	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d
283	283.00000	1.12800	131.40446	113.40182	39.17855	-47.78128	-24.24330	-77.54145	43.83899	34.09208	-30.36376	-20.01228	5.57724	-4.56306	-9.73257	-64.57700	-112.52429	31.51550	-35.91688	2.67675	2.26040	33.82712	-233.87683	0.39701	0.38762	0.79624	0.20655	
284	284.00000	1.13200	131.44733	113.17285	39.36348	-48.12648	-24.47833	-77.80451	44.41652	34.38245	-30.22435	-20.95569	5.53260	-4.49281	-9.87658	-84.28144	-103.71678	-5.77656	-38.23790	-9.74630	24.13693	21.52826	-240.14552	0.39553	0.38760	0.74583	0.28691	
285	285.00000	1.13600	131.35669	113.09651	39.63632	-48.56713	-24.62698	-77.93675	44.82076	34.56743	-30.22223	-21.85089	5.61816	-4.52474	-9.90906	-95.20975	-40.60452	-49.30896	-13.83944	-9.77944	-30.08252	26.09145	-248.49323	0.39444	0.38737	0.61562	0.21333	
286	286.00000	1.14000	131.06184	113.06217	39.34589	-49.38144	-24.54490	-78.46864	45.22245	34.61346	-29.99178	-22.86902	5.73943	-4.67933	-9.49204	-107.18996	-44.01552	-51.64103	-18.53743	35.50282	14.86488	14.72806	-269.41025	0.39314	0.38707	0.58551	0.23016	
287	287.00000	1.14400	130.93918	112.94761	39.37790	-49.83544	-24.17537	-78.66387	45.43380	35.19920	-30.05091	-23.95097	6.00086	-4.49773	-9.46439	-102.42532	-106.74053	3.86682	-9.70421	74.49739	62.13267	14.57636	-259.18048	0.39158	0.38659	0.54654	0.20973	
288	288.00000	1.14800	131.09288	112.98389	39.31469	-50.18298	-23.92971	-79.02258	45.19965	35.49900	-29.86996	-24.87102	6.22472	-4.57332	-9.60808	-99.04106	-112.36560	63.77597	0.31177	-12.96733	31.75462	48.98910	-237.18095	0.39015	0.38557	0.51579	0.12757	
289	289.00000	1.15200	131.45428	112.94987	39.72977	-50.08968	-24.50374	-79.26112	45.22298	35.87307	-29.65652	-25.85439	6.20306	-4.64254	-9.62757	-137.62248	-93.27595	117.36466	-8.92536	-89.83687	12.83038	4.21901	-272.07382	0.38862	0.38491	0.54229	-0.01760	
290	290.00000	1.15600	132.03142	112.91190	39.73462	-50.06059	-24.91846	-79.96429	44.73944	36.26727	-29.84507	-27.01517	6.43338	-4.80763	-9.31645	-132.71262	-69.31087	148.21188	-1.83969	-131.93663	-2.03524	20.87636	-312.73004	0.38668	0.38434	0.55558	-0.12151	
291	291.00000	1.16000	132.63643	112.93681	40.12943	-49.78059	-25.81571	-80.34830	44.70189	36.62656	-29.55154	-28.27491	6.46892	-4.82766	-9.17803	-121.40451	-88.35945	130.54428	-1.38960	-154.16220	27.65574	83.64484	-319.89078	0.38481	0.38400	0.58323	-0.06523	
292	292.00000	1.16400	133.07823	112.90079	40.62390	-49.71508	-26.72693	-80.58294	44.71346	36.92867	-29.20959	-29.55551	6.63601	-4.90098	-9.08580	-111.65486	-48.21083	80.04247	4.91859	-170.04160	13.81438	83.42654	-359.15375	0.38319	0.38384	0.57504	-0.02261	
293	293.00000	1.16800	133.28177	112.97654	40.68479	-50.22808	-27.53403	-81.48176	44.81926	37.54175	-28.84957	-31.18074	6.61007	-4.76225	-8.73257	-87.19494	-62.07899	38.84750	26.76963	-148.43169	26.34261	-95.27377	-503.53253	0.38169	0.38358	0.53255	0.03212	
294	294.00000	1.17200	133.39561	113.11404	41.22717	-50.89125	-28.30170	-81.57838	45.34858	37.84503	-29.91537	-33.82220	6.42015	-4.67209	-8.99830	-137.59676	-123.23059	10.53879	21.01802	-28.10243	53.96138	49.38031	-413.51373	0.37889	0.38195	0.55096	0.07053	
295	295.00000	1.17600	133.36871	113.14452	41.53597	-50.97713	-28.29711	-81.73408	45.60762	38.15090	-28.40222	-34.47677	6.63817	-4.57351	-8.70177	-153.37497	-102.74585	-11.73293	1.36106	-0.78312	24.75850	233.61363	-282.20819	0.37828	0.38279	0.62332	0.09281	
296	296.00000	1.18000	133.30164	113.12475	41.58360	-51.28183	-28.53283	-82.07912	45.81936	38.39320	-28.05403	-35.81096	6.87451	-4.54083	-8.61531	-176.70706	-105.37940	-18.99341	-11.53886	-79.04780	23.69985	-130.43858	-502.10623	0.37652	0.38278	0.66939	0.12451	
297	297.00000	1.18400	133.21706	113.05207	41.89641	-51.74391	-29.15530	-82.25452	46.22560	38.70211	-29.45804	-38.60886	6.90370	-4.59486	-8.20544	-93.39497	-111.49072	-15.20266	-1.62580	-99.24542	50.38768	70.84628	-449.12143	0.37283	0.38081	0.67122	0.16348	
298	298.00000	1.18800	133.18333	113.11032	42.00460	-51.80475	-29.58757	-82.57908	46.19700	39.14268	-27.51557	-39.44848	7.09475	-4.63004	-8.73638	-107.03156	-118.83723	-40.68202	29.96855	-81.88199	70.51163	288.35559	-264.37231	0.37168	0.38210	0.62032	0.17223	
299	299.00000	1.19200	132.88837	113.29179	42.40252	-52.28622	-30.12288	-82.65356	46.19221	39.54204	-27.13181	-40.41282	7.16058	-4.63510	-8.25584	-162.07677	-156.88834	-69.43487	73.78378	-83.72070	129.89438	-79.59737	-457.66812	0.37049	0.38223	0.55536	0.17342	
300	300.00000	1.19600	132.63576	113.69968	43.06664	-52.85722	-30.90286	-82.73735	46.02011	40.29097	-28.15602	-43.09621	6.98851	-4.31608	-8.95227	-186.75566	-146.46512	-63.84869	129.97758	-51.08334	101.90150	99.31453	-298.62570	0.36899	0.37782	0.41908	0.16398	
301	301.00000	1.20000	132.37408	114.33255	43.37960	-53.30272	-31.12424	-82.91696	45.43101	40.54103	-26.36348	-42.68651	7.11141	-4.19072	-8.00617	-267.75131	-142.52080	-42.09298	135.50436	-41.47877	62.28618	302.99030	-123.31937	0.36823	0.38159	0.32824	0.20052	
302	302.00000	1.20400	132.29074	114.78367	44.00827	-53.59522	-31.79580	-83.01639	45.24284	40.98476	-25.79511	-43.94576	7.07908	-3.96809	-7.83086	-221.13565	-156.75186	42.47304	97.00231	-60.25325	70.18609	150.95750	-285.78485	0.36702	0.38178	0.35113	0.22801	
303	303.00000	1.20800	132.71233	115.10878	44.54182	-53.25917	-32.29742	-83.17165	45.14684	41.28225	-25.26524	-45.06772	7.17416	-3.86159	-7.52668	-261.30875	-153.41153	125.21454	49.03825	-96.71429	36.41954	104.64818	-283.12192	0.36584	0.38197	0.37085	0.14381	
304	304.00000	1.21200	133.29355	115.17652	45.16972	-53.40641	-33.26381	-83.15372	45.53945	41.37288	-25.02358	-46.28135	7.07959	-3.87777	-7.01305	-304.00204	-195.13094	135.15187	17.56610	-128.13066	66.56856	56.95514	-307.77527	0.36425	0.38194	0.38906	0.07919	
305	305.00000	1.21600	133.79018	115.24944	46.13803	-53.23209	-34.27686	-82.72622	45.47551	41.50185	-24.85188	-47.56810	7.44078	-3.76777	-6.72764	-337.82166	-194.39246	113.14244	14.43584	-153.73416	105.34598	53.99053	-315.11566	0.36288	0.38167	0.45266	0.01066	
306	306.00000	1.22000	134.19588	115.29368	47.01714	-53.26854	-35.59740	-82.88785	45.47067	42.02939	-24.63594	-48.83246	7.67398	-3.54236	-5.95135	-349.18741	-174.04161	73.74002	2.11531	-227.00285	129.41933	55.28269	-319.38086	0.36148	0.38153	0.55171	-0.12541	
307	307.00000	1.22400	134.38557	115.27090	48.21428	-54.04525	-37.33143	-83.03444	45.83826	42.75217	-24.43778	-50.14127	7.50252	-3.37346	-5.42351	-317.19974	-162.66667	31.78565	2.31402	-270.93182	143.29677	59.47232	-312.85583	0.36037	0.38138	0.60270	-0.03958	
308	308.00000	1.22800	134.44214	115.31606	48.96853	-53.82951	-38.91536	-83.42448	45.61184	43.55099	-24.15297	-51.35395	7.75682	-3.25534	-4.79323	-277.35168	-143.91258	-0.28229	13.03985	-250.77933	105.77209	28.44148	-293.84323	0.35951	0.38163	0.57498	0.03863	
309	309.00000	1.23200	134.38638	115.37433	49.96145	-54.17119	-40.36583	-83.38918	46.08659	43.84575	-24.16322	-52.50409	7.53921	-3.28271	-4.43250	-227.69144	-141.00201	-32.90927	9.95762	-131.62592	65.31246	-5.40584	-295.25018	0.35910	0.38174	0.49656	0.02886	
310	310.00000	1.23600	134.17184	115.39716	50.32005	-54.67591	-40.76204	-83.47065	46.26431	44.10606	-24.09544	-53.70960	7.51742	-3.16918	-4.16392	-181.86308	-116.60043	-41.29602	11.00418	5.03370	17.03071	-13.81865	-250.30124	0.35896	0.38243	0.44920	0.09064	
311	311.00000	1.24000	134.04872	115.46640	50.45730	-54.95904	-40.61311	-83.46308	46.33893	44.03334	-24.24533	-54.52018	7.48563	-3.08490	-3.93447	-178.41481	-110.70235	17.16399	0.63349	47.06130	-21.87283	-29.03002	-208.31763	0.35884	0.38286	0.48354	0.09935	
312	312.00000	1.24400	134.30981	115.40004	50.32485	-54.96731	-40.38906	-83.78857	46.29768	44.15038	-24.35675	-55.36882	7.41281	-3.06204	-3.63378	-209.00565	-129.86780	51.96961	21.76023	90.63022	7.83249	-13.32972	-201.90565	0.35891	0.38368	0.50914	0.07480	
313	313.00000	1.24800	134.46687	115.64050	50.44954	-54.76425	-39.88417	-83.94802	45.92784	44.43118	-24.35599	-56.13060	7.59785	-2.75640	-3.29298	-232.98570	-149.87740	22.48251	41.07668	57.74929	54.19347	42.56405	-193.05701	0.35920	0.38461	0.50280	0.07337	
314	314.00000	1.25200	134.48837	115.72765	50.60567	-55.04102	-40.08867	-84.06217	46.19654	44.77364	-24.02126	-56.90687	7.44721	-2.45211	-2.94488	-247.54929	-165.09930	-20.23223	28.29103	-14.43808	71.90517	93.19453	-213.20209	0.35935	0.38576	0.45614	0.14582	
315	315.00000	1.25600	134.30115	115.86794	50.83921	-54.95659	-40.22359	-84.03539	46.12917	45.06708	-23.62743	-57.80470	7.65754	-2.16545	-2.62300	-248.49652	-176.81860	-74.23757	24.38856	-10.57579	65.29636	114.41461	-201.04170	0.35976	0.38648	0.38344	0.20161	
316	316.00000	1.26000	133.89952	115.92336	51.04063	-54.98011	-40.42315	-83.78370	46.16399	45.10318	-23.03709	-58.56615	7.78993	-2.07180	-2.37427	-230.56258	-165.79254	-151.81477	23.93519	-7.24250	81.69953	118.12389	-196.48169	0.35994	0.38705	0.38101	0.27090	
317	317.00000	1.26400	133.08847	116.05859	51.44100	-55.64826	-40.62346	-83.47186	46.66175	45.33313	-22.56793	-59.46671	7.54473	-1.71943	-2.12382	-220.98550	-172.04269	-179.88481	27.99575	71.44537	103.47801	89.40848	-248.73895	0.36057	0.38758	0.41231	0.24670	
318	318.00000	1.26800	132.46014	116.14741	51.97492	-55.83428	-40.38094	-82.99666	46.69556	45.38856	-22.32964	-60.55345	7.66908	-1.49083	-2.05213	-207.89917	-174.27490	-108.17479	34.62604	138.41501	84.23409	35.89928	-267.47949	0.36160	0.38773	0.42026	0.10876	
319	319.00000	1.27200	132.22569	116.33565	52.73875	-55.88477	-40.24189	-82.69712	47.00274	45.47729	-22.32315	-61.61057	7.45538	-1.24872	-1.95772	-205.18753	-150.57843	-25.92280	69.22618	96.47773	61.60031	-22.69743	-276.84058	0.36267	0.38765	0.38353	0.02135	
320	320.00000	1.27600	132.26144	116.69968	53.29071	-55.74597	-40.34984	-82.76023	46.47238	45.72035	-22.54683	-62.76914	7.52922	-1.11914	-1.74150	-211.04369	-152.48459	80.06897	80.50732	109.10040	25.07778	-51.03739	-329.97150	0.36414	0.38739	0.26082	-0.26012	
321	321.00000	1.28000	132.83398	116.97886	53.70477	-55.91920	-39.91241	-82.70598	46.31890	45.68377	-22.80898	-64.22879	7.51088	-0.98985	-1.60699	-221.89354	-140.37956	125.30688	60.81823	84.65308	-0.12353	-39.13271	-337.31638	0.36552	0.38698	0.22364	-0.46172	
322	322.00000	1.28400	133.29454	117.19252	53.99484	-56.02931	-40.06768	-82.90970	45.76752	45.82332	-22.90720	-65.42144	7.62848	-0.91318	-1.19151	-229.62323	-116.72255	109.91328	12.21828	-62.44143	6.60098	-21.15088	-301.64621	0.36727	0.38673	0.33831	-0.37825	
323	323.00000	1.28800	133.72063	117.07604	54.01208	-56.06462	-40.58400	-82.86697	45.65310	45.84790	-22.97704	-66.60276	7.77388	-0.86681	-0.78485	-214.62311	-119.22010	61.09448	-28.72555	-121.78835	13.00400	-0.20560	-283.05936	0.36931	0.38678	0.42743	-0.19009	
324	324.00000	1.29200	133.78387	116.96643	54.17129	-55.66240	-41.14116	-82.92062	45.01461	45.93641	-22.89903	-67.61799	8.15835	-0.94642	-0.44679	-208.06729	-158.34392	-65.91447	-41.97072	-55.81512	28.32511	29.44050	-225.25317	0.37148	0.38725	0.41752	0.09362	
325	325.00000	1.29600	133.21838	116.75415	54.43936	-56.93969	-41.27181	-82.31201	45.76653	45.68501	-22.70762	-68.37730	7.82537	-0.84310	-0.42562	-203.80241	-172.36836	-180.30913	-12.72763	138.37454	48.86835	40.39026	-185.11630	0.37416	0.38793	0.35173	0.30810	
326	326.00000	1.30000	132.34743	116.86211	54.78359	-57.77630	-40.36178	-81.89460	45.93392	45.60910	-22.49545	-69.12708	7.93209	-0.58936	-0.22256	-218.52197	-171.33417	-198.83275	3.30120	240.02075	53.51729	43.81474	-153.79781	0.37681	0.38894	0.30491	0.48593	
327	327.00000	1.30400	131.62651	116.78251	55.29734	-58.58527	-39.80990	-81.32732	46.79417	45.43020	-22.28963	-69.64977	7.67414	-0.44309	-0.07085	-243.34561	-161.62622	-181.74486	-9.36923	160.73512	65.78001	59.47356	-142.83011	0.37952	0.38956	0.31359	0.61361	
328	328.00000	1.30800	130.87811	116.77301	55.70555	-59.24130	-39.55385	-81.36059	47.45053	45.76749	-22.00816	-70.30394	7.33396	-0.20835	0.35874	-254.14413	-120.59172	-122.57842	11.65418	86.92381	58.71548	52.90381	-153.77171	0.38201	0.39023	0.32637	0.55297	
329	329.00000	1.31200	130.63820	116.87377	55.99076	-59.17197	-39.47027	-81.44154	47.63126	45.97701	-21.87968	-70.89740	7.21135	-0.07478	0.93442	-266.01828	-111.10590	6.94021	74.02924	85.22347	36.54886	21.03906	-147.39255	0.38467	0.39067	0.23641	0.22466	
330	330.00000	1.31600	130.93411	117.36665	56.12332	-58.58186	-39.08729	-81.75598	46.67094	46.32849	-21.84015	-71.45124	7.53955	0.20621	1.54269	-284.70691	-131.58563	106.08745	145.58713	50.59455	24.26694	-15.12731	-119.91582	0.38792	0.39106	0.13179	-0.16858	
331	331.00000	1.32000	131.49077	118.04157	56.26184	-58.09003	-39.20505	-81.86270	45.33445	46.46084	-21.80617	-71.87076	7.80584	0.34280	2.07460	-297.98080	-144.96078	202.67990	114.69742	-5.85388	22.47585	-1.36236	-96.12411	0.39126	0.39115	0.16778	-0.47364	
332	332.00000	1.32400	132.55458	118.28395	55.85976	-57.68564	-38.99162	-81.97057	44.75396	46.65791	-21.48989	-72.29285	8.00377	0.52964	2.64710	-301.32571	-140.75354	193.02274	47.19082	47.70649	27.05126	34.25455	-94.30077	0.39472	0.39138	0.27451	-0.54459	
333	333.00000	1.32800	133.03114	118.41833	55.76291	-57.41365	-38.55831	-82.05035	43.98640	46.81012	-21.30796	-72.59116	8.42191	0.78985	3.26665	-300.38290	-149.51927	114.73391	-52.66383	60.78450	20.27889	37.13056	-93.02408	0.39877	0.39175	0.37572	-0.41621	
334	334.00000	1.33200	133.46561	117.87621	55.96448	-58.14792	-38.56163	-81.60095	45.14439	46.55711	-20.92981	-73.04623	8.05229	0.97291	3.72664	-282.47980	-140.33211	93.01017	-111.78172	30.63588	4.64597	55.24659	-77.05338	0.40303	0.39219	0.43149	-0.23354	
335	335.00000	1.33600	133.77126	117.50488	56.53100	-58.13085	-38.71687	-81.53175	45.58776	46.47752	-20.64856	-73.26124	7.97087	1.09858	4.25339	-252.58861	-132.43234	27.02036	-92.27034	-20.56187	1.25709	49.51615	-74.96123	0.40747	0.39300	0.37150	-0.03702	
336	336.00000	1.34000	133.68051	117.13220	57.22834	-58.68152	-39.39438	-81.36948	46.17797	46.40417	-20.55073	-73.58013	7.85179	1.04626	4.59028	-242.96591	-113.31806	-58.63775	-77.30286	-97.48083	34.99826	14.80979	-66.91692	0.41228	0.39380	0.36208	0.07310	
337	337.00000	1.34400	133.30220	116.87265	57.57212	-59.08654	-40.03862	-81.64632	46.45832	46.83616	-20.49572	-73.73280	7.87796	1.04684	5.18944	-257.42264	-88.48163	-131.92397	-18.97327	-67.82874	73.71354	-14.55908	1.68772	0.41725	0.39437	0.34525	0.05412	
338	338.00000	1.34800	132.62257	116.98041	57.70366	-59.93353	-40.18300	-81.77390	46.66165	47.27299	-20.32742	-73.61852	7.87257	1.13130	5.76806	-248.85405	-79.86753	-157.78423	9.40057	-51.88097	83.63290	-13.81871	17.64795	0.42207	0.39488	0.37849	-0.01276	
339	339.00000	1.35200	132.03676	116.94716	57.28115	-60.89647	-40.31635	-81.99963	47.28090	47.74678	-20.28798	-73.61563	7.57420	1.10661	6.28423	-214.42374	-85.23869	-125.55541	0.55602	50.33263	93.78058	32.27304	-7.82944	0.42737	0.39524	0.48401	-0.02118	
340	340.00000	1.35600	131.61684	116.98577	56.87973	-60.87019	-39.37613	-82.28560	47.21649	48.37221	-19.94294	-73.62537	7.86767	1.35260	6.60369	-168.62279	-108.03151	-87.97874	-8.50327	171.37282	89.26295	80.79738	-17.86487	0.43296	0.39567	0.48436	0.03928	
341	341.00000	1.36000	131.32358	116.87640	56.61763	-60.99696	-38.62356	-82.22650	47.78841	48.61515	-19.45474	-73.73672	7.80059	1.45554	6.63225	-133.18123	-106.61432	-31.29996	-30.66114	149.70555	50.03570	78.62296	-46.03839	0.43855	0.39596	0.42082	0.10981	
342	342.00000	1.36400	131.37242	116.73739	56.35234	-61.02225	-37.92319	-82.20924	48.46043	48.72162	-19.10082	-73.99889	7.63771	1.59369	6.66918	-113.74918	-68.47188	23.02378	-39.89607	68.34829	15.84120	95.14915	-71.58675	0.44425	0.39633	0.38487	0.11481	
343	343.00000	1.36800	131.49826	116.55820	56.20998	-60.92934	-37.87973	-82.57340	49.00650	48.97036	-18.64964	-74.25954	7.33602	1.64279	6.83971	-121.61569	-47.25795	20.66104	-67.74568	-16.87119	7.67072	54.22645	-93.22997	0.45023	0.39676	0.41987	0.10329	
344	344.00000	1.37200	131.53667	116.19337	56.26286	-61.08393	-38.01465	-82.73006	49.87558	49.12564	-18.71866	-74.72523	6.99820	1.70890	7.14523	-160.89723	-124.78402	19.51143	-64.43540	-3.51267	52.83302	-11.17562	-76.29421	0.45652	0.39740	0.43742	0.09515	
345	345.00000	1.37600	131.63031	116.04866	57.02422	-60.54522	-38.30471	-82.53504	49.95360	49.36642	-18.76422	-74.86877	7.05497	1.76962	7.09979	-181.46017	-162.85678	29.13255	-45.79335	-4.89501	87.08517	35.56059	-9.84260	0.46301	0.39840	0.44077	0.09830	
346	346.00000	1.38000	131.77660	115.82578	57.43425	-60.49169	-38.62703	-82.38693	50.67422	49.60349	-18.67210	-74.79188	6.89561	1.89637	7.22504	-195.37181	-137.71217	26.46241	-27.69360	-18.16789	74.94547	65.78187	27.29829	0.46938	0.39948	0.43853	0.07508	
347	347.00000	1.38400	131.83978	115.82652	58.01694	-60.14622	-38.94191	-81.95760	50.80726	49.59983	-18.53702	-74.63770	7.04192	1.95062	7.43417	-190.79816	-118.59157	0.49645	21.28549	-37.35239	49.66340	58.62389	41.96655	0.47598	0.40031	0.40726	-0.02348	
348	348.00000	1.38800	131.78435	115.99810	58.45307	-60.77806	-39.43027	-81.52145	51.39651	49.45758	-18.31275	-74.55563	6.77011	2.02071	7.64594	-165.82050	-70.08259	-28.85078	82.50681	-42.66441	20.71263	74.57191	44.18702	0.48276	0.40116	0.33261	-0.15766	
349	349.00000	1.39200	131.61020	116.49371	58.54895	-61.66708	-39.54374	-81.69866	51.04109	49.60290	-17.90988	-74.30157	6.77905	2.15508	7.97519	-155.95227	-84.63335	-11.23825	86.84162	-50.65879	70.79771	62.51304	16.97479	0.48957	0.40179	0.33916	-0.20096	
350	350.00000	1.39600	131.69435	116.69508	58.76669	-62.58210	-39.98819	-81.37492	51.58696	49.93260	-17.68346	-74.17831	6.29600	2.31612	7.90564	-152.82982	-120.26877	13.92323	70.69543	-106.46260	125.02673	-11.08895	16.49168	0.49670	0.40236	0.32536	-0.10968	
351	351.00000	1.40000	131.72177	117.06909	59.04026	-63.36501	-40.62024	-81.47582	51.78195	50.46280	-17.77994	-74.12577	5.80576	2.48413	7.84912	-134.66289	-86.66209	19.00087	77.96523	-158.50830	87.95346	-29.31591	27.39854	0.50415	0.40264	0.19345	-0.02878	
352	352.00000	1.40400	131.84123	117.31927	59.06816	-63.56886	-41.39182	-81.80703	51.66692	50.90469	-17.77107	-73.99767	5.74228	2.57021	7.97409	-85.10167	-78.39877	34.45635	59.61549	-201.37384	54.06174	33.77946	14.49883	0.51174	0.40289	0.04208	0.01418	
353	353.00000	1.40800	131.99983	117.53613	59.28476	-64.37114	-42.33980	-81.85826	52.20667	51.13200	-17.52969	-73.88977	5.25277	2.71036	7.63836	-55.70143	-64.17265	48.30899	37.32104	-180.46159	0.58205	86.39559	24.90350	0.51923	0.40336	-0.02777	0.06213	
354	354.00000	1.41200	132.22113	117.61569	59.47913	-63.82017	-43.01489	-82.11422	52.07191	51.09905	-17.24942	-73.80878	5.59829	2.74299	7.77157	-67.20473	-9.34420	9.17136	18.22923	-157.37836	-35.73828	94.32155	26.52842	0.52673	0.40361	0.11086	0.12719	
355	355.00000	1.41600	132.07594	117.68198	59.64490	-63.79559	-43.75697	-82.26932	52.37614	51.09807	-16.97520	-73.76237	5.56451	2.79293	8.04601	-92.07692	-4.02253	-44.27272	-1.44601	-121.36340	9.96253	84.14008	8.99001	0.53445	0.40370	0.32880	0.21612	
356	356.00000	1.42000	131.86624	117.60583	59.60588	-63.68737	-44.04175	-82.32938	52.43050	51.31055	-16.72958	-73.69273	5.81851	2.93868	8.33352	-125.73450	-60.99462	-50.53408	-19.17057	-54.15076	52.76109	38.54240	17.88069	0.54190	0.40359	0.42664	0.18613	
357	357.00000	1.42400	131.67654	117.53502	59.92644	-64.56553	-44.31451	-82.06841	52.90428	51.39861	-16.73590	-73.62466	5.53318	3.14040	8.26811	-161.37746	-68.81419	-49.62120	-31.75455	-5.84235	28.08238	-8.13260	13.44750	0.54985	0.40315	0.44037	0.12486	
358	358.00000	1.42800	131.46788	117.37128	60.21049	-65.13986	-44.34525	-81.94751	53.37885	51.30537	-16.78123	-73.72970	5.47807	3.39565	8.70999	-168.34222	-55.15096	-0.23753	-59.18405	26.09226	-27.93383	-18.16340	-4.55100	0.55766	0.40273	0.41197	0.05902	
359	359.00000	1.43200	131.67412	117.05096	60.49842	-65.50533	-44.34816	-82.22964	53.72528	51.26714	-16.85646	-73.50818	5.29699	3.46582	8.80934	-168.18294	-80.86542	51.64126	-82.72945	40.97574	-54.04854	-17.89035	12.98592	0.56535	0.40250	0.32923	-0.01529	
360	360.00000	1.43600	131.88457	116.71437	60.77499	-65.27763	-44.25233	-82.50053	53.91022	51.20103	-16.89913	-73.47443	5.35839	3.58639	9.08205	-177.92435	-69.36873	44.61537	-69.68111	52.33235	-46.77082	-26.79418	42.83447	0.57312	0.40237	0.27543	-0.05468	
361	361.00000	1.44000	132.02750	116.48650	60.77273	-65.04591	-44.04362	-82.97624	54.15054	51.33227	-16.99059	-73.33743	5.39329	3.65284	9.48021	-152.24529	-33.78914	18.58568	-20.61584	62.40022	5.00837	-3.17791	41.75394	0.58104	0.40254	0.26048	-0.03708	
362	362.00000	1.44400	132.03215	116.54949	60.48998	-64.69347	-43.63247	-83.99816	53.93213	52.11856	-16.77408	-73.14018	5.46889	3.78518	9.86168	-122.88848	-79.22736	-54.37959	52.44055	52.78343	69.92595	22.38511	20.79880	0.58899	0.40321	0.17969	0.12835	
363	363.00000	1.44800	131.59721	116.90097	60.38382	-65.05281	-43.45517	-83.70834	54.16147	52.32215	-16.69628	-73.03442	5.40804	3.81678	9.67291	-119.66836	-122.75790	-134.98650	107.09153	103.55804	112.57338	25.01923	12.39731	0.59703	0.40392	0.08395	0.29317	
364	364.00000	1.45200	130.96022	117.42187	60.14133	-65.30226	-42.65609	-83.81165	53.76425	52.90983	-16.57473	-73.07761	5.55274	3.99211	9.69600	-94.00241	-102.95504	-182.51494	119.15890	201.47319	153.81860	21.74053	-18.40830	0.60520	0.40421	0.12238	0.46097	
365	365.00000	1.45600	130.13678	117.85703	60.05603	-65.55680	-41.70601	-83.86769	53.41090	53.64599	-16.50484	-73.24240	5.62490	4.30708	9.50635	-58.12104	-58.35337	-166.67123	77.96552	182.06673	104.78597	8.88487	-26.31059	0.61334	0.40427	0.17975	0.50258	
366	366.00000	1.46000	129.62630	118.03284	59.79437	-65.78382	-41.05591	-84.14246	53.37869	53.94485	-16.51617	-73.27750	5.54777	4.38350	9.56009	-70.52592	-28.51417	-110.35519	23.70819	85.87631	71.90424	-18.82611	-7.26623	0.62102	0.40413	0.25808	0.40179	
367	367.00000	1.46400	129.25116	118.04496	60.02035	-66.07410	-41.00282	-84.28179	53.64577	54.46790	-16.65885	-73.20297	5.21436	4.67813	9.48554	-96.98214	-27.57371	27.32266	-7.01686	36.54407	52.31060	-35.93464	19.06366	0.62807	0.40378	0.32400	0.04125	
368	368.00000	1.46800	129.84261	117.98239	60.19774	-66.32207	-40.92746	-84.34581	54.02852	54.48422	-16.77629	-73.06439	4.93123	4.78506	9.66465	-109.81696	-44.84933	130.44696	-3.06488	7.96913	18.87295	-25.16411	41.14855	0.63510	0.40381	0.29903	-0.30514	
