	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d
73	73.00000	0.28800	80.64638	103.67128	43.15241	-21.53728	5.09828	27.60449	21.27416	-60.53157	0.70590	-37.30577	-19.32949	-3.15910	2.48502	-18.15940	45.96199	-3.19445	4.11911	-120.60981	-52.58095	4.48630	10.47292	0.44863	0.33054	-0.23132	-0.09147	
74	74.00000	0.29200	80.71799	103.54140	43.39854	-21.46086	4.31210	27.26988	20.83263	-60.46429	0.71109	-37.17433	-19.32980	-3.16441	2.72716	-47.23072	-9.08860	44.45326	-15.46830	-62.97571	-27.48904	-24.00744	20.71015	0.44896	0.33071	-0.26531	-0.04565	
75	75.00000	0.29600	81.00754	103.54758	43.03547	-21.55452	4.70327	26.97784	20.61951	-60.16523	0.49711	-37.14029	-19.29630	-3.22123	2.77251	-10.14874	-2.50999	81.51987	54.95027	-41.10934	-30.46804	-10.71432	5.40894	0.44945	0.33094	-0.06708	0.02979	
76	76.00000	0.30000	81.37097	103.98186	42.08340	-21.23413	5.20719	27.91007	20.78205	-61.30713	0.62707	-37.12606	-19.10652	-3.25371	2.76705	0.27891	3.05932	82.17533	75.72353	-14.16411	-39.33120	22.45143	5.90918	0.44991	0.33144	0.20324	0.01856	
77	77.00000	0.30400	81.66067	104.15321	41.98125	-21.39650	5.57228	27.04387	20.91063	-60.54297	0.71268	-37.08656	-19.10145	-3.42876	2.78925	-1.23724	-17.21005	72.82554	64.21864	-2.79926	-19.87445	48.09014	29.51719	0.45012	0.33194	0.28847	-0.01197	
78	78.00000	0.30800	81.95823	104.49451	41.00221	-20.93597	6.19173	26.92144	21.17392	-60.54202	1.06326	-36.88718	-18.96055	-3.45193	2.65935	28.43040	-1.67153	37.73124	77.82391	-45.30809	-31.05655	59.71389	35.08403	0.44990	0.33252	0.24645	-0.07982	
79	79.00000	0.31200	81.95874	104.77515	41.04087	-21.16973	6.08704	26.89499	21.25958	-60.65216	1.23755	-36.80308	-18.95152	-3.39253	2.55859	29.44954	48.10391	15.51093	119.40377	-89.96281	-68.48692	89.70825	42.17150	0.44968	0.33259	0.14464	-0.09476	
80	80.00000	0.31600	82.08959	105.44445	40.14973	-20.95858	6.26717	28.13244	21.62429	-62.21676	1.78565	-36.55116	-18.78248	-3.16357	2.80374	14.70263	6.01030	52.80087	106.36790	-43.63978	-2.68448	87.67181	28.02611	0.44944	0.33297	0.00784	-0.03331	
81	81.00000	0.32000	82.37451	105.62830	41.36153	-21.59654	5.43916	27.11013	21.60024	-60.87558	1.89909	-36.57927	-19.15267	-3.17578	2.46741	-4.78498	-57.67185	97.13564	46.19169	43.65686	70.28969	13.60644	-9.46995	0.44963	0.33292	-0.11474	-0.01406	
82	82.00000	0.32400	82.86573	105.81471	40.98701	-21.54216	5.83724	27.91626	21.48119	-61.45377	1.84165	-36.62807	-19.00472	-2.94936	2.37749	-26.38791	17.78355	97.67966	46.25417	-1.73528	22.46758	-23.43572	-17.33091	0.44980	0.33298	-0.18959	-0.03546	
83	83.00000	0.32800	83.15628	106.00087	41.65760	-22.03948	5.15067	27.76125	21.28579	-61.30191	1.67012	-36.71885	-19.15317	-2.81173	2.83014	-43.56652	-0.97280	85.67168	22.64126	-10.59864	35.94827	-22.81676	-30.99064	0.44994	0.33274	-0.16551	-0.07615	
84	84.00000	0.33200	83.54710	105.99297	42.09203	-21.67907	4.72709	27.36562	21.16627	-60.65216	1.64460	-36.87561	-19.01978	-2.94590	2.71501	-49.46284	-27.91767	75.05701	48.38787	-36.07064	39.26768	-48.40838	-60.29839	0.45012	0.33252	-0.05551	-0.10419	
85	85.00000	0.33600	83.75772	106.38749	42.73001	-21.86327	3.86590	26.77696	21.19324	-60.06973	1.27836	-37.19651	-19.09985	-2.94825	3.02467	-25.53083	-22.82767	52.99676	110.61723	-77.59444	5.57714	-37.89964	-51.76093	0.45033	0.33229	0.04397	-0.12009	
86	86.00000	0.34000	83.97266	106.88202	42.59392	-21.27961	3.64054	27.82082	21.47256	-61.03125	1.34481	-37.28759	-18.74838	-3.08576	2.74104	23.56560	-6.68624	7.24311	108.40629	-82.63358	-13.24113	22.93540	-31.83155	0.45064	0.33216	-0.01105	-0.12282	
87	87.00000	0.34400	83.81306	107.25218	43.30828	-21.59909	2.66619	26.99014	21.38889	-60.37447	1.48645	-37.46239	-18.88162	-3.05376	2.73654	26.03446	16.64161	-40.56979	42.60862	-48.80517	26.36101	43.75998	-54.44544	0.45115	0.33210	-0.16922	-0.06281	
88	88.00000	0.34800	83.64890	107.22148	44.42885	-21.90924	1.54439	25.60190	20.87436	-58.75300	1.70960	-37.72578	-19.20613	-3.10973	2.66416	12.55017	-14.39520	-28.30379	-1.40756	0.00688	64.21744	56.82179	-64.70633	0.45166	0.33225	-0.23305	-0.08625	
89	89.00000	0.35200	83.58661	107.24166	44.30840	-21.63922	1.73667	26.16732	20.75097	-59.09343	1.92324	-37.97274	-18.81087	-3.18865	2.57966	19.87797	14.65481	-22.87768	8.86654	9.08785	52.44439	94.08446	-14.03310	0.45213	0.33249	-0.22823	-0.14906	
90	90.00000	0.35600	83.46716	107.29195	45.75323	-22.48250	0.38847	24.34817	20.52771	-57.15988	2.44136	-37.83597	-19.15767	-3.29748	2.62731	14.00964	34.87793	-15.75965	-9.47111	0.14877	26.10386	50.50361	1.65642	0.45225	0.33261	-0.18120	-0.15717	
91	91.00000	0.36000	83.45934	107.16618	46.36467	-22.77570	-0.16335	22.83468	20.44584	-55.76317	2.32124	-37.96218	-19.16314	-3.29827	2.71938	18.97035	16.73334	38.94415	-17.54900	-21.75935	-28.18561	-29.48617	-46.06764	0.45252	0.33242	-0.03119	-0.15884	
92	92.00000	0.36400	83.77525	107.15543	45.99939	-22.51340	-0.01266	22.35814	20.50743	-55.52037	2.23207	-38.21333	-19.03612	-3.21853	2.62493	-11.42202	-29.79485	86.41003	33.94705	-20.64750	-15.35020	-64.84760	-40.62075	0.45295	0.33240	0.10941	-0.16829	
93	93.00000	0.36800	84.15118	107.43975	46.37222	-22.50477	-0.33548	22.00220	20.77266	-55.10568	1.84709	-38.30242	-19.12980	-3.28913	2.57566	-48.69018	-6.04492	95.05880	112.62737	-17.04789	-24.30862	-68.79144	-20.82228	0.45344	0.33217	0.08163	-0.12264	
94	94.00000	0.37200	84.54007	108.05055	45.78449	-22.78265	0.04947	22.31187	21.05692	-55.67043	1.71840	-38.38917	-19.12057	-3.05767	2.92869	-37.88372	-2.70660	122.94460	148.79207	-64.71576	4.31166	-27.10570	-32.20547	0.45400	0.33188	-0.11106	-0.03862	
95	95.00000	0.37600	85.13492	108.62378	45.27869	-22.06990	0.15597	23.38343	21.16001	-56.35941	1.64038	-38.55377	-19.06274	-3.04783	2.84065	-6.59241	-11.75169	101.82183	98.90400	-74.54824	49.73232	14.02907	-67.73672	0.45434	0.33175	-0.36467	0.03265	
96	96.00000	0.38000	85.34543	108.84164	45.47701	-22.34420	-0.26323	22.78747	20.86476	-55.71576	1.81639	-38.91696	-19.22856	-2.89662	2.93647	14.57636	-35.70991	51.26796	2.93478	-34.07124	80.18140	57.72762	-79.07653	0.45502	0.33196	-0.52992	0.05914	
97	97.00000	0.38400	85.55342	108.64613	45.79113	-21.86340	-0.59063	21.88486	20.40437	-54.31506	2.06993	-39.16987	-19.21604	-2.92976	2.49988	1.97865	-38.10095	26.21447	-37.97503	-44.65417	64.83675	91.43870	-50.90242	0.45594	0.33220	-0.50193	0.01432	
98	98.00000	0.38800	85.54933	108.53597	46.04784	-21.79470	-1.15109	20.50532	20.26463	-53.05919	2.50512	-39.32004	-19.18189	-2.89982	2.64136	3.97332	46.33633	8.98640	-13.50548	-65.68003	-37.12483	67.96883	-47.76273	0.45694	0.33258	-0.23859	-0.02344	
99	99.00000	0.39200	85.61926	108.53660	46.65060	-22.37637	-1.91385	19.04860	20.13849	-51.95196	2.55578	-39.55780	-19.32129	-2.90121	2.81628	2.84047	22.71527	81.17989	13.80927	-33.38099	-52.81829	-15.37263	-56.03735	0.45809	0.33264	0.07220	-0.03775	
100	100.00000	0.39600	86.20081	108.64622	46.06152	-22.13283	-1.43175	19.32147	20.38301	-52.37106	2.29436	-39.77697	-18.96022	-3.09442	2.74587	12.80216	58.34848	137.27866	55.72889	-53.73716	-116.83762	-71.04249	-89.14915	0.45904	0.33235	0.28989	-0.04272	
101	101.00000	0.40000	86.71571	108.98203	45.59544	-22.46309	-1.36638	19.88371	20.56913	-53.66767	1.85484	-40.27205	-18.77174	-3.17094	3.15399	5.09192	-3.64616	170.26622	-36.30115	-3.91557	-59.23280	-97.02766	-101.49059	0.45994	0.33200	0.27131	0.01005	
102	102.00000	0.40400	87.56201	108.36484	46.21615	-22.88893	-1.60695	16.47105	20.22228	-50.17030	1.35158	-40.58279	-19.09619	-3.34662	2.62992	-20.47971	-64.62566	202.69466	-61.27578	-19.28838	37.28667	-100.43562	-84.31816	0.46108	0.33146	0.01856	0.05746	
103	103.00000	0.40800	88.33590	108.48003	45.74086	-22.46026	-1.65485	16.44490	20.11187	-50.14865	0.91966	-40.93966	-18.99094	-3.39837	2.74278	-27.61001	17.96069	168.85776	26.72355	-100.54964	29.61025	-108.08036	-116.97805	0.46219	0.33095	-0.25935	0.10705	
104	104.00000	0.41200	88.91091	108.57740	45.35443	-22.40886	-1.61626	15.37704	19.90447	-48.90450	0.44810	-41.53718	-19.05158	-3.20757	3.01325	-4.92822	-16.99025	122.79192	62.86393	-53.73988	106.71319	-29.73232	-121.66726	0.46352	0.33052	-0.37964	0.09378	
105	105.00000	0.41600	89.31856	108.98274	45.85677	-22.56018	-2.19176	14.97255	19.88947	-47.91082	0.74434	-41.89744	-19.16413	-3.12348	2.65859	13.64420	-32.07246	73.38251	125.51586	-36.60574	119.79045	80.89117	-88.76781	0.46461	0.33032	-0.32456	0.04292	
106	106.00000	0.42000	89.49834	109.58263	45.82021	-22.09105	-2.33993	16.20868	20.04948	-48.72741	1.22659	-42.21067	-18.91036	-3.04110	2.62558	16.10219	-32.76884	4.76338	111.10326	1.25598	101.09125	98.54510	-84.67550	0.46582	0.33023	-0.19456	-0.00502	
107	107.00000	0.42400	89.36505	109.86130	47.42279	-22.72575	-3.63078	15.00550	19.97115	-47.13332	1.68630	-42.60368	-19.20122	-3.09467	2.27843	21.57856	-17.86808	-15.08422	139.37180	-16.76652	47.96905	105.61907	-86.57930	0.46703	0.33038	-0.00037	-0.09614	
108	108.00000	0.42800	89.36655	110.69480	47.39403	-22.67161	-3.92718	15.23835	20.04478	-47.43144	2.21444	-42.93774	-19.13105	-2.86271	2.32601	11.74413	16.77077	-0.05496	162.04414	-70.45031	-9.86991	112.65038	-87.01845	0.46858	0.33060	0.11101	-0.14283	
109	109.00000	0.43200	89.36910	111.15858	48.14627	-22.66211	-4.86227	14.61147	20.02427	-46.84253	2.68645	-43.30054	-19.20480	-2.98698	2.33926	-19.82160	10.24280	2.01523	113.91442	-49.71692	-13.04027	50.91977	-73.84982	0.46971	0.33093	0.10738	-0.17744	
110	110.00000	0.43600	89.38297	111.60506	48.66749	-22.83238	-5.50001	13.92644	19.91993	-46.30267	2.65678	-43.54317	-19.15351	-3.00039	2.58051	-26.44055	11.48165	30.08211	92.90714	-27.34302	-16.34758	13.99133	-52.25511	0.47107	0.33091	-0.04855	-0.19159	
111	111.00000	0.44000	89.60986	111.90141	48.53661	-22.86764	-5.44117	12.91722	19.80625	-45.38005	2.78604	-43.71973	-18.90837	-2.99571	2.61037	-11.74365	12.03114	82.36681	55.13486	-19.48869	22.11237	17.56819	-80.10766	0.47211	0.33089	-0.31398	-0.12488	
112	112.00000	0.44400	90.04211	112.04114	48.23631	-22.85454	-5.25897	11.52730	19.35675	-43.86772	2.77222	-44.16501	-18.86156	-2.89551	2.79602	-22.94117	6.39968	101.09711	-6.72019	-11.68520	57.28633	0.32036	-70.36246	0.47305	0.33104	-0.44528	-0.04556	
113	113.00000	0.44800	90.41702	111.85182	48.50830	-22.90451	-5.50855	8.76595	19.16407	-41.00568	2.74670	-44.27905	-18.90170	-3.01293	2.87979	-21.64410	10.37941	109.30038	-60.56986	-0.98658	56.74162	16.70287	-51.38344	0.47385	0.33087	-0.42327	0.05116	
114	114.00000	0.45200	90.91632	111.55556	48.30855	-23.12907	-5.33363	6.18426	18.85171	-38.36564	2.86755	-44.54103	-18.99076	-2.99345	3.05699	-28.10956	6.59190	92.51310	-95.69450	-0.87531	51.61568	20.46499	-48.27005	0.47467	0.33084	-0.37989	0.08729	
115	115.00000	0.45600	91.15663	111.08674	48.36979	-23.26363	-5.38768	4.02902	18.46412	-36.10952	2.88997	-44.58117	-18.99479	-2.94334	3.14194	-33.16314	5.13318	47.76081	-58.24088	-25.25251	43.45856	-21.58987	-46.46022	0.47553	0.33058	-0.31631	0.02496	
116	116.00000	0.46000	91.29675	111.08929	48.98741	-23.60283	-6.15841	2.91051	18.24383	-34.91521	2.70005	-44.88491	-19.06909	-2.88646	3.33226	-15.29719	39.66495	24.96126	62.68444	-75.95502	32.47170	-2.01909	-69.60282	0.47659	0.33031	-0.25140	-0.04126	
117	117.00000	0.46400	91.35440	111.58681	49.33862	-23.69172	-6.88285	3.81912	18.13693	-35.65195	2.90948	-45.06432	-19.01369	-2.69216	3.53677	-19.27240	9.92887	29.77336	131.36333	-35.31152	105.88844	31.86511	-57.34579	0.47797	0.33021	-0.17953	-0.07054	
118	118.00000	0.46800	91.53929	112.13997	49.92715	-24.00202	-7.30163	4.16631	18.19842	-35.26149	2.98167	-45.37255	-19.07439	-2.63253	3.48263	-44.53905	-60.01026	55.10663	167.13368	-11.47408	196.30988	17.79200	-62.77674	0.47949	0.33035	-0.04341	-0.10888	
119	119.00000	0.47200	91.78768	112.92310	50.43468	-23.54336	-7.97673	5.66772	18.48118	-35.83650	3.05304	-45.79065	-18.94073	-2.72846	3.34339	-9.35983	-42.25663	63.53362	206.12155	-51.62122	155.84961	58.95559	-99.15424	0.48094	0.33025	0.11487	-0.15143	
120	120.00000	0.47600	92.04496	113.79205	50.61082	-23.65429	-8.34146	7.42055	18.79792	-37.09946	3.43536	-46.23278	-18.76078	-2.82774	3.18102	11.05846	42.73703	75.68614	150.54482	-74.43667	45.25221	18.53395	-121.50932	0.48199	0.33047	0.18562	-0.10183	
121	121.00000	0.48000	92.38831	114.13428	51.01146	-24.74288	-9.10057	5.69771	18.88828	-35.50441	3.14741	-46.75798	-19.18916	-2.80231	3.62452	-11.33889	40.92028	92.21275	63.97248	-37.85980	6.64508	-76.38363	-99.82079	0.48269	0.33039	0.08238	-0.02375	
122	122.00000	0.48400	92.78389	114.30521	50.91852	-24.61186	-8.92344	6.28160	18.87778	-35.96835	2.73077	-47.02185	-18.98301	-2.75202	3.63643	-16.10815	17.13652	67.39060	15.87191	8.19462	-9.29658	-83.91128	-79.11124	0.48334	0.33030	-0.03178	-0.01192	
123	123.00000	0.48800	92.92789	114.26492	51.38878	-25.12546	-9.37745	4.80824	18.94339	-34.73732	2.38419	-47.38380	-19.15476	-2.68314	3.91409	-23.17417	24.46295	32.74808	-41.49459	-7.43441	-11.80648	-53.80789	-67.51273	0.48405	0.33033	-0.10398	-0.05173	
124	124.00000	0.49200	93.04101	113.97365	51.78934	-25.39660	-9.77100	2.37484	18.66735	-32.36535	2.23048	-47.60563	-19.34079	-2.52661	4.00550	-36.80278	-10.09732	25.06672	-51.17377	-1.24891	62.79521	-30.96926	-51.12606	0.48487	0.33037	-0.20568	-0.02507	
125	125.00000	0.49600	93.12701	113.86422	52.23684	-24.66392	-10.15466	0.74251	18.48572	-30.38620	2.10541	-47.87921	-19.21762	-2.65658	4.09658	-30.23560	-2.12660	26.19490	-65.86721	7.77247	88.31661	-36.30024	-69.50768	0.48575	0.33062	-0.32252	-0.00871	
126	126.00000	0.50000	93.25130	113.45042	52.08254	-24.06192	-9.97525	-1.43143	17.96228	-28.04684	1.94719	-48.31030	-18.79858	-2.74999	4.25296	-32.03176	26.55003	58.18458	-169.80428	-56.66028	45.97393	-26.83480	-67.87390	0.48636	0.33055	-0.46410	-0.07621	
127	127.00000	0.50400	93.59076	112.50024	52.28758	-23.70492	-10.65303	-7.79960	17.95216	-21.89231	1.93700	-48.52985	-18.76663	-2.95692	4.57652	-27.27542	12.83480	87.62199	-269.06970	-69.43282	32.39134	-9.13414	-58.54316	0.48674	0.33052	-0.65579	-0.09385	
128	128.00000	0.50800	93.95533	111.29891	52.58388	-23.79341	-10.98956	-14.08891	18.11726	-15.74753	1.93187	-48.81378	-18.78343	-3.17494	4.56504	5.26129	37.31615	100.75030	-282.39911	-79.18716	-19.12536	28.08409	-65.98859	0.48695	0.33057	-0.75751	-0.05948	
129	129.00000	0.51200	94.39300	110.24236	52.27857	-23.65926	-11.27828	-19.34356	18.26481	-11.07194	2.20897	-49.04876	-18.76493	-3.21818	4.82903	14.52129	16.73169	102.18608	-243.65082	-62.25182	-7.07495	36.60624	-69.32663	0.48723	0.33069	-0.72123	-0.00040	
130	130.00000	0.51600	94.77953	109.35101	52.53618	-23.55041	-11.44386	-23.41890	18.77835	-6.94306	2.26207	-49.33903	-18.84880	-3.37967	4.57582	32.02882	-44.33326	74.67728	-143.04044	29.52197	82.21750	27.95707	-75.60119	0.48771	0.33095	-0.56354	0.01892	
131	131.00000	0.52000	94.99392	109.09320	52.74500	-23.77206	-11.46952	-25.32645	19.26780	-4.74117	2.47372	-49.60533	-18.77370	-3.37420	4.20903	24.00490	7.22924	87.58881	-11.59406	-17.06519	60.03292	15.17675	-82.62586	0.48818	0.33114	-0.24995	0.04417	
132	132.00000	0.52400	95.47938	109.25702	52.90540	-24.12942	-11.91819	-26.74485	19.14274	-3.32320	2.44107	-49.93688	-18.85073	-3.32389	4.44108	4.49088	48.18539	111.86674	37.22914	-49.48473	-21.46813	-39.41246	-82.88261	0.48861	0.33122	-0.00265	0.10089	
133	133.00000	0.52800	95.88262	109.38620	53.61667	-24.84202	-12.65935	-28.29738	19.44370	-2.10676	2.20876	-50.20711	-18.99335	-3.31419	4.54542	11.27947	-21.17930	98.46235	-28.52684	20.83080	-87.72845	-63.26106	-91.68629	0.48889	0.33098	0.08240	0.10723	
134	134.00000	0.53200	96.28168	109.02011	54.08768	-24.61482	-12.82569	-29.24273	19.28670	-1.66745	1.94651	-50.61769	-18.57574	-3.35010	4.20405	-2.21861	-17.50288	118.01466	-83.28539	6.29405	-124.74200	-84.39307	-84.22009	0.48902	0.33093	-0.05765	0.16640	
135	135.00000	0.53600	96.82025	108.71824	54.37739	-24.63659	-13.29947	-31.35281	19.43631	-0.22374	1.50370	-50.86930	-18.63377	-3.33982	4.48284	6.97841	9.98518	119.51034	-13.53932	-29.71947	-27.19468	-64.04874	-70.49615	0.48886	0.33071	-0.27350	0.14354	
136	136.00000	0.54000	97.23893	108.90528	55.01293	-25.05601	-13.90455	-32.40814	19.89591	1.10069	1.38733	-51.16897	-18.79893	-3.47581	4.23736	0.51445	4.47667	88.88152	119.99559	-65.70098	160.80487	-31.20379	-45.33498	0.48874	0.33058	-0.36944	-0.01008	
137	137.00000	0.54400	97.53221	109.64519	54.93789	-24.39269	-14.33410	-31.01462	19.47606	0.74460	1.19601	-51.22427	-18.38078	-3.58385	4.51480	-25.40261	25.69272	56.39074	199.01222	-102.41934	349.39322	-58.52216	-31.51803	0.48844	0.33058	-0.39895	-0.11445	
138	138.00000	0.54800	97.69651	110.47640	55.48076	-24.76731	-15.14894	-31.37228	19.77307	2.92010	0.85214	-51.44657	-18.56891	-3.64464	4.65860	-22.20544	1.49383	61.11719	209.66045	-75.32522	500.11194	-40.68630	-40.65283	0.48810	0.33052	-0.36063	-0.13051	
139	139.00000	0.55200	98.01600	111.31030	55.41154	-24.88665	-15.36761	-30.97356	20.03338	4.70661	0.84720	-51.48114	-18.39207	-3.69975	4.70349	-50.69938	-24.53104	90.84526	153.35571	-36.88726	534.96735	-37.10662	-6.71634	0.48789	0.33062	-0.37982	-0.06083	
140	140.00000	0.55600	98.42743	111.71351	55.24452	-24.77876	-15.22962	-30.79639	20.29037	6.65746	0.51558	-51.46852	-18.03152	-3.77785	4.88095	-35.80886	-22.67201	94.38769	81.38856	-22.34147	498.52197	-17.09921	4.21513	0.48753	0.33089	-0.40902	0.02870	
141	141.00000	0.56000	98.77862	111.97802	55.55489	-25.63033	-15.67665	-32.59119	21.28351	10.20876	0.66410	-51.46901	-18.30765	-3.81562	4.80884	-7.49524	22.16214	58.50275	40.94438	-73.60313	398.47394	10.95779	-3.07168	0.48719	0.33111	-0.39916	0.04888	
142	142.00000	0.56400	98.89041	112.04161	55.67612	-26.00593	-16.20629	-34.34092	21.81072	13.14804	0.60624	-51.43610	-18.35962	-3.77220	5.07740	-2.52282	-4.42865	50.79296	-5.21007	-41.97309	330.36121	-20.16150	-24.51534	0.48680	0.33131	-0.41985	0.03720	
143	143.00000	0.56800	99.18589	111.93143	55.83155	-26.08379	-16.26196	-35.28929	22.34719	15.35604	0.53300	-51.61276	-18.22392	-3.96434	4.81481	5.35386	-31.78061	60.81657	40.59130	-19.71260	295.00290	-8.87074	-40.75015	0.48640	0.33140	-0.32498	-0.00596	
144	144.00000	0.57200	99.37911	112.36405	56.24379	-26.31079	-16.87304	-36.39776	22.70747	17.41142	0.56257	-51.75021	-18.39437	-4.05364	4.81989	24.48747	-2.53991	26.64999	115.76570	-44.71679	220.59135	-26.33691	-57.78482	0.48590	0.33132	-0.15759	-0.08293	
145	145.00000	0.57600	99.40338	112.85693	56.28439	-25.99872	-17.02629	-36.70239	22.27389	18.42630	0.37189	-52.02496	-18.09397	-3.96730	4.64528	1.73910	15.87348	17.54517	116.55110	-53.04791	133.67130	-93.45596	-25.94616	0.48537	0.33118	-0.09603	-0.10432	
146	146.00000	0.58000	99.51944	113.28320	56.37431	-26.04381	-17.41456	-37.07435	22.72302	19.10667	-0.15946	-51.93842	-18.03247	-3.83080	5.00393	-53.10852	-21.82191	33.57871	161.01315	-54.68800	127.73955	-148.81525	34.42808	0.48443	0.33125	0.05294	-0.10493	
147	147.00000	0.58400	99.67223	114.15467	57.60469	-27.16279	-18.64804	-37.32236	23.24860	20.02135	-0.83615	-51.82266	-18.51080	-3.90155	4.89914	-40.75396	-51.99054	64.61548	212.97202	-24.83617	42.43747	-157.71971	22.37957	0.48369	0.33120	0.32887	-0.00122	
148	148.00000	0.58800	100.03497	115.03668	57.71763	-27.06633	-18.81136	-36.24848	22.87445	18.68525	-1.41063	-51.73912	-17.97641	-3.81608	4.91563	-23.73964	8.27609	91.82638	221.33054	-86.53100	-207.73790	-158.10420	-6.98678	0.48300	0.33150	0.67169	0.06167	
149	149.00000	0.59200	100.40688	115.98837	58.04060	-27.91480	-19.72892	-36.87456	22.93939	17.94806	-2.13706	-51.90692	-18.12369	-3.78524	5.23335	7.55450	28.43477	83.35325	172.31766	-131.44089	-497.32449	-92.54375	4.83065	0.48232	0.33181	0.96054	0.01686	
150	150.00000	0.59600	100.70113	116.50674	58.14088	-28.03774	-20.23700	-37.31231	23.00973	15.68702	-2.22466	-51.69379	-17.80032	-3.78267	5.12715	-7.12123	-14.29978	93.47334	62.63652	-75.74580	-740.57672	-48.06771	40.28283	0.48149	0.33224	0.99429	0.00275	
151	151.00000	0.60000	101.15543	116.47488	58.33809	-27.92836	-20.59749	-38.74181	23.15856	13.74065	-2.60156	-51.50167	-17.51505	-3.92987	5.19186	15.21359	-15.03447	106.62785	-61.28218	-55.60661	-815.64862	-36.35425	24.93854	0.48047	0.33239	0.81895	-0.01488	
152	152.00000	0.60400	101.55463	116.01424	58.39243	-27.59468	-20.90402	-41.33561	23.74579	12.85942	-2.56134	-51.43872	-17.40054	-3.92376	4.92085	24.95709	20.20427	48.88628	-147.15231	-86.80878	-691.14313	-24.67053	37.57324	0.47942	0.33252	0.45552	-0.07303	
153	153.00000	0.60800	101.54536	115.36408	58.97006	-27.11790	-21.85390	-43.40210	24.43050	12.47826	-2.76724	-51.15082	-17.23457	-3.99047	5.18358	-4.49825	41.51109	10.22203	-106.38307	-109.53548	-391.32251	-49.87851	63.51621	0.47832	0.33284	0.16285	-0.08425	
154	154.00000	0.61200	101.63548	115.20002	59.44300	-27.65203	-22.71340	-45.23693	25.43954	13.28488	-2.87577	-50.92502	-17.57634	-3.91613	5.31618	43.02978	24.99011	32.16225	-25.16339	-96.29073	-94.18179	-28.28036	62.22612	0.47710	0.33330	-0.07809	-0.05892	
155	155.00000	0.61600	101.80568	115.15137	59.86190	-27.32110	-23.41604	-44.88471	25.19968	13.06826	-2.92178	-50.64912	-17.34724	-4.00339	5.07831	23.81902	6.12046	73.73866	106.23299	-46.39316	94.82047	-68.82403	99.31993	0.47586	0.33384	0.07252	0.02035	
156	156.00000	0.62000	102.21117	116.05217	59.71569	-28.20170	-23.32735	-44.94322	25.80684	13.77896	-3.39792	-50.11990	-17.60912	-3.80932	5.20179	22.29735	21.33242	78.53483	232.64397	-28.08473	162.35660	-113.46153	98.59193	0.47440	0.33445	0.34855	0.07923	
157	157.00000	0.62400	102.44299	117.04411	59.60637	-28.50050	-23.41340	-43.85114	25.81269	13.43687	-3.84594	-49.80894	-17.47039	-3.66706	5.07429	41.50774	42.57210	68.28143	219.05664	-51.13232	127.40449	-130.42459	78.24624	0.47313	0.33460	0.36769	0.12645	
158	158.00000	0.62800	102.75008	117.79728	59.54344	-29.58364	-23.58777	-44.27776	26.13917	14.19940	-4.48926	-49.46148	-17.89786	-3.53033	5.22017	33.31107	28.68251	89.40646	124.01723	-40.47300	17.17290	-137.81627	65.62630	0.47167	0.33476	0.36489	0.20668	
