	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d
700	700.00000	2.79600	109.26814	100.63323	90.51076	-42.04509	-75.10692	-91.71578	63.29887	42.83076	-114.45362	-13.90596	-18.54584	1.03151	-2.42147	63.08778	50.72521	20.87397	-19.97873	-55.21893	-54.86335	-7.40120	2.53333	0.41656	1.02989	0.36938	-0.21927	
701	701.00000	2.80000	109.48341	100.63277	90.51424	-41.82551	-75.30882	-91.89057	63.65835	42.64722	-114.52644	-14.02771	-18.53145	1.05253	-2.61684	60.87992	49.75828	56.24569	3.75875	-26.21918	-42.99424	1.93043	-30.76145	0.41669	1.03000	0.19229	-0.25700	
702	702.00000	2.80400	109.71780	100.66288	91.06401	-41.37405	-75.73118	-91.80395	63.98008	42.52755	-114.48202	-14.13549	-18.60419	1.14510	-2.54279	51.46504	54.28974	68.93028	55.58006	-3.60166	-37.31472	19.61806	-70.24294	0.41680	1.02996	0.02739	-0.24890	
703	703.00000	2.80800	110.03481	101.08394	91.09974	-40.94146	-75.77443	-91.25103	63.94519	42.06951	-114.40024	-14.54985	-18.72487	1.26763	-2.57047	52.16850	50.56733	19.42571	74.00330	-3.32456	-48.82047	40.06781	-132.94513	0.41712	1.02979	-0.13123	-0.17166	
704	704.00000	2.81200	109.87330	101.25261	91.33216	-40.87084	-75.96072	-90.52483	63.80433	41.57492	-114.18774	-15.14144	-18.83713	1.35934	-2.53251	47.43233	32.52961	-62.52435	34.64287	-19.17239	-45.87222	34.07586	-126.49052	0.41773	1.02902	-0.19586	-0.08619	
705	705.00000	2.81600	109.53510	101.35738	91.16640	-41.05443	-75.97858	-90.07761	63.32685	41.18606	-114.16070	-15.50678	-18.90606	1.38405	-2.72039	30.81033	11.04875	-107.38364	-20.50157	-27.32827	-34.22942	41.64119	-67.62901	0.41805	1.02826	-0.23709	-0.04080	
706	706.00000	2.82000	109.01324	101.08126	90.91617	-41.45898	-75.86618	-89.89402	62.72369	41.02065	-113.88651	-15.65364	-18.92511	1.35611	-2.70152	9.10648	3.79275	-128.12611	-27.35254	-19.85420	-31.14660	43.64764	13.21548	0.41790	1.02729	-0.12666	-0.08612	
707	707.00000	2.82400	108.51101	101.13908	90.59627	-41.90327	-75.71049	-90.06551	62.20841	40.93442	-113.76046	-15.43932	-18.91799	1.30728	-2.74132	8.63720	14.12217	-56.02176	29.25858	-39.03435	-30.05257	36.99345	59.95084	0.41741	1.02664	-0.04443	-0.15003	
708	708.00000	2.82800	108.56132	101.31381	90.09895	-42.00908	-75.57074	-89.79219	61.86468	40.72945	-113.60990	-15.24220	-18.92336	1.25469	-2.67197	4.23553	30.36714	-24.85771	61.10918	-55.54977	1.77499	46.02959	27.90985	0.41676	1.02615	-0.21918	-0.22666	
709	709.00000	2.83200	108.31332	101.62256	89.82776	-42.34332	-75.58319	-89.22960	61.79115	40.55342	-113.44723	-15.27544	-18.94026	1.21801	-2.45276	6.85553	43.00861	-26.55776	172.54597	-26.82623	40.20612	23.79251	11.73691	0.41633	1.02562	-0.25787	-0.24108	
710	710.00000	2.83600	108.35864	102.68922	89.33226	-42.32498	-75.21889	-87.90419	61.40482	40.15560	-113.44533	-15.18385	-18.94339	1.22691	-2.32772	21.13420	50.81668	56.69589	323.54025	-11.54821	44.21288	14.48898	5.02311	0.41608	1.02523	-0.14142	-0.11539	
711	711.00000	2.84000	108.76219	104.21703	89.16657	-41.80860	-75.18786	-86.39451	60.85055	39.54798	-113.38675	-15.22963	-18.91414	1.28169	-2.30918	43.28130	50.01574	64.59072	400.78958	-12.88456	27.67982	-6.54699	-20.17078	0.41609	1.02461	0.00698	-0.01789	
712	712.00000	2.84400	108.87511	105.89552	88.99757	-41.46846	-75.07240	-84.90857	60.04659	38.91804	-113.38788	-15.32851	-18.86289	1.34638	-2.42900	47.64663	37.30471	-16.46607	320.48386	6.43848	1.41891	1.92006	-28.61108	0.41613	1.02380	-0.02152	-0.06483	
713	713.00000	2.84800	108.63015	106.76825	88.41185	-41.41099	-74.56976	-83.87221	59.70711	38.30483	-113.21245	-15.44337	-18.82673	1.39281	-2.59222	38.58188	23.81994	-100.76993	93.25218	21.20179	-2.03582	71.08189	-20.97791	0.41631	1.02252	-0.06859	-0.16088	
714	714.00000	2.85200	108.06908	106.67147	88.38121	-41.81431	-74.43963	-84.17873	59.34885	38.54105	-112.96428	-15.49281	-18.83526	1.43166	-2.64727	59.09188	21.09490	-125.89046	-175.23642	21.17072	20.91746	89.59969	-46.32721	0.41625	1.02125	-0.05813	-0.25153	
715	715.00000	2.85600	107.62214	105.37649	88.60432	-42.21312	-74.54263	-85.72300	59.27634	39.41912	-112.67311	-15.81715	-18.88490	1.46131	-2.86288	77.52195	28.57941	-103.01703	-355.91626	1.36380	48.76468	64.05576	-67.40231	0.41635	1.01999	-0.01060	-0.31360	
716	716.00000	2.86000	107.24403	103.83726	88.81432	-42.61268	-74.74957	-88.01301	58.85290	40.89202	-112.45840	-16.03982	-18.94808	1.45717	-3.05750	81.35018	41.87849	-91.50945	-475.83469	-22.45346	-19.95864	62.95907	-55.61224	0.41675	1.01880	-0.21026	-0.30958	
717	717.00000	2.86400	106.89002	101.57633	89.15869	-42.84691	-75.12984	-89.39482	59.53480	41.16084	-112.25751	-16.26944	-18.99160	1.41094	-3.26453	78.75726	54.26154	-62.68563	-451.72452	-73.00130	-132.51312	53.95471	-40.17685	0.41712	1.01776	-0.29862	-0.26164	
718	718.00000	2.86800	106.75412	100.22822	89.64622	-42.67783	-75.94364	-90.50489	59.99577	41.09853	-112.05911	-16.36648	-18.99689	1.34644	-3.36744	60.46117	63.09140	-32.10579	-205.87726	-118.31165	-98.06351	48.12971	-11.92695	0.41737	1.01659	0.03447	-0.24829	
719	719.00000	2.87200	106.62910	99.90034	88.57154	-42.58685	-75.64224	-91.36635	59.98230	41.36352	-111.89309	-16.36498	-18.97872	1.28539	-3.33169	49.42452	68.03031	-8.13373	-37.16197	-71.54891	-9.46886	25.74911	4.65719	0.41735	1.01560	0.17544	-0.16682	
720	720.00000	2.87600	106.69383	99.92024	87.82719	-42.45864	-75.17733	-91.95222	59.87455	41.74644	-111.82094	-16.32706	-18.97265	1.23292	-3.30307	44.47022	66.57803	41.56183	29.44062	-24.42344	36.62324	2.02659	13.74521	0.41745	1.01463	0.22088	-0.07451	
721	721.00000	2.88000	106.96174	100.13333	86.98499	-42.38738	-74.66739	-92.64908	59.84823	42.30004	-111.65361	-16.25262	-19.00611	1.19365	-3.23940	53.96035	59.70233	24.74004	62.25766	-62.35775	36.51397	45.97674	-1.87355	0.41729	1.01373	0.27965	-0.19456	
722	722.00000	2.88400	106.88434	100.41870	86.88133	-42.64179	-74.97705	-93.21413	59.97754	42.67201	-111.40678	-16.32970	-19.08912	1.18429	-3.24630	80.64709	53.63507	-8.54924	27.73510	-43.18588	-37.64926	75.66711	-31.04795	0.41701	1.01265	0.05805	-0.27670	
723	723.00000	2.88800	106.90034	100.36429	86.63867	-42.91661	-74.75847	-92.81798	60.78870	42.09027	-111.24107	-16.47092	-19.18804	1.21814	-3.40875	106.86682	54.54946	-5.78921	115.07747	-16.44423	-64.96084	86.15283	-71.29188	0.41660	1.01150	-0.14659	-0.30323	
724	724.00000	2.89200	106.83851	101.33701	86.70158	-43.10359	-74.97591	-91.62390	60.65534	41.37993	-111.00426	-16.85394	-19.23254	1.28776	-3.64265	92.42638	59.67175	-31.03667	288.61194	-24.29071	18.35126	61.51188	-63.05549	0.41643	1.01019	-0.16904	-0.37487	
725	725.00000	2.89600	106.65296	102.66455	86.84777	-43.13204	-75.10541	-89.83475	60.21001	40.77095	-110.91494	-16.93461	-19.20549	1.36246	-3.68967	70.80869	62.30129	-31.95939	314.42322	-13.26125	47.96494	-2.80146	-37.68179	0.41586	1.00910	-0.18033	-0.41533	
726	726.00000	2.90000	106.58296	103.85489	86.38858	-42.89187	-74.85277	-88.02327	59.82486	39.97464	-110.75481	-17.16420	-19.16524	1.41826	-3.73555	56.81646	63.10835	50.39669	257.07108	-5.93288	57.07242	28.50013	-19.93823	0.41547	1.00773	-0.02397	-0.36393	
727	727.00000	2.90400	107.05545	104.73903	86.03365	-42.04496	-74.55740	-87.14455	59.23922	39.88334	-110.42420	-17.14563	-19.18074	1.47821	-3.67998	56.44680	68.52700	80.77092	122.29780	4.43818	116.12754	78.53062	40.96756	0.41508	1.00610	0.15041	-0.27632	
728	728.00000	2.90800	107.22893	104.84077	85.47586	-41.40175	-74.13862	-86.90031	59.18114	40.33267	-110.00826	-16.89433	-19.26100	1.57499	-3.70287	67.64295	82.80679	34.28083	-59.52653	-12.21473	107.23338	104.19044	68.63811	0.41457	1.00442	0.26851	-0.29727	
729	729.00000	2.91200	107.32966	104.26378	84.45686	-40.68858	-73.46968	-88.38771	58.89327	41.38235	-109.54965	-16.62879	-19.35396	1.71045	-3.60186	56.71650	100.29260	20.05107	-107.87627	-29.81113	95.63461	98.92848	43.31576	0.41392	1.00300	0.47424	-0.27091	
730	730.00000	2.91600	107.39167	104.00152	84.04166	-39.94820	-73.29434	-90.15991	58.43270	42.78445	-109.01205	-16.56193	-19.38200	1.83433	-3.35649	81.52561	101.24976	-26.66231	-112.52133	-43.56006	-11.92280	75.76296	-9.23559	0.41355	1.00157	0.32252	-0.16563	
731	731.00000	2.92000	107.11276	103.26253	83.63197	-39.74673	-73.18467	-90.93460	58.80551	42.62125	-108.67616	-16.70664	-19.32959	1.86591	-3.45610	93.11877	71.92615	-97.54467	-145.69960	-49.07656	-53.60371	80.39032	-31.16072	0.41336	1.00055	0.02835	-0.17798	
732	732.00000	2.92400	106.60958	102.86307	83.27338	-39.86798	-73.09606	-91.87431	58.37606	43.24390	-108.32764	-16.81183	-19.27211	1.76501	-3.59340	37.99081	33.91770	-131.01294	-165.27811	-73.18884	-58.52177	88.51186	-7.23763	0.41314	0.99972	-0.24897	-0.27210	
733	733.00000	2.92800	106.08102	101.95744	83.24534	-40.18478	-73.47316	-91.91682	58.60728	42.66654	-107.82804	-16.76370	-19.28106	1.59751	-3.56386	42.67278	21.69207	-122.65712	-201.05812	-43.55146	-144.66278	96.17525	10.16558	0.41294	0.99838	-0.46136	-0.26619	
734	734.00000	2.93200	105.62093	101.25403	82.79420	-40.61391	-73.08014	-91.81729	58.92228	42.05767	-107.47935	-16.73172	-19.34844	1.46092	-3.85598	49.69799	36.03989	-112.59273	-155.82947	27.34368	-102.77747	116.60303	20.84584	0.41273	0.99725	-0.29165	-0.23083	
735	735.00000	2.93600	105.18248	100.70876	82.46016	-40.99920	-72.65719	-91.76215	59.28697	41.76491	-106.86322	-16.59061	-19.42356	1.40794	-3.79780	37.60209	51.22351	-107.40408	-105.90266	39.17088	7.97757	149.65845	28.53086	0.41248	0.99555	-0.06111	-0.23655	
736	736.00000	2.94000	104.75813	100.41938	82.36061	-41.32981	-72.43807	-91.82040	59.43985	42.12291	-106.26801	-16.51919	-19.45828	1.42097	-3.82507	50.13548	52.51702	-85.62501	-64.96734	32.60527	133.03185	184.00412	-5.92260	0.41238	0.99379	0.03635	-0.26166	
737	737.00000	2.94400	104.49510	100.20231	81.97369	-41.39911	-72.03153	-92.12017	59.27303	43.01135	-105.63306	-16.64871	-19.44401	1.46083	-3.80330	28.51308	48.73330	-66.60130	-87.26975	19.60547	209.44820	182.72139	-20.20257	0.41221	0.99202	-0.14884	-0.28113	
738	738.00000	2.94800	104.20424	99.72274	82.51274	-41.26984	-72.39568	-92.62843	58.93392	44.21225	-104.98964	-16.69602	-19.40863	1.51395	-3.70683	14.61067	52.39989	-4.46049	-157.81496	-1.97297	216.54115	165.92924	-21.06609	0.41193	0.99010	-0.53553	-0.38317	
739	739.00000	2.95200	104.46642	98.94566	81.64932	-40.54657	-71.79676	-92.87758	58.65966	45.13314	-104.46639	-16.82220	-19.37947	1.57177	-3.59737	30.33808	58.87758	56.01786	-218.70428	-24.80320	154.30438	149.34016	-58.05097	0.41151	0.98843	-0.85805	-0.51731	
740	740.00000	2.95600	104.64659	97.99734	81.11244	-39.75324	-71.53286	-92.84565	58.47763	45.55870	-103.83933	-17.15292	-19.36901	1.60675	-3.54466	31.57185	56.23399	82.63992	-218.63309	-21.95201	62.59653	133.76509	-64.51877	0.41103	0.98681	-0.94274	-0.49443	
741	741.00000	2.96000	105.13129	97.22293	79.75243	-38.79045	-70.50575	-92.67043	58.15665	45.52532	-103.21083	-17.32774	-19.39145	1.61145	-3.48815	35.29691	44.79924	68.51095	-153.97522	-11.99964	-6.67632	152.20375	-52.12706	0.41078	0.98514	-0.82030	-0.44508	
742	742.00000	2.96400	105.19362	96.77190	78.58942	-38.26031	-69.66422	-92.49159	57.67440	45.31891	-102.52985	-17.58053	-19.46108	1.60198	-3.60424	46.57471	33.58469	-33.57562	-64.04134	-7.97868	-11.70927	152.24355	-50.19401	0.41086	0.98322	-0.57108	-0.41963	
743	743.00000	2.96800	104.86296	96.71171	77.74601	-38.13607	-68.99566	-92.52318	57.09809	45.35477	-101.84902	-17.73528	-19.56809	1.60054	-3.69926	38.97491	25.40699	-135.85474	3.13149	25.49923	52.03676	187.14383	-37.42079	0.41086	0.98116	-0.25780	-0.41707	
744	744.00000	2.97200	104.10533	96.81059	77.16462	-38.46688	-68.33919	-92.86115	56.68288	45.93830	-100.99829	-17.88140	-19.66193	1.61434	-3.69252	37.66915	16.09768	-251.95760	13.24691	61.03747	138.93561	204.29500	-46.42957	0.41051	0.97886	0.00234	-0.51553	
745	745.00000	2.97600	102.84723	96.82886	77.03769	-39.26078	-67.94981	-93.30624	56.58611	46.89722	-100.29826	-18.10035	-19.69513	1.63212	-3.78702	38.81205	5.57503	-298.37827	-23.08231	74.91870	201.71700	203.42578	-27.88060	0.41011	0.97670	0.13036	-0.62134	
746	746.00000	2.98000	101.71802	96.63136	77.24285	-39.70973	-67.79849	-93.76602	56.70072	48.05084	-99.54115	-18.10646	-19.64970	1.61388	-3.93098	53.87820	2.56402	-279.42410	-67.67641	70.16513	205.95306	223.18828	-19.39644	0.40938	0.97479	0.11821	-0.68409	
747	747.00000	2.98400	100.61200	96.28616	77.29219	-40.14713	-67.58545	-94.18430	56.78546	49.02735	-98.77174	-18.28169	-19.53918	1.52824	-4.22926	55.09438	17.50052	-214.75880	-95.93845	24.96890	113.63888	203.47969	-28.46589	0.40909	0.97282	-0.03011	-0.68015	
748	748.00000	2.98800	99.99796	95.86222	77.22530	-40.29380	-67.58566	-94.46078	56.77953	49.34064	-97.96644	-18.35036	-19.43224	1.40402	-4.32551	56.05609	47.99122	-146.51770	-108.76276	-15.32877	-41.66463	176.79176	-14.50673	0.40875	0.97068	-0.23315	-0.59300	
749	749.00000	2.99200	99.43825	95.41388	76.95831	-40.50938	-67.45380	-94.59086	56.72243	48.91635	-97.06036	-18.37599	-19.42091	1.31288	-4.35006	64.47929	74.31387	-86.96615	-104.51982	-17.02265	-220.82175	191.70815	-7.61237	0.40828	0.96821	-0.45719	-0.47153	
750	750.00000	2.99600	99.29995	95.05431	76.08045	-40.61305	-66.85323	-93.39700	57.16125	46.99524	-96.06793	-18.38454	-19.53459	1.28912	-4.23747	44.92409	77.62243	-15.00961	-81.68404	-24.79501	-309.59634	202.86316	1.76951	0.40766	0.96533	-0.50040	-0.36844	
751	751.00000	3.00000	99.32195	94.75742	75.57081	-40.42044	-66.59966	-93.01644	57.09050	45.58443	-95.13694	-18.34875	-19.71400	1.30891	-4.01428	16.93711	59.12281	38.82430	-38.61411	-32.75801	-234.90405	194.25276	18.73993	0.40671	0.96246	-0.29725	-0.35335	
752	752.00000	3.00400	99.61082	94.76318	75.01450	-39.86115	-66.30332	-93.17626	56.50165	44.99905	-94.18633	-18.22371	-19.88339	1.33223	-3.81743	16.00714	29.67827	80.76981	-70.14307	-26.58494	-141.92679	191.80853	17.91915	0.40581	0.95957	-0.33678	-0.38107	
753	753.00000	3.00800	99.96777	94.19834	75.08224	-38.90576	-66.44158	-92.83628	56.46611	44.34781	-93.36207	-18.19948	-20.00787	1.31899	-3.86325	39.82193	-1.78779	9.69924	-140.38295	40.59992	-38.82644	187.65150	-2.42579	0.40489	0.95715	-0.52285	-0.52696	
754	754.00000	3.01200	99.71233	93.63914	74.27650	-38.26502	-65.39523	-92.55064	56.40108	44.34277	-92.52154	-18.24416	-20.09189	1.23835	-4.12719	34.00103	-23.39713	-112.52446	-186.65134	108.33136	22.49583	301.55212	5.00306	0.40419	0.95485	-0.63350	-0.66517	
755	755.00000	3.01600	99.06831	92.70667	73.27090	-37.94430	-64.15080	-92.70308	56.33541	44.45453	-91.54195	-18.25651	-20.14840	1.08633	-4.31894	39.49878	-24.57310	-201.41954	-203.34343	123.26909	25.28037	235.40878	-29.50743	0.40382	0.95238	-0.67888	-0.65140	
756	756.00000	3.02000	98.10578	92.00772	72.29187	-37.94550	-62.84381	-92.65434	56.15257	44.60212	-90.54973	-18.51351	-20.18921	0.91330	-4.68702	34.97819	-6.13550	-245.05099	-122.37962	112.95234	73.14912	200.12837	-65.00876	0.40376	0.94960	-0.52857	-0.61876	
757	757.00000	3.02400	97.10619	91.72836	71.42500	-38.16208	-61.79123	-92.27110	55.76109	44.79724	-89.29906	-18.69143	-20.21953	0.78607	-4.68136	-21.17967	19.12173	-257.03580	-32.51848	95.25932	122.83857	338.25897	-20.36086	0.40380	0.94640	-0.32522	-0.63087	
758	758.00000	3.02800	96.04956	91.75212	70.09392	-38.69955	-60.35490	-91.55014	55.24963	44.96049	-88.07982	-18.74274	-20.23370	0.71996	-4.40801	-63.36452	39.54447	-217.93137	-4.21202	72.59713	130.41086	330.11078	-37.93420	0.40389	0.94279	-0.21610	-0.62995	
759	759.00000	3.03200	95.36453	91.69080	68.90287	-39.15029	-59.24107	-90.77828	54.87258	44.98882	-86.67200	-18.97268	-20.24759	0.69640	-3.96767	-63.07051	56.78735	-174.75371	-47.25438	44.92154	82.22265	336.46405	-44.57356	0.40401	0.93835	-0.19632	-0.60422	
760	760.00000	3.03600	94.65070	91.36547	67.77902	-39.73454	-58.20004	-90.93736	54.39146	45.27107	-85.37521	-19.06913	-20.28787	0.69938	-3.54429	-36.71967	72.35966	-121.11115	-173.54794	30.51625	-42.22106	362.36768	-28.28057	0.40373	0.93402	-0.39150	-0.55074	
761	761.00000	3.04000	94.39742	90.31695	66.86491	-39.81779	-57.42906	-90.63586	54.95827	44.56843	-83.89051	-19.26301	-20.35247	0.71369	-3.11443	11.58719	80.46238	-29.93221	-262.23676	-26.82579	-97.63382	325.51309	-26.25108	0.40329	0.92944	-0.59972	-0.48592	
762	762.00000	3.04400	94.41764	89.25323	66.44487	-39.23662	-57.39118	-91.01196	55.24050	44.52879	-82.82528	-19.39408	-20.40196	0.72771	-2.99494	72.93694	81.68272	19.65193	-236.20047	-79.72045	-23.86405	304.36740	-7.28391	0.40282	0.92595	-0.57649	-0.49892	
763	763.00000	3.04800	94.55629	88.41363	66.13645	-38.31892	-57.50351	-91.31664	55.34728	44.76609	-81.57265	-19.49763	-20.40558	0.74073	-3.01653	90.93292	80.87117	14.77013	-250.07172	-90.22157	13.92964	300.82333	-18.87872	0.40244	0.92276	-0.59286	-0.54687	
764	764.00000	3.05200	94.53629	87.25233	65.86793	-37.60715	-57.66086	-91.63522	55.47755	44.99474	-80.51010	-19.66368	-20.37879	0.76938	-3.03706	90.47928	77.05736	-67.96912	-166.71426	-86.77541	81.04667	267.90030	-57.36628	0.40226	0.91998	-0.48522	-0.64381	
765	765.00000	3.05600	94.01146	87.06426	65.33762	-37.58211	-57.56401	-91.50391	54.89483	45.51914	-79.40323	-19.91778	-20.35101	0.82634	-3.11669	78.35620	67.74340	-145.63431	-65.91576	-68.70940	139.66318	261.13492	-86.83352	0.40180	0.91708	-0.32375	-0.66635	
766	766.00000	3.06000	93.36942	86.72346	64.82038	-38.01880	-57.38055	-91.34721	54.47411	45.94641	-78.31595	-20.25426	-20.34193	0.90679	-3.12970	46.64395	57.24196	-143.65280	-56.55957	-35.15564	116.63366	261.52304	-85.66721	0.40140	0.91368	-0.27129	-0.59740	
767	767.00000	3.06400	92.85555	86.60772	63.52134	-38.82060	-56.42039	-91.33097	53.86001	46.35297	-77.19330	-20.57282	-20.38133	0.99258	-3.06996	46.44082	50.70757	-135.82922	-72.20110	-17.13310	17.48328	269.54971	-69.58532	0.40092	0.90981	-0.28840	-0.57777	
768	768.00000	3.06800	92.28357	86.15751	62.64404	-39.55585	-55.81973	-91.51501	53.61383	46.18657	-76.14828	-20.94880	-20.47970	1.05462	-3.12387	47.45480	41.98101	-122.58763	-96.06647	-8.78514	-62.65516	310.92249	-50.11285	0.40045	0.90580	-0.39210	-0.60844	
769	769.00000	3.07200	91.87269	85.83730	61.87453	-40.01549	-55.22110	-91.49065	53.32906	45.94600	-74.81194	-21.18308	-20.60091	1.05185	-3.09279	20.58898	19.54489	-100.91306	-160.99722	11.07141	-61.29667	369.08496	-25.54894	0.39969	0.90123	-0.53388	-0.64060	
770	770.00000	3.07600	91.47670	84.86501	61.98583	-40.09475	-55.22468	-92.09280	53.02806	46.04458	-73.38966	-21.31380	-20.69621	0.96808	-3.03209	19.72914	-12.83703	-117.79931	-210.20856	77.76456	42.36192	364.31573	-19.71059	0.39859	0.89661	-0.58540	-0.64098	
771	771.00000	3.08000	90.93207	84.21082	61.62003	-40.38711	-54.40543	-92.36697	52.35630	46.81101	-72.13744	-21.39657	-20.73289	0.82673	-3.29567	34.37448	-36.57536	-167.27638	-178.94450	93.36152	209.62930	354.23373	-26.68234	0.39749	0.89235	-0.55020	-0.62215	
772	772.00000	3.08400	90.13814	83.44559	61.98968	-40.53713	-54.47891	-92.02673	51.91803	47.67691	-70.73612	-21.37912	-20.70313	0.67073	-3.60314	29.60954	-34.65328	-220.65962	-213.84206	61.63926	324.99533	349.25879	-22.93676	0.39645	0.88806	-0.54117	-0.58856	
773	773.00000	3.08800	89.16227	82.46764	61.97025	-40.76461	-54.17918	-91.22198	51.89600	48.70285	-69.49313	-21.34095	-20.64117	0.54043	-3.84169	11.16631	-0.93966	-211.86691	-204.78574	22.21925	367.76508	334.74783	-29.40371	0.39563	0.88413	-0.47319	-0.52319	
774	774.00000	3.09200	88.45506	81.80560	61.81401	-40.68664	-54.16811	-90.89276	51.46786	49.92039	-68.14419	-21.36736	-20.60678	0.46683	-3.78341	-20.12437	55.32895	-181.11124	-172.81802	-1.37937	250.12022	320.44766	-44.69089	0.39516	0.87996	-0.42105	-0.52981	
775	775.00000	3.09600	87.67843	81.12012	60.72012	-40.79618	-53.24276	-90.78044	51.26973	50.42889	-66.71419	-21.09792	-20.64416	0.45993	-3.33561	-8.16370	110.21552	-170.52145	-155.74292	11.25474	48.52553	370.40869	-7.43791	0.39466	0.87554	-0.39138	-0.64913	
776	776.00000	3.10000	87.08450	80.58120	59.15707	-40.97886	-52.06793	-90.53058	51.18636	50.08155	-65.22256	-21.53644	-20.74279	0.50195	-2.84561	27.71140	138.28476	-127.70197	-141.25235	-42.63679	-150.08037	386.67981	-74.16908	0.39445	0.87105	-0.37204	-0.76944	
777	777.00000	3.10400	86.67049	80.01459	58.38142	-40.82447	-51.81852	-90.41537	51.12457	48.99963	-63.60997	-21.81710	-20.87572	0.56270	-2.32236	70.66166	128.87337	-90.97536	-172.96703	-50.89038	-258.93515	372.11456	-106.56239	0.39410	0.86656	-0.41429	-0.86922	
778	778.00000	3.10800	86.35686	79.20220	57.57869	-40.84096	-51.28081	-90.48923	51.09193	47.98432	-62.01285	-22.37237	-21.02703	0.60756	-2.18245	95.64160	94.77814	-110.56007	-243.10571	2.78127	-244.61409	384.87531	-85.70520	0.39360	0.86214	-0.50675	-0.89208	
779	779.00000	3.11200	85.78616	78.06877	57.19357	-41.14851	-50.89709	-90.58055	51.22704	47.14638	-60.44139	-22.80280	-21.16184	0.62685	-2.06155	72.45270	61.61511	-99.14764	-315.62302	72.63184	-189.65062	354.19373	-105.34933	0.39266	0.85773	-0.59672	-0.75928	
780	780.00000	3.11600	85.56292	76.68308	56.25849	-41.48988	-49.70761	-90.53202	51.48247	46.49406	-58.90798	-23.06053	-21.24277	0.62554	-2.05588	79.36920	45.46806	-128.35513	-349.35742	142.76060	-117.28677	354.06271	-106.65850	0.39188	0.85304	-0.61619	-0.58877	
781	781.00000	3.12000	84.75777	75.29308	55.77527	-42.09379	-48.68975	-90.39742	51.63044	46.09413	-57.17038	-23.12342	-21.27085	0.61232	-2.23282	59.20141	45.20352	-126.51984	-286.07254	164.56703	-45.02296	398.90326	-52.26554	0.39123	0.84782	-0.42727	-0.41871	
782	782.00000	3.12400	84.55028	74.41917	54.75718	-42.28318	-47.27930	-90.03938	51.64719	45.82831	-55.58181	-23.52126	-21.28370	0.60375	-2.18505	36.05861	47.59973	-95.74259	-192.16916	154.22809	24.78258	454.80582	-2.62499	0.39124	0.84254	-0.21275	-0.27917	
783	783.00000	3.12800	83.99298	73.76315	54.54620	-42.37659	-46.54544	-89.91879	51.29709	45.99597	-53.71302	-23.71670	-21.31289	0.61508	-2.19845	26.21652	40.98412	-145.42334	-132.65451	128.85400	58.43922	459.40771	-16.54253	0.39130	0.83693	-0.11546	-0.29533	
784	784.00000	3.13200	83.39270	73.34640	54.56017	-42.34688	-46.10290	-89.84052	50.94204	46.17175	-52.01519	-23.91952	-21.35710	0.65547	-2.10375	12.68214	26.59095	-161.06686	-107.51608	59.99176	31.40802	448.87018	13.22961	0.39143	0.83166	-0.09046	-0.43053	
