	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_002.c3d
951	951.00000	3.80000	100.89780	52.28717	-13.24963	-22.29849	24.27345	-67.99957	62.00390	70.93862	-8.37141	-1.10749	8.80696	-3.84021	-8.01502	46.62587	67.43042	91.00340	-232.25688	85.40359	-121.86239	-125.32938	-5.40223	0.24617	0.18091	-2.16938	-0.97149	
952	952.00000	3.80400	100.97558	51.05891	-13.23006	-22.24554	24.39217	-68.28426	60.51675	70.68138	-9.00462	-1.04601	8.78074	-3.92170	-7.90796	49.25457	83.78867	3.14480	-402.54300	-4.02513	-59.95047	-98.87941	0.72419	0.24651	0.18167	-2.11668	-0.85078	
953	953.00000	3.80800	100.92221	49.06796	-12.77305	-21.96519	23.79957	-69.09588	59.37395	71.00816	-9.55824	-1.10105	8.76455	-4.01175	-7.78150	53.47971	90.52423	-38.61658	-552.33264	-29.33637	-0.56656	-60.60639	3.69330	0.24696	0.18254	-2.22411	-0.79692	
954	954.00000	3.81200	100.66645	46.64112	-11.33943	-21.82163	22.40262	-70.01163	58.41114	71.55878	-9.77967	-1.01396	8.76958	-4.11510	-7.67306	64.39098	82.17839	-158.71521	-701.20294	-7.55723	130.48149	-60.33721	-19.26253	0.24767	0.18370	-2.53585	-0.76297	
955	955.00000	3.81600	99.65252	43.44099	-9.13531	-21.48249	20.36081	-71.17153	57.73933	73.14303	-10.25998	-1.25609	8.78375	-4.22710	-7.71163	73.25439	58.81447	-172.48653	-761.10565	51.69812	105.34051	-64.49799	-12.56516	0.24794	0.18490	-2.84164	-0.79557	
956	956.00000	3.82000	99.28446	40.56052	-8.09238	-21.45475	19.79608	-71.30472	56.98373	73.08209	-10.40034	-1.11729	8.79541	-4.34159	-7.85143	43.16135	26.55471	-82.06107	-640.15564	125.32142	-53.72503	-83.11594	-25.66239	0.24867	0.18593	-2.86006	-0.95405	
957	957.00000	3.82400	98.99638	38.31712	-8.58344	-20.94936	20.85264	-71.13152	55.95386	72.68929	-10.97202	-1.45849	8.80473	-4.44391	-7.87454	-9.34402	-0.82620	-42.16470	-543.44629	178.20776	-52.97105	-135.23938	-50.39420	0.24877	0.18676	-2.85261	-1.09965	
958	958.00000	3.82800	98.94624	36.21371	-9.72701	-20.67432	22.74999	-70.73400	54.77451	72.33650	-11.51014	-1.52801	8.82174	-4.52170	-7.83112	-47.71218	-8.86226	-1.33170	-585.41559	189.46898	-72.95463	-148.35416	-7.64732	0.24884	0.18768	-2.95186	-1.09370	
959	959.00000	3.83200	98.98608	33.62529	-10.81282	-20.69846	24.45397	-70.32819	53.84795	71.64173	-12.09356	-1.52446	8.84233	-4.57947	-7.64119	-53.25054	6.08480	69.03276	-647.51221	135.57956	-193.15816	-177.01883	15.24073	0.24901	0.18868	-2.98525	-0.97872	
960	960.00000	3.83600	99.50013	31.02890	-12.02364	-20.95018	25.98280	-69.93565	52.95356	70.31908	-12.79462	-1.41081	8.84017	-4.63155	-7.43209	-35.33128	30.75866	117.19141	-638.87152	41.76039	-369.87848	-164.28166	71.24834	0.24948	0.18958	-2.96505	-0.82520	
961	961.00000	3.84000	99.93159	28.51937	-12.70533	-20.99379	26.55592	-69.59123	52.11059	68.23832	-13.20175	-0.95418	8.79649	-4.68894	-7.19011	-2.93424	42.86382	82.48721	-600.35693	-1.95954	-537.65454	-161.82285	46.43787	0.25029	0.19093	-2.88112	-0.76376	
962	962.00000	3.84400	100.15654	26.23601	-12.62624	-20.89726	26.52966	-69.28180	51.25023	65.61713	-14.03596	-1.04495	8.72321	-4.76008	-7.13092	9.23974	30.82412	-1.13355	-543.58191	55.52058	-581.96790	-169.28163	-46.37331	0.25079	0.19220	-2.79545	-0.85265	
963	963.00000	3.84800	99.91478	24.17188	-11.55279	-20.68254	25.92241	-69.05731	50.30545	63.25121	-14.73730	-1.33051	8.64294	-4.84385	-7.01111	-16.83335	5.72911	-110.22974	-501.94260	141.85876	-447.20450	-134.03552	-64.22776	0.25159	0.19331	-2.78838	-1.00827	
964	964.00000	3.85200	99.27019	22.21889	-9.86183	-20.34045	25.07719	-69.00416	49.21902	61.86649	-15.41423	-1.56586	8.56403	-4.94116	-6.93911	-21.09977	-11.20414	-138.85583	-491.73154	207.64076	-239.24113	-126.56526	-47.66157	0.25214	0.19480	-2.86574	-1.15137	
965	965.00000	3.85600	98.80130	20.23989	-8.13862	-19.97951	24.38218	-69.06675	48.00158	61.34603	-16.12155	-1.71809	8.47963	-5.05122	-6.93641	-24.02192	-9.91381	-68.57481	-535.31085	222.99318	-146.35719	-123.43604	-32.48646	0.25277	0.19593	-3.00283	-1.20316	
966	966.00000	3.86000	98.72297	17.93706	-6.52093	-19.51761	23.72160	-69.08788	46.91712	60.75047	-16.75096	-1.82817	8.37520	-5.17247	-6.80824	-32.19335	4.75286	-40.01482	-473.76370	191.04216	-335.42914	-130.67572	18.69754	0.25339	0.19689	-3.17184	-1.04651	
967	967.00000	3.86400	98.48604	16.44057	-4.88612	-19.30403	22.84485	-68.31422	45.33085	58.13418	-17.42912	-1.56892	8.24992	-5.30529	-6.65463	-40.49553	21.47016	8.89750	-446.63354	119.08900	-673.21661	-157.56187	52.50051	0.25380	0.19784	-3.32742	-0.68828	
968	968.00000	3.86800	98.80905	14.36163	-4.05358	-19.39548	22.34589	-67.48121	44.17096	54.23450	-18.16970	-1.41116	8.11880	-5.45611	-6.32981	-47.25270	30.84806	82.74558	-439.37518	-18.56847	-788.76434	-164.33722	46.08374	0.25413	0.19854	-3.35254	-0.22489	
969	969.00000	3.87200	99.17895	12.92994	-4.32974	-19.42711	22.17111	-66.59791	42.59643	50.59333	-18.79434	-1.20858	7.99205	-5.61871	-6.05242	-45.63287	27.12925	72.83337	-379.43533	-118.92172	-738.46698	-148.66841	58.48067	0.25427	0.19945	-3.29218	0.07935	
970	970.00000	3.87600	99.39896	11.33026	-5.39510	-19.20857	22.66004	-65.98834	41.13889	47.23458	-19.33521	-0.95189	7.87188	-5.75928	-5.78263	-34.40614	13.13297	148.74409	-418.62253	-70.12870	-669.77032	-137.61250	38.58913	0.25448	0.20041	-3.27528	0.00383	
971	971.00000	3.88000	100.36489	9.57979	-6.78830	-19.65802	23.93130	-65.59978	39.79669	44.48843	-19.83580	-0.90623	7.75788	-5.86104	-5.70082	-24.08854	1.44630	131.80446	-464.82678	-4.68296	-555.04749	-127.11349	-13.05386	0.25458	0.20147	-3.29330	-0.19908	
972	972.00000	3.88400	100.45228	7.61262	-7.28116	-19.59295	24.39961	-65.35950	38.52137	42.31396	-20.28592	-1.06033	7.63830	-5.94536	-5.60046	-30.68030	3.13633	2.18086	-521.88770	-10.69179	-431.30109	-135.29132	-35.01130	0.25462	0.20239	-3.30419	-0.31623	
973	973.00000	3.88800	100.38023	5.39965	-8.11965	-19.43859	25.10033	-65.31958	37.26158	40.82156	-20.85387	-1.18282	7.49784	-6.05044	-5.43721	-30.44201	13.30425	19.82860	-523.66241	-6.11712	61.28848	-172.27109	-20.56780	0.25456	0.20304	-3.39881	-0.32205	
974	974.00000	3.89200	100.62271	3.42290	-8.33234	-19.77186	25.34235	-65.01631	35.66637	42.52697	-21.63205	-1.21985	7.33053	-6.18889	-5.26023	-34.65388	14.02101	-9.44384	-444.80203	-70.57207	357.68369	-216.16002	-24.59304	0.25429	0.20349	-3.38455	-0.03044	
975	975.00000	3.89600	100.25465	1.81153	-7.66831	-19.75074	24.11172	-64.52712	33.85771	43.03667	-22.63161	-1.37669	7.14923	-6.33930	-5.05085	-42.69260	1.05482	-10.92933	-425.53488	-164.10794	265.15750	-220.63081	5.57371	0.25387	0.20376	-3.27988	0.35829	
976	976.00000	3.90000	100.53015	0.00331	-6.46388	-19.96045	22.27134	-64.05748	32.13717	43.85318	-23.50784	-1.17499	6.98949	-6.46468	-4.89571	-54.65922	-8.91044	66.48306	-413.45248	-181.27235	326.31180	-191.47049	44.03778	0.25386	0.20406	-3.36933	0.50533	
977	977.00000	3.90400	100.78612	-1.49746	-4.26959	-20.13910	19.46882	-63.10116	30.25996	44.43102	-24.32089	-1.02828	6.88502	-6.54753	-4.65703	-30.48928	0.14097	0.65490	-155.16423	-127.27194	-852.77057	-168.30736	3.08769	0.25410	0.20455	-3.37445	0.26383	
978	978.00000	3.90800	100.54134	-1.24479	-1.94507	-20.09088	17.01138	-60.67049	27.74278	34.07867	-24.97851	-1.15039	6.84776	-6.61376	-4.62973	-7.85805	28.17965	-81.38734	-16.29289	-11.19364	-377.71649	-149.83360	-24.13158	0.25433	0.20507	-3.29247	-0.30959	
979	979.00000	3.91200	100.13152	-1.63420	-0.43909	-20.13645	15.78176	-58.60764	25.72511	37.44172	-25.55715	-1.22104	6.84628	-6.71623	-4.36983	2.88618	63.48502	-109.12080	58.87686	124.73909	-13.23092	-142.59041	-33.12179	0.25468	0.20596	-3.16075	-0.92344	
980	980.00000	3.91600	99.66302	-0.75413	0.05404	-20.36428	16.13139	-54.88561	23.58602	28.73900	-26.07232	-1.41524	6.83689	-6.88407	-4.16213	34.59590	91.56079	-94.94976	380.13095	192.40346	-1648.37854	-158.93210	-48.28761	0.25500	0.20693	-2.81246	-1.12328	
981	981.00000	3.92000	99.37244	1.40427	0.73282	-20.95582	16.22269	-49.02359	21.70653	15.45440	-26.72911	-1.61075	6.78368	-7.08781	-3.92668	52.53563	100.11895	-53.14222	369.82394	118.49227	-1041.17432	-227.72983	-34.05613	0.25541	0.20772	-2.40958	-0.78160	
982	982.00000	3.92400	99.24046	2.21543	1.54166	-21.39213	15.69020	-44.95686	20.22582	11.21228	-27.83970	-1.69328	6.67307	-7.26406	-3.77296	36.33909	80.62733	-12.70406	144.82349	27.84453	344.24634	-310.75168	-18.27999	0.25574	0.20832	-2.09407	-0.39867	
983	983.00000	3.92800	99.28535	2.56047	1.77101	-21.63445	15.47721	-41.42638	18.78511	11.08662	-29.26609	-1.76099	6.54284	-7.37879	-3.55655	-2.05738	37.30502	55.86745	5.83023	-38.24431	1142.33020	-352.27451	-24.42355	0.25581	0.20892	-1.94881	-0.08303	
984	984.00000	3.93200	99.71348	2.27096	2.19697	-21.90571	14.77516	-38.28554	17.39366	14.03975	-30.77199	-1.88248	6.44708	-7.44654	-3.41801	-19.93237	2.85171	86.38729	-264.15131	-101.55733	1609.84534	-338.47690	-48.04295	0.25576	0.20915	-2.03940	0.18185	
985	985.00000	3.93600	99.99428	0.46409	2.39066	-21.80285	14.08967	-37.12285	16.39257	19.87200	-32.08023	-2.11597	6.39731	-7.52868	-3.31385	-28.41166	12.85833	42.58416	-261.63910	-151.91154	1697.90967	-276.22980	-57.86531	0.25549	0.20931	-2.09778	0.34369	
986	986.00000	3.94000	100.05807	0.18335	2.54356	-21.51422	13.23778	-32.05919	15.15802	21.62906	-33.04525	-2.29472	6.36015	-7.67856	-3.05603	18.78345	66.45535	3.97970	-92.77676	-206.15741	973.23956	-196.56871	-46.67452	0.25533	0.20977	-2.10642	0.39564	
987	987.00000	3.94400	100.02596	-0.26789	2.21264	-21.16318	12.60640	-25.92141	14.23827	16.84264	-33.66576	-2.43719	6.30184	-7.89864	-2.95107	66.87459	135.61125	-2.03611	-14.94096	-276.59256	-630.73169	-140.23097	4.38776	0.25511	0.21025	-2.16553	0.39125	
988	988.00000	3.94800	100.04086	0.06520	1.16480	-20.78624	12.31185	-17.38687	13.66227	2.35806	-34.14384	-2.22976	6.20150	-8.15159	-2.54511	90.02593	189.88148	-19.81106	5.74978	-321.97897	-1463.49194	-132.12471	87.40058	0.25538	0.21069	-1.99604	0.34327	
989	989.00000	3.95200	99.87173	-0.21186	0.58450	-20.52867	11.55149	-11.01989	13.11504	-9.33558	-34.68966	-1.72175	6.05656	-8.40112	-2.23197	134.12648	209.46442	-45.73255	-69.08089	-282.12766	-1361.01379	-163.10568	93.85922	0.25540	0.21113	-1.77330	0.14082	
990	990.00000	3.95600	99.68570	-0.48520	-0.38517	-20.30418	11.50699	-5.61137	12.72529	-19.99380	-35.42368	-1.47653	5.87945	-8.63481	-2.02055	137.83870	196.77209	-57.02201	-99.44808	-180.98370	-1161.69714	-189.78719	45.20398	0.25546	0.21112	-1.69307	-0.08227	
991	991.00000	3.96000	99.42269	-1.01148	-0.94715	-20.33684	11.53998	-2.14173	12.39238	-27.28510	-36.18974	-1.34768	5.67592	-8.85780	-1.81040	125.79253	172.35204	-32.09908	-122.15543	-53.23386	-865.81421	-192.08592	-20.56340	0.25535	0.21126	-1.63621	-0.36437	
992	992.00000	3.96400	99.42760	-1.46883	-1.75645	-20.56728	12.36656	0.78293	12.17566	-33.16449	-36.94315	-1.62432	5.43176	-9.06943	-1.68388	121.94702	150.08888	36.48174	-56.78736	27.60254	-735.13538	-202.42520	-116.93216	0.25528	0.21140	-1.59433	-0.61049	
993	993.00000	3.96800	99.71415	-1.46452	-2.62414	-20.81505	13.33046	5.39669	12.21815	-40.53523	-37.80193	-2.28332	5.16229	-9.25272	-1.57375	92.68712	131.33540	56.18015	71.58036	12.33926	-630.62842	-209.38763	-155.41847	0.25529	0.21163	-1.53264	-0.57872	
994	994.00000	3.97200	99.88287	-0.88004	-3.07723	-20.80117	13.70000	12.64647	12.66338	-49.80096	-38.62746	-2.88459	4.90344	-9.40393	-1.33908	89.45499	122.92635	20.33624	150.33192	-64.10699	-273.33438	-165.24019	-71.64752	0.25549	0.21212	-1.45295	-0.23496	
995	995.00000	3.97600	99.87540	-0.25088	-2.71367	-21.02280	12.90187	20.73996	13.41688	-57.68599	-39.12418	-2.87176	4.66517	-9.56573	-1.27003	101.78788	138.56940	19.54763	81.08245	-159.10640	339.91739	-132.40005	33.59214	0.25628	0.21230	-1.37572	0.17825	
996	996.00000	3.98000	100.03047	-0.23284	-3.20899	-21.07203	12.54960	27.41542	14.10500	-61.44664	-39.66886	-2.62234	4.42432	-9.78775	-1.02203	85.11681	173.77861	20.35441	-101.74302	-189.28911	936.00818	-143.50348	50.89914	0.25674	0.21255	-1.33890	0.29041	
997	997.00000	3.98400	100.04997	-1.05424	-3.83443	-21.18522	12.43358	31.58774	14.48042	-60.72223	-40.25400	-2.46325	4.15588	-10.07066	-0.56129	90.20586	201.87964	36.35625	-285.73044	-112.83235	1275.61792	-181.35037	9.87643	0.25664	0.21294	-1.36201	0.00442	
998	998.00000	3.98800	100.32898	-2.49595	-4.60801	-21.35457	12.95135	33.33364	14.58646	-56.97467	-41.10999	-2.53571	3.85364	-10.36273	-0.12908	95.66068	202.52634	128.19736	-384.75052	-7.16744	1249.48792	-227.07611	-63.30777	0.25604	0.21296	-1.39147	-0.44838	
999	999.00000	3.99200	101.06325	-4.10849	-6.33949	-21.68850	14.70734	33.53055	14.63129	-52.60741	-42.06898	-2.95303	3.54360	-10.61000	0.29590	101.18133	179.60196	178.13438	-312.45761	42.56015	916.85767	-207.83177	-81.70940	0.25478	0.21310	-1.38737	-0.64451	
1000	1000.00000	3.99600	101.75691	-4.98000	-7.35592	-22.16106	15.84634	34.42357	15.08572	-50.69399	-42.77045	-3.17107	3.25503	-10.80587	0.49658	119.96979	149.18039	131.62900	-112.56732	7.74781	378.26764	-202.75143	-69.98334	0.25388	0.21269	-1.12168	-0.53034	
1001	1001.00000	4.00000	102.13131	-5.01514	-8.31688	-22.39093	16.60032	37.82175	15.63885	-53.71931	-43.69044	-3.47593	2.98906	-10.96889	0.54494	109.88187	118.79244	-22.54348	-2.48120	-132.77072	25.90911	-217.98650	-20.20979	0.25299	0.21245	-1.11776	-0.07047	
1002	1002.00000	4.00400	101.51154	-5.00000	-8.13697	-22.26730	15.50665	39.12417	16.62851	-55.02106	-44.51090	-3.30251	2.73317	-11.10838	0.60097	97.61497	90.74222	-142.37152	4.54565	-258.20328	-351.91699	-218.90678	47.45541	0.25314	0.21226	-1.03509	0.37200	
1003	1003.00000	4.00800	100.94590	-5.00000	-7.50035	-21.93539	13.77864	41.93277	17.22051	-60.46780	-45.44073	-3.05779	2.48067	-11.22464	0.54516	80.76287	75.34739	-185.47258	-0.73819	-210.75040	69.45425	-244.35980	43.60798	0.25359	0.21212	-0.76897	0.27188	
1004	1004.00000	4.01200	100.12583	-5.00674	-5.24385	-21.87047	11.13514	43.70964	18.15314	-58.84929	-46.47252	-2.92479	2.21546	-11.32130	0.61122	77.68883	82.59109	-176.82127	9.88713	-136.80231	618.42291	-226.01553	8.70028	0.25391	0.21240	-0.66057	0.06526	
1005	1005.00000	4.01600	99.53235	-4.92085	-3.83092	-21.58560	9.27996	45.62911	18.84399	-59.03182	-47.25547	-2.96342	1.93551	-11.41316	0.62394	85.08909	107.90608	-89.01205	57.62287	-114.73598	277.16748	-168.03783	-15.45963	0.25409	0.21282	-0.51086	0.03252	
1006	1006.00000	4.02000	99.40107	-4.53682	-3.17811	-21.86131	8.29635	47.48850	19.84506	-60.20758	-47.81425	-3.01158	1.67108	-11.51483	0.80826	96.57161	133.37482	64.79488	114.98252	-141.44315	19.34252	-91.13450	-17.67021	0.25430	0.21378	-0.53558	0.08644	
1007	1007.00000	4.02400	100.02485	-3.99859	-4.34809	-22.06388	8.62597	49.32480	21.03326	-62.35212	-47.98238	-3.06165	1.46119	-11.63036	0.89789	126.36937	141.60669	115.88129	196.29890	-178.85832	-257.99445	-27.02738	-39.87474	0.25472	0.21479	-0.49646	0.16967	
1008	1008.00000	4.02800	100.32757	-2.96936	-5.60864	-22.12239	9.11813	51.68888	22.60660	-66.18584	-48.03758	-3.29005	1.32460	-11.75562	0.89637	111.52706	129.16824	103.60136	300.13132	-170.53183	-489.00540	-12.01338	-90.56074	0.25518	0.21565	-0.42098	0.18705	
1009	1009.00000	4.03200	100.86569	-1.59732	-6.94434	-22.28283	9.66684	54.16855	24.50645	-70.73196	-48.08704	-3.75579	1.25817	-11.88582	1.01315	87.16077	111.94892	153.40099	345.50275	-79.72301	-556.02771	-25.58574	-90.99181	0.25566	0.21620	-0.35103	-0.12511	
1010	1010.00000	4.03600	101.52609	-0.20285	-8.04934	-22.63109	10.73924	56.21620	26.48214	-74.75596	-48.24613	-3.99179	1.21621	-12.02817	1.07147	85.90024	113.69404	92.98333	334.20465	-36.13306	-483.62204	-64.03831	-48.54994	0.25606	0.21660	-0.30326	-0.33132	
1011	1011.00000	4.04000	101.62342	1.07549	-8.40763	-22.66738	10.72949	57.60745	28.37828	-77.68395	-48.59683	-4.12531	1.12789	-12.19399	1.21999	84.99620	138.06967	50.93216	288.30838	-71.86916	-297.12888	-129.95755	-14.63460	0.25651	0.21681	-0.28158	-0.31646	
1012	1012.00000	4.04400	101.92844	2.10075	-9.24585	-22.65772	11.26841	58.43501	30.06208	-79.08925	-49.27366	-4.09903	0.95828	-12.37120	1.49963	88.98210	165.57101	46.75242	202.90739	-16.50277	46.10048	-152.68758	1.89047	0.25678	0.21692	-0.28460	-0.56014	
1013	1013.00000	4.04800	101.99083	2.69901	-9.98765	-22.66406	12.05550	58.93662	31.43574	-78.46815	-49.80014	-4.10739	0.73881	-12.53444	1.84926	84.97001	177.23256	14.77058	94.34295	50.82784	500.92581	-119.60483	-13.20841	0.25703	0.21690	-0.30416	-0.70048	
1014	1014.00000	4.05200	102.05355	2.86320	-10.86500	-22.95463	13.16891	59.36128	32.54852	-75.87366	-50.22749	-4.21411	0.54284	-12.66940	2.24672	63.32121	168.93480	-47.37770	6.53495	81.81618	862.47266	-84.68513	-25.37832	0.25686	0.21686	-0.33770	-0.56977	
1015	1015.00000	4.05600	101.61179	2.75646	-10.86404	-23.44457	13.51937	59.80584	33.53740	-72.30246	-50.50437	-4.34010	0.41570	-12.77487	2.69370	44.17016	152.94807	-134.23083	-36.68571	-4.88446	927.74640	-73.89728	-41.82405	0.25679	0.21651	-0.39575	-0.19291	
1016	1016.00000	4.06000	100.89365	2.57749	-10.73559	-23.20153	13.01125	60.11200	34.53101	-69.08001	-50.86018	-4.59664	0.33853	-12.85838	3.11092	70.56190	147.33261	-151.40399	-11.96078	-37.82687	692.67957	-70.04670	-39.82385	0.25642	0.21621	-0.45199	-0.05433	
1017	1017.00000	4.06400	100.43312	2.66483	-10.58866	-23.67855	12.96367	60.25200	35.63502	-67.13033	-51.09621	-4.69720	0.25116	-12.93779	3.28396	134.38216	157.23517	-20.93677	51.52580	-16.36430	294.40665	-59.94469	-2.20862	0.25620	0.21599	-0.45686	-0.19360	
1018	1018.00000	4.06800	100.71791	2.98953	-11.90383	-23.93002	13.94653	60.14512	36.74958	-66.75327	-51.35088	-4.61195	0.10976	-13.02983	3.26880	155.69582	170.18048	107.37497	125.57056	-53.66967	-113.48029	-58.03684	39.25411	0.25638	0.21586	-0.40288	-0.25396	
1019	1019.00000	4.07200	101.30213	3.66637	-13.73476	-24.48472	15.40873	59.85246	37.96800	-67.71908	-51.55915	-4.32873	-0.07265	-13.14432	3.37467	144.38925	171.55788	57.07523	202.65605	-14.05188	-379.50635	-49.55207	38.73800	0.25687	0.21628	-0.34298	-0.40626	
1020	1020.00000	4.07600	101.19617	4.60803	-14.05315	-24.85596	15.79528	59.47140	39.30706	-69.25922	-51.73938	-4.20615	-0.25385	-13.27581	3.46536	143.52184	158.67165	-96.69254	235.36520	32.22382	-415.42197	-20.21545	12.01842	0.25759	0.21683	-0.29280	-0.58714	
1021	1021.00000	4.08000	100.53023	5.54658	-12.84188	-24.84338	14.85830	59.06724	40.64071	-70.43617	-51.70784	-4.12963	-0.41574	-13.40123	3.48695	118.21892	141.97540	-131.74548	212.99850	70.75657	-666.97211	-12.05316	-26.95850	0.25857	0.21744	-0.17816	-0.77503	
1022	1022.00000	4.08400	100.13428	6.31561	-11.30828	-24.82102	13.87087	58.52825	41.87359	-73.88203	-51.82587	-4.34926	-0.57993	-13.48640	3.65387	112.16357	134.69344	-92.99886	107.26414	132.42882	-368.27670	-34.63991	-76.63012	0.25921	0.21810	-0.17147	-0.93626	
1023	1023.00000	4.08800	99.78172	6.40739	-9.20151	-25.19781	12.61511	58.17628	42.54956	-72.71700	-51.98285	-4.73350	-0.76867	-13.51177	3.67288	144.21339	137.31419	-36.07412	-49.66515	30.20687	942.00354	-44.90235	-100.37368	0.25966	0.21847	-0.32815	-0.61930	
1024	1024.00000	4.09200	99.82800	5.92086	-8.56685	-25.10337	11.63088	58.19796	42.79166	-66.10074	-52.19542	-5.20549	-0.97502	-13.48629	3.59879	133.74213	140.38544	42.95333	-119.47696	-148.28960	1048.94360	-68.53879	-66.04107	0.25962	0.21859	-0.35310	-0.07297	
1025	1025.00000	4.09600	100.12256	5.45234	-9.31352	-25.01334	11.53113	57.81894	43.15639	-64.06474	-52.54749	-5.32615	-1.17057	-13.45464	3.72324	112.13364	138.12175	90.00086	-62.58418	-262.21310	177.41893	-70.98001	23.37478	0.25946	0.21830	-0.30627	0.30209	
1026	1026.00000	4.10000	100.54165	5.42086	-11.12115	-24.64258	11.84997	57.42380	43.91488	-64.11704	-52.77247	-5.04077	-1.32441	-13.46864	3.81072	94.68584	131.13928	58.13918	54.63156	-205.56905	-384.13171	-56.71424	67.10787	0.25970	0.21788	-0.28213	0.22903	
1027	1027.00000	4.10400	100.55297	5.89466	-12.59306	-24.75620	12.86762	57.06405	45.15250	-66.59391	-53.00209	-4.75555	-1.42181	-13.54202	4.02383	89.88268	123.95920	2.04560	131.89558	-54.79451	-808.43591	-43.94588	71.16303	0.26004	0.21763	-0.21466	-0.11243	
1028	1028.00000	4.10800	100.54469	6.48342	-13.99672	-25.01414	14.02320	56.66714	46.54993	-70.05154	-53.11898	-4.40898	-1.48655	-13.63755	4.09209	99.41635	120.43598	39.72028	72.17741	-10.03528	-700.83893	10.91988	96.39719	0.26067	0.21775	-0.13196	-0.30615	
1029	1029.00000	4.11200	100.86887	6.47217	-15.96064	-25.08245	15.83803	56.36492	47.52906	-71.71851	-52.90765	-3.92994	-1.54133	-13.71021	4.18880	112.06684	121.75458	88.29709	-119.76665	116.38184	-71.55563	19.79610	89.89788	0.26155	0.21835	-0.07023	-0.64272	
1030	1030.00000	4.11600	101.22105	5.51894	-16.49032	-25.94285	17.21735	56.14880	47.81834	-70.27334	-52.94643	-3.66872	-1.59587	-13.74644	4.15654	100.04548	125.94194	62.11525	-286.97379	169.05299	483.54550	3.68363	67.99567	0.26224	0.21885	-0.06557	-0.75978	
1031	1031.00000	4.12000	101.39038	4.17772	-16.43954	-26.32001	17.62362	55.83182	47.81885	-67.49222	-52.85662	-3.40480	-1.67998	-13.76405	4.37040	90.63783	131.40054	-4.21418	-286.26538	73.29724	542.35797	44.63312	38.02742	0.26256	0.21959	-0.10203	-0.56292	
1032	1032.00000	4.12400	101.20070	3.22885	-15.58395	-26.58612	16.99302	55.41754	48.02985	-65.44325	-52.60471	-3.40474	-1.83672	-13.78562	4.44381	124.11380	137.30089	-62.41131	-160.73849	-36.61416	312.37570	90.03807	16.07271	0.26249	0.22039	-0.13142	-0.35393	
1033	1033.00000	4.12800	100.92716	2.89234	-14.37358	-26.56069	15.48332	55.01382	48.54586	-64.44559	-52.22692	-3.31285	-2.06412	-13.80739	4.45038	130.22951	139.75739	-46.25231	86.34803	-167.53680	-154.53748	95.88979	17.82861	0.26273	0.22089	-0.14286	-0.10685	
1034	1034.00000	4.13200	100.86822	3.92002	-13.38951	-26.21708	13.69039	54.79675	49.85946	-66.26623	-51.93866	-3.27726	-2.30779	-13.81746	4.52242	130.41557	137.52609	19.44945	88.26350	-267.14880	-234.33546	99.08890	1.66206	0.26322	0.22152	-0.09161	0.19684	
