	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d
713	713.00000	2.84800	19.79380	13.01831	36.63699	-110.83080	-5.81896	-11.82376	77.31446	-5.12992	-19.50085	-56.03096	-21.34851	-0.62978	4.02070	-35.76026	85.22838	143.82458	94.11154	1410.45959	-96.37991	-141.68105	58.81171	0.38233	0.36407	1.62277	0.37793	
714	714.00000	2.85200	20.26935	13.39261	34.68498	-111.69063	-2.12275	-11.48961	78.62167	-5.63988	-20.17688	-55.71806	-21.39213	-0.63752	4.46005	-26.03053	96.68737	41.66171	229.71497	732.43799	-131.24016	-148.38234	42.39202	0.38056	0.36042	1.74297	0.72285	
715	715.00000	2.85600	20.07093	14.85584	32.87158	-112.22186	-1.34957	-10.51657	79.88007	-6.42382	-21.01531	-55.65022	-21.34204	-0.59318	5.07726	-35.24830	106.49475	35.07383	392.30603	594.76019	-109.78691	-175.90820	3.21238	0.37888	0.35645	1.81633	0.98782	
716	716.00000	2.86000	20.58275	16.53134	30.47619	-112.82145	1.03814	-9.38461	80.97519	-6.88628	-21.73454	-55.79895	-21.11645	-0.44921	5.64095	-13.24416	116.59197	108.98805	647.85339	534.15796	-17.29118	-225.83733	-32.39145	0.37747	0.35235	1.86008	1.07966	
717	717.00000	2.86400	20.93062	20.03800	28.25557	-113.03555	1.13396	-7.17400	81.87778	-7.07059	-22.51251	-56.07657	-20.71337	-0.21278	6.02802	-30.99490	111.97799	245.88441	891.24341	270.55429	86.46949	-225.09706	-61.09273	0.37630	0.34782	1.87070	1.08334	
718	718.00000	2.86800	22.53995	23.66072	25.60336	-113.19357	1.29376	-4.72144	82.64624	-6.85233	-23.38357	-56.62315	-20.23504	0.03074	6.67542	-61.58894	72.84186	440.16937	857.60266	195.48938	157.93970	-194.79398	-53.95874	0.37525	0.34345	1.87278	1.07335	
719	719.00000	2.87200	24.47031	26.89709	23.28818	-113.27200	0.74072	-2.28026	83.38911	-6.43561	-23.51888	-56.66894	-19.81463	0.17866	6.99737	-69.60011	1.70738	660.07776	736.29242	193.69281	188.26172	-126.67479	-15.82337	0.37394	0.33821	1.68665	1.09958	
720	720.00000	2.87600	27.77145	29.55144	20.68036	-113.65885	0.89488	0.08629	84.10980	-5.90312	-24.03850	-56.84962	-19.51952	0.18926	7.12727	-82.30810	-71.31283	726.32166	589.93207	90.43973	224.13023	-49.61729	-2.08645	0.37271	0.33319	1.38605	1.11399	
721	721.00000	2.88000	30.35958	31.61627	18.72601	-113.57887	-0.36619	2.22842	84.75734	-5.10963	-24.72049	-56.96385	-19.37500	0.08642	7.00851	-102.19855	-117.45970	719.38263	467.93506	153.15190	295.20032	-63.11689	10.82942	0.37109	0.32839	1.08157	0.95489	
722	722.00000	2.88400	33.39445	33.29345	16.83040	-113.96571	0.57921	4.08315	85.28307	-3.90999	-25.24087	-56.82602	-19.42252	-0.08382	6.96922	-137.91927	-130.25551	666.12756	409.24698	613.07489	378.50580	-133.00790	13.05009	0.36888	0.32398	0.81641	0.79183	
723	723.00000	2.88800	35.65707	34.88960	15.19181	-114.97428	3.10526	5.65376	85.69047	-2.36537	-25.97889	-56.66889	-19.67116	-0.27422	7.08838	-176.16087	-124.11753	468.69235	440.34265	610.31165	409.85471	-207.01086	3.01083	0.36654	0.32002	0.60350	0.95984	
724	724.00000	2.89200	37.13167	36.81856	13.89296	-115.68156	4.22675	7.21348	86.10981	-0.86634	-26.87672	-56.49897	-20.04606	-0.47011	7.40195	-204.48367	-116.03670	480.59952	547.93854	303.56332	354.21466	-300.18668	-23.85212	0.36415	0.31665	0.44668	1.43339	
725	725.00000	2.89600	39.47061	39.27823	11.85759	-116.23108	4.08174	8.96498	86.62508	0.24485	-27.86737	-56.39342	-20.40383	-0.65139	7.82367	-206.01627	-112.20332	651.30194	624.22821	376.87619	63.80504	-388.86337	-42.16350	0.36178	0.31331	0.42411	1.84531	
726	726.00000	2.90000	42.46300	41.85789	9.62434	-117.77635	5.35096	10.86091	87.93474	-0.56896	-29.27247	-56.39701	-20.62723	-0.80342	8.13688	-197.19574	-112.35052	789.57806	724.50427	176.72821	-31.44150	-414.67960	-22.21353	0.35970	0.31051	0.33200	2.07607	
727	727.00000	2.90400	45.48426	45.04848	6.89263	-117.83886	3.17542	13.00562	88.58738	-0.14800	-30.69779	-56.36704	-20.70788	-0.94115	8.42496	-204.67639	-109.92776	876.98761	808.69879	-72.19884	92.47825	-414.10574	12.16635	0.35722	0.30753	0.16782	2.23202	
728	728.00000	2.90800	49.55785	48.33418	3.50413	-118.05293	1.91647	15.24674	89.34364	0.06507	-31.92928	-56.15256	-20.71624	-1.07997	8.81484	-182.01369	-98.21175	974.03833	826.50500	65.81361	87.62945	-377.27142	8.42740	0.35422	0.30414	0.10893	2.16925	
729	729.00000	2.91200	53.30131	51.65903	0.42880	-117.71680	0.66393	17.49502	90.00513	0.50319	-33.36666	-56.27247	-20.71466	-1.21124	9.07143	-154.54854	-84.83866	806.69220	849.81982	173.28839	109.36988	-336.42871	0.79839	0.35088	0.30070	0.06903	2.25747	
730	730.00000	2.91600	56.02374	55.13251	-2.68046	-117.52094	0.42742	20.01330	90.70499	0.94414	-34.63443	-56.13129	-20.72120	-1.33695	9.37589	-159.86472	-82.87716	610.85895	906.88776	494.09299	128.84734	-307.23401	20.05010	0.34719	0.29725	0.00160	2.32764	
731	731.00000	2.92000	58.18451	58.91520	-5.01912	-117.90136	2.09941	22.87097	91.19653	1.60320	-35.68443	-55.96944	-20.69321	-1.46172	9.68476	-157.32077	-90.50018	316.05856	900.09247	694.59900	118.06491	-317.13760	19.12295	0.34329	0.29372	-0.09381	2.03755	
732	732.00000	2.92400	58.55186	62.33367	-5.76030	-118.31657	4.55106	25.73802	91.70243	2.00819	-36.82802	-55.90355	-20.57244	-1.57332	9.96073	-137.70793	-93.65215	71.92116	846.96936	783.42725	91.11944	-362.00568	35.86788	0.33982	0.29061	-0.21686	1.73252	
733	733.00000	2.92800	58.76657	65.68760	-6.04594	-119.23386	7.88359	28.51854	92.24801	2.49935	-38.13253	-55.87051	-20.37350	-1.64682	10.00169	-105.69815	-82.76933	185.49605	723.25806	672.38892	171.56334	-337.39032	46.22472	0.33632	0.28790	-0.30028	1.47144	
734	734.00000	2.93200	60.01475	68.11109	-6.53992	-119.30954	9.54822	30.59693	92.07448	3.56843	-39.50460	-56.04899	-20.16691	-1.66966	10.11769	-89.27805	-59.74554	419.85651	568.33759	378.96234	176.76036	-366.66486	47.71615	0.33324	0.28527	-0.42763	1.42432	
735	735.00000	2.93600	62.10188	70.24796	-7.94743	-119.24174	9.98412	32.05030	92.58118	4.03876	-40.98965	-56.07764	-20.00059	-1.63894	10.20867	-81.40228	-36.92864	610.53894	562.12427	150.80972	78.40301	-431.01724	43.52121	0.32965	0.28286	-0.72514	1.76229	
736	736.00000	2.94000	64.89474	72.61305	-10.69291	-118.61435	8.73200	33.18620	93.32967	4.30859	-42.75403	-56.18129	-19.87880	-1.55971	10.38255	-98.72353	-32.13107	688.97626	546.69153	-83.50490	165.45419	-420.99240	20.83994	0.32597	0.28081	-0.81956	2.13587	
737	737.00000	2.94400	67.59936	74.61588	-13.54725	-117.41812	6.63622	34.04025	93.16445	5.47539	-44.49442	-56.34067	-19.80839	-1.46032	10.69034	-153.13924	-50.95073	674.22253	529.90674	-174.13132	289.41449	-590.03448	-17.47190	0.32191	0.27858	-0.74655	2.30218	
738	738.00000	2.94800	70.29469	76.85190	-16.30425	-116.32532	4.75700	35.18881	92.94780	6.73285	-46.00285	-55.95967	-19.81484	-1.38801	11.08625	-193.45834	-83.46397	635.11249	569.67487	-144.52971	282.09735	-581.12677	25.97910	0.31732	0.27642	-0.76418	2.26801	
739	739.00000	2.95200	72.68404	79.17492	-18.54715	-115.16980	3.25837	36.58884	92.83509	7.86208	-48.41944	-56.16206	-19.88694	-1.37081	11.46840	-228.42599	-122.49724	492.40775	561.83844	-64.59710	237.46924	-435.54727	83.84480	0.31257	0.27479	-0.80558	2.04650	
740	740.00000	2.95600	74.23634	81.35028	-19.73211	-114.44727	2.76978	38.13137	92.88263	8.77858	-50.26408	-56.03757	-19.92263	-1.41198	11.87394	-278.73993	-168.40564	452.31445	549.69629	14.28625	171.73431	-523.06970	84.56057	0.30741	0.27304	-0.92094	1.98479	
741	741.00000	2.96000	76.30178	83.57533	-20.96114	-113.33261	2.37711	39.82374	93.10521	9.40121	-52.58652	-56.03432	-19.77858	-1.50528	12.24244	-333.64725	-220.28984	493.82703	536.92932	123.76674	112.58545	-521.70630	113.34648	0.30192	0.27225	-1.08255	2.13203	
742	742.00000	2.96400	78.19925	85.64536	-21.66559	-112.70501	2.98932	41.47643	93.35779	9.86342	-54.43878	-55.70020	-19.38243	-1.63771	12.73899	-389.91931	-271.04904	367.24945	541.27716	183.98044	67.60748	-412.90552	115.50336	0.29619	0.27178	-1.22760	2.29683	
743	743.00000	2.96800	79.24263	87.90533	-22.06438	-111.62158	3.42116	43.29957	93.55180	10.14840	-56.44756	-55.49381	-18.79237	-1.77559	13.20477	-425.06271	-305.16553	360.18384	577.68878	251.28397	40.26033	-267.94800	105.31856	0.29056	0.27178	-1.33291	2.50815	
744	744.00000	2.97200	81.03045	90.26709	-22.64336	-111.11757	4.64174	45.22083	93.57493	10.41747	-58.50491	-55.08381	-18.13654	-1.85953	13.70826	-417.38065	-308.85495	407.50168	582.44934	140.83994	39.14009	-431.53348	87.93694	0.28514	0.27190	-1.36373	2.46497	
745	745.00000	2.97600	82.48834	92.56488	-22.99729	-109.51806	4.20587	47.08311	93.43404	10.69437	-59.82039	-54.39060	-17.55329	-1.84308	14.08238	-358.81482	-282.27899	429.31055	552.35217	-19.39265	57.45068	-480.08948	56.54806	0.27989	0.27199	-1.38614	2.32767	
746	746.00000	2.98000	84.48972	94.68617	-23.85270	-108.07729	4.09019	48.67014	93.15808	11.08034	-61.67278	-54.00706	-17.11258	-1.71991	14.31276	-262.42480	-246.70183	427.03860	515.98596	23.30027	80.84787	-256.26044	40.88579	0.27499	0.27196	-1.42752	2.24493	
747	747.00000	2.98400	85.89824	96.69259	-24.33867	-106.56876	3.96347	50.12564	92.87924	11.50655	-63.30742	-53.78393	-16.77571	-1.52492	14.28839	-226.73579	-240.02357	304.47171	460.89459	3.82998	93.74309	-331.65494	31.23421	0.26982	0.27170	-1.45881	2.09497	
748	748.00000	2.98800	86.92387	98.37207	-24.64809	-105.16088	3.89125	51.41698	92.52524	11.96895	-64.77324	-53.52951	-16.44484	-1.30229	14.23540	-240.32875	-286.73154	270.61099	406.47870	-28.99927	88.77091	-341.40491	12.42276	0.26475	0.27114	-1.50805	2.07568	
749	749.00000	2.99200	88.06422	99.94376	-24.76867	-103.14284	3.62246	52.87141	92.05157	12.33898	-66.41895	-53.75444	-16.04459	-1.08643	13.86245	-283.87064	-368.66693	180.85916	392.77701	-33.04819	83.62246	-342.54294	-16.41768	0.25976	0.27031	-1.54799	2.13036	
750	750.00000	2.99600	88.35758	101.51254	-24.31668	-101.37216	3.69600	54.65604	91.35932	12.75469	-67.75439	-54.00290	-15.57106	-0.88332	13.56775	-334.78583	-433.80661	234.35706	406.90515	-37.07833	116.72023	-253.16095	-40.74810	0.25456	0.26922	-1.60666	2.27855	
751	751.00000	3.00000	89.94263	103.20269	-24.44276	-98.71873	3.41880	56.42969	90.20119	13.36036	-69.27029	-54.71353	-15.08082	-0.67941	13.07804	-351.13989	-437.74158	257.94345	445.63678	20.18213	196.49257	-191.35220	-67.14868	0.24984	0.26790	-1.67929	2.32910	
752	752.00000	3.00400	90.41882	105.09257	-24.21124	-96.84004	3.85411	58.10117	88.67181	14.33814	-70.30983	-55.19461	-14.63299	-0.46145	12.79164	-385.77795	-381.23071	244.98488	515.68146	89.54330	276.17380	-268.24097	-58.25856	0.24472	0.26632	-1.74222	2.25591	
753	753.00000	3.00800	91.89957	107.33839	-24.90871	-94.28465	4.10314	59.49638	86.95347	15.49767	-70.93903	-55.52837	-14.23928	-0.21354	12.99940	-440.94992	-312.34677	341.76950	521.11682	75.04826	313.13150	-189.12358	-13.92697	0.23987	0.26405	-1.76279	2.12678	
754	754.00000	3.01200	93.14217	109.25842	-25.78119	-91.27213	4.33441	60.54816	86.07867	16.71543	-70.96173	-55.30996	-13.88524	0.07760	13.70618	-501.75208	-286.51389	294.03229	467.26694	99.62955	330.50381	-25.48783	54.30068	0.23472	0.26099	-1.73756	1.93149	
755	755.00000	3.01600	94.24512	111.07058	-26.85895	-88.74518	4.86661	61.44963	84.43774	18.01197	-70.93201	-55.35465	-13.52726	0.41736	14.58977	-563.85553	-322.63205	256.94501	395.56018	193.28458	309.22174	99.01161	116.04160	0.22994	0.25754	-1.81042	1.92318	
756	756.00000	3.02000	95.19276	112.42725	-27.87247	-86.38417	5.93086	62.42789	83.72528	19.01122	-70.39900	-54.77163	-13.11179	0.82694	15.49102	-609.68365	-402.27051	164.11064	310.00867	303.53903	331.67511	245.42224	136.91473	0.22495	0.25351	-1.83006	1.99779	
757	757.00000	3.02400	95.56685	113.54893	-28.39338	-84.56015	7.38271	63.39792	82.69026	20.45890	-70.00368	-54.77630	-12.61002	1.32633	16.09737	-636.37476	-494.72595	45.66572	147.94431	337.97607	473.41321	286.33563	113.45695	0.22025	0.24968	-1.51428	1.95933	
758	758.00000	3.02800	95.54176	113.57515	-28.59562	-82.48959	8.70136	63.99904	81.84667	22.61077	-69.55643	-54.30182	-12.05121	1.90301	16.47749	-650.57483	-569.96387	-66.14686	-28.66898	344.38437	620.58820	276.20728	63.08258	0.21593	0.24541	-1.15220	1.76592	
759	759.00000	3.03200	95.03572	113.25403	-28.25646	-80.48544	10.10672	64.37129	80.74542	25.29257	-69.10231	-54.33614	-11.49236	2.50529	16.56862	-631.36316	-611.63116	-93.18577	-108.51859	368.01407	734.45581	337.21344	2.17236	0.21248	0.24088	-1.05730	1.52487	
760	760.00000	3.03600	94.78433	112.64659	-27.80156	-78.19859	11.51047	63.98116	78.93252	28.50861	-68.68397	-54.41276	-10.96853	3.09031	16.43654	-599.66437	-628.39447	12.00237	-101.99057	400.64459	784.34357	384.82159	-35.80685	0.20997	0.23592	-1.11756	1.46248	
761	761.00000	3.04000	95.13268	112.44027	-27.62070	-75.80440	13.19053	63.62976	76.54993	31.70548	-67.95239	-54.77380	-10.50071	3.63808	16.12380	-591.72522	-638.10828	28.95917	52.50666	448.04071	759.28497	292.34595	25.56604	0.20872	0.23053	-1.33437	1.56492	
762	762.00000	3.04400	95.01120	113.07055	-27.28541	-72.93014	14.95847	63.51461	73.62226	34.67785	-67.29293	-54.22200	-10.09166	4.16586	15.87331	-605.24585	-653.03375	-4.82051	251.31961	414.81268	719.99304	216.06596	79.98270	0.20803	0.22474	-1.64092	1.68528	
763	763.00000	3.04800	95.07867	114.44777	-27.11588	-69.92645	16.36776	63.66634	70.08468	37.44062	-66.60310	-54.09265	-9.70766	4.70636	15.54312	-635.76703	-680.52466	-11.75682	362.55911	363.89536	719.51794	222.33720	137.78392	0.20834	0.21935	-1.81888	1.77326	
764	764.00000	3.05200	94.92299	115.96697	-26.92604	-67.13530	17.74653	64.09254	66.54350	40.22580	-66.04880	-53.22204	-9.31010	5.29432	15.35287	-688.30475	-722.72827	-42.56904	323.75754	362.78717	780.77563	126.34839	246.51837	0.20887	0.21424	-1.81504	1.80622	
765	765.00000	3.05600	94.74425	117.03747	-26.93765	-64.69362	19.21235	64.06573	63.22484	43.55950	-65.81551	-52.11295	-8.91204	5.95032	15.11073	-756.44702	-768.92316	6.03736	229.10255	342.22037	948.01587	99.95733	287.87671	0.20951	0.20971	-1.60693	1.75923	
766	766.00000	3.06000	94.96607	117.78335	-27.41488	-62.33796	20.71213	63.72403	60.07695	47.99169	-65.56371	-50.90192	-8.57706	6.64440	15.12045	-788.16034	-793.56287	67.45539	117.95791	325.28711	1163.13208	76.06287	278.04892	0.20997	0.20565	-1.28394	1.58507	
767	767.00000	3.06400	95.27600	117.98692	-28.00715	-59.85730	22.31142	62.72385	57.42602	53.54955	-65.55719	-49.88521	-8.34692	7.31798	14.99324	-747.21729	-783.33807	82.93874	29.85953	351.14798	1281.12927	12.63154	236.76199	0.21035	0.20193	-1.20588	1.28406	
768	768.00000	3.06800	95.63039	118.01634	-28.51144	-57.39764	24.05841	61.49937	55.54554	59.42745	-65.71236	-49.05714	-8.16532	7.98338	14.80114	-712.30566	-757.22729	46.92202	-53.10404	370.30746	1338.42273	-49.24610	228.42607	0.21064	0.19849	-1.16634	0.90173	
769	769.00000	3.07200	95.65031	117.56519	-28.91380	-54.58450	25.74651	59.96342	54.16485	65.81095	-65.93111	-48.10424	-7.96641	8.72167	14.62938	-700.10999	-751.84961	-19.33092	-199.00377	361.53146	1310.17615	-64.35442	243.62982	0.21164	0.19559	-1.19580	0.52923	
770	770.00000	3.07600	95.47401	116.45039	-28.87990	-51.83177	27.14281	58.72518	53.47323	71.52003	-66.19076	-47.11963	-7.80579	9.58023	14.42010	-625.32397	-778.27838	-99.57726	-297.47620	346.13638	1331.10095	-116.14186	249.39586	0.21348	0.19325	-1.21711	0.26497	
771	771.00000	3.08000	94.85020	115.18150	-27.89981	-49.18986	27.85827	56.80090	52.89254	78.34043	-66.39463	-46.09235	-7.85028	10.49584	13.51809	-583.51123	-812.08405	-138.67963	-344.56689	316.30844	1389.36804	-86.20381	288.60364	0.21574	0.19076	-1.39707	0.12696	
772	772.00000	3.08400	94.35860	113.68327	-26.69856	-46.65348	28.24387	53.97786	52.43995	85.49439	-66.98866	-44.81981	-8.23824	11.33249	12.82820	-604.36938	-833.65814	-90.48929	-366.88757	305.03424	1439.34839	-134.86557	325.13440	0.21871	0.18866	-1.79495	0.00989	
773	773.00000	3.08800	94.13000	112.30511	-25.07183	-44.23581	28.34459	49.93130	52.22119	94.03057	-67.02891	-43.53413	-8.99217	11.99258	12.06156	-606.44476	-852.69757	-83.83027	-315.56210	304.77316	1583.21680	-24.88930	334.60596	0.22163	0.18618	-2.06666	-0.16623	
774	774.00000	3.09200	93.68832	111.18910	-22.56800	-41.81326	27.69799	45.50352	52.59405	103.32028	-67.40520	-42.25306	-9.98468	12.49662	11.34594	-646.84088	-893.52014	-42.88025	-258.33505	245.57042	1698.23572	60.35836	328.40250	0.22514	0.18367	-2.41087	-0.27944	
775	775.00000	3.09600	93.84682	110.25652	-20.08236	-39.06683	26.59895	41.70844	53.85149	112.57693	-67.13830	-41.05162	-11.04734	12.95133	10.59035	-686.75104	-949.77228	43.34070	-201.29825	252.54881	1726.73120	31.86385	299.75735	0.22844	0.18077	-2.76978	-0.35513	
776	776.00000	3.10000	94.02697	109.57487	-16.67791	-37.32938	25.13397	39.10022	55.47288	120.89375	-66.79454	-39.99697	-12.08776	13.50406	9.66116	-667.13477	-965.17914	118.84491	-213.99794	291.08936	1624.66821	168.76076	253.27971	0.23170	0.17774	-3.06349	-0.42556	
777	777.00000	3.10400	94.81380	108.54651	-13.37411	-35.93864	23.60293	36.82829	57.86757	128.31972	-66.24378	-39.19262	-13.09407	14.27110	8.62364	-653.78906	-886.65710	190.90083	-205.53662	185.32011	1475.61292	142.67577	200.49187	0.23472	0.17433	-3.23178	-0.38537	
778	778.00000	3.10800	95.58080	107.93657	-10.62589	-34.97971	21.72372	33.89436	60.50932	135.43008	-65.58228	-38.35665	-14.03293	15.31341	8.30147	-590.00653	-729.45587	203.97998	-197.16025	-4.58198	1354.60449	169.77121	152.70673	0.23758	0.17034	-3.31371	-0.23402	
779	779.00000	3.11200	96.43041	106.97182	-8.48573	-34.37448	19.56306	30.47233	63.89598	142.25996	-65.08420	-37.94568	-14.83101	16.60520	8.05108	-475.23526	-574.85059	254.72607	-227.01674	-82.52059	1274.30115	123.54259	68.40451	0.23981	0.16561	-3.56935	-0.13799	
780	780.00000	3.11600	97.66645	106.12770	-6.60656	-34.00945	17.74550	26.48710	67.54505	148.83871	-64.69257	-37.83186	-15.49603	18.02395	8.06391	-454.82965	-506.12555	167.71553	-258.72165	-126.39097	1224.48376	113.81871	-0.25319	0.24118	0.16107	-4.07910	-0.09547	
781	781.00000	3.12000	97.77313	104.90567	-3.25169	-33.51969	14.20533	23.24593	71.05379	154.82030	-64.07010	-37.94591	-16.14071	19.37236	8.21842	-464.94489	-536.28235	85.91598	-350.20813	-132.30954	1220.00256	91.37602	-33.59089	0.24187	0.15675	-4.63409	0.02318	
782	782.00000	3.12400	98.35146	103.33000	0.81218	-33.02600	10.49613	20.74850	74.74364	160.45317	-63.69828	-38.24072	-16.86151	20.50646	8.05771	-501.38928	-602.75452	148.37024	-451.86108	-15.94156	1198.93237	79.33514	-34.26809	0.24187	0.15331	-5.14129	0.13388	
783	783.00000	3.12800	98.95329	101.27143	5.33150	-32.65686	6.87407	19.15001	77.92474	165.49825	-63.22639	-38.39831	-17.64616	21.38662	7.94802	-510.43826	-630.51050	118.94590	-517.82672	10.41477	1111.66418	106.68732	-82.50248	0.24211	0.15036	-5.50464	0.27913	
784	784.00000	3.13200	99.33341	99.17510	9.50154	-31.89415	3.25880	17.57053	80.75140	169.99339	-63.00526	-38.91698	-18.43460	22.08664	7.57606	-454.28073	-597.67896	133.29608	-597.70453	-92.37181	990.98492	104.25176	-184.08696	0.24136	0.14779	-5.80750	0.62861	
785	785.00000	3.13600	100.03265	96.52139	12.24006	-31.35250	0.27428	15.67245	83.02599	173.96706	-62.69632	-39.68626	-19.26171	22.70240	7.27306	-401.98676	-545.22693	162.82251	-702.13556	-177.19711	906.56421	47.27036	-225.22464	0.24005	0.14536	-6.03001	1.03529	
786	786.00000	3.14000	100.63975	93.57449	14.40543	-31.94667	-2.34765	13.51191	85.17437	177.72539	-62.76929	-40.47204	-20.24250	23.27420	6.93994	-321.27298	-519.61560	168.88252	-852.40839	-233.49731	833.65466	1.41656	-311.03183	0.23846	0.14325	-6.19379	1.34719	
787	787.00000	3.14400	101.37481	89.73043	16.20249	-32.89748	-4.95974	11.22413	87.13264	-179.00171	-62.67447	-42.09695	-21.43614	23.79646	6.18311	-289.35611	-530.12915	125.02322	-1085.93701	-238.24753	761.55994	19.94492	-401.27219	0.23562	0.14191	-6.36576	1.45645	
788	788.00000	3.14800	101.67994	84.87498	18.47605	-34.67429	-7.66744	9.55973	88.78338	-175.97491	-62.61604	-43.55418	-22.82434	24.24221	5.57253	-330.61002	-557.21320	55.33544	-1326.17151	-158.01439	584.93988	33.41333	-432.18542	0.23301	0.14095	-6.18005	1.26521	
789	789.00000	3.15200	101.84318	79.19253	20.78271	-36.49828	-9.99231	8.20617	89.96200	-174.25838	-62.24508	-45.36578	-24.34890	24.57284	5.03572	-409.26990	-577.84766	99.09597	-1502.04224	-137.36981	278.02982	148.07010	-437.30615	0.22976	0.14118	-5.64248	1.29016	
790	790.00000	3.15600	102.46156	72.88535	23.26280	-38.09163	-12.61422	6.95921	90.78042	-173.75169	-61.58004	-47.12943	-25.95015	24.74381	5.01292	-480.97235	-583.36310	281.62625	-1653.85815	-208.99344	-140.82185	291.31021	-454.82214	0.22672	0.14217	-4.92367	1.63514	
791	791.00000	3.16000	104.09374	65.93315	25.10343	-38.99095	-15.07666	5.60843	90.81915	-175.42294	-60.64693	-49.34656	-27.58346	24.73365	5.14205	-516.42609	-576.92609	461.51172	-1813.76648	-308.43182	-590.67078	223.63420	-533.31714	0.22328	0.14346	-4.15494	1.96478	
792	792.00000	3.16400	106.16722	58.18589	26.66540	-38.98352	-17.72935	4.27332	90.77061	-178.51451	-59.73970	-51.65847	-29.21886	24.57747	5.60614	-522.46838	-561.88281	521.54034	-2055.47632	-401.72073	-1193.31128	133.89975	-590.12146	0.21977	0.14509	-3.33768	2.23853	
793	793.00000	3.16800	108.28015	49.05395	27.97680	-38.55252	-20.52372	3.81233	89.79218	175.00121	-58.74998	-54.19735	-30.83148	24.33517	5.97289	-487.17355	-530.79938	409.05637	-2302.68066	-447.53592	-2124.82471	185.35309	-586.92993	0.21589	0.14658	-2.46111	2.29896	
794	794.00000	3.17200	109.42935	39.53401	29.77065	-38.64420	-23.73969	4.15645	88.39530	164.47037	-57.67109	-56.47594	-32.38335	24.05476	6.43200	-427.51050	-467.58502	180.74626	-2477.07349	-463.76883	-3568.34326	240.12016	-536.54352	0.21231	0.14773	-1.54951	2.11033	
795	795.00000	3.17600	109.72361	29.33463	31.87019	-39.34415	-27.27480	6.29081	87.40167	146.33969	-56.80593	-58.81839	-33.85060	23.76323	6.83404	-312.99133	-372.09634	33.62354	-2288.21265	-479.65793	-5339.43994	299.16730	-487.99057	0.20893	0.14830	-0.49438	1.83094	
796	796.00000	3.18000	109.71437	21.67541	33.84469	-40.36663	-30.73036	7.85999	88.64066	121.58964	-55.53109	-60.89321	-35.27177	23.46247	7.14226	-175.34529	-275.91922	-30.68412	-1310.15002	-482.58847	-5969.12598	213.45549	-503.43460	0.20642	0.14863	0.60978	1.52552	
797	797.00000	3.18400	109.48698	19.18490	36.15088	-41.26715	-34.39530	6.60291	91.18124	98.50397	-54.75875	-63.14129	-36.68954	23.12838	7.23089	-86.54025	-214.52475	-15.22234	-160.85283	-392.83456	-4459.22119	206.14664	-502.14987	0.20395	0.14827	1.73800	1.09264	
798	798.00000	3.18800	109.59467	20.59970	37.48396	-42.22713	-36.62041	3.24883	93.30305	85.76154	-53.67826	-65.31783	-38.08598	22.73898	7.30593	-102.09479	-199.20537	-29.65886	513.84247	-257.28293	-3155.99902	215.82402	-468.58661	0.20192	0.14769	2.58601	0.73042	
