	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d
1207	1207.00000	4.82400	40.73482	98.60895	27.58579	-93.87050	-80.88610	10.08340	38.84537	-37.23059	-39.93282	3.35114	-48.11603	-19.52266	7.40154	35.75082	-7.98177	171.98750	-56.86042	-368.34058	-34.48442	497.29996	0.03043	0.02619	0.01610	0.25049	0.96879	
1208	1208.00000	4.82800	41.13900	98.49973	27.52709	-94.03062	-81.51043	10.23552	39.16475	-37.44561	-38.12647	3.41619	-47.91768	-19.59496	7.18813	6.09532	-11.20870	151.59807	-9.03932	-201.18759	-13.56036	501.04453	17.53667	0.02646	0.01279	0.23452	0.88107	
1209	1209.00000	4.83200	41.94759	98.53790	27.60927	-93.85412	-82.49400	10.47395	39.33447	-37.64115	-36.12575	3.53518	-47.77595	-19.61921	7.21041	-29.30103	-30.37989	175.07410	21.77212	-208.14890	45.18074	532.01654	33.13722	0.02623	0.01011	0.19371	0.83332	
1210	1210.00000	4.83600	42.53713	98.68378	27.83237	-93.86186	-83.15477	11.24303	39.49651	-37.86332	-34.16206	3.76110	-47.54847	-19.79879	7.15245	-33.82425	-11.97108	151.24731	55.78924	-59.78999	77.04116	495.25076	23.78409	0.02567	0.00710	0.15299	0.83468	
1211	1211.00000	4.84000	43.15291	98.98817	27.11299	-93.84624	-83.00545	11.48527	39.71823	-37.80442	-32.09440	3.74827	-47.59023	-19.76593	7.35350	-14.42157	15.52247	77.36462	50.67022	53.80881	103.43132	494.44580	60.99137	0.02523	0.00446	0.05833	0.85897	
1212	1212.00000	4.84400	43.15619	99.09294	26.49247	-94.35265	-82.81552	11.73213	40.00989	-37.41306	-30.17648	4.29292	-47.52399	-19.80562	7.32397	-29.65535	-11.81295	131.02826	-10.37201	-103.68306	127.45892	518.53809	37.64616	0.02455	0.00118	0.07509	0.90878	
1213	1213.00000	4.84800	44.20637	98.90195	26.65126	-93.96346	-83.86918	12.21382	40.01010	-37.34251	-28.11220	4.10550	-47.40472	-19.85934	7.42864	-35.41457	-39.95175	182.71942	-75.17568	-164.84282	113.78725	492.48987	33.29594	0.02470	-0.00163	0.18278	0.89880	
1214	1214.00000	4.85200	44.61689	98.48737	26.53619	-94.08311	-84.13017	12.47060	40.09666	-37.06842	-26.21141	4.50726	-47.34622	-20.09231	7.23084	-33.05023	-20.81511	121.74660	-95.25871	-95.16000	63.46662	443.77585	41.98141	0.02424	-0.00485	0.29853	0.91352	
1215	1215.00000	4.85600	45.17974	98.14165	26.18324	-94.20693	-84.66408	12.46831	39.97783	-37.02966	-24.73077	4.33344	-47.38722	-19.97945	7.39247	-14.23906	-71.09814	151.35065	-63.92010	-122.72501	35.14235	382.99533	-21.69942	0.02423	-0.00854	0.48851	0.88075	
1216	1216.00000	4.86000	45.82662	97.97702	26.86844	-94.01066	-85.08833	13.74216	39.99279	-37.76086	-23.25276	4.20752	-46.91464	-20.45585	6.66905	11.29401	-92.68781	199.17357	0.48106	-216.82976	54.29861	360.35739	-31.46588	0.02391	-0.01231	0.57392	0.90528	
1217	1217.00000	4.86400	46.77638	98.14510	27.13518	-93.46839	-86.33333	14.67512	39.87500	-38.28544	-21.86368	4.05060	-46.90904	-20.60015	6.47436	35.48478	-11.43953	153.83034	53.57492	-226.25800	24.76405	367.13287	-63.96487	0.02350	-0.01608	0.49227	0.99175	
1218	1218.00000	4.86800	47.05813	98.40623	26.97517	-93.50661	-86.89030	15.11702	40.05703	-38.61874	-20.30689	3.76080	-46.76413	-20.61216	6.22854	74.79588	41.39040	93.53609	43.63266	-164.21231	-6.16029	374.61328	-47.81018	0.02328	-0.01984	0.33939	0.99581	
1219	1219.00000	4.87200	47.52371	98.49068	26.64865	-93.60413	-87.67730	15.26398	39.92879	-38.78602	-18.87529	3.79124	-46.68581	-20.24138	6.15200	77.22533	15.29286	93.35135	24.39693	-329.79532	48.34356	359.14392	-4.15901	0.02326	-0.02355	0.26710	0.99628	
1220	1220.00000	4.87600	47.80840	98.60071	27.50205	-93.83530	-89.49389	16.16830	40.07505	-39.03804	-17.44800	3.84493	-46.46354	-20.29228	5.66212	74.40617	16.31137	97.86371	-6.86151	-261.06244	41.04476	358.25351	8.30701	0.02311	-0.02692	0.35786	0.86325	
1221	1221.00000	4.88000	48.29907	98.43735	27.01532	-93.96689	-89.74400	16.32898	40.15644	-39.27227	-16.01517	3.93189	-46.39326	-19.98864	5.62123	67.67539	50.47112	134.15190	-61.04727	3.88381	-14.06310	337.67508	2.05297	0.02309	-0.03036	0.54253	0.69578	
1222	1222.00000	4.88400	48.88626	98.11299	26.64781	-93.91351	-89.52167	16.91315	40.11121	-39.71965	-14.75411	3.86923	-46.17890	-19.91482	5.45840	42.03095	37.31072	142.45412	-104.05373	-34.51686	-20.36019	311.96304	-21.02894	0.02298	-0.03382	0.61352	0.68098	
1223	1223.00000	4.88800	49.43393	97.60494	26.57981	-93.82122	-90.05048	17.17140	40.04757	-40.07932	-13.53030	3.71466	-45.96862	-19.69087	5.52988	63.55138	43.94712	148.56592	-99.94794	-64.82508	21.43313	314.33084	-9.91198	0.02299	-0.03725	0.49388	0.63901	
1224	1224.00000	4.89200	50.07639	97.31742	26.27594	-93.52922	-90.06355	17.23763	40.08373	-39.79633	-12.24026	3.74968	-45.90240	-19.68431	5.23791	79.01466	9.02379	187.75484	-73.49505	-125.32755	102.15884	324.88226	16.27724	0.02297	-0.04086	0.37369	0.63066	
1225	1225.00000	4.89600	50.93748	97.01995	26.82157	-93.17079	-91.04179	17.82900	39.75866	-39.76651	-10.91746	3.82363	-45.75914	-19.62125	4.89402	87.95364	87.14639	160.47639	-40.23133	-141.64803	21.94308	340.83170	39.94239	0.02284	-0.04393	0.32470	0.67556	
1226	1226.00000	4.90000	51.36239	96.99070	25.92869	-93.14192	-91.21361	16.87382	40.11819	-39.34134	-9.49965	4.04001	-45.95496	-19.08262	5.14430	105.64314	87.50099	109.56199	-60.92687	-48.58199	-23.15268	349.91058	21.20567	0.02248	-0.04704	0.33828	0.65524	
1227	1227.00000	4.90400	51.81363	96.53249	26.10220	-92.99174	-91.46980	17.08704	40.15453	-39.38424	-8.10743	3.95335	-45.73306	-19.07884	4.70752	53.97445	33.97996	80.03044	-111.78689	-66.12626	-15.41596	329.78720	-37.99401	0.02211	-0.05001	0.42707	0.70418	
1228	1228.00000	4.90800	52.00283	96.09343	25.84194	-92.97372	-91.74699	17.07623	40.35614	-39.61911	-6.83726	3.69297	-45.65276	-18.86184	4.97698	53.41390	70.01616	48.43217	-67.63893	-1.09507	-65.49537	351.47406	-35.30576	0.02176	-0.05284	0.52693	0.70705	
1229	1229.00000	4.91200	52.20497	95.99139	25.48257	-93.00754	-91.51112	17.58096	40.66456	-40.28387	-5.28699	3.67828	-45.44398	-18.59093	4.85400	59.53419	53.88766	97.58492	-31.28988	11.45026	-101.77642	346.83505	-39.14843	0.02110	-0.05554	0.71746	0.64910	
1230	1230.00000	4.91600	52.78060	95.83825	25.59897	-92.69915	-91.66898	18.31031	41.06263	-41.36905	-4.08241	3.47140	-45.12212	-18.37838	4.99461	19.81117	64.72203	43.50155	-27.65653	7.44018	-122.01650	288.63727	-64.55559	0.02077	-0.05827	0.89274	0.49341	
1231	1231.00000	4.92000	52.55217	95.77171	25.36846	-93.31347	-91.45758	18.91218	41.35663	-42.26376	-2.97936	3.32874	-45.05208	-17.98523	5.23037	16.11830	38.78967	23.60701	-11.66833	19.25381	-90.43478	261.12204	-29.89818	0.02057	-0.06101	1.01339	0.39630	
1232	1232.00000	4.92400	52.96875	95.74535	25.72476	-93.05271	-91.50728	19.88849	41.61885	-43.27552	-1.99282	3.39400	-44.81229	-17.97993	5.15785	29.30635	-10.84970	44.83725	-27.67064	30.35568	-7.46325	213.76744	10.36576	0.02020	-0.06373	0.91931	0.43516	
1233	1233.00000	4.92800	52.91229	95.54026	25.78488	-93.28749	-91.19205	20.77766	41.55330	-43.71947	-1.26793	3.48487	-44.56416	-17.89963	4.90922	56.03079	13.46578	31.00679	-23.44523	47.36561	25.27703	186.39418	38.30703	0.01999	-0.06664	0.76993	0.46257	
1234	1234.00000	4.93200	53.21609	95.56286	25.67178	-93.05336	-91.13136	20.98259	41.60994	-43.89164	-0.50092	3.65285	-44.47924	-17.74491	4.81104	90.07149	80.72208	54.58002	-1.76733	92.30681	44.06409	152.34413	75.19244	0.01937	-0.06927	0.38088	0.51691	
1235	1235.00000	4.93600	53.35043	95.51462	24.97147	-92.53278	-90.49304	20.85943	41.53235	-43.42792	-0.05203	3.94162	-44.16069	-17.47978	4.90776	117.42256	78.52943	75.38476	96.33413	96.12679	18.48022	122.75711	92.86115	0.01877	-0.07212	0.35232	0.48129	
1236	1236.00000	4.94000	53.81812	96.31435	25.05683	-92.10520	-90.39442	21.30208	41.76923	-43.98316	0.47256	4.25955	-43.81764	-17.30586	4.63531	113.84570	76.71427	100.51422	138.02838	29.32382	-150.77396	118.58149	76.66504	0.01819	-0.07459	0.96522	0.42015	
1237	1237.00000	4.94400	54.15438	96.60069	24.85691	-91.67195	-90.26291	21.70897	42.06710	-45.26658	0.88252	4.49381	-43.48294	-16.94411	4.74547	106.97703	112.91393	43.74781	52.72975	86.57847	-177.23372	111.59735	8.34089	0.01769	-0.07691	0.97379	0.35321	
1238	1238.00000	4.94800	54.16963	96.74980	24.39926	-91.65257	-89.72054	21.93924	42.06964	-45.87479	1.35180	4.36028	-43.20114	-16.53754	4.80940	95.80594	82.06124	86.84596	-10.73350	-13.98659	-194.83427	94.97980	-86.09373	0.01748	-0.07929	1.16417	0.26049	
1239	1239.00000	4.95200	54.85481	96.49413	24.98304	-91.20947	-90.37453	22.03608	42.04435	-47.06806	1.63443	3.94466	-43.01384	-16.30730	4.71204	83.35492	69.09229	99.07201	-66.59257	-94.78727	-123.89485	75.35571	-134.70552	0.01703	-0.08171	1.07509	0.20433	
1240	1240.00000	4.95600	54.95903	96.22446	24.89048	-91.11905	-90.46592	21.99732	41.57088	-46.90944	1.95166	3.44488	-42.98421	-16.06257	4.72577	76.80127	60.37909	40.02790	-100.57519	-57.45318	-6.78114	69.30184	-85.29935	0.01653	-0.08423	0.76918	0.17055	
1241	1241.00000	4.96000	55.17499	95.67165	25.13793	-91.13602	-90.83098	21.38047	40.82338	-46.62727	2.18903	3.33718	-43.13621	-15.85735	4.52726	61.33376	27.55883	61.18545	-107.45583	-174.70638	13.06258	46.89362	2.60680	0.01567	-0.08680	0.88006	0.23246	
1242	1242.00000	4.96400	55.45286	95.38304	25.85618	-91.10792	-91.84345	20.78936	40.22851	-45.89156	2.32939	3.39584	-43.49738	-15.69861	4.27763	53.18753	54.97339	39.75298	-80.97211	-18.20889	19.67404	43.53799	69.66219	0.01501	-0.08938	0.81190	0.20882	
1243	1243.00000	4.96800	55.50181	95.01790	25.15989	-91.12124	-90.97613	19.73491	40.03610	-45.21432	2.53768	3.73164	-43.79328	-15.44313	4.33748	65.27507	55.16957	101.04057	-24.21822	-6.76467	56.44689	32.65112	113.55672	0.01437	-0.09188	0.78033	0.23045	
1244	1244.00000	4.97200	56.26093	95.18425	25.88556	-90.67086	-91.90120	19.83439	39.93690	-44.70940	2.58955	4.12310	-44.11590	-15.29801	4.00050	69.52544	45.92107	96.03212	60.57384	-24.14419	125.63442	11.04347	65.47141	0.01376	-0.09431	0.68745	0.22047	
1245	1245.00000	4.97600	56.25665	95.49355	25.27539	-90.68170	-91.16396	20.18283	40.21524	-44.55184	2.62918	4.13757	-44.26272	-15.10316	4.03045	83.15839	94.93299	71.18694	98.91071	83.64942	112.56364	-34.40412	-4.97106	0.01318	-0.09646	0.59544	0.15144	
1246	1246.00000	4.98000	56.83176	95.95985	24.96159	-90.02055	-91.24490	20.79619	40.49857	-44.54137	2.31896	4.05007	-44.46893	-14.86561	4.03087	81.19825	72.47630	165.08191	138.97156	14.58256	129.41983	-65.48053	-26.79084	0.01278	-0.09915	0.64776	0.19793	
1247	1247.00000	4.98400	57.57854	96.61307	24.86661	-89.25093	-91.04604	21.80631	40.87017	-44.75135	2.11348	3.98756	-44.54856	-14.82698	3.87343	54.34145	18.53280	174.99222	140.15950	-5.90223	124.82922	-68.37022	-41.12770	0.01221	-0.10162	0.77483	0.29301	
1248	1248.00000	4.98800	58.23085	97.08102	25.32720	-88.39014	-91.30362	23.25105	41.21868	-45.39900	1.77093	3.92084	-44.29921	-14.77520	3.71225	60.37165	37.11835	44.49560	91.12263	-10.87865	92.01003	-77.44854	-33.83754	0.01175	-0.10448	0.83244	0.36454	
1249	1249.00000	4.99200	57.93596	97.33724	25.08410	-88.55058	-91.13602	23.72237	41.56736	-45.45971	1.48060	3.98125	-44.40936	-14.53797	3.60622	60.27154	72.68005	-62.84720	50.30473	-57.65061	45.89336	-67.41273	14.32722	0.01112	-0.10747	0.82749	0.37093	
1250	1250.00000	4.99600	57.73122	97.48370	25.66336	-88.54845	-91.77206	24.23021	41.83176	-45.76564	1.20635	4.21267	-44.21085	-14.15403	3.74294	73.25617	81.02699	-71.38389	-6.67502	-126.18394	-20.61913	-61.94886	66.48647	0.01001	-0.11024	0.84675	0.28197	
1251	1251.00000	5.00000	57.36177	97.26141	26.20410	-88.92941	-92.17291	23.87878	41.86961	-45.74240	0.95318	4.52815	-44.21571	-13.74185	3.62925	97.42770	82.88390	-93.40264	-84.78018	-121.34425	-105.18497	-55.95183	51.21190	0.00899	-0.11292	1.00755	0.20969	
1252	1252.00000	5.00400	56.98405	96.80002	26.94490	-89.08778	-92.76677	23.97460	41.68098	-46.41703	0.73423	4.52295	-43.96061	-13.31594	3.62578	84.28062	96.80621	-123.01900	-125.04020	-33.69674	-172.56544	-74.99372	-11.44944	0.00812	-0.11519	1.13188	0.17551	
1253	1253.00000	5.00800	56.37244	96.25972	27.03725	-89.32873	-92.45806	23.65954	41.50407	-46.95871	0.34128	4.25934	-43.73279	-12.85528	3.82173	89.45582	101.77149	-34.98454	-96.66370	0.58469	-152.72856	-112.56765	-39.01836	0.00770	-0.11732	1.15485	0.08810	
1254	1254.00000	5.01200	56.70288	96.02959	27.50725	-88.58704	-92.77057	23.67413	41.36730	-47.41489	-0.16606	3.97810	-43.63498	-12.59532	3.80658	95.14889	49.77009	0.13286	-28.20266	91.28303	-49.60101	-150.09253	-57.02588	0.00722	-0.11882	1.09742	-0.02798	
1255	1255.00000	5.01600	56.38031	96.04186	27.47911	-88.47406	-91.73229	24.19987	41.27763	-47.76140	-0.85295	3.60053	-43.48144	-12.52480	3.53502	74.44564	11.04248	31.81372	76.34398	184.54311	52.97690	-183.20065	-69.49344	0.00698	-0.12017	0.89982	-0.12922	
1256	1256.00000	5.02000	56.95607	96.64655	27.69909	-87.66246	-91.30138	24.44114	41.63260	-47.56781	-1.62114	3.32180	-43.49781	-12.45896	3.35667	59.03192	22.83938	46.58311	160.35516	108.22342	122.36919	-215.77797	-40.42741	0.00668	-0.12133	0.72231	-0.21429	
1257	1257.00000	5.02400	56.75350	97.32520	27.93559	-87.72196	-90.88499	24.94427	41.74957	-47.33819	-2.57613	3.31293	-43.71343	-12.27871	3.22160	58.39904	85.39869	-33.62984	151.29652	85.15774	98.44888	-232.78032	-17.57439	0.00619	-0.12269	0.61450	-0.34077	
1258	1258.00000	5.02800	56.68661	97.85488	28.05300	-87.58231	-90.63468	25.16359	41.91680	-47.31908	-3.48077	3.31071	-43.75005	-11.78249	3.55945	60.06112	136.86337	5.92828	92.35962	-9.46318	33.27062	-239.23358	1.53819	0.00578	-0.12401	0.62632	-0.30762	
1259	1259.00000	5.03200	56.80107	98.07140	28.54374	-87.31731	-90.98696	25.73080	41.82706	-47.65762	-4.49508	3.52232	-43.88889	-11.24382	3.85901	76.16175	115.70266	-11.66199	34.96298	-100.68607	28.39898	-244.05499	30.75850	0.00501	-0.12548	0.72808	-0.24149	
1260	1260.00000	5.03600	56.59484	98.13609	29.21021	-87.06540	-91.49544	26.22006	41.70130	-47.87821	-5.41110	3.72853	-44.00273	-10.89163	3.86139	79.49340	95.61124	-86.46604	15.16187	-3.57219	21.12443	-253.04080	6.20361	0.00421	-0.12705	0.76683	-0.21096	
1261	1261.00000	5.04000	56.10252	98.19138	29.23738	-86.98008	-91.04940	26.84320	41.62899	-48.31894	-6.52977	3.68819	-43.97575	-10.52211	4.00197	72.28245	114.79710	2.52208	12.90653	91.29822	-48.56425	-261.27478	-32.98951	0.00305	-0.12841	0.92477	-0.13943	
1262	1262.00000	5.04400	56.61473	98.21878	29.12834	-85.89272	-90.76084	26.97811	41.69151	-48.83251	-7.49976	3.47364	-43.94749	-10.17272	4.27807	85.31296	101.09724	79.21036	27.03201	182.13257	-110.07851	-254.49152	-37.24246	0.00196	-0.12979	1.21152	-0.08544	
1263	1263.00000	5.04800	56.74082	98.39659	28.64611	-85.17085	-89.54022	27.65382	41.94035	-49.80482	-8.56430	3.24522	-43.74430	-9.93973	4.24638	70.64640	44.47879	57.79273	-12.96163	192.33757	-30.91792	-264.89307	-79.64645	0.00109	-0.13140	1.29754	-0.13807	
1264	1264.00000	5.05200	57.07525	98.12032	28.72298	-84.37749	-89.19283	27.62095	41.87933	-49.55875	-9.66450	2.75363	-44.04813	-9.94115	4.08268	82.30511	61.72499	39.34952	-154.79878	77.76044	37.06346	-256.69925	-81.09189	0.00036	-0.13298	1.12315	-0.16434	
1265	1265.00000	5.05600	57.05142	97.14217	28.66199	-83.95964	-88.92183	27.00988	41.62217	-49.02742	-10.60558	2.50675	-44.23264	-9.55783	4.00835	109.83881	73.20074	-24.74502	-245.09547	2.48853	51.57994	-244.52367	-34.24993	-0.00018	-0.13470	1.02045	-0.30550	
1266	1266.00000	5.06000	56.87547	96.14102	29.46311	-83.70937	-89.25420	27.10114	41.19363	-48.75955	-11.49883	2.35507	-44.45227	-9.32843	3.73406	81.89603	75.54127	-166.34898	-220.55125	-62.61908	-47.57759	-254.47820	-19.22960	-0.00065	-0.13610	1.23357	-0.38950	
1267	1267.00000	5.06400	55.72049	95.46214	29.98493	-83.75504	-89.57115	27.15352	41.43382	-49.51578	-12.55259	2.36369	-44.34174	-9.02212	3.94303	55.55883	91.21822	-236.57599	-160.53976	-48.97519	-51.85069	-254.45834	-17.17800	-0.00115	-0.13754	1.11029	-0.38505	
1268	1268.00000	5.06800	54.98427	94.74361	30.58580	-83.81448	-89.76532	27.12256	40.98422	-49.19059	-13.55747	2.31900	-44.58184	-8.71476	3.98683	56.47296	73.48143	-225.15324	-78.52883	-35.85505	73.80017	-246.58957	-17.11035	-0.00152	-0.13884	0.79696	-0.40086	
1269	1269.00000	5.07200	53.91810	94.83279	31.12283	-83.87469	-89.98309	27.63718	41.11195	-49.29065	-14.55008	2.24524	-44.66672	-8.55323	4.01610	60.30062	82.55859	-198.96893	22.81624	46.24183	81.46959	-231.68793	-8.80515	-0.00187	-0.14012	0.62493	-0.37823	
1270	1270.00000	5.07600	53.39573	94.92759	31.14143	-83.50819	-89.45333	27.18472	41.17799	-48.58666	-15.31322	2.10380	-44.75971	-8.29097	4.16017	47.90226	85.60074	-101.99592	42.86047	61.51989	75.05975	-223.14102	-11.19460	-0.00215	-0.14117	0.59723	-0.37219	
1271	1271.00000	5.08000	53.09773	95.16750	31.50179	-83.08675	-89.53555	27.34165	41.21164	-48.46737	-16.37610	2.16547	-44.84851	-8.05226	4.29552	60.85990	63.04114	-44.33506	6.45329	7.01246	46.55176	-206.70262	-4.91260	-0.00266	-0.14225	0.78498	-0.36861	
1272	1272.00000	5.08400	53.04160	94.96943	32.03961	-82.49702	-89.50546	27.16483	40.94738	-48.19854	-17.05697	2.19579	-44.86113	-7.80710	4.15605	81.07417	54.32197	10.14030	-1.03655	-50.90855	18.02287	-162.94666	18.64763	-0.00305	-0.14337	0.95370	-0.32492	
1273	1273.00000	5.08800	53.17690	95.15650	32.84551	-81.72134	-90.12090	26.92961	40.93905	-48.01193	-17.63486	2.27700	-44.98168	-7.51722	4.10691	57.06770	115.53245	12.89520	29.30416	-66.62220	-23.80837	-170.29819	3.62802	-0.00373	-0.14443	1.09618	-0.35762	
1274	1274.00000	5.09200	53.14254	95.20453	32.95892	-81.00727	-90.16862	26.63212	40.93261	-47.98707	-18.37464	2.22678	-45.11436	-7.01063	4.65350	35.82795	94.51994	-32.45909	52.65808	21.53918	43.64040	-157.61833	14.42424	-0.00445	-0.14545	1.14581	-0.51164	
1275	1275.00000	5.09600	52.91414	95.58376	33.79773	-80.44792	-90.09811	27.78073	41.06789	-48.30547	-18.86942	2.44734	-45.22741	-6.90771	4.62411	46.51606	61.74147	-14.08290	112.25690	73.68185	80.15224	-149.39052	17.54990	-0.00553	-0.14626	1.14819	-0.48968	
1276	1276.00000	5.10000	53.03026	96.09120	33.91511	-79.52294	-89.73358	28.32565	41.59440	-48.62315	-19.49456	2.41239	-45.33873	-6.58016	4.85529	55.90078	84.53864	32.09233	119.44493	196.91576	34.49712	-141.37601	-3.73341	-0.00610	-0.14693	1.04344	-0.52783	
1277	1277.00000	5.10400	53.16583	96.54404	33.97527	-78.74383	-88.55214	29.23190	41.93063	-49.11567	-19.90158	2.47473	-45.32487	-6.24768	4.93653	57.76800	42.64411	13.13200	91.91724	196.86194	30.65418	-151.14281	-14.46913	-0.00652	-0.14776	0.99427	-0.56940	
1278	1278.00000	5.10800	53.14134	96.81024	34.59175	-77.98049	-88.29630	30.10927	42.14599	-49.70520	-20.68109	2.35851	-45.26044	-6.04008	4.79305	51.43402	104.71460	8.13859	22.33753	65.52119	-64.30785	-163.09648	-40.85732	-0.00662	-0.14891	0.95414	-0.51660	
1279	1279.00000	5.11200	53.23424	96.71777	34.55742	-77.02029	-88.15034	29.93116	42.22673	-50.14900	-21.28082	2.20449	-45.08681	-5.39615	5.41612	44.17390	119.96327	28.14007	-41.50661	-51.90223	-61.98837	-118.32446	-23.42858	-0.00655	-0.15021	0.87957	-0.53728	
1280	1280.00000	5.11600	53.37026	96.47765	35.41309	-75.96765	-88.89900	29.43211	41.96011	-49.69879	-21.59285	2.20726	-45.34832	-5.21614	5.40352	53.61607	36.21962	-18.82132	-26.91901	-100.95944	25.69798	-149.00742	-57.25177	-0.00663	-0.15166	0.93740	-0.51821	
1281	1281.00000	5.12000	53.08339	96.50134	36.16050	-75.10680	-89.34488	29.91871	42.07877	-49.93481	-22.42826	1.82870	-45.45344	-5.17615	5.24264	42.85450	56.54890	-69.47511	-57.58448	-32.13675	-15.73982	-167.15263	-63.19090	-0.00666	-0.15302	1.04720	-0.48426	
1282	1282.00000	5.12400	52.81363	96.01926	36.47080	-74.13477	-89.42709	29.95920	41.98398	-50.21569	-22.95013	1.82206	-45.41908	-4.93290	5.52548	27.97358	81.91672	-92.94115	-101.99825	39.36162	-27.04169	-118.01441	2.17556	-0.00715	-0.15403	1.07004	-0.50827	
1283	1283.00000	5.12800	52.34349	95.68501	36.65051	-73.47870	-89.15908	29.50804	41.86605	-49.84529	-23.35169	1.95200	-45.70947	-4.79088	5.67750	20.35743	63.30842	-142.60213	-90.86347	168.95189	28.25930	-136.70209	-8.51818	-0.00764	-0.15488	1.03816	-0.63230	
1284	1284.00000	5.13200	51.68399	95.28407	36.64080	-72.91747	-88.12138	29.48334	41.52803	-49.63618	-24.03065	1.78320	-45.98428	-4.68220	5.86674	24.27435	54.66676	-180.20586	-82.97047	333.43979	46.02219	-145.32114	-34.20078	-0.00824	-0.15548	0.99941	-0.83942	
1285	1285.00000	5.13600	50.91163	95.01998	36.58643	-72.49316	-86.47284	29.74494	41.25523	-49.65492	-24.50687	1.61294	-46.16099	-4.44219	5.94951	34.66122	92.49436	-137.96779	-87.37590	380.88657	26.22270	-83.12556	-3.34230	-0.00907	-0.15636	0.93285	-1.04742	
1286	1286.00000	5.14000	50.58450	94.58496	36.46779	-71.62910	-85.02431	29.43098	40.96138	-49.38676	-24.69968	1.66651	-46.41772	-4.10464	6.36780	5.61570	102.17536	-120.70161	-57.23174	346.51895	3.60385	-102.38769	-32.43835	-0.01026	-0.15729	0.92297	-1.12742	
1287	1287.00000	5.14400	49.94624	94.56100	36.76846	-70.83032	-83.76106	29.66619	40.92641	-49.56696	-25.30003	1.30762	-46.58518	-3.88370	6.77480	-2.69381	59.52655	-185.59341	5.92977	285.82132	27.10675	-109.70605	-60.21909	-0.01095	-0.15805	0.87328	-0.97679	
1288	1288.00000	5.14800	49.10753	94.63663	37.37251	-70.14401	-83.03718	29.92791	40.79958	-49.54542	-25.56154	1.23410	-46.73450	-3.68343	6.94998	25.05019	25.97848	-217.29146	72.94910	219.98314	64.86013	-85.88644	-61.88469	-0.01136	-0.15871	0.83146	-0.70967	
1289	1289.00000	5.15200	48.21314	95.14460	38.03815	-69.39834	-82.43302	30.79947	40.87783	-49.90509	-26.01698	0.87454	-46.76269	-3.67784	6.89122	33.82034	68.37949	-171.96117	106.94778	200.34198	16.06307	-135.13022	-89.06670	-0.01128	-0.15919	0.85184	-0.46071	
1290	1290.00000	5.15600	47.73465	95.49406	37.94789	-68.37311	-81.63463	31.29962	40.93526	-50.45372	-26.57537	0.47282	-46.62840	-3.26990	7.35757	26.18130	109.19675	-102.10120	59.32867	240.53522	-1.25235	-78.46228	-28.03658	-0.01119	-0.15953	0.79472	-0.30778	
1291	1291.00000	5.16000	47.39529	95.62135	37.73236	-67.43221	-80.39083	31.56838	40.94928	-50.49625	-26.72273	0.53193	-46.57927	-3.00580	7.68264	35.18973	91.06572	-28.16646	-13.29023	300.37109	4.47741	-79.83046	3.42675	-0.01166	-0.15988	0.87301	-0.24865	
