	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d
826	826.00000	3.30000	67.59933	79.72684	64.03434	-36.87760	-27.42010	-54.90644	50.06340	25.31991	-29.83650	-43.29161	-7.26241	23.56556	2.29448	105.94026	36.21752	-304.05148	-355.31812	-66.30640	-124.85092	-25.30788	349.73547	0.61599	0.39094	0.86609	-0.41494	
827	827.00000	3.30400	66.39474	78.27074	64.10175	-36.48526	-28.00424	-55.86289	50.80553	25.42134	-29.31065	-41.73972	-7.38457	23.62235	2.36317	25.29735	17.22941	-300.41101	-338.76700	-112.49139	-102.04382	-71.79613	359.60880	0.60820	0.38954	0.96698	-0.29147	
828	828.00000	3.30800	65.19971	77.01661	64.46532	-36.42122	-28.66626	-56.36174	51.63908	25.42484	-30.18951	-40.43535	-7.72684	23.65982	2.55089	-40.31725	-5.56485	-341.11679	-324.78772	-48.88525	-107.22288	-66.18760	367.54211	0.60090	0.38833	0.96504	-0.24446	
829	829.00000	3.31200	63.66130	75.67252	64.74847	-36.98634	-28.91558	-57.09273	52.77526	25.32450	-30.71630	-38.79555	-8.15472	23.68467	2.73189	-58.80612	32.26287	-419.35986	-268.90643	6.78469	-123.60947	-173.07208	384.71265	0.59335	0.38745	0.78860	-0.29205	
830	830.00000	3.31600	61.84648	74.86258	64.77384	-37.38624	-28.85752	-57.78619	53.06910	25.30247	-31.87446	-37.36282	-8.23201	23.85886	3.19046	-84.63794	61.06927	-501.23587	-180.04305	70.05624	-156.48572	-151.18892	363.51337	0.58651	0.38626	0.57781	-0.39425	
831	831.00000	3.32000	59.65901	74.23448	64.91634	-38.21782	-28.48846	-58.22483	53.92976	24.75402	-33.04750	-35.88540	-8.46070	23.97976	3.63890	-89.75580	15.04251	-561.30627	-197.90039	162.92509	-111.37590	-187.69676	339.22397	0.58032	0.38499	0.52369	-0.52569	
832	832.00000	3.32400	57.35574	73.28983	65.58632	-38.88250	-28.19215	-58.61414	54.34279	24.89511	-34.28783	-34.63844	-8.87446	23.97804	3.69783	-54.48304	40.16453	-590.48083	-283.63373	156.15051	-68.93558	-238.66974	312.35226	0.57452	0.38391	0.63069	-0.68283	
833	833.00000	3.32800	54.93003	71.96508	65.75774	-39.55309	-27.89293	-59.76190	55.20596	25.09700	-35.23888	-33.38290	-9.11242	24.10859	4.17255	-16.42494	100.03214	-588.62769	-372.04132	111.77527	-99.24320	-243.79945	330.16580	0.56909	0.38249	0.79277	-0.83538	
834	834.00000	3.33200	52.64611	70.31966	65.86824	-39.66196	-27.51626	-60.78568	55.56508	25.34323	-36.15918	-31.99653	-9.00608	24.14124	4.40890	18.05447	98.47203	-534.98376	-411.61197	108.07779	-163.84123	-173.93887	326.53015	0.56378	0.38133	0.85995	-0.93398	
835	835.00000	3.33600	50.64175	68.66498	65.96545	-40.25998	-27.18837	-61.81017	57.21006	24.94111	-36.91737	-30.78260	-9.43465	24.18250	4.79026	45.60228	85.48123	-444.92105	-379.31207	25.96730	-158.31746	-139.97549	286.63867	0.55833	0.38018	0.86967	-0.93977	
836	836.00000	3.34000	49.09547	67.28156	66.19055	-40.20582	-27.55472	-62.64520	58.02509	25.08413	-37.51427	-29.70291	-9.82731	24.20866	5.01286	20.74335	40.29909	-347.65710	-295.02505	0.18694	-118.71851	-184.98274	308.19644	0.55304	0.37928	0.90674	-0.88935	
837	837.00000	3.34400	47.85643	66.30401	66.10926	-40.05035	-27.29653	-62.83403	58.87595	24.54095	-38.06245	-28.29469	-10.04653	24.25845	5.06307	39.53081	41.30863	-348.90625	-255.29039	-43.19877	-114.34485	-182.16269	296.18094	0.54730	0.37858	0.93603	-0.82272	
838	838.00000	3.34800	46.31363	65.24049	66.43258	-39.90987	-28.08630	-63.40105	59.54420	24.55807	-38.58054	-27.31089	-10.36859	24.44327	5.05733	54.82415	-30.36836	-394.23462	-255.34248	33.87230	-36.34689	-162.37549	212.69896	0.54212	0.37746	0.99993	-0.89858	
839	839.00000	3.35200	44.69067	64.26143	67.16278	-40.21915	-27.83435	-62.98204	60.31015	24.32737	-38.86320	-26.58421	-10.99691	24.39323	4.41212	59.97700	-38.48754	-407.45032	-212.59630	107.60265	4.22464	-41.75647	195.60266	0.53735	0.37609	1.13637	-1.11963	
840	840.00000	3.35600	43.05581	63.54042	67.25883	-40.46728	-27.85567	-63.10569	60.80179	24.44729	-39.17429	-25.76370	-11.40994	24.54963	4.17452	48.70718	3.26726	-449.58197	-229.39955	75.36196	15.20898	-72.70024	232.53513	0.53223	0.37417	1.23393	-1.32629	
841	841.00000	3.36000	41.09040	62.42570	67.61687	-40.50352	-27.57756	-63.11519	61.11085	24.51244	-39.85047	-24.72108	-11.67730	24.61478	3.80649	8.61890	5.55251	-488.14023	-291.82260	122.35667	-11.78963	-126.74227	269.33731	0.52674	0.37263	1.20896	-1.43901	
842	842.00000	3.36400	39.15129	61.20642	67.77827	-41.09999	-27.27046	-63.61624	62.11898	24.59797	-40.29807	-23.59568	-12.26221	24.80128	3.90859	4.86063	45.66856	-517.11261	-349.45605	174.02411	-59.76776	-103.75124	339.00461	0.52058	0.37117	1.14921	-1.42187	
843	843.00000	3.36800	36.95940	59.62863	68.05848	-41.66392	-26.51862	-64.29597	63.05717	24.58268	-40.89172	-22.01193	-12.60557	24.82913	4.03477	17.74646	15.31106	-465.48343	-389.40897	140.32951	-8.89960	-68.64929	396.47794	0.51331	0.37019	1.07094	-1.32958	
844	844.00000	3.37200	35.40824	58.09116	68.31258	-41.65704	-26.54774	-65.00436	63.54180	25.15366	-41.18428	-20.44058	-12.98753	24.84013	3.91960	31.81079	8.17510	-378.02405	-383.44986	202.16194	-27.32081	-62.08947	386.95050	0.50592	0.36906	1.04138	-1.23128	
845	845.00000	3.37600	33.95827	56.56055	68.24142	-42.15121	-25.03920	-65.69591	64.68780	24.98737	-41.56795	-18.93926	-13.32133	24.66515	3.93390	61.25250	44.61238	-339.53946	-421.66043	287.76144	-72.14727	-98.96620	349.35599	0.49908	0.36805	1.14251	-1.21965	
846	846.00000	3.38000	32.67648	54.71030	68.02494	-42.57755	-24.03312	-66.73058	66.00518	25.30873	-41.79717	-17.66473	-13.75725	24.51898	3.91664	98.93506	55.68720	-289.57700	-425.45917	230.30888	-34.45301	-39.04894	303.97955	0.49324	0.36666	1.19841	-1.29556	
847	847.00000	3.38400	31.64277	53.15539	67.45988	-42.45781	-22.61984	-67.48844	66.94483	25.44897	-42.15720	-16.52184	-13.78954	24.35512	3.92484	76.19920	40.96240	-257.93546	-308.65768	278.48389	-33.00172	-139.49034	286.95944	0.48794	0.36586	1.19340	-1.40868	
848	848.00000	3.38800	30.61376	52.23766	67.19410	-42.49267	-21.19246	-67.71679	67.75158	25.43595	-42.60550	-15.38163	-13.92176	24.07535	3.84786	65.23101	23.60283	-302.40060	-231.20073	269.50314	29.05176	-164.31215	279.98859	0.48330	0.36519	1.18633	-1.57259	
849	849.00000	3.39200	29.22174	51.30548	66.99347	-42.79612	-20.12028	-67.95748	68.55624	25.86025	-43.16487	-14.28508	-14.34717	24.16611	3.58046	85.22610	-7.84766	-341.77759	-190.86272	129.91400	40.47174	-70.82110	253.64275	0.47890	0.36402	1.11499	-1.65216	
850	850.00000	3.39600	27.88543	50.69949	67.22410	-42.87889	-20.17477	-67.73505	69.27795	25.76940	-43.67858	-13.34797	-14.84373	24.14637	3.12968	99.40656	5.65380	-326.25549	-148.24457	-16.27017	18.36872	-91.33031	228.56447	0.47443	0.36261	1.05185	-1.53436	
851	851.00000	3.40000	26.61182	50.11563	67.24531	-43.17100	-20.43438	-67.98110	69.99100	26.01437	-44.14675	-12.45582	-15.43213	24.31155	2.92532	131.25511	40.38253	-269.93451	-155.53307	-125.15990	-60.61444	-123.04247	214.23167	0.47003	0.36106	1.06642	-1.33931	
852	852.00000	3.40400	25.72669	49.43708	66.88335	-42.83504	-20.92628	-67.99097	70.47266	25.37370	-44.48505	-11.64348	-15.46218	24.29430	2.55413	184.78172	36.50239	-196.56520	-204.50458	-135.49403	-139.78572	-79.72323	176.35008	0.46563	0.35908	1.12465	-1.20348	
853	853.00000	3.40800	25.03804	48.47582	66.60249	-43.04245	-21.04865	-68.27785	71.47125	24.99166	-44.86011	-11.05604	-15.99293	24.31267	2.07488	244.02327	53.60584	-162.52145	-232.97546	-101.06255	-150.11090	-108.35892	92.92272	0.46193	0.35740	1.20977	-1.22173	
854	854.00000	3.41200	24.42702	47.57534	65.94231	-42.90911	-21.04533	-68.56052	72.32993	24.35613	-44.93972	-10.90172	-16.15006	24.27061	1.57738	262.48300	67.96798	-200.82735	-236.36140	-116.85412	-149.81360	-53.51856	41.80397	0.45940	0.35587	1.26318	-1.38688	
855	855.00000	3.41600	23.42686	46.58822	65.36416	-42.61596	-21.07628	-68.83591	73.01511	23.96317	-45.20327	-10.70059	-16.18462	24.31009	1.01532	219.86380	38.47990	-238.39500	-240.45349	-116.49577	-64.50491	-16.67425	60.05569	0.45748	0.35435	1.28778	-1.64352	
856	856.00000	3.42000	22.51503	45.65409	65.04227	-42.65571	-21.31642	-68.93460	73.94792	23.94809	-45.38941	-10.38525	-16.69631	24.22874	0.33192	154.23849	30.24930	-227.47357	-223.84912	-172.52385	26.23253	-108.36363	103.87587	0.45521	0.35290	1.27457	-1.87177	
857	857.00000	3.42400	21.58833	44.80416	64.31215	-42.24825	-21.68105	-69.16241	74.39531	24.26431	-45.80600	-9.83964	-16.81264	24.28731	-0.05692	102.95435	48.49928	-224.77666	-212.53311	-114.37790	65.34740	-190.39877	150.84229	0.45198	0.35142	1.29782	-2.06441	
858	858.00000	3.42800	20.68228	43.95589	63.44830	-42.23594	-21.05221	-69.30629	75.07529	24.57132	-46.27894	-9.18232	-17.08157	24.32739	-0.32716	64.18990	47.34038	-222.20903	-234.47928	35.16169	39.25069	-219.60651	215.59900	0.44753	0.34959	1.39938	-2.26218	
859	859.00000	3.43200	19.79819	42.91933	62.61985	-42.41623	-20.14855	-69.45813	76.10909	24.65430	-47.05521	-8.15454	-17.52519	24.44171	-0.53860	53.59621	43.67909	-225.16432	-269.34662	47.77769	11.03149	-174.55902	246.53992	0.44185	0.34732	1.49956	-2.42349	
860	860.00000	3.43600	18.88160	41.79973	61.98414	-42.56361	-19.58961	-69.53822	77.26837	24.71583	-47.84068	-7.24361	-18.08785	24.46232	-0.81268	71.94269	35.05908	-203.87555	-253.84515	-95.88383	31.06379	-201.63716	222.07057	0.43611	0.34482	1.57285	-2.42956	
861	861.00000	3.44000	18.14496	40.89153	61.47813	-42.63226	-20.07486	-69.36782	78.37351	24.88677	-48.40055	-6.38335	-18.70974	24.49924	-1.10696	71.43913	40.01216	-126.63390	-244.41780	-49.51021	24.95039	-151.33047	180.93503	0.43039	0.34283	1.53485	-2.27577	
862	862.00000	3.44400	17.87119	39.84091	60.15664	-42.37248	-18.63534	-69.32433	78.80707	24.87043	-48.97461	-5.81106	-18.69854	24.60919	-1.40461	69.84504	35.08325	-76.84567	-281.59790	-57.00286	34.86769	-94.72484	96.06955	0.42569	0.34059	1.43757	-2.10776	
863	863.00000	3.44800	17.49238	38.63978	59.29614	-42.01958	-18.92118	-69.20913	79.38431	25.13460	-49.14527	-5.64505	-18.90336	24.63704	-1.67429	76.92043	28.24980	-83.09210	-287.46127	16.56733	-3.39185	-24.21172	-9.32239	0.42183	0.33893	1.30630	-1.99177	
864	864.00000	3.45200	17.22330	37.54773	58.19532	-42.16848	-17.04684	-69.19048	80.19573	24.81874	-49.45825	-5.91901	-19.19045	24.72975	-1.81247	67.32758	13.76270	-100.61012	-287.08890	90.89725	-4.10864	24.38607	-69.42163	0.41882	0.33713	1.25618	-1.98117	
865	865.00000	3.45600	16.67606	36.33421	57.47304	-41.74350	-16.84032	-69.19547	80.69025	25.09648	-49.50650	-6.19286	-19.33359	24.61575	-1.99568	55.07121	-39.59810	-130.39439	-293.95172	-144.63731	93.12396	-32.05027	-72.56824	0.41565	0.33570	1.34682	-1.95108	
866	866.00000	3.46000	16.18460	35.19703	57.05848	-41.26012	-17.35558	-68.96634	81.17690	25.52751	-49.48643	-6.41955	-19.57940	24.36327	-2.35619	44.10181	-26.64959	-83.01889	-265.02509	-42.24953	62.18005	-50.99483	-37.92673	0.41195	0.33433	1.48170	-1.87285	
867	867.00000	3.46400	15.99864	34.21383	55.77452	-40.87797	-15.89898	-68.90626	81.64184	25.55034	-49.59592	-6.36805	-19.48826	24.33266	-2.25021	28.02258	3.34049	-77.23517	-207.90289	-29.80947	85.86122	-89.34438	68.26975	0.40695	0.33312	1.64563	-1.91082	
868	868.00000	3.46800	15.58318	33.53306	54.71857	-40.75393	-15.82963	-68.55949	82.02836	26.15739	-49.88765	-5.71599	-19.68556	24.48866	-2.35402	21.63157	-2.51123	-98.04975	-189.28641	-47.21596	23.99644	-154.70541	176.62122	0.40061	0.33197	1.71257	-2.17547	
869	869.00000	3.47200	15.18092	32.70485	53.58000	-40.91610	-14.61661	-68.15951	83.12559	25.64151	-50.35817	-4.81113	-20.08675	24.65189	-2.44064	43.04367	-27.99201	-165.38094	-192.69058	-180.54211	38.33901	-178.62202	221.77756	0.39351	0.33094	1.62849	-2.56900	
870	870.00000	3.47600	14.28435	31.98525	52.99391	-40.77341	-15.97017	-67.64727	83.61947	26.35284	-51.14646	-3.82677	-20.56404	24.68524	-2.82183	62.76174	-18.79281	-141.33859	-148.29523	-441.05130	120.94576	-270.93851	208.57831	0.38623	0.33006	1.46002	-2.82739	
871	871.00000	3.48000	14.02188	31.51728	51.38188	-40.31096	-16.47693	-67.30242	83.93874	26.51349	-51.81931	-3.05860	-20.72333	24.87069	-2.86943	56.56855	-5.25948	-52.35787	-143.14131	-375.39804	89.22545	-190.50914	161.26826	0.37993	0.32972	1.29865	-2.91597	
872	872.00000	3.48400	13.86381	30.84313	49.86495	-39.99088	-16.58794	-66.86686	84.35059	26.98388	-52.71099	-2.49080	-21.05513	25.00020	-3.15603	84.58956	-7.70153	-31.61024	-169.90459	-225.01346	134.87598	-273.61325	83.01265	0.37491	0.32929	1.21433	-2.85424	
873	873.00000	3.48800	13.76902	30.15902	48.36251	-40.03804	-15.96574	-66.68250	85.10667	27.53250	-52.93701	-2.23664	-21.55486	25.08467	-3.17929	93.98186	21.96336	11.41150	-165.85353	320.49973	21.25718	-103.41247	44.93714	0.37082	0.32924	1.22225	-2.60329	
874	874.00000	3.49200	13.97432	29.51798	46.34177	-40.23141	-11.31796	-66.32761	85.59170	27.10758	-53.51471	-2.06556	-21.46236	25.14495	-3.30513	95.49240	60.78725	62.78458	-215.84937	327.34015	71.35133	95.28262	15.19333	0.36673	0.32806	1.33466	-2.38962	
875	875.00000	3.49600	14.25282	28.42805	44.19596	-40.24397	-10.16932	-66.49818	85.93768	28.08765	-53.73687	-2.18020	-21.44631	25.26456	-3.12384	121.98920	62.71380	81.74977	-265.48404	201.48230	188.18468	-76.62868	-21.01882	0.36281	0.32723	1.47190	-2.44369	
876	876.00000	3.50000	14.63434	27.39496	42.04523	-40.65195	-6.42886	-66.11057	86.63217	28.60051	-53.98803	-2.17882	-21.59720	25.31211	-3.28303	116.20997	32.90633	99.32654	-240.80827	236.35941	212.19807	-20.45667	-46.05402	0.35858	0.32593	1.51127	-2.69262	
877	877.00000	3.50400	15.02636	26.50160	39.71362	-40.85603	-4.88082	-65.65665	87.08237	29.73670	-54.30339	-2.54168	-21.79441	25.43065	-3.31452	103.22092	38.26550	67.02354	-248.47874	-261.46063	188.67270	-110.17677	-80.81149	0.35455	0.32462	1.43573	-2.97278	
878	878.00000	3.50800	15.16486	25.40068	37.30205	-40.81134	-4.93442	-65.23771	87.74776	30.06492	-54.43790	-2.80782	-21.97027	25.63780	-3.39139	88.17435	13.51222	45.48858	-252.53621	-243.93358	178.26396	-200.26192	-72.00108	0.35041	0.32350	1.30968	-3.13124	
879	879.00000	3.51200	15.39422	24.48106	35.08615	-41.10100	-3.33018	-64.79164	88.09481	31.12714	-54.50379	-3.05730	-22.25686	25.75603	-3.58654	74.26476	-7.76396	5.73030	-214.86212	146.07317	138.58879	-146.07457	-59.33907	0.34608	0.32249	1.24811	-3.14740	
880	880.00000	3.51600	15.22521	23.68551	33.15554	-41.43488	-0.63681	-64.21219	88.54533	31.13946	-54.90702	-3.30337	-22.33446	25.86252	-3.74056	70.13868	-27.10326	-56.18804	-232.01236	215.32518	107.19705	-114.61089	-28.79882	0.34156	0.32107	1.30153	-3.17740	
881	881.00000	3.52000	14.94570	22.61198	31.53030	-41.69129	1.05439	-63.64299	89.12851	31.95505	-55.10512	-3.31416	-22.71291	25.95159	-4.01326	52.39679	-28.99861	-64.52254	-301.01419	307.81473	245.50841	-102.79073	33.21557	0.33634	0.31959	1.44198	-3.20706	
882	882.00000	3.52400	14.70703	21.26148	29.63911	-42.00682	4.45471	-63.25621	89.64512	33.08784	-55.44861	-3.08258	-22.79840	26.04426	-4.04842	57.08144	-24.81944	-81.36987	-317.01025	602.34680	181.33800	-85.57477	56.35553	0.33054	0.31825	1.53938	-3.17422	
883	883.00000	3.52800	14.29528	20.07401	28.34625	-42.42662	8.24050	-62.37860	90.51196	33.40433	-55.88688	-2.91968	-23.08979	25.92389	-4.39437	73.11562	-23.43854	-88.79797	-302.56766	391.69177	328.30350	-112.34723	38.78636	0.32496	0.31669	1.55404	-3.03475	
884	884.00000	3.53200	14.00587	18.84835	26.66341	-42.72639	9.78086	-61.68830	90.95610	35.72638	-56.44148	-2.80452	-23.32789	26.06412	-4.40878	48.07335	-7.38542	-34.55337	-275.66592	220.83507	533.70813	-55.58994	26.26852	0.31904	0.31541	1.51290	-2.89054	
885	885.00000	3.53600	14.00369	17.86817	24.82554	-43.13237	12.59511	-60.84179	91.55025	37.70148	-57.23866	-2.75321	-23.54518	26.03965	-4.50749	38.68399	-31.71527	-67.15176	-261.82523	171.40422	351.55609	-113.71468	2.00480	0.31339	0.31403	1.41934	-2.92946	
886	886.00000	3.54000	13.48102	16.74166	23.43609	-43.38839	13.50773	-59.73626	92.35860	38.59205	-57.79927	-2.77981	-23.82007	25.99409	-4.82577	53.26932	-46.88168	-50.06092	-304.64542	-204.99644	232.04337	-204.15517	-38.53072	0.30786	0.31295	1.30840	-2.98382	
887	887.00000	3.54400	13.61441	15.41747	21.17774	-43.41070	13.61014	-58.94476	93.13830	39.63213	-58.31775	-3.02559	-23.91256	25.76032	-5.04865	68.50871	-29.57897	31.90426	-314.31711	-130.11505	454.43402	-175.72256	-14.20368	0.30216	0.31156	1.16421	-3.01624	
888	888.00000	3.54800	13.73571	14.23092	19.27976	-43.90407	15.48206	-58.24473	93.69888	42.31051	-58.78896	-2.88891	-24.19111	25.68709	-5.25248	72.62254	-38.98653	106.31946	-294.78912	-166.04810	622.41223	-44.48419	35.74839	0.29586	0.30949	0.97784	-2.98420	
889	889.00000	3.55200	14.45985	13.05357	16.61749	-43.73186	15.57420	-57.48311	94.19449	44.70422	-59.45237	-2.80634	-24.28979	25.30836	-5.62830	69.10409	-50.26300	142.59280	-243.60670	-95.30681	624.25177	8.06077	50.56904	0.28958	0.30732	0.77276	-2.77657	
890	890.00000	3.55600	14.88097	12.27689	14.90633	-44.20837	17.87753	-56.66418	94.47260	47.42143	-59.67016	-2.59902	-24.48836	25.07035	-5.87468	79.13953	-52.55646	133.02902	-190.09114	-26.19800	222.16774	-124.63932	12.19582	0.28370	0.30539	0.60773	-2.52000	
891	891.00000	3.56000	15.52123	11.51937	12.67049	-44.30476	18.19320	-55.50505	94.92554	46.63449	-59.82478	-2.79697	-24.53467	24.79188	-6.22848	89.98723	-58.63370	135.18736	-161.38116	-214.63428	-277.10724	-222.58963	-38.29442	0.27872	0.30396	0.46735	-2.35939	
892	892.00000	3.56400	15.96110	10.98435	10.94253	-44.58335	18.99846	-54.39973	95.40643	45.40206	-59.71374	-2.96543	-24.68973	24.48604	-6.47624	81.81248	-50.39142	109.87887	-140.75645	47.39127	-507.83643	-84.83369	-18.69556	0.27391	0.30290	0.36083	-2.31554	
893	893.00000	3.56800	16.39370	10.39484	8.91301	-44.99517	21.25021	-53.25328	95.74981	42.77930	-59.74884	-3.04758	-24.48500	24.17265	-6.67041	67.84544	-36.46759	116.13908	-134.87881	249.52631	-659.46307	-65.81551	-31.30176	0.26864	0.30168	0.30027	-2.34592	
894	894.00000	3.57200	16.88621	9.90533	6.66478	-45.38184	24.01923	-52.16821	96.04259	40.35047	-59.87281	-3.32966	-24.21256	23.87613	-6.71707	62.57591	-21.02062	-2.91623	-74.87075	216.65881	-549.86902	-200.67574	-51.06679	0.26326	0.30057	0.25086	-2.53688	
895	895.00000	3.57600	16.36935	9.79666	5.08979	-45.80677	25.66463	-50.93879	96.16006	38.62558	-60.26633	-3.52527	-24.20600	23.80349	-6.67969	27.07172	-26.30891	-73.03593	10.57959	187.50713	-397.10336	-47.18411	-34.65316	0.25751	0.29916	0.23429	-2.74500	
896	896.00000	3.58000	16.30530	9.97940	3.27998	-46.32804	27.87824	-49.51489	96.51595	37.46280	-60.79581	-3.67289	-24.31049	23.59250	-6.68627	6.86398	-37.19682	56.69377	37.37664	149.34653	-180.10475	-191.30034	-42.74304	0.25201	0.29720	0.22718	-2.66189	
897	897.00000	3.58400	16.79801	10.08775	1.09867	-47.00132	29.61299	-48.16838	96.66232	37.49425	-61.15325	-3.91570	-24.19870	23.40068	-6.80664	8.90296	-29.26590	59.47321	94.02064	98.78078	-82.43172	-204.05722	-54.80335	0.24671	0.29583	0.15585	-2.50952	
898	898.00000	3.58800	16.76117	10.73733	-0.00510	-47.70125	30.91602	-46.66746	96.98788	37.14273	-61.45972	-4.14087	-24.44997	23.20390	-6.77442	5.23622	-35.85890	58.96201	141.09557	108.58212	-74.06216	-25.64147	-29.58556	0.24145	0.29436	0.05785	-2.37788	
899	899.00000	3.59200	17.24248	11.21607	-1.43771	-48.44690	32.18656	-45.22133	97.22477	37.25782	-62.00850	-4.18540	-24.58016	22.88524	-6.91418	-0.56630	-67.65221	166.26649	60.97240	-83.24353	78.85574	-101.87479	-22.37270	0.23614	0.29291	-0.11404	-2.10128	
900	900.00000	3.59600	18.06012	11.22350	-3.85123	-48.95802	32.79887	-44.17456	96.93206	38.07813	-62.14849	-4.32353	-24.03617	22.42766	-7.13371	-8.50225	-76.69187	139.45381	95.49429	207.37444	-210.98866	-32.77555	12.50716	0.23069	0.29146	-0.27005	-1.85687	
901	901.00000	3.60000	18.42018	11.98609	-4.50842	-49.82606	35.87243	-42.59354	97.14948	35.89437	-62.31700	-4.09831	-24.03747	22.05978	-7.21886	-4.76574	-73.17891	174.60789	117.25174	560.60443	-505.08496	20.14441	34.52814	0.22488	0.28970	-0.42520	-1.72162	
902	902.00000	3.60400	19.42775	12.16525	-6.28385	-50.77562	38.84554	-41.48808	97.14630	34.36649	-62.06915	-4.09056	-23.52888	21.53654	-7.41406	2.18315	-58.41581	268.30035	105.18251	225.99561	-159.49728	9.18311	22.73815	0.21940	0.28789	-0.63774	-1.60877	
903	903.00000	3.60800	20.56265	12.80930	-8.51099	-51.49050	40.20309	-40.37894	96.79961	34.89189	-62.20890	-3.97137	-22.99414	21.18283	-7.50946	25.21202	-57.04962	354.63632	167.60146	-15.15473	118.16451	62.05654	36.34571	0.21391	0.28523	-0.84460	-1.48589	
904	904.00000	3.61200	22.26739	13.50369	-11.01604	-52.45672	41.66704	-39.11867	96.39779	35.59134	-62.70187	-3.84130	-22.37572	20.73730	-7.90992	52.91689	-69.52827	377.19540	245.90656	-17.00504	46.36189	-6.26845	3.65819	0.20858	0.28225	-1.01374	-1.42770	
905	905.00000	3.61600	23.57308	14.77684	-13.11762	-53.32231	42.87466	-37.54924	95.93664	35.57608	-63.04826	-3.99519	-21.88468	20.38688	-8.28225	86.99847	-86.72482	354.66489	347.00253	-11.00134	-166.22917	-173.03539	-52.73149	0.20332	0.27918	-1.08691	-1.36702	
906	906.00000	3.62000	25.10303	16.27626	-15.27648	-54.38719	44.11789	-35.61658	95.40714	34.61893	-63.35487	-4.33290	-21.35550	20.04104	-8.95532	106.51201	-129.62753	288.84186	473.88651	66.31087	-800.56470	-367.90689	-95.65461	0.19806	0.27588	-1.04257	-1.31170	
907	907.00000	3.62400	25.88062	18.58793	-16.09468	-55.19242	45.14914	-32.62718	95.49618	29.64242	-63.77421	-4.84080	-21.39723	19.72489	-9.70237	91.35217	-175.24185	244.41014	552.06610	173.24031	-1257.59045	-57.85357	-157.47923	0.19265	0.27230	-0.97564	-1.21244	
908	908.00000	3.62800	27.05877	20.70938	-17.03104	-56.22919	46.50195	-29.58070	95.48412	25.13385	-64.05857	-5.64473	-21.30264	19.34460	-10.58649	56.02000	-202.39101	309.25952	518.52325	174.96484	-1154.81396	170.09158	-193.59280	0.18720	0.26833	-1.03129	-0.94063	
909	909.00000	3.63200	28.35352	22.75138	-17.79116	-57.27973	47.49389	-26.56832	95.50732	20.98656	-64.40509	-6.43308	-21.19110	18.92415	-11.44476	24.44414	-227.91864	419.01385	448.74661	209.09088	-943.76270	-82.27966	-192.83183	0.18196	0.26443	-1.13495	-0.62502	
910	910.00000	3.63600	30.41084	24.28872	-18.54231	-58.57315	48.99152	-23.82298	95.52469	18.14555	-64.63712	-7.19880	-21.01943	18.25525	-12.40313	0.41442	-235.20561	531.92169	361.24524	281.68924	-670.18073	-49.06599	-180.29828	0.17677	0.26097	-1.30664	-0.40095	
911	911.00000	3.64000	32.60925	25.63924	-19.36972	-59.97893	50.57018	-21.46561	95.36261	16.11703	-64.90058	-7.82768	-20.76642	17.63349	-13.24173	-6.57273	-175.33922	530.95068	350.30844	166.50146	-727.83978	90.61013	-160.24890	0.17174	0.25698	-1.48572	-0.25219	
