	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d
633	633.00000	2.52800	77.56562	58.84174	33.52572	-53.07395	5.26651	-50.69332	65.46082	9.88856	-50.05489	-46.03329	-15.27542	12.12342	-0.41571	69.98660	55.33213	-325.32709	-384.39468	156.80104	-354.95462	-201.54044	343.17639	0.38584	0.37138	0.86902	-2.16429	
634	634.00000	2.53200	76.41858	56.93094	32.83419	-52.19529	6.06014	-50.62139	66.55544	8.59558	-50.87821	-44.42134	-15.48000	12.20559	-0.49371	54.80286	51.22803	-296.75543	-449.45795	172.38005	-335.13516	-227.38126	363.94464	0.37899	0.36943	0.89925	-2.16052	
635	635.00000	2.53600	75.16483	55.24641	32.38895	-52.09431	7.34022	-50.58565	67.64315	7.16535	-51.72015	-42.92857	-15.59178	12.29559	-0.28156	55.24863	39.78901	-238.19708	-439.64886	128.77118	-343.34146	-256.19061	382.62717	0.37212	0.36802	0.89302	-2.09369	
636	636.00000	2.54000	74.54847	53.41240	31.46976	-50.80368	7.93735	-50.55301	68.76868	5.81927	-52.38161	-41.24838	-15.87836	12.15643	-0.43915	118.79896	6.78701	-181.20654	-435.77597	5.59216	-288.16290	-255.67751	456.23761	0.36547	0.36669	0.86398	-1.99764	
637	637.00000	2.54400	73.72899	51.77609	30.47650	-49.15524	8.59357	-50.34525	69.29898	4.77254	-53.29468	-39.32543	-15.80144	11.99465	-1.04574	183.81644	68.17677	-213.70909	-364.01505	-59.14148	-200.70410	-215.00574	527.08295	0.35906	0.36514	0.90785	-1.91059	
638	638.00000	2.54800	72.84087	50.50653	29.15578	-48.06830	8.97202	-50.47917	69.83904	4.19050	-54.28687	-37.21329	-15.89524	12.10479	-1.26841	232.20682	69.31918	-243.44142	-350.43869	-21.13484	-206.25124	-184.48801	561.77063	0.35289	0.36338	0.96502	-2.01024	
639	639.00000	2.55200	71.77853	48.96437	28.69006	-47.94875	9.61566	-50.14744	71.16929	3.05442	-54.98054	-34.95508	-16.38140	12.09103	-2.26257	275.96649	62.73876	-264.62430	-454.74997	34.84639	-146.19948	-176.52055	543.70441	0.34715	0.36098	1.06760	-2.18259	
640	640.00000	2.55600	70.72282	46.87354	27.36910	-47.33787	10.45082	-50.54704	71.47347	3.03853	-55.65666	-32.88517	-16.42264	12.13478	-2.87600	304.50851	84.39950	-285.19244	-496.64508	54.14253	-84.46955	-185.09616	465.48593	0.34168	0.35829	1.19311	-2.28924	
641	641.00000	2.56000	69.49776	44.99045	26.58862	-47.07703	11.47012	-50.28975	72.18958	2.42695	-56.44757	-31.22483	-16.53494	12.19064	-3.99589	286.47977	21.97524	-288.58218	-488.07202	107.88268	-112.77276	-233.66267	296.84271	0.33680	0.35457	1.23212	-2.37077	
642	642.00000	2.56400	68.41425	42.96785	26.13539	-47.09630	12.15391	-49.99665	73.26466	1.96844	-57.69086	-30.51237	-17.05160	12.07892	-5.01591	231.55095	30.65215	-310.85657	-483.54941	38.63096	45.46210	-275.62164	119.33143	0.33227	0.35078	1.18083	-2.35455	
643	643.00000	2.56800	67.00684	41.12623	25.81463	-47.21893	12.30464	-50.01961	73.73689	2.71290	-58.51856	-30.27300	-17.68316	12.35697	-5.57386	152.21333	25.59334	-379.49142	-395.58878	24.28860	62.86211	-298.75821	33.84515	0.32795	0.34660	1.13054	-2.28743	
644	644.00000	2.57200	65.37589	39.79885	25.51361	-46.71893	12.77264	-49.39490	74.32119	2.30335	-59.57401	-30.26070	-17.76122	12.20556	-6.10682	85.87275	-20.56469	-451.05634	-377.66870	77.89808	-44.47056	-297.89853	24.32333	0.32359	0.34294	1.20011	-2.32225	
645	645.00000	2.57600	63.39835	38.10184	25.59858	-46.53028	13.07392	-48.88110	75.06886	2.04684	-60.23042	-30.08745	-18.00534	12.37717	-6.60037	67.11240	-28.74887	-503.73734	-430.73779	215.36760	-70.16259	-254.38014	93.88994	0.31907	0.33927	1.23967	-2.33001	
646	646.00000	2.58000	61.35134	36.34033	25.71786	-46.77514	14.35497	-48.46278	75.41924	1.49862	-60.83211	-29.50435	-17.86847	12.52250	-7.11473	53.09525	-30.44976	-465.29636	-411.18359	260.89194	-95.41854	-237.02338	146.48727	0.31420	0.33581	1.19005	-2.29089	
647	647.00000	2.58400	59.66500	34.81184	25.29010	-46.22584	15.37354	-47.87315	75.52745	1.02931	-61.49833	-28.89924	-17.55645	12.59152	-7.53667	51.55594	-39.81753	-416.05728	-419.46448	142.93016	-92.78409	-190.25804	166.07866	0.30894	0.33274	1.11441	-2.32874	
648	648.00000	2.58800	58.02306	32.97512	25.15154	-45.79399	15.89096	-47.54198	76.16595	0.52803	-62.18231	-28.15730	-17.70230	12.54349	-8.05755	68.29664	-43.66363	-335.69058	-360.51178	111.38092	-156.76756	-98.12776	195.57741	0.30383	0.32954	1.01444	-2.39132	
649	649.00000	2.59200	56.97741	31.92147	24.56537	-45.46657	16.77145	-46.76870	76.99339	-0.48338	-62.68026	-27.32254	-17.91191	12.59944	-8.61197	56.99677	-6.05085	-276.57089	-348.55484	25.72172	-176.21162	-70.06458	118.84557	0.29860	0.32604	1.00819	-2.49060	
650	650.00000	2.59600	55.81091	30.18482	23.15495	-44.23593	17.50209	-46.59446	77.47205	-1.09938	-63.45320	-27.19389	-17.86764	12.69505	-8.64049	21.45332	16.38588	-320.89642	-568.35309	-108.95132	63.42080	-124.56183	10.18830	0.29424	0.32353	1.07105	-2.68355	
651	651.00000	2.60000	54.41095	27.39049	22.03750	-43.11388	17.71262	-46.84056	77.88004	0.03564	-64.24375	-27.23582	-18.24518	12.68831	-8.70525	10.88341	33.88392	-346.51291	-630.13757	-258.04022	461.20886	-201.64621	-33.52046	0.29036	0.32102	1.14540	-2.75499	
652	652.00000	2.60400	53.05119	25.16726	19.93895	-41.52346	17.79000	-46.97408	77.61433	2.67161	-65.34026	-27.45998	-18.22584	12.90696	-8.57518	49.52043	16.59147	-424.89346	-641.19354	-178.42938	549.20770	-212.38022	-54.98369	0.28692	0.31875	1.09553	-2.73733	
653	653.00000	2.60800	51.01678	22.25299	19.82413	-41.32283	17.93131	-47.09811	78.15058	4.48290	-65.87797	-27.67450	-18.61086	12.80571	-8.95178	83.35428	-6.56745	-341.92596	-730.13245	-95.12299	556.82324	-211.95569	-29.79990	0.28360	0.31617	0.96144	-2.61056	
654	654.00000	2.61200	50.27215	19.33100	18.15458	-41.12815	18.37252	-47.44731	78.34917	7.22383	-66.93151	-27.70124	-18.66834	12.76511	-9.28270	98.15467	8.69056	-222.28798	-685.37439	-106.45745	628.78534	-225.73763	26.91961	0.28014	0.31317	0.84411	-2.35507	
655	655.00000	2.61600	49.24426	16.77039	17.62132	-41.43311	18.73923	-47.48910	78.82163	9.59298	-67.80692	-27.45975	-18.90901	12.66210	-9.76701	122.11894	34.59912	-280.39850	-565.62555	42.82778	517.67487	-137.32492	48.36104	0.27646	0.31020	0.75611	-2.22016	
656	656.00000	2.62000	48.02106	14.80701	17.11607	-41.81958	19.49525	-47.40245	79.34232	11.36013	-68.35303	-27.29829	-19.00330	12.72686	-10.01966	126.09315	15.66531	-222.96594	-479.90475	-49.96220	671.02411	-96.40107	29.16876	0.27296	0.30719	0.77707	-2.15024	
657	657.00000	2.62400	47.49442	12.94087	15.26135	-41.22673	20.09817	-46.87150	79.28112	14.84452	-69.08240	-27.18653	-18.84828	12.87891	-10.63339	101.02800	-7.49939	-248.32915	-427.12930	-3.92897	651.32275	-103.17571	21.51106	0.26918	0.30443	0.84438	-2.12647	
658	658.00000	2.62800	45.95709	11.38866	15.22701	-41.62938	20.88257	-46.31562	80.00233	16.37318	-69.51071	-27.08789	-18.98038	13.05106	-10.83894	61.44537	-8.85758	-323.76453	-356.74307	-11.82347	334.88010	-110.37103	9.49324	0.26545	0.30167	0.87582	-2.02411	
659	659.00000	2.63200	44.94884	10.08843	13.76521	-40.85712	21.12667	-45.42160	80.56263	17.26754	-70.15616	-27.10153	-18.60636	13.01137	-11.29359	40.26604	-52.33860	-317.76959	-424.08893	-198.66386	314.82895	-115.79355	-5.08960	0.26223	0.29951	0.78201	-2.00575	
660	660.00000	2.63600	43.41979	7.98613	13.31583	-40.60398	20.73618	-45.08812	81.57460	18.68587	-70.37325	-27.14590	-18.57819	12.82066	-11.77850	32.38503	-39.65240	-422.36264	-512.33661	-122.36741	397.12244	-143.55879	-54.82409	0.25929	0.29721	0.64021	-2.07153	
661	661.00000	2.64000	41.57077	5.98440	13.48343	-40.81657	20.36154	-45.21357	82.79912	20.40878	-71.13937	-27.61747	-18.65457	12.64426	-11.99511	46.28890	2.74541	-383.05020	-409.56055	-269.08502	250.81761	-141.62241	-71.82327	0.25704	0.29603	0.64073	-2.04079	
662	662.00000	2.64400	40.34764	4.70857	12.09861	-40.27888	19.50695	-45.27853	83.85427	20.72060	-71.30562	-27.75405	-18.40214	12.53869	-12.22509	50.57774	3.32353	-365.83398	-238.24815	-415.68854	167.90100	-145.60590	-53.43537	0.25475	0.29414	0.69842	-2.05477	
663	663.00000	2.64800	38.64408	4.07529	11.95735	-40.03456	18.19722	-44.89272	85.19260	21.72503	-71.90265	-28.00357	-18.60312	12.34857	-12.57608	46.63636	13.11503	-378.04755	-142.93637	-393.46890	21.01493	-133.29893	-26.36916	0.25268	0.29279	0.75144	-2.08075	
664	664.00000	2.65200	37.32298	3.56421	11.21927	-39.83041	17.03366	-44.48402	86.63395	20.82900	-72.14914	-27.82825	-18.79554	12.20264	-12.77372	28.98107	-16.47060	-321.89954	-184.13722	-351.44168	-119.32066	-181.28398	-28.74179	0.25023	0.29086	0.78715	-2.02868	
665	665.00000	2.65600	36.06607	2.60244	10.75071	-39.88249	16.31180	-43.61662	87.75028	20.69214	-72.79369	-28.04891	-18.84515	12.01430	-13.19425	13.99587	-0.30945	-197.56520	-173.15218	-436.03616	150.44722	-195.86279	-48.08747	0.24797	0.28975	0.73093	-1.91032	
666	666.00000	2.66000	35.72895	2.17942	8.53997	-39.88201	15.60128	-42.99942	88.43557	21.97895	-73.24355	-28.05357	-18.67300	12.02740	-13.08396	14.88393	30.84592	-129.18185	-143.75058	-489.74182	12.92763	-55.92266	-49.93690	0.24529	0.28775	0.63732	-1.90996	
667	667.00000	2.66400	35.03376	1.44938	6.83990	-40.07572	15.39555	-42.06839	89.33753	20.75181	-73.61046	-28.19699	-18.47621	11.92146	-13.12461	-4.54043	-2.09227	-109.21751	-25.69528	-273.77158	173.26288	-85.72371	-52.55844	0.24251	0.28531	0.49913	-1.74762	
668	668.00000	2.66800	34.85602	1.97685	5.57379	-40.85352	15.68137	-40.68573	89.73891	23.34455	-73.95607	-28.36240	-18.36714	11.93089	-13.09177	-12.81745	-9.70280	-102.29695	88.09677	-308.40961	388.40195	-74.73637	-40.83255	0.23934	0.28264	0.40883	-1.52497	
669	669.00000	2.67200	34.21588	2.13106	4.12831	-41.05045	14.97894	-39.32475	90.40795	23.83897	-74.01691	-28.54579	-17.99133	11.93848	-13.16639	-3.95893	-36.31567	-199.06210	41.62874	-243.29787	278.51523	-39.63530	-58.98420	0.23648	0.27968	0.30921	-1.47461	
670	670.00000	2.67600	33.26471	2.30264	4.16225	-42.05127	14.80622	-37.85453	91.46065	25.60357	-74.03819	-28.92426	-18.09089	11.79189	-13.27591	32.44651	-9.55432	-154.00873	9.06821	-366.93729	460.42209	6.20010	-50.84214	0.23368	0.27728	0.23887	-1.36960	
671	671.00000	2.68000	32.97307	2.19707	2.19151	-42.12772	13.47447	-36.71837	92.04410	27.57609	-74.09750	-28.99086	-17.47085	11.84253	-13.48007	88.17599	14.04195	-164.56912	-32.29090	-529.64856	519.78430	48.89898	-73.40229	0.23160	0.27434	0.31416	-1.31627	
672	672.00000	2.68400	31.95199	2.04785	1.92107	-42.59824	12.23792	-35.63171	93.18517	29.85052	-74.10312	-29.45715	-17.45238	11.56616	-13.80668	120.51202	-0.93970	-183.86736	36.84454	-582.77307	480.13571	52.13443	-147.83784	0.22987	0.27166	0.42637	-1.25067	
673	673.00000	2.68800	31.49908	2.49239	0.59716	-42.51836	9.98258	-34.32769	93.74310	31.54449	-74.14458	-30.09167	-17.06296	11.46908	-14.14982	107.82406	-0.77179	70.76910	126.48489	-767.37891	308.36707	44.77225	-181.29950	0.22866	0.26849	0.45749	-1.02404	
674	674.00000	2.69200	32.51287	3.05684	-2.30724	-42.59225	9.21399	-33.12236	94.02808	32.47583	-74.28026	-30.80909	-16.34248	11.43277	-14.45788	79.69286	13.31950	18.25888	327.51050	-373.41043	201.81277	-42.60187	-180.27069	0.22721	0.26499	0.45221	-0.88663	
675	675.00000	2.69600	31.62620	5.10620	-1.76164	-43.66754	8.75092	-31.42007	94.41843	33.38593	-74.22571	-31.48871	-16.69769	11.21407	-14.48479	48.63933	-4.78264	-131.65585	401.07910	-154.73477	156.47636	-61.05981	-128.37253	0.22559	0.26172	0.45934	-0.75682	
676	676.00000	2.70000	31.46199	6.26735	-2.57831	-44.20756	8.16230	-30.04667	94.95867	33.95205	-74.17825	-31.83017	-16.55217	10.96138	-14.70146	66.14292	-14.11588	76.70498	319.42697	-334.90240	-233.19267	-27.93423	-65.11964	0.22312	0.25818	0.30390	-0.53838	
677	677.00000	2.70400	32.24199	7.63794	-4.25931	-44.77973	7.85673	-28.70304	95.54460	31.75848	-74.03388	-32.05404	-16.50826	10.72681	-14.94706	66.89574	19.98616	238.60547	311.01828	-313.74399	-436.90982	-11.39166	1.59478	0.22030	0.25416	0.11289	-0.34686	
678	678.00000	2.70800	33.36862	8.75277	-6.05926	-45.87130	8.11861	-27.79584	96.03141	30.66865	-73.87724	-31.95370	-16.49010	10.71324	-14.94702	44.37397	34.66619	269.02072	208.76837	-309.06982	-336.96198	-15.49272	23.01254	0.21699	0.25006	-0.04837	-0.26634	
679	679.00000	2.71200	34.39464	9.29405	-7.76171	-46.59184	7.82649	-27.20653	96.81007	29.21912	-73.67041	-32.04745	-16.58314	10.53359	-14.83999	73.40830	34.09629	187.81094	102.60671	-373.68213	-426.71661	20.26941	-17.94700	0.21374	0.24567	-0.19808	-0.29239	
680	680.00000	2.71600	34.87086	9.57176	-8.82632	-47.27882	7.03463	-26.69886	97.51836	27.38264	-73.42886	-32.27649	-16.57540	10.48515	-14.97037	91.85899	-44.57227	618.49634	67.73708	-405.10571	148.19456	47.40837	-72.56290	0.21119	0.24076	-0.31175	-0.11678	
681	681.00000	2.72000	39.35132	9.84469	-14.11836	-47.90011	8.86252	-26.00646	96.78020	30.55614	-73.15251	-32.69233	-15.22748	10.15489	-15.82242	96.59744	-83.83167	775.28125	-11.08559	-375.40164	164.64117	89.10764	-103.37366	0.20895	0.23595	-0.61156	0.17813	
682	682.00000	2.72400	41.07181	9.47616	-14.67193	-49.29647	7.99263	-25.17403	97.15707	28.88332	-72.88198	-33.01046	-15.54480	10.36865	-16.32609	99.16193	43.31081	-154.02663	-6.41668	-275.85516	-1104.61584	132.37955	-119.75209	0.20679	0.23138	-0.89557	0.27903	
683	683.00000	2.72800	38.12451	9.79335	-10.41352	-50.67913	4.30991	-24.15198	98.65100	21.97261	-72.59227	-33.48629	-17.06856	10.68767	-15.89832	80.04898	40.73724	-193.15706	69.56763	-333.91409	-990.34753	116.19045	-105.40075	0.20467	0.22665	-1.00926	0.42196	
684	684.00000	2.73200	39.53209	10.03327	-11.01723	-51.51608	2.94242	-23.28318	98.73493	21.22780	-72.30849	-33.68865	-17.27309	10.69469	-16.34311	54.80915	-13.28778	173.52173	25.52981	-312.52737	-271.14853	51.45203	-36.00115	0.20207	0.22267	-1.13410	0.69926	
685	685.00000	2.73600	39.51204	10.00502	-10.06645	-53.10612	1.61693	-22.79318	99.21613	20.01225	-71.85018	-33.63742	-17.97418	10.72057	-16.36253	42.62865	-18.29106	372.41583	-160.55484	-287.78787	-625.19574	-10.05662	-27.35822	0.19915	0.21887	-1.22303	0.97052	
686	686.00000	2.74000	42.51734	8.63881	-11.95982	-54.00318	1.15881	-22.76566	100.07108	16.30028	-71.21508	-33.74879	-18.10257	10.57501	-16.68669	26.47524	-11.26462	511.35284	-123.89922	-405.94025	-1230.60852	-28.59787	-58.43062	0.19627	0.21547	-1.37262	1.02894	
687	687.00000	2.74400	43.60262	9.18882	-12.45972	-55.08421	-0.20131	-21.86825	100.37014	10.34039	-70.65674	-33.89221	-18.22892	10.63634	-16.57050	37.76472	27.38824	459.80954	229.48741	-299.83780	-1717.17407	33.39194	-75.14441	0.19370	0.21142	-1.43433	0.96071	
688	688.00000	2.74800	46.19619	10.51620	-14.01607	-57.13100	-0.09278	-20.36282	100.35809	2.98732	-70.07790	-34.14458	-18.11471	11.08635	-16.71109	32.65296	5.57951	908.57977	-4.39213	-309.14536	-264.29449	145.67310	-130.53406	0.19122	0.20661	-1.35802	1.18863	
689	689.00000	2.75200	50.84723	9.08034	-17.38334	-58.00380	-0.03130	-20.98181	98.90112	8.41195	-69.58688	-34.71021	-17.41109	11.24715	-16.71190	34.67879	-44.82189	1194.66980	143.93636	-112.22959	-75.68144	249.73471	-186.17833	0.18919	0.20128	-1.27683	1.42791	
690	690.00000	2.75600	55.79219	11.68379	-20.54903	-61.12249	2.45150	-18.76150	98.46073	2.58145	-68.96914	-35.39585	-16.30778	11.57622	-17.47408	39.80088	-37.20378	903.32465	1068.74939	305.22632	-1820.29089	337.14993	-224.00853	0.18793	0.19505	-1.31512	1.46223	
691	691.00000	2.76000	58.09610	17.63452	-21.01211	-65.51427	4.31055	-14.93218	98.88038	-5.24814	-68.43694	-36.38775	-15.98037	12.14832	-17.58086	27.29214	-16.62254	444.88278	2536.29297	153.12234	-3229.95801	358.12204	-231.26753	0.18719	0.18839	-1.90445	1.52637	
692	692.00000	2.76400	59.32907	31.56260	-21.16278	-66.50883	3.96048	-6.89804	104.60399	-21.13222	-67.58500	-37.23457	-14.57415	11.96849	-18.05195	40.37352	15.54845	320.32614	2530.37671	-87.84134	-2879.41138	326.59790	-193.26971	0.18617	0.18232	-2.26965	1.49696	
693	693.00000	2.76800	60.64430	38.49157	-22.00533	-67.04975	4.00247	-3.79235	107.84206	-25.75027	-66.52837	-37.88429	-13.51476	11.63529	-18.03773	45.00872	66.03492	365.01169	1489.08191	-114.72098	-834.08832	267.63135	-154.55675	0.18504	0.17657	-2.06056	1.55586	
694	694.00000	2.77200	62.25348	43.47970	-22.56009	-67.97846	3.58779	-1.42131	109.31138	-26.16688	-65.45843	-38.41500	-12.95304	11.44945	-18.02582	98.54259	51.52293	414.60632	1105.47461	-208.70494	-63.66198	234.02350	-158.93880	0.18361	0.17163	-1.91180	1.78439	
695	695.00000	2.77600	63.95290	47.30754	-23.01497	-68.82872	2.71166	0.90253	109.81104	-24.70905	-64.43420	-39.12474	-12.63374	11.23280	-18.36270	116.34298	33.83324	463.51215	875.27020	-330.09714	194.53853	182.44032	-153.17255	0.18192	0.16597	-1.92039	1.89463	
696	696.00000	2.78000	65.94453	50.49316	-23.54778	-69.44128	1.30017	3.43310	109.38371	-22.97376	-63.53981	-39.63981	-12.00547	11.20004	-18.61767	142.87483	31.35316	505.83765	705.59363	-427.36401	230.62151	134.98897	-135.11070	0.18008	0.16070	-2.10766	2.01592	
697	697.00000	2.78400	67.99094	52.98124	-24.13085	-70.18366	-0.31474	5.43582	108.24086	-21.35184	-62.66991	-40.19022	-11.40327	11.12586	-19.26261	186.52948	40.45433	499.44473	712.08545	-483.06757	275.51260	183.23631	-144.16989	0.17797	0.15488	-2.32376	2.12842	
698	698.00000	2.78800	69.93614	56.18953	-24.60262	-70.72813	-2.20476	7.97940	106.90787	-19.35545	-61.69414	-40.77710	-10.93071	10.97455	-19.74458	186.44968	30.89614	459.98227	717.29303	-507.56277	152.75800	253.10881	-143.42825	0.17589	0.14910	-2.46444	2.09195	
699	699.00000	2.79200	71.67104	58.73952	-25.12585	-71.00968	-4.04669	9.63194	106.43526	-18.89135	-60.72089	-41.33245	-10.61187	10.70158	-20.40054	139.71674	52.55645	433.10086	530.71948	-498.28168	-59.96268	354.06015	-135.85449	0.17364	0.14270	-2.44811	1.98645	
700	700.00000	2.79600	73.40257	60.44331	-25.87692	-71.34178	-5.77565	10.09416	106.28418	-19.23281	-59.39048	-41.85942	-10.51623	10.50296	-20.36668	91.68988	46.79676	420.53073	286.76248	-510.31378	-150.56276	432.80319	-132.40256	0.17137	0.13630	-2.36096	2.02380	
701	701.00000	2.80000	75.03534	61.03555	-26.03829	-71.84417	-7.83626	9.89679	106.13596	-20.01952	-57.89772	-42.39199	-10.89321	10.43911	-20.69776	108.31568	41.57291	488.23801	55.91113	-540.63055	-263.22379	484.10962	-151.85164	0.16882	0.13013	-2.38593	2.18916	
702	702.00000	2.80400	77.30430	60.89043	-26.74061	-72.20779	-9.83392	8.59424	106.06572	-21.75461	-56.35813	-43.06867	-10.90178	10.43999	-20.75314	134.55064	66.48203	548.93134	54.84067	-500.22141	-284.58777	514.22205	-173.83861	0.16603	0.12446	-2.63032	2.26096	
703	703.00000	2.80800	79.43023	61.46633	-27.18203	-72.93147	-11.48869	8.39447	105.33610	-22.71896	-54.88198	-43.78546	-10.52806	10.55527	-21.06682	205.78336	112.16840	491.86270	60.06895	-483.92102	-101.99361	521.18842	-197.23157	0.16311	0.11869	-2.90449	2.25861	
704	704.00000	2.81200	81.24104	61.35811	-27.56095	-74.04105	-13.45854	7.62403	103.50676	-22.82146	-53.34244	-44.63240	-10.26768	10.91482	-21.27874	305.29611	148.95233	452.98407	144.62125	-446.62628	-28.85219	516.79926	-195.24197	0.16060	0.11260	-3.22533	2.28481	
705	705.00000	2.81600	83.05170	62.62858	-27.88727	-74.92851	-14.86593	8.09467	101.94493	-23.05637	-51.93602	-45.28864	-9.38014	10.93915	-22.17422	401.34097	156.34996	417.21063	296.50275	-411.06720	-139.03209	545.10144	-153.75671	0.15750	0.10665	-3.60722	2.29095	
706	706.00000	2.82000	84.57579	63.73954	-28.15351	-75.56207	-16.58889	8.22865	100.75572	-23.80318	-50.59706	-45.82391	-8.65953	10.83822	-23.19257	370.02502	151.94005	526.71613	85.52155	-483.72021	-192.48250	470.83408	-138.38150	0.15404	0.10042	-3.68565	2.30007	
707	707.00000	2.82400	87.26407	63.31094	-29.10170	-75.54010	-18.43720	7.18093	99.06864	-24.72963	-49.40537	-46.32785	-8.27136	10.74067	-23.83422	310.00638	146.51993	652.52069	87.51318	-471.09903	-222.95142	409.29565	-163.58614	0.15045	0.09397	-3.71793	2.29553	
708	708.00000	2.82800	89.79468	64.44543	-30.33945	-75.32842	-19.81057	6.88667	98.22941	-25.82352	-48.08239	-46.91829	-7.47505	10.37512	-24.45157	299.59473	186.40022	679.95691	406.07480	103.02982	-404.59561	423.82620	-156.07260	0.14628	0.08808	-3.83060	2.30958	
709	709.00000	2.83200	92.86008	66.57356	-35.11346	-83.68323	-16.36582	7.53920	96.98093	-27.93968	-46.72174	-47.38300	-4.29352	10.17113	-24.96274	309.26572	203.78491	465.62881	194.77966	22.32294	-43.14013	345.72980	-145.93416	0.14214	0.08262	-3.73992	2.38463	
710	710.00000	2.83600	93.38488	65.99723	-35.05899	-85.33289	-18.67465	7.12205	92.65262	-26.07033	-45.34703	-47.79693	-4.23159	10.44616	-25.53053	333.09924	213.96417	445.02490	148.59778	-983.53339	555.45996	257.54962	-169.44458	0.13783	0.07750	-3.86930	2.27837	
711	711.00000	2.84000	96.56266	67.76613	-33.54874	-76.39845	-24.49269	8.12059	89.83471	-23.56100	-44.12265	-48.14106	-5.30464	10.14932	-25.67207	382.62604	261.45663	482.20319	332.22473	-1019.13544	673.13416	404.66251	-125.53146	0.13359	0.07315	-4.11928	2.22056	
712	712.00000	2.84400	97.18197	68.62550	-33.22312	-76.55386	-27.20932	9.14103	84.62577	-20.71898	-42.69958	-48.44462	-4.89621	10.02781	-26.10620	500.94125	271.07864	162.53340	316.49744	-629.66608	668.59766	504.06708	-69.35773	0.12947	0.06814	-4.26129	2.32990	
713	713.00000	2.84800	97.84818	70.29084	-32.65190	-76.75674	-29.73623	11.27165	79.37230	-18.58045	-41.69733	-48.64690	-3.92321	9.66032	-27.23556	557.92834	259.49612	150.61035	439.38797	-538.36584	376.86581	440.71133	-7.37870	0.12543	0.06353	-4.49035	2.17910	
714	714.00000	2.85200	98.36874	72.12861	-32.59968	-76.86448	-31.65915	13.21748	75.74059	-18.41722	-40.70921	-48.42394	-2.19773	8.77628	-28.35391	502.32599	283.53076	-273.03391	351.27347	-85.17940	-311.98340	369.69455	61.91239	0.12084	0.05920	-4.68165	2.19448	
715	715.00000	2.85600	96.01478	73.08517	-35.08800	-87.58601	-30.10912	15.10489	73.69664	-21.98716	-40.10831	-48.04641	1.66393	8.44951	-29.21050	353.25293	290.36932	-195.00082	147.52199	-166.14725	-564.40491	350.09967	88.61859	0.11584	0.05503	-4.79855	1.95403	
716	716.00000	2.86000	96.47079	73.29277	-35.20827	-87.30894	-32.65641	15.33300	71.42629	-23.48648	-39.24283	-47.68753	3.17136	7.74033	-29.09971	263.22571	308.45865	51.36147	42.69325	-701.87634	-411.62079	380.15027	118.02412	0.11033	0.05152	-4.81522	1.51977	
717	717.00000	2.86400	96.42029	73.42200	-34.94420	-87.52149	-35.73055	15.23333	69.30202	-25.31648	-38.46532	-47.14660	4.49367	7.34325	-28.78739	245.49203	303.23206	64.68893	-33.28760	-826.26160	-360.13208	344.26968	93.22190	0.10446	0.04925	-4.75461	1.43318	
