	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_012.c3d
1684	1684.00000	6.73200	26.93106	93.40808	-10.17248	-121.55666	-88.51647	-69.27322	23.03638	48.67386	-0.48371	-1.08490	-31.00426	-26.22585	-13.59415	-109.62627	-149.24309	75.46277	157.52036	-276.73495	-63.25324	-30.75086	-30.20790	0.14157	0.49433	1.38679	-0.30831	
1685	1685.00000	6.73600	27.42250	94.03454	-9.79645	-122.25938	-89.27837	-68.67935	22.07606	48.16170	-0.80283	-1.59395	-30.32487	-26.66026	-14.30414	-190.30524	-201.19104	154.88542	150.37082	-217.27374	82.62935	-68.72947	15.40322	0.14106	0.49651	0.92235	-0.46903	
1686	1686.00000	6.74000	28.16818	94.59613	-9.60301	-122.74775	-89.95212	-67.77685	21.44605	47.94734	-1.02717	-0.96108	-29.81174	-27.14645	-14.05597	-227.40393	-208.16249	220.74173	162.07083	16.55994	183.25970	-75.61266	109.16280	0.14088	0.50005	0.36026	-0.56972	
1687	1687.00000	6.74400	29.19304	95.33254	-10.09018	-123.30994	-89.31113	-66.67728	20.66198	47.76086	-1.46229	-0.70902	-29.04016	-27.46498	-14.41653	-210.01321	-204.42023	239.64412	136.75970	-177.70427	213.00858	-127.33007	81.29266	0.14095	0.50276	-0.11160	-0.66775	
1688	1688.00000	6.74800	30.08047	95.68776	-9.70239	-123.98592	-91.41789	-65.25278	20.67770	47.29041	-2.09818	-0.30561	-28.66479	-27.72851	-14.69867	-202.65169	-156.40459	218.22342	58.33732	-282.27713	122.66208	-170.19370	121.82555	0.14148	0.50572	-0.34791	-0.73888	
1689	1689.00000	6.75200	30.93724	95.78248	-10.24200	-124.74994	-91.66233	-63.83991	20.71041	46.08452	-2.87388	0.25759	-28.09051	-27.74208	-14.88628	-152.36574	-163.57242	156.79677	-41.18147	11.98327	8.09231	-177.24866	143.99002	0.14229	0.50867	-0.16936	-0.76276	
1690	1690.00000	6.75600	31.34614	95.31805	-10.15534	-125.70422	-91.57784	-62.66538	21.24950	44.93384	-3.56274	0.79674	-27.31091	-27.92733	-15.56564	-115.73051	-113.53348	187.30377	-179.24599	-324.16727	-115.74665	-200.84038	150.60840	0.14312	0.51182	-0.01640	-0.93226	
1691	1691.00000	6.76000	32.44315	94.34731	-9.70883	-126.43057	-93.92799	-63.22635	22.09241	44.58464	-4.52299	1.43637	-27.24992	-27.74954	-15.48477	-53.26033	-54.40812	349.79886	-172.90817	-502.89154	-207.67029	-231.89038	96.22437	0.14368	0.51528	0.11044	-1.02661	
1692	1692.00000	6.76400	34.12732	93.93908	-8.99496	-126.56863	-94.91428	-63.00546	22.39505	43.58739	-5.41226	1.55166	-26.70970	-27.81147	-16.05888	14.75115	-24.46743	329.51160	-43.18402	-191.95059	-284.05356	-240.29962	24.56196	0.14363	0.51885	0.25663	-0.92971	
1693	1693.00000	6.76800	35.07697	94.00432	-9.07134	-127.17423	-95.08598	-62.50020	22.28607	41.64048	-6.46226	1.63793	-26.12934	-27.63059	-16.09336	45.69327	50.37105	253.70451	23.77009	-119.98409	-334.65979	-269.48145	10.79551	0.14297	0.52249	0.22489	-0.88549	
1694	1694.00000	6.77200	36.16130	94.12711	-9.36498	-127.68112	-96.09670	-62.54399	22.44642	40.48376	-7.56544	1.67906	-25.99678	-27.36772	-16.23794	59.46951	29.79497	280.88849	21.21266	-242.19243	-265.37527	-294.77069	-9.38301	0.14187	0.52567	0.10752	-0.80439	
1695	1695.00000	6.77600	37.32383	94.18086	-9.41154	-127.97803	-97.23062	-61.72762	22.73246	38.80456	-8.77264	1.60029	-25.85925	-27.24097	-16.36385	26.49312	-9.41400	314.41641	-0.40260	-389.10913	-150.49481	-305.55475	3.91507	0.14062	0.52909	-0.13753	-0.82470	
1696	1696.00000	6.78000	38.67760	94.14910	-8.75366	-128.23297	-98.83139	-60.70119	22.79169	37.58040	-9.92239	1.72193	-25.67536	-27.20080	-16.50059	-46.83912	-29.11062	300.67389	-42.59843	-343.95453	0.88601	-284.51990	28.48447	0.13984	0.53239	-0.41162	-0.95244	
1697	1697.00000	6.78400	39.72413	93.83303	-8.54101	-128.85258	-99.44617	-60.67057	22.73743	37.83620	-10.97416	1.81725	-25.24149	-27.03998	-16.44296	-123.39932	-47.74780	197.14159	-61.46235	-243.56938	109.23959	-288.50027	47.13824	0.13991	0.53498	-0.52318	-0.99023	
1698	1698.00000	6.78800	40.25569	93.64736	-8.03589	-129.64108	-100.32841	-61.27893	23.19033	38.98583	-12.25311	2.07495	-24.79665	-26.99948	-16.43947	-48.45930	-29.05895	168.79707	-10.92538	-25.64977	129.64273	-280.28540	3.56950	0.14062	0.53770	-0.51894	-0.99990	
1699	1699.00000	6.79200	41.08133	93.73740	-9.19857	-130.07083	-100.08198	-63.06628	23.83367	41.07126	-13.23122	1.70620	-24.49067	-26.89266	-16.66712	-11.42689	-13.85614	196.57924	5.44667	42.90999	113.39514	-300.98624	-28.37861	0.14129	0.54032	-0.42040	-1.06388	
1700	1700.00000	6.79600	41.82454	93.70654	-9.38844	-130.74281	-100.84935	-65.26091	25.09351	43.53212	-14.68845	1.69380	-24.29156	-26.74101	-16.76793	-12.18059	-11.13969	212.16013	47.56319	126.18964	47.47157	-337.28650	-24.09394	0.14200	0.54321	-0.25139	-1.22705	
1701	1701.00000	6.80000	42.76620	94.12740	-10.17778	-131.15921	-99.71780	-66.27097	25.24486	44.35999	-15.94838	1.30108	-23.56802	-26.76196	-17.06213	-5.37168	13.31169	277.71182	42.69187	278.32620	-65.52245	-340.25668	-24.56274	0.14196	0.54589	-0.00529	-1.29488	
1702	1702.00000	6.80400	44.05033	94.07114	-10.55031	-131.38191	-99.38505	-67.50378	25.65601	45.03526	-17.34081	1.26841	-23.09356	-26.69763	-17.01697	-41.62430	13.89245	373.27588	-63.88793	0.03616	-134.75784	-371.90155	10.16395	0.14186	0.54832	0.23223	-1.24084	
1703	1703.00000	6.80800	45.75529	93.62360	-10.34735	-131.25290	-99.82888	-68.65984	26.27971	45.43247	-18.75779	1.16577	-22.97757	-26.74247	-17.11685	3.08529	27.99950	402.19293	-139.84395	-189.50049	-205.23898	-362.86917	-3.28392	0.14158	0.55048	0.31914	-1.21114	
1704	1704.00000	6.81200	47.27065	92.95375	-9.71376	-131.12143	-100.35070	-69.08279	26.76317	44.81181	-19.66381	0.91572	-22.79799	-26.86242	-17.29322	-8.15898	61.64340	338.79865	-153.78185	-137.88205	-216.83357	-342.17456	38.57296	0.14202	0.55144	0.09077	-1.08980	
1705	1705.00000	6.81600	48.46641	92.39040	-9.77538	-131.25909	-100.55502	-69.19965	26.95007	44.18216	-21.29040	1.40333	-22.52672	-26.74183	-17.30176	-0.32516	97.89782	322.80649	-137.72772	-127.42752	-120.39426	-343.33566	43.07247	0.14287	0.55232	-0.45021	-0.98938	
1706	1706.00000	6.82000	49.85284	91.85528	-9.51880	-131.22995	-101.24132	-69.57008	26.80103	44.28278	-22.31814	1.08893	-22.41338	-26.65466	-17.39916	50.16872	93.05762	267.60922	-106.58273	-153.56934	-38.35410	-338.03815	-31.28369	0.14417	0.55272	-0.88176	-0.91867	
1707	1707.00000	6.82400	50.61002	91.53622	-9.95343	-131.30156	-101.90102	-68.88055	27.34423	43.59241	-23.45843	0.77050	-22.50122	-26.66390	-17.68082	54.15498	132.83179	206.16046	-73.32299	145.52383	-61.00636	-327.47226	-92.51385	0.14541	0.55293	-1.08585	-0.93529	
1708	1708.00000	6.82800	51.52726	91.27195	-11.63119	-131.28839	-101.47261	-68.66574	27.32425	42.98943	-24.90392	0.24037	-22.39828	-26.50256	-17.42932	14.29638	114.99536	220.75935	-106.57268	184.65320	-58.90628	-351.25195	-130.70612	0.14622	0.55367	-1.01166	-1.05820	
1709	1709.00000	6.83200	52.37502	90.68652	-11.25292	-131.38002	-101.28017	-68.34776	27.60507	42.64752	-26.44325	-0.15359	-22.09951	-26.60061	-17.56526	-47.88308	45.58380	298.08310	-182.12108	5.45436	-75.65794	-257.33255	-161.68620	0.14657	0.55472	-0.67374	-1.20669	
1710	1710.00000	6.83600	53.90911	89.82815	-11.00886	-130.96130	-101.01837	-68.08956	28.24337	41.87360	-27.04004	-1.04808	-22.01294	-26.80182	-17.06017	-147.08994	40.06059	311.78061	-156.81261	55.54241	-110.98794	-149.75293	-122.17410	0.14658	0.55400	-0.34852	-1.30096	
1711	1711.00000	6.84000	54.87092	89.43182	-10.56023	-131.12987	-100.38014	-67.53616	28.11100	41.04462	-27.71497	-1.11146	-21.58131	-26.78118	-16.47603	-1064.74341	-9.77684	262.88669	-151.84229	-34.65214	-77.21075	-813.34106	-329.54440	0.14754	0.55250	-0.23461	-1.23642	
1712	1712.00000	6.84400	56.00525	88.60603	-9.76625	-130.75009	-100.48156	-66.33199	28.83150	39.70998	-33.27215	-4.17634	-21.50737	-27.10600	-12.45445	-16.93959	-41.60180	243.68332	-213.28345	-58.02325	-24.45765	-144.31880	-19.87867	0.14920	0.54802	-0.42311	-1.21942	
1713	1713.00000	6.84800	56.83090	87.75493	-9.52660	-130.65387	-100.16679	-65.45248	28.92748	39.02096	-28.32278	-1.77226	-21.25761	-27.34336	-16.57514	914.19550	-14.21580	247.75453	-182.42455	-16.46236	11.26339	457.75949	461.13040	0.15044	0.55075	-0.70288	-1.30330	
1714	1714.00000	6.85200	57.98689	87.14971	-8.67780	-130.55182	-99.90498	-64.37653	28.91375	38.08854	-29.24241	-0.14600	-21.07644	-27.48901	-16.61770	124.19682	19.94337	234.37349	-127.18545	35.79390	-47.44946	-188.11209	64.27211	0.15190	0.54860	-0.71242	-1.38322	
1715	1715.00000	6.85600	58.69105	86.67670	-8.37751	-130.91037	-99.13258	-63.32034	29.07029	36.77386	-29.71194	-1.09205	-20.82744	-27.40863	-17.45435	177.41292	-21.45761	264.03839	-98.34231	29.38301	-88.61645	-196.85976	-16.91224	0.15216	0.54857	-0.54611	-1.38494	
1716	1716.00000	6.86000	60.10116	86.34367	-7.10544	-130.56630	-98.64368	-61.72900	29.66636	35.06781	-30.69185	0.03308	-20.57123	-27.77729	-18.13655	297.22302	-29.67852	310.94455	-25.66944	6.67849	-142.66769	-131.03113	-18.05005	0.15217	0.54593	-0.22668	-1.39573	
1717	1717.00000	6.86400	61.17874	86.45811	-6.37323	-130.49144	-97.77371	-60.94420	29.72540	33.56424	-30.22700	-0.92626	-20.26966	-27.97074	-19.53511	436.03113	25.50224	299.63040	5.46056	8.89583	-254.10303	-153.80293	-119.33755	0.15108	0.54537	0.11032	-1.47437	
1718	1718.00000	6.86800	62.51023	86.38523	-5.27384	-130.37608	-97.38339	-60.45166	30.31015	31.92663	-31.48881	-0.66821	-20.18189	-28.06646	-20.52780	317.96790	92.29252	324.75494	-55.58818	59.50380	-341.36688	-167.81226	-54.80339	0.15015	0.54356	0.17088	-1.54030	
1719	1719.00000	6.87200	63.76957	86.01334	-5.41538	-130.51791	-96.67587	-60.88973	30.25607	30.78552	-31.81422	-0.83986	-20.09993	-27.80397	-21.08147	32.12837	153.43166	232.16544	-93.51543	172.38629	-383.21936	-176.09451	182.83629	0.15000	0.54181	-0.03537	-1.50067	
1720	1720.00000	6.87600	64.36983	85.63132	-5.20876	-130.74985	-95.96107	-60.68275	30.58059	29.06115	-33.15786	1.22062	-20.06922	-27.60431	-20.31289	-486.77341	142.40169	175.78505	-195.86650	47.78194	-321.03067	-530.38031	-101.68783	0.15168	0.53783	-0.34424	-1.28684	
1721	1721.00000	6.88000	65.17459	84.42234	-4.89419	-130.75336	-95.95298	-61.49716	31.14403	28.73621	-36.70678	-1.57686	-20.34315	-27.42655	-18.27443	545.56439	117.63065	219.81383	-263.42627	13.94548	-192.83302	-184.49747	-334.00665	0.15504	0.54026	-0.65087	-1.16908	
1722	1722.00000	6.88400	66.14271	83.51056	-4.35042	-130.81174	-95.28831	-61.81750	31.05700	28.49233	-33.63038	-1.69734	-20.20342	-27.14521	-22.60313	961.54364	37.99818	227.22626	-222.37808	19.07137	-31.14449	137.49220	15.73948	0.15189	0.53562	-0.93035	-1.23392	
1723	1723.00000	6.88800	66.99730	82.63488	-2.93797	-130.87640	-94.52209	-61.43913	30.93009	28.43723	-33.86801	-1.72214	-19.86600	-27.08739	-23.30877	69.31602	-41.99980	197.83217	-195.48485	-1.10148	82.57379	-92.92120	-9.88087	0.15278	0.53186	-1.03303	-1.35362	
1724	1724.00000	6.89200	67.73278	81.94669	-1.48754	-130.90176	-93.42560	-60.84798	30.42006	28.32134	-34.37512	-1.72375	-19.38233	-27.14913	-23.72768	-36.99928	-48.45949	208.42320	-98.49777	-5.64504	44.51971	-109.51171	11.76246	0.15326	0.52835	-0.90368	-1.48167	
1725	1725.00000	6.89600	68.66237	81.83220	0.32878	-131.03954	-92.42512	-59.63602	30.16981	27.23550	-34.70586	-1.59069	-18.96865	-27.07351	-23.72316	-103.37687	-8.86669	202.45758	-10.67740	27.98203	-40.20401	-117.65195	-14.93375	0.15375	0.52380	-0.60145	-1.50954	
1726	1726.00000	6.90000	69.35059	81.85693	1.60051	-131.20854	-91.17259	-59.18569	29.66789	26.56322	-35.21500	-1.79503	-18.68444	-26.79440	-23.39865	-100.44904	17.09543	185.79118	-36.87610	108.47824	-97.53859	-118.83640	-50.43604	0.15417	0.51946	-0.32465	-1.50906	
1727	1727.00000	6.90400	70.14877	81.52973	2.98546	-131.26750	-89.80833	-58.78120	29.46990	25.71316	-34.99653	-1.94818	-18.27835	-26.59579	-23.24437	-150.65247	68.90070	163.25342	-65.08082	158.50809	-185.94400	-95.91309	20.75809	0.15500	0.51445	-0.21717	-1.44448	
1728	1728.00000	6.90800	70.65681	81.33595	3.71204	-131.37947	-88.51176	-58.69986	29.41224	24.65241	-35.48630	-1.62896	-18.09413	-26.21353	-22.23736	-168.60426	145.27463	120.80264	-34.17862	213.11549	-258.95032	-6.28048	36.32489	0.15619	0.50880	-0.24766	-1.28049	
1729	1729.00000	6.91200	71.11427	81.25630	4.08218	-131.54015	-87.37859	-58.62468	29.37538	23.50514	-35.52149	-1.59273	-17.93087	-25.74799	-21.38328	-101.95278	110.31505	116.46879	-104.42185	186.66547	-205.78596	2.55780	13.93222	0.15745	0.50275	-0.33606	-1.24814	
1730	1730.00000	6.91600	71.59038	80.49667	4.13757	-131.54547	-86.73716	-59.10262	29.76081	23.35510	-34.72279	-1.49382	-17.92516	-25.58061	-20.93439	124.51206	43.79284	144.41299	-183.92737	50.21020	-159.11082	230.31221	27.62931	0.15845	0.49602	-0.39246	-1.33632	
1731	1731.00000	6.92000	72.27071	79.79233	4.91792	-131.51253	-86.42228	-59.32520	30.82082	22.84272	-31.98759	-1.39748	-18.12405	-25.38886	-22.21483	93.84711	68.47225	139.41284	-171.56046	87.43418	-175.32176	260.79065	-26.49419	0.15855	0.48387	-0.37729	-1.43765	
1732	1732.00000	6.92400	72.69627	79.12016	5.38741	-131.65871	-85.20975	-59.96127	30.80132	22.68951	-31.88555	-1.70566	-17.95021	-25.05900	-21.51039	-289.81732	103.51333	99.34015	-168.06406	187.17001	-178.02199	-128.91049	-70.87582	0.15934	0.47725	-0.30423	-1.48609	
1733	1733.00000	6.92800	73.06922	78.44806	6.32233	-131.63376	-83.99218	-60.47876	30.77213	22.40923	-33.02546	-1.84670	-17.74405	-24.85184	-19.40494	-217.96541	96.48343	103.76265	-172.33051	132.04059	-153.06995	-83.81039	-44.79049	0.16069	0.47470	-0.26186	-1.52037	
1734	1734.00000	6.93200	73.52722	77.73759	7.40581	-131.73012	-82.81042	-61.34048	30.76707	22.64982	-32.50149	-1.98710	-17.63180	-24.50606	-19.20732	62.51711	130.74815	87.97989	-206.75769	57.97944	-186.88243	132.19481	-21.53121	0.16141	0.46728	-0.28725	-1.32285	
1735	1735.00000	6.93600	73.76913	76.79853	7.65351	-131.56793	-82.64385	-62.33767	31.59531	22.50812	-31.96511	-1.93533	-18.03972	-24.29980	-19.12125	125.25079	152.01300	82.85751	-211.59486	90.03577	-191.84662	96.37473	-11.58419	0.16184	0.46047	-0.33594	-1.22788	
1736	1736.00000	6.94000	74.20884	76.03963	7.63140	-131.54001	-81.93962	-63.10384	31.33499	22.61952	-31.68750	-1.99251	-17.97641	-24.12731	-19.23081	321.63135	152.94524	114.66694	-194.45886	76.88032	-203.93149	236.31592	19.22399	0.16251	0.45389	-0.36647	-1.33369	
1737	1737.00000	6.94400	74.67056	75.24288	7.82577	-131.41432	-81.91518	-63.80870	32.02231	22.13181	-30.08079	-1.79175	-18.31763	-23.92296	-20.83399	401.79633	194.05730	105.45370	-181.26532	52.63962	-235.02635	220.31049	2.78093	0.16192	0.44289	-0.44774	-1.35097	
1738	1738.00000	6.94800	75.05956	74.59547	7.51175	-131.72588	-81.59844	-64.93491	32.15429	22.29467	-29.98446	-2.03056	-18.55679	-23.33933	-21.13457	349.99014	201.01430	126.91889	-191.71719	29.68335	-185.79399	77.77389	-66.48832	0.16178	0.43626	-0.66233	-1.39737	
1739	1739.00000	6.95200	75.67209	73.71201	8.47692	-131.45580	-81.24519	-65.51405	32.46566	22.08859	-29.71162	-2.40938	-18.71160	-23.06242	-22.01668	456.35654	240.87457	93.62062	-197.22609	87.81765	-182.08879	127.47445	-79.86984	0.16146	0.42934	-0.82916	-1.41500	
1740	1740.00000	6.95600	75.82474	73.02544	8.37617	-131.17865	-80.32151	-66.65739	32.35765	22.29242	-29.61287	-2.78069	-18.82940	-22.69807	-22.79252	357.13165	257.21783	83.03796	-206.07118	137.04375	-155.34033	-166.21657	-130.58078	0.16086	0.42230	-0.91182	-1.42191	
1741	1741.00000	6.96000	76.33324	72.06362	8.56258	-130.64911	-80.09449	-67.99625	33.16300	22.93656	-31.44979	-3.48215	-19.32462	-22.41330	-22.61264	384.31943	281.42862	79.74163	-213.00031	170.78316	-162.14259	-176.89288	-169.95595	0.16065	0.42089	-0.96362	-1.49734	
1742	1742.00000	6.96400	76.46593	71.31724	7.98521	-130.39751	-79.20728	-69.68876	33.42006	23.53824	-31.37124	-4.11122	-19.66424	-21.88514	-23.46152	539.87347	314.44568	67.90315	-192.66112	328.84097	-160.73514	82.16213	-143.90994	0.15995	0.41412	-0.93169	-1.66766	
1743	1743.00000	6.96800	76.87708	70.51702	7.04654	-129.86256	-78.44010	-70.92226	33.34805	24.09156	-31.05154	-4.65651	-19.90511	-21.71853	-24.43751	552.84167	285.86505	77.47334	-140.37843	343.62778	-153.11324	99.27406	-157.43936	0.15948	0.40754	-0.76730	-1.80024	
1744	1744.00000	6.97200	77.08599	70.20119	6.12805	-129.80588	-77.65194	-71.84602	33.15434	24.11552	-30.08987	-5.34851	-20.10609	-21.28415	-25.60959	575.41400	273.69574	30.49997	-56.96061	316.15814	-193.14377	162.12708	-166.50276	0.15934	0.40031	-0.51247	-1.86205	
1745	1745.00000	6.97600	77.12180	70.05604	5.40247	-129.86168	-76.96323	-72.47937	32.92792	23.84902	-29.32402	-5.95494	-20.33660	-20.91794	-26.87089	532.65192	207.07993	-9.83936	-25.01237	251.93411	-196.38678	178.20389	-172.50583	0.15943	0.39326	-0.32615	-1.88449	
1746	1746.00000	6.98000	77.00661	69.98899	5.71977	-129.99982	-75.89766	-72.59406	32.91904	23.17216	-28.25211	-6.70656	-20.38564	-20.55917	-28.25865	469.42920	203.38315	-6.18244	3.79446	125.41453	-186.70671	180.50780	-159.77640	0.15950	0.38583	-0.35891	-1.76368	
1747	1747.00000	6.98400	77.09053	70.08702	6.53630	-129.94263	-75.22945	-73.17669	32.84851	22.94003	-27.86865	-7.20574	-20.77512	-19.95453	-29.07920	393.27643	156.69234	27.98890	4.66792	63.46861	-153.65366	154.42825	-118.28825	0.15953	0.37869	-0.40760	-1.68001	
1748	1748.00000	6.98800	77.21637	70.02615	7.56408	-129.72159	-74.20728	-72.63477	32.95093	21.97717	-27.16846	-7.60553	-20.77385	-19.77682	-30.29068	258.15643	98.67714	6.02653	-60.44885	81.15483	-158.89932	118.48710	-63.35531	0.15926	0.37124	-0.32543	-1.66358	
1749	1749.00000	6.99200	77.14456	69.60220	8.51562	-129.58586	-73.31529	-72.70705	33.06440	21.27428	-26.51074	-7.62558	-20.79487	-19.46720	-30.52422	180.81195	238.41855	13.67751	-107.34197	134.64520	-298.68265	53.56691	-54.34133	0.15863	0.36348	-0.30287	-1.56453	
1750	1750.00000	6.99600	77.33531	69.16669	9.00733	-129.05191	-72.21289	-73.29367	33.01541	20.14094	-26.72653	-7.98759	-20.72360	-18.97845	-30.12695	173.85789	310.52383	0.40702	-106.17796	206.99095	-303.81790	21.34554	-70.05093	0.15774	0.35592	-0.30816	-1.61914	
1751	1751.00000	7.00000	77.14376	68.74404	9.32543	-129.11650	-71.14681	-74.16518	32.58051	20.06703	-26.31370	-8.19477	-20.58116	-18.40900	-29.75202	195.28308	247.15288	0.15626	-141.55464	139.20889	-241.76427	95.87428	-62.19135	0.15679	0.34785	-0.28629	-1.67336	
1752	1752.00000	7.00400	77.33880	68.03933	9.91786	-128.49742	-70.52740	-74.80467	32.89399	19.47853	-25.80983	-8.54322	-20.56455	-18.21041	-29.93802	235.25272	239.34421	81.85896	-165.87473	34.18452	-238.27220	121.98991	-24.49933	0.15620	0.33978	-0.43133	-1.60730	
1753	1753.00000	7.00800	77.80237	67.39949	10.90004	-127.85207	-69.89489	-75.93645	33.10196	19.64929	-25.36584	-8.46485	-20.51232	-17.70540	-29.92591	163.68523	280.76257	66.38719	-98.40681	121.90858	-190.76868	80.87910	-42.98552	0.15589	0.33184	-0.61055	-1.64635	
1754	1754.00000	7.01200	77.86508	67.24657	11.02091	-127.53762	-68.87044	-76.78916	33.00566	19.61638	-25.15484	-8.90860	-20.34317	-17.16586	-29.24211	119.44214	263.91470	27.46169	-46.92773	178.87947	-153.54387	73.79885	-68.88905	0.15578	0.32449	-0.68323	-1.75993	
1755	1755.00000	7.01600	78.02210	67.02381	11.42671	-127.00375	-68.14455	-77.30443	33.22291	19.56611	-24.77622	-9.02470	-20.39487	-16.81125	-28.97283	156.17043	189.86835	-13.74973	-38.86911	125.05902	-90.12485	83.68175	-42.37619	0.15610	0.31759	-0.71811	-1.88351	
1756	1756.00000	7.02000	77.75885	66.93671	12.20742	-126.94342	-67.15436	-77.57762	33.37990	19.55555	-24.49384	-9.25242	-20.37821	-16.34561	-29.13639	394.66495	202.16548	-19.22004	-1.89001	180.96063	-123.44220	-165.57005	-180.86555	0.15658	0.31114	-0.68770	-1.98253	
1757	1757.00000	7.02400	77.87357	67.00759	12.13218	-126.27744	-66.27233	-77.80608	33.40047	18.99732	-26.10106	-10.63690	-20.48677	-16.03191	-30.61078	303.53537	240.38538	-50.48009	23.48199	242.65285	-192.81108	-207.26982	-214.48793	0.14996	0.30316	-0.57047	-2.09627	
1758	1758.00000	7.02800	77.36053	67.11421	12.02493	-126.46059	-65.32168	-78.43272	33.68674	18.72684	-26.72031	-11.05217	-20.73252	-15.32524	-29.78309	47.31896	248.55652	-118.47132	8.04689	262.94470	-258.08423	-64.34206	-132.88162	0.15023	0.29565	-0.40794	-2.22237	
1759	1759.00000	7.03200	76.92478	67.06450	11.82652	-126.03581	-64.34943	-78.88163	33.78917	17.82739	-26.97713	-11.79347	-20.86415	-14.97585	-29.23008	38.55945	291.87109	-116.20227	-17.60296	255.05232	-366.88431	13.57292	-126.66625	0.15015	0.28801	-0.31264	-2.21477	
1760	1760.00000	7.03600	76.43221	66.97189	12.05718	-125.52067	-63.26560	-79.57154	33.96951	16.73940	-27.72899	-12.07007	-20.85228	-14.45265	-27.94013	28.09180	303.39606	-127.54407	-54.03305	249.85541	-404.72653	38.69193	-149.35197	0.14992	0.28078	-0.24705	-2.23660	
1761	1761.00000	7.04000	75.90692	66.63184	12.80802	-124.76005	-61.78343	-80.15893	33.69313	15.65155	-27.93885	-12.98065	-20.38889	-14.09212	-27.21374	75.66005	301.34244	-139.19751	-51.57322	147.43634	-377.38470	69.64658	-208.75645	0.14951	0.27381	-0.26855	-2.24828	
1762	1762.00000	7.04400	75.33672	66.55984	13.70691	-123.90123	-61.15057	-80.42417	33.78208	14.42765	-27.67273	-13.78388	-20.33365	-13.68323	-26.23506	98.81921	290.32141	-146.85112	23.63578	44.75016	-248.89865	171.26985	-169.08815	0.14891	0.26754	-0.42786	-2.27188	
1763	1763.00000	7.04800	74.72743	66.82942	14.64387	-123.38998	-60.39624	-80.58362	33.55469	14.01328	-27.19118	-14.31431	-20.18153	-13.06518	-25.71681	-15.09891	278.31091	-149.22240	87.66238	-0.90288	-111.40409	424.67801	31.84377	0.14855	0.26193	-0.68957	-2.28918	
1764	1764.00000	7.05200	74.14660	67.26858	15.27679	-122.63700	-60.29629	-80.25797	33.68146	13.39810	-24.52417	-13.44421	-20.35550	-12.67245	-23.91580	40.35739	264.88434	-140.53036	121.26653	-89.94045	4.36630	418.63675	20.48924	0.15566	0.25984	-0.89961	-2.23383	
1765	1765.00000	7.05600	73.60574	67.80110	15.23759	-122.47088	-60.79002	-80.47247	34.25617	13.95558	-23.84756	-14.04748	-21.07083	-12.05730	-23.92024	232.95581	274.40906	-139.14955	137.70209	-45.45230	36.14442	167.70123	-142.57712	0.15521	0.25562	-1.02353	-2.21650	
1766	1766.00000	7.06000	73.03261	68.36935	15.45689	-121.81322	-60.56473	-80.27369	34.44801	13.70038	-23.24262	-14.53208	-21.13963	-11.64814	-23.56783	203.63518	292.12003	-142.13173	124.23646	25.88133	-21.12774	159.46730	-105.64949	0.15463	0.25215	-1.07894	-2.21639	
