	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d
259	259.00000	1.03200	106.98322	107.75510	88.39688	-47.75998	-67.50286	-88.49441	62.97656	51.00203	-96.75565	-3.58887	-19.62192	1.77220	-5.61641	-8.14044	-2.42534	-54.99320	-155.74052	-82.74794	12.15540	-78.94928	-53.25327	0.40261	0.87430	-0.40078	-0.00456	
260	260.00000	1.03600	106.65971	107.32796	88.89357	-48.18847	-68.20890	-88.11339	63.30655	50.69935	-97.05669	-3.89576	-19.61912	1.79107	-5.45518	-18.76055	12.10116	-32.74519	-30.07941	-84.14220	-85.13927	-73.20547	-46.66842	0.40273	0.87935	0.08474	-0.04039	
261	261.00000	1.04000	106.72121	107.49734	88.92760	-48.32181	-68.53130	-88.28229	63.30902	50.22434	-97.28059	-3.97986	-19.60559	1.83551	-5.20737	-11.64771	30.74178	25.88527	58.29171	-27.79142	-209.91016	-53.91754	-35.79657	0.40263	0.88412	0.42306	0.08152	
262	262.00000	1.04400	106.84644	107.73039	89.27744	-48.43470	-68.68582	-87.73021	63.74686	48.85072	-97.55767	-4.20119	-19.60920	1.88371	-5.00187	-12.05995	51.87739	24.32761	95.80932	-11.76282	-227.13043	-65.47686	-76.61702	0.40307	0.88865	0.57178	0.03539	
263	263.00000	1.04800	106.92019	108.32482	88.92618	-48.36543	-68.62465	-88.22361	63.44020	48.38025	-97.78615	-4.62672	-19.62558	1.91639	-4.63509	12.10767	62.65386	37.62806	109.32774	-37.46094	-149.28893	-70.76671	-109.81390	0.40381	0.89301	0.62262	-0.07899	
264	264.00000	1.05200	107.14735	108.61105	88.78168	-48.13859	-68.65650	-88.76559	63.52810	48.11944	-98.11919	-5.10992	-19.64249	1.92585	-4.56994	38.15377	53.43822	11.12082	71.93987	-60.37978	-63.20309	-90.17915	-115.89011	0.40468	0.89766	0.43334	-0.13991	
265	265.00000	1.05600	106.98717	108.89581	88.72118	-48.09036	-68.97092	-89.12733	63.55705	48.27748	-98.51529	-5.56451	-19.67243	1.91379	-4.53599	47.13418	29.54166	2.21958	-14.09961	-44.79279	4.44301	-101.99923	-65.19506	0.40545	0.90272	0.03432	-0.09942	
266	266.00000	1.06000	107.17767	108.50194	89.20603	-47.72639	-69.29946	-89.16970	63.80664	48.33535	-98.93525	-5.61806	-19.72717	1.88692	-4.66062	68.87399	6.17914	38.92575	-76.51896	-25.97182	71.35159	-96.79256	-38.22865	0.40567	0.90794	-0.33062	0.04447	
267	267.00000	1.06400	107.29054	108.26360	89.08249	-47.76126	-69.42028	-88.87309	63.83224	48.73667	-99.28892	-5.86504	-19.79474	1.84523	-4.95967	66.90632	-4.11586	61.93895	-63.56376	-58.67720	197.07805	-84.98351	-14.77651	0.40586	0.91288	-0.43494	0.08876	
268	268.00000	1.06800	107.66993	107.95820	88.74783	-47.67254	-69.46072	-89.29760	63.30072	49.97129	-99.61708	-5.74735	-19.84126	1.81334	-5.18213	45.69403	2.95526	70.85309	-114.39174	-56.16597	227.51953	-84.02151	25.19049	0.40580	0.91759	-0.57681	0.09398	
269	269.00000	1.07200	107.85939	107.36373	88.58724	-47.72221	-69.53603	-88.97952	63.33243	50.60157	-99.96004	-5.66963	-19.83389	1.82027	-5.24920	27.83259	22.91857	26.01417	-140.94620	-31.64412	145.73364	-56.46223	1.75381	0.40583	0.92194	-0.52451	-0.00097	
270	270.00000	1.07600	107.87262	106.83424	88.38958	-47.76618	-69.47274	-89.12445	63.40633	51.05913	-100.06812	-5.72961	-19.78953	1.89899	-5.11560	0.38890	43.47408	59.43819	-46.64350	-5.76676	4.27970	-45.11723	10.25794	0.40604	0.92578	-0.09365	0.00380	
271	271.00000	1.08000	108.33430	106.98675	88.21633	-47.51120	-69.33307	-88.83834	63.72535	50.57425	-100.32274	-5.57076	-19.74797	2.06216	-4.79696	-31.07223	48.38304	0.86251	33.13244	36.35468	-112.56929	-55.35843	10.01772	0.40627	0.92970	0.19258	-0.10465	
272	272.00000	1.08400	107.85872	107.09871	88.01297	-47.88647	-68.92762	-89.22291	63.70574	50.20052	-100.51083	-5.63310	-19.73867	2.24934	-4.37587	-42.85092	32.90516	-70.89385	45.58592	83.78638	-138.21675	-65.72025	-16.30241	0.40677	0.93324	0.20203	-0.26199	
273	273.00000	1.08800	107.76638	107.33958	87.75994	-47.85308	-68.35714	-89.10297	63.85572	49.58611	-100.83933	-5.68792	-19.74642	2.37384	-4.10926	-20.56765	11.08646	6.28965	59.79536	98.70119	-103.34217	-88.03378	-48.78329	0.40734	0.93696	0.20571	-0.18086	
274	274.00000	1.09200	107.90865	107.59346	87.83138	-47.49795	-68.01657	-89.04933	63.94463	49.29695	-101.21412	-6.01285	-19.75056	2.39695	-4.10900	12.70819	1.32139	-21.71259	76.34322	90.85824	-83.45851	-88.37737	-82.84280	0.40815	0.94073	0.34607	-0.06562	
275	275.00000	1.09600	107.60303	107.94888	87.70528	-47.76001	-67.59317	-89.06396	64.29690	48.90092	-101.54875	-6.33670	-19.76909	2.33382	-4.16680	23.44567	6.16472	-67.21748	62.75832	39.37021	-79.74376	-86.98218	-73.62238	0.40870	0.94474	0.44383	0.01211	
276	276.00000	1.10000	107.33654	108.09746	88.25108	-47.82688	-67.98229	-89.10857	64.73189	48.68454	-101.87893	-6.60400	-19.81828	2.22198	-4.18399	40.70544	13.29893	-44.91401	13.78199	-19.15655	-17.40945	-76.15919	-38.11799	0.40894	0.94867	0.33227	0.09167	
277	277.00000	1.10400	107.24376	108.05862	88.57874	-47.97416	-68.33312	-89.08510	65.15288	48.77120	-102.28959	-6.67180	-19.86916	2.09986	-4.27973	46.15538	17.75458	-45.38496	-32.01340	-46.45463	56.75981	-110.59323	12.92741	0.40870	0.95283	-0.04094	0.12569	
278	278.00000	1.10800	106.97765	107.83804	89.94778	-48.01894	-69.48901	-88.83358	65.04134	49.02360	-102.68899	-6.50276	-19.86764	2.02192	-4.28071	30.86083	26.00260	17.05171	-45.13731	-58.62188	113.56925	-104.17866	13.86976	0.40818	0.95700	-0.49213	0.08054	
279	279.00000	1.11200	107.38519	107.69717	89.43269	-47.88090	-69.37263	-87.97236	64.82436	49.20784	-103.06538	-6.54644	-19.80291	2.03807	-4.28434	50.49210	41.85060	76.60390	-87.83102	-71.63814	132.76042	-114.66163	-40.44990	0.40809	0.96071	-0.72453	0.01659	
280	280.00000	1.11600	107.58266	107.12891	89.30936	-47.83017	-69.63445	-87.99925	64.40563	49.73445	-103.58273	-6.80108	-19.70385	2.14634	-4.46079	46.97022	59.02559	54.57885	-106.62285	-95.80924	90.77457	-95.45736	-81.32146	0.40826	0.96474	-0.65630	-0.04564	
281	281.00000	1.12000	107.82269	106.85232	88.94085	-47.76162	-69.80876	-87.85332	64.24023	49.88157	-103.91828	-7.17040	-19.59972	2.26499	-4.33240	29.32157	63.09058	53.78494	-21.90052	-100.42802	15.99485	-40.54495	-76.27100	0.40874	0.96842	-0.26762	-0.06444	
282	282.00000	1.12400	108.01476	106.95488	88.68021	-47.74289	-70.01511	-88.05523	64.02232	49.88795	-104.11440	-7.40713	-19.52903	2.31090	-4.26439	38.83286	45.00209	34.94078	45.47699	-65.61945	-47.83331	-54.13891	-47.81364	0.40923	0.97184	0.13435	-0.08643	
283	283.00000	1.12800	108.09749	107.21318	88.39788	-47.73886	-69.96873	-88.30180	63.99374	49.69551	-104.19125	-7.55582	-19.51260	2.28721	-4.30195	30.80689	15.03523	-15.69946	57.93491	8.77579	-49.26550	-26.37817	-45.90698	0.40949	0.97493	0.30208	-0.10653	
284	284.00000	1.13200	107.87830	107.42019	88.76336	-47.82372	-70.00050	-88.50703	64.04013	49.69177	-104.28590	-7.79755	-19.54261	2.25730	-4.30147	34.82592	-5.82639	-14.70061	-4.37147	83.02238	40.88530	15.65547	-71.59224	0.40932	0.97764	0.13196	-0.07032	
285	285.00000	1.13600	107.95565	107.17716	88.69548	-47.64209	-69.50407	-88.60629	64.16319	50.15598	-104.30988	-8.14365	-19.58935	2.27542	-4.36957	29.93373	-5.62083	2.92615	-87.65545	126.22875	30.98748	-24.94101	-70.55314	0.40906	0.98029	-0.15637	-0.03675	
286	286.00000	1.14000	107.89426	106.72769	88.83327	-47.47881	-69.03842	-88.07300	64.68107	49.75394	-104.47983	-8.35824	-19.61283	2.34298	-4.28733	23.48165	13.81371	-36.55373	-106.29488	92.20015	-57.79754	-79.33044	-60.28901	0.40885	0.98342	-0.21149	-0.08539	
287	287.00000	1.14400	107.68602	106.32346	88.87670	-47.47521	-68.88899	-87.51002	65.28248	49.22559	-104.78467	-8.62449	-19.59438	2.42024	-4.27171	28.89172	42.56056	-53.53290	-35.47334	11.41140	-141.99933	-81.08479	-51.54393	0.40896	0.98678	0.03524	-0.16655	
288	288.00000	1.14800	107.46775	106.43486	88.63917	-47.54235	-68.81600	-87.70300	65.28772	48.45994	-105.17291	-8.77529	-19.55105	2.46389	-4.18190	22.03426	65.05205	-34.26023	-2.97450	-70.34829	-241.81432	-87.26171	-29.18504	0.40946	0.99032	0.14839	-0.14835	
289	289.00000	1.15200	107.41056	106.30443	89.07840	-47.46167	-69.58797	-87.86747	65.46420	47.44052	-105.49339	-8.86271	-19.52624	2.44870	-4.00400	48.84539	69.46186	-1.55705	88.91048	-101.53735	-182.56288	-112.71219	-31.43567	0.41008	0.99381	0.34876	-0.07383	
290	290.00000	1.15600	107.45746	107.09018	89.11128	-47.43175	-69.94708	-88.60130	64.92102	47.37403	-105.79436	-9.03344	-19.52681	2.39274	-3.98719	56.74468	56.56427	38.05136	189.44891	-30.68300	-51.80098	-39.03895	-44.45190	0.41070	0.99745	0.46172	0.01119	
291	291.00000	1.16000	107.71428	107.81522	88.74706	-47.37402	-69.60901	-88.76205	64.41338	47.40114	-105.83990	-9.22228	-19.51765	2.35177	-3.94495	53.04069	35.50472	52.42982	147.60753	31.40137	25.44106	12.91667	-57.88569	0.41151	1.00061	0.13847	0.04406	
292	292.00000	1.16400	107.87711	108.26807	88.33691	-47.22152	-69.17113	-88.66174	63.92365	47.60204	-105.93479	-9.49892	-19.46022	2.35625	-4.07322	39.34666	18.12227	-4.52234	44.60126	52.22292	39.88527	-10.30333	-42.67146	0.41224	1.00387	-0.11908	-0.03310	
293	293.00000	1.16800	107.67887	108.17332	87.96024	-47.43641	-68.65667	-88.52553	63.73199	47.61610	-105.98724	-9.56540	-19.37061	2.40166	-4.06250	8.24450	15.63048	-76.00486	-7.50082	51.48033	-84.87585	-1.64997	-22.55087	0.41286	1.00668	-0.07242	-0.14973	
294	294.00000	1.17200	107.26055	108.19788	87.88940	-47.74463	-68.45550	-88.15911	63.95605	46.70074	-105.96793	-9.68026	-19.30253	2.46732	-3.98156	-1.55349	34.04381	-97.17667	1.02365	15.25530	-267.79099	-29.27907	-25.39941	0.41331	1.00898	0.21281	-0.21669	
295	295.00000	1.17600	106.89340	108.17765	87.75882	-48.14443	-68.39906	-87.81664	64.70410	45.16354	-106.04438	-9.76896	-19.28343	2.55711	-3.73636	12.30976	64.65739	-81.37391	22.05130	-57.01898	-321.74405	-41.78130	-26.41313	0.41367	1.01112	0.54333	-0.22844	
296	296.00000	1.18000	106.56149	108.37727	88.19924	-48.30674	-69.11579	-87.97059	65.48653	44.04191	-106.28326	-9.89830	-19.28870	2.68611	-3.56322	41.54937	85.91901	-19.06515	4.37578	-74.70870	-233.38007	-79.61727	-35.84174	0.41387	1.01324	0.63943	-0.04461	
297	297.00000	1.18400	106.75578	108.23087	88.59000	-48.26660	-69.54962	-88.33437	66.30727	43.50935	-106.67192	-10.04778	-19.28048	2.84274	-3.42317	32.91241	84.53267	85.88142	-122.03281	-55.23458	-85.80733	-91.85185	-60.10445	0.41412	1.01576	0.25892	0.21535	
298	298.00000	1.18800	107.24342	107.44324	88.86024	-48.01657	-69.99739	-88.77427	67.12797	43.67677	-106.88602	-10.37200	-19.25821	2.97704	-3.23264	9.66755	64.07233	132.49939	-262.22827	-69.60798	69.45530	-55.24625	-52.79923	0.41492	1.01802	-0.25680	0.25340	
299	299.00000	1.19200	107.81490	106.17105	89.02880	-47.59768	-70.39891	-89.33317	67.68552	44.45043	-107.09106	-10.45736	-19.24208	3.03692	-3.08038	-14.78509	33.45011	126.99390	-272.41803	-59.76782	167.23550	-52.53696	-30.58614	0.41572	1.02035	-0.58370	0.13634	
300	300.00000	1.19600	108.26035	105.27219	88.84468	-47.16021	-70.46210	-89.61189	67.51962	45.33319	-107.29895	-10.62039	-19.21950	3.00681	-2.87082	-22.33393	3.53785	115.00237	-90.49409	-45.90160	139.77428	-51.04600	-52.10089	0.41651	1.02264	-0.48207	0.03223	
301	301.00000	1.20000	108.73585	105.45477	88.82719	-46.63733	-70.62932	-89.45108	66.77455	45.61132	-107.49925	-10.88805	-19.16372	2.93446	-2.85958	-36.87259	-11.36525	96.51883	135.38763	-19.20248	14.83507	-63.88406	-36.48897	0.41737	1.02487	-0.05969	0.00804	
302	302.00000	1.20400	109.02847	106.38772	88.57738	-46.36600	-70.43097	-88.93608	65.91235	45.18077	-107.81014	-10.93636	-19.07946	2.87101	-2.70164	-36.13433	-6.14753	66.49001	228.63087	-8.95770	-106.65343	-62.19241	-9.37449	0.41802	1.02737	0.40484	0.00072	
303	303.00000	1.20800	109.26878	107.31023	88.50429	-46.18113	-70.47889	-88.68754	65.57458	44.44867	-108.00926	-10.98992	-19.01985	2.82501	-2.66018	6.21341	10.37052	48.03500	220.09779	-24.61169	-151.27463	-71.11171	5.22851	0.41850	1.02991	0.69082	-0.02196	
304	304.00000	1.21200	109.41245	108.14514	88.23204	-46.09821	-70.38865	-88.66692	65.44052	43.86003	-108.37004	-10.90801	-19.01921	2.78276	-2.70192	29.53101	23.40289	24.17804	137.04918	-24.17860	-103.47331	-81.97810	-5.60514	0.41884	1.03259	0.58602	-0.03209	
305	305.00000	1.21600	109.46225	108.40076	88.13133	-46.19526	-70.41378	-88.96564	65.46976	43.73663	-108.68330	-11.02036	-19.05486	2.73553	-2.71441	53.33476	23.26746	17.80065	-7.47175	-18.51819	-72.35639	-85.78919	-19.55450	0.41926	1.03517	0.17105	-0.01607	
306	306.00000	1.22000	109.55509	108.08723	88.31007	-46.18288	-70.59067	-89.03043	65.65424	43.43249	-109.10567	-11.02049	-19.07722	2.68766	-2.95892	64.26840	16.29624	-2.97421	-133.06625	3.65101	-86.68919	-84.05631	-17.36007	0.41940	1.03782	-0.24982	-0.02552	
307	307.00000	1.22400	109.43838	107.33674	88.97618	-46.40957	-70.96914	-89.09911	65.99934	43.09810	-109.42625	-11.10527	-19.04906	2.64586	-3.12879	33.78311	19.42083	-33.30017	-204.40031	10.22746	-111.97322	-77.50154	-32.66475	0.41928	1.04028	-0.41845	-0.10466	
308	308.00000	1.22800	109.28857	106.45018	89.44450	-46.54605	-71.29169	-89.43185	66.41272	42.69883	-109.73460	-11.24211	-18.97522	2.61648	-3.14196	11.15379	37.14045	-8.98723	-223.20433	-23.83772	-137.49916	-66.61231	-54.25039	0.41911	1.04239	-0.36784	-0.13165	
309	309.00000	1.23200	109.35677	105.55184	89.74648	-46.52872	-71.68964	-90.07801	66.97697	42.38794	-109.98840	-11.53481	-18.90837	2.60152	-3.00713	20.77475	54.74152	-32.35787	-186.28363	-63.27812	-102.78381	-58.58781	-65.63792	0.41887	1.04433	-0.24763	-0.16588	
310	310.00000	1.23600	109.02694	104.97610	89.92307	-46.59435	-72.12704	-90.65873	67.34072	42.35677	-110.20190	-11.81382	-18.88674	2.59649	-2.91780	18.44767	60.40323	-87.60638	-109.77311	-43.81086	-23.17135	-62.79520	-38.28285	0.41876	1.04624	-0.03067	-0.15935	
311	311.00000	1.24000	108.66761	104.68676	89.52711	-46.81328	-71.89045	-91.29685	67.60473	42.67154	-110.39924	-11.91260	-18.89450	2.59544	-2.67737	16.13335	54.80505	-37.75215	-94.15852	9.42649	25.80495	-50.85820	5.59073	0.41875	1.04822	0.02583	0.04194	
312	312.00000	1.24400	108.72467	104.22087	89.14554	-46.86806	-71.51939	-91.47868	67.97352	42.87793	-110.61340	-11.82850	-18.88204	2.60540	-2.58725	45.24763	42.51885	43.17999	-101.15831	15.44931	35.25090	-72.02348	29.45656	0.41885	1.05052	-0.07924	0.10143	
313	313.00000	1.24800	109.02480	103.87528	88.79385	-46.44664	-71.26536	-91.35967	68.25120	42.97844	-110.93431	-11.70207	-18.83818	2.61511	-2.74180	45.08953	29.02838	32.71924	-81.18925	-3.00853	41.54363	-72.27612	30.62252	0.41913	1.05292	-0.13727	-0.03457	
314	314.00000	1.25200	108.99941	103.57207	88.76753	-46.26186	-71.28408	-91.07459	68.44115	43.06103	-111.20234	-11.56151	-18.80762	2.60603	-2.79305	37.97902	19.44343	30.74937	-64.00080	-22.81998	30.23817	-56.55893	13.65418	0.41932	1.05506	-0.18256	-0.14448	
315	315.00000	1.25600	109.27335	103.35693	88.38631	-45.94551	-71.16500	-90.83921	68.68891	43.02896	-111.45768	-11.55771	-18.81851	2.57159	-2.94024	41.60552	17.72879	59.61975	0.83156	1.13289	15.39296	-64.99477	27.16678	0.41954	1.05685	-0.05641	-0.13332	
316	316.00000	1.26000	109.45415	103.58548	88.49689	-45.72412	-71.08850	-90.62144	68.86042	43.01953	-111.65657	-11.35498	-18.85305	2.52103	-2.98559	22.82243	23.07691	24.14029	33.48857	19.64619	3.21649	-55.92081	20.63828	0.41971	1.05844	0.02214	-0.08117	
317	317.00000	1.26400	109.48690	103.61826	88.87263	-45.68267	-71.34787	-90.61632	69.03795	42.97373	-111.88145	-11.43454	-18.86114	2.46175	-2.97851	19.94568	25.73390	1.62755	25.33488	-2.19732	-24.18219	-32.68005	0.47694	0.42031	1.05988	-0.04869	-0.09086	
318	318.00000	1.26800	109.46149	103.78500	88.75908	-45.62027	-71.28901	-90.48056	68.86629	42.77562	-111.87389	-11.40819	-18.82201	2.40564	-2.93345	31.66004	21.25151	-12.38074	56.18103	-1.87478	-39.42224	-45.33054	-11.47394	0.42101	1.06141	-0.00800	-0.09933	
319	319.00000	1.27200	109.39103	104.06710	88.80823	-45.47630	-71.31805	-90.35352	68.56786	42.56366	-112.12902	-11.59078	-18.77397	2.38097	-3.03713	49.20326	21.08839	10.08766	50.84782	-4.92325	-16.13505	-87.60806	-54.43823	0.42201	1.06338	0.00443	-0.05984	
320	320.00000	1.27600	109.54249	104.19125	88.55121	-45.33728	-71.18229	-90.15997	68.25542	42.52896	-112.47674	-11.89177	-18.77166	2.41129	-3.19267	53.89022	34.67190	60.88815	22.84562	-13.85734	64.34108	-83.85023	-73.89935	0.42291	1.06560	-0.00716	0.01743	
321	321.00000	1.28000	109.87814	104.23086	88.40161	-45.07180	-71.14371	-90.14923	68.14378	43.00309	-112.72376	-12.20776	-18.81016	2.48400	-3.12709	67.48994	52.18546	87.41238	11.21769	-23.49544	163.26244	-72.80292	-76.79850	0.42336	1.06776	0.07563	0.08603	
322	322.00000	1.28400	110.24288	104.26292	87.98914	-44.91214	-70.97275	-90.28085	68.07555	43.88019	-113.04475	-12.48189	-18.85214	2.56014	-3.19944	73.34530	56.06907	61.29925	-28.68427	7.76235	211.16519	-57.03810	-105.07910	0.42347	1.07008	0.07798	0.08427	
323	323.00000	1.28800	110.37487	104.00062	87.77913	-44.73915	-70.64099	-90.72408	68.14275	44.90715	-113.25422	-12.94618	-18.87682	2.59451	-3.14634	44.88481	40.95778	-6.20723	-43.54432	57.07993	247.74045	-59.76756	-96.01942	0.42359	1.07209	0.02039	-0.01693	
324	324.00000	1.29200	110.19981	103.91833	87.03638	-44.77813	-69.83872	-90.59767	68.41300	45.98137	-113.57372	-13.10818	-18.89445	2.56207	-3.19560	-7.61656	13.50396	-82.15373	-29.52526	85.68389	183.05409	-63.24517	-31.78438	0.42403	1.07381	-0.14052	-0.13168	
325	325.00000	1.29600	109.71520	103.74483	87.27779	-45.00816	-69.59824	-90.86571	68.02393	46.42424	-113.71589	-13.08874	-18.91389	2.46796	-3.07494	-29.56642	-15.76729	-62.30854	-52.78146	73.50143	88.21093	-21.78353	18.34817	0.42443	1.07471	-0.34941	-0.16311	
326	326.00000	1.30000	109.69890	103.49563	87.22038	-45.09884	-69.38158	-91.02802	67.56333	46.84810	-113.75427	-12.92190	-18.93330	2.34526	-3.14170	-23.18833	-36.77240	28.61445	-30.47502	0.35772	19.74321	-15.45281	54.73817	0.42444	1.07512	-0.33449	-0.12416	
327	327.00000	1.30400	109.93336	103.48832	86.92496	-45.46413	-69.34709	-90.74282	67.41457	46.53334	-113.83942	-12.68214	-18.95512	2.22526	-3.22525	-22.20067	-39.23005	66.66226	36.00043	-23.83241	-85.99142	-22.01461	62.14000	0.42440	1.07496	-0.11615	-0.07814	
328	328.00000	1.30800	110.23378	103.78733	86.89836	-45.63565	-69.34535	-90.32079	67.38625	45.88834	-113.87841	-12.49078	-18.98315	2.12743	-3.30092	4.31040	-15.04106	78.05633	65.88140	-25.94217	-115.82329	-20.24042	16.01257	0.42387	1.07495	0.04809	-0.05332	
329	329.00000	1.31200	110.55807	104.01052	86.57552	-45.77887	-69.31063	-90.17808	67.44111	45.38964	-113.99988	-12.64317	-19.02012	2.06911	-3.31921	30.08483	30.71530	80.03061	45.01188	-30.42771	-83.23736	-25.00755	-23.87405	0.42341	1.07506	0.09587	-0.02963	
330	330.00000	1.31600	110.86688	104.13047	86.44610	-45.68202	-69.27328	-90.38115	67.44030	45.24553	-114.06950	-12.76846	-19.06444	2.06006	-3.21903	62.50035	77.25567	74.83318	-7.23181	-48.68869	4.34775	-14.73707	-25.97002	0.42298	1.07551	0.01420	-0.00492	
331	331.00000	1.32000	111.17362	103.90960	86.61434	-45.45203	-69.72820	-90.80305	67.39672	45.66422	-114.13205	-12.90048	-19.10156	2.09882	-3.21130	86.85719	96.90064	85.89222	-79.53123	-77.43869	62.04824	-25.91243	-41.60486	0.42296	1.07641	-0.06066	-0.02164	
332	332.00000	1.32400	111.55268	103.49438	86.53946	-45.11438	-69.95748	-91.43012	67.43034	46.14531	-114.25649	-13.13920	-19.11473	2.15182	-3.22894	66.48315	76.78896	86.41947	-91.84652	-66.96414	14.35331	-28.02340	-53.07248	0.42358	1.07770	-0.15766	-0.06527	
333	333.00000	1.32800	111.86400	103.19446	86.89024	-44.84961	-70.45978	-91.56448	67.32174	46.07125	-114.31973	-13.32537	-19.10524	2.18787	-3.23475	49.98259	34.23188	35.74646	-12.44649	-38.64632	12.86400	-50.55475	-58.09949	0.42452	1.07920	-0.20425	-0.15280	
334	334.00000	1.33200	111.84208	103.40079	87.08872	-44.84336	-70.65557	-91.52625	66.82117	46.28526	-114.66493	-13.56328	-19.09649	2.19762	-3.55531	35.37278	0.04180	-9.78088	42.68483	-4.03355	80.47302	-61.08519	-85.68455	0.42589	1.08107	-0.25477	-0.26753	
335	335.00000	1.33600	111.78712	103.54206	87.20137	-44.75310	-70.71250	-91.19153	66.28484	46.56659	-114.76420	-13.96204	-19.11687	2.17971	-3.56026	30.61337	-4.52504	-76.25088	110.55387	37.79828	29.12354	-51.71765	-75.88282	0.42652	1.08263	-0.14449	-0.29335	
336	336.00000	1.34000	111.23645	104.25419	87.64293	-45.10474	-70.74606	-90.86790	65.78413	46.25352	-115.07516	-14.07643	-19.18282	2.14042	-3.74669	71.48312	20.91520	-82.84682	111.70587	65.30134	-70.67403	-86.21367	-48.42326	0.42674	1.08430	0.08858	-0.18671	
337	337.00000	1.34400	111.12230	104.42703	87.58425	-45.19696	-70.46138	-90.68568	66.04208	45.79389	-115.44864	-14.20255	-19.28004	2.09167	-3.91102	97.43587	55.65191	-0.73092	-7.12865	56.79344	-188.57083	-80.72182	-68.96884	0.42621	1.08575	0.12966	-0.03054	
338	338.00000	1.34800	111.22647	104.18733	87.07275	-45.34912	-69.89043	-91.12818	66.53479	44.84757	-115.70734	-14.42385	-19.36683	2.04593	-4.05123	74.71241	75.05539	75.47958	-98.36620	16.91221	-251.33992	-57.77015	-71.75020	0.42574	1.08686	0.11211	0.04998	
339	339.00000	1.35200	111.72960	103.64131	86.43158	-45.33843	-69.51575	-91.66496	67.18227	44.17297	-115.91158	-14.63010	-19.40658	2.02766	-3.94163	52.44175	66.83841	122.20931	-108.45467	-47.70816	-136.13858	-41.59839	-51.68525	0.42554	1.08785	0.07520	-0.01492	
340	340.00000	1.35600	112.20325	103.31539	85.77123	-45.31699	-69.35684	-91.87383	67.76775	44.05061	-116.07343	-14.82377	-19.39651	2.05132	-4.02236	40.74656	42.24437	78.56203	-10.27480	-103.65478	51.10456	-46.33588	10.52619	0.42557	1.08894	0.15237	-0.20768	
341	341.00000	1.36000	112.33892	103.54007	85.87157	-45.29064	-69.95142	-91.94321	67.68049	44.68736	-116.27464	-14.59841	-19.38526	2.11437	-4.08942	-2.66369	26.52626	82.85638	42.15755	-136.56290	198.84651	-24.82442	40.69284	0.42574	1.09000	0.17454	-0.29413	
342	342.00000	1.36400	112.85622	103.64993	86.19016	-44.74621	-70.74466	-91.67748	67.78439	45.56693	-116.27845	-14.60343	-19.41525	2.17335	-3.91617	-23.87359	28.84199	68.29193	47.02861	-127.22165	278.71600	-8.47479	37.67182	0.42610	1.09026	0.13275	-0.29635	
343	343.00000	1.36800	112.90093	103.91261	86.52071	-44.47677	-71.42979	-91.44081	67.59309	46.72738	-116.33129	-14.44262	-19.49987	2.16306	-3.83261	-14.59437	38.46821	-24.61302	86.19559	-96.23488	265.36862	16.10872	40.37680	0.42669	1.09013	0.11872	-0.20918	
