	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d
420	420.00000	1.67600	113.82886	115.19446	71.07899	-70.97259	-48.40552	-77.63315	55.36237	69.91826	-15.07267	-45.46196	-2.02811	17.78690	2.41154	-45.32879	-20.89670	27.31912	32.82393	-30.61824	28.01674	-15.62642	124.19772	0.43769	0.44768	-0.05730	-0.31683	
421	421.00000	1.68000	113.57106	115.51361	70.91043	-71.75320	-48.64466	-78.11514	55.86930	70.52348	-15.08428	-44.87807	-2.56910	17.95932	2.76807	-27.52125	30.33538	-53.16372	38.94458	12.63688	64.83219	8.70700	128.58755	0.43884	0.44772	-0.05693	-0.09250	
422	422.00000	1.68400	113.40627	115.50607	70.84257	-71.64506	-48.22890	-78.59415	55.58812	70.98141	-14.96863	-44.20109	-2.31727	18.12555	2.83355	-22.68062	6.12334	-93.69041	-9.43723	70.25867	45.10829	-16.37696	136.72005	0.44018	0.44749	-0.05208	0.08859	
423	423.00000	1.68800	112.82574	115.43868	70.54257	-72.52751	-47.96997	-78.76041	55.79187	71.24654	-15.11557	-43.74658	-2.52946	18.12100	2.91613	-29.61327	-12.69689	-110.63061	-15.58884	72.53524	24.17414	-45.44272	100.26152	0.44200	0.44719	-0.05234	0.13950	
424	424.00000	1.69200	112.52281	115.38345	70.42821	-73.25757	-47.52434	-78.45391	56.13369	71.09715	-15.22248	-43.48159	-2.84368	18.07929	2.90707	-45.32341	-44.04607	-47.94199	-2.44474	130.54816	18.04981	-41.31422	54.51927	0.44382	0.44700	-0.06133	-0.03466	
425	425.00000	1.69600	112.44256	115.41912	70.65652	-73.09199	-46.95696	-78.25224	55.85078	71.10590	-15.40261	-43.34317	-2.73059	18.26358	2.90570	-65.70858	-73.92725	34.74060	11.71332	76.63586	3.58678	-57.31576	53.39479	0.44571	0.44717	-0.13774	-0.30952	
426	426.00000	1.70000	112.79964	115.47655	70.97083	-72.71878	-47.06800	-77.81775	55.73243	70.76981	-15.69676	-43.17137	-2.83195	18.22820	2.82418	-97.98078	-64.09336	117.12094	30.85072	-48.04095	-25.28570	-65.02703	66.74493	0.44804	0.44726	-0.26477	-0.51408	
427	427.00000	1.70400	113.37431	115.66565	71.40443	-72.00964	-47.56561	-77.63227	55.83619	70.55515	-16.00172	-43.03439	-3.03003	18.34552	3.14378	-90.13070	-68.03996	122.04812	40.49570	-85.51268	-35.98959	-80.28174	44.16168	0.45040	0.44744	-0.35270	-0.51038	
428	428.00000	1.70800	113.77959	115.80205	71.84499	-71.53235	-48.02018	-76.87858	55.98914	69.95439	-16.45848	-43.04842	-3.21918	18.35892	2.97282	-71.65108	-57.71275	82.06364	52.20974	-105.26283	-53.10496	-54.59765	33.46307	0.45324	0.44741	-0.37128	-0.39691	
429	429.00000	1.71200	114.02765	116.07635	72.23245	-70.75780	-48.67377	-76.85605	55.83263	69.69565	-16.62143	-42.92119	-3.19345	18.35216	3.24659	-68.94570	-4.49058	49.69903	44.89042	-136.31779	-31.29654	-12.01663	35.38274	0.45592	0.44766	-0.28295	-0.33054	
430	430.00000	1.71600	114.17237	116.15865	71.98974	-70.88095	-49.15482	-76.71574	56.24355	69.61336	-16.75367	-42.87410	-3.47961	18.30026	3.50225	-16.02713	19.89820	13.35359	9.71741	-107.16389	-16.49598	-1.09406	11.09725	0.45894	0.44785	-0.19354	-0.27508	
431	431.00000	1.72000	114.12931	116.15375	71.67305	-70.92121	-49.34682	-76.85351	56.26347	69.56169	-16.75969	-42.84487	-3.50781	18.26887	3.52291	23.72932	45.10732	17.93118	-5.44908	-40.70829	-12.30343	19.56308	-4.05308	0.46251	0.44776	-0.13987	-0.27946	
432	432.00000	1.72400	114.31058	116.11663	71.06366	-71.06956	-49.17810	-77.18541	56.27155	69.77603	-16.60548	-42.83521	-3.47035	18.40028	3.63018	38.70934	38.14393	32.74991	12.93106	-18.86476	0.60170	21.35630	-59.07769	0.46607	0.44768	-0.13704	-0.28610	
433	433.00000	1.72800	114.39539	116.25085	71.06721	-71.18328	-49.30107	-77.16307	56.39489	69.73809	-16.43752	-43.24015	-3.67587	18.43380	3.49434	45.21047	-9.83912	31.11819	42.04308	-6.68347	-19.88921	4.09603	-110.39673	0.46979	0.44756	-0.17995	-0.24702	
434	434.00000	1.73200	114.56076	116.45075	71.33403	-70.59087	-49.32012	-77.00009	55.93402	69.51417	-16.31244	-43.65115	-3.45269	18.43284	3.14541	44.83940	-6.66779	29.95211	56.40349	-44.80598	32.49463	-7.88432	-148.79782	0.47393	0.44718	-0.16292	-0.27080	
435	435.00000	1.73600	114.63430	116.72090	71.19266	-71.16094	-49.70019	-77.55289	56.16348	70.21426	-16.21374	-44.35747	-4.07025	18.67015	3.02111	38.34712	-9.47069	4.87172	58.94988	-86.40825	44.21005	-18.86397	-177.10104	0.47846	0.44686	-0.13761	-0.23741	
436	436.00000	1.74000	114.59834	116.91374	71.32319	-70.59041	-50.00779	-77.41041	55.53545	70.09911	-16.18138	-45.00284	-3.68857	18.64567	2.69752	19.44745	-22.02143	-42.56813	10.68122	-58.27343	-18.33147	-39.57627	-162.90158	0.48328	0.44662	-0.12193	-0.07541	
437	437.00000	1.74400	114.30340	116.80311	71.34400	-70.66234	-50.21634	-77.49857	55.55857	70.03673	-16.33270	-45.52103	-3.69420	18.68490	2.60084	-12.75385	-23.75338	-78.44698	-20.68816	-2.67910	-41.47953	-83.85499	-164.03282	0.48809	0.44646	-0.11415	0.05750	
438	438.00000	1.74800	113.99230	116.74811	71.17437	-71.13326	-49.98140	-77.41856	55.29187	69.77212	-16.72370	-46.09570	-3.51807	18.64701	2.45799	-30.07101	13.53749	-78.01923	-29.53132	19.00361	-15.31954	-106.58517	-171.89926	0.49346	0.44609	-0.02406	0.07333	
439	439.00000	1.75200	113.68170	116.56458	70.49175	-72.48193	-49.79377	-77.51362	56.08831	69.92465	-17.10430	-46.71227	-3.81160	18.77310	2.78434	-27.05521	30.04903	-36.22214	4.07584	36.97255	8.39473	-107.11762	-182.33882	0.49883	0.44582	-0.05212	-0.02065	
440	440.00000	1.75600	113.70220	116.77536	70.34569	-73.33297	-49.43087	-77.72211	55.98268	70.00626	-17.55058	-47.43505	-3.89805	18.77284	2.81967	-47.05902	-11.95026	24.53224	34.70411	61.56738	-16.95437	-111.35229	-194.65579	0.50452	0.44582	-0.25423	-0.16133	
441	441.00000	1.76000	113.88682	116.85611	70.34007	-74.04869	-49.25611	-77.63684	56.46390	69.85874	-17.94145	-48.29818	-4.30848	18.79128	3.00466	-42.57261	-22.84526	56.73065	56.58468	45.22831	15.44031	-103.45602	-189.75696	0.51076	0.44591	-0.36536	-0.30059	
442	442.00000	1.76400	114.18682	117.21247	70.66965	-73.84778	-49.15808	-77.95661	55.86734	70.26075	-18.30026	-49.10971	-4.21154	18.94196	2.94581	-36.49772	-14.51790	81.30911	68.14014	7.15532	67.78721	-106.48447	-156.64862	0.51730	0.44612	-0.38641	-0.36094	
443	443.00000	1.76800	114.54913	117.40147	70.96364	-73.40569	-49.37082	-78.28656	55.97663	70.76266	-18.67564	-49.80379	-4.48751	19.12261	3.13554	-39.11800	13.58780	76.44901	36.26156	-28.48609	101.60247	-105.96747	-129.56854	0.52389	0.44610	-0.31076	-0.32246	
444	444.00000	1.77200	114.79815	117.50492	71.07285	-72.84371	-49.50044	-78.58845	56.03769	71.42790	-18.95523	-50.41163	-4.60344	19.35256	3.27016	-29.21272	-13.53192	51.77243	34.02819	-33.41777	125.36514	-91.52129	-124.33878	0.53029	0.44599	-0.18958	-0.27073	
445	445.00000	1.77600	114.97021	117.67508	71.32873	-72.32874	-49.74499	-78.58920	56.03279	71.93471	-19.18152	-50.94158	-4.72655	19.38233	3.13389	-11.89414	-17.61156	30.79264	26.58257	-29.75939	108.81214	-61.95933	-140.58427	0.53650	0.44569	-0.04766	-0.23984	
446	446.00000	1.78000	115.06026	117.71678	71.13571	-71.81325	-49.75602	-78.60485	55.93640	72.30746	-19.31278	-51.52782	-4.51799	19.47611	3.08571	8.22206	-6.26734	-9.69439	14.67973	-46.76203	86.27451	-37.28614	-153.41029	0.54275	0.44541	0.06001	-0.23907	
447	447.00000	1.78400	114.90685	117.79559	71.05310	-72.39587	-50.03471	-78.10223	56.66871	72.35693	-19.45983	-51.99161	-5.10949	19.48882	2.90080	-34.98840	-28.33022	-11.69501	1.74143	-66.94295	46.62420	-59.01811	-165.94125	0.54888	0.44528	0.12040	-0.25615	
448	448.00000	1.78800	114.96554	117.73061	71.02129	-72.30563	-50.25630	-77.75566	56.92669	72.20768	-19.82928	-52.60880	-5.11643	19.38250	2.97837	-23.78624	-10.60130	13.62409	7.58226	-67.78851	-5.55442	-71.25948	-207.10313	0.55528	0.44506	0.08858	-0.24944	
449	449.00000	1.79200	115.01624	117.85551	71.02608	-72.67503	-50.56848	-77.80650	57.60407	72.15194	-20.09060	-53.51297	-5.66277	19.37661	2.91500	20.78876	-32.27094	18.75383	52.23523	6.43427	-49.31355	-66.64426	-209.30896	0.56220	0.44518	-0.04465	-0.19870	
450	450.00000	1.79600	115.11530	118.14818	71.45145	-71.84772	-50.33734	-77.89758	56.96721	71.89022	-20.39692	-54.28964	-5.21963	19.42424	2.55458	11.06112	-45.14893	-12.68708	64.94167	53.44175	-63.58637	-84.77632	-175.34726	0.56913	0.44533	-0.14666	-0.12084	
451	451.00000	1.80000	114.91858	118.37582	71.47761	-72.17389	-50.27765	-77.88984	57.42810	71.68755	-20.77005	-54.99897	-5.54224	19.47997	2.42665	2.76646	-7.50823	3.11696	62.22779	55.33710	-73.21117	-83.33480	-172.87773	0.57606	0.44542	-0.23390	-0.12113	
452	452.00000	1.80400	115.14030	118.63741	71.59996	-71.22495	-49.94171	-78.56705	56.96011	71.66797	-21.03459	-55.84232	-5.20427	19.42194	2.41677	-13.63957	14.88146	26.83681	62.06241	102.67982	-46.58006	-72.89075	-190.96852	0.58344	0.44533	-0.28048	-0.18278	
453	453.00000	1.80800	115.12628	118.86753	71.33714	-70.81330	-49.40908	-79.18090	56.58254	72.01589	-21.27123	-56.80028	-4.93996	19.55454	2.58611	-3.90663	33.17338	-8.34352	36.14986	66.64293	-1.09195	-21.10207	-203.87135	0.59132	0.44477	-0.25199	-0.21370	
454	454.00000	1.81200	115.07272	118.93533	70.87972	-71.07140	-49.17307	-79.30585	56.65558	72.06336	-21.09722	-57.74008	-4.98268	19.58950	2.57995	31.94655	39.16487	-28.98917	26.35769	-10.57676	32.11834	46.26560	-226.08051	0.59938	0.44392	-0.23033	-0.26442	
455	455.00000	1.81600	114.89622	119.07742	70.27369	-71.85163	-49.15118	-79.37253	56.74763	72.37830	-20.82744	-58.83156	-5.18559	19.82974	2.52473	33.10053	40.74935	-21.49657	45.18969	-75.11990	52.15685	50.97979	-234.18262	0.60780	0.44326	-0.20612	-0.30066	
456	456.00000	1.82000	114.90306	119.29685	69.89717	-72.11919	-49.46217	-79.28821	56.36476	72.47092	-20.67432	-59.73266	-4.91369	19.95946	2.58279	-11.09917	36.66607	-21.08556	25.58513	-87.80815	47.45927	12.74494	-210.35329	0.61583	0.44275	-0.15816	-0.25147	
457	457.00000	1.82400	114.72792	119.27972	69.53660	-72.98062	-49.62957	-79.18773	56.45167	72.65579	-20.78819	-60.57517	-5.01249	20.18151	2.81784	13.74863	3.08848	12.34833	15.91430	-33.32902	37.16341	11.31909	-216.59135	0.62371	0.44239	-0.14015	-0.22219	
458	458.00000	1.82800	115.00404	119.42173	69.49529	-73.38154	-49.61107	-78.89278	56.45959	72.54963	-20.74441	-61.50547	-5.19539	20.18118	2.47571	28.90765	-11.11326	87.01163	9.42518	72.78120	-1.58171	-5.23978	-216.17598	0.63141	0.44219	-0.11026	-0.23928	
459	459.00000	1.83200	115.42565	119.35403	69.37753	-73.17254	-49.00137	-78.97650	56.34658	72.52621	-20.96509	-62.34565	-5.10547	20.30179	2.48881	19.41991	-5.23909	103.49489	-9.94466	123.79298	-38.53670	-51.94932	-224.38693	0.63934	0.44179	-0.08189	-0.24009	
460	460.00000	1.83600	115.83205	119.34073	69.46756	-72.80074	-48.61292	-78.87402	56.37911	72.23095	-21.17936	-63.37872	-5.14005	20.27958	2.24257	13.29146	-13.96907	98.34125	16.72283	45.70364	-66.78345	-63.84898	-231.80226	0.64760	0.44138	-0.11948	-0.27261	
461	461.00000	1.84000	116.21188	119.48767	69.62153	-72.36220	-48.70804	-78.96916	56.59103	71.98762	-21.41889	-64.24768	-5.36409	20.22365	2.20384	-14.58516	-19.59523	59.75796	55.74569	-35.44917	-23.09256	-38.81124	-219.97307	0.65603	0.44102	-0.20792	-0.27373	
462	462.00000	1.84400	116.31000	119.78671	69.69212	-72.36324	-48.96389	-79.04801	56.73460	72.14212	-21.41723	-65.17301	-5.68223	20.33976	2.03409	1.51564	-19.16530	7.15226	67.41178	-56.27073	45.65600	-2.70684	-231.79059	0.66448	0.44061	-0.24767	-0.21156	
463	463.00000	1.84800	116.26907	120.02909	69.69945	-72.30588	-49.18202	-79.28598	56.71834	72.52725	-21.40487	-66.10816	-5.68788	20.52305	1.90581	18.17189	-33.74958	-14.14726	85.12444	-67.92173	82.48330	7.69147	-245.12776	0.67311	0.44035	-0.21683	-0.16521	
464	464.00000	1.85200	116.19671	120.47033	70.11211	-72.43926	-49.63452	-79.30419	56.49439	72.94237	-21.33314	-67.11436	-5.90471	20.55919	1.56499	16.15243	-47.19361	-12.66860	69.37775	-42.37241	100.50237	-23.50281	-214.46274	0.68164	0.44010	-0.17948	-0.14782	
465	465.00000	1.85600	116.16927	120.58371	70.35521	-72.45947	-49.72004	-79.11982	56.29356	73.23830	-21.59360	-67.80747	-5.84224	20.65394	1.31226	13.92337	-26.61021	1.39898	24.72139	2.62584	76.78473	-51.24125	-192.73035	0.69011	0.44001	-0.13599	-0.12001	
466	466.00000	1.86000	116.20809	120.67023	70.75057	-72.53507	-49.80479	-78.85649	56.43387	73.30882	-21.74730	-68.61887	-5.96463	20.73092	1.12174	18.26727	-13.00678	17.48544	56.25902	-6.08623	42.16207	-52.71253	-216.40202	0.69880	0.43994	-0.16194	-0.16688	
467	467.00000	1.86400	116.30838	121.03297	70.90270	-72.71709	-49.93370	-78.73843	56.41714	73.36456	-21.99359	-69.48455	-6.04030	20.75539	0.96660	28.72047	0.12157	-1.69852	72.19604	4.17031	10.83536	-45.88382	-234.78456	0.70752	0.43963	-0.25231	-0.20336	
468	468.00000	1.86800	116.18931	121.25140	70.69353	-73.14377	-49.75565	-78.48547	56.53409	73.18988	-22.07218	-70.45029	-5.90816	20.92739	0.87490	16.74615	0.08823	-20.35370	78.42252	49.50787	-34.68826	-37.65368	-229.07384	0.71637	0.43946	-0.40110	-0.16644	
469	469.00000	1.87200	116.14419	121.66203	70.43768	-73.51711	-49.40407	-78.28633	56.66568	72.83797	-22.26129	-71.36829	-5.92378	21.05233	0.81867	12.55832	-6.67968	-18.18781	90.09756	38.50190	-73.52045	-44.10849	-222.95395	0.72541	0.43915	-0.47455	-0.16652	
470	470.00000	1.87600	116.04087	121.96930	70.27625	-73.74927	-49.32864	-78.33617	56.71440	72.51925	-22.40747	-72.35616	-5.89969	21.08168	0.68879	-9.46303	12.44237	-12.05825	82.57216	-19.26035	-82.00137	-48.03374	-235.05286	0.73425	0.43881	-0.39718	-0.18925	
471	471.00000	1.88000	116.04559	122.31683	70.04033	-73.79161	-49.44727	-78.74837	56.62661	72.43511	-22.58989	-73.30139	-5.96130	21.12713	0.94508	-4.34258	-20.26179	-0.05194	34.71345	-18.63096	-122.90202	-53.52927	-236.03380	0.74300	0.43871	-0.34767	-0.13608	
472	472.00000	1.88400	116.04209	122.26074	70.19401	-73.45851	-49.45446	-78.27478	56.83611	71.50249	-22.73971	-74.22761	-6.01646	20.96076	0.51881	28.26371	-27.53259	6.45980	11.32178	2.85738	-126.32934	-50.87720	-238.52199	0.75191	0.43870	-0.23830	-0.11848	
473	473.00000	1.88800	116.09682	122.40351	70.20246	-73.26909	-49.47116	-78.59480	56.87278	71.34027	-22.91638	-75.15147	-6.23459	21.06230	0.46000	44.05935	-12.65730	-9.27736	3.83201	43.56959	-84.76083	-33.66992	-239.44038	0.76096	0.43876	-0.07504	-0.10994	
474	474.00000	1.89200	115.96537	122.28948	70.44080	-72.89120	-49.17778	-78.21371	56.85234	70.79092	-22.98605	-76.07361	-6.14945	21.00027	-0.00247	10.07208	-8.88642	-7.01760	-11.40947	123.19281	2.98783	-65.50716	-244.70404	0.77024	0.43889	0.04984	-0.07485	
475	475.00000	1.89600	116.04078	122.32653	70.48312	-72.69393	-48.56836	-78.39126	56.82106	71.25298	-23.43235	-77.08540	-6.10428	21.28753	0.19628	-28.66215	2.89050	18.99560	20.61294	132.18158	71.69418	-88.00020	-250.02647	0.77967	0.43885	0.02884	-0.07090	
476	476.00000	1.90000	116.12031	122.44791	70.60801	-73.06376	-48.17007	-78.06976	57.26727	71.28667	-23.67810	-78.06902	-6.41314	21.29958	0.11177	-19.97896	-2.16409	29.28668	36.80149	111.57458	89.20448	-56.36720	-250.15106	0.78899	0.43902	-0.09198	-0.12967	
477	477.00000	1.90400	116.27219	122.62642	70.43999	-73.25198	-47.66330	-77.93911	57.24577	71.72073	-23.91035	-79.06544	-6.25753	21.59368	0.28125	-18.02049	0.18031	91.03321	62.13142	24.55218	83.11769	-12.43635	-250.75713	0.79823	0.43918	-0.23159	-0.33236	
478	478.00000	1.90800	116.85039	122.94371	70.69052	-73.18922	-47.99712	-77.62894	57.55231	71.71404	-23.84092	-80.01019	-6.41767	21.54650	0.29102	-19.62348	-4.17451	150.04977	105.07363	-85.32677	53.99665	-11.74145	-208.06808	0.80698	0.43947	-0.37436	-0.48747	
479	479.00000	1.91200	117.47525	123.46577	70.87873	-72.93309	-48.47316	-77.52013	57.59478	71.92735	-24.08671	-80.78252	-6.44770	21.65784	0.34796	3.28939	-21.63440	150.38196	139.20831	-62.40664	48.13748	-11.86762	-178.13858	0.81571	0.43948	-0.42994	-0.48347	
480	480.00000	1.91600	118.05918	124.06218	71.01359	-72.53101	-48.59039	-77.27835	57.34953	71.91088	-24.02271	-81.54343	-6.35176	21.75410	-0.03473	57.14201	-24.09491	101.37499	142.36307	-57.74165	65.88478	27.12086	-210.34323	0.82431	0.43965	-0.30688	-0.39720	
481	481.00000	1.92000	118.28249	124.59391	70.86783	-72.58640	-48.93158	-77.57159	57.32741	72.48255	-23.92369	-82.29032	-6.52188	21.95370	-0.38303	39.95216	-17.32785	50.10339	129.95331	-32.97753	61.85635	-4.54918	-200.06349	0.83284	0.43963	-0.16365	-0.29451	
482	482.00000	1.92400	118.47062	125.10992	70.86505	-72.60854	-48.80973	-77.61725	57.33307	72.58867	-24.07640	-83.00701	-6.73275	22.08570	-0.64486	-9.96557	-17.03076	29.73054	92.12065	-1.17447	18.56214	-46.36836	-197.65350	0.84131	0.43976	-0.05552	-0.23858	
483	483.00000	1.92800	118.51975	125.33049	70.81921	-72.55872	-48.92640	-77.67130	57.31609	72.68494	-24.27365	-83.77752	-6.76695	22.18270	-0.65575	-12.60060	-6.97496	-0.80594	29.79129	-14.22796	24.43408	-45.38915	-202.22035	0.84970	0.43975	0.01505	-0.18848	
484	484.00000	1.93200	118.46384	125.34810	71.03885	-72.80367	-48.97497	-77.80810	57.48265	72.88692	-24.39581	-84.53655	-7.02768	22.37934	-0.81771	-5.10681	-16.08537	-23.09726	-20.47432	13.14688	25.86919	-38.60939	-214.76834	0.85788	0.43986	-0.03590	-0.11474	
485	485.00000	1.93600	118.33647	125.16378	70.95094	-73.45457	-48.86269	-77.21588	57.96550	72.65008	-24.52366	-85.37787	-7.20725	22.53456	-0.93206	-8.48487	13.22900	-11.23752	-17.06612	3.07408	8.56133	-52.80014	-206.28752	0.86585	0.43970	-0.02347	-0.14552	
486	486.00000	1.94000	118.36808	125.22269	70.93548	-73.19472	-48.91941	-77.55746	57.44348	72.82188	-24.77172	-86.21417	-6.83599	22.69482	-0.79646	-19.32809	25.65355	9.38626	14.32909	19.08872	-2.41251	-52.84969	-201.95822	0.87385	0.43958	-0.10012	-0.17801	
487	487.00000	1.94400	118.42274	125.27248	70.81216	-73.52039	-48.67054	-77.68566	57.52984	72.88152	-24.92388	-87.15636	-7.00303	22.85739	-0.74439	-48.63607	-2.47624	41.93030	49.23305	26.22282	-0.61781	-55.81251	-221.18910	0.88190	0.43910	-0.17294	-0.24964	
488	488.00000	1.94800	118.70006	125.61875	70.65042	-73.56839	-48.62881	-77.81888	57.34431	72.95760	-25.17990	-88.06387	-7.06906	22.89862	-0.66575	-41.74270	-35.03518	81.84017	97.72096	13.09516	0.37491	-52.97443	-223.70793	0.88995	0.43866	-0.19353	-0.37137	
489	489.00000	1.95200	119.07687	126.05461	70.68505	-73.46417	-48.52991	-77.92728	57.19037	73.01508	-25.34372	-89.01629	-7.27516	22.96271	-0.89761	-38.44804	-38.20124	116.71127	82.46305	-16.93778	-26.00020	-34.15887	-244.16676	0.89800	0.43804	-0.21825	-0.43327	
490	490.00000	1.95600	119.63058	126.28043	70.67670	-73.00728	-48.77213	-77.99249	57.36275	72.84363	-25.43882	-89.94923	-7.42794	22.90155	-0.85386	-77.04238	-28.68973	136.21402	47.04407	-57.58677	-12.77439	-48.36341	-250.21210	0.90596	0.43774	-0.20716	-0.45992	
491	491.00000	1.96000	120.16584	126.42840	70.75208	-72.63900	-49.01050	-78.14312	57.50610	73.02920	-25.68458	-90.94137	-7.64671	22.99846	-0.74534	-97.50010	-60.95997	100.67195	24.97403	-37.57200	47.29336	-60.23600	-239.20345	0.91404	0.43762	-0.22877	-0.37935	
492	492.00000	1.96400	120.43656	126.48248	71.12160	-72.77382	-49.20527	-77.70116	57.89243	73.06743	-25.88957	-91.82911	-8.05159	23.10404	-0.84068	-78.75527	-60.79504	75.63503	17.20918	51.10948	24.40332	-45.89870	-234.16229	0.92169	0.43768	-0.31196	-0.26037	
493	493.00000	1.96800	120.77492	126.56519	71.45313	-72.62811	-48.81039	-77.46852	58.07167	72.86458	-25.98848	-92.78069	-8.14160	23.36067	-0.78781	-50.20167	-7.81779	95.35698	22.96868	82.25519	-23.61127	-36.36776	-237.50505	0.92936	0.43755	-0.23106	-0.25653	
494	494.00000	1.97200	121.19733	126.66853	71.46246	-72.35491	-48.64950	-77.46696	58.02387	72.75420	-26.13486	-93.72298	-7.86316	23.55653	-0.62182	-19.99608	2.49722	89.79991	55.20559	9.70718	-21.25225	-26.55202	-230.32353	0.93674	0.43736	-0.06509	-0.30717	
495	495.00000	1.97600	121.49389	127.00597	71.67880	-72.81711	-48.80027	-77.25014	58.35462	72.57997	-26.13913	-94.61307	-8.19105	23.65568	-0.69252	-1.11714	5.49719	92.51415	97.97164	-36.36038	-17.16084	-30.02563	-207.61285	0.94394	0.43693	0.03214	-0.40346	
496	496.00000	1.98000	121.93027	127.45589	71.71149	-72.38020	-49.01525	-77.38194	57.72149	72.57233	-26.27826	-95.35788	-7.74672	23.86260	-0.62593	-18.31956	47.13197	98.10280	111.63580	-118.73575	18.04343	-69.22192	-181.99895	0.95076	0.43653	0.11811	-0.49021	
497	497.00000	1.98400	122.27864	127.90260	71.53764	-72.70061	-49.70802	-77.81338	57.82123	73.02251	-26.70097	-96.17712	-7.96719	23.93645	-0.31523	8.51383	34.07385	88.59395	131.23511	-108.27085	46.01130	-43.54312	-152.16522	0.95738	0.43600	0.00983	-0.44201	
498	498.00000	1.98800	122.63477	128.50372	71.48576	-72.47913	-49.81339	-77.54109	57.59983	73.02547	-26.61316	-96.69083	-7.75426	24.01176	-0.58823	20.51048	0.17351	63.21284	148.56258	4.56797	33.58921	-26.62408	-153.82567	0.96352	0.43535	-0.22900	-0.28098	
499	499.00000	1.99200	122.76812	129.09254	71.45330	-72.60607	-49.64634	-77.71806	57.82685	73.24043	-26.89391	-97.41668	-7.97591	24.08453	-0.65742	-24.80775	-18.34192	33.25135	135.32817	103.12667	-20.36802	-40.20775	-180.06898	0.96951	0.43450	-0.42562	-0.07933	
500	500.00000	1.99600	122.86827	129.57719	71.43715	-72.75051	-48.97406	-77.69173	58.00849	72.94289	-26.98271	-98.22840	-8.09687	24.06517	-0.75818	-49.28498	-24.86707	-23.63997	133.27104	186.08511	-66.18669	-33.77142	-202.30109	0.97553	0.43383	-0.50294	0.13561	
501	501.00000	2.00000	122.57937	130.17072	71.49156	-73.09702	-48.16814	-78.19486	57.76737	72.96397	-27.23404	-99.10951	-8.14936	24.23573	-0.68940	-64.88979	-26.32514	-37.64414	111.43482	227.85184	-44.44726	-61.49123	-188.13826	0.98118	0.43321	-0.47182	0.18712	
502	502.00000	2.00400	122.56611	130.44197	71.58823	-73.52978	-47.19534	-78.08813	58.01954	72.79890	-27.50211	-99.80686	-8.22858	24.47942	-0.77806	-47.12294	-30.17554	0.44986	73.44618	103.23490	-27.54560	-62.55973	-200.15674	0.98651	0.43276	-0.36691	0.01190	
503	503.00000	2.00800	122.60145	130.78275	71.96568	-73.56587	-47.47562	-78.19723	58.19851	72.74398	-27.65399	-100.63732	-8.32794	24.52015	-0.80212	-36.68159	-28.84802	44.08816	105.21609	-44.72179	-4.94022	-55.41060	-216.42068	0.99201	0.43260	-0.32931	-0.25455	
504	504.00000	2.01200	122.91823	131.27766	72.05300	-73.90729	-47.68501	-78.19289	58.33208	72.81509	-27.83290	-101.45178	-8.52015	24.79573	-0.82847	-58.93416	-23.61398	77.95314	107.78799	-107.11212	-2.59788	-84.56950	-206.28046	0.99737	0.43243	-0.31720	-0.54267	
