	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d
73	73.00000	0.28800	82.72831	90.20145	0.99029	-13.82751	38.35012	13.31084	21.97440	-46.57956	-2.57558	5.00000	-18.80796	-7.25006	2.92905	-31.67002	9.65139	-20.60841	-32.36469	-64.16406	-163.78261	-22.47662	-3.25496	0.37216	0.30737	0.38423	-0.21335	
74	74.00000	0.29200	82.72902	90.26635	0.39766	-13.89584	38.85106	14.41702	22.01269	-48.16813	-2.61096	5.00000	-18.48049	-7.13767	2.90716	-29.34061	-38.55767	1.88490	-20.38530	-21.97196	-110.02909	-19.97351	-10.82560	0.37230	0.30725	0.16436	-0.18641	
75	75.00000	0.29600	82.74291	90.04092	0.35404	-13.64357	38.79248	14.18586	22.00987	-48.27047	-2.74013	5.00000	-18.36554	-7.30080	2.82683	-9.87293	16.96964	32.81328	-24.95053	-55.04874	-84.42712	-27.66766	-1.77171	0.37243	0.30710	-0.09696	-0.17985	
76	76.00000	0.30000	82.98573	90.07386	-0.75844	-13.73592	39.53363	14.26561	21.88826	-48.70319	-2.84897	5.00000	-18.14314	-7.11761	3.08927	1.26169	4.43814	-4.33263	-39.67875	-7.19110	-28.90814	-23.52633	-1.14611	0.37262	0.30683	-0.29685	-0.20588	
77	77.00000	0.30400	82.70592	89.72321	1.65090	-13.78037	37.47583	12.18672	21.74257	-46.64381	-2.90324	5.00000	-18.24239	-7.01155	2.83703	-18.68957	-34.98904	-37.54685	-91.98339	24.63617	51.20040	-33.09311	-0.05205	0.37262	0.30693	-0.44010	-0.18109	
78	78.00000	0.30800	82.68327	89.33695	1.50267	-13.69072	37.53428	11.22550	21.60331	-45.47219	-3.07915	5.00147	-18.22240	-6.93620	2.92160	-21.46017	-4.58698	6.12602	-3.09924	-31.81685	84.63598	-31.99305	2.34721	0.37343	0.30596	-0.55718	-0.14200	
79	79.00000	0.31200	82.75208	89.69911	0.88855	-13.64839	37.96200	11.01798	21.83466	-44.87987	-3.15929	5.00028	-18.12928	-6.83637	2.96440	-16.18878	-17.34941	-14.46979	32.61494	-50.35134	141.83069	-10.81784	7.10352	0.37284	0.30701	-0.63067	-0.16015	
80	80.00000	0.31600	82.56457	89.60193	0.19669	-13.48217	38.40043	11.04918	21.61674	-44.17379	-3.21946	5.00000	-18.10098	-6.64045	2.95135	-12.78174	-17.86227	-10.12458	61.35892	-55.84407	175.40894	-19.46302	11.97302	0.37296	0.30703	-0.64455	-0.18471	
81	81.00000	0.32000	82.67173	90.19066	-0.69993	-13.28887	39.06071	11.79731	22.01322	-44.19988	-3.42439	5.00000	-17.98164	-6.71906	2.91589	3.18015	0.84666	41.26548	98.68222	-39.77531	153.66988	-41.04882	12.86037	0.37309	0.30698	-0.53716	-0.24126	
82	82.00000	0.32400	82.89491	90.39101	0.08792	-13.29583	38.18774	11.28722	22.32577	-43.16674	-3.71045	5.00000	-18.03563	-6.91594	2.92062	0.27322	21.23304	39.61057	84.11666	-37.76560	119.66097	-43.33789	9.42070	0.37298	0.30680	-0.43182	-0.28112	
83	83.00000	0.32800	82.98853	90.86211	-1.19859	-13.22584	39.24376	12.86070	22.45727	-44.22478	-3.94534	5.00000	-17.68621	-6.94397	3.06967	8.81347	33.12383	-4.18697	85.30048	-31.24425	76.43803	-8.71776	2.39658	0.37281	0.30667	-0.36642	-0.30793	
84	84.00000	0.33200	82.86208	91.08254	-0.51437	-13.21848	38.52390	13.07873	22.51517	-44.21173	-3.91493	5.00000	-17.49617	-6.97385	3.09580	10.75884	-5.90669	-41.74517	40.77139	1.27258	56.77665	25.23405	-5.18794	0.37268	0.30670	-0.34716	-0.31167	
85	85.00000	0.33600	82.65314	91.20084	-1.04311	-13.01325	39.10326	13.20935	22.65028	-44.09309	-3.80684	5.00000	-17.25988	-6.96593	2.91404	1.18558	-21.32324	-31.62965	-49.95663	-5.48006	34.02065	32.45675	-7.32587	0.37285	0.30661	-0.45669	-0.28200	
86	86.00000	0.34000	82.60905	90.68449	-2.28402	-12.93941	40.20417	12.96255	22.44668	-43.83224	-3.64646	5.00000	-17.02114	-6.81653	2.89783	-12.13991	-31.38099	-19.23766	-57.41401	-27.57569	113.29565	37.26433	-2.66709	0.37293	0.30712	-0.67487	-0.26676	
87	87.00000	0.34400	82.49982	90.71699	-1.53202	-12.73886	39.35912	12.30210	22.26450	-42.34807	-3.45287	5.00000	-17.16835	-6.66748	2.75503	-19.46904	-27.77838	-44.54379	-39.44891	-15.67257	195.94426	32.10108	2.80060	0.37360	0.30732	-0.89464	-0.26704	
88	88.00000	0.34800	82.25095	90.36220	-0.57380	-12.74798	38.40946	11.47133	22.26174	-40.88534	-3.33642	5.00000	-16.99982	-6.57520	2.82267	-13.37740	1.80356	-13.76664	-60.79800	-33.94059	185.16273	-10.98821	3.19588	0.37388	0.30782	-0.93038	-0.21308	
89	89.00000	0.35200	82.39093	90.23104	-0.53593	-12.70265	38.11623	10.65515	22.30260	-39.34215	-3.52377	5.00000	-17.12816	-6.49075	2.86908	-29.89248	-5.38996	41.45399	-1.04335	-37.34260	187.96982	-28.89062	-0.26161	0.37413	0.30775	-0.81573	-0.17372	
90	90.00000	0.35600	82.58128	90.35368	-0.56232	-12.80632	38.09961	10.52212	22.40586	-38.50339	-3.57967	4.99999	-17.05111	-6.39916	2.99535	-30.94319	-4.27324	34.45399	31.54475	-5.91951	108.75911	-31.03256	-4.44245	0.37450	0.30722	-0.56261	-0.23840	
91	91.00000	0.36000	82.66632	90.45994	-0.03410	-12.81711	37.57959	10.32819	22.55918	-38.17008	-3.80224	5.00037	-16.91109	-6.42391	3.06170	-18.09378	-4.35760	13.59479	24.94776	2.62618	-40.64734	-29.15095	-4.20416	0.37440	0.30745	-0.14733	-0.32535	
92	92.00000	0.36400	82.68983	90.51909	-0.11424	-12.84144	37.68379	10.54860	22.57323	-38.85291	-3.85354	5.00000	-16.71900	-6.32072	3.10281	-14.98309	15.03794	-12.71686	53.27102	-1.18149	-132.82729	-9.29017	0.34821	0.37440	0.30763	0.18233	-0.35013	
93	93.00000	0.36800	82.56398	90.88566	1.68884	-12.78986	35.88936	10.78173	22.48019	-39.65134	-3.90724	5.00000	-16.72325	-6.41394	3.29860	2.53027	-16.80720	-67.55326	36.37189	22.58237	-203.42239	6.24734	3.80447	0.37464	0.30785	0.48200	-0.31991	
94	94.00000	0.37200	82.14629	90.80067	1.82442	-12.68177	35.97520	11.24041	22.45043	-41.11968	-3.80442	5.00000	-16.43085	-6.36654	2.94348	23.09340	-37.08437	-82.43500	-18.37174	26.54044	-266.40018	19.85707	3.47261	0.37492	0.30842	0.67155	-0.27295	
95	95.00000	0.37600	81.90858	90.73790	3.72800	-12.68148	34.11164	10.50134	22.44286	-41.52351	-3.70433	5.00000	-16.61309	-6.41143	2.81768	20.63563	-20.25160	-65.17699	-18.73357	15.01445	-233.14005	21.01653	1.58236	0.37518	0.30858	0.56669	-0.25308	
96	96.00000	0.38000	81.62368	90.63764	5.03460	-12.54928	32.96342	10.57237	22.34773	-42.36749	-3.54737	5.00000	-16.56869	-6.48203	2.61571	22.13641	-25.71925	-16.27666	-1.91355	26.84850	-142.73256	19.85873	-1.27894	0.37531	0.30848	0.30368	-0.24913	
97	97.00000	0.38400	81.77877	90.69783	4.67950	-12.42780	33.39790	11.15823	22.30327	-43.27274	-3.43224	5.00000	-16.43237	-6.68059	2.41570	-13.62584	-14.22566	9.87240	18.51862	32.35471	-48.58105	14.15857	-1.40785	0.37533	0.30811	-0.00743	-0.21202	
98	98.00000	0.38800	81.70214	90.78345	4.77369	-12.44596	33.47682	11.92042	22.30745	-44.00428	-3.34228	5.00218	-16.26215	-6.66460	2.54343	17.38060	8.42970	-9.54817	14.15923	24.19814	35.30531	-40.58524	-1.02409	0.37649	0.30555	-0.31026	-0.14466	
99	99.00000	0.39200	81.70126	90.82368	5.21042	-12.59134	33.07299	11.84982	22.25640	-43.63027	-3.73398	5.00000	-16.30689	-6.56444	2.33974	44.83254	19.28930	4.70578	10.77522	-12.05693	89.76046	-47.68208	14.99814	0.37533	0.30821	-0.52865	-0.07678	
100	100.00000	0.39600	81.74841	90.87907	2.55659	-12.34505	35.54501	12.80246	22.28992	-44.10197	-3.73344	5.00000	-15.93144	-6.59283	2.38238	0.18436	5.58508	-25.23487	-70.77206	-14.46038	64.03924	20.88573	4.94983	0.37566	0.30889	-0.60293	-0.09850	
101	101.00000	0.40000	81.49402	90.23172	4.22301	-12.36895	33.92088	10.45593	22.18970	-41.82678	-3.56053	5.00000	-16.08827	-6.53785	2.37739	1.74815	-7.95911	-66.30891	-123.23768	-18.04902	-13.79047	39.88832	-12.66701	0.37603	0.30948	-0.43509	-0.20482	
102	102.00000	0.40400	81.22224	89.89211	3.84394	-12.18329	34.14344	9.63938	22.01457	-41.28419	-3.39819	5.00000	-15.92470	-6.45757	2.30387	7.26005	10.61252	-58.86480	-82.80598	-42.37924	-106.04849	26.86545	2.19555	0.37633	0.31004	-0.15415	-0.31071	
103	103.00000	0.40800	81.02303	89.57959	6.43562	-12.33494	31.41866	7.42201	21.95628	-39.86265	-3.37146	5.00000	-16.11674	-6.40318	2.40492	19.47832	-1.05373	-5.80859	-60.46291	-34.56724	-116.31240	24.12382	5.36922	0.37652	0.31054	0.00561	-0.35537	
104	104.00000	0.41200	81.17105	89.40079	6.23886	-12.36665	31.52695	6.86837	21.81574	-39.64449	-3.27372	5.00000	-16.00627	-6.34111	2.13717	20.22611	-15.20411	21.54951	-14.07165	-20.72139	-38.89478	24.07315	8.71921	0.37681	0.31071	-0.09339	-0.34413	
105	105.00000	0.41600	81.20139	89.44399	6.24565	-12.43287	31.43858	6.81227	21.77160	-39.60824	-3.26639	5.00000	-15.87299	-6.27249	2.10526	25.18798	11.54350	21.58042	47.93618	3.96383	61.64919	0.42916	3.93143	0.37690	0.31059	-0.43028	-0.30725	
106	106.00000	0.42000	81.34883	89.79118	6.55222	-12.58716	31.25260	6.80437	21.86942	-39.09185	-3.33267	5.00000	-15.79113	-6.30596	2.01768	18.39138	-0.76665	80.46385	59.93276	22.79547	151.45784	-12.56820	-4.28447	0.37670	0.31045	-0.69284	-0.25318	
107	107.00000	0.42400	81.84303	89.93838	4.24968	-12.38572	33.57016	7.33579	22.08294	-38.88191	-3.37065	5.00000	-15.50535	-6.61135	1.93861	9.95003	-9.57062	60.59258	33.11074	18.03884	151.38792	-52.37473	0.90196	0.37671	0.31005	-0.71962	-0.24887	
108	108.00000	0.42800	81.83381	90.03511	4.34748	-12.33867	33.54786	7.48837	22.06182	-38.51550	-3.71068	5.00000	-15.39473	-6.53661	1.84597	-8.64282	23.84202	1.95462	-33.68373	12.13926	92.99103	-75.09823	-4.52878	0.37661	0.30970	-0.62694	-0.30102	
109	109.00000	0.43200	81.85746	89.66071	6.97589	-12.51176	31.00350	6.12262	21.95193	-37.01404	-3.90914	5.00000	-15.58725	-6.58659	2.19835	-13.81799	20.42111	10.87899	-111.39864	6.76411	-2.95592	-39.94232	-11.63855	0.37670	0.30964	-0.40887	-0.34606	
110	110.00000	0.43600	81.92868	89.14613	7.84019	-12.58204	30.19313	5.27366	21.87990	-36.48332	-3.95765	5.00000	-15.51525	-6.48865	2.12007	7.96251	7.34912	-15.38929	-125.56117	-14.67288	-91.54206	-3.38629	-1.57114	0.37686	0.30976	-0.14465	-0.36941	
111	111.00000	0.44000	81.73582	88.65891	9.05793	-12.42496	28.85347	4.47587	21.77036	-36.21903	-3.85870	5.00000	-15.42335	-6.46545	2.18806	13.41428	13.75992	-45.71198	-131.22810	-20.93340	-128.88510	64.65166	-7.30508	0.37689	0.31010	0.04309	-0.33160	
112	112.00000	0.44400	81.56147	88.11343	9.41042	-12.38449	28.49303	3.78857	21.70099	-36.13454	-3.35578	5.00000	-15.34616	-6.33249	2.11891	31.63643	-3.70498	-15.24732	-28.16338	-7.08296	-104.73357	79.31933	-0.86886	0.37709	0.31081	0.20945	-0.20765	
113	113.00000	0.44800	81.61398	88.41427	9.17607	-12.36524	28.68153	4.13154	22.06380	-36.73581	-3.15157	5.00000	-15.39022	-6.29694	1.90783	44.54315	-1.51840	-31.01257	98.23547	2.93787	-78.99540	38.87415	11.92502	0.37704	0.31146	0.30098	-0.11512	
114	114.00000	0.45200	81.31422	88.89485	8.71305	-12.29011	29.19760	5.57395	22.46375	-38.41994	-3.02466	5.00000	-15.12879	-6.26061	1.74800	23.85685	-5.54034	-31.12562	130.77827	18.48924	-47.83375	-25.94040	17.32262	0.37715	0.31199	0.20954	-0.09498	
115	115.00000	0.45600	81.36499	89.46017	9.47945	-12.58680	28.53280	5.71452	23.00855	-38.58286	-3.40894	5.00000	-15.25328	-6.23308	1.67126	48.75286	-9.66558	46.21762	131.42465	-0.85120	33.40297	-22.49729	-4.57055	0.37721	0.31216	-0.05601	-0.11455	
116	116.00000	0.46000	81.67860	89.96523	8.83833	-12.64285	29.06793	6.23582	23.03078	-38.76141	-3.29733	5.00000	-15.24666	-6.30708	1.28409	48.22249	13.88524	37.05711	113.11128	-35.45701	60.77544	-18.71231	-6.48005	0.37761	0.31253	-0.32636	-0.20731	
117	117.00000	0.46400	81.66119	90.38526	5.93591	-12.39654	31.70675	8.58724	22.85438	-40.74076	-3.63935	5.00000	-14.71995	-6.28401	1.38275	12.13866	15.36050	-66.39661	14.35785	4.77080	46.66229	-58.89033	8.05519	0.37754	0.31267	-0.46293	-0.32312	
118	118.00000	0.46800	81.14344	90.04238	9.97243	-12.44979	27.99760	6.33812	22.75152	-38.47990	-3.81998	5.00000	-15.06198	-6.30932	1.30605	13.85669	39.32221	-77.35505	-27.66543	44.48328	12.82700	-18.74624	-27.35545	0.37761	0.31249	-0.44366	-0.35668	
119	119.00000	0.47200	81.04047	90.17516	10.38153	-12.57442	27.72114	6.12614	22.73766	-38.36888	-3.83500	5.00000	-14.98897	-6.18091	1.59343	2.36741	32.71892	-30.76642	-5.66069	40.79196	16.32430	-9.09637	-26.05216	0.37786	0.31253	-0.38698	-0.30745	
120	120.00000	0.47600	80.90231	89.99654	9.70014	-12.41949	28.58972	6.48950	22.59942	-38.48897	-3.93440	5.00000	-14.80329	-6.05730	1.53799	-7.27349	-2.96339	-6.93612	-84.80509	38.65170	49.59727	-29.52452	7.00148	0.37796	0.31240	-0.38477	-0.26063	
121	121.00000	0.48000	80.98499	89.49666	9.57670	-12.38601	28.81685	5.84232	22.57519	-37.71009	-4.10605	5.00000	-14.81013	-6.17924	1.62034	-9.95160	-1.60662	-20.81954	-104.17037	27.81094	63.10730	-23.85551	14.31658	0.37789	0.31227	-0.41840	-0.23358	
122	122.00000	0.48400	80.73621	89.16197	9.56215	-12.43231	28.94693	6.04342	22.14290	-37.57251	-4.14874	5.00000	-14.71435	-6.03910	1.60197	9.32730	-4.44315	0.89059	-45.54412	25.93062	51.11758	-4.46904	12.19215	0.37803	0.31231	-0.43222	-0.16946	
123	123.00000	0.48800	80.99251	89.13331	7.85158	-12.54188	30.70984	6.69166	22.12884	-38.08702	-4.15246	5.00000	-14.42927	-6.19968	1.49971	7.49217	-21.96473	16.27511	-88.24302	28.22930	20.09673	-18.21240	9.79514	0.37826	0.31263	-0.40228	-0.09675	
124	124.00000	0.49200	80.86646	88.45866	9.87860	-12.89528	28.86513	4.58437	21.72856	-36.05581	-4.28998	5.00000	-14.73193	-6.01320	1.36775	1.76212	-13.48235	-9.33634	-131.74950	6.72671	-21.01943	-35.75723	10.39309	0.37857	0.31275	-0.34887	-0.06464	
125	125.00000	0.49600	80.91799	88.08365	7.63980	-12.81481	30.96986	4.96367	21.48603	-36.65394	-4.42887	5.00000	-14.28510	-6.06197	1.37284	0.37097	18.25871	30.93757	-85.49162	-30.25492	-44.90409	-53.21835	6.13245	0.37865	0.31291	-0.30716	-0.01161	
126	126.00000	0.50000	81.11399	87.77336	7.04184	-12.73365	31.38942	3.81615	21.46163	-35.69995	-4.71078	5.00000	-14.26126	-6.20105	1.50202	-1.95661	29.08027	35.93438	-40.71574	-41.45928	-45.44672	-30.47729	-3.00629	0.37896	0.31258	-0.30091	-0.00102	
127	127.00000	0.50400	81.20531	87.75925	5.51902	-12.53255	32.70679	3.37958	21.61399	-35.54318	-4.68003	5.00000	-14.03065	-6.30858	1.62064	5.31029	22.17554	20.37953	-57.61632	-34.81954	-17.16870	-9.77390	-2.83502	0.37880	0.31266	-0.35296	-0.08782	
128	128.00000	0.50800	81.27689	87.31268	5.84089	-12.48437	32.28276	1.73907	21.62573	-33.90549	-4.81655	5.00000	-14.14872	-6.32888	1.63382	4.72945	14.95835	-20.63349	-103.92596	-8.94813	-9.68774	-36.96678	-1.25332	0.37878	0.31272	-0.35247	-0.23835	
129	129.00000	0.51200	81.04333	86.92961	6.15942	-12.27856	32.00906	1.20968	21.83721	-33.60440	-5.01581	5.00000	-13.97953	-6.47986	1.70272	21.11146	22.90973	-50.37913	-101.24292	9.07142	-10.65607	-13.74727	4.81154	0.37872	0.31265	-0.26473	-0.35005	
130	130.00000	0.51600	80.87568	86.50122	7.83630	-12.30817	30.40694	0.11520	21.72029	-32.48190	-4.97235	5.00000	-14.29260	-6.40566	1.64951	21.16766	15.30484	-5.48471	-47.57239	12.28445	15.37265	4.74022	10.26714	0.37872	0.31286	-0.17334	-0.31133	
131	131.00000	0.52000	80.99883	86.54850	5.83230	-12.24547	32.42708	1.33744	21.68720	-33.60055	-5.00677	5.00000	-14.07139	-6.35621	1.65677	32.07371	25.88098	12.81522	30.32210	-5.62077	-16.31694	19.93600	5.57510	0.37881	0.31302	-0.04498	-0.20447	
132	132.00000	0.52400	80.97831	86.74170	4.69821	-12.07924	33.42878	1.69309	21.68771	-34.07841	-4.79811	5.00000	-14.06950	-6.32427	1.59466	44.22066	31.43829	17.27382	21.79148	-19.39652	-59.55363	13.58016	2.72509	0.37899	0.31356	0.00243	-0.09995	
133	133.00000	0.52800	81.13881	86.71986	1.98615	-12.08043	36.03313	2.13327	21.71769	-34.81652	-4.81276	5.00000	-13.78085	-6.30966	1.54807	22.35594	7.71818	36.22315	-25.76652	-22.17238	-75.74877	-29.68873	0.26872	0.37923	0.31390	-0.06559	-0.05087	
134	134.00000	0.53200	81.27177	86.53407	0.04027	-11.94818	37.80607	2.23886	21.78016	-35.19148	-4.90195	5.00000	-13.59741	-6.32584	1.47349	16.67403	-15.94932	20.35127	-108.02650	-13.75809	-75.49079	-30.46377	-9.87582	0.37960	0.31417	-0.11044	-0.09400	
135	135.00000	0.53600	81.30060	85.86078	2.85775	-12.02167	35.07024	-0.32814	21.92891	-33.13506	-4.95979	5.00000	-14.01388	-6.31019	1.29616	34.83938	1.93984	-16.73924	-89.80290	-27.14138	-114.53136	-13.55673	-11.14392	0.38012	0.31449	-0.01380	-0.18312	
136	136.00000	0.54000	81.13725	85.81084	3.37948	-11.88706	34.32323	-0.39943	22.03827	-33.65860	-4.99732	5.00000	-13.90672	-6.17612	1.21712	25.13065	11.57306	-25.89740	-22.51414	-19.84602	-156.04239	-20.98750	-4.38099	0.38053	0.31484	0.15184	-0.24139	
137	137.00000	0.54400	81.09436	85.68966	3.65735	-11.84540	34.12914	-0.18840	22.30450	-34.51259	-5.17838	5.00000	-13.82279	-6.11009	1.18701	13.79021	10.87586	-19.17954	43.89825	18.04327	-148.39487	-29.97445	0.36506	0.38077	0.31468	0.23447	-0.26600	
138	138.00000	0.54800	80.98373	86.14838	2.29074	-11.79471	35.53326	1.71415	22.38608	-36.79968	-5.30502	5.00000	-13.54580	-6.01511	1.18936	22.84872	42.35015	-25.63783	87.67980	1.83307	-110.58044	-22.19421	17.15581	0.38076	0.31460	0.21388	-0.23145	
139	139.00000	0.55200	80.88726	86.38780	3.63332	-11.81465	34.16733	1.17662	22.37447	-36.65955	-5.41081	5.00000	-13.89071	-5.91099	1.34624	29.71267	52.88683	-27.07380	98.73456	0.55884	-86.11319	0.17857	6.09858	0.38064	0.31437	0.09317	-0.15852	
140	140.00000	0.55600	80.76797	86.92928	1.62552	-11.76891	36.18890	2.63968	22.61086	-38.34409	-5.33181	5.00000	-13.60775	-5.80832	1.37009	23.74952	38.13974	-11.58662	97.81757	-20.67347	-37.77050	10.55373	-13.59870	0.38033	0.31459	-0.01787	-0.09426	
141	141.00000	0.56000	80.79501	87.16886	-0.52486	-11.55464	38.07380	3.28301	22.75337	-38.90605	-5.33787	5.00000	-13.61167	-5.78182	1.44971	8.85065	40.35408	-43.52658	34.53326	-32.56942	15.42293	-3.52604	-4.37753	0.38030	0.31463	-0.11266	-0.10323	
142	142.00000	0.56400	80.42273	87.20623	0.69687	-11.59350	36.83722	2.77913	23.01558	-38.35055	-5.35960	5.00000	-13.68293	-5.74187	1.62644	19.03932	33.21616	-67.43237	-32.54931	-17.47416	25.65133	-0.62743	-7.86442	0.38033	0.31472	-0.16506	-0.14416	
143	143.00000	0.56800	80.25025	86.90750	-0.44780	-11.40852	37.85887	2.84540	23.14003	-38.29836	-5.30845	5.00000	-13.51818	-5.84221	1.56488	31.80523	16.24175	-41.63091	-43.68295	-4.19615	37.90168	24.89657	-0.51137	0.38077	0.31514	-0.22619	-0.16411	
144	144.00000	0.57200	80.09247	86.85845	0.45520	-11.61938	37.04052	2.45610	23.20249	-37.75021	-5.08814	5.00000	-13.42422	-5.70049	1.49990	8.72276	11.42044	-33.06948	-72.83745	44.64676	34.29409	18.89355	-6.90855	0.38134	0.31565	-0.28352	-0.14796	
145	145.00000	0.57600	79.98840	86.33375	3.65958	-11.81207	34.19074	0.55467	23.42594	-35.92192	-5.04567	5.00000	-13.69352	-5.91015	1.59168	-21.40560	5.26481	7.05194	-56.42163	82.45160	8.19939	-12.53790	-17.51292	0.38179	0.31609	-0.21004	-0.05408	
146	146.00000	0.58000	80.14899	86.40635	3.60050	-12.16583	34.62089	0.63330	23.46381	-36.00955	-5.09370	5.00000	-13.65136	-5.90670	1.72059	-33.42973	10.90527	29.71857	39.89095	81.55411	-13.09538	-53.62986	-2.50818	0.38214	0.31638	-0.13679	-0.00425	
147	147.00000	0.58400	80.22646	86.65353	2.41720	-12.21034	36.05753	1.15098	23.63494	-36.57309	-5.46488	5.00000	-13.53485	-6.06833	1.94833	-33.45026	3.12738	-22.61242	19.73421	57.01232	-29.70362	-77.26714	1.65408	0.38224	0.31635	-0.09360	-0.04784	
148	148.00000	0.58800	79.96885	86.57161	2.36718	-12.18429	36.28188	0.47364	23.79060	-36.10167	-5.76360	5.00000	-13.64029	-6.04149	2.01543	-16.81261	-2.58731	-49.09184	25.42704	2.05547	28.46487	-67.13164	1.43983	0.38227	0.31628	-0.15922	-0.13578	
149	149.00000	0.59200	79.83649	86.88327	0.05194	-12.03001	38.38595	2.00408	23.65861	-37.12606	-6.07235	5.00000	-13.44165	-5.93340	2.06551	-8.54799	3.03698	-34.27300	17.52811	-16.20296	80.15062	-46.17877	1.87054	0.38226	0.31602	-0.27649	-0.18046	
150	150.00000	0.59600	79.69179	86.69061	0.39800	-11.94596	38.07786	1.88410	23.58128	-36.75118	-6.19689	5.00000	-13.49237	-5.91429	2.11456	4.90728	-7.03989	0.62571	-85.51792	45.78319	67.92335	-7.82687	2.36903	0.38242	0.31556	-0.39072	-0.15660	
151	151.00000	0.60000	79.83936	86.18861	3.67386	-12.38330	35.21037	-0.40010	23.70761	-34.37845	-6.18345	5.00000	-13.86295	-5.79929	1.98035	28.10600	19.26826	92.15486	-80.99741	63.75274	94.80348	10.54894	7.47398	0.38245	0.31539	-0.61902	-0.07960	
152	152.00000	0.60400	80.42927	86.09431	1.29196	-12.54498	37.71254	0.62901	23.56148	-34.84518	-6.14966	5.00000	-13.38582	-5.95804	2.04380	0.50804	13.53553	104.93085	-49.07527	75.33545	110.03404	-10.08772	1.19295	0.38255	0.31559	-0.74536	-0.05012	
153	153.00000	0.60800	80.68040	85.78328	4.22454	-12.96327	35.27764	-2.21837	23.82990	-31.82975	-6.30232	5.00000	-13.67366	-5.79603	2.08300	-33.59129	8.53579	86.69699	-77.66634	60.52170	107.64165	-51.05047	-4.55103	0.38304	0.31582	-0.70307	-0.10115	
154	154.00000	0.61200	81.11726	85.45593	3.03479	-13.21292	36.49559	-2.37145	23.52439	-31.24094	-6.59387	5.00000	-13.47480	-5.71557	2.38112	-45.40551	27.62848	70.58747	-92.82069	43.60185	44.77315	-81.10432	1.36909	0.38321	0.31618	-0.49791	-0.16218	
155	155.00000	0.61600	81.25140	85.07737	4.99264	-13.58901	34.88070	-4.44915	23.69891	-29.42520	-6.96574	5.00000	-13.62579	-5.59689	2.66584	-35.54597	14.70453	-16.61084	-52.29676	62.47417	-8.78697	-45.46486	-3.99361	0.38337	0.31640	-0.21650	-0.18707	
156	156.00000	0.62000	80.98178	85.03066	5.32576	-13.50235	34.76708	-3.86569	23.53559	-29.94403	-6.96223	5.00000	-13.46737	-5.70783	2.78329	-17.07718	29.13518	-48.23526	-23.10107	52.29132	-94.77174	-28.59725	-1.19245	0.38356	0.31665	0.05811	-0.11682	
157	157.00000	0.62400	80.86611	84.88328	5.89020	-13.73092	34.42636	-4.48173	23.65860	-30.15340	-7.17335	5.00000	-13.50165	-5.71301	3.03358	6.52021	14.34299	9.26376	35.73032	79.67546	-149.51012	-7.29139	2.52979	0.38368	0.31666	0.28499	0.03108	
158	158.00000	0.62800	81.05567	85.32342	5.65274	-14.01056	35.08577	-3.46346	23.73695	-31.50745	-6.98617	5.00000	-13.49548	-5.86801	2.84658	15.14940	3.18789	66.17552	87.54009	82.60596	-106.00285	23.92359	4.85449	0.38380	0.31669	0.33334	0.17332	
