	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_009.c3d
1155	1155.00000	4.61600	13.11009	111.68931	8.83979	-108.60015	-75.35181	-19.77062	32.40712	2.05789	-3.26936	5.00000	-41.19738	-22.97006	-1.35745	167.13045	78.69055	-41.01277	-286.15778	-187.84073	-117.07027	98.67735	-7.37627	0.02747	0.03132	-0.08555	-0.59360	
1156	1156.00000	4.62000	13.00278	110.46796	8.57900	-109.14588	-76.85432	-18.78521	32.41668	0.70787	-2.94845	5.00000	-41.17266	-22.89954	-1.63194	152.67383	76.62630	-58.98952	-309.76761	-209.77612	-131.97571	86.10509	-10.66452	0.02710	0.03099	0.00763	-0.71490	
1157	1157.00000	4.62400	12.63814	109.20013	8.11867	-110.05349	-77.26896	-17.63259	32.43247	-0.80286	-2.59602	5.00000	-41.07518	-22.83208	-1.96797	176.82085	81.57903	-21.06837	-314.34457	-435.24500	-121.64675	134.97653	-12.82830	0.02704	0.03087	-0.11276	-0.77090	
1158	1158.00000	4.62800	12.83383	107.93944	8.11031	-110.29674	-80.49252	-16.38443	32.81727	-2.29150	-1.89521	5.00000	-40.90306	-22.77349	-2.40508	150.63225	89.01685	37.90551	-222.72787	-456.98187	-63.23836	99.36909	-7.87974	0.02701	0.03023	-0.38447	-0.92300	
1159	1159.00000	4.63200	12.93686	107.43369	7.86667	-110.77406	-81.01345	-14.77873	33.38557	-3.70552	-1.81904	5.01225	-40.68563	-22.71863	-2.46957	194.92470	91.32582	15.12778	-195.11354	-155.43320	-12.01524	136.20328	3.99953	0.02687	0.03085	-0.66230	-1.05824	
1160	1160.00000	4.63600	12.95550	106.37756	7.58681	-111.28038	-81.92199	-13.29481	34.03156	-4.96761	-0.79779	5.07153	-40.48839	-22.66494	-3.26022	159.49295	81.81866	10.04349	-219.76372	-164.72530	84.10619	123.68604	-4.78014	0.02758	0.03006	-0.97398	-1.03078	
1161	1161.00000	4.64000	13.01645	105.66170	7.29317	-111.83569	-82.53996	-11.73529	34.27255	-5.55403	-0.81042	5.00000	-40.36937	-22.62696	-3.11170	65.71253	59.17944	29.36690	-207.96718	-173.25058	179.55652	12.97486	-6.70153	0.02736	0.03096	-1.04362	-1.00659	
1162	1162.00000	4.64400	13.19032	104.71449	7.12416	-112.34602	-83.47983	-10.34960	34.21537	-5.96535	-0.70750	5.00326	-40.31464	-22.62705	-3.32236	113.28577	34.49992	61.37658	-334.99011	-273.92764	184.74352	58.05278	2.58248	0.02785	0.03207	-0.96589	-0.92827	
1163	1163.00000	4.64800	13.50741	102.98487	7.13033	-112.78838	-84.79250	-9.84319	34.24405	-5.64083	-0.34568	4.99983	-40.26036	-22.65519	-3.74588	129.84288	24.00120	72.27362	-383.35587	-341.33978	45.37829	57.40722	-47.25689	0.02850	0.03309	-0.31010	-0.87895	
1164	1164.00000	4.65200	13.76890	101.64918	7.23753	-113.26875	-86.16596	-9.19691	34.17316	-6.55525	-0.24722	4.61153	-40.16918	-22.68211	-4.18473	139.61203	34.46271	74.94939	-308.31339	-282.92889	-149.23805	-2.58195	-103.74512	0.02969	0.03420	0.56284	-0.85227	
1165	1165.00000	4.65600	14.10869	100.50948	7.25175	-113.61694	-87.00820	-8.85784	34.22435	-7.64985	-0.36758	4.15113	-40.04432	-22.67363	-4.60556	141.07451	60.70152	76.79308	-281.75894	-145.96919	-258.41275	-34.85607	-101.32451	0.03077	0.03569	0.88315	-0.85969	
1166	1166.00000	4.66000	14.38491	99.39919	7.11927	-113.94577	-87.38132	-8.42816	34.54206	-9.25792	-0.52198	3.77499	-39.90531	-22.60035	-4.84166	143.66206	93.61108	52.50595	-286.56879	-3.98745	-298.01505	-62.43427	-78.04656	0.03192	0.03727	0.93407	-0.90678	
1167	1167.00000	4.66400	14.52970	98.21795	6.75570	-114.37067	-87.24207	-7.77943	34.65273	-10.92159	-0.87300	3.48407	-39.78389	-22.43657	-5.01105	161.16299	129.75272	47.69548	-325.15002	61.41808	-290.05673	-100.88278	-56.67841	0.03277	0.03920	0.79880	-0.97550	
1168	1168.00000	4.66800	14.76651	96.79643	6.28434	-114.70703	-87.23436	-7.07369	34.97846	-12.69219	-1.34256	3.25827	-39.69547	-22.16794	-5.08270	182.06134	169.03265	69.39912	-351.60623	45.52488	-241.78119	-116.53302	-54.72203	0.03332	0.04147	0.39923	-1.06040	
1169	1169.00000	4.67200	15.08473	95.36236	5.66916	-115.02823	-87.33199	-6.61250	35.18754	-13.81222	-1.82769	2.97277	-39.64149	-21.79356	-5.09057	212.19919	206.12445	106.38694	-476.24261	80.38881	-164.63403	-124.99327	-66.33611	0.03363	0.04406	-0.20718	-1.14635	
1170	1170.00000	4.67600	15.61793	92.96487	4.86585	-115.26757	-87.19176	-7.22397	35.26246	-13.88777	-2.36498	2.66986	-39.62249	-21.32536	-5.09404	252.33995	226.84393	143.94069	-601.78857	139.66698	-67.96117	-132.14339	-60.61831	0.03381	0.04693	-0.82114	-1.23007	
1171	1171.00000	4.68000	16.23726	90.49618	4.03914	-115.53142	-86.91079	-8.51658	35.31183	-12.80129	-2.90196	2.46711	-39.61450	-20.81397	-5.25533	245.34749	220.05321	38.93909	-606.17017	238.17291	42.70088	-128.98758	-27.82392	0.03381	0.04956	-1.20823	-1.29030	
1172	1172.00000	4.68400	15.93093	88.08729	3.19216	-116.51601	-86.00903	-9.75989	35.09677	-11.47658	-3.40983	2.44221	-39.57424	-20.34723	-5.26089	206.68323	192.25386	69.59087	-571.36060	-190.52586	108.20020	-152.90630	-16.92333	0.03337	0.05204	-1.19803	-1.25924	
1173	1173.00000	4.68800	16.80051	85.92434	3.38259	-116.55387	-88.72097	-10.78465	34.84362	-10.08032	-4.13280	2.28180	-39.46736	-19.98859	-5.34560	164.44804	159.53743	182.00148	-436.84659	-102.36092	152.49239	-134.94885	28.17269	0.03284	0.05458	-1.00308	-1.32131	
1174	1174.00000	4.69200	17.38555	84.58771	2.86603	-116.75143	-86.97520	-10.70377	34.67078	-9.48405	-4.50524	2.57020	-39.29309	-19.73829	-5.28579	110.60103	130.75598	76.38306	-307.95032	-97.75414	185.92827	-127.75633	98.05882	0.03235	0.05670	-0.71307	-1.34799	
1175	1175.00000	4.69600	17.41519	83.45361	3.45072	-117.25319	-89.46696	-10.11392	34.30281	-9.14557	-5.17366	2.96055	-39.07486	-19.55476	-5.17775	86.54227	107.63853	60.91791	-300.46640	-780.25427	205.98039	-150.06358	129.56454	0.03196	0.05913	-0.44660	-1.24189	
1176	1176.00000	4.70000	17.87371	82.16521	4.35023	-117.38471	-92.53568	-9.35994	33.82637	-8.94705	-5.72436	3.54493	-38.84084	-19.38663	-5.11997	87.47978	92.56482	115.03856	-344.69376	-524.81744	132.50319	-165.02609	135.50366	0.03176	0.06136	-0.05975	-1.28511	
1177	1177.00000	4.70400	18.31613	80.68324	4.73675	-117.60007	-93.07475	-8.72706	33.39013	-9.23749	-6.50783	4.04856	-38.60919	-19.19693	-5.14583	95.11494	87.67474	92.18692	-392.03448	-141.35580	-42.57443	-199.45143	93.81633	0.03170	0.06384	0.47112	-1.31469	
1178	1178.00000	4.70800	18.61123	79.06345	4.98566	-117.89155	-93.37249	-8.37878	33.29399	-10.10631	-7.33343	4.33012	-38.39929	-18.99082	-5.19687	104.84812	91.15980	17.50930	-419.73352	-8.16848	-206.74130	-195.96390	33.83569	0.03187	0.06640	0.87683	-1.29924	
1179	1179.00000	4.71200	18.45965	77.34921	5.06476	-118.38141	-92.98756	-8.33811	33.33067	-11.21639	-8.09037	4.30624	-38.21910	-18.79522	-5.27887	112.03640	100.76862	26.26804	-409.18665	61.82150	-257.08493	-160.91574	-25.83711	0.03221	0.06888	0.95349	-1.37399	
1180	1180.00000	4.71600	18.82173	75.78543	5.19450	-118.54516	-92.77824	-8.36431	33.54620	-12.17511	-8.63515	4.02322	-38.05933	-18.60885	-5.31460	124.49605	113.38257	104.95168	-357.74432	449.77856	-193.13686	-107.33261	-73.32079	0.03255	0.07114	0.65373	-1.50952	
1181	1181.00000	4.72000	19.32786	74.50178	4.51844	-118.66099	-89.65188	-8.18972	33.87431	-12.88460	-8.96069	3.58190	-37.88921	-18.41232	-5.37046	133.23849	123.69910	131.79106	-283.90060	405.99591	-25.69056	-71.45590	-89.57340	0.03247	0.07349	0.12473	-1.51283	
1182	1182.00000	4.72400	19.85285	73.56455	4.75763	-118.71696	-89.73850	-7.37366	33.97050	-13.20187	-9.21297	3.20913	-37.68510	-18.20169	-5.37518	155.08237	128.36533	104.99278	-256.53687	-358.52261	98.08050	-29.28510	-86.31610	0.03245	0.07596	-0.17276	-1.33689	
1183	1183.00000	4.72800	20.17203	72.44863	5.64764	-118.83727	-91.97669	-6.77238	33.89248	-13.27535	-9.18930	2.86798	-37.46044	-17.99684	-5.56659	156.74605	129.29356	161.84128	-304.55658	-314.62677	38.72088	-47.56359	-67.37396	0.03264	0.07805	0.01920	-1.38529	
1184	1184.00000	4.73200	21.13895	71.11697	6.00053	-118.57999	-91.65565	-6.37255	33.87837	-13.72290	-9.59740	2.68289	-37.24514	-17.80875	-5.57671	132.54495	131.54659	188.39177	-406.05176	-201.50473	-69.91100	-91.70832	-28.89435	0.03294	0.08073	0.40867	-1.47289	
1185	1185.00000	4.73600	21.68136	69.20502	6.80328	-118.54837	-93.03696	-6.51405	33.55252	-14.04827	-9.92001	2.63993	-37.05198	-17.61456	-5.56872	141.91539	137.62512	158.60596	-504.84860	-39.99665	-132.39073	-94.66100	-31.77845	0.03342	0.08310	0.61125	-1.60440	
1186	1186.00000	4.74000	22.41125	67.07972	6.79988	-118.48711	-91.59296	-7.04875	33.33502	-14.21749	-10.34656	2.41562	-36.86464	-17.38692	-5.61315	150.48189	145.86545	109.94362	-577.76794	-150.93610	-123.75352	-122.38131	-50.95202	0.03411	0.08524	0.41748	-1.56309	
1187	1187.00000	4.74400	22.57785	64.56797	7.61140	-118.68262	-93.85799	-8.16648	33.15739	-13.65645	-10.89279	2.19687	-36.67274	-17.11888	-5.62273	131.85695	151.98552	163.21893	-568.09723	-434.76068	-40.93401	-154.10893	-33.25132	0.03488	0.08734	0.08279	-1.51964	
1188	1188.00000	4.74800	23.69869	62.51817	8.01793	-118.37582	-94.48580	-9.13481	32.92456	-12.79872	-11.57967	2.10944	-36.49305	-16.82320	-5.47149	118.47104	151.43431	188.91689	-420.60098	-68.30307	61.08056	-200.71451	-45.16467	0.03540	0.08985	-0.10338	-1.66682	
1189	1189.00000	4.75200	24.08833	61.19882	7.96117	-118.44735	-94.23729	-9.46680	32.57123	-12.07817	-12.50060	1.80491	-36.34931	-16.52546	-5.38152	129.95630	142.83156	60.75140	-352.84781	-0.05990	91.83988	-210.94217	-68.17850	0.03593	0.09283	-0.16640	-1.61151	
1190	1190.00000	4.75600	24.18277	59.69479	8.04691	-118.70290	-94.47217	-10.36830	32.32824	-11.02305	-13.26577	1.53871	-36.25158	-16.25055	-5.38363	146.54361	129.87262	109.93762	-378.02228	219.21320	68.13581	-168.41682	-76.46580	0.03648	0.09583	-0.02731	-1.70951	
1191	1191.00000	4.76000	24.98838	58.16876	7.58730	-118.55936	-92.66365	-11.29170	31.97971	-9.99107	-13.84416	1.17920	-36.18560	-16.00213	-5.51242	112.18717	119.79127	153.79868	-312.66107	118.10659	49.93774	-136.81834	-50.74855	0.03710	0.09880	0.32422	-1.76433	
1192	1192.00000	4.76400	25.40947	57.18058	8.20727	-118.70267	-93.45061	-11.46804	31.59289	-9.69309	-14.35811	1.11410	-36.10458	-15.76624	-5.31942	83.68393	118.78571	57.78965	-340.52954	1.63208	44.75125	-144.68219	-49.89283	0.03775	0.10181	0.52421	-1.74240	
1193	1193.00000	4.76800	25.44922	55.44984	8.22200	-119.04338	-92.34814	-12.05453	31.23777	-8.98153	-14.99485	0.76237	-35.95658	-15.51858	-5.24033	108.22740	126.42293	10.95524	-496.41336	53.78003	-9.55590	-125.79410	-41.89510	0.03847	0.10502	0.53732	-1.74879	
1194	1194.00000	4.77200	25.49354	53.20779	8.87987	-119.25912	-92.69121	-13.03484	31.25548	-8.42902	-15.34249	0.78146	-35.73597	-15.24662	-5.17048	97.65156	140.10777	26.02766	-411.57809	-139.83069	18.57903	-131.51640	-49.93078	0.03914	0.10772	0.54127	-1.64213	
1195	1195.00000	4.77600	25.65797	52.15222	9.31420	-119.32086	-92.93343	-12.84417	30.88236	-8.15966	-16.03814	0.38224	-35.47521	-14.93736	-4.89744	90.65894	158.76210	111.40951	-312.54379	-364.33997	67.48277	-142.44409	-106.09190	0.03973	0.11061	0.54645	-1.58602	
1196	1196.00000	4.78000	26.39120	50.70930	10.46673	-119.01609	-94.83032	-13.09054	30.63144	-7.84025	-16.49226	-0.03161	-35.20577	-14.58159	-4.63377	125.71117	180.74942	141.75838	-339.86566	-420.09171	31.28226	-115.35904	-132.47852	0.04027	0.11277	0.56963	-1.60175	
1197	1197.00000	4.78400	26.78767	49.43283	10.96740	-118.91293	-95.49043	-13.31163	30.28431	-7.50746	-16.96605	-0.63372	-34.94967	-14.17347	-4.45968	169.78767	205.40938	181.23824	-295.62735	-224.06915	28.11803	-86.47083	-174.41515	0.04064	0.11434	0.56910	-1.65082	
1198	1198.00000	4.78800	27.84057	48.34421	11.45828	-118.48340	-96.14387	-13.57561	29.99273	-7.19665	-17.18213	-1.41291	-34.72285	-13.71014	-4.33972	211.89571	230.44048	170.15752	-266.07266	-46.66875	15.07837	-27.81145	-159.94119	0.04067	0.11524	0.53886	-1.73017	
1199	1199.00000	4.79200	28.14701	47.30488	11.33849	-118.38795	-95.68481	-14.07260	29.80873	-6.72756	-17.18692	-1.93927	-34.52739	-13.20267	-4.28880	313.38226	248.88019	72.70599	-261.19702	154.90425	13.06074	9.23422	-157.78171	0.04081	0.11590	0.51944	-1.82745	
1200	1200.00000	4.79600	28.42260	46.25603	11.13121	-118.24862	-95.06004	-14.68045	29.72028	-6.13359	-17.02621	-2.67352	-34.35183	-12.69329	-4.79475	286.57788	254.30234	-49.51035	-259.63016	69.22392	31.81427	-40.23295	-103.43569	0.04096	0.11681	0.54163	-1.84914	
1201	1201.00000	4.80000	27.74823	45.22878	11.11713	-118.56384	-95.23545	-15.20877	29.63334	-5.48660	-17.49161	-2.78992	-34.17644	-12.22973	-4.49183	246.37083	250.94324	-30.27642	-355.90137	-13.80544	8.68370	-67.19629	-50.23436	0.04108	0.11856	0.55604	-1.89692	
1202	1202.00000	4.80400	28.18158	43.40496	11.19137	-118.24468	-95.14173	-16.55683	29.78125	-4.43355	-17.63308	-3.11701	-33.98328	-11.80311	-4.71249	288.03439	247.12759	45.82133	-409.98093	-51.34461	31.57493	-72.29592	-60.34750	0.04103	0.12017	0.63262	-1.88583	
1203	1203.00000	4.80800	28.11803	41.94747	11.32886	-118.18169	-95.54610	-17.21601	29.64876	-3.49158	-18.06846	-3.27012	-33.76235	-11.37004	-4.74926	217.57204	240.12617	76.10639	-329.35364	111.39319	112.60677	-112.33168	-31.83115	0.04060	0.12219	0.88621	-1.90474	
1204	1204.00000	4.81200	28.78932	40.76842	11.03267	-117.76864	-94.32383	-17.56861	29.18333	-2.65387	-18.53594	-3.37090	-33.51741	-10.91851	-4.47749	117.56908	215.75681	34.35013	-372.72293	10.26287	111.49390	-116.48718	-52.65697	0.03982	0.12392	1.10393	-1.81280	
1205	1205.00000	4.81600	28.39446	38.96437	11.55396	-118.05844	-95.35963	-18.28290	28.92064	-1.66660	-19.00279	-3.69579	-33.26926	-10.49205	-3.93456	58.90598	172.16269	-13.31789	-369.43161	-102.66007	80.71302	-75.59618	-92.46597	0.03891	0.12529	1.20291	-1.74342	
1206	1206.00000	4.82000	28.68221	37.81713	11.89843	-117.98187	-94.73793	-18.18604	28.59340	-1.46943	-19.14465	-4.08609	-33.03123	-10.11591	-3.55647	-2.02881	136.63422	8.37622	-311.35391	28.19159	145.04782	-44.41839	-102.55871	0.03816	0.12592	1.23292	-1.89809	
1207	1207.00000	4.82400	28.45856	36.47167	12.56915	-118.31641	-94.65700	-18.05693	28.06247	-0.70462	-19.34148	-4.51640	-32.78771	-9.75300	-2.83728	-1.41023	134.38066	18.26996	-303.18750	-36.92014	184.02980	-35.20539	-94.99109	0.03774	0.12631	1.12987	-1.94980	
1208	1208.00000	4.82800	28.82994	35.39251	13.26584	-118.25835	-94.38467	-17.77111	27.60279	-0.36395	-19.41221	-4.87580	-32.51134	-9.35576	-2.49319	106.19482	161.14223	77.66340	-199.78755	-32.73000	191.18834	-21.67053	-76.37751	0.03759	0.12674	1.04454	-2.02193	
1209	1209.00000	4.83200	29.08015	34.87386	13.90891	-118.18475	-94.28518	-16.85698	26.88092	-0.24136	-19.52427	-5.12127	-32.19481	-8.91510	-2.40197	154.59328	194.30966	42.45856	-203.13707	-55.01140	149.31020	-68.91476	-40.30892	0.03752	0.12746	0.94935	-2.03527	
1210	1210.00000	4.83600	29.17105	33.76673	14.35609	-118.07040	-94.31023	-17.08762	26.52753	0.22581	-19.97333	-5.19276	-31.86335	-8.46024	-2.18137	180.69768	213.43054	8.76256	-426.04935	-33.74465	-135.90504	-112.46970	14.64558	0.03759	0.12874	0.84539	-2.00452	
1211	1211.00000	4.84000	29.15142	31.47989	14.55817	-117.93110	-94.24941	-19.11339	26.95089	0.68951	-20.42250	-5.00497	-31.54638	-8.02270	-2.15822	189.18921	215.79684	-29.68801	-401.85559	26.73424	-195.32547	-131.36385	50.25368	0.03793	0.12966	0.92368	-1.99002	
1212	1212.00000	4.84400	28.93235	30.51186	14.58521	-117.91693	-93.98882	-19.07977	27.02838	0.44319	-21.01614	-4.78462	-31.25671	-7.59122	-1.99903	175.02327	212.47534	-25.93591	-264.54523	128.95035	13.70048	-165.34097	41.71154	0.03829	0.13071	0.96801	-1.99821	
1213	1213.00000	4.84800	28.94148	29.36527	14.40351	-117.69569	-93.28992	-19.52401	26.98171	1.16486	-21.71581	-4.66093	-30.99998	-7.14280	-1.89376	221.31371	210.48183	3.33226	-349.47025	245.28430	8.22722	-155.29041	-6.85194	0.03860	0.13177	0.99779	-2.07481	
1214	1214.00000	4.85200	28.95786	27.71409	14.18552	-117.54256	-92.21230	-20.53789	27.17488	1.80809	-22.21250	-4.82572	-30.77236	-6.69710	-2.10716	250.33328	204.87790	46.87294	-324.71658	478.49545	212.13089	-114.98576	-77.87309	0.03874	0.13255	1.12720	-2.27206	
1215	1215.00000	4.85600	29.32491	26.78421	13.65355	-117.13734	-89.80713	-20.70663	26.65405	3.91282	-22.60844	-5.27130	-30.55794	-6.30163	-2.26242	264.71692	192.57219	93.00713	-279.52609	528.05670	329.98502	-61.42664	-134.66074	0.03885	0.13332	1.24206	-2.34363	
1216	1216.00000	4.86000	29.69510	25.45407	13.49092	-116.64906	-88.30669	-21.37123	26.55208	5.19405	-22.70481	-5.90026	-30.33841	-5.97391	-2.67843	304.56363	183.24988	40.93469	-316.65915	391.92935	169.28915	-5.07941	-180.63326	0.03910	0.13356	1.31285	-2.29672	
1217	1217.00000	4.86400	29.65201	24.25136	13.34157	-116.40384	-86.81153	-21.81750	26.43662	6.26066	-22.65057	-6.71705	-30.09561	-5.67668	-3.22297	331.80328	187.95471	-86.34608	-266.68188	205.97668	120.97321	38.77406	-179.44609	0.03945	0.13339	1.31494	-2.20523	
1218	1218.00000	4.86800	28.99364	23.32087	13.58300	-116.50953	-86.61842	-21.71840	26.40849	6.47242	-22.38220	-7.35946	-29.82981	-5.35532	-3.81385	335.04453	206.86490	-105.44391	-181.18015	-86.77773	-1.43672	109.32221	-125.82312	0.03976	0.13275	1.28470	-2.11867	
1219	1219.00000	4.87200	28.80779	22.80199	14.10917	-116.18014	-87.16373	-20.96269	26.55567	5.48385	-21.76207	-7.74756	-29.55889	-4.97711	-4.22753	327.48178	229.08405	-68.08097	-93.69069	-123.82934	-118.64220	142.28241	-73.56496	0.04035	0.13151	1.27238	-2.18190	
1220	1220.00000	4.87600	28.44907	22.57061	14.38174	-116.05322	-87.25588	-19.87254	26.81405	3.87287	-21.22368	-7.95024	-29.30580	-4.54194	-4.58819	312.58264	242.05460	-39.62220	-99.59216	-58.61383	-208.04721	127.37527	-39.43381	0.04114	0.13029	1.27619	-2.28334	
1221	1221.00000	4.88000	28.49092	22.00558	14.57748	-115.62367	-87.42672	-19.58617	27.23812	2.58917	-20.73360	-8.06961	-29.08148	-4.08965	-4.78998	255.11026	242.14131	39.63922	-185.61995	-3.24972	-52.45643	103.81632	-15.42473	0.04215	0.12909	1.37460	-2.37892	
1222	1222.00000	4.88400	28.76608	21.08631	14.45822	-114.99358	-87.24615	-19.72964	27.26265	3.32543	-20.40418	-8.07870	-28.87368	-3.66959	-4.70322	203.88167	234.84430	76.22588	-309.51257	27.86817	216.53650	61.01360	-17.04405	0.04338	0.12815	1.56593	-2.46258	
1223	1223.00000	4.88800	29.10228	19.52978	14.33507	-114.30032	-87.30582	-20.52823	27.16458	5.15898	-20.25661	-8.21501	-28.65971	-3.29888	-4.56495	148.83755	227.47795	183.95099	-349.14133	188.67444	210.07368	21.80230	-34.39782	0.04464	0.12729	1.45655	-2.58960	
1224	1224.00000	4.89200	30.24228	18.29243	13.73663	-113.07151	-86.02584	-21.29389	27.28115	6.39770	-20.23385	-8.37859	-28.40639	-2.95867	-4.08891	89.15900	222.36862	164.00468	-243.42413	294.92645	137.09546	-31.69381	-49.18488	0.04545	0.12645	1.16918	-2.65417	
1225	1225.00000	4.89600	30.41113	17.58163	13.58349	-112.44229	-85.24686	-21.47549	27.36714	7.09812	-20.48826	-8.63574	-28.07413	-2.62745	-3.50510	45.13647	215.34392	-20.28019	-133.83537	127.39864	258.19119	-116.32327	-70.41251	0.04579	0.12585	0.98661	-2.58233	
1226	1226.00000	4.90000	30.07840	17.22596	13.95764	-111.96092	-84.92638	-21.38930	27.21602	8.54797	-21.10167	-8.95631	-27.63478	-2.30389	-2.72640	24.63982	204.03688	-61.66904	-8.61217	-20.35243	279.80966	-144.10663	-84.87728	0.04580	0.12571	1.01379	-2.51995	
1227	1227.00000	4.90400	29.91852	17.51175	14.84289	-111.54295	-84.94189	-19.79482	27.11395	7.84036	-21.57203	-9.32443	-27.09374	-1.99253	-2.05571	62.90694	198.27968	-169.64467	112.91062	-124.74745	155.96545	-126.80805	-127.02068	0.04579	0.12519	1.14867	-2.47576	
1228	1228.00000	4.90800	28.72165	18.12801	15.85603	-111.66015	-85.22758	-17.52710	27.08573	6.35732	-22.06693	-9.98874	-26.49413	-1.66911	-1.61911	105.65837	209.04338	-278.30679	152.31990	25.65955	148.54251	-96.52048	-148.12744	0.04587	0.12439	1.23831	-2.45622	
1229	1229.00000	4.91200	27.69826	18.72777	16.20800	-111.89174	-84.23426	-15.20345	27.12320	4.94078	-22.32884	-10.51743	-25.88758	-1.29381	-1.19686	179.66452	231.09576	-146.64232	102.78072	28.63294	187.96857	-64.22776	-151.84384	0.04610	0.12363	1.42499	-2.40726	
1230	1230.00000	4.91600	27.54484	18.94992	16.75665	-111.49996	-84.66290	-13.42708	27.22004	4.21171	-22.59827	-11.20897	-25.31106	-0.85831	-1.17032	251.29660	246.28506	14.23278	35.82044	-2.14546	170.41003	-41.16544	-165.78929	0.04630	0.12301	1.71156	-2.36333	
1231	1231.00000	4.92000	27.81114	19.01420	16.71304	-110.85943	-84.06161	-11.65325	27.43566	3.14721	-22.68909	-11.84343	-24.76974	-0.40061	-1.19841	251.74747	241.23711	66.12206	-106.50570	176.14125	276.35922	-3.22562	-145.96407	0.04646	0.12242	1.75343	-2.35659	
1232	1232.00000	4.92400	28.07364	18.10239	16.54567	-110.11430	-83.32703	-11.77646	27.51245	4.95543	-22.62819	-12.37618	-24.25548	0.02931	-1.22000	205.55386	218.87469	103.21017	-195.96245	224.91510	301.63550	8.42537	-118.45186	0.04680	0.12163	1.67151	-2.33646	
1233	1233.00000	4.92800	28.63648	17.44237	16.24322	-109.04430	-82.42052	-11.38088	27.78139	5.31939	-22.61169	-12.79101	-23.76664	0.40208	-1.06273	173.73199	191.52577	101.41850	-138.31522	43.22606	105.46851	8.47417	-137.92854	0.04699	0.12113	1.65400	-2.33333	
1234	1234.00000	4.93200	28.87745	16.99588	16.54488	-108.12961	-82.99002	-10.83852	28.15147	4.96973	-22.57736	-13.47973	-23.31716	0.72838	-1.05848	151.80177	170.95421	-52.05462	-70.70355	-28.66338	-21.93662	8.92528	-164.99898	0.04737	0.12007	1.54255	-2.45156	
1235	1235.00000	4.93600	28.22022	16.87895	16.60740	-107.72267	-82.53341	-9.94564	28.51055	3.87977	-22.58743	-14.11098	-22.93060	1.03877	-0.89316	132.97815	160.48712	-18.12440	19.10731	64.65682	-105.70335	2.09430	-175.81508	0.04757	0.11926	1.52464	-2.51106	
1236	1236.00000	4.94000	28.73357	17.15190	16.69324	-106.90113	-82.42786	-8.43225	28.82229	2.01190	-22.62359	-14.88597	-22.62333	1.34747	-0.82697	141.53433	155.96794	25.22877	70.34196	-0.82187	-154.17174	3.99435	-185.08279	0.04788	0.11835	1.55949	-2.56267	
1237	1237.00000	4.94400	28.41890	17.44298	16.98957	-106.45918	-82.43121	-6.88690	29.19660	-0.03248	-22.61594	-15.59382	-22.38476	1.63972	-0.77204	126.13432	153.37929	-8.26220	48.79426	69.48354	-370.04929	20.81875	-185.00099	0.04834	0.11732	1.66574	-2.67297	
