	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_004.c3d
72	72.00000	0.28400	64.76063	88.21484	38.98388	-17.30677	4.91329	11.30726	19.02656	-45.62511	-2.57038	-15.18259	-22.77484	-1.63766	1.75405	41.35917	29.15511	60.17550	39.49645	9.16864	-60.20717	-63.24974	32.99051	0.40962	0.33872	-0.19303	0.01954	
73	73.00000	0.28800	65.09658	88.06842	38.37562	-17.65688	5.66348	9.53247	18.92084	-44.12700	-2.97393	-15.11270	-22.74023	-1.55731	1.71865	38.66449	27.41546	126.85804	-29.32350	66.41280	-50.04064	-18.78838	41.59709	0.40962	0.33811	-0.35074	0.02396	
74	74.00000	0.29200	65.77531	87.98197	37.45277	-18.48785	6.90254	7.57629	19.03261	-42.49594	-2.83223	-14.82594	-22.69511	-1.47543	1.62688	-22.31592	9.50968	152.34262	0.78325	92.06523	-27.58401	-23.73869	6.49177	0.40940	0.33763	-0.46037	-0.04362	
75	75.00000	0.29600	66.31511	88.07246	37.21707	-19.14249	7.50109	5.97683	19.25898	-40.98640	-3.20161	-15.04480	-22.63793	-1.44713	1.92669	-66.28796	-16.33472	112.11259	57.84664	112.24448	43.82906	-38.71864	-32.25755	0.40934	0.33694	-0.58012	-0.05144	
76	76.00000	0.30000	66.67635	88.44185	37.51157	-19.64025	7.74616	5.32101	19.45352	-40.01558	-3.08994	-15.09413	-22.56758	-1.50154	1.96788	-60.74916	-28.86247	100.41284	69.40771	88.72730	120.17784	7.58512	-16.72642	0.40940	0.33626	-0.65790	-0.06942	
77	77.00000	0.30400	67.11373	88.62372	37.91092	-19.82134	7.55731	5.19139	19.44482	-39.28417	-3.11299	-15.20830	-22.51311	-1.60519	2.13572	-46.21304	-16.30473	136.64255	95.37721	-98.38020	152.99504	19.29924	-10.38766	0.40905	0.33578	-0.60837	-0.09524	
78	78.00000	0.30800	67.78028	89.20325	37.33758	-18.94152	7.12483	5.75683	19.39400	-39.20269	-2.92872	-15.19648	-22.49744	-1.69615	2.17163	13.49164	7.87669	133.27002	128.69585	-186.30185	153.50836	49.45240	7.82546	0.40893	0.33528	-0.45918	-0.11665	
79	79.00000	0.31200	68.17132	89.65256	37.27658	-18.58619	6.66508	6.19790	19.15996	-39.00563	-2.77740	-15.14186	-22.53577	-1.74728	2.07586	49.14710	21.76143	114.45309	98.50773	-165.29660	143.56566	-9.88858	-7.57617	0.40893	0.33564	-0.32848	-0.12900	
80	80.00000	0.31600	68.69422	89.99087	36.49477	-18.12610	6.60296	6.40099	18.91011	-38.66256	-2.98466	-15.24088	-22.61759	-1.77371	1.98002	47.63395	18.02023	97.86028	125.50254	-199.78133	119.85611	-26.19360	-0.57556	0.40931	0.33623	-0.21397	-0.19841	
81	81.00000	0.32000	68.95019	90.65453	36.52639	-17.90529	5.77821	6.61238	18.85236	-38.43886	-2.87947	-15.11608	-22.69067	-1.79317	1.88801	13.57645	5.04398	70.86942	64.25578	-115.05510	97.24538	4.66710	17.51180	0.40952	0.33730	-0.19002	-0.29132	
82	82.00000	0.32400	69.27741	90.50529	36.46482	-18.21096	5.71101	6.55390	18.58574	-38.02884	-2.88632	-15.05818	-22.70197	-1.80124	1.96233	-21.98523	-7.68851	85.58817	-5.63312	29.26282	32.26830	-13.40202	20.17209	0.40982	0.33792	-0.29132	-0.26813	
83	83.00000	0.32800	69.65617	90.63828	36.02768	-18.71461	6.48556	5.11230	18.78054	-36.75840	-2.92654	-14.93907	-22.65576	-1.79525	2.02011	-27.83871	-13.88290	45.21237	36.24873	172.35858	-46.12809	-27.65326	24.61077	0.40995	0.33818	-0.40461	-0.21016	
84	84.00000	0.33200	69.67324	90.80522	36.54030	-19.60945	7.02230	3.14416	18.81760	-35.16998	-3.05094	-14.88124	-22.59402	-1.77885	2.06616	-28.80828	-10.71099	-2.68146	-7.94292	285.43546	-52.88808	-57.20122	-2.58830	0.40995	0.33806	-0.49831	-0.17256	
85	85.00000	0.33600	69.64648	90.57381	37.27895	-20.66488	7.59150	0.89546	18.63732	-33.19017	-3.33430	-14.98568	-22.55403	-1.76001	2.13873	-27.27777	-4.37403	21.77116	-13.23118	235.22394	-9.30496	-78.41550	-12.83897	0.40983	0.33761	-0.45152	-0.17250	
86	86.00000	0.34000	69.84902	90.69807	37.76588	-21.31900	7.75569	-0.16429	18.13520	-32.11219	-3.66255	-14.99398	-22.55183	-1.74893	2.23340	-6.89506	-0.50730	82.47230	30.24620	-17.33458	-7.80409	-78.07923	10.41439	0.40917	0.33717	-0.29176	-0.25666	
87	87.00000	0.34400	70.38282	90.81299	38.11018	-21.15564	6.67816	-1.79337	18.16227	-30.69684	-3.99624	-14.90079	-22.58323	-1.74249	2.19465	17.76116	5.46357	101.13375	25.40635	-206.41553	-13.02909	-49.35998	32.55399	0.40846	0.33674	-0.16098	-0.33403	
88	88.00000	0.34800	70.66103	90.90545	38.60912	-20.90130	5.31775	-2.63288	18.07832	-29.87095	-4.13296	-14.73675	-22.62334	-1.72069	2.15905	31.81748	17.60657	91.67596	63.38700	-269.29422	-37.19367	-9.07791	53.40820	0.40759	0.33652	0.00654	-0.39983	
89	89.00000	0.35200	71.10908	91.31451	39.26134	-20.35430	3.44768	-2.73520	18.40785	-30.09858	-4.15497	-14.49058	-22.63452	-1.67371	2.10907	40.94463	28.22412	48.78373	90.44246	-336.37854	-73.60455	20.32218	54.10239	0.40682	0.33619	0.09156	-0.44263	
90	90.00000	0.35600	71.04987	91.63718	41.07582	-19.02067	0.30670	-2.38745	18.54045	-30.69227	-4.03008	-14.33246	-22.59037	-1.61647	2.08102	29.23374	26.01108	69.65110	91.94569	-171.91417	-82.59362	25.85563	20.66030	0.40620	0.33606	0.03390	-0.30802	
91	91.00000	0.36000	71.61071	92.04210	41.51102	-18.64412	-0.04809	-3.15657	18.71848	-30.36095	-3.94410	-14.35113	-22.49837	-1.57590	2.10409	16.57200	15.04363	66.24461	67.03643	56.72040	-7.40565	9.26521	-9.27825	0.40593	0.33595	-0.22682	-0.24650	
92	92.00000	0.36400	71.57880	92.18336	43.03415	-18.80263	-1.09570	-3.50619	18.37752	-29.69218	-3.88043	-14.42399	-22.42269	-1.56915	2.08095	18.70033	10.25627	60.45259	-17.99275	64.85310	110.66451	4.74679	0.29860	0.40586	0.33596	-0.58468	-0.31740	
93	93.00000	0.36800	72.09071	91.89704	42.92654	-19.18797	-0.87200	-5.78503	17.93711	-26.97787	-3.80142	-14.36126	-22.41662	-1.59462	2.05226	16.44906	16.42978	94.96883	-8.67306	-17.12495	86.80713	41.92243	28.82888	0.40564	0.33603	-0.56322	-0.41576	
94	94.00000	0.37200	72.32877	92.12447	43.15884	-19.68320	-1.34996	-7.78984	17.80939	-24.92363	-3.55025	-14.20442	-22.46966	-1.63618	2.08034	15.40947	26.56125	28.92385	53.69020	-103.74225	36.95308	-9.97472	22.41162	0.40557	0.33591	-0.40324	-0.59326	
95	95.00000	0.37600	72.31099	92.32594	44.08566	-20.06828	-2.79146	-9.41313	18.15462	-23.22794	-3.87927	-14.19207	-22.51545	-1.67545	2.13558	2.14175	32.84711	3.58049	73.12348	-139.96106	-3.39654	-71.11489	-4.68525	0.40534	0.33573	-0.29949	-0.70278	
96	96.00000	0.38000	72.36066	92.73232	45.15098	-20.26064	-4.34045	-10.24560	18.68673	-22.61573	-4.09712	-14.23330	-22.49401	-1.69444	2.30573	-9.76132	29.57162	36.13924	105.69013	-139.62199	-52.69959	-6.55256	-1.32059	0.40557	0.33524	-0.17772	-0.66604	
97	97.00000	0.38400	72.60106	93.17384	46.40954	-20.03442	-6.08878	-10.49431	19.06898	-22.62439	-4.01227	-14.16345	-22.38117	-1.68678	2.41196	7.13076	17.19858	36.47626	109.66794	-82.48444	-37.55611	94.78664	14.78386	0.40557	0.33492	-0.22404	-0.54978	
98	98.00000	0.38800	72.65419	93.61163	48.12350	-20.01122	-7.79344	-10.59845	19.20461	-22.58270	-3.44988	-14.05198	-22.21161	-1.66025	2.35979	13.71418	4.37126	85.20483	105.31425	-52.61071	18.91329	56.57085	-10.75831	0.40559	0.33451	-0.36088	-0.41808	
99	99.00000	0.39200	73.28400	94.02445	48.83639	-19.87086	-8.78936	-10.96359	19.20670	-22.03001	-3.53867	-14.20848	-22.04742	-1.62910	2.34662	22.20601	-3.08715	106.53853	80.70005	25.19776	84.56672	42.65260	1.94608	0.40502	0.33431	-0.50484	-0.27817	
100	100.00000	0.39600	73.50639	94.26379	49.23569	-20.42330	-8.63825	-11.64632	19.16105	-20.91665	-3.03462	-14.03887	-21.94211	-1.60924	2.17400	35.50660	-8.17739	93.25014	27.54462	88.46145	167.97372	62.36187	47.30764	0.40451	0.33387	-0.63881	-0.15189	
101	101.00000	0.40000	74.02747	94.24212	49.09834	-20.65178	-8.32883	-12.67954	18.94288	-19.06538	-3.03189	-13.86122	-21.91149	-1.61357	2.03223	27.09672	-12.37275	165.84151	-23.86266	82.01927	202.63586	-11.02920	24.33809	0.40317	0.33382	-0.63339	-0.05843	
102	102.00000	0.40400	74.83324	94.07963	48.09610	-21.19433	-6.91825	-14.53300	18.45089	-16.56422	-3.03242	-13.88344	-21.93448	-1.64651	1.89561	16.35638	-12.41508	168.94080	-34.81352	49.76083	150.81421	19.47414	30.27678	0.40224	0.33305	-0.49925	-0.10394	
103	103.00000	0.40800	75.38061	93.98360	48.43110	-21.27862	-7.30611	-17.10857	18.22223	-13.65675	-2.84942	-13.63139	-21.97040	-1.70539	1.83099	17.74669	-8.96614	156.26277	-8.42381	-47.89390	72.80995	58.48764	65.46909	0.40055	0.33256	-0.31931	-0.26309	
104	104.00000	0.41200	76.08311	94.05099	49.16744	-21.16647	-8.29989	-19.16878	17.94741	-11.57944	-2.65466	-13.34997	-21.97543	-1.78652	1.72400	14.65383	-5.31459	127.26626	3.86099	-86.33253	44.54895	43.48656	56.01835	0.39903	0.33170	-0.28553	-0.44228	
105	105.00000	0.41600	76.39664	94.00723	50.92595	-21.24150	-10.32380	-21.44086	17.78670	-9.17841	-2.59680	-13.16848	-21.92302	-1.86857	1.67183	-9.69712	-3.39371	88.65559	5.13694	-91.95172	86.53013	-21.64624	34.21885	0.39825	0.33100	-0.43461	-0.46848	
106	106.00000	0.42000	76.79266	94.09962	51.99963	-20.98219	-11.67503	-22.96609	17.68627	-7.27154	-2.89586	-13.06731	-21.83282	-1.92269	1.74593	-12.31863	-2.75636	97.24132	31.01000	-54.32785	50.17831	-121.48075	34.88160	0.39798	0.33051	-0.40433	-0.35006	
107	107.00000	0.42400	77.17414	94.21719	52.78406	-21.08273	-12.49312	-24.09624	17.81437	-6.24678	-3.65083	-12.88463	-21.73305	-1.93284	1.73476	-5.62720	-1.10991	98.10511	51.33049	-11.30349	27.22276	-169.62787	34.53251	0.39791	0.33082	-0.38431	-0.25225	
108	108.00000	0.42800	77.57766	94.53529	52.93260	-21.19918	-12.63632	-24.85066	18.01125	-5.25908	-4.39641	-12.78357	-21.63956	-1.91798	1.79536	-2.25531	6.83992	51.53318	80.82301	48.17022	69.07533	-181.50858	15.97057	0.39816	0.33138	-0.44182	-0.20986	
109	109.00000	0.43200	77.58632	94.86842	53.42516	-21.83245	-12.70473	-25.77407	18.22599	-4.09885	-5.15786	-12.74799	-21.56687	-1.90921	1.83055	12.78164	22.50356	69.29774	57.62717	55.04557	58.91285	-208.52914	-25.78309	0.39804	0.33179	-0.38209	-0.20613	
110	110.00000	0.43600	78.12888	94.99705	53.74160	-22.00218	-12.94765	-27.40359	18.38591	-2.36407	-5.96463	-12.98871	-21.53386	-1.92841	1.92913	13.60046	33.47405	141.83435	22.89698	28.60393	61.84013	-165.26910	-49.33432	0.39772	0.33254	-0.32735	-0.20366	
111	111.00000	0.44000	78.72540	95.05092	53.64534	-22.27860	-12.68079	-28.94996	18.39259	-0.59071	-6.37578	-13.15263	-21.53303	-1.97499	2.04738	20.04034	31.38083	137.54565	-29.75984	23.71178	57.06723	-99.09409	-21.90273	0.39748	0.33288	-0.32217	-0.29599	
112	112.00000	0.44400	79.22458	94.76528	54.16685	-22.59039	-13.15022	-31.56739	18.49255	2.04340	-6.70499	-13.18638	-21.53213	-2.01254	2.04626	32.12838	21.04468	143.26437	-56.45968	-47.56413	22.62054	-39.52327	36.77667	0.39714	0.33307	-0.34430	-0.36137	
113	113.00000	0.44800	79.87086	94.59927	54.59934	-22.46156	-13.94204	-34.05070	18.62938	4.42842	-6.78136	-12.87403	-21.50798	-2.01114	1.97018	35.36173	6.07961	160.58992	-24.19488	-85.26370	-8.27218	-14.54017	45.14095	0.39681	0.33322	-0.41157	-0.31866	
114	114.00000	0.45200	80.51020	94.56816	54.81575	-22.48798	-14.43190	-36.29091	19.09944	6.45415	-6.96804	-12.83155	-21.46460	-1.98672	1.82555	18.92181	-11.87897	116.77144	12.29883	-86.71043	10.87971	-78.09119	7.24376	0.39628	0.33334	-0.51419	-0.25224	
115	115.00000	0.45600	80.82326	94.70730	55.82145	-22.47786	-15.76485	-37.79186	19.46099	8.05227	-7.46905	-12.81917	-21.41290	-1.97707	1.75659	-6.12434	-24.31312	69.50943	70.29646	-30.08375	37.57226	-161.45673	2.55348	0.39580	0.33378	-0.46184	-0.19471	
116	116.00000	0.46000	81.03870	95.12893	56.10284	-23.08500	-15.86349	-39.21418	19.74886	9.51083	-8.12467	-12.81166	-21.35355	-1.99274	1.72389	2.52417	-22.89245	70.74313	81.86506	98.64446	13.70489	-166.78839	23.27154	0.39538	0.33417	-0.29147	-0.08997	
117	117.00000	0.46400	81.37841	95.36103	55.85509	-23.82762	-15.00924	-40.54394	20.07308	10.75190	-8.57977	-12.62525	-21.28121	-2.03469	1.58345	19.81824	-14.12044	96.81994	34.80747	126.53526	-23.30073	-103.26340	46.88290	0.39494	0.33438	-0.12729	-0.04779	
118	118.00000	0.46800	81.81448	95.40940	55.61382	-24.51202	-14.40392	-42.18430	20.46775	12.11302	-8.78108	-12.42189	-21.18689	-2.10439	1.47422	14.52039	-8.39258	123.11500	26.19354	98.35995	-4.78345	-34.15272	44.03395	0.39453	0.33454	-0.02890	-0.00485	
119	119.00000	0.47200	82.36422	95.55678	55.47449	-24.60720	-13.87568	-42.86782	20.61611	12.89239	-8.64716	-12.26603	-21.07554	-2.17191	1.42325	0.56295	-4.74745	189.23232	83.61784	121.81765	27.95118	58.95930	88.11753	0.39433	0.33484	0.04993	0.17866	
120	120.00000	0.47600	83.33353	96.08302	54.94481	-24.68294	-12.82139	-42.90944	20.66621	13.01586	-8.28231	-11.71663	-20.96954	-2.18605	1.45025	14.52068	0.62791	254.06561	159.85132	30.05629	14.65880	-8.32522	35.86642	0.39436	0.33549	0.11703	0.21262	
121	121.00000	0.48000	84.37470	96.83909	54.61312	-24.39636	-12.85293	-42.45916	20.55132	12.62714	-8.67040	-11.98615	-20.89227	-2.14665	1.31195	39.66230	7.78826	222.82642	208.36858	-170.63120	-4.49824	-126.40955	-4.60313	0.39480	0.33581	0.04894	-0.00776	
122	122.00000	0.48400	85.12648	97.75087	55.00996	-24.01720	-14.24749	-42.01648	20.38598	12.14375	-9.25316	-11.75935	-20.84445	-2.09902	1.17359	47.97032	15.03417	180.91693	241.01591	-205.39789	-23.13357	-147.14047	62.19482	0.39518	0.33616	-0.06398	-0.18653	
123	123.00000	0.48800	85.81947	98.76728	55.72099	-24.22529	-15.50829	-41.94180	20.29029	11.95750	-10.05825	-11.49057	-20.81105	-2.08297	1.01316	63.19032	19.93648	126.96284	257.25385	-129.98958	-35.86264	-176.63963	70.02850	0.39542	0.33635	-0.10264	-0.27053	
124	124.00000	0.49200	86.14587	99.80846	56.69413	-24.62842	-16.82286	-42.26230	20.34169	12.08746	-10.87353	-11.19805	-20.77010	-2.08961	0.79833	76.35812	22.55180	67.47523	245.56596	-99.05576	-59.12794	-137.15559	62.35812	0.39537	0.33650	0.02040	-0.32467	
125	125.00000	0.49600	86.36040	100.72698	57.57456	-25.01722	-17.98573	-42.68323	20.55562	12.17963	-11.43402	-10.97224	-20.72092	-2.07810	0.54760	70.34441	25.68037	50.10481	214.04657	-99.61897	-104.50878	-111.43176	32.29977	0.39561	0.33648	0.29785	-0.31669	
126	126.00000	0.50000	86.54663	101.52180	58.43530	-25.29058	-19.19725	-42.69077	20.79816	11.65333	-11.85805	-10.93418	-20.68157	-2.02572	0.40206	64.73906	30.02042	45.94812	202.65649	-117.59051	-148.74689	-130.24666	2.92204	0.39560	0.33642	0.59764	-0.31337	
127	127.00000	0.50400	86.72903	102.35312	59.48024	-25.48755	-20.64891	-42.01657	20.94197	10.36736	-12.44981	-10.94430	-20.66019	-1.95382	0.26948	54.03566	33.02990	47.06212	215.84483	-126.25293	-142.44624	-142.57039	-30.19088	0.39549	0.33692	0.69957	-0.32473	
128	128.00000	0.50800	86.92303	103.24059	60.69131	-25.67342	-22.24351	-40.96502	21.07865	8.90241	-12.94453	-11.17854	-20.64079	-1.89192	0.25414	66.56010	33.43878	81.16014	250.56863	-122.61958	-54.74979	-120.28443	-12.52034	0.39534	0.33724	0.50894	-0.32620	
129	129.00000	0.51200	87.37878	104.33879	61.44260	-26.08810	-23.39981	-39.53185	21.05153	7.61119	-13.33349	-11.04390	-20.61078	-1.86333	0.01338	46.11769	33.12609	149.63760	296.23416	-114.09669	80.28728	-104.47045	-4.47381	0.39506	0.33735	0.15416	-0.20742	
130	130.00000	0.51600	88.12537	105.60993	61.97736	-26.11737	-24.31185	-37.80838	20.94770	6.59890	-13.82267	-11.21574	-20.57235	-1.86418	0.16187	36.46016	33.27365	171.53421	299.92554	-74.22050	184.51736	-109.42307	20.70082	0.39473	0.33772	-0.15693	-0.03759	
131	131.00000	0.52000	88.75202	106.74829	62.14338	-26.41063	-24.62322	-36.64707	20.91396	6.39355	-14.26891	-10.87890	-20.55179	-1.86462	0.00718	55.26849	30.26826	137.38641	253.80367	-29.79868	202.90135	-140.26059	44.24684	0.39421	0.33794	-0.29563	-0.00544	
132	132.00000	0.52400	89.22462	107.63530	61.97835	-27.05685	-24.55230	-36.36875	21.32220	6.87637	-14.97867	-10.86087	-20.56096	-1.83991	-0.01094	49.54263	23.07388	78.98026	180.39809	-9.14105	169.40799	-190.04031	37.03118	0.39404	0.33888	-0.35598	-0.10264	
133	133.00000	0.52800	89.38388	108.19413	62.20107	-27.77047	-24.74545	-36.65998	21.41192	7.76003	-15.76746	-10.58444	-20.57970	-1.78656	-0.17557	66.96452	19.42665	55.30728	154.37891	-3.57890	88.48013	-187.44186	98.44603	0.39410	0.34001	-0.27896	-0.20341	
134	134.00000	0.53200	89.66756	108.89041	62.36105	-28.34957	-24.91964	-36.44309	21.35069	7.65347	-16.47489	-10.07467	-20.57794	-1.71951	-0.38966	62.62531	23.29337	24.72743	109.96629	-41.47323	-34.13077	-181.01729	104.46004	0.39433	0.34110	-0.08371	-0.28783	
135	135.00000	0.53600	89.58508	109.10988	63.09824	-28.21303	-25.86589	-37.72466	21.73088	8.47701	-17.21530	-9.74900	-20.53762	-1.66608	-0.49497	45.77843	25.52170	2.41257	28.90888	-81.36389	-103.37594	-199.36641	43.79627	0.39458	0.34241	0.12509	-0.29134	
136	136.00000	0.54000	89.68723	109.12189	63.73038	-27.91837	-26.77720	-40.73910	21.86710	10.81399	-18.05640	-9.71914	-20.46038	-1.64393	-0.52497	43.00932	17.21095	40.33662	-81.09608	-96.32101	-52.87329	-186.39806	14.57563	0.39461	0.34396	0.16500	-0.13104	
137	137.00000	0.54400	89.91002	108.45104	64.99914	-27.59193	-28.31776	-45.13552	22.54162	14.92749	-18.71581	-9.62402	-20.35829	-1.64311	-0.66665	44.98442	1.94821	46.24270	-199.20853	-16.89771	69.22723	-158.90645	12.84447	0.39478	0.34512	-0.04717	0.02166	
138	138.00000	0.54800	90.07070	107.53321	64.96037	-27.84011	-28.00215	-49.36512	23.55861	19.33420	-19.37017	-9.61031	-20.23222	-1.64596	-0.84913	38.97656	-9.98346	97.51877	-200.25128	5.58615	210.02194	-147.29224	0.19966	0.39504	0.34625	-0.28022	0.14323	
139	139.00000	0.55200	90.67893	106.89770	65.48746	-27.58517	-28.70489	-52.18426	24.43673	23.07682	-19.94026	-9.62230	-20.09584	-1.64409	-1.03892	35.81796	-12.56858	140.52914	-147.68567	19.61107	300.77020	-138.10844	0.05420	0.39539	0.34740	-0.50453	0.21267	
140	140.00000	0.55600	91.18005	106.36679	65.32656	-28.00848	-28.17028	-53.63971	24.94516	25.63823	-20.52129	-9.61552	-19.98255	-1.64063	-1.22161	37.74487	-8.90631	83.65960	-64.60841	120.78682	273.93762	-121.89014	30.03084	0.39567	0.34845	-0.46919	0.13197	
141	141.00000	0.56000	91.35010	106.37160	65.25754	-28.96921	-27.53536	-54.50650	25.09158	27.37503	-20.97618	-9.38838	-19.90862	-1.64444	-1.41333	28.96992	-6.52925	32.98842	92.87421	25.45980	212.09773	-165.10463	20.24412	0.39589	0.34929	-0.17513	-0.04635	
142	142.00000	0.56400	91.44584	107.10106	66.06579	-29.32295	-28.60875	-53.89244	24.96161	27.56398	-21.90277	-9.44993	-19.85338	-1.67399	-1.49068	19.36274	-8.11942	-13.55899	193.53880	-121.51558	167.76305	-209.17621	-2.89469	0.39563	0.35091	0.00512	-0.23189	
143	143.00000	0.56800	91.24491	107.91837	67.37713	-29.86681	-30.35384	-52.92348	24.83368	27.28170	-22.69480	-9.38690	-19.77815	-1.72745	-1.59499	23.71556	-7.82289	-51.17445	224.12543	-170.51534	104.59983	-205.83160	3.42611	0.39564	0.35275	0.10475	-0.29521	
144	144.00000	0.57200	91.03847	108.90917	69.12646	-30.11123	-32.62569	-51.76730	24.99113	26.47189	-23.56247	-9.38338	-19.66096	-1.77028	-1.70781	31.68406	-1.12138	18.07082	170.73479	-149.65656	92.65746	-212.19051	-1.66602	0.39593	0.35488	0.02153	-0.16644	
145	145.00000	0.57600	91.38142	109.26582	70.26018	-30.16339	-34.04574	-52.00995	24.98272	27.19409	-24.35010	-9.36807	-19.52194	-1.76734	-1.82402	42.75139	12.00187	72.71346	51.62696	-87.27954	46.73629	-191.64500	14.28637	0.39644	0.35696	-0.05806	-0.08487	
146	146.00000	0.58000	91.61748	109.37624	71.19914	-30.44301	-35.11569	-53.12603	25.71464	28.07550	-25.01173	-9.27354	-19.41052	-1.70864	-1.92781	55.95050	30.85918	91.36129	-25.77852	-64.65745	-30.37859	-158.79079	42.94538	0.39692	0.35866	0.02835	-0.06749	
147	147.00000	0.58400	92.11243	109.05305	72.10744	-30.64041	-36.15498	-55.68142	26.48359	30.25092	-25.52422	-9.06592	-19.35895	-1.61023	-2.00704	68.64696	46.16397	124.58982	-57.56687	-49.92881	-14.73660	-136.17590	67.69054	0.39725	0.36003	0.09467	-0.03003	
148	148.00000	0.58800	92.61222	108.91175	72.54496	-31.19445	-36.67435	-58.01037	27.41578	32.32980	-26.01625	-8.78320	-19.35666	-1.51124	-2.09182	72.40003	43.25857	108.15345	-1.36945	-35.85045	22.22136	-144.43036	76.07348	0.39741	0.36134	0.23884	-0.01740	
149	149.00000	0.59200	92.97834	109.02859	73.04076	-31.77295	-37.24025	-60.53788	28.12442	34.73679	-26.60805	-8.49325	-19.37052	-1.44876	-2.22179	64.33915	22.84987	83.51699	-64.09618	-21.94609	52.35408	-184.14714	67.65237	0.39748	0.36282	0.07624	0.03262	
150	150.00000	0.59600	93.27995	108.40289	73.22194	-32.38614	-37.42783	-63.16032	28.72529	37.28868	-27.42435	-8.25341	-19.37078	-1.43379	-2.40486	51.00496	3.86080	59.16676	-78.33155	-6.22180	33.88589	-233.28537	44.34795	0.39749	0.36448	-0.04710	0.03599	
151	151.00000	0.60000	93.45352	108.46204	73.25906	-32.98491	-37.47555	-64.17184	29.63812	38.20416	-28.42022	-8.12770	-19.33953	-1.45158	-2.58457	43.17387	3.65981	46.64233	-9.58119	-20.70875	19.52487	-267.75876	12.87283	0.39752	0.36621	0.02513	0.08072	
152	152.00000	0.60400	93.65976	108.31506	73.93505	-33.53251	-38.18803	-65.59863	30.27017	39.56140	-29.54518	-8.12598	-19.28843	-1.46562	-2.71136	47.65607	22.67159	51.12962	-6.28172	-58.24438	26.78546	-286.26279	-13.10617	0.39753	0.36800	0.04748	0.06149	
153	153.00000	0.60800	93.86678	108.41180	74.41241	-33.66674	-38.90313	-66.82122	30.90631	40.70810	-30.73409	-8.20375	-19.25387	-1.44166	-2.77376	58.43734	47.06683	48.69148	45.09856	-90.42106	72.00661	-295.64359	-23.30900	0.39755	0.36998	0.13059	0.01171	
154	154.00000	0.61200	94.04955	108.69034	75.36059	-33.75064	-40.09689	-67.34594	31.52553	41.64107	-31.96379	-8.28451	-19.26525	-1.37041	-2.78635	65.56419	59.49286	95.93836	49.64911	-70.73971	109.16947	-304.92462	-16.98770	0.39762	0.37225	0.11060	0.11227	
155	155.00000	0.61600	94.62544	108.80759	75.34392	-33.97223	-40.24477	-68.13772	32.10521	42.70232	-33.23492	-8.31376	-19.31007	-1.27574	-2.80190	64.40857	51.30447	110.50272	-9.31905	-71.39880	64.53920	-311.15100	-7.01027	0.39776	0.37482	0.07451	0.11385	
156	156.00000	0.62000	94.95279	108.59902	75.45618	-34.14770	-40.74722	-68.64419	33.00850	43.25860	-34.50873	-8.31820	-19.34725	-1.19592	-2.87031	60.86598	32.20911	48.77021	-27.26344	-85.37977	12.23971	-311.80881	-12.96459	0.39798	0.37746	0.09253	-0.01032	
