	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d
784	784.00000	3.13200	113.89272	14.75500	40.50879	-20.86046	-23.25905	-123.63979	53.10630	17.83302	-35.24777	-80.78362	-68.02888	-15.48975	-24.83241	0.76122	-153.04713	5.70563	438.41287	-443.59082	279.11038	-175.63144	-23.27328	0.39882	0.15127	-0.61181	1.55157	
785	785.00000	3.13600	113.73619	16.58105	39.68507	-21.04219	-23.93349	-125.54015	51.39485	20.36890	-35.95007	-80.54660	-68.04694	-15.99424	-25.67549	-17.16698	-156.54723	-78.16775	381.36090	-325.17941	776.03870	-160.33177	-64.42912	0.40799	0.15013	-0.58169	1.21845	
786	786.00000	3.14000	113.25768	17.82407	38.27634	-21.48291	-23.77691	-128.14166	48.94419	26.86472	-36.51262	-80.13586	-67.91353	-16.47738	-26.44042	-44.26903	-154.93092	-165.23213	327.58774	-273.11707	672.13855	-75.45219	254.93617	0.41676	0.14929	-0.77111	1.13296	
787	787.00000	3.14400	112.41769	19.21078	36.82254	-22.43220	-23.45354	-129.89752	47.08519	28.57910	-37.05741	-79.60286	-67.65699	-16.95722	-27.19806	-82.98692	-163.41380	-231.43690	359.41336	-206.15796	270.55374	-52.55597	109.19923	0.42568	0.14863	-0.80585	1.10982	
788	788.00000	3.14800	111.41165	20.69550	36.10928	-23.15494	-23.41810	-131.53743	44.90791	31.33634	-37.05941	-78.93262	-67.28326	-17.48700	-27.90954	-109.71288	-173.18204	-257.82260	411.17636	-123.11123	321.42664	-31.36724	-2.28359	0.43307	0.14814	-0.65979	1.02941	
789	789.00000	3.15200	110.36122	22.49655	35.77441	-23.82744	-23.47229	-132.73882	42.90353	33.14746	-37.17183	-78.26883	-66.83132	-18.00936	-28.58325	-134.74680	-150.54526	-256.89832	400.17072	-95.60809	265.21738	-3.36746	277.00082	0.44053	0.14704	-0.47456	0.95779	
790	790.00000	3.15600	109.35963	23.90740	35.13049	-24.43125	-23.28796	-134.58777	41.06611	35.70004	-37.36329	-77.58125	-66.37242	-18.34954	-28.95665	-114.66335	-80.76672	-212.58415	337.20862	-127.86000	148.59161	18.77377	146.06384	0.44801	0.14565	-0.32702	0.84622	
791	791.00000	3.16000	108.66705	25.19105	33.50169	-24.99407	-22.42873	-136.98912	39.58625	37.54412	-37.04044	-77.16310	-65.98940	-18.37952	-29.11014	2.36750	0.43708	-150.29286	349.73474	-211.37880	-185.95979	24.50372	84.06203	0.45557	0.14406	-0.16127	0.75928	
792	792.00000	3.16400	108.13866	26.77978	31.37292	-24.90759	-21.57342	-139.43390	38.25986	37.94515	-37.13098	-77.15921	-65.73760	-18.19321	-29.51699	68.74795	36.43226	-141.51953	327.56863	-278.64209	-884.64777	-0.59770	-26.85709	0.46286	0.14206	-0.16873	0.77245	
793	793.00000	3.16800	107.53204	28.11107	29.59024	-24.98794	-21.11045	-140.89606	37.84803	33.52588	-37.05613	-77.11397	-65.59039	-18.02077	-29.74144	87.14095	1.75846	-105.45567	392.08377	-288.27484	-1355.44958	4.61597	-48.75448	0.47003	0.14058	-0.27949	0.89939	
794	794.00000	3.17200	107.26682	30.00651	28.05957	-24.71585	-20.87751	-141.53195	37.27618	28.75455	-37.15379	-77.23540	-65.46042	-18.07785	-30.49838	69.22076	-73.98806	-85.92623	498.31757	-258.24551	-1169.46338	7.93101	-31.29315	0.47724	0.13969	-0.30094	1.09398	
795	795.00000	3.17600	106.84369	32.11642	27.24573	-24.88914	-21.04758	-141.87062	36.44610	24.94531	-37.06223	-77.26701	-65.27782	-18.39351	-31.15176	32.12577	-129.37209	-120.40089	569.22571	-183.75577	-882.77795	21.45529	-68.82938	0.48419	0.13924	-0.23553	1.16346	
796	796.00000	3.18000	106.31441	34.54618	27.02693	-25.18613	-21.40991	-142.08620	35.34075	22.13814	-37.00965	-77.41467	-65.04914	-18.81247	-32.04993	-7.76696	-128.22154	-129.24341	576.23749	-83.40118	-845.75085	59.54546	-29.14159	0.49132	0.13944	-0.14408	0.95559	
797	797.00000	3.18400	105.81718	36.73956	26.65227	-25.35074	-21.17767	-142.44753	34.67603	18.65063	-36.58809	-77.12408	-64.82840	-19.13975	-32.38811	-27.83842	-81.28535	-103.60325	456.54935	6.92866	-973.53253	113.39801	91.38784	0.49875	0.13978	-0.05766	0.62721	
798	798.00000	3.18800	105.46374	38.19186	25.87085	-25.58291	-20.30982	-143.82341	34.37309	15.78297	-36.10312	-77.07214	-64.66319	-19.26966	-32.70557	-18.83756	-22.13911	-40.53056	288.00381	19.21277	-1069.33801	129.24782	108.98120	0.50604	0.14045	0.07556	0.42422	
799	799.00000	3.19200	105.49490	39.02451	24.74479	-25.35227	-19.30341	-145.59914	34.78975	12.69716	-35.52948	-76.69478	-64.58404	-19.21018	-32.61037	-49.99840	26.86532	6.83604	401.63876	-59.51469	-302.69440	112.01176	156.07225	0.51265	0.14052	0.00529	0.32119	
800	800.00000	3.19600	105.57230	41.54821	23.41362	-24.51348	-18.56493	-147.72467	32.09584	16.56743	-35.16376	-76.16672	-64.61858	-19.00064	-32.30795	-30.85826	59.18113	72.43652	884.99194	-136.87646	-101.26693	106.88763	199.41814	0.51951	0.14036	0.23806	0.31103	
801	801.00000	3.20000	106.06652	46.04123	21.22741	-23.97826	-17.19407	-143.90308	32.03878	10.37405	-34.67872	-75.68398	-64.74867	-18.70834	-32.11758	-39.97490	71.30412	76.91132	-107.09170	-187.62852	-1483.12109	133.14204	131.54346	0.52540	0.14051	0.73740	0.37866	
802	802.00000	3.20400	106.20616	40.67206	20.16313	-23.21492	-17.10070	-146.76825	35.82684	3.76492	-34.06392	-74.77992	-64.89231	-18.42872	-31.66538	-52.84949	65.95894	19.28259	-1155.43347	-117.11389	-1429.25281	210.46710	178.99065	0.53109	0.14037	0.98229	0.21744	
803	803.00000	3.20800	106.21246	36.98386	18.92551	-23.34116	-16.01451	-145.95340	36.30817	0.67997	-33.01235	-74.33401	-64.95803	-18.22106	-31.44631	-32.42262	51.96608	16.34153	-801.16479	50.91422	-575.43195	262.22369	85.66043	0.53609	0.14117	1.00775	-0.08056	
804	804.00000	3.21200	106.36551	34.16353	17.83575	-23.28487	-14.55590	-144.03564	36.69699	-3.03639	-31.92722	-73.76347	-64.91585	-18.08469	-31.19726	-37.95425	37.98412	-26.44932	-870.04419	134.90656	21089.26172	240.64687	113.61314	0.54087	0.14197	-0.23748	-0.20913	
805	805.00000	3.21600	106.00024	-5.00000	18.17522	-22.65566	-14.24969	-169.36325	39.00914	-170.20570	-30.94291	-73.18766	-64.81291	-17.96958	-31.10957	-30.87003	32.39039	-176.83049	-1164.78833	217.85223	-385.82581	223.45152	49.97950	0.54555	0.14300	0.07003	-0.27788	
806	806.00000	3.22000	104.92652	43.83604	20.03461	-22.91064	-14.84328	-129.48907	39.36246	-17.37801	-29.87693	-72.97380	-64.71368	-17.80161	-31.06154	-74.88737	39.08034	-309.99426	414.18027	284.42648	-21695.64258	192.73750	-48.20465	0.54947	0.14456	0.49372	-0.23004	
807	807.00000	3.22400	103.53012	56.22982	21.43919	-24.00275	-14.98077	-118.92777	42.21660	-25.01007	-28.89882	-72.57524	-64.61653	-17.53017	-30.64152	-112.32183	55.08965	-312.05872	3068.22852	250.36160	165.36926	189.46776	-36.59092	0.55366	0.14634	-0.58428	0.02600	
808	808.00000	3.22800	102.41593	68.39235	21.91127	-25.32751	-14.56040	-110.28880	45.01287	-30.28924	-27.71333	-72.17435	-64.48209	-17.15700	-30.22410	-94.72530	76.19204	-269.51724	-373.69769	136.38835	3684.03857	194.95110	97.37455	0.55733	0.14845	1.83709	0.31933	
809	809.00000	3.23200	101.34843	67.16361	21.59099	-26.67440	-14.03267	-102.18259	29.76420	-7.16836	-26.97227	-72.19401	-64.29585	-16.71459	-29.71075	-94.97815	100.28292	-241.16287	-292.72180	42.76562	2020.14233	185.64626	124.44672	0.56120	0.15036	-0.77132	0.44990	
810	810.00000	3.23600	100.48638	56.26181	20.35467	-28.26695	-12.83584	-109.37374	36.84078	-14.03723	-25.92436	-71.83633	-64.08661	-16.22423	-28.97783	-87.65733	118.53783	-138.19786	-1518.54700	-83.95692	-2639.74561	213.45313	32.55807	0.56461	0.15182	-4.76166	0.60986	
811	811.00000	3.24000	100.21154	52.44636	18.91353	-28.60844	-12.34649	-112.18377	39.44559	-20.06857	-24.89965	-71.57719	-63.86314	-15.72832	-28.25759	-61.33360	119.86190	-66.77863	1503.29724	-130.91000	-1894.77527	190.23271	113.67935	0.56766	0.15281	-0.98786	0.68276	
812	812.00000	3.24400	99.95229	68.28345	17.58267	-29.33298	-11.44913	-105.47829	44.18733	-31.82844	-24.16676	-71.18500	-63.60944	-15.25933	-27.71092	-56.66536	105.56771	10.27283	1517.71179	-158.39940	-796.65930	162.26521	97.37402	0.57033	0.15337	0.46944	0.77731	
813	813.00000	3.24800	100.32469	63.87601	15.79952	-28.97455	-10.90079	-109.35993	42.60131	-28.69618	-23.33444	-70.89256	-63.31001	-14.82018	-27.16364	-97.15317	83.68563	64.18605	-756.43555	-206.93071	255.50748	145.60365	7.32515	0.57253	0.15423	-0.11723	0.83747	
814	814.00000	3.25200	100.45268	61.95029	14.47080	-29.03045	-10.38434	-109.93746	42.37276	-26.53828	-22.51697	-70.23628	-62.96458	-14.41022	-26.53627	-124.48024	56.89423	45.41911	-834.68823	-108.33027	626.30151	103.28871	68.77779	0.57480	0.15525	-0.36087	0.54385	
815	815.00000	3.25600	100.66776	56.71715	12.85325	-29.21914	-9.19249	-112.79196	40.04312	-21.11473	-21.96284	-69.60738	-62.55055	-14.07125	-26.18751	-152.68781	31.71535	25.91283	-1054.02869	-33.50563	773.17688	48.74337	175.32799	0.57748	0.15656	-1.07485	0.21562	
816	816.00000	3.26000	100.65820	53.15243	11.68896	-29.23518	-8.22420	-113.06292	38.93103	-18.00923	-21.64801	-68.61697	-62.08040	-13.79626	-25.72096	-162.62915	21.92056	-26.86656	-951.04291	8.37206	792.54218	88.20839	131.43123	0.58024	0.15810	-0.83048	-0.02155	
817	817.00000	3.26400	100.45430	48.97938	10.68230	-29.34835	-7.23113	-114.49065	37.65977	-13.43879	-20.94863	-67.98674	-61.58397	-13.50623	-25.36047	-135.91516	25.11374	-22.08596	-1114.21667	32.22468	853.97766	68.24413	168.24858	0.58261	0.15979	-0.66462	0.00797	
818	818.00000	3.26800	100.48570	44.23998	9.41321	-29.81889	-5.98356	-117.84672	36.42892	-7.36726	-20.90342	-66.88642	-61.04710	-13.17206	-25.02047	-112.04961	22.94611	21.43174	-1126.33398	30.45015	843.58325	31.89890	204.56767	0.58537	0.16047	-0.54588	0.22196	
819	819.00000	3.27200	100.61339	39.90874	8.02814	-29.95783	-4.68470	-121.32801	35.57284	-1.18814	-20.43412	-66.05961	-60.42624	-12.87085	-24.83964	-80.79459	5.89634	7.41318	-999.81293	93.86125	908.13257	68.72216	218.50327	0.58774	0.16094	-0.41663	0.36482	
820	820.00000	3.27600	100.57571	36.25890	6.88430	-30.68964	-3.03934	-123.53939	35.08276	4.52311	-20.24766	-65.21070	-59.69876	-12.69409	-24.75326	-48.27081	-20.60140	2.27964	-902.08740	131.32658	833.09314	153.93045	175.77187	0.59031	0.16131	-0.29275	0.55778	
821	821.00000	3.28000	100.61602	32.68484	5.88215	-30.82722	-1.78659	-124.84889	35.46746	8.36057	-19.18113	-64.73271	-58.85791	-12.67537	-24.90872	-39.96809	-41.37901	23.26217	-766.69818	125.99886	917.22620	208.09756	126.70115	0.59190	0.16197	-0.16895	0.66783	
822	822.00000	3.28400	100.76396	30.13856	4.76774	-30.90581	-0.21275	-124.83705	35.24516	12.91976	-18.53961	-64.25137	-57.93485	-12.75331	-24.90475	-63.13554	-39.43015	-34.43852	-509.05347	140.48082	932.21747	148.15800	124.18359	0.59335	0.16275	-0.01421	0.56080	
823	823.00000	3.28800	100.33936	28.57981	4.53464	-30.66096	0.49319	-123.43231	35.33611	14.65994	-17.79271	-63.86146	-57.02534	-12.81027	-24.79175	-55.48425	-9.69150	-69.91325	-393.15778	138.45818	1044.68823	185.48441	87.81186	0.59438	0.16360	0.15893	0.41525	
824	824.00000	3.29200	100.20448	27.01259	3.96566	-30.46394	1.58562	-122.79512	34.59364	19.61438	-16.89117	-63.44025	-56.24768	-12.74234	-24.54994	-29.53661	37.96519	-42.51995	-423.26352	124.11160	1548.35168	121.10117	130.33282	0.59524	0.16432	0.25642	0.26547	
825	825.00000	3.29600	99.99816	25.18633	3.54607	-30.17748	2.33803	-123.46401	33.42491	27.08478	-16.61094	-62.80885	-55.69242	-12.49948	-24.32617	26.08586	80.60072	30.48687	-405.56119	101.87579	2012.37769	126.67938	170.23322	0.59651	0.16446	0.30297	0.13698	
826	826.00000	3.30000	100.43731	23.81780	2.43491	-30.28554	3.72420	-124.97858	32.08165	37.54259	-16.00758	-62.14653	-55.36881	-12.11825	-24.22610	21.54979	97.81865	87.79964	-368.18765	65.25537	2223.23999	32.89894	243.36436	0.59750	0.16464	0.36555	0.07502	
827	827.00000	3.30400	100.71447	22.26335	1.90361	-30.12195	4.27768	-126.28920	31.67966	47.26022	-16.40865	-60.87294	-55.21463	-11.68711	-23.85122	2.30144	86.65466	77.72102	-453.91559	22.51236	2002.81506	-9.24707	233.56746	0.59953	0.16431	0.43355	0.10060	
828	828.00000	3.30800	101.06097	20.21304	1.62868	-30.17238	4.60137	-126.81063	32.50789	55.12543	-16.12042	-59.82281	-55.12392	-11.29130	-23.68701	-17.23361	64.09120	70.37165	-595.19104	5.36712	1708.77124	87.22636	287.95209	0.60093	0.16458	0.60943	0.17552	
829	829.00000	3.31200	101.28764	17.51344	1.65800	-30.10490	4.53285	-126.47770	34.35680	61.09985	-15.99018	-58.79073	-54.99732	-10.92030	-23.22562	-55.30487	54.43900	25.12022	-547.95526	29.23508	1497.08838	43.12471	191.17116	0.60147	0.16489	0.89860	0.15692	
830	830.00000	3.31600	101.26579	15.85278	1.47396	-30.32099	4.96903	-124.78089	35.96364	65.45074	-15.71000	-57.88863	-54.77253	-10.50918	-22.82190	-56.24156	69.17439	-44.20394	-447.55682	11.32923	1310.66895	50.91774	153.82942	0.60135	0.16501	1.18174	0.23391	
831	831.00000	3.32000	100.89293	13.91656	1.75363	-29.87416	4.54015	-122.88605	37.75647	68.68178	-15.33442	-57.18829	-54.44874	-10.01099	-22.20114	-19.68252	100.59101	-61.25597	-465.93320	17.72869	1153.95471	32.90570	134.70963	0.59990	0.16513	1.23789	0.30382	
832	832.00000	3.32400	100.83645	12.12069	1.24950	-29.92684	5.30634	-120.84346	39.30189	71.57067	-15.18782	-56.78640	-54.04429	-9.43225	-21.84738	46.55463	131.87138	-32.33775	-422.56586	75.57931	780.08276	1.19839	52.15811	0.59797	0.16535	1.22469	0.20628	
833	833.00000	3.32800	100.63314	10.50766	0.79624	-29.68336	5.97462	-118.36703	40.84161	71.43037	-15.16130	-56.08039	-53.56771	-8.81687	-21.55693	63.74379	145.64012	-40.57043	-351.60168	44.82221	120.11630	16.26344	213.64403	0.59662	0.16541	1.25139	0.19899	
834	834.00000	3.33200	100.51267	9.30946	-0.12964	-29.26535	6.86434	-115.58343	42.29348	68.55608	-15.38991	-55.44776	-53.01519	-8.23478	-21.26996	80.59306	134.62047	-49.44362	-210.28073	96.08580	-160.61079	-16.05530	180.06340	0.59527	0.16555	1.23930	0.01562	
835	835.00000	3.33600	100.22780	8.85158	-0.71793	-29.10560	8.06319	-113.11780	43.38515	66.25879	-15.68335	-54.77128	-52.41087	-7.70631	-21.20591	70.81998	111.72021	-59.25554	-0.88617	180.17245	-31.95958	-40.98173	108.77130	0.59364	0.16485	1.17953	-0.21769	
836	836.00000	3.34000	100.03821	9.32378	-1.64999	-29.37997	9.63341	-110.76619	43.90819	64.79956	-15.85363	-54.06866	-51.78058	-7.20972	-20.97378	59.38153	100.81917	-71.43941	178.47247	192.33871	131.99852	27.07373	157.44644	0.59119	0.16434	1.06293	-0.31473	
837	837.00000	3.34400	99.65639	10.29110	-2.49360	-29.67034	11.14921	-108.53941	43.93456	64.01593	-15.57484	-53.55991	-51.12912	-6.68756	-20.82135	41.74846	114.94513	-95.16035	233.88528	175.40654	235.12355	52.51000	110.12437	0.58705	0.16370	0.99637	-0.37131	
838	838.00000	3.34800	99.27630	11.19379	-3.45852	-29.72997	12.60823	-106.36018	43.79598	63.50656	-15.25544	-53.05459	-50.45767	-6.09559	-20.27403	15.97845	145.84969	-41.89102	130.08609	166.25592	228.65576	54.74833	208.54361	0.58180	0.16285	1.07939	-0.36319	
839	839.00000	3.35200	99.32192	11.33415	-4.93728	-29.45302	14.60214	-104.26861	44.05104	62.76187	-14.74677	-52.91348	-49.79451	-5.43016	-19.66761	51.32861	176.65373	-35.38192	-47.27046	129.14235	123.00658	113.62408	192.92343	0.57613	0.16236	1.29566	-0.21125	
840	840.00000	3.35600	98.99288	10.82283	-5.45645	-28.62909	15.37680	-102.17255	44.83026	61.48153	-13.98773	-52.61613	-49.16644	-4.73467	-19.16418	2.08363	190.40172	-132.38774	-172.50931	61.78698	31.19319	50.50913	50.47262	0.57109	0.16182	1.61210	0.13479	
841	841.00000	3.36000	98.26334	9.95725	-4.59289	-27.99053	14.78613	-100.21693	46.10051	60.13717	-13.88586	-51.61122	-48.59245	-4.08292	-18.11820	-10.40750	172.77646	-131.17517	-178.88644	26.70846	25.26265	-33.18901	89.14899	0.56778	0.16098	1.96875	0.49173	
842	842.00000	3.36400	97.95144	9.39252	-3.81250	-27.32807	14.14039	-98.35000	47.50181	59.03062	-13.78680	-51.37058	-48.07433	-3.57894	-17.74431	23.87379	125.10529	-52.35625	-74.74677	1.00775	60.19564	95.62746	345.04410	0.56445	0.16052	2.25220	0.80308	
843	843.00000	3.36800	97.86756	9.37022	-3.06334	-26.91953	13.43676	-96.52628	48.71954	58.12214	-13.10367	-51.29181	-47.59391	-3.27313	-17.30935	-53.58597	74.57458	32.45669	37.69301	-29.64872	72.46330	44.13154	116.49472	0.56128	0.16091	2.38053	1.01025	
844	844.00000	3.37200	98.27158	9.70656	-3.20751	-26.59104	13.36686	-94.72318	49.67154	57.21540	-13.26242	-50.58197	-47.10807	-3.09731	-16.76821	-43.86320	50.16203	82.24209	107.92139	-95.02644	108.94765	-36.90417	-123.77944	0.55866	0.16085	2.31960	1.14127	
845	845.00000	3.37600	98.64130	10.23765	-3.60143	-26.05391	13.15812	-92.97492	50.23877	56.69347	-13.05601	-50.43532	-46.54964	-2.92593	-16.61146	6.84049	53.19362	108.81970	147.14287	-135.62827	213.11838	-1.14808	90.21124	0.55481	0.16123	2.10229	1.18158	
846	846.00000	3.38000	99.15711	10.88346	-4.38068	-25.60972	13.33593	-91.24500	50.43548	56.69360	-13.24644	-49.91342	-45.87955	-2.68183	-16.34036	-7.71102	63.24135	89.36408	143.92595	-99.17010	290.17911	-129.36916	210.77420	0.55067	0.16096	1.85196	1.05825	
847	847.00000	3.38400	99.33480	11.38888	-4.86702	-25.37584	13.50448	-89.51528	50.45326	56.80952	-13.99010	-49.38253	-45.13250	-2.37380	-16.03918	16.86049	63.05848	-11.73606	154.11444	-81.44862	330.22922	-113.07375	196.88043	0.54569	0.15998	1.67637	0.98683	
848	848.00000	3.38800	99.06165	12.11738	-4.68255	-25.10160	12.95586	-87.50809	50.32829	56.95570	-14.18014	-48.52227	-44.38316	-2.06285	-15.91007	50.68170	51.80295	-110.17210	202.68282	-98.71405	354.70273	-4.83515	178.11395	0.54092	0.15942	1.60816	1.10408	
849	849.00000	3.39200	98.45329	13.00963	-3.59344	-24.85774	11.56012	-85.20304	50.24904	56.89517	-14.27828	-47.66972	-43.68282	-1.78918	-15.88142	57.11189	39.16169	-141.02454	145.84657	-96.33286	306.96042	62.30471	322.52271	0.53609	0.15879	1.62463	1.32426	
850	850.00000	3.39600	97.94944	13.27835	-1.83232	-24.72207	9.59836	-82.92429	50.75120	56.48210	-13.94382	-47.01250	-43.05179	-1.54862	-15.92156	65.96078	31.26007	-94.63326	-27.35247	-81.87844	154.10454	112.45010	115.85287	0.53084	0.15834	1.67700	1.42032	
851	851.00000	3.40000	97.72231	12.78288	-0.44507	-24.63840	8.04565	-80.70798	51.92881	55.28556	-13.58542	-46.38020	-42.49080	-1.33106	-16.00037	77.99835	30.90967	-1.61408	-170.61163	-29.95743	-16.18247	88.55974	35.40064	0.52512	0.15842	1.76774	1.17117	
852	852.00000	3.40400	98.00309	11.91797	-0.63520	-24.60241	8.27109	-78.73381	53.47692	53.76657	-13.40136	-45.78289	-41.97747	-1.13273	-16.16470	77.86569	40.57617	91.01005	-220.93918	-2.98802	-71.81413	53.53680	81.32920	0.51873	0.15831	1.89145	0.77001	
853	853.00000	3.40800	98.44076	11.02075	-1.69994	-23.97791	9.16495	-77.03296	55.04630	52.52026	-13.40137	-44.69447	-41.47786	-0.93694	-16.17714	31.47446	50.89040	169.54190	-208.82663	25.94278	-142.04353	-7.42974	-23.12513	0.51274	0.15815	1.99810	0.46424	
854	854.00000	3.41200	99.36484	10.24642	-3.84077	-23.68807	11.41091	-75.33278	56.55091	50.68339	-13.71535	-43.59823	-40.97249	-0.73273	-15.92733	65.02342	42.95138	190.21805	-243.50995	132.96541	-457.82944	12.38018	256.32510	0.50709	0.15774	2.06249	0.20089	
855	855.00000	3.41600	99.94698	9.06837	-5.47005	-23.47427	13.67953	-73.55262	58.29616	46.94184	-13.61257	-42.71160	-40.46017	-0.54503	-16.21928	81.75478	19.53562	83.25828	-173.96378	215.80359	-422.74496	25.27625	-21.77956	0.50175	0.15740	2.20825	0.12280	
856	856.00000	3.42000	100.02355	8.85442	-5.53333	-23.40311	14.68796	-71.81076	59.38100	45.45002	-13.89315	-41.73965	-39.95576	-0.36296	-16.29471	25.96142	7.87096	32.67007	-69.77515	254.07594	-163.65671	29.56175	-80.51740	0.49681	0.15640	2.38000	0.17708	
857	857.00000	3.42400	100.19360	8.50160	-5.72075	-23.67510	15.94204	-70.07002	60.60586	43.86049	-13.64958	-41.69932	-39.47385	-0.13482	-16.19952	0.03280	13.69439	54.85895	-15.90380	247.88374	71.57400	62.37821	150.93253	0.49086	0.15612	2.44756	0.17160	
858	858.00000	3.42800	100.47395	8.70640	-6.34366	-23.78337	17.41250	-68.28782	61.53332	44.29580	-13.46574	-41.63594	-39.01636	0.13178	-16.04021	-40.15907	12.67533	59.93741	82.47301	236.03648	499.45874	89.48019	228.56630	0.48403	0.15507	2.42051	0.09923	
859	859.00000	3.43200	100.67251	9.14584	-6.91280	-23.96457	18.92110	-66.42553	62.28895	46.11882	-12.91118	-41.84709	-38.55927	0.37492	-15.72882	-73.64396	-6.93084	84.62280	122.02074	242.76709	716.48785	127.60352	191.27412	0.47650	0.15480	2.30853	0.10392	
860	860.00000	3.43600	101.14832	9.68083	-7.67129	-24.16244	20.56733	-64.43667	62.90785	48.23489	-12.33670	-41.83918	-38.07144	0.57573	-15.36811	-58.33622	-29.06005	121.49543	143.03856	216.00043	1016.08453	115.65816	-132.07808	0.46917	0.15455	2.27475	0.25784	
861	861.00000	3.44000	101.64084	10.28198	-8.29702	-24.16872	21.91199	-62.52876	63.41430	52.46866	-11.79897	-41.58017	-37.54468	0.75806	-15.30681	-40.20253	-34.56855	73.05474	119.72670	201.61711	828.71661	86.87685	-189.93883	0.46184	0.15446	2.40113	0.40144	
862	862.00000	3.44400	101.73190	10.65021	-7.45991	-24.13346	21.98724	-60.51939	64.30657	53.11126	-11.47047	-41.16922	-36.99803	0.94459	-15.14045	-41.51851	-21.25698	-3.23721	71.64748	192.09669	453.41815	57.92458	-132.73830	0.45460	0.15375	2.61990	0.47026	
863	863.00000	3.44800	101.61675	10.86627	-6.51167	-23.95554	21.81891	-58.98381	65.23836	54.55341	-11.19788	-40.25428	-36.45134	1.14137	-14.96369	-27.12323	2.56466	-25.71990	78.78478	200.77551	426.32733	63.04526	184.89098	0.44774	0.15311	2.77105	0.42500	
864	864.00000	3.45200	101.52070	11.28837	-5.55166	-24.30267	21.84914	-57.42033	66.18349	55.22658	-10.98194	-40.03656	-35.93149	1.35681	-14.73234	-0.11179	31.98293	-17.55530	90.30582	162.77818	300.43277	31.69670	127.80986	0.44059	0.15220	2.73044	0.43546	
865	865.00000	3.45600	101.47411	11.59718	-5.53835	-24.23175	22.23294	-56.12083	67.19622	55.80005	-11.03730	-39.29311	-35.46302	1.60953	-14.53443	-8.33388	64.39219	-10.87646	2.30176	76.68426	319.24899	15.32238	202.77776	0.43456	0.15133	2.52238	0.49592	
866	866.00000	3.46000	101.43320	11.30719	-6.05891	-24.22990	22.92538	-55.21067	68.43988	56.92041	-11.02815	-39.53202	-35.04068	1.90210	-14.03637	-22.94948	88.51259	-20.26445	-85.21893	32.48213	378.18393	43.90633	256.50494	0.42768	0.15040	2.17527	0.50503	
867	867.00000	3.46400	101.30878	10.91517	-6.92512	-24.04977	23.75783	-54.31036	69.59009	58.16101	-10.91242	-39.24846	-34.61235	2.18355	-13.51725	11.69876	88.18832	-63.27662	-79.95375	-32.41628	329.93240	78.20650	-134.49290	0.42140	0.15008	1.93389	0.58463	
868	868.00000	3.46800	100.92332	10.66630	-7.48218	-23.69029	23.96515	-53.23962	70.69134	58.87340	-10.55558	-39.11332	-34.12442	2.39870	-13.25115	13.61262	64.36910	-57.46289	-69.99372	-57.91089	423.12143	99.32462	-45.85973	0.41439	0.14983	1.88331	0.70884	
