	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d
1318	1318.00000	5.26800	95.10476	54.33745	32.28620	-25.76118	-0.72959	-53.80791	72.33363	66.36389	-10.09504	-22.97195	13.72852	-11.53909	7.01237	144.29951	44.11238	35.40404	149.67412	-22.59945	76.31918	-28.26984	231.71078	0.01649	0.05927	0.10381	-0.22259	
1319	1319.00000	5.27200	95.41968	55.23026	31.11742	-25.60420	0.23471	-53.84783	72.15314	66.37305	-10.07169	-21.89230	13.82063	-11.42252	6.73306	120.53168	6.26128	97.34918	187.30191	7.41241	-1.30260	-9.05307	239.13522	0.01500	0.05881	0.12639	-0.16747	
1320	1320.00000	5.27600	95.86836	55.83577	29.75318	-24.74052	1.61773	-53.37732	72.27158	66.22154	-10.18047	-21.09858	14.09245	-11.28448	6.09438	42.72105	-43.39277	115.25475	246.68658	29.45220	6.88536	-39.48835	210.85812	0.01346	0.05863	0.14139	-0.12073	
1321	1321.00000	5.28000	96.34793	57.20401	29.21328	-24.40096	2.19850	-53.00459	72.07453	66.17334	-10.42632	-20.18743	14.14084	-11.35428	6.05505	18.10414	14.02978	84.32121	295.66971	1.60550	63.03485	-47.94419	196.78207	0.01187	0.05827	0.08423	-0.12531	
1322	1322.00000	5.28400	96.54223	58.19690	28.87365	-24.56152	2.43021	-53.14008	71.92374	66.65280	-10.57958	-19.46567	14.02916	-11.24242	6.08740	35.11142	5.06139	77.01369	257.01520	22.53407	175.61424	-11.27449	212.93648	0.01025	0.05802	-0.02518	-0.13477	
1323	1323.00000	5.28800	96.96846	59.26184	27.98264	-24.27905	3.50041	-53.21531	71.11992	67.64828	-10.50811	-18.46713	14.51322	-11.31264	5.80464	23.31482	-44.65300	95.46596	77.09624	55.14987	226.39581	3.06438	251.18106	0.00873	0.05775	-0.02163	-0.20950	
1324	1324.00000	5.29200	97.29922	58.80746	28.40245	-24.63590	3.29979	-53.37896	72.02612	68.54055	-10.53846	-17.47773	14.12830	-11.08979	5.54095	50.25838	1.08938	89.67377	-89.65930	-4.24362	179.06516	-21.49871	222.41891	0.00750	0.05716	-0.00389	-0.33294	
1325	1325.00000	5.29600	97.69223	58.54458	28.16174	-24.25757	3.30346	-53.88321	72.50880	69.28595	-10.68586	-16.67891	13.92342	-11.17097	5.44519	58.88475	44.73373	143.02625	-51.07386	-47.06011	169.02040	-55.25277	197.75186	0.00641	0.05659	-0.06645	-0.35349	
1326	1326.00000	5.30000	98.44350	58.39908	27.05018	-23.84212	4.15750	-54.52771	72.77132	70.23823	-11.00862	-15.84359	13.70179	-11.09719	5.44999	84.22879	27.79590	134.36942	-126.25742	-29.24703	40.51216	-30.49238	184.29747	0.00538	0.05587	-0.03321	-0.27764	
1327	1327.00000	5.30400	98.76803	57.54409	26.75006	-23.40238	4.35913	-54.41475	73.90844	69.77425	-10.94506	-15.17924	13.56076	-11.07513	5.01856	99.23258	20.08179	77.00785	-112.53928	-18.14882	-58.86339	9.54525	190.76360	0.00434	0.05563	-0.09155	-0.22918	
1328	1328.00000	5.30800	99.05110	57.48758	26.46938	-23.03702	4.54531	-54.37776	74.54843	69.72562	-10.92526	-14.33934	13.41565	-11.13521	4.84233	88.28081	21.22956	9.62331	8.91574	18.16383	-93.53255	-22.61881	160.94817	0.00312	0.05546	-0.13591	-0.20158	
1329	1329.00000	5.31200	98.80761	57.63143	26.81223	-23.00476	4.44581	-53.98070	74.89452	68.91184	-11.11544	-13.85708	13.49354	-11.13910	4.49931	72.95419	54.25916	-66.14388	33.81973	-24.26944	-138.79672	-16.96137	136.05788	0.00194	0.05498	-0.10825	-0.00480	
1330	1330.00000	5.31600	98.54768	57.75358	27.39427	-23.15352	3.49972	-54.10524	75.36346	68.54331	-11.02643	-13.29697	13.38806	-11.34158	4.70262	49.49131	69.68662	-49.43042	76.44406	-111.18312	-30.83730	-41.35064	131.38525	0.00057	0.05486	-0.13581	0.23591	
1331	1331.00000	5.32000	98.40858	58.24436	28.05699	-23.26031	2.41265	-54.18146	75.29248	68.71561	-11.44113	-12.83907	13.27771	-11.30892	4.68011	55.69985	48.80858	-12.50609	107.64449	-68.59064	100.44240	-76.81733	108.95599	-0.00045	0.05397	-0.16951	0.18812	
1332	1332.00000	5.32400	98.45436	58.61909	27.98714	-23.33565	2.40614	-54.58157	74.89869	69.46951	-11.70333	-12.36837	13.28537	-11.20284	4.65133	51.47066	0.87195	30.31455	101.57446	19.54273	155.64743	-60.10383	92.26409	-0.00156	0.05296	-0.22498	0.00545	
1333	1333.00000	5.32800	98.65053	59.05688	27.94403	-22.91775	2.67337	-54.40840	74.60336	70.01907	-11.96338	-12.08385	13.37300	-11.09162	4.26723	69.91115	52.24350	90.09454	57.16486	-30.83649	132.61597	-62.98993	52.48730	-0.00274	0.05182	-0.27574	-0.10812	
1334	1334.00000	5.33200	99.17604	59.07648	26.07004	-22.49843	3.92738	-55.13857	74.54152	70.67903	-12.21029	-11.94612	13.39977	-11.13877	4.49315	114.19711	135.81213	166.87384	23.51996	-139.87244	59.26927	-73.82554	38.68700	-0.00389	0.05051	-0.29415	-0.03519	
1335	1335.00000	5.33600	99.96065	59.24308	24.02838	-22.22390	5.17552	-55.45766	74.75463	70.77193	-12.55611	-11.76502	13.43861	-11.34115	4.41467	157.42711	82.95678	138.13835	16.22356	-94.53606	2.56983	-68.05013	38.97004	-0.00488	0.04904	-0.21125	-0.00752	
1336	1336.00000	5.34000	100.31882	59.20306	23.29029	-22.15046	5.74217	-55.60789	75.11947	70.82241	-12.77232	-11.61287	13.34451	-11.40949	3.88596	155.47623	8.84980	100.89236	48.34979	15.38520	47.17948	-62.11834	60.46143	-0.00578	0.04764	-0.17147	-0.05548	
1337	1337.00000	5.34400	100.76511	59.63542	21.29557	-21.58647	7.83282	-55.72268	74.55173	71.21898	-13.09533	-11.24697	13.82217	-11.44009	3.20592	128.96008	93.14737	23.68306	32.97503	-32.74466	-6.48950	-66.36401	86.21578	-0.00670	0.04644	-0.20313	-0.08343	
1338	1338.00000	5.34800	100.51312	59.46152	21.85540	-21.96388	6.81130	-56.23809	75.20650	70.93636	-13.36881	-10.87866	13.39363	-11.54180	3.58133	84.51754	144.04918	-7.54930	-17.98809	-84.54057	-17.37322	-69.18195	87.76833	-0.00763	0.04531	-0.23403	-0.19251	
1339	1339.00000	5.35200	100.69733	59.48721	21.87901	-21.80013	6.61437	-56.62193	75.28305	71.30661	-13.70050	-10.51449	13.24225	-11.64859	3.70950	31.37225	74.05865	0.56337	-32.40490	-26.86441	65.57053	-44.98439	104.51567	-0.00862	0.04427	-0.27126	-0.22897	
1340	1340.00000	5.35600	100.51692	59.20153	21.39078	-21.45075	7.02660	-57.12334	74.94907	71.68951	-13.69278	-10.04171	13.53312	-11.62310	3.90291	51.11286	118.21445	-22.78719	-41.20540	-54.73701	41.09820	-29.36552	86.53689	-0.00947	0.04373	-0.27851	-0.28388	
1341	1341.00000	5.36000	100.51584	59.15651	21.37926	-21.34447	6.64123	-57.70477	74.82504	71.91331	-13.87260	-9.81962	13.44549	-11.62498	4.21360	95.43849	96.76170	11.88059	-44.31578	-64.68717	30.38510	-12.30192	59.22017	-0.01057	0.04317	-0.24005	-0.20301	
1342	1342.00000	5.36400	100.61442	58.84595	21.93865	-21.25090	5.99884	-57.92345	74.94051	72.14117	-13.72941	-9.56570	13.36960	-11.61575	3.90885	111.88544	94.32442	7.51391	9.86889	-83.40212	37.57986	-33.21655	62.50878	-0.01175	0.04266	-0.32802	-0.01941	
1343	1343.00000	5.36800	100.57596	59.24017	22.16741	-21.10740	5.23883	-58.41193	74.60906	72.39790	-14.07410	-9.32355	13.35315	-11.79197	4.06280	111.07822	41.12603	29.75346	57.59758	-42.33293	66.89128	-83.01096	56.76123	-0.01295	0.04139	-0.46581	0.06887	
1344	1344.00000	5.37200	100.85238	59.30704	22.44789	-21.03766	5.18599	-57.96286	74.68639	72.68655	-14.36439	-9.10447	13.41051	-11.63612	3.33350	104.49141	41.76986	27.03898	55.82895	-24.65513	60.84919	-78.08743	46.45033	-0.01439	0.03998	-0.38973	0.01363	
1345	1345.00000	5.37600	100.79170	59.68596	22.74632	-21.15713	4.50134	-58.55883	74.42899	72.92361	-14.69033	-8.94588	13.21490	-11.73882	3.55850	74.50663	84.87647	53.85187	89.68333	-27.83317	41.13413	-75.58041	61.71582	-0.01573	0.03869	-0.36911	-0.10222	
1346	1346.00000	5.38000	101.28356	60.02261	21.51635	-20.97777	5.83263	-58.53486	74.05743	73.17008	-14.97727	-8.60003	13.39981	-11.71196	3.39658	56.76522	28.78016	105.34868	124.89063	45.57090	71.09298	-85.80996	57.20981	-0.01700	0.03746	-0.45103	-0.16660	
1347	1347.00000	5.38400	101.63916	60.68777	21.86152	-21.35578	5.69228	-58.65943	73.73228	73.51976	-15.38761	-8.47189	13.18221	-11.78122	3.32391	66.65192	52.01646	113.47019	12.60468	24.72238	-36.49078	-132.61125	45.58837	-0.01817	0.03654	-0.29925	-0.17609	
1348	1348.00000	5.38800	102.19385	60.13144	20.64329	-21.22360	6.84295	-58.63646	73.89546	72.90656	-16.07031	-8.20433	13.21581	-11.75238	3.27908	78.25172	88.22769	80.43905	-99.63826	-22.23940	-66.40147	-106.95313	109.19196	-0.01889	0.03527	-0.28362	-0.12542	
1349	1349.00000	5.39200	102.28382	59.89605	20.24465	-21.10517	7.01999	-58.99207	73.75237	73.08075	-16.27965	-7.56600	13.09678	-11.63136	3.39168	90.96422	55.55391	75.01748	-66.49167	4.91881	-0.15729	-55.69405	179.85820	-0.01961	0.03435	-0.43070	-0.05920	
1350	1350.00000	5.39600	102.79378	59.60046	19.56288	-20.71435	7.89283	-58.96148	73.57283	72.99677	-16.48631	-6.74609	13.32842	-11.83830	2.97048	93.12746	56.44625	74.65959	-110.57462	9.58105	-35.70192	-76.98236	209.54985	-0.02036	0.03313	-0.37917	-0.07866	
1351	1351.00000	5.40000	102.87958	59.00701	20.36351	-20.94542	6.98491	-59.31362	73.76351	72.88583	-16.85458	-5.84993	13.11873	-11.79636	3.08440	163.21779	65.89358	48.30042	-106.04122	-5.42093	-15.76620	-74.64983	207.87167	-0.02085	0.03192	-0.34147	-0.13935	
1352	1352.00000	5.40400	103.17908	58.75234	21.26232	-21.07943	6.26158	-59.43020	73.64846	73.00167	-17.06192	-5.02882	13.07122	-11.74394	2.20791	183.90520	32.73143	80.74374	-51.89467	13.70612	-6.69899	-67.90907	247.57982	-0.02125	0.03052	-0.37022	-0.17773	
1353	1353.00000	5.40800	103.52530	58.59195	21.36207	-20.88102	6.16212	-59.65815	73.31505	72.92989	-17.35630	-3.81919	13.26536	-11.86930	1.86787	156.78912	61.43955	91.27733	-47.73867	8.57025	-44.66566	-76.79791	241.17180	-0.02144	0.02897	-0.35837	-0.23267	
1354	1354.00000	5.41200	103.90954	58.37068	21.64367	-21.04255	5.97395	-59.92286	73.05497	72.78509	-17.65909	-3.04555	13.33337	-11.95297	1.42616	156.67555	123.24330	89.73686	-36.30483	-43.99531	-48.47937	-102.02922	194.55870	-0.02184	0.02738	-0.36742	-0.22958	
1355	1355.00000	5.41600	104.24295	58.30076	21.73589	-21.16656	5.46122	-60.50249	72.83668	72.78659	-18.16276	-2.20370	13.10625	-12.05817	1.61341	116.59512	109.67165	115.66199	57.15943	-80.89010	19.81905	-177.51070	181.53716	-0.02190	0.02568	-0.48334	-0.06234	
1356	1356.00000	5.42000	104.84180	58.83331	19.87155	-20.57166	6.98338	-60.79090	71.65813	73.20661	-19.08897	-1.50163	13.54043	-12.22641	1.35669	110.00679	55.79136	101.22483	60.33067	-69.96868	12.92489	-229.91066	126.98186	-0.02200	0.02349	-0.44600	0.07506	
1357	1357.00000	5.42400	105.04813	58.77357	20.29467	-20.69549	6.24788	-60.91131	71.40426	73.01237	-19.99388	-1.09511	13.29904	-12.26407	1.17002	108.11073	142.91251	5.52735	42.57581	-194.23790	-83.77195	-241.03439	124.71556	-0.02221	0.02130	-0.34075	0.17626	
1358	1358.00000	5.42800	104.88467	59.17557	20.99993	-20.97517	4.37483	-61.61471	70.95190	72.79753	-21.00732	-0.43741	12.71602	-12.40327	1.69581	146.78661	116.25037	44.63978	67.84155	-194.96309	-48.55421	-237.15981	143.77689	-0.02228	0.01897	-0.44335	0.32527	
1359	1359.00000	5.43200	105.40817	59.31366	18.94872	-20.73775	5.94553	-61.62452	70.00670	72.86324	-21.89640	0.08695	13.00005	-12.30898	0.94116	159.93115	51.79397	92.20535	19.25971	-137.33775	-53.00872	-201.66455	160.70573	-0.02240	0.01686	-0.54037	0.38580	
1360	1360.00000	5.43600	105.62135	59.32811	19.10588	-20.90063	5.04798	-61.69949	69.78642	72.39987	-22.62179	0.87203	12.84876	-12.55771	0.81737	144.98929	75.97382	76.18965	48.12018	-160.91254	-32.59282	-172.42267	179.69067	-0.02236	0.01492	-0.63949	0.33875	
1361	1361.00000	5.44000	106.01075	59.70805	18.22165	-20.59733	5.33755	-61.85915	69.08792	72.68547	-23.26643	1.56168	12.88358	-12.63704	0.39415	129.71736	100.13874	48.19397	78.11288	-123.62924	21.26466	-179.54578	152.77768	-0.02231	0.01312	-0.69004	0.09293	
1362	1362.00000	5.44400	106.04459	59.95021	19.49389	-20.71801	3.69471	-62.26902	68.67216	72.77119	-24.05546	2.13559	12.58698	-12.89994	0.58396	119.49018	119.24484	5.29456	12.97327	-42.83272	-32.11073	-214.45815	134.66145	-0.02235	0.01152	-0.65635	-0.26782	
1363	1363.00000	5.44800	106.05621	59.81126	19.55282	-20.22803	3.75070	-62.36932	68.19199	72.61437	-24.99803	2.65041	12.58547	-12.97725	0.38720	163.64713	155.12318	6.52659	-38.97660	14.22582	-115.69988	-180.63466	88.95530	-0.02232	0.00986	-0.63008	-0.56619	
1364	1364.00000	5.45200	106.08775	59.64303	19.82863	-20.16686	3.49439	-62.67204	67.98586	71.99301	-25.49750	2.82971	12.24801	-13.16779	0.50051	169.99797	125.73709	67.55447	48.69279	93.07966	-93.25909	-173.59189	53.15135	-0.02239	0.00876	-0.63397	-0.64918	
1365	1365.00000	5.45600	106.61288	60.19183	17.11042	-19.27072	6.79579	-62.65491	66.46685	71.98395	-26.37856	3.01387	12.74281	-13.26654	-0.02033	164.38828	74.29394	91.38670	31.64248	132.40448	-81.68650	-191.49829	38.52737	-0.02245	0.00733	-0.55012	-0.55465	
1366	1366.00000	5.46000	106.80769	59.91243	17.02797	-19.21422	7.19115	-62.74282	66.10580	71.36215	-27.03448	3.05192	12.52164	-13.29405	-0.28281	168.70380	115.76481	61.14289	40.11901	45.13117	-112.58038	-158.94102	8.57220	-0.02291	0.00603	-0.53722	-0.36313	
1367	1367.00000	5.46400	107.11284	60.49471	16.36662	-19.17721	7.85953	-62.92834	65.08037	71.19558	-27.64322	3.05383	12.45943	-13.41455	-0.47463	155.76131	99.26194	129.26634	65.69775	12.34091	-62.74839	-135.63463	-26.35474	-0.02352	0.00441	-0.58051	-0.21566	
1368	1368.00000	5.46800	107.86060	60.43786	13.86670	-18.70963	10.27745	-63.09311	64.27394	71.01089	-28.10828	2.85735	12.64778	-13.41023	-0.78839	109.28127	113.67420	138.80676	-0.50833	-6.28100	4.09242	-170.33505	-26.28524	-0.02419	0.00295	-0.57257	-0.28989	
1369	1369.00000	5.47200	108.21803	60.50409	12.55155	-18.44923	11.42113	-63.93262	63.16502	71.66971	-28.99944	2.84065	12.71985	-13.58004	-0.49606	119.83347	144.04054	65.17532	-81.92601	-7.37266	-22.81751	-224.11336	-13.50867	-0.02457	0.00108	-0.59833	-0.47299	
1370	1370.00000	5.47600	108.39556	59.77695	13.19228	-18.56607	10.85773	-64.38374	63.08437	71.40228	-29.90286	2.71913	12.29522	-13.67849	-0.58365	161.49475	136.04654	41.83709	-130.72057	22.13331	-79.95035	-219.88400	-26.08107	-0.02443	-0.00086	-0.70280	-0.58694	
1371	1371.00000	5.48000	108.54732	59.46288	12.02230	-18.32755	12.10050	-64.78434	62.40941	71.41778	-30.76204	2.56990	12.20359	-13.88491	-0.66084	141.74123	116.92701	4.38498	-110.44415	60.42153	-106.58611	-219.62918	-10.38445	-0.02429	-0.00278	-0.76102	-0.59486	
1372	1372.00000	5.48400	108.44318	58.88482	12.14704	-18.45635	12.33260	-64.88805	62.00975	70.78060	-31.65965	2.52512	11.95395	-13.92157	-0.75305	160.33127	134.72984	-72.21307	-123.87691	51.51916	-254.50011	-204.51369	-16.85552	-0.02410	-0.00495	-0.67380	-0.54155	
1373	1373.00000	5.48800	107.96951	58.47498	12.68520	-18.55381	11.88426	-64.93800	61.51662	69.45201	-32.39717	2.30303	11.71737	-14.08286	-0.83248	159.51009	116.69545	-56.60951	-28.37986	34.51726	-303.39630	-220.88202	-26.86850	-0.02415	-0.00691	-0.58501	-0.40255	
1374	1374.00000	5.49200	107.98434	58.65846	11.77310	-18.21083	12.96433	-64.69260	60.41420	68.26186	-33.42651	2.18815	11.67186	-14.11600	-1.08677	135.84081	121.98619	-29.67722	53.23303	19.11358	-233.24406	-261.94913	-51.90281	-0.02444	-0.00902	-0.62543	-0.37143	
1375	1375.00000	5.49600	107.73045	58.89511	10.72637	-18.00821	13.89604	-64.87368	59.37462	67.55136	-34.49514	1.78511	11.43778	-14.00125	-0.94537	113.33256	113.21970	1.19468	-57.44754	33.49906	-315.01181	-227.88400	-129.44864	-0.02487	-0.01095	-0.47782	-0.41050	
1376	1376.00000	5.50000	107.99422	58.20399	9.52176	-17.85953	15.37537	-64.43446	58.96817	65.61091	-35.24954	1.08155	11.35378	-13.97893	-1.09001	81.86439	94.20968	9.20319	-183.32393	76.73730	-436.42728	-170.18489	-120.97047	-0.02543	-0.01238	-0.35288	-0.52013	
1377	1377.00000	5.50400	107.80807	57.42882	9.31505	-17.81448	15.85277	-64.19343	58.96595	63.70930	-35.85398	0.75779	11.06626	-14.06474	-0.83516	73.95731	116.77220	-59.21294	-149.60866	68.30431	-280.67209	-165.45082	-59.66945	-0.02531	-0.01353	-0.51305	-0.57259	
1378	1378.00000	5.50800	107.51861	56.99712	9.45008	-17.67951	15.98996	-64.51030	58.25363	63.40929	-36.56670	0.50954	10.90170	-14.28815	-0.72123	88.01877	82.25256	-33.13123	-81.15775	64.09285	-95.98225	-224.52977	-42.73546	-0.02497	-0.01491	-0.59570	-0.41956	
1379	1379.00000	5.51200	107.54250	56.78212	9.19485	-17.70012	16.48008	-64.67890	57.41588	63.19594	-37.65491	0.30135	10.81053	-14.41311	-0.85605	113.20033	73.17292	-18.49474	-77.40601	57.01808	-104.27036	-221.80711	-40.58201	-0.02437	-0.01686	-0.73845	-0.29490	
1380	1380.00000	5.51600	107.37084	56.37174	10.10362	-17.71068	15.82358	-64.64115	56.70577	62.64360	-38.34661	0.10110	10.75405	-14.55149	-1.02400	97.06418	110.25689	-20.58739	-57.61412	-2.66748	-110.05132	-175.55812	-26.36277	-0.02399	-0.01827	-0.92805	-0.23039	
1381	1381.00000	5.52000	107.38054	56.32519	11.43878	-17.74014	14.32185	-64.90483	55.74671	62.43811	-39.05538	0.02546	10.41191	-14.67267	-0.73329	92.77217	135.62622	22.24064	-22.82696	-10.70197	-80.04125	-198.13509	-12.72970	-0.02392	-0.01964	-1.11398	-0.30359	
1382	1382.00000	5.52400	107.54581	56.19019	11.03691	-17.66546	14.84914	-64.99014	54.44020	62.20015	-39.92897	-0.06788	10.39502	-14.72100	-0.67824	79.26462	78.90137	50.79387	-93.99525	82.01070	-83.03406	-229.74268	-0.79295	-0.02422	-0.02107	-1.18894	-0.48420	
1383	1383.00000	5.52800	107.78658	55.56717	11.28356	-17.65622	15.12593	-64.62989	53.74010	61.61254	-40.89773	-0.05737	10.23205	-14.74646	-0.73927	58.12822	73.46421	29.15619	-188.72217	90.89568	-110.52391	-233.28218	-5.18637	-0.02454	-0.02265	-1.16246	-0.62326	
1384	1384.00000	5.53200	107.77902	54.68031	11.25751	-17.66240	15.36614	-64.74075	53.19315	61.16951	-41.80403	-0.17507	9.92332	-14.77391	-0.53856	77.43308	97.48397	25.38030	-193.64931	93.71743	-32.88931	-186.49147	-15.35151	-0.02500	-0.02406	-1.14753	-0.73957	
1385	1385.00000	5.53600	107.99356	53.99904	9.34049	-17.45350	17.72854	-64.94872	52.05236	61.54581	-42.38440	-0.20427	10.01113	-14.88192	-0.58455	101.73743	84.29729	33.45542	-199.54987	125.91367	-1.48886	-169.18080	21.81783	-0.02548	-0.02458	-1.08922	-0.84238	
1386	1386.00000	5.54000	108.04580	53.09454	8.63329	-17.22431	18.87558	-65.07130	51.43585	61.35800	-43.13034	0.02357	9.87637	-14.94139	-0.69244	128.89220	74.27403	-9.49741	-168.98825	139.75728	-28.89271	-172.39845	59.49305	-0.02529	-0.02568	-1.04151	-0.85021	
1387	1387.00000	5.54400	107.92659	52.63813	8.39039	-17.03216	19.75357	-65.09877	50.31646	61.40934	-43.77708	0.29824	9.87399	-15.05863	-1.02500	113.18752	112.42796	-48.12181	-106.53033	104.95431	-63.53624	-154.55542	48.22250	-0.02494	-0.02666	-1.17578	-0.72252	
1388	1388.00000	5.54800	107.66223	52.24733	9.15240	-17.10021	19.21861	-65.18024	49.15330	60.91262	-44.37535	0.43311	9.70949	-15.13825	-0.70523	128.04555	115.08458	-41.96067	-112.43200	70.90768	-152.93875	-132.45747	-21.11613	-0.02474	-0.02769	-1.34373	-0.55500	
1389	1389.00000	5.55200	107.58861	51.74040	10.45301	-17.32181	18.34968	-64.65721	48.43620	59.89286	-44.80363	0.12127	9.38454	-15.06181	-1.11507	159.23799	91.95477	-81.13489	-235.06418	51.66851	-192.63255	-138.19926	-92.41399	-0.02500	-0.02861	-1.40702	-0.46096	
1390	1390.00000	5.55600	107.01519	50.36691	12.41573	-17.17860	16.51426	-64.53557	48.05973	58.94759	-45.48500	-0.38493	9.10683	-15.30911	-1.21773	116.72115	47.87532	-54.79053	-289.52780	83.22095	-130.91925	-152.97229	-118.60291	-0.02501	-0.02996	-1.39643	-0.47879	
1391	1391.00000	5.56000	107.15601	49.42695	11.39626	-16.84496	18.11774	-63.91545	47.19407	58.34919	-46.02678	-0.92596	9.19752	-15.38479	-1.65929	106.08138	28.63549	-26.78381	-324.50818	112.45589	-72.53463	-109.59689	-87.38622	-0.02512	-0.03102	-1.30836	-0.57090	
1392	1392.00000	5.56400	106.79716	47.76765	12.07988	-16.71955	17.73366	-64.12665	46.89370	58.09153	-46.37125	-1.14184	8.90102	-15.38119	-1.82829	128.86475	85.68911	-105.17912	-455.31662	64.65118	-180.87862	-117.83260	-72.19644	-0.02513	-0.03141	-1.18234	-0.64580	
1393	1393.00000	5.56800	106.31696	45.78138	14.08547	-16.72090	16.05966	-64.33168	47.15907	57.18602	-46.96720	-1.49842	8.35908	-15.37201	-1.96085	135.90134	121.99846	-73.39668	-474.34048	67.59034	-216.97066	-142.21805	-41.47835	-0.02548	-0.03228	-1.07966	-0.66030	
1394	1394.00000	5.57200	106.21857	43.97322	13.90119	-16.74181	16.52852	-64.93322	46.59085	56.90742	-47.51591	-1.40952	8.32064	-15.60679	-1.91642	138.02704	153.25482	-17.46714	-411.10428	46.85608	-193.73761	-146.89912	22.13436	-0.02596	-0.03299	-1.04665	-0.59444	
1395	1395.00000	5.57600	106.16710	42.48990	13.88185	-16.68298	16.62940	-65.44408	45.87299	56.39822	-48.12754	-1.22890	8.19023	-15.67560	-1.85159	133.02983	142.35817	-5.57719	-312.99359	28.66741	-232.38399	-171.18796	31.92501	-0.02667	-0.03389	-1.09421	-0.50262	
1396	1396.00000	5.58000	106.17731	41.46521	15.11210	-16.88554	15.59819	-65.58580	44.91670	55.49971	-48.90070	-1.09390	8.01286	-15.76057	-1.84567	109.50922	108.70041	-33.34184	-204.11345	46.05107	-244.90402	-178.78889	24.09980	-0.02772	-0.03506	-1.14979	-0.47994	
1397	1397.00000	5.58400	105.89732	40.85534	16.88762	-17.00856	14.12251	-65.45232	43.76109	54.44250	-49.57309	-1.04513	7.84156	-15.75776	-1.85175	120.65883	83.59052	-102.77734	-96.08503	81.32904	-257.30798	-167.87138	-7.46438	-0.02848	-0.03624	-1.22416	-0.57509	
1398	1398.00000	5.58800	105.35607	40.69540	18.05718	-16.92949	13.43310	-64.87142	42.41854	52.91818	-50.24617	-1.22505	7.75242	-15.64895	-2.14125	133.00554	97.46833	-110.38973	-76.00037	75.77508	-225.12338	-170.76126	-25.44355	-0.02893	-0.03737	-1.32305	-0.60579	
1399	1399.00000	5.59200	105.01150	40.25920	17.98567	-16.63287	13.67800	-64.43789	41.03902	51.89909	-50.90916	-1.39420	7.83017	-15.86590	-2.16713	121.92665	125.51525	-93.13833	-147.37811	26.89386	-153.05110	-121.76384	-16.20420	-0.02943	-0.03812	-1.41961	-0.52580	
1400	1400.00000	5.59600	104.61191	39.51846	18.73345	-16.50595	13.00029	-64.28584	40.09265	51.25468	-51.19114	-1.47353	7.64060	-16.11205	-2.13774	114.36705	125.52941	-118.92141	-270.53214	10.79177	-173.33507	-77.34081	13.67429	-0.02943	-0.03879	-1.53353	-0.49948	
1401	1401.00000	5.60000	104.05710	38.09454	19.70362	-16.48853	12.11922	-64.40427	39.89752	50.48547	-51.51342	-1.35528	7.15782	-15.98555	-2.04875	98.80618	108.85255	-51.59783	-361.24475	16.50078	-86.79995	-42.93605	22.62185	-0.02936	-0.03926	-1.63556	-0.44681	
