	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d
948	948.00000	3.78800	32.12906	41.03350	-13.54565	-20.72159	22.61781	-59.62962	62.70624	83.51469	-5.94679	-28.55138	-9.73507	7.94730	-5.79457	8.69519	56.26374	19.18044	-116.02139	25.88267	-210.06450	72.95994	150.55774	0.23015	0.12012	-0.41388	0.59840	
949	949.00000	3.79200	32.33230	40.21037	-13.79597	-20.73987	22.82018	-60.23850	62.02681	82.67687	-5.87133	-28.16755	-9.59743	7.93457	-5.39876	21.33969	32.92611	25.31819	-235.99028	-18.75778	-532.95300	14.80954	173.66087	0.22553	0.12094	-0.16266	0.63918	
950	950.00000	3.79600	32.33260	39.17751	-13.62568	-20.69632	22.54257	-60.10408	61.84042	79.46794	-5.82695	-27.25205	-9.49678	7.90064	-5.58502	35.11087	-8.86613	36.98270	-341.77411	32.66136	-718.57153	-9.56353	203.62485	0.22224	0.11995	0.02310	0.66264	
951	951.00000	3.80000	32.62833	37.47739	-13.20085	-20.63840	22.52450	-60.11245	62.24574	76.86801	-5.92737	-26.60235	-9.64925	7.60882	-5.81318	5.55343	29.98033	-29.07914	-355.89221	-9.54990	-530.94556	-7.42671	159.44054	0.21835	0.11907	-0.05098	0.71780	
952	952.00000	3.80400	32.09949	36.30708	-12.43816	-20.43648	21.35423	-61.07739	61.84945	75.67609	-5.87347	-26.01398	-9.41188	7.57880	-5.32873	3.91876	101.73482	-131.68839	-310.48166	-68.10602	-340.84637	2.54924	133.54942	0.21424	0.11844	-0.28398	0.78977	
953	953.00000	3.80800	31.57598	34.98861	-10.42527	-20.10826	19.37629	-62.11440	61.92696	75.07940	-5.93006	-25.56678	-9.59435	7.33254	-4.94427	32.17308	29.25760	-11.04648	-309.03363	96.39376	-128.67656	9.67254	105.32387	0.21051	0.11792	-0.44988	0.91304	
954	954.00000	3.81200	32.01081	33.84711	-10.55277	-20.25069	20.35628	-62.94988	61.23916	75.53679	-5.86133	-25.20490	-9.28363	7.04468	-5.24558	66.85938	13.29200	2.88672	-231.98053	153.13368	-147.34544	36.90181	101.84103	0.20663	0.11709	-0.61418	0.98082	
955	955.00000	3.81600	31.59762	33.10917	-8.52666	-20.11955	18.82054	-63.54633	60.68163	74.58116	-5.73106	-24.78531	-9.21238	6.92470	-5.25624	69.25016	30.26530	20.01259	-130.47404	200.60373	-240.46893	28.49092	114.18426	0.20275	0.11641	-0.62739	0.93788	
956	956.00000	3.82000	32.16784	32.80401	-8.18628	-20.31117	19.73787	-64.20038	59.65982	74.23080	-5.74127	-24.32594	-8.95339	6.61700	-5.44209	5.05339	-2.81999	82.88089	-87.57902	244.18520	-347.39999	-42.09494	80.24724	0.19873	0.11559	-0.53175	0.90419	
957	957.00000	3.82400	32.26337	32.39432	-6.34251	-20.30509	18.72688	-64.27968	59.07905	72.16422	-6.12105	-24.19319	-8.94203	6.44937	-5.16629	-29.97418	-7.39490	111.22390	-9.69935	64.74883	-339.25443	-56.69199	139.16637	0.19496	0.11516	-0.44591	0.90495	
958	958.00000	3.82800	33.05958	32.74081	-7.20381	-20.23612	19.33512	-64.74093	57.65601	71.80132	-6.20950	-23.28913	-8.62719	6.34682	-5.17047	-44.35979	-14.34849	52.71758	-41.55978	70.37318	-312.57254	-60.15924	123.89777	0.19056	0.11428	-0.36937	0.83614	
959	959.00000	3.83200	32.69040	32.06235	-5.18576	-20.09899	18.20281	-64.92570	57.06770	70.00539	-6.57292	-23.26815	-8.57646	6.14510	-4.80619	-65.58717	-26.11951	-45.51917	-193.91034	179.62549	-431.67041	-59.49805	111.03315	0.18693	0.11403	-0.33681	0.80188	
960	960.00000	3.83600	32.69434	31.18112	-3.90465	-20.14830	17.67445	-65.25206	56.81345	68.62583	-6.62640	-22.41077	-8.66111	5.98575	-4.73247	-1.95014	-25.50963	22.44222	-166.84906	161.70917	-324.41779	35.14764	200.62735	0.18300	0.11352	-0.41663	0.85038	
961	961.00000	3.84000	32.86991	30.72558	-3.78539	-20.29299	18.18194	-65.56968	55.88661	67.76380	-6.32087	-21.65887	-8.52772	5.92628	-4.93138	-19.94973	-29.07867	62.33173	-41.47454	19.20949	-170.85260	-21.28542	182.94926	0.17932	0.11355	-0.54963	0.91586	
962	962.00000	3.84400	33.19986	30.85612	-4.54480	-20.12998	18.42863	-65.80091	54.44055	67.56747	-6.77848	-20.95810	-8.21172	5.82359	-4.70033	-32.34375	-36.41351	-25.80904	-70.82446	215.75531	-244.48428	-77.24853	182.10231	0.17621	0.11333	-0.72964	0.93924	
963	963.00000	3.84800	32.66315	30.15563	-1.07616	-20.35104	17.36340	-65.81068	54.00554	65.94399	-6.88095	-20.19641	-8.41737	5.59103	-4.90737	-31.03643	-17.90020	-61.64575	-131.26100	386.51984	-348.17145	-18.46334	159.51666	0.17315	0.11319	-0.81372	0.97596	
964	964.00000	3.85200	32.69364	29.80476	0.31697	-20.54792	16.96314	-66.12778	52.98281	64.97680	-6.90998	-19.65480	-8.21841	5.48981	-4.57800	-57.71516	-11.46575	-28.11809	-134.60974	197.09251	-220.63266	-25.76453	177.84428	0.16990	0.11323	-0.77291	1.00237	
965	965.00000	3.85600	32.43769	29.07966	2.44245	-20.60314	15.64606	-66.61394	52.14651	64.66563	-7.05786	-18.77350	-8.12045	5.40372	-4.60769	27.67368	4.24774	35.00166	-170.21381	85.95734	-45.65131	75.86747	99.45093	0.16715	0.11228	-0.73747	0.94266	
966	966.00000	3.86000	32.97636	28.45195	2.26048	-20.69690	15.83030	-67.66176	50.97937	65.56004	-6.32199	-18.91928	-7.79978	5.26924	-4.71920	49.22396	19.30402	106.85873	-205.27116	-125.90589	39.20432	50.60043	33.59911	0.16358	0.11289	-0.70015	0.90924	
967	967.00000	3.86400	33.29761	27.41857	2.50580	-20.53836	14.57963	-68.83197	50.10740	66.37482	-6.60167	-18.59115	-7.69528	5.29478	-4.68226	23.65801	33.86248	9.88315	-265.25916	-170.86977	-20.40783	-28.69662	82.57903	0.16100	0.11212	-0.81391	0.85621	
968	968.00000	3.86800	33.05273	26.32956	2.85116	-20.41200	13.90898	-70.00384	49.02721	66.90028	-6.47605	-18.27959	-7.34646	5.12117	-4.55678	64.79525	4.86888	-131.46281	-370.41226	109.54789	-420.86243	12.34007	69.06828	0.15797	0.11161	-0.99358	0.82128	
969	969.00000	3.87200	32.25702	24.47218	5.49872	-20.59204	12.65190	-69.92200	49.05248	63.71498	-6.51464	-17.95600	-7.28768	4.94397	-5.05428	99.48983	9.92510	-107.98186	-327.93161	160.24034	-574.41003	-2.58729	84.70092	0.15526	0.11110	-1.00585	0.90975	
970	970.00000	3.87600	32.17828	23.69168	5.87205	-20.70307	12.36171	-70.71288	48.26393	62.77176	-6.54890	-17.43423	-7.10110	4.84812	-5.17741	119.77821	21.18633	8.82769	-138.99387	57.32419	-292.80334	-34.43734	65.51797	0.15260	0.11055	-0.97548	1.04499	
971	971.00000	3.88000	32.32699	23.36165	5.93678	-20.73080	12.70050	-70.84875	46.99823	61.98895	-6.85559	-17.24990	-6.77634	4.64920	-5.73498	90.01206	-41.39466	-47.50487	-97.08714	129.26642	-257.04868	-76.37310	9.34251	0.15048	0.10993	-1.00208	1.05750	
972	972.00000	3.88400	31.80044	22.91146	8.28054	-20.86625	11.14487	-71.06819	46.20139	60.95629	-7.20528	-17.14153	-6.83156	4.52962	-6.14296	-4.69134	-1.99416	8.95855	-122.22908	76.60373	-149.48416	-69.12604	22.87582	0.14859	0.10944	-0.89092	1.03081	
973	973.00000	3.88800	32.39760	22.38754	7.92083	-20.87703	11.45768	-72.14091	45.03482	61.69706	-7.45039	-16.84087	-6.62560	4.33846	-5.69762	-136.58995	-5.76581	101.16746	-179.04189	93.80074	-109.30873	-85.14085	6.45859	0.14657	0.10914	-0.83582	1.00142	
974	974.00000	3.89200	32.60943	21.46311	8.82324	-21.04531	11.38879	-72.77788	44.05959	61.28830	-7.84472	-17.02393	-6.47657	4.17520	-5.07300	-156.54222	-31.37274	5.42910	-331.61111	242.42554	-412.83560	-73.68851	27.37924	0.14392	0.10961	-0.92896	0.95089	
975	975.00000	3.89600	32.44522	19.72520	10.39706	-21.46704	11.08831	-73.72193	43.56294	59.53075	-7.93243	-16.74145	-6.33748	4.12593	-4.64812	-130.91620	-16.19046	-2.77588	-431.77090	237.76628	-587.63824	-18.74220	179.06880	0.14111	0.10953	-0.96868	0.94682	
976	976.00000	3.90000	32.58277	18.00990	11.78453	-21.73237	10.53355	-74.71978	43.18335	57.99366	-8.01075	-15.68297	-6.32434	4.01848	-4.21485	-65.49288	28.40147	-53.36906	-310.20798	-18.10870	-201.14978	-39.34239	116.03847	0.13838	0.10788	-0.99817	1.00187	
977	977.00000	3.90400	32.01810	17.25457	13.19124	-21.48332	8.34697	-76.18727	41.87842	59.72310	-8.28697	-15.92046	-6.09856	3.88660	-3.87581	19.23802	64.16453	-149.62083	-224.82713	9.99669	-310.24310	-107.69717	41.31011	0.13496	0.10733	-1.02329	1.02847	
978	978.00000	3.90800	31.39025	16.21726	16.10595	-21.86942	6.59342	-76.80747	41.68409	57.05515	-8.84505	-15.54630	-6.23454	3.71194	-3.74875	-49.56855	23.42546	-72.86230	-257.46362	108.96844	-442.56326	-124.99229	138.01707	0.13202	0.10573	-1.06707	0.99612	
979	979.00000	3.91200	31.42826	15.18747	16.16426	-21.77483	6.45700	-77.76050	40.64675	57.36618	-9.27209	-14.98148	-5.89746	3.55901	-3.26519	-103.73588	-28.37865	64.10406	-141.52814	-110.30939	-61.22518	-60.92822	98.99793	0.12874	0.10440	-1.16359	1.00224	
980	980.00000	3.91600	31.91322	15.08557	16.08907	-21.49139	5.72756	-78.04861	39.27900	57.49919	-9.31279	-14.88584	-5.74185	3.38619	-3.12195	-130.20686	-36.34927	12.97211	-110.32146	-40.13804	-231.34500	51.90609	61.06212	0.12548	0.10386	-1.23154	0.98076	
981	981.00000	3.92000	31.52172	14.30292	18.13507	-21.65432	4.30181	-78.73330	38.52686	56.26930	-8.79950	-14.60633	-5.74970	3.25818	-2.49409	-131.69852	-20.75911	-90.25080	-236.56227	154.38577	-429.55432	126.25031	29.16812	0.12240	0.10378	-1.23008	0.94825	
982	982.00000	3.92400	31.19125	13.19431	19.28593	-21.83153	3.99047	-79.60442	37.51715	55.28532	-8.23329	-14.72909	-5.43238	3.15138	-2.21210	-40.76961	-24.79588	8.68216	-212.34583	19.21234	-291.72330	236.11563	-11.69963	0.11952	0.10384	-1.12884	1.08574	
983	983.00000	3.92800	31.60372	12.60061	18.96013	-21.64988	3.68957	-80.30617	36.19690	55.18171	-7.01080	-14.73492	-4.99717	3.06561	-2.32756	-61.82126	-10.67770	-49.57945	-238.45639	131.87054	-271.00577	93.02283	37.54321	0.11633	0.10427	-0.95516	1.13103	
984	984.00000	3.93200	30.80195	11.28443	21.51116	-22.27638	2.98071	-81.45592	35.79782	54.61070	-7.42669	-14.42678	-4.91744	2.94826	-1.77709	-2.21911	-9.00033	-143.88899	-234.73653	192.59520	-53.73765	-9.49090	67.05209	0.11425	0.10262	-0.79321	1.09213	
985	985.00000	3.93600	30.43753	10.70615	23.05618	-22.33140	1.43848	-82.62877	34.88353	56.63590	-7.01875	-14.17235	-4.83481	2.88435	-2.37417	18.83865	12.56021	-148.60716	-170.52882	65.68065	279.04691	-13.27172	-24.50907	0.11146	0.10155	-0.72551	1.04249	
986	986.00000	3.94000	29.61901	9.91591	24.87261	-22.42385	0.39465	-83.94847	34.01842	58.89020	-7.50335	-14.55446	-4.61521	2.64991	-1.79042	19.51295	23.41264	-157.80870	-187.94125	84.52130	352.21909	-62.64285	-10.91180	0.10900	0.09921	-0.77288	0.91200	
987	987.00000	3.94400	29.17102	9.20291	25.99296	-22.31186	-0.59950	-85.26012	32.96877	61.63568	-7.36455	-14.20000	-4.32439	2.49492	-2.33955	133.64340	0.69654	-90.96445	-186.20746	-49.80987	363.03384	70.29951	114.86891	0.10687	0.09799	-0.86945	0.89164	
988	988.00000	3.94800	28.89186	8.42155	27.91274	-22.00675	-2.81821	-86.25617	32.13969	63.72890	-7.06920	-13.62506	-4.26334	2.00276	-2.84963	-51.19814	11.28567	-115.06417	-193.14282	19.01846	61.68222	-8.38980	101.02130	0.10463	0.09687	-0.93791	0.94117	
989	989.00000	3.95200	28.25158	7.65472	29.80883	-22.26839	-3.98240	-87.48994	31.28480	64.01591	-7.48659	-13.36755	-4.03366	1.86228	-1.83894	-87.72684	-20.74275	-57.21332	-127.50953	-55.56306	13.58354	-88.30581	-20.30796	0.10310	0.09581	-0.89703	0.99350	
990	990.00000	3.95600	28.43743	7.40722	31.00098	-21.89137	-6.12035	-88.16466	30.33954	65.46680	-7.60699	-13.72070	-3.95497	1.58606	-2.31607	-46.65075	-18.35546	61.38680	-70.85821	-224.37224	-16.34336	-48.44554	-45.19753	0.10118	0.09545	-0.72038	1.06893	
991	991.00000	3.96000	28.74083	7.08704	31.10804	-21.60692	-6.98306	-89.02688	29.44108	65.21152	-7.67608	-13.69064	-3.60954	1.35418	-1.59388	-213.16231	-13.02733	35.05102	-59.68287	-189.53346	-124.26398	-58.80964	32.66893	0.09926	0.09493	-0.61933	1.07550	
992	992.00000	3.96400	28.71766	6.93339	32.16253	-21.39376	-8.71660	-89.77396	28.53481	65.87246	-8.11563	-13.51842	-3.40508	1.27211	-0.71886	-183.77829	-40.52266	-12.92151	18.75492	-66.33125	-46.10712	-28.60579	-82.00004	0.09800	0.09439	-0.66563	1.02340	
993	993.00000	3.96800	28.63033	7.23319	33.67974	-21.68616	-9.90715	-90.44391	27.58213	66.08449	-7.89758	-14.31398	-3.42956	1.20052	-0.43890	-115.45728	-30.74107	-78.94202	86.60279	144.51735	-140.53279	14.65141	-136.62964	0.09535	0.09440	-0.75281	1.03271	
994	994.00000	3.97200	28.08319	7.62382	35.56501	-22.10313	-10.72161	-91.00760	26.25522	65.84193	-7.79839	-14.39957	-3.21102	1.12848	-0.02636	-153.70895	-46.43269	-222.60406	96.29526	341.53445	-135.58878	-33.21477	-54.01668	0.09347	0.09433	-0.87313	1.02406	
995	995.00000	3.97600	26.84399	8.00523	38.89001	-22.86205	-11.99670	-91.69674	24.94964	66.12477	-8.15942	-14.43943	-3.20929	1.03092	0.42718	-116.93285	-35.12835	-295.43927	135.12434	209.45442	143.51996	-59.78584	-37.12884	0.09142	0.09390	-0.90925	0.96478	
996	996.00000	3.98000	25.73118	8.69829	41.78739	-22.93811	-14.78205	-92.92635	23.34756	68.73514	-8.32114	-14.26640	-3.12654	0.86815	0.63897	46.28890	4.05622	-145.80402	233.49686	80.42736	172.14500	107.29417	-44.48201	0.08929	0.09357	-0.81886	0.94894	
997	997.00000	3.98400	25.67278	9.88829	42.36605	-23.00724	-14.55755	-94.28893	21.23565	69.88225	-7.63243	-14.32938	-2.72681	0.72984	0.12611	-76.39937	4.66067	-112.69877	156.60780	273.21033	14.58180	-74.80329	58.77073	0.08578	0.09434	-0.86344	0.86927	
998	998.00000	3.98800	24.82952	9.93918	44.51023	-23.22176	-15.10264	-95.39827	19.94856	71.16026	-8.94125	-13.48456	-2.54232	0.30349	1.30082	-104.13670	24.86100	-117.60661	-57.18507	327.00607	-69.62409	-221.82748	128.79271	0.08481	0.09156	-0.91103	0.78886	
999	999.00000	3.99200	24.73022	9.43293	45.40421	-23.54576	-14.73366	-97.44583	19.17768	72.29352	-9.09023	-13.28095	-2.43460	0.01337	1.11631	151.58723	43.07712	-37.98715	-229.38106	100.16950	-154.99405	-72.86749	79.78233	0.08163	0.09016	-0.85020	0.85728	
1000	1000.00000	3.99600	24.51742	8.10430	46.80226	-23.59859	-16.40201	-99.49221	19.00270	73.78741	-9.37930	-13.12338	-2.32541	-0.28644	0.43928	152.23192	23.93550	-23.93464	-268.61118	-33.79965	-207.23714	-82.35927	113.93899	0.07885	0.08897	-0.72509	0.91371	
1001	1001.00000	4.00000	24.53834	7.28484	47.50658	-23.66948	-16.93143	-100.89771	18.59352	73.89917	-9.59680	-12.79997	-2.13888	-0.61345	0.09285	85.69242	34.36636	-2.02119	-82.77477	63.89208	-392.56699	-116.16394	43.04097	0.07592	0.08774	-0.32340	0.94604	
1002	1002.00000	4.00400	24.50184	7.45023	48.20020	-24.03735	-17.17016	-101.82305	18.07177	72.85284	-10.46346	-13.12187	-2.05731	-0.80096	0.06118	5.88319	54.32492	-8.46282	146.61298	39.19207	-426.54785	-153.11574	35.08909	0.07281	0.08638	0.23941	0.95034	
1003	1003.00000	4.00800	24.47007	8.46870	48.52562	-24.11614	-17.54894	-102.50758	17.14345	72.01597	-11.09720	-12.64734	-1.81357	-0.96256	0.48255	-5.46275	47.75053	-7.81082	388.15350	-178.59816	-152.45721	-148.75449	64.63522	0.07005	0.08416	0.71759	0.93183	
1004	1004.00000	4.01200	24.44230	10.58542	49.02911	-23.80803	-19.35579	-103.02881	15.62446	72.78208	-11.69061	-12.61174	-1.47343	-0.99638	0.48409	40.57271	30.66113	14.75409	576.52240	-339.37698	231.65524	-92.63847	-49.04085	0.06725	0.08172	1.02740	0.89670	
1005	1005.00000	4.01600	24.58573	13.10533	49.93260	-23.47360	-21.55076	-103.10823	14.13016	74.44881	-11.75642	-13.03646	-1.29964	-1.18106	0.40667	46.24738	4.38960	28.44711	584.67450	-262.73093	391.66617	-57.62133	-101.93766	0.06472	0.07959	1.15588	0.86944	
1006	1006.00000	4.02000	24.66737	15.26775	50.87764	-23.22438	-23.15358	-102.93141	12.96519	75.81963	-12.00529	-13.57643	-1.02823	-1.35325	0.15386	57.75926	2.36413	-5.15447	418.52350	51.07586	304.67661	-46.36530	-80.96545	0.06261	0.07757	1.14197	0.88464	
1007	1007.00000	4.02400	24.53838	16.45473	51.67036	-23.63744	-22.73894	-103.45108	12.62096	77.22211	-12.21137	-13.90337	-0.81371	-1.53122	-0.03682	-20.12504	-28.25501	-95.38597	112.37884	273.79111	-9.77824	-171.78221	12.23173	0.06077	0.07583	1.01697	0.90351	
1008	1008.00000	4.02800	23.90168	16.18744	53.72687	-24.29234	-23.56928	-102.83542	13.37329	75.64825	-13.14153	-13.71257	-0.79789	-1.68524	0.07944	-102.00192	-31.89340	-121.78465	-58.98701	94.15167	-272.04602	-199.30403	55.63631	0.05987	0.07361	0.98407	0.96241	
1009	1009.00000	4.03200	23.56470	15.98250	55.14333	-24.53683	-25.15517	-102.32365	13.95397	73.94775	-13.45551	-13.53227	-0.63089	-2.01626	0.51351	-134.19705	-48.76146	-134.84094	-73.63876	53.04564	-583.48743	-11.01790	35.12579	0.05854	0.07249	1.05038	0.94902	
1010	1010.00000	4.03600	22.82204	15.61376	57.20290	-25.11374	-26.30348	-100.25976	14.86269	68.48692	-13.69084	-13.37352	-0.59201	-2.18580	0.76304	-140.13800	-77.00739	-104.84846	29.98599	74.45177	-788.33411	8.06519	28.12622	0.05710	0.07154	1.24809	0.89887	
1011	1011.00000	4.04000	22.72624	16.21118	58.18561	-25.12710	-27.31839	-98.21955	15.07599	63.67269	-13.85528	-13.29869	-0.22638	-2.36954	1.02479	-61.59752	-44.37069	-56.33876	172.34622	34.78818	-563.01215	-52.30381	-19.06940	0.05534	0.07078	1.51673	0.86192	
1012	1012.00000	4.04400	22.37001	16.98562	59.70514	-25.61902	-28.28687	-96.62164	15.44240	60.47230	-13.70364	-13.53822	-0.11055	-2.39133	0.91001	-50.70044	-37.95614	-27.23299	202.68924	241.31299	-368.66721	-28.32217	-77.10236	0.05328	0.06958	1.56952	0.77814	
1013	1013.00000	4.04800	22.51324	17.82690	60.54738	-26.40467	-27.52020	-94.59875	15.98580	57.23571	-13.54515	-13.92027	-0.19295	-2.45068	1.13574	-105.88699	-54.82391	6.90249	197.78818	112.14745	-249.33992	-32.85902	-122.15724	0.05112	0.06841	1.43554	0.70232	
1014	1014.00000	4.05200	22.41801	18.56802	61.32287	-25.90961	-28.84193	-92.69414	15.61818	54.69516	-14.09363	-14.50386	0.48084	-2.45226	1.32048	-150.72206	-83.16813	-7.30708	217.45239	-182.72638	-52.39240	-77.66663	-108.42407	0.04864	0.06681	1.29605	0.75897	
1015	1015.00000	4.05600	22.45698	19.56601	62.45190	-26.00855	-30.69132	-91.30434	15.45709	53.64854	-14.57395	-14.78036	0.61638	-2.38941	1.66946	-94.41694	-68.27207	-93.52682	167.74863	249.31487	29.36093	-63.75218	-78.76360	0.04665	0.06526	1.23338	0.85551	
1016	1016.00000	4.06000	21.67818	19.91239	63.36749	-27.11624	-28.68661	-90.70699	15.57724	53.01477	-14.61113	-15.13328	0.76539	-2.42515	1.53292	-61.74961	-51.21759	-131.81592	119.52010	176.88414	44.68898	-74.84887	-36.00530	0.04473	0.06412	1.16892	0.89657	
1017	1017.00000	4.06400	21.39460	20.52231	64.76581	-27.21759	-31.33359	-90.19512	15.61469	52.93784	-14.95710	-15.07102	0.76617	-2.52766	1.75891	-105.09380	-64.11526	-161.19781	48.61040	-288.28552	10.22253	-119.37664	22.28884	0.04344	0.06298	1.08689	0.92001	
1018	1018.00000	4.06800	20.38549	20.30293	66.60181	-27.44372	-33.87006	-90.44385	15.90655	52.84255	-15.65903	-14.94817	0.97340	-2.54362	1.85894	-38.52561	-66.09679	-166.24249	-70.49792	-108.38511	-185.08881	-87.56253	16.34338	0.04228	0.06180	1.04254	0.86433	
1019	1019.00000	4.07200	20.06248	19.96016	67.89278	-27.84526	-34.97614	-90.02051	16.62812	51.29000	-15.57682	-14.91337	0.97536	-2.70003	1.53546	25.70578	-55.53347	-116.27523	-85.26162	229.25661	-325.41864	-54.26472	-19.67373	0.04130	0.06087	1.18140	0.75566	
1020	1020.00000	4.07600	19.46860	19.61619	69.44601	-28.71917	-34.54856	-89.51359	17.67267	49.34875	-15.87799	-15.05920	0.87781	-2.84026	1.21076	-38.74983	-69.05500	-61.32766	28.67072	112.21875	-244.68399	-107.49516	-113.82205	0.04024	0.05965	1.39144	0.69839	
1021	1021.00000	4.08000	19.56021	20.17644	70.78046	-28.71761	-36.61294	-88.29210	18.02730	47.68812	-16.50618	-15.79103	1.00682	-2.88878	1.28749	-66.22466	-82.43131	-27.27598	106.51849	-20.44612	-72.18140	-80.02741	-179.09514	0.03898	0.05834	1.50534	0.65453	
1022	1022.00000	4.08400	19.25608	20.46477	72.02231	-28.95513	-36.97285	-87.41434	18.37765	46.77372	-16.63243	-16.48672	1.26245	-2.93751	1.07246	-71.37328	-81.17591	-110.55187	65.36348	69.77969	197.84509	-106.38033	-158.08868	0.03783	0.05766	1.59097	0.63207	
1023	1023.00000	4.08800	18.67266	20.70613	73.58505	-29.40265	-38.50527	-87.36308	18.77809	48.38836	-17.45172	-17.05355	1.29095	-2.96482	1.20421	-107.53304	-62.26680	-74.26539	75.69153	-22.79353	328.99258	-85.11407	-104.46272	0.03705	0.05658	1.62257	0.70023	
1024	1024.00000	4.09200	18.66167	21.07049	74.36822	-29.63425	-39.20098	-86.87363	19.26851	48.89503	-17.63423	-17.30920	1.33181	-2.99777	1.43194	-101.43269	-26.17673	-16.61868	-22.63232	-260.93631	449.04791	-50.11153	-37.35872	0.03653	0.05595	1.57169	0.73423	
1025	1025.00000	4.09600	18.55294	20.54595	75.48391	-29.40122	-42.24491	-88.01494	19.68655	52.59148	-18.10684	-17.36429	1.53743	-3.16949	1.79754	-65.29598	7.72880	-40.89576	-189.42906	-75.07446	390.35953	-84.98500	-11.31153	0.03619	0.05495	1.50751	0.73870	
1026	1026.00000	4.10000	18.32210	19.53665	75.98243	-30.30511	-41.20758	-88.74636	21.05916	53.78096	-18.22435	-17.44096	1.34892	-3.39049	2.00963	-41.16277	6.24895	-70.88576	-201.00607	155.41740	64.06832	61.02775	-133.31256	0.03568	0.05427	1.38739	0.72785	
1027	1027.00000	4.10400	17.98503	18.93830	76.73485	-30.68612	-42.07979	-89.07959	21.80015	54.10358	-17.61017	-18.44147	1.53350	-3.42078	2.18194	-173.80362	-13.11817	-50.30443	-77.85500	-45.54337	-18.20448	-7.45230	-150.05363	0.03372	0.05433	1.25335	0.66974	
1028	1028.00000	4.10800	17.91948	18.91552	77.52315	-30.97104	-42.89792	-88.32449	22.31321	53.24573	-18.43593	-18.61547	1.64785	-3.67443	3.29583	-163.76395	-75.61494	-75.32893	54.97847	-1.53012	-21.34085	-65.35176	-197.21400	0.03272	0.05351	1.17211	0.57838	
1029	1029.00000	4.11200	17.38154	19.38231	78.87301	-31.20272	-43.92551	-87.01534	22.40001	52.02302	-18.12889	-19.98022	1.93933	-3.77216	2.89923	-114.34199	-98.03912	-127.05952	89.21486	328.55859	-248.27879	-66.80139	-220.66345	0.03082	0.05416	1.16054	0.52181	
1030	1030.00000	4.11600	16.90064	19.63408	79.45327	-32.08107	-41.92029	-85.62197	23.10477	48.76502	-18.97020	-20.32513	1.91131	-3.83200	3.43507	-196.91617	-66.71382	-68.37453	167.03685	105.84312	-229.29688	-232.85655	-135.39839	0.02987	0.05333	1.17498	0.50323	
1031	1031.00000	4.12000	16.84771	20.72225	80.55439	-31.46049	-44.50692	-84.12986	22.53246	47.52899	-20.00031	-21.03563	2.45486	-3.87252	3.94062	-139.22243	-88.28352	-18.17785	238.70142	-568.25049	210.43527	-256.05725	-21.14224	0.02866	0.05265	1.08799	0.46069	
1032	1032.00000	4.12400	16.76349	21.54903	82.07969	-30.79636	-48.70671	-83.26682	21.87349	48.27627	-21.01965	-20.55887	2.83645	-3.77748	3.82739	-78.35705	-79.20751	-22.77169	4.52779	110.62794	-31.88113	-207.11771	59.92216	0.02985	0.05046	1.00663	0.40225	
