	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d
1017	1017.00000	4.06400	21.30696	107.60819	48.76397	-85.80228	-81.07426	-39.37001	34.22026	25.51268	-6.78825	-20.12850	-51.31653	-24.38460	5.24497	32.57111	32.23565	152.69240	-208.07811	-154.93280	151.99905	50.08869	-33.37297	0.03049	0.01675	-0.96575	1.28546	
1018	1018.00000	4.06800	22.03862	106.99664	48.04707	-86.09570	-81.99540	-38.33281	33.88566	25.24994	-6.42120	-20.17043	-51.42087	-24.37488	5.19953	44.20609	49.48833	188.06425	-138.35236	-298.91376	150.06097	88.44588	-5.48630	0.03097	0.01581	-0.99110	1.28552	
1019	1019.00000	4.07200	22.81275	106.50532	47.46024	-86.30881	-83.37528	-36.73960	32.88210	24.52075	-6.09728	-20.16179	-51.11430	-24.12230	5.13351	51.60332	10.96298	172.69836	-101.70882	-315.63046	118.11013	96.46801	26.06699	0.03152	0.01484	-0.72211	1.25461	
1020	1020.00000	4.07600	23.41828	106.10079	47.05647	-86.75539	-84.45826	-34.91630	32.35002	23.33464	-5.66225	-19.92798	-51.21113	-24.39622	4.64314	48.39747	-36.73001	167.38313	-99.02861	-176.85468	6.09423	94.48246	9.37147	0.03176	0.01401	-0.16161	1.24048	
1021	1021.00000	4.08000	24.15187	105.58473	46.41713	-87.07977	-84.73238	-33.07783	32.48472	21.47078	-5.33425	-20.02950	-50.99612	-24.52519	4.30384	52.61667	3.22397	226.86696	-187.10664	-137.73022	-111.54733	60.55722	-32.16793	0.03171	0.01327	0.04439	1.10726	
1022	1022.00000	4.08400	25.23334	104.61572	45.63203	-87.23619	-85.48501	-31.54744	32.22989	19.60243	-5.16819	-20.07385	-50.88210	-24.50700	4.23163	48.76811	38.80190	329.69241	-261.60208	-281.45828	-151.62083	52.16036	-32.87861	0.03184	0.01287	-0.07731	0.90007	
1023	1023.00000	4.08800	26.79202	103.47787	45.17947	-86.95731	-86.92467	-29.80611	32.62958	17.48913	-4.90347	-20.14449	-50.67385	-24.47709	4.27728	44.18650	49.10281	330.97314	-308.19342	-275.70590	-139.15761	51.84058	-59.91576	0.03169	0.01268	-0.26608	0.81300	
1024	1024.00000	4.09200	27.87541	102.14195	44.57163	-87.16238	-87.63483	-28.11147	32.46535	15.59293	-4.74236	-20.44662	-50.36100	-24.25916	4.51339	29.93761	41.08921	311.08621	-306.03159	-223.83537	-62.49417	9.23605	-57.08742	0.03131	0.01282	-0.44586	0.73601	
1025	1025.00000	4.09600	29.27927	101.00541	44.31302	-86.99969	-88.67223	-26.80505	32.63371	14.45958	-4.81765	-20.56909	-50.14500	-24.26694	4.53218	-1.56636	14.28555	301.35236	-277.53348	-238.33226	41.59097	-31.95370	-8.75542	0.03110	0.01319	-0.51869	0.73131	
1026	1026.00000	4.10000	30.28591	99.89091	44.09539	-87.12886	-89.51665	-25.79799	32.34884	13.97608	-4.98929	-20.59798	-49.79369	-24.22521	4.61166	4.75510	31.23382	298.09882	-227.54691	-193.31647	131.17084	-57.96545	1.20859	0.03061	0.01416	-0.64214	0.70695	
1027	1027.00000	4.10400	31.66222	99.16360	43.83258	-87.05911	-90.19483	-24.95097	31.73802	13.94112	-5.26713	-20.68656	-49.33614	-23.94920	4.72862	15.68474	18.70288	356.54535	-249.56129	-83.30943	210.88492	-70.15111	29.60609	0.03021	0.01532	-0.78996	0.63200	
1028	1028.00000	4.10800	33.14208	97.89472	43.44590	-87.09225	-90.15053	-25.16097	31.90010	15.12403	-5.52694	-20.46160	-49.15826	-23.94540	4.40780	76.05308	-8.18503	272.14865	-319.99930	46.13002	248.61693	-33.64138	25.53257	0.03021	0.01655	-0.90728	0.60426	
1029	1029.00000	4.11200	33.84413	96.60385	42.82775	-87.66933	-89.77525	-25.02644	31.64277	15.99396	-5.50655	-20.52224	-49.05047	-23.96926	3.88234	142.38362	47.55989	221.66924	-260.55136	146.11632	215.44684	-0.51065	16.09217	0.03015	0.01762	-1.11394	0.54035	
1030	1030.00000	4.11600	34.91541	95.81299	41.71498	-87.78282	-88.90871	-24.11336	31.20273	15.95251	-5.48405	-20.34793	-48.62881	-23.63881	3.71061	152.94226	19.47669	192.39870	-243.61861	156.10054	203.86052	-4.21572	62.17718	0.03060	0.01891	-1.13287	0.52570	
1031	1031.00000	4.12000	35.38300	94.66761	41.17792	-88.55850	-88.46653	-23.09949	31.31605	15.97926	-5.50486	-20.06999	-48.56429	-23.85846	2.81390	130.04994	-11.38134	146.45467	-232.65155	22.80667	157.91954	7.54471	71.73973	0.03109	0.02053	-0.90178	0.59483	
1032	1032.00000	4.12400	36.08068	93.95496	40.53378	-88.97970	-88.69276	-21.69566	31.14424	15.14892	-5.42132	-19.84559	-48.38769	-23.76620	2.57565	99.62198	58.58249	191.51529	-128.93764	-80.37215	3.18086	-33.74246	37.71341	0.03142	0.02247	-0.56956	0.58357	
1033	1033.00000	4.12800	36.91541	93.68187	39.86481	-89.19376	-89.08354	-19.36003	30.89517	12.80294	-5.82848	-19.83114	-48.13987	-23.57839	2.50839	75.43671	79.03088	236.82199	-163.46027	-31.74007	-89.40364	-58.93037	7.33581	0.03171	0.02489	-0.30170	0.47101	
1034	1034.00000	4.13200	37.96988	92.66554	39.14642	-89.69136	-88.93315	-18.34902	30.81884	11.55983	-5.94920	-19.84112	-48.08239	-23.18396	2.61406	87.20256	59.45275	239.56834	-292.46494	37.52861	-100.60038	-53.94684	-4.62554	0.03140	0.02731	-0.25159	0.38490	
1035	1035.00000	4.13600	38.83205	91.34170	38.66389	-90.16003	-88.77394	-17.10142	30.63194	10.05846	-6.32137	-19.91273	-47.73365	-22.91574	2.37595	113.19310	87.62109	244.01485	-335.63306	136.48987	-188.94089	-69.92897	-22.49104	0.03107	0.02966	-0.18365	0.27135	
1036	1036.00000	4.14000	39.92394	89.92442	37.49205	-90.50264	-87.84800	-16.65366	31.12070	8.59029	-6.54305	-20.03892	-47.64763	-22.46093	2.54075	100.22391	46.52066	284.99704	-320.16818	179.59409	-169.73190	-60.51433	-50.67589	0.03080	0.03206	-0.06986	0.12905	
1037	1037.00000	4.14400	41.11040	88.78995	37.17941	-90.76659	-87.34917	-15.30473	31.07303	7.16371	-6.81977	-20.32182	-47.44708	-22.55896	2.03684	123.66984	38.90501	283.36710	-281.62585	221.16743	-162.92635	-79.26409	-86.14072	0.03039	0.03464	-0.02195	0.04085	
1038	1038.00000	4.14800	42.19277	87.64851	35.96065	-90.79818	-86.09488	-13.91370	31.02474	4.93964	-7.18083	-20.69296	-46.93446	-22.25521	2.10856	174.44267	91.94997	262.77710	-331.09723	189.98488	-217.21135	-56.72543	-111.94759	0.03021	0.03760	-0.09872	0.07028	
1039	1039.00000	4.15200	43.20723	86.13191	35.14269	-90.86177	-85.85902	-13.05803	31.29155	3.50172	-7.22220	-21.16485	-46.62412	-22.15402	1.81783	176.08221	53.89242	234.56053	-469.36426	15.11653	-136.94389	-19.68198	-99.34435	0.03034	0.04051	-0.26062	0.20122	
1040	1040.00000	4.15600	44.06719	83.88485	34.46537	-91.27717	-86.00043	-13.01937	31.43111	3.07892	-7.22925	-21.44322	-46.56418	-22.01571	1.46463	160.23026	30.01525	335.16937	-444.68253	-143.23940	-24.24190	8.88487	-88.92600	0.03051	0.04341	-0.42903	0.17469	
1041	1041.00000	4.16000	45.88894	82.57423	34.46695	-90.77800	-87.01909	-11.36115	31.15909	1.85964	-7.03565	-21.84831	-46.26630	-22.02227	1.09257	162.87248	51.50282	380.73010	-360.83676	-182.14139	-44.22685	-9.96755	-74.82652	0.03074	0.04655	-0.44023	0.11009	
1042	1042.00000	4.16400	47.10883	80.99406	33.76178	-91.13870	-87.46869	-10.90271	31.52865	0.91305	-7.20727	-22.03532	-46.38328	-21.73628	0.88844	131.50624	74.40359	311.92856	-280.91379	-83.00017	-36.68288	-84.30375	-43.18489	0.03098	0.05018	-0.52925	0.13270	
1043	1043.00000	4.16800	48.38309	80.39542	33.14615	-91.40005	-87.70937	-9.66201	31.64462	0.11860	-7.51916	-22.17091	-46.37414	-21.46492	0.87137	108.86713	58.76762	244.42696	-182.95442	-40.44167	28.56664	-143.74719	-10.25097	0.03061	0.05435	-0.65565	0.20009	
1044	1044.00000	4.17200	49.06422	79.52119	32.35442	-91.84557	-87.82579	-8.71375	32.10796	-0.72120	-8.05505	-22.11601	-46.37402	-21.35639	0.69611	102.39484	58.42855	206.66545	-123.92989	-38.99762	31.94827	-184.78001	44.42900	0.03018	0.05889	-0.60951	0.15865	
1045	1045.00000	4.17600	50.03679	79.41312	31.86840	-91.91022	-88.06036	-6.92587	32.21795	-1.94134	-8.68783	-21.83725	-46.30848	-21.22813	0.53094	102.81833	66.96674	235.72768	-132.90117	-74.20914	5.71622	-184.58356	86.66892	0.02970	0.06314	-0.45621	0.04395	
1046	1046.00000	4.18000	50.94835	78.45426	31.31070	-92.07257	-88.45421	-6.15055	32.47746	-2.84581	-9.30865	-21.48116	-46.21500	-21.07852	0.15290	97.87029	58.43223	221.96423	-278.30087	-131.61401	-95.73057	-108.57113	87.42721	0.02971	0.06709	-0.17351	0.08356	
1047	1047.00000	4.18400	51.81002	77.20603	30.92438	-92.22214	-89.14751	-5.68211	32.76812	-3.75670	-9.55099	-21.20663	-46.22583	-21.01760	-0.10004	76.70550	55.44233	255.69409	-327.50516	-115.78223	-179.34605	-50.80104	59.35004	0.02969	0.07094	0.12123	-0.02087	
1048	1048.00000	4.18800	52.99995	75.84226	30.58148	-92.04076	-89.40766	-5.09192	32.93491	-5.17140	-9.92191	-21.00822	-45.95119	-20.91796	-0.21424	69.20992	43.14825	304.65579	-364.95880	-47.49163	-281.78732	-33.36861	12.91425	0.03004	0.07501	0.46632	-0.21421	
1049	1049.00000	4.19200	54.24744	74.30268	30.64591	-91.88571	-89.53820	-4.38023	32.91671	-7.10488	-10.10767	-21.09613	-45.44733	-20.82900	-0.39071	77.78184	48.29612	259.68082	-439.30350	18.24728	-411.41345	-35.85924	-28.00094	0.03056	0.07956	0.75136	-0.21646	
1050	1050.00000	4.19600	55.07737	72.33284	30.15530	-91.98508	-89.27548	-4.53795	33.10204	-8.92813	-10.42269	-21.25546	-45.04251	-20.61772	-0.47258	82.96046	67.63754	235.46010	-476.44464	77.45771	-473.40561	-83.57078	-43.42574	0.03126	0.08440	0.90330	-0.19902	
1051	1051.00000	4.20000	56.13109	70.49254	29.60795	-91.77209	-88.95288	-4.60396	33.22910	-10.70495	-10.83714	-21.44443	-44.60419	-20.56039	-0.55620	88.83453	84.77850	236.64626	-458.67877	51.45776	-428.90149	-127.40575	-31.35969	0.03185	0.08948	0.82254	-0.15215	
1052	1052.00000	4.20400	56.97036	68.67068	28.58898	-91.97224	-88.91606	-5.69255	33.53628	-11.39368	-11.38205	-21.47260	-44.71795	-20.34584	-0.62628	83.49528	75.22442	219.18333	-394.32599	-16.10709	-230.03412	-132.47409	34.08842	0.03228	0.09463	0.33397	0.00575	
1053	1053.00000	4.20800	57.88070	67.41089	28.08963	-91.84355	-89.13234	-5.41662	33.61517	-11.86639	-11.78668	-21.14085	-44.62249	-20.35375	-0.88697	61.06901	106.28361	235.17690	-312.14490	2.95584	-28.96556	-101.36094	39.31393	0.03255	0.09949	-0.37393	0.02132	
1054	1054.00000	4.21200	58.85534	66.24438	26.95827	-91.86298	-88.94609	-5.23783	33.75654	-12.00398	-12.15621	-21.08705	-44.58528	-19.90760	-0.44905	53.28167	79.48610	238.02892	-260.54822	-33.58688	114.71057	-80.30331	45.34952	0.03219	0.10411	-0.76146	0.01729	
1055	1055.00000	4.21600	59.78021	65.33547	27.04604	-91.87386	-89.43547	-3.96597	33.87104	-12.15433	-12.49420	-20.66332	-44.43613	-19.95219	-0.80042	81.02998	45.26274	156.20221	-263.72488	-82.43495	103.19759	-55.28587	56.88567	0.03178	0.10847	-0.70012	0.05212	
1056	1056.00000	4.22000	60.10616	64.10680	26.44052	-92.30766	-89.62358	-3.80047	34.32580	-12.37341	-12.67127	-20.54189	-44.46165	-19.66660	-0.80713	104.15569	99.16170	119.93786	-269.30484	-66.60175	-61.27005	-34.93281	43.40130	0.03135	0.11252	-0.37190	-0.03618	
1057	1057.00000	4.22400	60.74142	63.16011	26.38437	-92.31507	-89.99200	-2.60544	34.37402	-13.76699	-12.77564	-20.29037	-44.11573	-19.40562	-0.73258	109.51086	135.04736	139.89902	-277.56674	-51.00137	-182.75937	-42.94504	57.33291	0.03108	0.11683	-0.03994	-0.14883	
1058	1058.00000	4.22800	61.22301	61.86563	25.52946	-92.28923	-90.06734	-2.68000	34.74408	-14.76053	-12.94810	-20.13321	-44.06272	-19.08526	-0.41947	149.50613	110.38911	135.68478	-286.64810	-42.37536	-189.84276	-82.98663	30.77380	0.03106	0.12143	0.05032	-0.20605	
1059	1059.00000	4.23200	61.83350	60.86803	25.57145	-92.15220	-90.36364	-1.11501	34.82820	-16.50962	-13.38204	-20.14560	-43.54680	-19.05373	-0.79447	177.15929	106.53414	170.78432	-326.47275	-97.59354	-170.89745	-111.37876	16.03950	0.03134	0.12642	-0.00009	-0.13615	
1060	1060.00000	4.23600	62.58885	59.25611	24.78057	-91.98432	-90.87607	-1.70875	35.19696	-16.92681	-13.81303	-20.12406	-43.63071	-18.76061	-0.82641	175.21396	144.86095	194.35527	-345.46869	-61.95129	-149.77646	-103.89860	0.02627	0.03184	0.13115	-0.11242	-0.08899	
1061	1061.00000	4.24000	63.38823	58.08456	23.91106	-91.83127	-90.91539	-1.22079	35.34523	-17.61967	-14.25995	-20.20566	-43.47756	-18.55803	-0.94262	150.76788	107.74564	213.79904	-348.21780	-80.51632	-50.08089	-88.85110	-0.10696	0.03232	0.13607	-0.17094	-0.06793	
1062	1062.00000	4.24400	64.29977	56.46529	23.60859	-91.52718	-91.55973	-1.32538	35.39504	-17.64073	-14.64351	-20.11131	-43.38726	-18.45153	-1.07761	144.30626	116.21844	139.69197	-368.35513	-39.65271	-1.50163	-67.10603	35.27936	0.03283	0.14080	-0.18205	-0.12756	
1063	1063.00000	4.24800	64.51632	55.11949	22.44975	-91.77191	-91.27123	-1.67605	35.43789	-17.26062	-14.92470	-19.90924	-43.40717	-18.22810	-1.13273	155.76097	142.87314	71.12501	-306.94296	31.35663	72.68154	-45.98448	37.52414	0.03336	0.14565	-0.14606	-0.23504	
1064	1064.00000	4.25200	64.86623	54.00709	21.73778	-91.59279	-91.36379	-1.66751	35.28667	-16.78089	-15.10552	-19.82562	-43.36432	-18.09425	-1.05557	141.78278	108.53482	97.38336	-245.43329	-62.19368	166.78683	-60.56652	24.68158	0.03357	0.15069	-0.13004	-0.22089	
1065	1065.00000	4.25600	65.29445	53.15509	21.68304	-91.37793	-91.79204	-1.45041	35.13824	-16.11059	-15.46302	-19.75165	-43.26616	-18.09135	-1.25224	128.96017	94.95957	86.67551	-229.76741	-65.09171	117.14371	-92.44941	23.30559	0.03369	0.15561	-0.08823	-0.28732	
1066	1066.00000	4.26000	65.56217	52.18306	21.28627	-91.29543	-91.89495	-1.67150	35.17681	-15.84033	-15.88935	-19.66707	-43.18879	-17.96080	-1.23953	116.71075	116.41650	49.03109	-220.77255	-65.13795	71.23601	-84.16824	8.76022	0.03370	0.16029	-0.03994	-0.31818	
1067	1067.00000	4.26400	65.68404	51.38342	21.00450	-91.37212	-92.32858	-1.42775	35.09920	-15.55930	-16.22481	-19.69579	-43.09612	-17.82271	-1.17469	120.31332	95.84305	79.65264	-181.63152	-106.26596	64.24317	-30.82300	0.91268	0.03367	0.16449	0.06859	-0.25476	
1068	1068.00000	4.26800	66.19955	50.73733	21.12736	-91.01695	-92.74936	-0.37084	35.09180	-16.39079	-16.25970	-19.67846	-42.66316	-17.77605	-1.25156	104.28120	67.93269	49.58707	-121.01000	-133.81583	20.20373	27.21323	20.94296	0.03374	0.16814	0.27848	-0.28174	
1069	1069.00000	4.27200	66.08064	50.41716	21.13771	-91.27538	-93.39650	0.76809	35.30910	-17.19326	-16.16390	-19.47458	-42.58386	-17.81090	-1.24406	101.55874	85.64470	53.54558	-42.32298	-113.94628	12.36947	45.91165	19.74501	0.03363	0.17135	0.40047	-0.31927	
1070	1070.00000	4.27600	66.62742	50.39789	21.00837	-91.06615	-93.66363	2.15818	35.37361	-18.35713	-16.03990	-19.47049	-42.33725	-17.59007	-1.14471	104.98269	100.63493	151.90141	-5.71302	-44.68522	16.70528	45.30981	39.08712	0.03353	0.17477	0.45414	-0.39430	
1071	1071.00000	4.28000	67.29613	50.37016	20.90898	-90.80722	-93.75787	3.59797	35.53685	-19.36580	-15.89744	-19.14996	-42.14737	-17.49288	-1.11278	99.19188	109.56902	176.88982	-51.66444	37.79723	49.24186	7.91291	66.37739	0.03351	0.17765	0.35147	-0.51086	
1072	1072.00000	4.28400	68.04344	49.99558	20.54798	-90.59208	-93.36783	4.60566	35.56127	-19.95685	-15.98538	-18.96679	-41.91574	-17.17424	-1.02170	110.61265	122.89590	206.60143	-84.74111	45.58590	99.65728	-42.62331	62.35390	0.03359	0.18154	0.16855	-0.50596	
1073	1073.00000	4.28800	68.95187	49.70693	20.56904	-90.35073	-93.39819	5.67205	35.47960	-20.25653	-16.21095	-18.68038	-41.66285	-16.84332	-0.98467	88.15954	94.71317	144.45033	-122.03761	1.35036	166.23705	-90.17316	80.79177	0.03390	0.18535	0.04923	-0.48595	
1074	1074.00000	4.29200	69.19700	49.01196	20.26035	-90.41435	-93.35773	5.63204	35.58218	-19.46171	-16.77175	-18.29072	-41.75372	-16.80903	-1.09843	78.12931	63.15739	117.54679	-109.81094	-71.42084	183.02066	-93.86398	79.05950	0.03438	0.18951	0.01086	-0.45491	
1075	1075.00000	4.29600	69.89458	48.82390	20.76683	-90.19098	-93.96892	6.39157	35.61564	-19.37780	-17.15649	-17.97829	-41.67153	-16.69211	-1.25332	58.64008	67.07513	100.06083	-66.86198	-136.83224	131.73363	-38.63483	95.27222	0.03480	0.19314	0.08774	-0.38379	
1076	1076.00000	4.30000	69.99667	48.46381	20.86580	-90.27430	-94.45042	6.80238	35.71243	-19.35888	-17.31957	-17.55167	-41.64360	-16.56157	-1.06297	51.40588	80.98228	76.19248	-55.71542	-146.95140	54.34865	-1.97334	94.04211	0.03490	0.19625	0.23648	-0.34544	
1077	1077.00000	4.30400	70.50645	48.36559	21.30271	-89.81253	-95.14371	7.77800	36.00479	-20.06718	-17.38899	-17.33803	-41.48639	-16.50647	-0.97763	76.93087	63.07524	129.65926	-66.89366	-107.51694	4.60557	30.56248	47.85809	0.03506	0.19896	0.38574	-0.37000	
1078	1078.00000	4.30800	71.03237	47.91658	21.80473	-89.29859	-95.31342	9.16999	36.13937	-21.23796	-17.21908	-17.23873	-40.96912	-16.48927	-0.94221	119.30969	79.01933	104.97560	-160.57729	-36.66183	-50.89224	7.44583	10.54172	0.03513	0.20135	0.53216	-0.37886	
1079	1079.00000	4.31200	71.34610	47.06305	21.94827	-88.82076	-95.44453	10.04340	36.15037	-22.30320	-17.35476	-17.25895	-40.46350	-16.34730	-0.95820	132.50072	101.46917	42.36199	-271.19400	31.42696	-85.25890	-42.54659	14.60215	0.03546	0.20413	0.63437	-0.40050	
1080	1080.00000	4.31600	71.38171	45.73981	21.71903	-88.26272	-95.05595	10.48432	36.27193	-22.98009	-17.48105	-17.16169	-39.94503	-16.43582	-0.84999	134.38953	87.18243	44.98895	-324.95300	104.03846	-80.80102	-82.18437	-25.88771	0.03546	0.20778	0.68272	-0.51785	
1081	1081.00000	4.32000	71.70616	44.46414	21.86184	-87.75259	-94.61304	11.37542	36.25164	-24.02504	-17.86436	-17.53448	-39.28241	-16.34338	-0.90748	163.30934	127.63721	49.50213	-349.50146	88.89771	-161.94359	-133.95538	-70.71440	0.03560	0.21193	0.71881	-0.53878	
1082	1082.00000	4.32400	71.78474	42.94964	21.30723	-87.44614	-94.32639	10.81561	36.45497	-24.54326	-18.36640	-17.71338	-39.18975	-16.09106	-0.72639	159.70903	165.53160	-11.22641	-290.45139	86.48067	-168.29149	-171.93825	-51.52722	0.03567	0.21628	0.79615	-0.63371	
1083	1083.00000	4.32800	71.61932	42.13202	20.88074	-87.59342	-93.87856	11.26778	36.46596	-25.28372	-19.03841	-17.88109	-39.04604	-15.77013	-0.60260	151.53270	139.48985	14.73551	-141.36330	71.86190	-72.65777	-168.97678	-26.50202	0.03587	0.22044	0.78717	-0.67145	
1084	1084.00000	4.33200	71.90330	41.81790	20.62857	-87.33068	-93.72332	11.88908	36.77317	-25.98747	-19.60373	-17.91168	-39.06069	-15.56864	-0.70338	154.25299	122.88588	30.47582	4.29191	-3.36343	-53.85886	-148.97321	-9.35271	0.03610	0.22390	0.67525	-0.52485	
1085	1085.00000	4.33600	71.86758	42.16613	20.42629	-87.50355	-93.88503	12.75994	37.21230	-26.90961	-20.20384	-17.93379	-39.14454	-15.23181	-0.79980	149.49947	96.27049	51.02069	75.65023	-50.24438	83.52242	-145.80844	-8.24191	0.03627	0.22699	0.54732	-0.60839	
1086	1086.00000	4.34000	72.31037	42.42656	20.66505	-87.15672	-94.12720	13.69280	37.49380	-26.75395	-20.79745	-17.89262	-39.24024	-15.22931	-1.10331	116.18588	94.77972	91.23453	107.77635	-117.41540	143.51050	-112.51894	45.90215	0.03632	0.23018	0.43150	-0.66277	
1087	1087.00000	4.34400	72.59570	43.02214	20.69919	-86.95936	-94.83773	14.04694	38.03394	-26.78332	-21.16803	-17.60376	-39.62420	-15.06560	-1.00570	125.52637	114.57888	52.82081	185.92311	-158.02390	66.11166	-112.23108	29.74428	0.03603	0.23307	0.40022	-0.62831	
1088	1088.00000	4.34800	72.73311	43.91415	20.94886	-86.75129	-95.40711	14.80419	38.59306	-27.09948	-21.74025	-17.71713	-39.81283	-14.94844	-1.18370	123.00700	90.14898	25.35004	142.57130	-94.76132	50.44239	-101.98977	-5.86703	0.03588	0.23622	0.43720	-0.74065	
1089	1089.00000	4.35200	72.79794	44.16339	21.35309	-86.40978	-95.63387	15.43200	38.94418	-27.46416	-22.00822	-17.66545	-39.72266	-14.94507	-1.12749	96.27232	138.69855	15.81193	-0.95344	-67.68756	-56.33648	-80.14603	-21.09857	0.03562	0.23876	0.53659	-0.81792	
1090	1090.00000	4.35600	72.85991	43.91410	21.38407	-86.09551	-95.97656	15.27777	39.11289	-27.91926	-22.39093	-17.89715	-39.75139	-14.60999	-0.66873	79.76186	106.83095	-28.28753	-142.47939	-36.31408	-60.92205	-65.49821	-41.35778	0.03575	0.24117	0.63159	-0.82219	
1091	1091.00000	4.36000	72.57211	43.02375	21.92314	-85.85381	-95.96207	15.48812	39.03122	-27.99528	-22.53951	-17.97904	-39.59218	-14.76806	-0.72365	29.83592	87.74329	-69.54828	-206.80264	10.39707	-63.70189	-7.62278	-2.53551	0.03587	0.24313	0.60290	-0.87310	
1092	1092.00000	4.36400	72.30466	42.25887	21.79686	-85.66890	-95.92294	14.78087	39.22106	-28.04296	-22.42270	-17.95480	-39.67349	-14.55796	-0.07130	18.06816	109.30634	-17.30480	-180.47125	8.85070	-17.89315	-22.00471	30.37474	0.03600	0.24450	0.44827	-0.91181	
1093	1093.00000	4.36800	72.43288	41.56646	22.26065	-85.07008	-95.91798	14.91793	39.16650	-27.69659	-22.65122	-17.77508	-39.51382	-14.61406	-0.01909	21.77862	113.69869	-17.77804	-161.47557	30.51006	24.45652	-58.68258	59.92376	0.03637	0.24595	0.25769	-0.88556	
1094	1094.00000	4.37200	72.16648	40.96710	21.75292	-84.80080	-95.67116	13.87907	39.46412	-27.14854	-22.80549	-17.44342	-39.71011	-14.40478	0.53125	9.57171	133.22458	-59.57705	-125.49072	23.16780	56.03203	-55.49035	86.34507	0.03657	0.24709	0.22278	-0.86790	
1095	1095.00000	4.37600	71.95577	40.56725	21.81688	-84.52155	-95.69405	13.65463	39.37480	-26.27184	-22.98856	-17.04728	-39.78323	-14.30688	0.81950	35.74456	109.24056	-69.81779	-88.59914	5.08566	128.37724	-64.97143	86.13094	0.03650	0.24828	0.42862	-0.91107	
1096	1096.00000	4.38000	71.60743	40.25159	21.67880	-84.35468	-95.62306	13.41578	39.32860	-25.76357	-23.20010	-16.78224	-39.82362	-14.15927	1.03050	99.88609	122.81284	-55.93806	-33.83665	16.88910	23.33242	-86.35806	43.50537	0.03656	0.24964	0.76081	-0.98411	
1097	1097.00000	4.38400	71.51131	40.29481	21.83596	-83.94210	-95.56237	14.04663	39.40132	-26.38823	-23.60805	-16.68714	-39.59402	-14.00758	1.09181	128.38272	119.22166	-54.44356	-25.75959	0.50716	8.43990	-105.80854	11.97213	0.03666	0.25132	1.09481	-1.01923	
1098	1098.00000	4.38800	71.16985	40.04725	22.01910	-83.78779	-95.65454	14.46592	39.18315	-26.50793	-24.03684	-16.67373	-39.65120	-13.87648	1.10897	143.14896	96.45083	-60.84800	-37.56223	34.96720	-26.72199	-117.25443	-32.17977	0.03688	0.25271	1.24072	-1.04305	
1099	1099.00000	4.39200	71.02425	39.99938	22.26928	-83.42709	-95.32931	15.38194	39.30849	-27.63703	-24.52626	-16.98087	-39.47319	-13.81546	0.89034	130.93947	45.64191	-64.50709	38.14207	69.92597	-127.21872	-110.27555	-62.94828	0.03726	0.25424	1.17145	-1.02187	
1100	1100.00000	4.39600	70.65410	40.35511	22.72496	-83.34594	-95.17489	16.60228	39.75223	-29.17925	-24.83670	-17.16372	-39.41586	-13.84941	0.66053	96.98055	67.92486	-129.07291	71.71512	15.21618	-145.98659	-80.59361	-32.76437	0.03746	0.25540	0.95077	-1.02019	
