	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d
730	730.00000	2.91600	23.20188	22.19241	0.74516	-91.19373	28.86188	12.26496	42.16652	-60.26217	-66.90046	-79.80239	-40.28825	-17.28455	-0.26673	-161.42838	110.93604	291.72244	290.55673	636.36475	-219.68831	-603.42224	-136.05266	0.35394	0.36991	3.73938	1.98656	
731	731.00000	2.92000	24.52296	23.86368	-1.05091	-90.21336	30.22079	14.79648	43.02949	-63.08417	-67.73450	-78.54709	-39.92190	-16.89860	1.04155	-274.39816	126.68178	274.15506	410.79788	400.31699	-205.54375	699.99249	274.60141	0.35107	0.36400	3.62165	2.00844	
732	732.00000	2.92400	25.39396	25.47747	-2.40524	-89.28886	32.04136	16.91656	43.75574	-65.30826	-72.65844	-81.85141	-39.71598	-16.38880	4.37280	-226.51155	134.01114	496.03824	414.07236	441.89410	-209.38211	-17.56638	62.73692	0.34412	0.35313	3.44281	2.13113	
733	733.00000	2.92800	28.50009	27.17532	-4.85689	-89.10864	33.81219	18.55740	44.68657	-67.48178	-68.26457	-77.46643	-39.60678	-15.88931	3.42266	-123.89542	131.06976	605.10413	471.98828	88.17444	-283.09961	-909.88257	-237.18529	0.34433	0.35298	3.20560	2.12306	
734	734.00000	2.93200	30.20902	29.25781	-6.76453	-87.84798	32.80476	19.62688	45.59232	-69.50423	-68.25807	-77.36341	-39.88033	-15.27358	4.43184	-181.11664	126.14591	552.57166	591.31604	250.00165	-226.50029	35.11363	213.71989	0.34018	0.34705	3.03745	2.08646	
735	735.00000	2.93600	32.97279	31.88580	-8.81965	-87.83968	35.95488	22.50339	47.16513	-72.03663	-68.63711	-76.44619	-39.02385	-14.65140	5.86972	-200.18669	118.73097	767.37543	654.52924	283.46323	-171.47244	-365.21988	40.14030	0.33610	0.34074	3.06124	2.09133	
736	736.00000	2.94000	36.31746	34.49638	-12.36926	-86.83746	35.29466	25.17197	48.95464	-74.64450	-68.79556	-75.92381	-38.05775	-14.00824	6.95598	-235.36963	132.35901	464.79214	573.79639	-112.50538	-233.73604	-143.84634	205.14915	0.33126	0.33608	3.12451	1.89366	
737	737.00000	2.94400	36.68665	36.48463	-13.54257	-84.90218	35.26506	26.27443	50.13357	-76.40331	-69.01500	-75.69103	-37.96409	-13.41010	8.23704	-291.19003	57.66246	35.22297	545.80560	147.34003	-119.26688	901.57117	706.75970	0.32471	0.33013	3.16427	1.94607	
738	738.00000	2.94800	36.58903	38.86210	-13.82495	-83.30946	36.59533	28.65316	51.60263	-77.81677	-69.10304	-77.75413	-37.77001	-13.23440	9.30543	-243.84634	70.58808	223.98160	537.72601	131.96585	-83.85181	571.83447	628.51520	0.32064	0.32627	3.18292	2.41421	
739	739.00000	2.95200	38.48122	40.78412	-17.41742	-81.89957	36.81988	31.33796	53.28389	-80.19779	-69.82182	-75.93951	-36.52686	-12.47316	10.56397	-162.29517	71.57082	392.88583	404.34091	-212.42848	-55.87313	-584.58429	208.16417	0.31318	0.32043	3.03172	2.80373	
740	740.00000	2.95600	39.73820	42.09599	-20.35285	-79.60881	35.83722	34.09406	54.34078	-81.52548	-70.34808	-74.42414	-35.81062	-12.26496	10.56075	-109.51936	0.60988	278.06158	485.42819	78.92683	141.44641	-493.20715	-22.62275	0.30801	0.31565	2.77669	2.85406	
741	741.00000	2.96000	40.68184	44.68796	-22.22848	-78.73619	38.27172	37.50378	56.74892	-82.64169	-69.59293	-72.55807	-34.79256	-11.81807	11.35823	-165.43036	2.76090	210.54437	660.61743	502.74973	226.17268	8.91285	14.16649	0.30238	0.30945	2.33799	2.82337	
742	742.00000	2.96400	41.42620	47.40007	-23.85947	-77.71277	40.54360	40.13001	58.91877	-83.05688	-68.94827	-73.03677	-34.02605	-11.41448	12.27219	-193.29329	55.57266	120.65340	767.16394	466.48929	216.31732	63.70724	48.29706	0.29943	0.30484	1.99571	2.73085	
743	743.00000	2.96800	41.64691	50.85701	-25.99565	-76.30878	42.79507	42.20450	62.11185	-83.32932	-68.88360	-72.16543	-32.89918	-10.72289	13.73461	-323.24991	88.43885	78.34076	938.70795	367.67581	112.12339	-128.28838	119.66354	0.29307	0.29927	1.79704	2.58444	
744	744.00000	2.97200	42.05721	54.90435	-27.72546	-74.90605	44.40155	43.29580	65.21453	-83.69944	-69.21097	-71.40848	-32.11792	-10.14462	15.89490	-422.76035	81.26080	-17.81915	886.70209	165.88536	133.00478	-208.66388	143.24562	0.28611	0.29396	1.66257	2.61251	
745	745.00000	2.97600	41.50435	57.95277	-29.45388	-72.39947	45.03018	44.25417	67.14446	-83.11208	-69.80255	-70.93054	-31.95970	-9.62094	17.96433	-353.75385	42.94070	56.34280	760.00665	124.76443	126.21089	-22.11157	237.38675	0.28166	0.28907	1.52594	2.70786	
746	746.00000	2.98000	42.50330	60.98365	-31.72811	-71.64250	46.60530	45.78877	69.41050	-83.65826	-69.44106	-70.73707	-30.60303	-9.14597	19.30708	-303.69473	-1.13665	98.90163	711.57892	28.73007	117.67759	-114.42754	104.65459	0.27368	0.28428	1.23802	2.75488	
747	747.00000	2.98400	42.28994	63.64479	-33.76833	-69.21039	46.63747	47.10820	70.92385	-83.17342	-68.62780	-69.42022	-30.20397	-8.83027	20.68651	-334.22882	-47.83853	27.50834	694.43073	120.14191	129.00880	-533.00854	-97.28264	0.26654	0.27851	0.92915	2.96797	
748	748.00000	2.98800	42.74265	66.54050	-35.37780	-68.77367	48.83452	49.02504	72.91079	-83.68375	-69.12076	-68.00990	-28.86634	-8.37608	21.83582	-443.18481	-70.04141	67.07751	693.37970	336.54932	75.93595	3.62913	295.95364	0.25917	0.27413	0.64240	3.38244	
749	749.00000	2.99200	42.83614	69.17973	-37.33366	-67.80621	50.63065	50.35696	74.30642	-83.53451	-69.24079	-68.62850	-28.22058	-7.67774	23.25717	-389.97388	-59.60923	-172.00696	678.78778	129.18684	285.00415	577.83405	618.57220	0.25200	0.26871	0.38373	3.74476	
750	750.00000	2.99600	41.36540	71.94259	-38.81803	-65.29872	51.17252	52.35498	75.40281	-82.29907	-69.39487	-68.90589	-27.86035	-7.25520	24.75870	-390.91101	-69.51193	-311.32635	772.32233	-115.74349	421.71658	-98.98671	129.19940	0.24314	0.26388	0.05452	3.84079	
751	751.00000	3.00000	40.35436	75.34186	-41.19525	-63.35951	51.31920	53.97641	77.25600	-81.06695	-68.61377	-66.40879	-26.92107	-6.58174	26.92918	-602.31323	-95.93987	-29.10622	827.84753	-194.52348	479.54416	-154.78151	231.52701	0.23639	0.25797	-0.18726	3.72725	
752	752.00000	3.00400	41.13551	78.56509	-43.42261	-62.58521	51.69089	55.91455	78.47848	-79.25964	-70.23067	-67.21323	-26.17321	-5.93775	27.89238	-588.09326	-60.21719	28.89602	846.89758	-338.08792	562.20996	203.78371	355.40567	0.22785	0.25615	-0.31170	3.54217	
753	753.00000	3.00800	40.59031	82.12337	-46.51075	-60.66184	51.06306	57.35286	79.99538	-77.22997	-68.34504	-66.52341	-25.33135	-5.14422	30.41552	-469.25565	7.60488	-123.21495	889.70465	-475.79803	566.29834	-101.69152	-54.11702	0.21953	0.24964	-0.36450	3.36781	
754	754.00000	3.01200	40.15273	85.68094	-49.21580	-58.89097	50.72158	58.63747	81.57449	-75.21172	-67.85303	-64.98197	-24.55479	-4.44520	32.36688	-481.19437	-99.66980	-35.57366	815.66461	-255.22940	624.83038	-126.94027	-83.85827	0.21230	0.24489	-0.47025	3.29430	
755	755.00000	3.01600	40.33450	88.67352	-51.04909	-57.59390	51.36853	60.96750	82.18520	-72.76003	-67.58518	-64.25869	-23.95659	-3.97303	33.54990	-542.64349	-332.69427	150.98038	739.65167	176.35834	665.32434	-111.18376	-124.52859	0.20445	0.24073	-0.56348	3.22437	
756	756.00000	3.02000	41.43600	91.59544	-51.54219	-57.13981	53.37165	64.50903	82.97751	-70.68811	-66.82790	-63.28135	-23.12327	-3.64399	34.09090	-632.32123	-451.32404	194.35437	755.27350	467.44434	642.68933	-145.78880	-22.22097	0.19574	0.23593	-0.63348	3.02709	
757	757.00000	3.02400	41.90202	94.71191	-51.89629	-56.39892	55.56124	67.69131	84.08121	-68.42910	-67.33171	-63.12292	-22.13825	-3.26068	34.64285	-654.16528	-495.60181	210.75569	729.58801	632.92035	725.24762	-56.75982	108.07227	0.18890	0.23160	-0.74235	2.71816	
758	758.00000	3.02800	43.15839	97.42956	-51.33961	-56.19720	58.31962	71.47828	84.59252	-65.60728	-67.27907	-62.60661	-21.15997	-2.92999	34.73978	-602.90588	-515.59412	251.43004	728.01251	568.59937	874.15289	13.55557	87.61698	0.18105	0.22606	-0.78971	2.35355	
759	759.00000	3.03200	43.85254	100.53669	-51.62454	-55.87233	59.95892	75.03694	85.84787	-62.10004	-67.25781	-62.38894	-19.84034	-2.39193	35.11786	-556.40283	-495.45212	84.93528	705.90155	136.65981	1065.99316	27.03131	14.39489	0.17271	0.22041	-0.80209	2.07121	
760	760.00000	3.03600	43.84977	103.09476	-52.04920	-54.45109	59.81811	78.56735	86.23411	-57.61521	-67.06382	-62.28091	-18.93593	-2.10189	35.08820	-563.51672	-458.33862	52.90123	601.56830	-380.75797	1220.05847	137.81699	57.55006	0.16458	0.21472	-0.80908	1.92561	
761	761.00000	3.04000	44.36994	105.36192	-53.75978	-53.23999	58.16827	81.04748	86.82378	-52.73650	-66.60297	-62.18652	-18.01428	-1.45455	35.78566	-572.89203	-403.06201	104.44218	542.08197	-806.58844	1305.47559	315.95981	169.67650	0.15589	0.20897	-0.88508	1.89099	
762	762.00000	3.04400	44.75060	107.43205	-56.09172	-51.53394	55.80304	83.46997	87.23837	-47.44102	-66.09175	-62.09310	-17.07418	-0.98120	36.24002	-521.12549	-490.55725	196.70740	481.84271	-868.38489	1400.37878	285.11111	112.34428	0.14765	0.20295	-1.07568	1.95236	
763	763.00000	3.04800	45.94421	109.21221	-58.17409	-50.61187	53.96894	86.60046	87.29774	-41.78839	-65.70081	-62.06182	-15.89469	-0.56039	35.87515	-530.10864	-602.51770	317.84430	412.45660	-761.11969	1491.35693	275.62045	160.48451	0.13988	0.19689	-1.21680	2.03519	
764	764.00000	3.05200	47.28287	110.72434	-60.44385	-49.60890	52.48735	89.39094	87.52805	-35.79205	-65.12177	-61.56795	-14.76678	-0.19453	35.55863	-575.39124	-685.83496	333.04410	297.32541	-710.25049	1565.74756	246.70224	240.85144	0.13275	0.19015	-1.22373	2.07062	
765	765.00000	3.05600	48.59449	111.55341	-62.56675	-48.62516	51.13758	92.32436	87.18940	-29.50676	-64.44458	-60.64340	-13.62239	0.42372	34.83125	-600.41229	-779.10260	358.71884	112.33727	-506.04559	1658.31421	324.24152	370.51154	0.12696	0.18252	-1.12736	1.95466	
766	766.00000	3.06000	50.13750	111.59838	-63.88049	-47.89365	50.71309	94.92305	86.22664	-22.79829	-63.45140	-59.68363	-12.70237	1.03182	33.90926	-680.22559	-938.86487	398.67624	-82.10040	-147.23421	1754.40308	333.30170	445.10165	0.12173	0.17421	-0.99745	1.56325	
767	767.00000	3.06400	51.78461	110.88134	-63.90396	-47.26288	50.85367	97.37376	84.83673	-15.78560	-62.20953	-57.99603	-11.85023	1.63276	32.51149	-718.54193	-1029.08643	390.86478	-207.89769	188.77455	1805.10962	380.43707	521.66260	0.11835	0.16501	-0.94540	0.92860	
768	768.00000	3.06800	53.28069	109.93700	-63.37022	-46.89978	51.87107	98.97782	82.92329	-8.70758	-60.64947	-56.31365	-10.94953	2.33828	31.19539	-719.27252	-1024.42651	359.43066	-268.74762	300.15762	1839.17859	476.58313	556.82104	0.11502	0.15563	-0.98162	0.30531	
769	769.00000	3.07200	54.64624	108.73634	-62.59637	-46.32869	52.35943	99.96104	80.99957	-1.37903	-58.94841	-54.43181	-10.12170	3.12341	29.87004	-735.85638	-1024.40417	301.80365	-351.87732	113.90815	1874.65015	402.67456	518.37079	0.11260	0.14603	-1.04851	-0.00552	
770	770.00000	3.07600	55.68137	107.13466	-62.23992	-45.64391	52.00428	100.16557	79.50465	6.10765	-57.70658	-52.49656	-9.24482	4.05875	28.69698	-728.76398	-1027.76306	300.59534	-469.18185	-150.98439	1862.44019	364.53201	493.68185	0.11003	0.13665	-1.13355	0.11675	
771	771.00000	3.08000	57.04430	105.01678	-62.16127	-45.19929	50.85150	99.91900	77.93852	13.52399	-56.42303	-50.55982	-8.39136	5.07869	27.36872	-787.62457	-1034.10413	338.17123	-574.98889	-338.02911	1790.09912	245.53807	512.95245	0.10806	0.12748	-1.23462	0.48006	
772	772.00000	3.08400	58.37989	102.61732	-62.11483	-45.04186	49.21448	99.23789	76.17934	20.60916	-55.73660	-48.18379	-7.62727	6.32418	26.60023	-806.06219	-1055.23352	336.77930	-641.73083	-355.02103	1777.44373	169.19736	544.28839	0.10676	0.11884	-1.20421	0.63602	
773	773.00000	3.08800	59.73433	99.91609	-61.75927	-44.62484	47.72897	98.59743	73.81343	28.04426	-55.22603	-46.31873	-7.29932	7.47075	25.25929	-789.20587	-1084.45483	345.75128	-697.80310	-292.23486	1860.41235	108.79415	594.60577	0.10590	0.11068	-1.09002	0.50480	
774	774.00000	3.09200	61.13001	97.02698	-61.50010	-44.25848	46.44244	97.28601	71.08239	36.03484	-55.04912	-43.91249	-7.18201	8.82635	24.20438	-742.87848	-941.92706	383.26248	-659.06543	-215.50327	1965.66296	70.93513	607.81854	0.10606	0.10293	-1.06039	0.26563	
775	775.00000	3.09600	62.77596	94.67181	-61.92558	-44.51280	46.12483	94.23813	68.02717	45.16341	-54.70752	-41.58281	-6.86391	10.10871	23.63535	-617.28168	-828.96198	400.31180	-529.95593	-131.37901	2081.43359	100.97244	556.17157	0.10764	0.09507	-1.12054	-0.01685	
776	776.00000	3.10000	64.32871	92.81347	-62.07785	-44.18229	45.80534	90.61929	65.13337	55.18126	-54.20828	-39.42863	-7.02018	11.23538	22.57605	-499.24655	-805.99231	342.77905	-348.81696	-135.80803	2152.91772	112.88030	527.62622	0.10963	0.08764	-1.28189	-0.22385	
777	777.00000	3.10400	65.52345	91.88944	-62.42986	-43.43209	45.39920	86.15174	62.86513	65.75014	-53.45298	-37.51393	-7.25158	12.26065	21.34045	-447.44659	-670.81799	286.89600	-200.12636	-184.23344	2099.60425	133.30992	488.70126	0.11183	0.08073	-1.45046	-0.33761	
778	778.00000	3.10800	66.62313	91.21270	-63.54229	-42.87259	45.39228	80.78133	62.11991	76.39232	-52.57796	-35.63409	-7.13382	13.19346	20.89001	-475.66525	-629.05078	237.06508	-164.76761	-197.97940	2045.68909	99.02686	477.65121	0.11483	0.07454	-1.70189	-0.40776	
779	779.00000	3.11200	67.42552	90.57693	-64.34820	-42.10627	45.22115	75.33907	62.59870	87.11237	-51.69399	-33.86869	-7.06528	14.17350	20.16270	-494.86789	-640.76837	171.99847	-181.99176	-231.28555	1968.89709	69.41264	460.81482	0.11784	0.06924	-2.21682	-0.41874	
780	780.00000	3.11600	68.00204	89.73775	-65.64436	-41.39608	45.10141	69.14120	64.53509	97.41750	-51.27100	-32.09874	-6.83264	15.12129	19.73050	-516.33240	-604.21344	135.27646	-99.55915	-303.85364	1893.52136	98.84270	451.68976	0.12193	0.06470	-2.83263	-0.37263	
781	781.00000	3.12000	68.50718	89.78489	-66.47970	-40.30979	44.38994	63.23055	66.20852	107.44204	-51.16370	-30.23235	-6.94596	16.08038	19.57301	-544.07422	-649.79602	107.59093	82.80415	-227.29185	1987.72949	80.94839	476.02258	0.12639	0.06131	-3.49816	-0.37337	
782	782.00000	3.12400	68.86181	90.40773	-66.59089	-38.89995	43.99603	56.90216	68.75693	118.16140	-50.79155	-28.32052	-7.38958	16.49003	19.16857	-542.41418	-796.34015	80.09055	165.58926	20.55416	1985.68909	108.14913	489.57245	0.13084	0.05909	-4.27774	-0.47598	
783	783.00000	3.12800	69.14813	91.07513	-65.13491	-37.56833	43.49479	53.13694	71.10171	126.99121	-50.36121	-26.37155	-8.09742	16.73378	17.89094	-541.51990	-877.26044	75.94934	133.98613	279.48984	1876.45483	91.96674	465.31107	0.13583	0.05770	-4.95454	-0.56327	
784	784.00000	3.13200	69.47343	91.47340	-62.93297	-36.76385	43.32178	49.92918	73.85829	135.40442	-50.25528	-24.57125	-8.62669	16.87224	16.70297	-517.23248	-946.21973	74.76264	31.63969	500.30688	1916.51245	34.20966	418.76788	0.14011	0.05799	-5.50382	-0.58230	
785	785.00000	3.13600	69.74957	91.32125	-59.78962	-35.81602	43.20569	47.79014	77.01354	143.79503	-50.16653	-22.87055	-9.60526	16.77859	14.68742	-476.21982	-992.15381	77.42551	55.99271	591.46063	1946.35291	169.49556	435.46796	0.14439	0.05847	-6.16252	-0.51469	
786	786.00000	3.14000	70.09751	91.91976	-56.36139	-35.07117	42.71829	45.09543	79.79530	152.01819	-48.89292	-20.78987	-10.71881	16.81944	12.58270	-382.72324	-899.64233	125.84534	191.10866	503.18881	1895.15466	-31.90182	293.42523	0.14623	0.05752	-6.96793	-0.37929	
787	787.00000	3.14400	70.75055	92.84456	-53.58101	-34.50294	42.15105	41.71041	82.46415	159.98782	-49.85835	-20.83267	-11.88979	16.98901	11.16609	-319.95868	-789.59540	195.81294	224.48425	370.92035	1813.94800	-63.58906	83.31175	0.14888	0.05946	-7.77593	-0.27877	
788	788.00000	3.14800	71.66416	93.70241	-51.18895	-33.96078	41.42420	37.72850	85.04543	167.45796	-49.30391	-20.15031	-13.07172	17.34043	9.87035	-343.84143	-711.87262	295.87518	215.27429	212.09282	1738.05322	19.67400	78.10741	0.14931	0.05920	-8.46750	-0.07533	
789	789.00000	3.15200	73.11196	94.51462	-48.60033	-33.12329	39.71184	33.26361	87.11121	174.60033	-49.29230	-20.44581	-14.78672	17.82898	9.44561	-390.80179	-727.43097	439.75803	25.28228	161.26663	1584.08386	87.56346	8.77622	0.15027	0.06073	-9.07072	0.20250	
790	790.00000	3.15600	75.18000	93.85867	-46.12902	-32.90507	38.48968	29.76516	88.72254	-179.50208	-48.43485	-20.42537	-15.99221	18.25990	8.59030	-410.88712	-753.96368	511.76376	-385.80026	150.11942	1421.05103	251.46588	10.82359	0.15043	0.06159	-9.42443	0.49460	
791	791.00000	3.16000	77.19801	91.39848	-42.68368	-32.02752	35.92902	26.96391	90.13707	-173.88972	-47.33216	-20.06517	-17.64742	18.47960	8.02762	-475.13080	-815.33453	559.03589	-785.77710	192.99002	1269.29285	306.85266	-58.96286	0.15129	0.06198	-9.54759	0.66080	
792	792.00000	3.16400	79.65557	87.56104	-38.64302	-31.75815	33.69004	25.20329	90.68861	-169.37190	-45.80877	-20.87699	-19.34333	18.40590	7.21586	-498.41385	-929.19580	608.21954	-1133.55994	378.72452	954.07263	398.77444	-8.39647	0.14954	0.06419	-9.42141	0.57899	
793	793.00000	3.16800	82.06837	82.37281	-34.05761	-31.82467	31.62788	24.05289	91.26394	-166.30438	-44.13637	-20.08484	-20.88407	18.05534	5.66632	-470.69214	-983.03381	595.45404	-1556.87646	433.87646	465.16525	383.99713	-53.33828	0.15046	0.06219	-8.83558	0.49688	
794	794.00000	3.17200	84.42655	75.20070	-29.44284	-31.52464	29.33505	23.75049	90.07766	-165.69077	-42.61520	-20.96198	-22.59230	17.40863	4.24241	-487.36176	-883.73798	597.10217	-1753.32849	351.07181	47.97010	423.57587	-218.57991	0.14853	0.06494	-8.04069	0.35624	
795	795.00000	3.17600	86.83628	68.35061	-26.10570	-31.03926	27.65143	21.74015	90.31405	-165.92081	-40.63772	-22.02864	-24.05598	16.81611	3.77799	-466.56036	-797.06854	558.39258	-1822.19287	347.73593	-445.31360	474.82291	-241.21628	0.14644	0.06572	-7.17712	0.20298	
796	796.00000	3.18000	88.92686	60.57165	-23.81161	-30.32225	27.29589	20.03630	89.86159	-169.28163	-39.00457	-22.76963	-24.92958	15.90419	2.52521	-579.47729	-800.82440	412.15399	-2019.10449	369.70605	-1033.05005	368.96115	-107.91058	0.14391	0.06484	-6.18682	0.20300	
797	797.00000	3.18400	90.13518	52.11720	-20.05643	-29.01789	25.36771	18.29247	89.40508	-174.16862	-37.56355	-22.13798	-26.22929	14.81188	3.08019	-571.70825	-664.74982	180.19887	-2283.25000	213.54897	-1659.87439	454.56958	-128.13878	0.14229	0.06331	-5.12272	0.31270	
798	798.00000	3.18800	90.37012	41.96697	-14.96557	-27.52904	21.24722	16.83010	87.94501	177.46735	-35.27815	-23.39902	-27.70574	14.04467	3.16621	-300.75772	-609.32880	102.35030	-2334.75635	141.00127	-2553.91821	249.01163	-537.88373	0.14089	0.06298	-3.86522	0.49759	
799	799.00000	3.19200	90.93166	32.42449	-10.83392	-26.35532	18.31966	16.13585	87.40595	165.47682	-35.11983	-26.20487	-28.76229	12.79224	1.79765	-353.60220	-601.52936	69.78870	-2172.84302	163.49651	-3566.87305	-26.74190	-96.00021	0.13708	0.06092	-2.05007	0.48039	
800	800.00000	3.19600	91.04950	23.75627	-4.14806	-25.68091	12.84247	15.79102	87.89211	148.98820	-34.96540	-24.08076	-30.40278	11.64052	2.23650	-363.80316	-479.84286	132.42363	-1719.87378	105.70940	-4674.61182	865.06934	-152.26836	0.14244	0.06482	0.10865	0.30394	
801	801.00000	3.20000	92.00683	19.01504	0.95760	-25.07714	8.53737	14.17889	89.42292	128.14796	-27.95778	-28.38536	-31.78910	10.51459	2.27134	-225.10596	-341.51242	332.55881	-887.76068	-78.95085	-4872.25732	1182.91125	-598.82428	0.13443	0.06520	1.94740	0.38157	
802	802.00000	3.20400	93.69314	16.80690	5.92254	-24.43161	3.09415	10.64765	91.95864	110.05028	-25.72831	-29.61948	-33.58567	9.67519	2.83403	-155.26103	-285.89932	444.28998	-200.81593	-225.97678	-4621.87354	435.38699	-276.47348	0.13371	0.06552	3.38435	0.49079	
803	803.00000	3.20800	95.57362	17.36154	10.42534	-23.32706	-1.88192	7.47429	93.79288	90.99961	-23.98607	-30.61825	-35.24024	8.82983	2.91415	-149.80507	-289.51620	410.26483	235.28908	-223.27641	-4120.87500	398.94360	-213.08803	0.13379	0.06551	4.44563	0.44181	
804	804.00000	3.21200	96.98608	18.57900	15.80958	-22.14817	-7.78229	3.55592	96.15895	76.61952	-22.12841	-31.39517	-36.82320	7.89642	3.24632	-120.37730	-234.29724	324.37021	224.29042	-289.19522	-3033.69727	352.35312	-152.84715	0.13457	0.06590	5.01760	0.45457	
805	805.00000	3.21600	98.20879	19.47545	21.20053	-20.59325	-14.17087	-1.29845	98.37807	65.81276	-20.72099	-32.00360	-38.28659	7.26172	3.36322	-31.88350	-173.76834	216.18446	89.30084	-329.01959	-2030.94946	343.70502	-118.88420	0.13592	0.06611	5.52143	0.33453	
806	806.00000	3.22000	98.69420	19.92223	29.21144	-19.72811	-22.95658	-6.88729	100.59305	58.85556	-19.14522	-32.43491	-40.23342	6.77079	3.53515	52.28294	-112.41831	90.99693	75.31207	-282.52264	-1790.95105	289.35089	-142.91190	0.13805	0.06723	6.04578	-0.07296	
807	807.00000	3.22400	98.93269	20.19982	36.21851	-18.61331	-30.56039	-12.24967	102.71455	49.54844	-18.24644	-33.20377	-41.79148	6.67833	3.42193	145.39832	-112.45029	66.72379	-75.81344	-122.13606	-1616.82458	227.72658	-164.68517	0.14002	0.06801	6.38157	-0.61696	
808	808.00000	3.22800	99.22845	19.25978	43.21824	-17.51889	-37.18448	-18.29682	104.62061	43.41737	-17.20523	-33.79303	-43.65960	6.59182	2.77217	217.41675	-111.52528	54.68896	-265.33206	37.81900	-964.00366	262.71512	-141.64168	0.14320	0.06881	6.49931	-1.07227	
809	809.00000	3.23200	99.36937	18.00862	48.82875	-16.36084	-42.27956	-24.62197	106.21816	38.73862	-16.00991	-34.33531	-45.29940	6.70353	2.18116	224.63173	-163.47667	-22.50136	-387.38168	201.48671	-447.68100	262.26782	-131.57518	0.14628	0.06994	6.40251	-1.27584	
810	810.00000	3.23600	99.05631	16.14672	54.05292	-16.24466	-45.96141	-30.28280	107.69466	36.48779	-14.88658	-34.81433	-47.09438	6.30360	1.19709	214.54567	-300.10303	-131.79443	-596.47009	404.27271	604.44995	247.84099	-84.33499	0.14960	0.07103	6.20039	-1.23966	
811	811.00000	3.24000	98.32252	13.38305	57.39682	-17.06507	-47.27605	-36.17527	108.35188	40.06367	-13.69600	-35.02555	-48.64925	5.68259	-0.21149	192.51094	-368.36038	-153.88116	-612.28253	461.18945	945.64081	194.94006	-54.98280	0.15348	0.07298	6.08579	-1.01548	
812	812.00000	3.24400	97.80952	11.28473	59.62955	-17.92523	-47.61247	-40.89350	109.16231	40.71672	-12.95489	-35.15376	-49.80506	4.82233	-1.63642	134.13847	-425.50024	-92.03217	-467.48657	450.58453	414.46371	92.36884	-5.58955	0.15731	0.07492	6.19796	-0.81199	
813	813.00000	3.24800	97.56239	9.67279	61.61417	-18.55366	-47.68728	-44.76875	109.87487	40.56540	-12.55753	-34.93081	-50.79213	3.66162	-3.22324	85.00793	-486.67435	9.83759	-399.97546	461.76288	25.73921	36.92831	83.25936	0.16218	0.07799	6.39911	-0.79961	
814	814.00000	3.25200	97.88223	8.08538	62.85788	-17.95048	-46.98464	-48.48751	110.40308	38.35320	-12.33416	-34.46554	-51.20244	2.13732	-5.19490	55.61174	-519.48114	146.58485	-279.58029	464.57053	-205.97336	46.92225	135.60783	0.16840	0.08088	6.55083	-0.81374	
815	815.00000	3.25600	98.72914	7.43274	63.60433	-16.50566	-45.86399	-51.41035	110.36776	36.61745	-12.03861	-33.60157	-51.51787	0.62699	-7.33998	27.83734	-529.19000	180.44699	-126.78997	433.55637	78.34653	101.32266	222.11653	0.17555	0.08337	6.53840	-0.65608	
