	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d
754	754.00000	3.01200	109.44151	91.34487	66.32445	-63.44480	-54.61905	-97.56598	68.72220	66.24450	-51.53600	-52.31437	-13.58839	22.74209	-10.22219	4.12183	12.66656	5.96557	-95.97943	5.13667	-32.78405	-171.33661	239.84982	0.71368	0.36283	0.02245	-0.40402	
755	755.00000	3.01600	109.59000	90.82880	65.72404	-63.21246	-54.58982	-97.73725	69.06786	65.91463	-52.16432	-51.41943	-13.78325	22.65006	-10.34607	49.55469	7.30368	32.10161	-96.54397	-25.31471	-80.03046	-135.48311	217.87932	0.70815	0.36200	0.04371	-0.43224	
756	756.00000	3.02000	109.69755	90.57213	65.34745	-63.15306	-54.38119	-97.46204	69.35342	65.56766	-52.62689	-50.57713	-14.14115	22.51109	-10.59662	55.62567	-32.91065	14.08214	-50.87590	28.11876	-64.03023	-98.25505	212.09882	0.70262	0.36118	0.04645	-0.29422	
757	757.00000	3.02400	109.70404	90.42176	65.07219	-62.81823	-54.06988	-97.17429	69.42496	65.20296	-52.95108	-49.72602	-14.24340	22.34799	-11.03082	28.12344	-16.57578	-3.10133	-56.64037	74.62897	-42.25610	-67.38202	175.72528	0.69752	0.36035	0.00998	-0.11256	
758	758.00000	3.02800	109.67365	90.12193	64.52470	-62.18464	-53.40567	-97.20773	69.02349	65.13978	-53.15468	-49.16084	-13.86141	22.30173	-10.56515	-12.71807	-9.01394	-18.47086	-85.76152	57.88238	-79.73997	31.26916	168.88358	0.69299	0.36038	-0.03934	0.01987	
759	759.00000	3.03200	109.55560	89.72517	64.39084	-62.08105	-53.29208	-97.19160	69.10153	64.57140	-53.44835	-48.37249	-14.06809	22.04117	-10.62384	6.75960	-3.17137	-55.95891	-116.72973	17.67561	-133.21025	-27.81388	201.11298	0.68784	0.35954	-0.08282	0.10864	
760	760.00000	3.03600	109.22196	89.18534	64.22262	-62.18184	-53.12268	-97.11675	69.15873	64.04177	-53.41423	-47.57191	-14.10666	21.95656	-10.58874	27.72656	8.18878	-71.71337	-125.67696	15.92345	-79.91734	-43.55173	197.06946	0.68298	0.35874	-0.03701	0.05421	
761	761.00000	3.04000	108.97900	88.72386	64.00761	-62.24756	-52.98561	-97.33854	68.90128	63.98488	-53.82936	-46.83597	-14.03243	21.93721	-10.46091	32.18993	7.94885	-69.66694	-118.21476	6.47663	-46.81327	50.39125	194.72769	0.67794	0.35795	0.04055	-0.03082	
762	762.00000	3.04400	108.66580	88.23949	63.76875	-62.37621	-52.85929	-97.42190	68.68513	63.77702	-54.47005	-46.04719	-13.90811	21.75431	-10.69175	17.36309	2.29707	-114.46347	-128.49928	32.94529	-31.23281	56.02418	218.83287	0.67314	0.35697	0.05382	-0.00736	
763	763.00000	3.04800	108.07205	87.69441	63.38349	-63.19769	-52.43632	-97.51287	69.08808	63.79776	-55.48737	-45.09740	-14.25126	21.77157	-11.00743	-2.12638	12.51605	-107.14864	-114.36352	42.71891	35.14776	37.03828	136.38646	0.66744	0.35624	0.09365	0.02517	
764	764.00000	3.05200	107.77990	87.30766	63.17798	-62.46512	-52.24820	-98.20829	68.41273	64.34377	-56.17006	-44.95847	-13.98506	21.57289	-10.41831	-65.33897	-18.21815	-130.02464	-111.04666	28.24180	26.08823	-52.22564	-18.66072	0.66337	0.35577	0.10647	0.05543	
765	765.00000	3.05600	107.04117	86.82416	63.25143	-62.59301	-52.14888	-97.89243	68.49419	64.14214	-57.19379	-45.23755	-14.16781	21.28316	-9.40250	57.67157	-18.84013	-167.43439	-122.38663	26.92192	-27.41808	-153.60793	162.64253	0.65896	0.35599	0.00199	0.05713	
766	766.00000	3.06000	106.41539	86.33168	63.07657	-62.46294	-51.98623	-97.94795	68.54474	64.02915	-57.28178	-43.66285	-14.23415	21.32425	-10.99794	136.19235	22.89849	-106.88615	-132.12309	-16.47734	-44.50595	-343.45535	258.12271	0.65358	0.35388	-0.10617	-0.11760	
767	767.00000	3.06400	106.18095	85.76698	62.77490	-62.28937	-52.05997	-98.07217	68.59900	63.85163	-57.55824	-43.17309	-14.37724	21.26709	-10.84452	43.53368	0.51274	-32.81697	-165.72212	-79.44028	-99.45332	-76.21777	98.87673	0.64852	0.35326	-0.15571	-0.39065	
768	768.00000	3.06800	106.15466	84.99695	62.37847	-62.20600	-52.29557	-97.87168	68.86761	63.20588	-58.41403	-42.86013	-14.46129	20.99409	-11.03497	80.99810	-25.57656	-30.30515	-187.41847	-76.84399	-95.60018	-54.24624	176.36047	0.64402	0.35226	-0.10141	-0.53955	
769	769.00000	3.07200	105.94525	84.27074	62.08664	-61.80109	-52.35299	-97.70328	68.68876	62.95264	-58.43199	-41.75562	-14.16065	20.84135	-11.52868	37.44765	-12.72562	-49.35361	-191.99048	-69.22603	-52.93144	-5.58393	168.39020	0.63751	0.35124	-0.03006	-0.52318	
770	770.00000	3.07600	105.73732	83.46076	61.54128	-62.25469	-52.45744	-97.82117	69.27109	62.76374	-59.39464	-41.50500	-14.44803	20.68144	-11.20836	26.23483	40.31591	-47.70433	-231.72479	-108.26960	-61.00372	30.01639	129.96938	0.63275	0.35064	0.12427	-0.48874	
771	771.00000	3.08000	105.56764	82.41231	60.65075	-62.15584	-52.54716	-98.24287	69.57785	62.65667	-59.69445	-40.71978	-14.31070	20.49587	-11.28844	52.55515	48.68194	-69.34049	-252.48047	-117.07501	-32.01020	-53.81774	74.18635	0.62726	0.34982	0.25559	-0.46027	
772	772.00000	3.08400	105.18081	81.43498	59.87260	-62.08904	-52.61192	-98.68942	69.61546	62.81095	-60.89979	-40.94739	-14.09871	20.10326	-10.85851	32.26011	20.30975	-77.78936	-212.70775	-88.01035	5.01005	10.75033	106.51826	0.62342	0.34913	0.25668	-0.46547	
773	773.00000	3.08800	104.94475	80.70859	59.07946	-62.04069	-52.51964	-99.13884	69.76463	63.00638	-60.93326	-39.89220	-14.23042	19.80320	-11.35878	53.30261	-8.08367	-99.07166	-177.42805	-12.01396	-0.65287	-335.30276	134.59987	0.61784	0.34908	0.26068	-0.46240	
774	774.00000	3.09200	104.39070	80.01208	58.45818	-62.27544	-52.04568	-98.96882	70.08166	62.90412	-61.30154	-39.90203	-14.44659	19.60456	-11.30918	29.91464	-43.35915	-104.86880	-149.62543	63.36794	11.64659	-378.62634	14.55713	0.61331	0.34811	0.23838	-0.41858	
775	775.00000	3.09600	104.10791	79.50925	57.95613	-61.88605	-51.48800	-98.90881	69.77676	63.02061	-61.81466	-39.79982	-14.39741	19.36489	-11.67298	37.86362	-77.13811	-95.04224	-123.94692	101.67168	37.72833	25.09516	51.56919	0.60905	0.34749	0.12188	-0.30157	
776	776.00000	3.10000	103.63129	79.02295	57.78844	-61.47388	-50.91692	-98.74952	69.16789	63.13028	-62.62554	-39.43978	-14.15490	19.07478	-12.26078	20.60555	-39.33714	-104.22041	-119.86448	80.11404	-0.70967	152.91595	17.77450	0.60392	0.34653	0.02046	-0.02789	
777	777.00000	3.10400	103.26421	78.55460	57.55891	-61.68808	-50.65996	-98.97143	69.40711	63.03648	-63.08291	-39.60804	-14.53579	19.00807	-12.01490	30.74036	10.18960	-110.59024	-119.37383	60.15081	-48.48861	-258.50006	22.02484	0.60004	0.34590	0.07237	0.19401	
778	778.00000	3.10800	102.74512	78.06784	57.44266	-61.65792	-50.27031	-99.01829	69.29848	62.83806	-63.37280	-39.23232	-14.45248	18.78515	-12.25123	65.89505	9.09031	-112.72198	-140.17120	85.72591	-36.28375	-73.19006	86.17652	0.59506	0.34608	0.25832	0.21622	
779	779.00000	3.11200	102.36404	77.43398	57.09458	-61.83491	-49.75439	-99.02917	69.54786	62.76670	-64.21742	-38.88255	-14.48254	18.60705	-12.36958	53.77447	27.21359	-85.81883	-162.62361	42.41753	-24.59666	188.80153	64.04774	0.58996	0.34571	0.32567	0.04604	
780	780.00000	3.11600	102.05204	76.76757	56.55949	-61.91256	-49.51420	-99.26243	69.77272	62.72581	-64.50920	-38.68391	-14.50794	18.34306	-12.34053	-28.90473	43.01644	-78.97862	-223.80003	-19.97534	-37.52393	73.46576	-26.36922	0.58637	0.34516	0.21280	-0.19706	
781	781.00000	3.12000	101.73045	75.63860	55.84337	-61.95931	-49.32553	-99.67582	70.27421	62.68930	-64.72489	-39.07701	-14.54189	18.11880	-10.90739	-65.00027	64.30409	-60.47765	-278.01636	-10.39244	-44.95907	-7.94606	16.32449	0.58294	0.34591	0.09384	-0.31286	
782	782.00000	3.12400	101.56538	74.53894	55.01282	-61.45817	-48.86855	-100.29360	70.42268	62.71542	-65.13986	-38.59320	-14.34219	17.93590	-10.36306	121.05645	28.20513	-39.84644	-295.80286	61.67360	-69.64666	-296.94592	196.40936	0.57715	0.34569	-0.02534	-0.29685	
783	783.00000	3.12800	101.39074	73.26553	54.32451	-61.45684	-48.10669	-100.42094	70.93935	62.38129	-65.28210	-37.67306	-14.42793	17.63999	-12.12851	207.87637	-68.18152	-43.63004	-252.30589	167.74165	-42.30693	-230.87465	177.54169	0.57281	0.34406	-0.04503	-0.18468	
784	784.00000	3.13200	101.21047	72.52005	54.05872	-61.27018	-47.07011	-100.22586	70.84634	62.35464	-66.10168	-37.26326	-14.48200	17.26697	-13.22825	97.93720	-49.43112	-65.95295	-197.50841	196.72870	-39.60746	19.77775	53.47296	0.56770	0.34250	-0.02174	0.01495	
785	785.00000	3.13600	100.86257	71.68287	53.61187	-61.25756	-46.19148	-100.32431	71.03955	62.03301	-66.58082	-37.13557	-14.44331	17.12679	-13.27777	51.66037	13.71940	-138.19107	-201.69046	186.98795	-105.42688	-39.49553	-5.78824	0.56323	0.34173	0.04469	0.20440	
786	786.00000	3.14000	100.11552	70.90621	53.22292	-61.77692	-45.17218	-100.04134	71.26658	61.45258	-67.23483	-37.16714	-14.40500	17.02575	-13.39796	54.04121	-19.80289	-138.60135	-176.62621	145.00099	-49.97557	-148.46915	-29.79060	0.55890	0.34086	0.11889	0.19071	
787	787.00000	3.14400	99.69114	70.25913	53.29975	-61.53936	-44.88279	-99.96379	70.75348	61.51793	-67.69781	-37.27757	-14.23061	16.67753	-13.59654	42.50760	-25.29477	-110.02130	-173.61122	51.90765	-49.28121	-73.43909	-25.94438	0.55448	0.33988	-0.00580	0.03466	
788	788.00000	3.14800	99.23454	69.52949	53.08324	-62.13805	-44.69120	-99.87033	70.95882	61.00188	-68.18220	-37.34177	-14.45965	16.68879	-13.78187	17.00955	15.61164	-89.00716	-219.89151	-17.81027	-68.24817	-3.66973	-39.54152	0.55044	0.33967	0.03324	-0.12493	
789	789.00000	3.15200	98.98872	68.46960	52.54063	-61.86398	-44.66850	-100.18967	70.79305	61.04621	-68.64541	-37.66436	-14.30859	16.43471	-13.39553	23.80330	21.99966	-101.07314	-308.28580	-30.59107	-51.29118	-403.27875	-20.07214	0.54659	0.33915	0.06148	-0.20139	
790	790.00000	3.15600	98.40507	67.07793	51.91657	-62.48053	-44.39003	-100.51588	71.22463	60.80154	-69.11632	-37.68185	-14.59573	16.29882	-13.61091	44.00421	-23.38644	-204.87766	-348.93915	55.73441	-77.18041	-206.46164	-8.96687	0.54229	0.33917	0.11487	-0.17916	
791	791.00000	3.16000	97.33978	65.67089	51.51710	-62.55210	-43.74514	-100.32292	71.24294	60.47297	-69.91472	-37.89181	-14.41076	15.86120	-13.88471	54.50111	0.66039	-261.50571	-341.11365	62.29155	-59.34513	95.00480	-6.94610	0.53838	0.33826	0.29670	-0.14333	
792	792.00000	3.16400	96.31292	64.34709	50.85098	-63.06131	-43.40441	-100.75011	71.74378	60.40041	-70.21448	-37.76791	-14.66313	15.66209	-13.89642	66.59914	-0.40491	-272.01221	-283.29272	101.88702	8.57996	-134.98854	12.80235	0.53366	0.33744	0.37485	-0.09445	
793	793.00000	3.16800	95.16650	63.40600	50.52462	-63.07983	-42.47615	-100.58048	71.38886	60.62392	-70.68956	-37.76206	-14.36321	15.38802	-14.38233	42.72649	39.93700	-249.23436	-246.23529	89.11097	-42.55925	-219.45134	-16.68906	0.52914	0.33723	0.36440	-0.07729	
794	794.00000	3.17200	94.31416	62.37056	49.55687	-63.53368	-42.10978	-101.03102	71.76233	60.14828	-70.87673	-37.83952	-14.43900	15.19478	-13.94294	87.43549	81.53273	-168.52855	-233.90092	27.37265	-84.10924	-407.08026	-18.22884	0.52515	0.33682	0.16987	-0.12657	
795	795.00000	3.17600	93.81508	61.53531	48.91027	-63.60462	-41.53585	-101.31170	71.46905	60.18134	-71.29803	-37.85991	-14.35341	15.00010	-13.97799	111.80699	28.70635	-71.45098	-241.44228	73.90636	-77.91515	-285.49942	9.66195	0.52083	0.33693	0.10453	-0.20813	
796	796.00000	3.18000	93.74236	60.44099	48.01842	-63.06574	-40.82956	-101.33904	71.21156	59.62259	-71.65697	-37.75426	-13.95197	14.60515	-13.92427	67.69164	36.56343	-90.96914	-276.90756	103.48508	-164.81213	-43.11627	22.24003	0.51687	0.33672	-0.02122	-0.07930	
797	797.00000	3.18400	93.07834	59.32893	47.63060	-63.88682	-40.13480	-101.39374	71.65939	58.88887	-71.98128	-37.71306	-14.25470	14.55598	-13.86863	52.71556	35.35485	-90.88651	-267.96313	97.72334	-108.24555	-61.43459	-3.74666	0.51302	0.33668	-0.03465	0.09301	
798	798.00000	3.18800	93.01243	58.30458	47.38970	-62.86869	-39.76770	-101.75497	71.11423	58.89020	-72.35577	-37.82588	-13.92046	14.11236	-13.70508	25.52949	34.78820	-127.84208	-270.89899	148.40953	-83.52277	-24.50413	-15.90539	0.50951	0.33680	0.21496	0.26781	
799	799.00000	3.19200	92.09280	57.16597	47.28929	-63.38971	-38.79370	-101.59689	71.55401	58.28505	-72.78391	-37.89639	-14.05645	13.96622	-13.56712	27.73870	36.86085	-169.09259	-255.92876	209.54710	-101.18372	-40.98662	-21.16401	0.50581	0.33653	0.36535	0.29317	
800	800.00000	3.19600	91.64070	56.25054	46.84497	-63.33279	-37.84759	-101.57338	71.53530	58.02239	-73.13117	-38.04993	-14.01372	13.67875	-13.38325	48.15306	18.22404	-91.81751	-232.66212	180.73601	-29.09595	-78.87063	-40.34282	0.50214	0.33653	0.42472	-0.09289	
801	801.00000	3.20000	91.34000	55.30656	46.04593	-63.18003	-36.78851	-101.49123	71.37464	58.01881	-73.48581	-38.23309	-13.87806	13.40932	-13.42360	72.83092	23.39072	-92.57610	-268.18335	103.52560	-51.73074	-85.77975	-47.41461	0.49858	0.33664	0.38843	-0.52842	
802	802.00000	3.20400	90.87825	54.10165	44.92326	-63.11160	-36.15161	-101.54600	71.54944	57.59981	-73.67771	-38.37554	-13.79116	13.05048	-13.37906	105.44901	46.57163	-171.59456	-326.63681	15.01291	-86.76334	-48.76760	-68.77608	0.49489	0.33685	0.27388	-0.76423	
803	803.00000	3.20800	89.96951	52.69403	44.03791	-63.13768	-35.76052	-101.73737	71.72004	57.40238	-73.90085	-38.67906	-13.64937	12.76353	-13.34142	86.64320	35.68948	-258.25378	-385.97034	5.39755	-30.51891	-81.91263	-83.28654	0.49149	0.33653	0.16594	-0.75610	
804	804.00000	3.21200	88.81951	51.01363	43.39937	-63.05769	-35.41939	-102.08039	71.74601	57.52367	-74.02772	-38.95214	-13.34977	12.55989	-13.33597	75.39331	-4.51421	-255.58846	-382.64740	17.63501	18.93989	-29.62193	-88.72152	0.48827	0.33631	0.10732	-0.55346	
805	805.00000	3.21600	87.92702	49.63397	43.27654	-62.84792	-35.27599	-102.17191	71.67816	57.68959	-74.39288	-39.36141	-13.19934	12.41511	-13.80702	104.35707	16.40400	-231.84113	-421.91830	19.05826	-52.37169	13.51462	-94.45116	0.48509	0.33456	0.09843	-0.18267	
806	806.00000	3.22000	86.91544	47.63850	43.27176	-62.87090	-35.20927	-102.54204	72.24128	57.24887	-74.76719	-39.71495	-13.29702	12.18476	-13.89866	114.43934	93.55733	-275.27216	-451.96860	83.81853	-108.28985	-224.03716	-73.11717	0.48157	0.33348	0.28811	0.15532	
807	807.00000	3.22400	85.71324	46.00511	42.82240	-64.08453	-34.40277	-102.92166	73.08927	57.05184	-75.09745	-39.92393	-13.73079	12.05184	-13.91029	138.96213	84.05481	-270.46561	-388.21420	178.08813	-120.24711	-127.91481	-77.85155	0.47806	0.33257	0.34222	0.37726	
808	808.00000	3.22800	84.74013	44.53845	42.81304	-63.96177	-33.57851	-102.92574	72.96756	56.40165	-75.55368	-40.28310	-13.45308	11.72696	-14.16943	175.72627	76.50337	-343.11563	-359.22202	279.67975	-32.84494	-47.11619	-65.11668	0.47428	0.33184	0.36858	0.60458	
809	809.00000	3.23200	82.98493	43.14578	42.66906	-65.32703	-32.09785	-103.27950	73.05524	56.89278	-76.06055	-40.34598	-13.46748	11.73988	-14.35301	201.08070	101.61126	-460.62869	-322.69455	328.99435	-32.55782	-110.60513	-40.03218	0.47021	0.33200	0.47781	0.75588	
810	810.00000	3.23600	81.05709	41.94367	42.79913	-66.10632	-30.93593	-103.25408	72.95292	56.23772	-76.37648	-40.48444	-13.19236	11.55263	-14.55204	189.13721	62.10394	-478.14893	-279.25085	310.75027	-71.82346	-72.31929	-38.87227	0.46626	0.33168	0.42456	0.69239	
811	811.00000	3.24000	79.15344	40.91656	43.10720	-67.17754	-29.79160	-103.16080	72.81554	56.28412	-76.66392	-40.57389	-13.22520	11.32717	-14.85265	159.01756	48.80430	-469.77710	-271.00656	306.13669	-52.12618	-74.26070	-17.92412	0.46203	0.33135	0.44245	0.46864	
812	812.00000	3.24400	77.28822	39.77556	43.05422	-68.30151	-28.58935	-103.06782	73.12404	55.76603	-76.83310	-40.60316	-13.28841	11.10928	-15.06304	152.95113	40.57795	-460.15598	-205.25053	329.00424	-7.01661	0.04732	-19.07443	0.45791	0.33070	0.53567	0.21036	
813	813.00000	3.24800	75.47477	39.27205	43.22781	-68.71502	-27.20303	-102.78039	72.54974	56.11626	-77.28876	-40.76370	-12.96099	10.90361	-15.42283	157.53812	65.55286	-409.32013	-142.40764	263.20477	56.69569	-113.99605	-4.37339	0.45378	0.32985	0.54412	0.02476	
814	814.00000	3.25200	74.01985	38.63578	43.03492	-68.74300	-26.47701	-103.01675	72.43398	56.20536	-77.70150	-40.70919	-12.90015	10.56969	-15.54753	140.90155	43.94417	-371.45148	-137.12703	241.90343	45.01358	-171.82817	0.95700	0.44975	0.32958	0.40143	-0.07845	
815	815.00000	3.25600	72.50318	38.16778	43.44342	-68.89675	-25.34557	-102.70184	72.12200	56.45249	-78.13888	-40.82495	-12.82787	10.42195	-16.06575	111.10056	-10.64353	-341.04565	-189.06496	317.98984	-50.78773	-88.69223	-27.94292	0.44616	0.32935	0.27835	-0.21583	
816	816.00000	3.26000	71.29432	37.11193	43.42181	-68.66636	-24.07338	-102.51098	71.91537	55.64283	-78.44501	-40.99399	-12.52168	9.99680	-16.30515	74.66637	3.41173	-265.15875	-257.31116	319.04211	-170.30591	6.39069	-80.06571	0.44288	0.32900	0.24536	-0.37666	
817	817.00000	3.26400	70.38102	36.10907	43.32433	-68.56453	-22.74973	-102.20876	71.81843	54.93774	-78.80450	-41.49186	-12.43518	9.73233	-16.33428	61.22771	41.15483	-245.68307	-287.13998	270.06158	-186.37157	-65.35971	-118.97684	0.44000	0.32826	0.27922	-0.40024	
818	818.00000	3.26800	69.32251	34.81542	43.00365	-68.18129	-21.75973	-102.20897	71.65774	54.05722	-79.00010	-41.88859	-12.17385	9.31962	-16.10151	60.29556	43.09089	-293.05411	-321.21216	249.75874	-210.12430	-162.93748	-124.01273	0.43700	0.32743	0.39373	-0.29778	
819	819.00000	3.27200	68.03718	33.53897	43.13710	-68.10726	-20.68224	-101.70007	71.41929	53.09648	-79.25237	-42.33541	-12.02914	8.75130	-16.15839	55.39101	35.09860	-378.42569	-316.38983	277.78229	-135.34753	-170.85368	-132.18303	0.43364	0.32653	0.51839	-0.16827	
820	820.00000	3.27600	66.29708	32.28335	43.26845	-68.34607	-19.63503	-101.50199	71.34167	52.74963	-79.53761	-42.71223	-11.90082	8.61652	-16.06631	81.54253	36.55737	-455.07413	-311.49918	257.03751	-98.69681	0.02535	-145.42984	0.43027	0.32552	0.55129	-0.14521	
821	821.00000	3.28000	64.39848	31.03966	43.83554	-68.33154	-18.88421	-100.95382	71.20236	52.06793	-80.31416	-43.27398	-11.80695	8.25643	-16.35707	116.65665	70.72356	-493.36563	-318.55359	211.32234	-62.77420	45.49211	-122.42681	0.42664	0.32398	0.68564	-0.36880	
822	822.00000	3.28400	62.35354	29.73829	43.64700	-68.34989	-18.08455	-100.98435	71.03101	52.08017	-80.71596	-43.55674	-11.51352	7.99154	-16.28247	121.70222	101.41451	-409.06140	-315.37109	116.39178	47.41325	-137.83482	-98.28687	0.42306	0.32308	0.70338	-0.66721	
823	823.00000	3.28800	61.12630	28.51860	43.37670	-67.56731	-17.78130	-100.98315	70.67793	52.45799	-81.21846	-43.96601	-11.22268	7.67353	-16.40749	125.03720	67.68629	-306.16129	-370.01575	152.16954	-53.81654	-18.54475	-108.32557	0.41963	0.32223	0.63811	-0.81462	
824	824.00000	3.29200	59.89864	26.77985	42.88739	-67.46944	-16.57491	-100.83197	70.76157	51.59884	-81.55273	-44.34235	-10.91270	7.18983	-16.61897	115.50142	90.62887	-230.82785	-441.15714	162.12061	-49.14096	-36.12168	-118.67832	0.41599	0.32081	0.69687	-0.79327	
825	825.00000	3.29600	59.28098	24.98579	42.28200	-67.10344	-16.06855	-101.15291	71.04070	52.11920	-81.70780	-44.77861	-11.05952	6.91078	-16.35163	90.98383	76.82026	-183.90749	-448.13251	157.01820	13.40511	-0.43165	-132.71509	0.41254	0.32011	0.71911	-0.68238	
826	826.00000	3.30000	58.42217	23.19550	41.97795	-66.98462	-14.96400	-100.93048	71.13062	51.73926	-81.93346	-45.25918	-10.96810	6.56126	-16.44792	99.32182	45.86999	-245.13995	-458.81769	259.81302	-108.41529	6.24656	-93.73665	0.40926	0.31823	0.61497	-0.63307	
827	827.00000	3.30400	57.31426	21.31682	41.91730	-66.95396	-13.84811	-100.75795	71.43433	51.12464	-81.95853	-45.46833	-11.10217	6.21380	-16.64867	97.21503	84.31010	-269.77908	-429.09143	225.61349	-100.53637	-44.01111	-68.75855	0.40583	0.31683	0.39696	-0.70275	
828	828.00000	3.30800	56.26566	19.76220	41.55330	-66.47407	-12.99262	-100.89829	71.37113	50.92468	-82.13058	-45.87678	-11.10966	5.87906	-16.39206	115.44846	56.68875	-230.19981	-279.05371	196.78915	-103.52434	-19.60650	-37.45659	0.40293	0.31496	0.21802	-0.80441	
829	829.00000	3.31200	55.48003	19.07134	41.43545	-65.54396	-12.07970	-100.24572	70.71729	50.12957	-82.15179	-45.94723	-10.83784	5.62358	-16.87767	112.79728	22.42047	-198.23907	-227.92778	158.33627	-93.28381	-103.57105	19.01034	0.39944	0.31345	0.21044	-0.88651	
830	830.00000	3.31600	54.68201	17.94506	41.15299	-64.88202	-11.55924	-100.04643	70.60201	49.90136	-82.18330	-45.93716	-10.92158	5.20613	-17.11320	90.08214	69.30975	-224.89629	-201.88168	105.36088	43.95071	-136.68230	11.91697	0.39572	0.31244	0.36459	-0.91442	
831	831.00000	3.32000	53.68281	17.46443	40.77616	-64.36622	-10.95767	-99.80806	70.14040	50.33442	-82.08311	-46.00767	-10.84624	4.88858	-17.00012	96.00568	19.11742	-259.34885	-175.14151	110.41298	2.12863	7.19361	-36.86972	0.39195	0.31133	0.42505	-0.91720	
832	832.00000	3.32400	52.60682	16.52177	41.10913	-63.77842	-10.65806	-99.07459	70.14581	49.58960	-82.15874	-46.32355	-10.96912	4.44509	-17.43119	97.48902	29.97869	-258.05502	-220.98027	168.52638	-183.69453	125.29690	-70.25410	0.38834	0.30967	0.43173	-0.94391	
833	833.00000	3.32800	51.61558	15.68866	40.61780	-63.68740	-9.53815	-98.87248	70.09612	48.54654	-82.15804	-46.60307	-10.98221	4.02957	-17.21393	113.24020	75.06946	-257.29001	-162.57115	176.99637	-88.56286	216.19804	-90.55267	0.38464	0.30835	0.45817	-0.96948	
834	834.00000	3.33200	50.55064	15.22279	40.41409	-63.04833	-8.93540	-98.42387	69.50597	48.65815	-82.14593	-47.01280	-10.80636	3.81102	-17.21324	107.94539	59.70878	-301.93994	-166.89642	262.75256	-140.24907	120.71675	-99.40972	0.38118	0.30652	0.52395	-1.02182	
835	835.00000	3.33600	49.19066	14.35087	40.25312	-63.40786	-7.27072	-97.93896	69.48421	47.09937	-82.07790	-47.26147	-10.90680	3.38049	-16.90428	101.47100	27.22855	-318.54416	-182.88516	410.21695	-146.73036	-29.73285	-69.46617	0.37770	0.30558	0.62113	-1.10090	
836	836.00000	3.34000	48.01022	13.75969	40.03864	-63.20575	-5.48523	-97.14840	68.64050	47.03136	-82.00089	-47.34684	-10.45060	3.12418	-17.16132	98.76756	19.65033	-369.54599	-154.97543	422.25369	-380.24899	-20.57459	-45.28111	0.37429	0.30441	0.78944	-1.19499	
837	837.00000	3.34400	46.22675	13.11438	40.11541	-64.01097	-3.82963	-96.13823	69.06273	43.41085	-82.00637	-47.41613	-10.72903	2.94229	-17.05633	58.17331	69.41061	-385.07507	-227.67880	308.47198	-498.55270	-25.16322	-32.78938	0.37082	0.30367	0.96047	-1.32233	
838	838.00000	3.34800	44.93860	11.92934	39.58043	-63.59971	-2.81637	-95.71038	69.06725	42.52217	-81.98942	-47.45453	-10.59606	2.53079	-16.86166	50.81345	27.84204	-330.05554	-229.49376	245.83400	-269.95639	97.97962	-63.52162	0.36722	0.30277	0.99534	-1.41063	
