	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d
705	705.00000	2.81600	110.74987	104.35081	55.25111	-71.14179	-35.94564	-71.78014	52.32096	41.48333	-14.22006	-108.21880	-6.08932	12.19062	2.15294	76.55828	19.60128	-192.87041	-165.57597	241.75650	20.80167	-101.85215	207.54901	0.72670	0.40863	0.57212	0.60786	
706	706.00000	2.82000	109.88945	103.62720	55.16100	-71.65175	-35.02644	-71.43827	52.16316	41.39156	-14.56350	-107.34270	-6.50740	12.17242	1.94467	90.56206	17.37815	-217.11453	-224.18697	230.65808	19.58897	-84.96128	220.76349	0.71875	0.40850	0.51691	0.58986	
707	707.00000	2.82400	109.01383	102.55929	55.00754	-71.94721	-34.02330	-71.24605	52.17295	41.31212	-14.86586	-106.47578	-6.82747	12.21584	1.81828	94.25220	15.39404	-211.93744	-268.69073	219.54552	-26.31415	-61.12657	232.36258	0.71171	0.40849	0.46348	0.59466	
708	708.00000	2.82800	108.19665	101.47966	54.96538	-71.47557	-33.20882	-70.89689	51.88231	40.84826	-15.05646	-105.55372	-6.78250	12.06117	1.62910	76.86593	-8.43553	-250.18666	-246.78076	196.93640	-31.42721	-95.70010	216.89679	0.70471	0.40852	0.39812	0.65479	
709	709.00000	2.83200	107.01649	100.58498	55.27276	-71.32142	-32.53353	-70.69456	51.47352	40.72015	-15.61058	-104.78471	-6.73293	12.14916	1.53102	48.64700	8.68317	-248.40591	-258.24655	93.14591	-104.21556	-111.28770	213.72098	0.69776	0.40846	0.34709	0.65253	
710	710.00000	2.83600	106.20943	99.40398	54.92249	-71.50107	-32.45006	-70.43469	52.33464	39.72840	-15.88256	-103.83871	-7.02317	11.76756	1.67877	29.30605	13.86111	-223.43063	-223.50465	94.93788	-156.70694	-95.09756	228.48050	0.69063	0.40797	0.26788	0.57915	
711	711.00000	2.84000	105.22948	98.79787	54.97730	-71.49337	-31.67963	-70.01085	52.25481	39.04762	-16.30082	-102.93702	-6.99674	11.86274	1.72031	14.38820	9.93765	-197.64857	-150.32953	148.74763	-119.00423	-83.53159	246.56032	0.68309	0.40735	0.17343	0.47132	
712	712.00000	2.84400	104.62363	98.20156	54.60540	-72.00499	-31.16242	-69.85225	52.66902	38.42243	-16.55122	-101.86553	-7.59577	11.73607	1.88356	28.30653	8.72587	-147.29269	-156.82208	197.35184	-121.52238	-66.26725	283.66101	0.67540	0.40642	0.12852	0.28767	
713	713.00000	2.84800	104.04926	97.54047	54.32516	-72.39260	-29.89934	-69.28358	52.91062	37.63500	-16.76555	-100.68037	-8.09104	11.80605	1.68325	44.07615	-4.38048	-99.62984	-151.82945	261.21286	-125.59319	-64.59818	303.36078	0.66735	0.40569	0.19415	0.05419	
714	714.00000	2.85200	103.82485	96.98765	53.61415	-72.13104	-28.76947	-68.48612	52.87209	36.59164	-17.06595	-99.43892	-8.20561	11.59783	1.63233	49.86395	28.37841	-83.18825	-123.33821	217.61414	-115.06100	-49.46884	322.72940	0.65954	0.40506	0.36063	-0.14506	
715	715.00000	2.85600	103.38606	96.55585	53.07766	-71.40638	-27.77975	-67.83578	52.76554	35.84143	-17.24517	-98.08560	-8.39038	11.45846	1.61388	23.37439	43.22437	-151.87091	-146.51193	201.99329	-56.46103	-85.10017	321.01492	0.65150	0.40467	0.53115	-0.20257	
716	716.00000	2.86000	102.60726	95.81554	52.49591	-71.51208	-26.79883	-67.19769	53.26890	35.36227	-18.13676	-96.83894	-8.85007	11.43121	1.78404	51.66209	35.94689	-205.04083	-159.06276	194.28558	-21.36890	-109.80629	319.45139	0.64404	0.40419	0.61265	-0.21135	
717	717.00000	2.86400	101.74874	95.28391	52.17113	-70.62760	-25.93758	-66.50690	52.98838	34.87263	-18.31102	-95.52760	-8.92760	11.33784	1.46203	124.46812	45.69183	-259.54178	-179.04419	207.16060	-29.79054	-100.87000	307.33826	0.63631	0.40311	0.60894	-0.16446	
718	718.00000	2.86800	100.52386	94.38066	51.71879	-70.61960	-24.88412	-66.00125	53.16594	34.40431	-18.80612	-94.38383	-9.10528	11.33598	1.21021	141.63593	61.03148	-298.87262	-262.88629	190.86739	-56.48332	-107.42371	276.39157	0.62847	0.40146	0.57320	-0.04291	
719	719.00000	2.87200	99.36137	93.18052	51.39981	-70.16026	-24.15475	-65.78481	53.31661	33.98683	-19.21157	-93.31476	-9.16162	11.29466	0.97664	157.99683	73.01249	-251.74219	-261.74673	181.15053	-64.55834	-119.68208	279.36182	0.62006	0.39972	0.46083	0.00801	
720	720.00000	2.87600	98.50066	92.28625	51.14835	-69.86892	-23.24244	-65.75684	53.22102	33.74203	-19.80407	-92.14635	-9.37171	11.29233	0.72833	165.82469	25.89997	-183.93254	-203.04181	202.18593	-101.17139	-125.99059	298.69147	0.61161	0.39782	0.30977	-0.03000	
721	721.00000	2.88000	97.88776	91.53625	51.29762	-69.69312	-22.50171	-64.74082	53.81836	32.55487	-20.16557	-90.91491	-9.69336	11.00715	0.11804	137.27913	2.69317	-153.53908	-125.01246	229.85048	-99.37568	-138.10434	299.93372	0.60320	0.39632	0.20176	-0.09847	
722	722.00000	2.88400	97.27570	91.29555	51.32615	-69.28496	-21.46648	-64.15466	53.46641	31.99714	-21.08983	-89.74788	-9.77432	11.14626	0.00620	113.98320	54.00930	-108.40794	-66.84192	228.93053	-123.09931	-181.55284	314.24435	0.59539	0.39516	0.20236	-0.21680	
723	723.00000	2.88800	97.01539	90.98893	50.80067	-69.23904	-20.49283	-63.31545	54.07774	30.72614	-21.97279	-88.40557	-10.11055	11.05056	-0.04046	103.30779	27.88192	-123.72071	-85.97198	245.67546	-114.34723	-214.77519	354.62152	0.58768	0.39439	0.31970	-0.29529	
724	724.00000	2.89200	96.28606	90.61260	50.84014	-69.14830	-19.32943	-62.35056	54.13640	30.02135	-23.00588	-86.89806	-10.47332	11.09459	-0.47822	86.87058	0.45387	-203.09216	-112.16663	289.39023	-48.00838	-246.42149	383.20786	0.57982	0.39321	0.44385	-0.35469	
725	725.00000	2.89600	95.38912	90.09185	50.50606	-69.57747	-18.07369	-61.60693	54.62585	29.34367	-24.20121	-85.33723	-10.97575	11.01853	-0.83035	115.06766	29.33178	-234.98726	-178.86856	272.66205	-64.13407	-268.38257	393.62604	0.57198	0.39207	0.58099	-0.49188	
726	726.00000	2.90000	94.40517	89.18063	50.29756	-68.62806	-16.95884	-61.07881	54.51538	28.76659	-25.35673	-83.74940	-10.95466	11.10843	-1.29308	106.77611	70.69548	-209.95403	-228.10561	234.72438	-120.60096	-223.90689	408.91821	0.56359	0.39025	0.58567	-0.68033	
727	727.00000	2.90400	93.71004	88.26812	49.47652	-68.03275	-15.81434	-60.70061	54.76301	27.85421	-26.24189	-82.07415	-10.96428	10.97115	-1.23478	107.10944	57.11808	-211.13670	-243.47934	219.02678	-111.87536	-250.69904	441.45786	0.55492	0.38848	0.46177	-0.76897	
728	728.00000	2.90800	92.71490	87.23322	49.43416	-67.76603	-14.88919	-59.99552	55.23241	27.24860	-26.30589	-80.20653	-11.35389	11.02626	-1.73375	109.08232	18.46216	-222.65613	-234.21892	235.53784	-41.39166	-215.71568	428.56946	0.54557	0.38713	0.33202	-0.72506	
729	729.00000	2.91200	91.92908	86.39272	49.28005	-67.42475	-13.85551	-59.43666	55.09035	26.80108	-26.81708	-78.64812	-11.58564	11.06064	-1.74631	59.72204	79.94170	-251.22035	-172.36143	224.50455	-105.67465	-110.52873	385.92606	0.53657	0.38631	0.17497	-0.61399	
730	730.00000	2.91600	90.70582	85.85527	48.94526	-66.91368	-12.90636	-58.95166	54.82859	25.80433	-27.60874	-77.10850	-11.53467	11.08388	-1.23341	78.28197	99.97257	-343.10333	-147.02951	241.29425	-136.84262	-138.98909	391.42303	0.52720	0.38598	0.10940	-0.47632	
731	731.00000	2.92000	89.18444	85.21606	49.03186	-66.66135	-11.82976	-58.24802	54.67848	25.02060	-28.29164	-75.51440	-11.60253	11.31035	-1.26635	114.83221	87.84328	-344.47125	-207.01118	269.53955	-100.37889	-144.62744	381.68854	0.51822	0.38563	0.11797	-0.54557	
732	732.00000	2.92400	87.95002	84.19677	48.81504	-66.22237	-10.69703	-58.06312	54.78706	24.48925	-29.58753	-74.04579	-11.80023	11.38535	-1.13507	148.01707	69.92825	-266.21744	-251.22070	300.48557	-91.77700	-252.37041	415.49503	0.51008	0.38552	0.08172	-0.90455	
733	733.00000	2.92800	87.05344	83.21242	48.63818	-65.74309	-9.26617	-57.60017	55.06922	23.91335	-30.21111	-72.19231	-12.20260	11.57517	-1.68051	180.42264	66.67751	-167.27135	-248.14726	380.72076	-116.22658	-324.07211	443.98077	0.50170	0.38491	0.05981	-1.47765	
734	734.00000	2.93200	86.60943	82.20925	47.57738	-64.91742	-7.13484	-57.33384	55.06474	23.14030	-31.26308	-70.52728	-12.20657	11.79749	-1.91395	134.88983	81.38347	-38.23801	-219.63916	388.64783	-143.10849	-243.29666	404.93878	0.49390	0.38401	0.10695	-2.05395	
735	735.00000	2.93600	86.74718	81.45730	46.07294	-64.23074	-5.06539	-56.89881	55.24859	22.36804	-32.41727	-68.90522	-12.48030	11.98492	-2.09489	113.63287	83.07409	49.12720	-178.13118	285.40482	-189.28999	-294.61328	377.88773	0.48618	0.38289	0.16475	-2.36528	
736	736.00000	2.94000	86.99181	80.79031	44.23253	-63.83375	-3.39370	-56.43532	55.95818	21.11633	-32.90714	-67.54717	-12.87244	11.97047	-2.13002	105.07890	83.05170	15.16464	-173.35591	224.75888	-296.90329	-309.52072	320.62552	0.47835	0.38134	0.18594	-2.33229	
737	737.00000	2.94400	86.85498	80.07159	42.80208	-63.86836	-1.82355	-55.63191	56.97970	19.28430	-34.17040	-66.37354	-13.15944	11.93017	-2.14022	91.76051	87.49067	-46.26760	-167.02771	181.89348	-335.84836	-228.40552	278.00476	0.47101	0.37959	0.16475	-2.10930	
738	738.00000	2.94800	86.57683	79.46239	41.26278	-63.12455	-0.62778	-55.07574	57.31875	17.68450	-35.26546	-65.17053	-13.07962	11.99417	-2.03300	123.37132	100.72229	-60.51318	-153.01833	136.27257	-264.58054	-240.71498	301.44614	0.46385	0.37776	0.13994	-1.98598	
739	739.00000	2.95200	86.36903	78.85728	39.77380	-62.44887	0.63028	-54.70115	57.36340	16.66431	-36.41688	-63.86275	-13.09986	12.25185	-2.16926	148.78221	95.69009	-111.70755	-220.21631	91.43499	-224.52859	-238.17372	364.68338	0.45715	0.37577	0.17820	-1.95255	
740	740.00000	2.95600	85.68318	77.68596	38.73546	-61.77724	1.26745	-54.63139	58.29453	15.64879	-36.79146	-62.24532	-13.53019	12.32619	-2.36295	135.56187	111.18768	-171.06508	-270.61783	89.01538	-303.32544	-119.95242	388.83319	0.45045	0.37376	0.25878	-1.90958	
741	741.00000	2.96000	84.99441	76.68254	37.55298	-60.85754	2.39607	-54.34995	59.30269	14.05442	-37.63153	-60.72598	-13.57473	12.38929	-2.29556	106.75369	89.27416	-244.82278	-320.36438	146.59988	-316.91428	-57.22275	414.50964	0.44396	0.37181	0.33151	-1.79421	
742	742.00000	2.96400	83.72380	75.12651	37.09454	-59.52802	3.23031	-54.23104	60.07615	12.90406	-37.63660	-58.91642	-13.68087	12.43672	-2.46198	75.23343	59.24226	-339.58081	-341.52219	163.51350	-296.84647	16.73180	451.41943	0.43698	0.36995	0.35718	-1.64330	
743	743.00000	2.96800	82.26236	73.94707	36.90524	-58.37704	4.02775	-53.82800	61.06826	11.42396	-38.32575	-57.09928	-13.87187	12.50298	-2.46963	59.31235	57.25790	-371.15564	-316.07620	212.02925	-313.64081	-30.59204	446.08862	0.43000	0.36754	0.36081	-1.63331	
744	744.00000	2.97200	80.71972	72.59830	36.96970	-57.96619	4.99066	-53.48285	62.38128	10.03369	-38.35979	-55.34090	-14.27120	12.50470	-2.44309	62.04781	36.11448	-374.82339	-346.54321	271.61761	-302.03329	-90.35371	427.22574	0.42244	0.36532	0.37399	-1.72076	
745	745.00000	2.97600	79.27370	71.17780	36.74548	-56.58286	6.28749	-52.86440	62.84684	8.55651	-39.48177	-53.67396	-14.08730	12.47899	-2.57733	76.46304	-28.97458	-339.58768	-353.09250	287.71982	-239.69423	-119.35075	416.80768	0.41500	0.36240	0.43461	-1.87478	
746	746.00000	2.98000	77.99611	69.77377	37.10729	-56.06829	7.21894	-52.05206	64.07922	7.46971	-39.86511	-51.99345	-14.65893	12.35730	-3.12105	100.60598	5.52488	-335.62500	-369.12357	261.67224	-185.04897	-185.51274	423.27567	0.40738	0.35976	0.59452	-2.01342	
747	747.00000	2.98400	76.59245	68.22945	36.54495	-55.47181	8.49246	-51.95883	64.66001	6.67554	-40.17104	-50.29504	-14.69422	12.63778	-3.03387	97.02705	50.40571	-368.90894	-357.50577	174.87938	-85.55562	-96.40750	430.93646	0.40023	0.35687	0.77707	-2.05939	
748	748.00000	2.98800	75.05251	66.92704	36.47734	-54.74598	8.97494	-51.63674	65.05775	6.60838	-41.08545	-48.50211	-15.08018	12.69410	-3.27995	106.22180	-2.36948	-388.04916	-334.96591	154.58751	-38.19211	-110.34595	434.19275	0.39374	0.35401	0.85917	-2.03642	
749	749.00000	2.99200	73.48980	65.54234	36.25315	-53.51891	9.89747	-51.20196	65.02948	6.04738	-41.50207	-46.79095	-14.88868	12.71953	-3.80632	126.57761	56.29650	-404.30261	-348.01300	177.51973	-235.46097	-218.21626	427.85962	0.38796	0.35123	0.83094	-1.97274	
750	750.00000	2.99600	71.80886	64.12743	36.02616	-53.60608	10.66108	-51.42244	66.46840	4.63566	-41.54743	-45.07073	-15.09291	12.75022	-3.68556	125.23826	107.39813	-400.64108	-414.83441	76.96327	-383.60669	-149.45403	433.61685	0.38188	0.34869	0.76826	-1.90959	
751	751.00000	3.00000	70.29221	62.21921	35.66871	-52.67158	10.86137	-51.84838	67.60276	3.22915	-42.80981	-43.31977	-15.27364	12.81092	-3.81816	165.19861	79.62355	-351.96085	-529.02869	-37.90475	-387.13168	-168.99701	427.50415	0.37629	0.34613	0.76377	-1.88696	
752	752.00000	3.00400	68.99971	59.89640	35.00027	-51.40002	10.98420	-52.44933	68.50751	1.92706	-43.47488	-41.63743	-15.31416	12.87140	-4.25754	204.16972	93.89186	-291.84326	-585.86725	-44.13611	-486.07455	-213.17474	382.08597	0.37034	0.34330	0.74784	-1.90109	
753	753.00000	3.00800	67.96014	57.49517	34.48716	-51.23677	11.24398	-53.19035	70.35349	-0.16998	-44.82106	-40.17837	-15.74172	12.91274	-4.51148	212.97940	87.18960	-229.49545	-536.73529	-17.83179	-458.47818	-203.46295	337.51355	0.36432	0.33983	0.69867	-1.92946	
754	754.00000	3.01200	67.14763	55.62167	33.59317	-50.47626	11.72538	-53.40183	70.92220	-1.41189	-45.18894	-38.76420	-15.83062	13.01638	-4.95083	199.09822	46.52006	-194.32692	-435.84097	2.64174	-307.67142	-220.61072	361.10504	0.35761	0.33638	0.72625	-1.97197	
755	755.00000	3.01600	66.40763	54.00956	32.84084	-50.03435	12.31194	-53.34261	71.67726	-2.57967	-46.69730	-37.09774	-16.09395	13.13691	-5.48830	177.23007	2.07968	-234.22041	-463.34921	-28.37266	-222.40395	-165.04385	435.53369	0.35085	0.33274	0.79516	-1.96721	
756	756.00000	3.02000	65.27958	51.92093	32.55033	-49.37634	12.16708	-53.29417	72.37740	-3.22742	-47.71767	-35.30209	-16.55758	13.15549	-6.17297	185.76060	16.91309	-318.22565	-362.40747	-1.71759	-123.68359	-200.17397	475.96658	0.34373	0.32960	0.84061	-1.96746	
757	757.00000	3.02400	63.84790	51.10716	32.16581	-49.08976	12.73461	-52.82143	72.47613	-3.72353	-48.48955	-33.25526	-16.62790	13.39333	-6.64802	187.77092	25.81002	-375.35831	-268.70975	38.49413	-73.40289	-268.27264	493.30243	0.33651	0.32671	0.91730	-2.05484	
758	758.00000	3.02800	62.28552	49.76606	31.94286	-48.64519	12.87429	-52.31617	72.92036	-4.10850	-49.07837	-31.25064	-16.91495	13.43458	-7.43075	190.42409	17.95054	-469.02805	-360.07846	22.56321	-104.80141	-329.29715	427.72742	0.32960	0.32399	1.01677	-2.16032	
759	759.00000	3.03200	60.08263	48.22691	31.89738	-48.13644	13.08880	-52.16216	73.38338	-4.75801	-49.83648	-29.64754	-16.96248	13.65165	-7.99877	189.41531	75.24544	-499.43655	-390.41473	-39.42435	-163.95985	-295.73523	326.99664	0.32339	0.32167	1.06704	-2.21798	
760	760.00000	3.03600	58.30001	46.64281	31.04498	-46.99672	13.16504	-52.16378	73.63683	-5.46374	-50.96453	-28.59765	-16.71791	13.73552	-8.37450	163.45486	60.55752	-404.76770	-436.81055	-74.32120	-118.48156	-299.45032	220.84546	0.31780	0.31890	1.12548	-2.26955	
761	761.00000	3.04000	56.84213	44.73532	30.18143	-46.11561	13.66816	-51.89321	73.72138	-5.78196	-52.09319	-27.84838	-16.56893	13.78700	-9.03199	149.64349	33.64702	-367.83887	-432.26028	38.31543	-180.20366	-479.22357	135.18474	0.31267	0.31597	1.08427	-2.28728	
762	762.00000	3.04400	55.36236	43.16553	29.85238	-45.95023	14.29529	-51.66038	74.58968	-7.04366	-52.60558	-27.17906	-16.74978	13.78896	-9.42250	139.96660	5.23694	-374.33640	-354.10602	67.52495	-116.78918	-407.08182	154.32846	0.30704	0.31286	0.99934	-2.30835	
763	763.00000	3.04800	53.83962	41.92757	29.22575	-45.07227	14.87515	-50.83046	74.47254	-7.00075	-53.56114	-26.47840	-16.68417	13.82322	-10.15452	137.25520	-8.03746	-409.85931	-302.88318	89.34502	13.23018	-161.92432	181.93710	0.30136	0.30960	0.95726	-2.34565	
764	764.00000	3.05200	52.08887	40.72427	28.77462	-44.80958	15.76714	-50.41753	74.58756	-7.27010	-53.93874	-25.87822	-16.72752	14.06808	-10.56847	133.52823	21.17917	-426.82642	-320.39828	112.54986	-13.76583	-147.87306	172.82834	0.29546	0.30658	0.97824	-2.35702	
765	765.00000	3.05600	50.42212	39.36833	28.58564	-44.58511	16.23004	-50.12257	75.06023	-7.29788	-54.28891	-25.11875	-17.03549	14.13617	-10.88424	108.35960	-18.67779	-406.69397	-346.23764	103.61340	-12.69901	-147.74174	188.76358	0.28984	0.30369	1.06418	-2.33015	
766	766.00000	3.06000	48.82626	37.95332	28.59778	-44.54337	16.72172	-49.60059	75.46020	-7.58384	-54.44524	-24.26199	-17.31441	14.27348	-11.40665	81.68824	-21.69757	-387.91934	-409.99335	57.56556	-145.67812	0.09275	196.59879	0.28401	0.30081	1.13558	-2.22703	
767	767.00000	3.06400	47.29171	36.09134	28.41186	-44.46458	16.81467	-49.51639	76.23069	-8.61718	-55.05571	-23.41718	-17.48329	14.27055	-11.63184	71.05038	31.89699	-357.54004	-587.27551	-108.14930	13.98369	18.85553	180.31107	0.27872	0.29752	1.30005	-2.10926	
768	768.00000	3.06800	45.93793	33.25034	27.78326	-44.32472	16.43757	-49.86070	76.14331	-7.41112	-55.53164	-22.70304	-17.55820	14.45344	-11.71927	75.75892	11.97757	-337.50745	-578.33789	-162.30350	230.76122	51.11843	137.42542	0.27358	0.29394	1.40737	-2.10349	
769	769.00000	3.07200	44.59678	31.46438	27.42779	-44.11315	16.21973	-49.29728	76.41614	-6.82270	-56.53568	-22.27917	-17.74166	14.63093	-12.20407	61.41584	5.54279	-380.74585	-567.99091	-251.84613	378.45078	-21.05224	61.16089	0.26900	0.28979	1.40701	-2.24216	
770	770.00000	3.07600	42.89218	28.71047	26.41812	-42.78301	15.40735	-49.40597	75.99039	-4.48994	-57.22593	-22.23509	-17.58803	14.71808	-12.26189	54.03559	46.32234	-395.49197	-523.94232	-213.31003	360.78027	-239.01028	-10.62483	0.26485	0.28679	1.27643	-2.43294	
771	771.00000	3.08000	41.41504	27.26331	25.64537	-42.35284	15.81731	-48.97991	76.41885	-4.01285	-58.07534	-22.36793	-17.78148	15.01361	-12.28144	44.51492	3.91942	-389.19708	-314.11380	61.56081	126.50422	-387.16562	-32.17327	0.26102	0.28404	1.09601	-2.66200	
772	772.00000	3.08400	39.77355	26.19862	25.21922	-42.01347	16.78833	-48.07723	77.12556	-3.78797	-58.89409	-22.48730	-17.99710	14.91963	-12.65334	49.66130	-61.29448	-398.70224	-426.27777	-15.87597	470.93994	-251.00909	-65.72947	0.25731	0.28246	1.05285	-2.70293	
773	773.00000	3.08800	38.27490	23.88768	24.27214	-41.17282	16.71383	-47.61311	76.73000	-0.55375	-60.11558	-22.82477	-18.00895	14.81865	-13.20697	64.32266	-35.45290	-377.73785	-527.42969	18.85592	533.84198	-152.39435	-53.82946	0.25361	0.28048	0.96989	-2.47299	
774	774.00000	3.09200	36.71491	21.94015	24.16873	-41.54395	17.72680	-47.37914	77.30878	0.32414	-60.76984	-22.81697	-18.22945	14.82922	-13.53085	63.81652	-10.11548	-420.46149	-609.81628	8.09162	562.07770	-166.91960	-24.33632	0.24994	0.27837	0.92682	-2.26089	
775	775.00000	3.09600	34.94500	19.03142	23.29527	-40.73124	17.51288	-47.48871	76.84577	3.91470	-61.50042	-22.91695	-17.83235	14.63552	-13.93491	65.29639	0.25802	-342.53003	-648.61603	-89.64896	742.65717	99.02510	-25.19073	0.24596	0.27551	0.92189	-2.05583	
776	776.00000	3.10000	33.95976	16.72651	22.17333	-40.71783	18.52023	-47.51305	76.93542	6.29478	-62.35054	-22.90904	-17.55070	14.62964	-14.16464	46.32298	9.07383	-280.24283	-441.98157	-111.41026	606.17810	-36.61291	-19.88143	0.24208	0.27206	0.91648	-1.89622	
777	777.00000	3.10400	32.70735	15.49424	21.28628	-40.17416	18.14365	-46.85791	77.20282	8.62345	-62.65430	-22.98311	-17.39605	14.59671	-14.36424	32.25900	18.03156	-279.91644	-394.93961	-163.67303	533.65302	-166.08269	0.52462	0.23864	0.26889	0.82154	-1.77074	
778	778.00000	3.10800	31.72069	13.55411	20.47508	-39.98108	18.50828	-46.74923	77.86113	10.39285	-63.00829	-22.82858	-17.22484	14.53689	-14.37118	35.06084	113.59164	-138.85689	-316.11871	-531.88727	416.18634	-214.43860	10.95764	0.23509	0.26595	0.64567	-1.54993	
779	779.00000	3.11200	31.60780	12.94100	17.18096	-38.29807	17.05313	-46.60111	77.76031	11.90056	-63.32185	-22.78795	-16.42039	14.60039	-13.95453	46.10587	12.40054	-202.68102	-293.84903	-82.94793	201.03801	-346.67148	-16.98685	0.23210	0.26325	0.61030	-1.66740	
780	780.00000	3.11600	30.10700	11.20925	18.85383	-40.04627	19.11516	-45.67773	79.53196	11.77473	-63.54539	-22.78064	-16.98402	14.29973	-14.83352	84.72106	-107.99158	-253.33278	-378.85345	389.79358	207.98476	-146.50189	-67.49911	0.22915	0.26073	0.50321	-1.82103	
781	781.00000	3.12000	29.54441	9.90990	17.67501	-40.24306	19.77452	-45.00369	80.09654	13.26834	-64.08647	-23.08780	-16.79006	14.15975	-15.50306	99.73292	-19.78396	-246.78268	-347.65906	-34.93878	277.08951	8.46434	-99.09471	0.22629	0.25794	0.37697	-1.77102	
782	782.00000	3.12400	28.13128	8.42819	17.19528	-40.59905	20.10407	-44.72620	81.04594	13.82804	-64.55011	-23.33955	-16.67432	14.07562	-15.86495	78.77455	-10.82059	-251.70833	-229.08507	-178.35910	190.40279	-128.25235	-95.17239	0.22364	0.25554	0.34211	-1.78651	
783	783.00000	3.12800	27.51963	8.07736	15.81224	-40.52997	19.76056	-43.75074	81.57829	14.60120	-65.02932	-23.66359	-16.50231	13.93591	-16.45237	55.32091	-46.98681	-133.61342	-70.24844	-246.24553	75.93197	-174.57591	-88.80343	0.22081	0.25332	0.39922	-1.69384	
784	784.00000	3.13200	27.06222	7.86618	15.27802	-41.12671	19.59024	-42.69282	82.62411	14.14341	-65.24717	-23.92451	-16.79059	13.85389	-16.88247	35.66377	-50.50099	-128.37321	-81.34984	-203.58093	210.75955	-122.00827	-96.22738	0.21785	0.25170	0.56579	-1.60767	
785	785.00000	3.13600	26.49186	7.42645	14.20502	-41.22593	19.34335	-41.84163	83.38950	16.03474	-65.19231	-24.32442	-16.69373	13.74174	-17.28676	11.07660	10.92978	-129.90877	-12.95343	-492.79898	572.60748	-104.62305	-122.47154	0.21529	0.24953	0.73175	-1.62324	
786	786.00000	3.14000	26.02443	7.76258	12.27334	-40.95223	17.90955	-41.09913	84.14115	18.54677	-65.47849	-24.72685	-16.52893	13.67734	-17.00194	15.43881	26.74436	-1.53008	139.75464	-822.63568	730.02002	-83.21542	-129.67621	0.21245	0.24766	0.76981	-1.55722	
787	787.00000	3.14400	26.49712	8.54383	8.68019	-39.99702	16.95894	-39.79420	84.25558	21.66179	-64.97327	-25.06476	-15.60025	13.17562	-17.21439	0.57749	32.14451	-81.96524	49.11114	-389.88837	313.63135	-56.31734	-115.17692	0.20980	0.24560	0.68481	-1.40846	
788	788.00000	3.14800	25.35928	8.15582	9.08156	-41.17246	17.22898	-39.28720	85.93968	20.88081	-65.17947	-25.29264	-16.06310	13.09353	-16.78604	-2.27954	46.11269	-154.21457	33.69795	-88.73624	-18.48334	-132.15802	-104.51478	0.20688	0.24328	0.64871	-1.24147	
789	789.00000	3.15200	25.26432	8.81345	7.32462	-41.52874	17.25957	-38.04641	86.54218	21.39081	-65.04842	-25.52412	-15.62616	12.80668	-16.77826	51.10740	34.06593	-26.14458	71.11452	-413.31711	268.37622	2.24146	-91.00801	0.20381	0.24050	0.56452	-1.03916	
