	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d
1583	1583.00000	6.32800	109.39726	7.56827	-10.90369	-27.99774	17.73428	-91.30073	52.04333	55.13893	-12.31313	-88.07866	-36.57195	-7.07565	-18.72085	-53.56856	66.59541	-87.41107	-50.02471	109.46893	919.46857	22.60094	-7.48664	0.54921	0.16345	0.87324	-0.22538	
1584	1584.00000	6.33200	108.90028	7.19761	-10.60560	-27.82847	17.92677	-89.59480	52.98124	57.29126	-11.91882	-88.10816	-36.08706	-6.68231	-18.30403	-48.31924	48.36771	-151.98820	-113.87054	118.45828	598.84247	23.89153	-84.55406	0.54715	0.16403	0.77731	-0.29537	
1585	1585.00000	6.33600	108.18065	6.65776	-10.05683	-27.54942	17.93275	-87.70625	54.04978	57.76691	-11.67217	-88.18250	-35.59428	-6.28485	-17.92049	-60.35326	38.71981	-177.07660	-130.04916	119.85471	174.25615	-30.83771	58.25590	0.54474	0.16495	0.66644	-0.34170	
1586	1586.00000	6.34000	107.48107	6.15664	-9.43330	-26.94234	17.84591	-85.53081	55.17944	56.30307	-11.52029	-88.35532	-35.09344	-5.92231	-17.48515	-36.53573	28.76077	-114.53250	-94.66108	146.31383	-210.66469	53.91472	-203.75027	0.54199	0.16582	0.57185	-0.39117	
1587	1587.00000	6.34400	107.24547	5.90493	-9.02933	-26.63166	18.18778	-83.17865	56.26837	53.49865	-10.99284	-88.69662	-34.57418	-5.63197	-17.37376	-51.37984	20.34951	-48.85400	-28.26391	209.25047	-422.51181	124.90765	-119.18686	0.53878	0.16684	0.50472	-0.48798	
1588	1588.00000	6.34800	107.05073	5.93159	-8.82512	-26.52484	18.97627	-80.70290	57.23384	50.24329	-10.77852	-88.71546	-33.99789	-5.38808	-16.87989	-68.14195	20.52768	-32.84973	73.41822	111.60101	-447.92798	126.56496	109.13685	0.53574	0.16740	0.53754	-0.13612	
1589	1589.00000	6.35200	107.09675	6.49527	-9.00676	-26.30938	19.06062	-78.27813	57.98959	47.26168	-10.34570	-88.74142	-33.34008	-5.12133	-16.62933	-44.73173	25.66594	-27.26295	162.74303	33.32439	-375.82224	123.15746	-110.15514	0.53249	0.16753	0.71370	0.17479	
1590	1590.00000	6.35600	106.80389	7.24309	-8.57085	-26.43797	19.01473	-76.06043	58.66006	44.77357	-10.18368	-88.73585	-32.62819	-4.81124	-16.26127	-51.49744	26.69316	47.82246	168.68898	59.39969	-275.33099	71.06947	-274.91406	0.52935	0.16767	0.96600	0.20048	
1591	1591.00000	6.36000	107.49531	7.86560	-8.93813	-26.41748	19.47400	-74.15154	59.42194	42.91094	-10.00075	-88.71735	-31.93196	-4.50497	-15.92523	-44.39621	26.25219	192.68845	124.45002	127.07507	-123.80118	92.36646	114.89381	0.52615	0.16800	1.20097	0.12590	
1592	1592.00000	6.36400	108.41841	8.25350	-8.96521	-26.93785	20.38501	-72.55819	60.33139	42.00035	-9.54730	-88.82877	-31.31477	-4.23549	-15.61003	-32.20567	31.81666	135.93427	63.37411	180.73181	124.13372	97.58556	303.15643	0.52238	0.16848	1.30971	-0.06889	
1593	1593.00000	6.36800	108.54726	8.36909	-8.60835	-26.43601	20.62584	-71.25496	61.34122	42.46841	-9.35647	-88.89733	-30.77619	-3.96818	-15.33238	-2.44027	38.42043	80.79388	31.84868	176.39119	826.28467	58.20210	-149.36748	0.51867	0.16874	1.21246	-0.15275	
1594	1594.00000	6.37200	109.09622	8.49341	-8.12185	-26.51025	21.04096	-70.01250	62.12761	47.38885	-9.36027	-89.10812	-30.27254	-3.65161	-15.20587	19.51524	29.95335	125.52496	41.34232	174.67593	1155.51208	62.51986	234.38779	0.51465	0.16802	1.01429	-0.10951	
1595	1595.00000	6.37600	109.53741	8.69025	-7.38515	-26.51474	20.92904	-68.56364	62.91121	50.45422	-9.12941	-89.15251	-29.76390	-3.30619	-15.17187	26.47245	-0.27124	79.34985	140.38638	125.97983	942.71863	53.33487	274.02750	0.51045	0.16706	0.88798	0.06033	
1596	1596.00000	6.38000	109.73631	9.62114	-6.63997	-26.78178	20.72292	-66.68523	63.30316	53.41593	-8.95670	-89.22103	-29.22879	-2.99629	-15.34358	26.61915	-36.39154	37.80204	254.84242	81.26355	876.16217	65.19777	-489.44806	0.50666	0.16598	0.85253	0.22144	
1597	1597.00000	6.38400	109.87109	10.72302	-6.08240	-26.90050	20.41573	-64.67054	63.60806	55.71305	-8.51021	-89.26574	-28.68572	-2.73334	-15.59669	-24.21321	-51.01914	-18.68661	254.30769	62.15932	742.82275	53.24914	-146.67714	0.50332	0.16550	0.91387	0.33152	
1598	1598.00000	6.38800	109.57079	11.65714	-4.93734	-27.44838	19.70317	-62.74816	64.15109	57.60756	-8.27490	-89.05543	-28.16061	-2.47664	-15.46657	-39.03056	-26.35219	-64.01414	153.65417	-49.13734	549.58521	52.18496	154.95631	0.49987	0.16522	0.97640	0.60382	
1599	1599.00000	6.39200	109.37997	11.95056	-4.67806	-27.35204	18.77467	-61.19418	65.10577	58.59198	-7.85803	-88.99726	-27.65372	-2.19499	-15.41281	-9.78501	32.40258	-51.41226	16.35164	-158.55365	348.72778	75.21423	206.86426	0.49631	0.16555	0.93840	0.70525	
1600	1600.00000	6.39600	109.17708	11.78774	-5.27813	-27.51112	18.73743	-59.92607	66.33471	59.20923	-7.48185	-88.83703	-27.14770	-1.86794	-15.05376	37.49530	95.56224	-22.78963	-107.20430	-144.56432	55.92149	67.17046	148.52032	0.49240	0.16573	0.84523	0.33791	
1601	1601.00000	6.40000	109.19684	11.10512	-6.97456	-27.04098	19.65654	-58.88659	67.86215	58.11301	-7.00260	-88.88171	-26.63194	-1.49390	-14.88197	98.73058	128.08607	18.53357	-148.55002	-139.09889	-145.21051	86.78642	-70.78145	0.48831	0.16596	0.82119	0.15954	
1602	1602.00000	6.40400	109.32871	10.60692	-8.32210	-27.11199	20.33516	-58.05774	69.26057	57.34044	-6.41581	-88.92435	-26.12482	-1.09862	-14.76447	92.62113	116.83864	34.66798	-144.40846	-106.34045	-172.76857	85.27003	328.79114	0.48416	0.16569	0.93643	0.08737	
1603	1603.00000	6.40800	109.47234	9.96403	-9.30506	-26.71359	20.87975	-57.41162	70.78639	56.20254	-5.80150	-88.94505	-25.65940	-0.72707	-14.62762	75.90666	78.58864	-11.59856	-192.20770	-2.57211	-142.79114	64.82510	245.59442	0.47964	0.16493	1.02739	-0.16207	
1604	1604.00000	6.41200	109.20520	9.07327	-9.27971	-26.90133	21.16933	-56.89178	72.41330	55.80766	-5.46046	-89.04223	-25.23153	-0.41795	-14.66586	47.61340	41.85081	-1.60613	-207.03650	113.43133	6.32158	15.04054	-102.29609	0.47563	0.16427	0.99224	-0.46851	
1605	1605.00000	6.41600	109.46057	8.30527	-9.91073	-27.24145	22.32585	-56.18426	73.93809	55.88410	-5.51819	-89.05945	-24.79086	-0.18669	-14.54922	14.26119	25.98348	52.00669	-173.25066	109.33341	145.04771	-6.29332	-0.92465	0.47148	0.16317	0.88210	-0.43966	
1606	1606.00000	6.42000	109.59356	7.69213	-10.49653	-27.33052	23.12640	-55.20405	75.29599	56.50648	-5.62795	-89.12914	-24.28134	-0.01332	-14.44022	-4.95332	32.44529	-27.16945	-85.56032	92.49716	469.20779	-24.15887	-77.42867	0.46726	0.16266	0.75323	-0.29754	
1607	1607.00000	6.42400	109.26091	7.64012	-10.57751	-27.84140	23.66000	-54.03320	76.16119	59.09505	-6.01513	-89.10329	-23.69757	0.13748	-14.11047	13.51035	44.61536	-82.31666	-5.68196	79.91081	230.03314	24.54340	306.61948	0.46331	0.16218	0.74083	-0.27035	
1608	1608.00000	6.42800	108.96463	7.63459	-11.73920	-27.39760	24.86433	-52.56250	77.20183	57.71972	-5.68708	-89.15997	-23.08006	0.29144	-14.06250	37.45463	50.66792	3.57233	84.59898	16.98376	-154.37543	82.06560	521.66187	0.45878	0.16204	0.88258	-0.06800	
1609	1609.00000	6.43200	109.28349	8.31182	-12.68354	-27.89647	25.66575	-51.10958	77.84010	57.21330	-5.61304	-88.94100	-22.48365	0.45558	-13.90665	56.34447	57.97118	133.40208	187.65120	79.23355	-67.93346	102.27648	-43.13224	0.45499	0.16210	1.06944	-0.14705	
1610	1610.00000	6.43600	110.03522	9.12976	-13.55995	-28.46355	27.10738	-49.91045	78.51429	56.61735	-5.28009	-88.96220	-21.96681	0.62329	-13.96879	90.57260	75.47720	88.85864	213.08087	78.37009	43.63409	125.20827	-167.51495	0.45122	0.16219	1.20553	-0.22819	
1611	1611.00000	6.44000	110.05302	10.01474	-14.06892	-28.28704	27.51124	-49.16158	79.22929	57.17191	-4.86944	-88.90714	-21.55545	0.82098	-13.95087	59.98684	98.98679	2.95454	187.67892	-0.78592	359.68732	74.45748	268.03146	0.44731	0.16162	1.09480	-0.18152	
1612	1612.00000	6.44400	110.04469	10.63569	-14.44694	-28.34554	27.88205	-48.67287	80.10042	59.26173	-4.39964	-88.58469	-21.23295	1.09656	-13.57688	52.55131	112.88723	-4.04632	117.35365	-105.07001	444.73251	83.34463	200.79782	0.44333	0.16112	0.78838	-0.09165	
1613	1613.00000	6.44800	110.03087	10.95267	-15.36057	-28.25287	27.80730	-48.20846	81.21210	60.56560	-3.95653	-88.55095	-20.95821	1.43569	-13.42349	15.71324	106.02054	-69.33195	31.21621	-177.06786	159.96217	59.46064	84.96298	0.43937	0.16095	0.54642	0.01041	
1614	1614.00000	6.45200	109.48185	10.88308	-15.37277	-28.05600	27.28005	-47.63473	82.64355	60.38362	-3.88351	-87.98264	-20.70504	1.76995	-12.82294	-29.18170	80.78710	-173.78960	-41.68719	-57.51485	122.67894	-32.11012	101.40775	0.43582	0.16100	0.38065	-0.20008	
1615	1615.00000	6.45600	108.64845	10.61807	-14.41551	-28.15661	26.51276	-47.01004	84.00765	61.39178	-4.17710	-87.60757	-20.46786	2.03899	-12.50816	-12.89033	46.21241	-215.76456	-76.89589	23.05458	259.45755	-39.30349	25.90347	0.43220	0.16126	0.28801	-0.22930	
1616	1616.00000	6.46000	107.75232	10.26608	-13.10897	-28.37297	25.46868	-46.10526	85.35803	62.30262	-4.24489	-87.01526	-20.23322	2.23327	-12.31073	-2.17558	17.69296	-186.74812	-37.07737	78.99021	209.63342	-16.63959	-191.52823	0.42900	0.16139	0.28497	-0.32593	
1617	1617.00000	6.46400	107.15346	10.32683	-12.85175	-28.18646	25.76856	-45.00423	86.40756	62.90854	-4.41704	-86.64006	-19.97678	2.38448	-12.31829	18.47136	10.81923	-94.94987	11.51681	147.41534	186.07802	20.24103	94.87605	0.42653	0.16174	0.33915	-0.49449	
1618	1618.00000	6.46800	107.00520	10.35936	-12.65807	-28.75280	26.25063	-44.07767	87.49798	63.66099	-4.10699	-85.86721	-19.68282	2.53051	-12.34003	24.07693	26.55429	13.23056	75.77116	22.87609	296.49438	71.78134	105.62360	0.42417	0.16168	0.35403	-0.14978	
1619	1619.00000	6.47200	107.07242	10.93213	-13.39106	-28.91837	26.42206	-43.31024	88.25981	65.20544	-3.84886	-85.32037	-19.36148	2.67901	-12.24351	17.00982	49.78861	70.59591	136.05539	-228.90047	177.03329	111.75819	-186.47937	0.42274	0.16187	0.43834	0.48487	
1620	1620.00000	6.47600	107.46815	11.44154	-14.89585	-28.66575	26.37871	-42.68768	89.24533	65.03436	-3.41845	-84.80147	-19.03713	2.82542	-12.01253	11.89106	63.08408	147.84839	73.26250	-199.35800	-258.81531	160.79510	-41.39876	0.42077	0.16227	0.58077	0.38921	
1621	1621.00000	6.48000	108.30698	11.51576	-16.59326	-29.08552	27.63691	-42.07614	90.59047	63.11943	-2.88119	-84.51077	-18.73229	2.96817	-11.78540	-37.27415	60.03112	181.29691	13.23127	-42.33304	-215.95277	116.73017	123.34768	0.41840	0.16310	0.57504	-0.04927	
1622	1622.00000	6.48400	108.91782	11.54825	-17.74875	-29.21940	28.53407	-41.61765	91.79665	63.31379	-2.67400	-83.90393	-18.46266	3.10984	-11.21287	-75.85670	50.56453	118.68426	18.50837	86.88216	112.18339	50.92005	195.55653	0.41583	0.16391	0.48941	-0.46985	
1623	1623.00000	6.48800	109.21087	11.66427	-18.17746	-29.63394	29.71610	-41.11922	92.91528	64.04708	-2.55988	-83.35507	-18.22245	3.24806	-10.75299	-41.87727	48.90385	41.49279	33.06379	120.06656	226.14957	32.57801	269.02597	0.41378	0.16457	0.38783	-0.70672	
1624	1624.00000	6.49200	109.26218	11.81353	-18.70463	-29.60712	30.32539	-40.66533	93.97839	65.17086	-2.40105	-82.66816	-17.98569	3.37947	-10.45720	7.31150	57.22354	-19.73015	31.60860	70.84386	411.98163	33.91725	391.11917	0.41163	0.16458	0.27171	-0.56988	
1625	1625.00000	6.49600	109.06141	11.92132	-18.58703	-30.08295	30.64042	-40.38346	94.96033	67.39156	-2.15576	-81.93990	-17.72101	3.49986	-10.30127	60.13590	63.44040	-14.15865	27.49414	-136.38420	564.14258	36.84682	190.28973	0.41006	0.16426	0.24550	0.11071	
1626	1626.00000	6.50000	109.10818	12.03237	-19.79664	-29.20001	30.18138	-40.18111	95.97329	69.72416	-2.19513	-81.17216	-17.40003	3.60188	-10.36812	75.42049	57.07084	28.68429	42.52646	-362.69937	510.14938	18.76901	136.60347	0.40858	0.16368	0.30807	0.89474	
1627	1627.00000	6.50400	109.33158	12.25587	-20.11258	-29.14980	29.06649	-39.99483	96.91817	71.51172	-2.13072	-80.25031	-17.00633	3.67547	-10.38593	40.01468	42.53948	-13.62891	52.49776	-306.77814	288.18903	21.04051	145.01149	0.40689	0.16333	0.38090	0.99901	
1628	1628.00000	6.50800	109.04935	12.45179	-19.34769	-28.82941	27.33333	-39.72284	97.93639	72.08504	-2.05572	-79.28210	-16.54761	3.72605	-10.25970	46.97783	30.24245	-78.83973	7.89399	-252.85892	-176.95743	23.26480	204.75909	0.40502	0.16331	0.49315	0.95858	
1629	1629.00000	6.51200	108.70825	12.32627	-18.39354	-28.48891	25.53751	-39.28255	99.18280	70.19712	-1.87794	-78.15810	-16.08464	3.78629	-10.42432	39.12500	24.37668	-48.74905	87.62341	-208.00015	-242.88271	-35.46290	168.16264	0.40294	0.16332	0.60143	0.67748	
1630	1630.00000	6.51600	108.65517	13.13379	-18.26808	-28.36450	24.72268	-38.57962	99.96111	70.32866	-2.36191	-76.96629	-15.70558	3.91663	-10.27708	34.61248	23.86205	-85.37566	160.39951	-223.13744	-127.54189	-72.80145	312.63205	0.40157	0.16302	0.68404	0.42481	
1631	1631.00000	6.52000	108.04888	13.61759	-17.93001	-27.86844	23.34488	-37.73748	100.84599	69.44576	-2.48417	-75.63004	-15.45901	4.15635	-10.43619	56.67736	32.20448	-55.80896	145.74092	-160.69666	-218.84268	-12.76647	416.09164	0.39948	0.16227	0.65833	-0.01243	
1632	1632.00000	6.52400	108.11150	14.29839	-18.27606	-28.61168	23.44317	-36.82254	101.53458	68.91024	-2.52277	-74.13698	-15.33683	4.49206	-10.43258	27.04676	56.13960	-0.21101	215.17239	-107.04191	-189.34528	95.88567	350.92896	0.39841	0.16127	0.45270	-0.34026	
1633	1633.00000	6.52800	108.09344	15.34300	-19.17009	-28.90283	23.57496	-35.92989	101.97509	68.29407	-1.95407	-72.83656	-15.26999	4.86386	-10.18152	3.05481	91.93583	51.04124	277.08957	-98.87776	-224.30138	161.41460	362.89722	0.39690	0.16067	0.20775	-0.43946	
1634	1634.00000	6.53200	108.48237	16.52212	-20.92006	-29.44700	24.96546	-35.20680	102.35313	67.45186	-1.28340	-71.21072	-15.15112	5.19187	-9.74165	20.49891	123.12304	80.20361	265.39795	-55.85799	-262.74713	202.22687	393.21164	0.39578	0.16022	0.06699	-0.50277	
1635	1635.00000	6.53600	108.73701	17.46883	-21.64312	-30.20328	25.28979	-34.64525	102.90011	66.46728	-0.25858	-69.77600	-14.93704	5.43409	-9.38662	46.85932	134.50250	-68.08107	206.37383	-79.67110	-293.06628	209.65190	455.00766	0.39416	0.15983	0.05412	-0.31394	
1636	1636.00000	6.54000	107.93359	18.17114	-21.90923	-30.15756	25.18489	-34.04326	103.60013	65.36797	0.37836	-68.00120	-14.66451	5.62232	-9.06930	35.94345	122.52883	-100.58035	167.67310	-102.46449	-305.65350	137.79233	397.82788	0.39284	0.15954	0.08950	-0.20365	
1637	1637.00000	6.54400	107.93374	18.80947	-22.64041	-30.51574	25.33146	-33.31281	104.27352	64.33560	0.84080	-66.31373	-14.37405	5.81562	-8.72384	3.98971	95.00014	-81.44653	179.05870	-64.63075	-240.79160	45.37191	347.46829	0.39150	0.15950	0.09882	-0.28107	
1638	1638.00000	6.54800	107.27496	19.60418	-22.74377	-30.76506	25.38785	-32.54322	104.74410	63.80991	0.88051	-64.46232	-14.07724	6.03750	-8.36045	9.24823	64.42215	-88.35926	213.28119	-108.05259	-62.23346	90.88306	417.14160	0.39047	0.15955	0.07821	-0.08693	
1639	1639.00000	6.55200	107.29534	20.51509	-23.26790	-31.01989	25.00489	-31.93013	105.04208	64.18738	1.43694	-62.97590	-13.77583	6.26971	-8.29253	-12.80419	41.87535	54.67803	246.57187	-231.48750	119.07993	34.36203	369.70264	0.38880	0.15996	0.04659	0.36803	
1640	1640.00000	6.55600	107.71333	21.57688	-23.66506	-31.06006	24.32561	-31.45328	105.24999	65.04462	1.21818	-61.11239	-13.48397	6.47725	-7.92883	-16.76949	32.52581	104.92374	274.34198	-136.80724	196.43935	23.10170	451.04239	0.38821	0.16055	0.01575	0.17144	
1641	1641.00000	6.56000	108.11962	22.70964	-24.18799	-31.32909	24.69862	-31.03452	105.48944	65.99454	1.47986	-59.64922	-13.20845	6.63687	-7.90025	5.21914	33.62791	141.89854	287.25644	-5.91606	192.37277	78.64808	441.40475	0.38661	0.16125	-0.01616	-0.29920	
1642	1642.00000	6.56400	108.84821	23.87456	-25.48138	-31.42349	25.82897	-30.61683	105.78825	66.80740	1.53508	-57.96054	-12.94741	6.75100	-7.71539	40.25761	38.05578	139.41628	278.70758	-8.27991	179.96317	35.76409	404.26709	0.38622	0.16215	-0.05642	-0.49297	
1643	1643.00000	6.56800	109.23426	24.93957	-26.86422	-31.37617	26.91623	-30.21552	106.11673	67.65716	1.78039	-56.39495	-12.69232	6.85499	-7.93989	66.74485	42.24309	130.25867	269.30038	-14.64926	243.49301	19.80664	417.94208	0.38533	0.16286	-0.10500	-0.65708	
1644	1644.00000	6.57200	109.89303	26.03056	-28.92866	-31.55334	28.65402	-29.88396	106.32847	68.95831	1.61639	-54.81805	-12.43551	6.99165	-7.93967	29.78868	48.59930	80.12899	273.23660	0.81560	356.09253	-62.87583	380.89114	0.38469	0.16380	-0.14730	-0.76299	
1645	1645.00000	6.57600	109.88285	27.12785	-30.07875	-31.80103	29.66314	-29.62336	106.43862	70.67200	1.46579	-53.32751	-12.18492	7.18229	-7.81807	37.19079	60.52996	0.17140	275.35764	-30.99441	246.16914	-63.21122	369.58453	0.38404	0.16466	-0.10931	-0.63150	
1646	1646.00000	6.58000	109.88248	28.22580	-31.00384	-32.03549	30.17005	-29.11169	106.72166	71.14705	1.09230	-51.87558	-11.95371	7.41669	-7.77614	46.86092	73.66203	-49.18424	270.38043	-57.48576	341.46591	-103.69703	356.56195	0.38305	0.16525	-0.14859	-0.53130	
1647	1647.00000	6.58400	109.50187	29.29695	-31.43592	-32.60434	30.35575	-29.26073	106.74448	73.50650	0.49921	-50.50946	-11.72156	7.65433	-7.63501	74.02036	82.26575	-43.15013	254.65269	-151.78352	233.09012	-60.27689	344.26205	0.38159	0.16568	-0.09704	-0.22858	
1648	1648.00000	6.58800	109.52027	30.25759	-32.32777	-32.71125	30.07002	-28.90693	107.22495	73.07307	0.26865	-49.13956	-11.45000	7.85651	-7.74495	60.28325	86.51080	57.90748	220.85410	-170.32780	15.04019	-39.61070	362.90457	0.37940	0.16537	0.01749	-0.05498	
1649	1649.00000	6.59200	109.95864	31.06596	-33.10757	-33.41546	30.40074	-29.08545	107.65016	73.67499	-0.17919	-47.59928	-11.12747	7.99837	-7.44623	28.04943	81.68034	132.81017	182.23262	-174.14983	199.56665	-25.75669	369.55539	0.37735	0.16484	-0.00615	0.15121	
1650	1650.00000	6.59600	110.60141	31.71555	-34.07189	-33.35389	30.13249	-29.44945	108.14070	74.50326	-0.05389	-46.25245	-10.78058	8.06603	-7.34388	41.34028	59.64143	132.16678	198.57744	-200.79321	280.88156	24.32455	353.46185	0.37505	0.16449	-0.07934	0.42532	
1651	1651.00000	6.60000	111.00975	32.65527	-34.55594	-33.16200	30.00383	-29.62300	108.47628	75.75507	0.03020	-44.79184	-10.42723	8.07082	-7.34977	53.59690	28.52081	33.49194	238.04712	-109.62301	199.76878	39.82989	356.44754	0.37314	0.16416	-0.14618	0.22091	
1652	1652.00000	6.60400	110.86900	33.61985	-34.71092	-33.08139	29.79008	-29.38042	108.82329	76.12502	0.25432	-43.39503	-10.05436	8.03991	-7.60693	37.98071	9.12098	-59.11646	219.26988	-52.61579	137.19878	4.50007	343.57477	0.37117	0.16415	-0.14829	-0.12662	
1653	1653.00000	6.60800	110.53632	34.41039	-35.16785	-32.88325	30.09597	-29.42387	109.15298	76.91515	-0.03898	-42.02714	-9.65659	7.99677	-7.63651	11.20995	8.32687	-159.66942	407.83072	-30.34487	109.82776	-80.84203	375.25064	0.36983	0.16407	-0.30633	-0.43647	
1654	1654.00000	6.61200	109.59090	36.88284	-35.06208	-32.92005	29.84180	-28.62787	108.78242	77.25033	-0.49839	-40.41326	-9.26438	7.95753	-7.67685	23.37461	20.10207	-297.41586	553.29437	-13.99286	126.80508	-96.67192	400.53790	0.36848	0.16417	-0.41969	-0.55539	
1655	1655.00000	6.61600	108.15611	38.83383	-34.38892	-33.24380	29.33108	-28.43367	108.73811	78.25043	-0.98325	-38.81348	-8.90762	7.93446	-7.70140	-4.79430	36.46730	-302.87878	473.50049	-65.37041	166.42137	-55.78383	398.56790	0.36662	0.16370	-0.39566	-0.25570	
1656	1656.00000	6.62000	107.15007	40.67277	-33.73767	-33.26381	28.21104	-28.26713	108.61469	78.69759	-1.25576	-37.16390	-8.58770	7.93090	-7.35834	-47.60794	48.87078	-282.42023	378.04599	-48.96756	133.94263	-98.62637	380.79559	0.36475	0.16319	-0.37574	-0.09310	
1657	1657.00000	6.62400	105.91644	41.85744	-32.90332	-33.72883	27.69750	-28.32498	108.94470	79.35634	-1.71912	-35.80679	-8.28730	7.93148	-6.94205	-14.47495	51.29644	-121.28732	269.44067	36.54136	56.55818	-29.90097	312.47989	0.36245	0.16271	-0.35523	-0.21536	
1658	1658.00000	6.62800	106.18345	42.83703	-32.91895	-33.99518	27.81937	-28.03791	109.32413	79.22641	-1.49576	-34.63940	-7.99311	7.92261	-6.84468	29.12924	43.56359	18.14633	224.51738	94.12939	-83.55514	35.53503	288.66510	0.35999	0.16219	-0.36851	-0.37340	
1659	1659.00000	6.63200	106.06127	43.65371	-33.14214	-34.38554	28.64775	-27.62260	109.80919	78.92089	-1.52103	-33.36481	-7.68528	7.91110	-6.84614	31.80596	37.75927	2.99712	228.61507	127.32816	-104.86846	-95.32333	289.67664	0.35778	0.16199	-0.39416	-0.54998	
1660	1660.00000	6.63600	106.20225	44.66600	-33.69362	-34.64753	29.47619	-27.26627	110.08535	78.64843	-1.59390	-32.39298	-7.33395	7.92226	-6.83205	109.41199	51.03849	41.30620	270.67923	67.48277	-91.75481	-2.34615	207.12561	0.35616	0.16177	-0.41109	-0.47991	
1661	1661.00000	6.64000	106.38987	45.81946	-34.25560	-35.16362	30.10382	-27.10527	110.24648	78.36408	-1.44519	-31.69780	-6.93894	7.97139	-7.35454	158.67557	82.01333	36.19018	307.00699	-97.37759	-68.10948	61.99084	130.43263	0.35368	0.16154	-0.40743	-0.14871	
1662	1662.00000	6.64400	106.37477	47.12215	-34.59958	-35.20417	29.43871	-27.14376	110.35004	78.14583	-1.64204	-31.21776	-6.54892	8.04415	-7.50482	123.68934	107.60448	-88.41882	339.26367	-174.18207	-48.37166	-11.26866	128.47760	0.35117	0.16132	-0.39615	-0.05265	
1663	1663.00000	6.64800	105.71860	48.53382	-34.82838	-34.83128	29.17833	-27.19655	110.49659	77.94540	-1.81919	-30.66579	-6.21481	8.11172	-7.54892	74.57976	108.18897	-164.16644	356.77914	-58.23260	-73.72689	-52.64052	168.26483	0.34882	0.16121	-0.39452	-0.46506	
1664	1664.00000	6.65200	105.06818	49.97698	-34.91750	-34.47286	29.23382	-26.95337	110.73446	77.62344	-2.14537	-29.91105	-5.94953	8.15461	-7.29599	37.49239	83.84167	-166.71646	365.38409	20.32920	-103.69873	3.19413	188.20082	0.34671	0.16131	-0.44227	-0.71551	
1665	1665.00000	6.65600	104.38674	51.45606	-34.83846	-33.88265	29.34916	-26.40478	110.94285	77.39684	-1.84364	-29.14228	-5.71543	8.17249	-7.21931	10.57242	47.51060	-167.75694	384.77838	96.72726	-176.75449	51.81547	188.60938	0.34462	0.16149	-0.56475	-0.87494	
1666	1666.00000	6.66000	103.71353	53.06206	-35.16826	-32.99745	30.21931	-25.27914	111.00758	76.80865	-1.82334	-28.38480	-5.45125	8.16873	-7.03404	-87.64527	15.28450	-55.78465	371.78900	104.33563	-101.28491	-82.68612	223.27145	0.34284	0.16190	-0.64618	-0.79322	
1667	1667.00000	6.66400	103.91902	54.42029	-35.65582	-32.82101	30.86999	-24.93078	111.18492	77.11310	-2.35877	-27.34115	-5.12534	8.14049	-6.43103	-108.45419	-0.72289	79.47493	392.41727	88.54533	-16.26088	-62.32449	166.30432	0.34082	0.16247	-0.74591	-0.57632	
