	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d
892	892.00000	3.56400	55.90149	74.40356	24.96318	-91.78742	-96.43507	13.06938	38.65055	-30.66244	-25.28033	0.76777	-50.14024	-19.18365	7.02695	5.68838	39.45280	171.85283	-124.61842	-49.90148	-60.32159	423.49063	-61.93077	0.01587	-0.04436	0.73068	0.57812	
893	893.00000	3.56800	56.32907	73.76242	24.48612	-91.94954	-96.46495	13.11213	38.65359	-31.00505	-23.64755	0.49543	-50.11302	-18.83360	7.41036	41.39531	10.01448	139.91438	-113.30493	-62.83197	2.34141	432.12549	-58.22124	0.01577	-0.04639	0.55237	0.65977	
894	894.00000	3.57200	57.01951	73.49691	24.94131	-91.88866	-96.93829	14.22979	38.82364	-31.55042	-21.78658	0.52667	-49.90751	-18.93612	6.70633	43.90051	-4.50008	147.67076	-121.33651	2.99522	24.85194	391.69125	-90.33385	0.01544	-0.04864	0.41347	0.63770	
895	895.00000	3.57600	57.51620	72.79167	24.05917	-91.77657	-96.45302	14.24645	39.13708	-31.68962	-20.44734	0.07492	-49.86648	-18.75390	6.95437	52.82894	2.96779	181.64079	-145.22824	11.74998	81.51525	359.72379	-74.19411	0.01547	-0.05074	0.33966	0.62211	
896	896.00000	3.58000	58.46990	72.33252	24.15461	-91.37095	-96.87138	15.05826	39.22784	-31.54015	-18.83415	0.19748	-49.88139	-18.95951	6.21780	62.32232	-34.91588	216.58192	-135.27811	-89.11135	131.70746	339.75116	-36.46814	0.01521	-0.05320	0.31816	0.73837	
897	897.00000	3.58400	59.24907	71.71006	24.06772	-90.92223	-97.16599	15.36426	39.40126	-31.50220	-17.68925	-0.15571	-49.74929	-19.00596	6.09790	55.77241	29.66152	113.05499	-165.35741	-88.47266	27.15685	318.29956	0.18501	0.01509	-0.05558	0.36032	0.77464	
898	898.00000	3.58800	59.37497	71.01022	23.67533	-90.95338	-97.58691	14.96044	39.50928	-31.24788	-16.21532	0.07764	-49.71587	-18.82629	5.96660	62.47834	66.82681	50.81608	-171.04544	-72.23229	-62.97621	340.40723	13.41667	0.01470	-0.05804	0.57903	0.66510	
899	899.00000	3.59200	59.65599	70.34074	23.36350	-91.10706	-97.75681	14.34681	39.27008	-31.21968	-14.96134	-0.24336	-49.74545	-18.51670	6.06912	42.02790	91.53080	51.76647	-168.64297	-47.61251	-170.96118	354.93036	-8.65701	0.01426	-0.06012	0.78623	0.58410	
900	900.00000	3.59600	59.78824	69.65984	23.02993	-91.16412	-97.97935	13.62644	39.19185	-31.58323	-13.34559	-0.10517	-49.64117	-18.08605	6.32198	19.79212	16.88015	17.01525	-187.37389	-104.11079	-112.43937	385.80148	-17.31296	0.01392	-0.06206	0.88504	0.52911	
901	901.00000	3.60000	59.79257	68.84242	23.88642	-91.47564	-98.57758	14.12878	38.81472	-31.95126	-11.89732	-0.41879	-49.37120	-18.22890	6.05282	14.33883	-13.73245	-57.31756	-241.93936	-33.07133	-64.41225	368.74359	-39.86085	0.01333	-0.06359	0.95732	0.38205	
902	902.00000	3.60400	59.32474	67.72443	23.60305	-92.08585	-98.23386	13.89349	38.28909	-32.30500	-10.38543	-0.47594	-49.09712	-17.90972	6.13837	7.71437	34.09418	-67.78452	-226.93474	6.53669	-124.07658	293.32806	-16.42691	0.01291	-0.06548	0.97652	0.32302	
903	903.00000	3.60800	59.25138	67.02691	24.04085	-92.39345	-98.51518	13.97888	38.27827	-32.82724	-9.55194	-0.67964	-48.93827	-17.76440	6.26658	12.39496	30.53716	-48.12938	-215.79018	-11.06854	-146.23729	179.12802	-9.54867	0.01220	-0.06732	0.98807	0.32286	
904	904.00000	3.61200	58.94030	65.99757	23.87861	-92.85012	-98.31390	13.33059	38.23141	-33.03275	-8.91750	-0.70031	-48.87361	-17.50729	6.23742	74.06780	77.25998	-0.93110	-229.77763	-13.71281	-179.87216	167.16904	18.58690	0.01155	-0.06959	0.94966	0.41418	
905	905.00000	3.61600	59.24198	65.19360	23.95139	-92.58718	-98.62842	12.92644	38.29020	-33.44032	-8.18343	-0.59559	-48.71864	-17.14330	6.30496	81.86684	107.54211	63.27838	-187.67493	-35.10170	-155.88812	172.90593	27.16371	0.01101	-0.07179	0.79562	0.42151	
906	906.00000	3.62000	59.45184	64.50082	23.72851	-92.55959	-98.60087	12.28813	38.35061	-33.46134	-7.52933	-0.49931	-48.70071	-16.75887	6.46331	89.42712	61.96462	6.45595	-178.21082	16.86005	-97.99303	166.03775	56.85564	0.01099	-0.07363	0.66152	0.35832	
907	907.00000	3.62400	59.29322	63.76796	23.69472	-92.77023	-98.50533	11.91534	38.29271	-33.43118	-6.85228	-0.16052	-48.58492	-16.62946	6.06516	64.54676	26.59096	43.62852	-137.29242	47.27848	-23.90732	165.64104	72.19276	0.01109	-0.07543	0.58758	0.33723	
908	908.00000	3.62800	59.80176	63.39613	23.65353	-92.25541	-98.22633	12.30918	38.23914	-33.66953	-6.19731	-0.03032	-48.36921	-16.52930	6.16637	66.61504	51.34248	57.89303	-51.73086	9.82571	22.28892	166.98528	72.56738	0.01116	-0.07707	0.55365	0.32968	
909	909.00000	3.63200	59.75502	63.35397	23.71387	-92.19045	-98.42709	12.64693	38.24557	-33.82775	-5.50870	0.28884	-48.37207	-16.33776	5.94391	34.36173	44.51324	0.68588	-4.32428	36.98658	41.08537	135.05283	1.78683	0.01075	-0.07915	0.54736	0.24796	
910	910.00000	3.63600	59.80497	63.36098	23.51607	-92.11435	-97.93523	12.88591	38.32192	-33.79399	-5.12914	-0.15922	-48.40078	-16.25724	6.20892	-15.28572	52.59015	20.32817	14.15127	76.54599	27.78062	101.11691	-68.30381	0.01027	-0.08087	0.56281	0.17333	
911	911.00000	3.64000	59.91857	63.46792	23.31354	-91.96770	-97.83013	12.88999	38.51421	-33.79610	-4.70235	-0.40899	-48.56748	-15.99026	6.40960	-1.93051	57.55855	63.65131	-5.48339	-7.44772	21.72775	93.13364	-65.36523	0.00963	-0.08292	0.65141	0.24761	
912	912.00000	3.64400	60.31621	63.31745	23.72619	-91.37990	-97.99056	13.48900	38.58308	-34.09167	-4.38428	-0.70954	-48.35791	-15.89767	6.65206	7.03806	42.75599	77.66521	-33.06353	-39.58431	28.17522	57.56250	-24.76218	0.00924	-0.08477	0.75295	0.27832	
913	913.00000	3.64800	60.53994	63.20276	24.00645	-91.16915	-98.12843	14.05598	38.58722	-34.48346	-4.24240	-0.53899	-48.19082	-15.61453	6.70168	48.81007	27.23726	2.83122	-72.85207	97.77493	7.91959	61.07173	44.94710	0.00894	-0.08676	0.81493	0.15865	
914	914.00000	3.65200	60.33901	62.73431	23.91967	-91.10645	-97.20339	14.66378	38.57098	-34.94547	-3.89411	-0.28719	-47.71406	-15.54743	6.52632	58.06124	37.98835	-49.21999	-50.53288	112.46735	21.46751	77.55856	67.17114	0.00864	-0.08858	0.85594	0.19115	
915	915.00000	3.65600	60.14035	62.79928	23.82173	-91.04443	-97.23280	15.24554	38.61718	-35.24225	-3.62160	0.01110	-47.63519	-15.26238	6.58289	40.84715	70.47973	-22.62704	-20.66823	116.82772	-36.07758	110.67498	126.21696	0.00809	-0.09035	0.87489	0.19054	
916	916.00000	3.66000	60.16158	62.56353	23.46364	-90.94388	-96.27661	15.44286	38.65203	-35.84329	-3.00952	0.64490	-47.25423	-14.92694	6.79275	12.09619	27.50282	-35.14443	-17.46106	97.54488	-3.12351	116.74612	121.70789	0.00750	-0.09202	0.85368	0.13860	
917	917.00000	3.66400	59.86067	62.66766	24.14030	-90.86314	-96.44852	16.45979	38.65074	-36.21469	-2.69114	0.88111	-47.04484	-14.93114	6.75813	7.99223	10.14691	-50.48862	9.98127	2.43296	74.98138	52.17229	45.93909	0.00666	-0.09413	0.82235	0.13391	
918	918.00000	3.66800	59.75918	62.64371	24.67715	-90.84241	-96.23760	17.36926	38.68618	-36.74930	-2.59442	0.98394	-46.79744	-14.70008	6.83115	38.81116	23.81804	-0.78473	38.20434	56.95634	51.02073	-11.73310	25.44193	0.00597	-0.09638	0.75066	0.12499	
919	919.00000	3.67200	59.85425	62.97507	25.26100	-90.50082	-95.97639	18.62205	39.00356	-37.49387	-2.78443	1.11817	-46.50030	-14.50939	6.69479	44.10438	40.37047	-22.28209	49.45951	60.35411	78.54546	-55.83473	3.61464	0.00519	-0.09860	0.69554	0.14276	
920	920.00000	3.67600	59.58212	63.03973	25.28865	-90.50520	-95.74821	19.00128	39.28702	-37.38943	-3.04341	1.09005	-46.67875	-14.27866	6.78480	33.30534	46.36626	-75.19346	-38.77212	81.07087	74.64928	-53.70382	8.57213	0.00459	-0.10055	0.71581	0.08579	
921	921.00000	3.68000	59.25277	62.66552	25.36694	-90.62790	-95.32690	19.12362	39.30421	-37.28620	-3.21671	1.21158	-46.71344	-14.04618	6.71541	47.51870	47.23181	-40.60793	-120.11354	34.77122	29.15031	-34.27322	6.64479	0.00398	-0.10199	0.76984	0.03903	
922	922.00000	3.68400	59.26041	62.07886	25.73665	-90.48141	-95.46526	18.88438	39.23667	-37.06576	-3.32536	1.05792	-46.83352	-13.71909	6.71133	77.98928	49.72315	-12.57226	-184.74561	-46.54634	9.51109	-0.16529	11.60240	0.00373	-0.10358	0.84836	-0.04965	
923	923.00000	3.68800	59.15410	61.18747	26.55084	-90.38063	-95.69056	19.08927	39.03238	-37.18349	-3.21292	1.11179	-46.66570	-13.45505	6.46525	85.64777	62.63799	-58.57842	-207.71014	-41.32714	-24.44445	4.05351	13.60469	0.00316	-0.10514	0.92040	-0.09806	
924	924.00000	3.69200	58.79013	60.41599	26.81816	-90.36156	-95.78902	18.81353	38.94883	-37.20623	-3.29136	0.96017	-46.67783	-13.10422	6.52387	92.61666	70.63132	-132.46068	-157.70616	20.90869	-45.47958	-35.16305	-20.61441	0.00279	-0.10681	0.88762	-0.09062	
925	925.00000	3.69600	58.09327	59.92580	26.99005	-90.61198	-95.52100	18.93429	38.91461	-37.42679	-3.47715	0.88390	-46.52252	-12.82526	6.27429	99.94760	46.74248	-34.02528	-48.59547	85.06058	10.19298	-66.27005	-30.07419	0.00247	-0.10865	0.83784	-0.07150	
926	926.00000	3.70000	58.51805	60.02658	27.18333	-89.75054	-95.10533	19.71898	38.98350	-37.82804	-3.78897	0.84982	-46.36529	-12.69556	6.11126	87.04925	40.26736	8.19439	-0.69815	140.74634	24.40026	-98.77793	-55.93526	0.00213	-0.11031	0.72975	-0.03536	
927	927.00000	3.70400	58.15954	59.92070	26.92644	-89.47779	-94.38988	19.64532	39.19181	-37.78563	-4.24573	0.73934	-46.24984	-12.59590	5.94034	74.78590	33.28267	50.86470	-8.10389	173.22226	12.33277	-120.63288	-51.63334	0.00169	-0.11172	0.70602	0.03991	
928	928.00000	3.70800	58.92467	59.96270	26.68362	-88.34947	-93.71522	19.84902	39.24917	-37.82972	-4.74355	0.79264	-46.18711	-12.48769	5.83001	47.42492	93.20651	33.03640	4.30792	98.61375	-27.72716	-125.81217	-4.38715	0.00114	-0.11291	0.88161	0.01690	
929	929.00000	3.71200	58.42353	59.96161	26.08906	-88.39575	-93.57925	18.98523	39.53722	-37.49598	-5.24973	0.93195	-46.63160	-12.04444	6.26081	30.68718	124.58856	-34.64080	10.25249	2.17294	-67.96861	-127.48440	31.57644	0.00043	-0.11413	1.03181	-0.05202	
930	930.00000	3.71600	58.64495	60.04298	26.27854	-87.71162	-93.68908	19.28399	39.81079	-37.93663	-5.76881	1.01323	-46.62450	-11.74395	6.53226	18.69687	73.39566	14.45440	2.02954	-54.64190	3.17024	-145.28728	63.17211	-0.00015	-0.11541	1.11341	-0.09162	
931	931.00000	3.72000	58.54042	59.97705	26.85537	-87.33746	-94.04842	20.19977	39.77737	-38.40384	-6.41783	1.21462	-46.51910	-11.47421	6.73865	-6.35077	74.54639	-89.04292	-6.57563	-64.49133	24.73745	-176.82703	29.99187	-0.00098	-0.11667	1.17407	-0.19251	
932	932.00000	3.72400	57.93127	59.98719	27.32754	-87.56748	-94.25182	20.87823	39.66942	-38.96582	-7.21046	1.11556	-46.62861	-10.98199	7.17278	-11.87332	99.72919	-71.47073	-12.28197	22.76711	-0.74681	-191.46379	-38.68338	-0.00153	-0.11782	1.14481	-0.28188	
933	933.00000	3.72800	57.97217	59.88102	27.38772	-87.13217	-93.88903	21.51231	39.69159	-39.41877	-7.96758	1.03678	-46.65780	-10.57574	7.55757	-7.82119	107.17551	-65.88998	-67.57108	175.08900	-15.52386	-183.87791	-75.81717	-0.00174	-0.11920	0.92038	-0.32984	
934	934.00000	3.73200	57.41808	59.44624	27.04758	-87.17936	-92.83609	20.96424	39.63885	-39.15608	-8.67748	0.87657	-46.86520	-10.12870	7.98725	7.02406	65.31528	-79.18121	-150.83939	307.71082	2.70362	-170.15088	-90.40668	-0.00195	-0.12037	0.74838	-0.36429	
935	935.00000	3.73600	57.34317	58.67382	27.20232	-86.80009	-91.41859	20.94092	39.26312	-38.95684	-9.31879	0.65031	-46.81089	-9.89365	7.92848	4.18648	31.14716	25.03547	-207.70316	344.76324	34.76905	-124.83090	-26.19892	-0.00232	-0.12158	0.71634	-0.32008	
936	936.00000	3.74000	57.61700	57.78462	27.37485	-85.89844	-90.09817	20.80640	38.73873	-38.75481	-9.65826	0.66339	-46.58393	-9.63564	8.19384	-14.11503	51.24498	-54.95230	-192.43886	264.55585	-52.26440	-111.66361	46.81971	-0.00273	-0.12254	0.77109	-0.30836	
937	937.00000	3.74400	56.90275	57.13719	27.60346	-86.00542	-89.33080	19.74692	38.49841	-38.44075	-10.19917	0.73685	-46.73981	-9.30779	8.41646	-31.56511	58.79759	-168.74672	-133.29195	94.19847	-152.69530	-128.17497	56.08550	-0.00340	-0.12351	0.96388	-0.35921	
938	938.00000	3.74800	56.26016	56.72297	28.36265	-85.99397	-89.41332	19.18304	38.30910	-38.70695	-10.69125	0.89922	-46.77787	-8.97402	8.83554	-19.21486	37.30732	-189.21642	-97.99704	-60.97242	-111.48341	-107.04900	64.10364	-0.00415	-0.12433	1.04569	-0.38761	
939	939.00000	3.75200	55.39038	56.35447	29.71874	-85.93189	-89.96835	19.46872	38.11070	-39.11523	-11.06062	1.01974	-46.56288	-8.74820	8.91844	18.22358	42.28198	-261.78665	-82.13844	-128.30974	-59.82221	-115.05315	30.67200	-0.00505	-0.12522	1.08579	-0.42591	
940	940.00000	3.75600	54.16600	56.06547	30.75432	-86.19059	-90.60876	19.53278	38.05098	-39.46101	-11.60566	0.94753	-46.53952	-8.40205	9.13397	34.43243	73.32276	-258.05862	-45.80527	-86.58704	-41.08586	-126.63545	-6.02248	-0.00609	-0.12618	1.11377	-0.44394	
941	941.00000	3.76000	53.32762	55.98712	31.45393	-85.97282	-90.77813	19.76339	38.20626	-39.67565	-12.07433	1.07142	-46.51255	-8.11018	9.32579	57.08569	95.57706	-247.91821	-6.01025	-12.40812	38.18740	-111.48737	-11.32233	-0.00714	-0.12705	0.98716	-0.37159	
942	942.00000	3.76400	52.18284	56.02327	31.78368	-85.85422	-90.78014	20.38055	38.34107	-39.82077	-12.49511	0.96506	-46.43145	-7.73300	9.51845	55.21828	54.74334	-167.26021	11.83167	-3.73067	155.54962	-80.69685	-0.91242	-0.00740	-0.12826	0.88343	-0.36126	
943	943.00000	3.76800	51.98960	56.08606	32.75407	-85.24242	-90.90112	21.57014	38.40391	-39.84968	-12.71283	0.97812	-46.42647	-7.60835	9.34966	8.16037	10.54954	-107.42833	49.21014	-13.16008	233.87624	-80.21021	16.72859	-0.00792	-0.12920	0.80994	-0.43179	
944	944.00000	3.77200	51.32404	56.41825	33.47141	-85.13065	-91.02214	22.36755	38.47470	-39.50801	-13.12607	0.92438	-46.70216	-7.39848	9.47011	-28.19907	33.89377	-123.49125	104.16991	-79.83228	201.60619	-131.08458	17.66732	-0.00826	-0.13024	0.85635	-0.37630	
945	945.00000	3.77600	51.00103	56.91232	34.59512	-84.74802	-91.69816	23.91622	38.57518	-40.07393	-13.75052	1.04469	-46.70554	-7.01438	9.73440	17.91678	56.70769	-164.41830	124.53186	-25.11529	96.70032	-130.26170	8.78458	-0.00880	-0.13121	0.99278	-0.37750	
946	946.00000	3.78000	50.00813	57.40004	35.01530	-84.76038	-91.36370	24.67752	38.88600	-40.53990	-14.16405	0.83021	-46.80578	-6.66321	9.74761	72.08015	105.04229	-214.32474	135.33389	78.88667	-45.32419	-95.39759	22.64154	-0.00888	-0.13240	1.08510	-0.42608	
947	947.00000	3.78400	49.28626	57.98801	35.19277	-84.54326	-91.12164	24.78067	39.34293	-41.11057	-14.53966	0.82011	-46.99689	-6.13141	9.94185	78.86089	97.72252	-127.94319	64.39330	63.78977	-163.60468	-127.39944	10.92864	-0.00882	-0.13372	1.13953	-0.48048	
948	948.00000	3.78800	48.98707	57.91208	35.98526	-83.95009	-90.94868	24.96728	39.56483	-42.07553	-15.17713	0.74176	-46.77817	-5.74525	9.85808	80.52695	94.67082	-142.13058	-68.90469	96.35873	-206.37988	-90.78049	-3.33574	-0.00891	-0.13518	1.11922	-0.59690	
949	949.00000	3.79200	48.14441	57.43633	36.12545	-83.48605	-90.44741	24.32019	39.74600	-42.40794	-15.29575	0.76914	-46.65253	-5.32425	10.11618	69.24371	69.35349	-146.09145	-142.03049	67.78020	-146.20758	-58.37238	-19.97926	-0.00940	-0.13647	1.05212	-0.70723	
950	950.00000	3.79600	47.81872	56.77358	37.16637	-83.14154	-90.53876	23.69137	39.61147	-42.26151	-15.68864	0.66242	-46.83496	-5.10187	9.88351	46.74848	44.07525	-61.80910	-62.95079	-124.48794	-103.57238	-150.04796	-91.15836	-0.00959	-0.13788	1.04867	-0.62019	
951	951.00000	3.80000	47.67118	56.92281	38.30368	-82.06924	-91.71801	24.22083	40.18079	-43.15799	-16.44616	0.55180	-46.46315	-4.76613	10.11567	12.92459	52.19608	-41.34666	27.46683	-160.05466	-26.59714	-208.19296	-45.14537	-0.01009	-0.13912	1.06877	-0.57388	
952	952.00000	3.80400	47.46441	56.98591	39.28982	-81.49660	-92.09844	24.60606	40.30147	-43.17447	-17.28767	0.79477	-46.55288	-4.51393	10.21531	3.26429	46.11658	-43.37017	67.20657	2.65283	28.95544	-149.87982	36.72734	-0.01095	-0.14009	1.04481	-0.69181	
953	953.00000	3.80800	47.32294	57.46297	39.83960	-80.48866	-91.92419	25.21840	40.72219	-43.68525	-17.72504	0.92309	-46.41173	-4.20831	10.43519	0.19004	53.77418	-72.46407	82.50914	120.30116	60.39543	-165.18051	8.09530	-0.01171	-0.14102	1.05460	-0.72796	
954	954.00000	3.81200	46.88620	57.64598	40.14524	-79.77251	-91.27046	25.80470	40.64540	-43.59966	-18.61913	0.92785	-46.53130	-4.05469	10.61865	-12.18586	77.40248	-147.15680	40.19781	254.24095	105.83287	-162.87341	23.53245	-0.01234	-0.14172	1.11217	-0.74330	
955	955.00000	3.81600	46.15107	57.77876	39.66199	-78.84611	-89.85135	26.11487	40.64590	-43.51746	-19.06074	1.08473	-46.65464	-3.86932	11.12004	28.39898	76.58476	-89.12805	17.00559	312.22821	53.64487	-98.30659	12.88045	-0.01309	-0.14246	1.17017	-0.67548	
956	956.00000	3.82000	46.16874	57.76825	39.53056	-77.46686	-88.65522	26.63095	40.64286	-43.79799	-19.47293	0.85578	-46.74560	-3.82470	11.03865	46.46094	102.90765	-46.77168	-42.00948	392.33548	-25.44673	-120.92368	-63.51289	-0.01362	-0.14336	1.20064	-0.60706	
957	957.00000	3.82400	45.78130	57.43964	38.25832	-76.39429	-86.39429	26.22745	40.68421	-43.80645	-19.96121	0.56944	-46.95389	-3.48077	11.63884	43.73881	99.22155	24.07303	-97.34932	453.03131	-27.67006	-96.83846	-31.51602	-0.01388	-0.14428	1.20963	-0.52845	
958	958.00000	3.82800	46.36087	56.98943	37.73233	-74.61109	-84.61393	26.35044	40.56688	-43.80647	-20.23165	0.55670	-47.11357	-3.48676	11.55587	62.94600	48.32553	156.43153	-75.48081	427.58200	14.57566	-52.44266	-12.94254	-0.01459	-0.14538	1.19170	-0.39556	
959	959.00000	3.83200	47.03284	56.83247	36.83155	-72.85502	-82.59043	26.80250	40.72281	-44.12650	-20.40406	0.43929	-46.97393	-3.31072	11.62148	38.79138	90.82434	30.18613	-22.74661	474.33905	0.80326	-50.83588	-13.33877	-0.01531	-0.14674	1.11497	-0.39415	
960	960.00000	3.83600	46.59945	56.80406	35.82773	-71.85927	-80.25704	26.84781	41.12009	-44.17694	-20.67989	0.49228	-46.86611	-3.12065	12.07167	22.32973	107.56626	-60.49402	-24.86525	379.21497	26.95437	-43.87389	8.06423	-0.01604	-0.14768	1.04065	-0.47142	
961	961.00000	3.84000	46.54892	56.63260	35.68365	-70.80836	-79.21646	26.75004	40.97757	-43.87136	-20.87569	0.57179	-46.98238	-2.77759	12.32948	27.49236	107.14864	-64.46575	-111.85880	205.89502	37.09044	-93.06126	-29.61040	-0.01636	-0.14866	0.99853	-0.55141	
962	962.00000	3.84400	46.08421	55.90668	35.97095	-70.23421	-78.66306	26.07321	40.63632	-43.29365	-21.41281	0.51570	-47.18753	-2.35716	12.69184	37.96853	37.49334	-62.07395	-61.22539	281.63470	44.42383	-148.85951	-44.82763	-0.01661	-0.14929	1.01534	-0.69052	
963	963.00000	3.84800	46.05360	56.13796	36.53439	-69.52055	-77.24919	27.60761	40.76014	-44.16856	-21.94672	0.57864	-47.05410	-2.21043	12.37876	63.56520	25.32010	-61.64027	6.02484	266.78763	-6.33785	-105.79371	2.25721	-0.01706	-0.14985	0.96714	-0.65777	
964	964.00000	3.85200	45.58878	55.94586	37.02323	-69.11191	-76.89885	27.73517	40.55624	-44.60465	-22.34288	0.70653	-47.13847	-1.62131	12.47097	43.27515	46.64949	-209.89827	-83.29720	124.85409	-43.59711	-147.54712	44.24891	-0.01769	-0.15068	0.90672	-0.51039	
965	965.00000	3.85600	44.37483	55.47036	38.03169	-69.07706	-76.78546	27.77075	40.49074	-44.64106	-23.16866	1.00823	-47.42436	-1.44884	12.42838	31.51552	-26.86151	-266.01328	-138.68915	137.69724	25.82439	-197.30309	47.28988	-0.01857	-0.15157	0.94900	-0.36164	
966	966.00000	3.86000	43.46120	54.83258	39.13110	-68.79003	-76.54890	27.83410	40.25517	-44.47279	-23.76457	1.12147	-47.67011	-1.40839	12.01964	20.06974	14.57280	-329.98166	-148.03226	240.13086	-20.07788	-159.21260	48.96550	-0.01949	-0.15236	1.03468	-0.28738	
967	967.00000	3.86400	41.72731	54.28975	39.51033	-68.97620	-75.40105	27.67080	40.20020	-44.72581	-24.38289	1.22340	-47.76406	-0.96995	12.37691	-4.39971	76.73326	-389.84073	-144.64929	285.82086	-54.37449	-173.49893	76.12674	-0.02006	-0.15318	1.10251	-0.26103	
968	968.00000	3.86800	40.34377	53.66585	40.00497	-68.83093	-74.57478	27.31447	39.88577	-44.51023	-25.10950	1.48627	-48.02796	-0.55775	12.61872	9.11492	30.12836	-267.58832	-141.34084	332.42679	13.09052	-70.63218	49.27345	-0.02074	-0.15375	1.11047	-0.18724	
969	969.00000	3.87200	39.58669	53.15877	40.35180	-68.10265	-73.04379	27.53885	39.73287	-44.52052	-25.16206	1.29204	-48.15306	-0.42966	12.52576	9.46875	28.98083	-151.33699	-25.53078	394.98187	28.64501	-33.19485	7.09398	-0.02066	-0.15438	1.15250	-0.17492	
970	970.00000	3.87600	39.13255	53.45867	40.19500	-67.01158	-71.48376	28.67667	40.16042	-45.32529	-25.51291	1.34671	-48.00492	-0.18646	12.79603	-1.04542	23.72227	-83.33535	43.64125	304.92734	108.20252	-64.84486	-39.83393	-0.02120	-0.15500	1.08897	-0.16270	
971	971.00000	3.88000	38.91844	53.50732	40.45432	-66.06071	-70.64220	29.04481	39.96685	-44.80849	-25.60324	0.98995	-48.50285	-0.21858	12.72443	-9.49194	16.59727	-7.50667	26.23512	281.69724	87.62663	-63.05799	-112.64529	-0.02113	-0.15562	1.02396	-0.20526	
972	972.00000	3.88400	39.07290	53.66722	40.15332	-64.65910	-69.21046	29.52941	40.33883	-45.27644	-25.95604	0.52276	-48.49294	-0.10737	12.97222	-3.20891	42.10468	-9.42190	28.45365	309.70184	-15.90114	-105.09418	-130.82628	-0.02104	-0.15626	1.04322	-0.34315	
973	973.00000	3.88800	38.84354	53.73533	40.16959	-63.57346	-68.04825	29.85477	40.55838	-45.55416	-26.24239	0.16051	-48.55814	0.01640	13.05587	25.87655	69.35468	-93.02718	1.67687	258.19003	-20.10450	-58.55356	-63.43079	-0.02087	-0.15704	1.05847	-0.49782	
974	974.00000	3.89200	38.32935	53.68125	40.23486	-62.55066	-67.18752	30.16663	40.76115	-45.92093	-26.49853	0.11198	-48.49833	0.35505	13.31723	61.77869	47.07919	-196.03529	-46.40635	340.86838	6.97025	-8.52704	-4.21327	-0.02089	-0.15774	1.05155	-0.54977	
975	975.00000	3.89600	37.27858	53.36415	40.64027	-62.15195	-65.53595	30.34833	40.83649	-45.87309	-26.52184	0.08656	-48.60747	0.34819	12.96621	82.65384	84.52036	-126.15112	-138.19414	413.48993	-79.75208	-44.20329	12.91742	-0.02078	-0.15870	1.08524	-0.45175	
976	976.00000	3.90000	37.32062	52.57773	40.07140	-60.87133	-63.80308	30.11698	40.77781	-46.52140	-26.76563	0.28280	-48.37078	1.04618	13.40384	77.83176	94.84464	-133.06735	-181.45827	347.17239	-111.76008	-63.66703	46.52499	-0.02107	-0.15964	1.15118	-0.31336	
