	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d
756	756.00000	3.02000	72.56666	2.64713	-22.85096	-65.79067	59.63961	0.27040	65.21638	41.44321	-75.34467	-65.71707	-32.41529	-8.59943	-25.03960	105.62949	38.92440	648.97113	114.28427	-556.44397	311.84323	39.96539	247.63013	0.19505	0.20451	-1.58347	3.09696	
757	757.00000	3.02400	75.27190	3.16504	-24.86851	-66.34973	57.77876	1.17032	64.69787	42.40264	-74.93364	-64.59941	-32.88612	-8.45734	-24.96919	90.09232	25.70502	1153.45496	148.61140	-464.85001	473.00101	62.62175	275.27844	0.19356	0.20153	-1.16174	3.29552	
758	758.00000	3.02800	81.80292	3.82816	-29.65697	-70.55341	58.53852	2.50404	64.40486	44.28025	-74.54353	-63.32992	-31.99251	-8.64788	-25.22334	82.28607	-20.75797	1176.65112	199.67833	-380.57288	428.27725	96.61908	279.21747	0.19104	0.19814	-0.71211	3.37067	
759	759.00000	3.03200	84.67028	4.76872	-31.99813	-71.29716	57.19664	4.00185	64.12887	44.59615	-74.06121	-62.27029	-32.00182	-8.67078	-25.47835	61.58847	53.46062	745.10822	178.79192	-523.21393	-116.08592	135.01816	256.49954	0.18849	0.19456	-0.60217	3.42022	
760	760.00000	3.03600	87.75775	5.26342	-33.40318	-72.88373	55.59228	4.67347	63.97977	42.40445	-73.41719	-61.30104	-32.55046	-8.31329	-24.81326	55.73954	9.19242	767.80127	645.68298	-208.76044	-640.93433	197.21404	257.58920	0.18572	0.19070	-0.72606	3.59735	
761	761.00000	3.04000	90.80190	9.89201	-34.81960	-75.12539	56.31879	10.74485	63.38168	36.53335	-72.92984	-60.26542	-30.25242	-8.93920	-25.55390	20.54095	-41.76194	741.17230	659.39215	-65.36623	-1437.68372	227.39291	249.05151	0.18295	0.18626	-0.90373	3.73129	
762	762.00000	3.04400	93.68654	10.70391	-36.16085	-77.12630	55.80022	13.30868	64.33682	26.99827	-72.26132	-59.39713	-29.15008	-8.90700	-25.22736	15.21233	40.00005	682.90027	246.94589	-398.25757	-1201.00549	201.76613	245.14111	0.18059	0.18185	-1.16645	3.84708	
763	763.00000	3.04800	96.26060	11.86894	-35.78322	-78.52544	53.39391	14.72869	63.96990	25.18485	-71.57605	-58.44104	-29.92981	-8.83898	-25.11982	5.42530	20.73358	650.35504	376.71573	-461.80035	-528.00177	182.66684	247.92531	0.17843	0.17773	-1.19974	3.98770	
764	764.00000	3.05200	98.91609	13.72295	-37.06166	-79.44173	52.25096	17.61798	64.50321	20.90890	-71.10949	-57.46832	-29.26979	-9.11675	-24.78901	6.81335	14.52481	636.23199	547.99561	-358.74271	-630.60181	158.16330	250.06097	0.17609	0.17343	-1.25216	4.03371	
765	765.00000	3.05600	101.35078	16.24550	-38.36083	-80.12415	51.00157	20.67409	64.68729	17.58873	-70.51462	-56.42688	-28.84243	-9.48651	-24.84035	-7.11079	42.20565	573.86017	519.42926	-390.10303	-510.52866	117.64753	247.09062	0.17342	0.16932	-1.32304	3.97924	
766	766.00000	3.06000	103.50596	17.87793	-39.13314	-80.84384	49.49620	22.78399	65.18808	14.60647	-69.94062	-55.50407	-28.80785	-9.71454	-24.16851	-21.49771	86.48526	501.64008	528.22394	-349.51053	-284.89651	107.80018	230.29836	0.17051	0.16542	-1.26313	3.86273	
767	767.00000	3.06400	105.36675	20.47100	-40.50119	-80.64947	48.55017	24.86830	65.49936	13.56561	-69.36790	-54.56940	-28.80497	-10.23229	-23.84567	42.27785	88.37741	518.00531	607.47992	-348.90250	-333.53717	139.58363	215.98170	0.16723	0.16120	-1.35629	3.79273	
768	768.00000	3.06800	107.70628	22.75550	-40.67545	-81.88519	46.96143	26.73084	65.62631	10.28042	-68.75433	-53.77602	-29.11929	-10.35384	-23.60864	107.55135	63.67465	510.66483	733.67670	-353.76129	-778.22980	161.55566	187.85776	0.16414	0.15652	-1.43212	3.78392	
769	769.00000	3.07200	109.44855	26.37284	-40.78099	-82.18143	45.76164	29.18666	66.55939	5.58030	-67.99667	-53.05651	-29.28973	-10.85443	-23.75592	171.50148	70.93391	501.90924	844.93347	-373.93362	-938.50061	186.69206	196.42325	0.16131	0.15199	-1.40935	3.91341	
770	770.00000	3.07600	111.71687	29.53337	-41.17554	-82.87424	44.03587	31.03387	67.65681	1.04927	-67.13777	-52.22889	-29.52835	-11.19534	-23.97268	241.79161	116.25359	509.23105	858.60846	-499.72839	-667.97784	229.58659	205.78719	0.15827	0.14712	-1.39792	4.05051	
771	771.00000	3.08000	113.51627	33.22736	-40.66204	-84.21270	41.76973	32.79143	67.80854	-1.13578	-66.11227	-51.42512	-30.01767	-11.30073	-24.24487	277.86319	202.28725	466.28662	759.64282	-559.40887	-363.13483	267.80173	201.38226	0.15574	0.14197	-1.48256	4.10735	
772	772.00000	3.08400	115.47703	35.60725	-41.60244	-84.74617	39.58654	33.71112	68.09142	-2.86398	-65.07114	-50.63095	-30.27250	-11.22617	-24.01526	275.09204	238.13210	510.74319	688.12524	-467.67325	-440.89615	291.34433	195.61835	0.15273	0.13671	-1.59296	4.05981	
773	773.00000	3.08800	117.63499	38.73121	-43.66011	-85.06747	38.27985	35.46641	68.80156	-5.64642	-63.90865	-49.85775	-29.69505	-11.21997	-24.07606	312.59741	237.07739	457.85895	670.61285	-573.79553	-340.75375	291.09793	162.85971	0.14951	0.13083	-1.65818	3.97935	
774	774.00000	3.09200	119.11871	40.96780	-44.05550	-85.89119	35.23334	36.10200	67.92457	-6.47295	-62.65387	-49.29243	-30.24933	-10.78040	-23.86436	377.26013	274.00476	390.29327	573.35138	-681.44427	-298.04517	287.36273	171.89244	0.14610	0.12526	-1.79961	4.08505	
775	775.00000	3.09600	120.78510	43.33575	-46.23289	-85.06053	33.00865	36.85321	68.18187	-8.54578	-61.38511	-48.42208	-30.30877	-10.54127	-24.19866	343.07712	270.61621	339.71454	534.16003	-747.10730	-440.98569	275.03430	136.91238	0.14246	0.11921	-1.90767	4.29147	
776	776.00000	3.10000	121.82651	45.24288	-46.56585	-85.15534	29.46646	37.23691	68.22611	-10.42804	-60.40895	-48.10244	-30.83373	-10.20489	-23.81889	269.16119	210.98250	294.57974	596.31049	-767.16418	-435.10501	270.54425	82.30376	0.13873	0.11383	-1.91171	4.48485	
777	777.00000	3.10400	123.14987	48.10332	-47.60872	-85.32466	26.97763	39.09259	69.02383	-12.83295	-59.36871	-47.69652	-30.17403	-10.25785	-24.02933	256.37018	140.57642	240.91023	668.92529	-844.91974	-114.50641	293.44296	72.05244	0.13516	0.10850	-1.79000	4.67175	
778	778.00000	3.10800	123.75236	50.57905	-47.05779	-85.14068	22.74996	40.61507	67.90865	-12.58029	-58.25414	-47.46867	-30.72517	-10.23939	-24.15965	200.62732	149.51082	135.83493	713.73242	-922.90753	58.65875	325.88675	40.73882	0.13142	0.10350	-1.61068	4.71015	
779	779.00000	3.11200	124.23116	53.81261	-46.97286	-85.76536	19.54362	42.27107	68.25624	-13.53734	-56.91988	-47.33461	-30.37739	-10.32666	-23.73603	162.53786	156.19893	149.14645	729.87549	-866.30725	57.71717	360.84802	15.22217	0.12756	0.09878	-1.55415	4.61361	
780	780.00000	3.11600	124.95225	56.41916	-46.89882	-85.29388	15.80666	43.49406	67.16341	-13.19359	-55.56493	-47.30365	-30.66277	-10.53367	-23.66113	159.92552	170.81726	134.36929	636.18939	-929.83368	165.45844	389.20892	-21.79557	0.12349	0.09398	-1.52654	4.58848	
781	781.00000	3.12000	125.30486	58.90141	-46.49866	-85.98157	12.06947	44.23803	65.71781	-12.97192	-54.34876	-47.49553	-30.61702	-10.28362	-23.15809	231.27132	276.47379	71.86816	630.18237	-854.23438	82.49887	447.79837	-3.24754	0.11887	0.08922	-1.52801	4.47525	
782	782.00000	3.12400	125.52798	61.46042	-46.74002	-85.88464	8.96061	44.65340	64.78957	-13.00895	-52.35628	-47.28238	-30.50713	-10.10537	-22.76282	351.08551	320.91635	31.91836	563.51477	-889.80267	23.85608	485.41000	34.24515	0.11402	0.08425	-1.73938	4.48918	
783	783.00000	3.12800	125.55694	63.43540	-46.52505	-85.25157	4.95104	44.43063	62.51725	-12.85038	-50.81512	-47.14484	-31.02247	-9.63237	-22.83015	396.55817	348.37000	-25.09722	534.28705	-1041.22009	-47.58272	465.65659	30.43294	0.10888	0.07940	-1.94322	4.66521	
784	784.00000	3.13200	125.31774	65.75294	-46.24792	-84.86297	0.58938	44.64029	60.46998	-13.40210	-48.92628	-46.98844	-31.35940	-8.96364	-22.65988	413.68033	351.74142	-9.75463	604.59833	-1076.16541	-142.70810	461.22189	15.97831	0.10409	0.07451	-1.97730	4.73944	
785	785.00000	3.13600	125.45603	68.32270	-46.12948	-83.73661	-3.68803	45.13995	58.30062	-14.34158	-47.39627	-46.94810	-31.50377	-8.51305	-22.89851	387.41205	339.81848	2.57482	759.78510	-1054.05176	-234.25375	461.12018	-4.86988	0.09900	0.06953	-1.79891	4.66824	
786	786.00000	3.14000	125.33183	71.83269	-45.95827	-82.75769	-7.87670	46.22765	57.55391	-16.11868	-45.78539	-46.97667	-31.34478	-8.14358	-22.67274	336.71198	344.70941	-39.39566	834.05798	-1046.12866	-149.12488	513.96021	-15.07418	0.09358	0.06537	-1.57753	4.53950	
787	787.00000	3.14400	125.29463	74.99950	-43.37635	-72.24339	-12.65111	46.29766	54.46235	-16.15973	-43.69904	-46.99093	-33.15514	-7.58329	-22.10171	334.09293	318.59207	-165.15547	744.46472	-1060.25220	-89.52231	544.92877	14.91382	0.08788	0.06154	-1.33792	4.38035	
788	788.00000	3.14800	123.88576	77.74895	-41.03105	-71.91340	-17.80841	47.19462	53.42646	-17.37560	-41.85951	-46.75558	-32.83781	-6.99999	-22.09608	338.13885	376.30945	-477.98901	627.52258	-1024.09448	-385.82550	561.32562	56.20170	0.08159	0.05810	-1.33305	4.16247	
789	789.00000	3.15200	121.49261	80.05438	-39.08269	-73.49242	-22.14915	47.77806	53.76945	-20.11583	-39.60669	-46.41031	-31.45545	-6.42783	-21.68569	328.07181	294.06808	-353.86673	791.49133	-827.28394	-172.93437	545.63751	68.66274	0.07499	0.05485	-1.01579	3.73308	
790	790.00000	3.15600	121.04704	83.91182	-37.21690	-71.90848	-25.52978	50.24454	53.34727	-20.57117	-38.02667	-46.09066	-30.72766	-6.68328	-22.27388	372.32736	194.68787	-408.49594	471.29230	-1016.74945	199.48355	520.46002	83.29682	0.06824	0.05182	-0.62144	3.54268	
791	791.00000	3.16000	118.34187	83.82446	-35.47007	-75.74181	-31.39917	49.55176	48.05966	-19.48133	-36.22327	-45.66087	-31.18717	-5.32814	-22.83245	454.64059	527.10388	-154.88594	1007.50024	-739.28210	-335.37415	564.35010	71.97124	0.06189	0.04908	-0.33403	3.21190	
792	792.00000	3.16400	119.56847	92.14429	-36.76547	-71.09466	-31.57274	52.55355	54.75503	-24.67459	-34.04878	-45.34740	-28.27169	-5.77852	-21.75738	455.04523	695.05579	56.65510	1275.31458	-759.20886	-664.39087	505.68631	60.21970	0.05632	0.04682	-0.45891	3.07333	
793	793.00000	3.16800	118.85865	94.13071	-37.22315	-69.94371	-36.81774	50.76856	52.13758	-25.67628	-32.77767	-45.12531	-29.43021	-5.18139	-20.65168	452.49854	373.20111	-454.77802	523.56183	-1039.40991	-538.53589	460.62204	72.15273	0.05134	0.04483	-0.81573	3.58480	
794	794.00000	3.17200	115.94344	96.34606	-36.88665	-75.94252	-39.85896	53.12000	51.33249	-29.34299	-30.95855	-44.80635	-27.61612	-5.14194	-21.90355	449.38431	304.90347	-440.90604	645.72736	-819.49878	-530.00769	469.70209	73.92537	0.04664	0.04377	-0.45214	3.52119	
795	795.00000	3.17600	115.32440	99.30807	-35.83777	-75.01009	-43.65512	53.94360	50.28020	-31.90875	-29.38106	-44.52453	-26.71342	-4.92802	-21.74892	396.23621	418.01740	-123.94738	664.17889	-869.63342	-478.37213	367.13217	61.74160	0.04215	0.04265	-0.22113	3.21472	
796	796.00000	3.18000	114.99614	101.65701	-32.89357	-72.18790	-47.90678	54.43356	48.37350	-34.00158	-28.52314	-44.44120	-26.06097	-4.96794	-21.51456	388.54166	431.35767	-174.81660	610.09442	-644.18530	-451.37122	308.61499	12.54623	0.03799	0.04123	-0.14674	3.19400	
797	797.00000	3.18400	113.84663	104.21722	-33.51071	-73.86145	-49.48709	55.20679	48.57710	-36.34379	-27.60899	-44.62236	-23.79864	-5.34550	-21.46367	420.88358	361.98779	-277.43903	449.25388	-571.97809	-248.29204	294.21017	-76.05486	0.03457	0.03996	-0.32116	3.15441	
798	798.00000	3.18800	112.69538	105.22614	-29.44471	-72.49239	-53.44030	56.33448	46.65776	-37.25653	-26.90902	-45.03680	-22.66443	-5.61639	-22.23299	465.39902	303.78961	-283.23615	273.04550	-684.75378	-0.23517	214.40942	-154.78009	0.03201	0.03901	-0.65967	2.94811	
799	799.00000	3.19200	111.60598	106.38341	-27.16831	-71.99282	-56.85112	57.61408	45.59406	-38.00283	-26.53385	-46.00621	-21.33476	-5.92232	-22.88918	512.26385	352.75613	-284.89191	278.18628	-790.66724	100.89822	170.33562	-247.35150	0.03074	0.03815	-0.72154	2.69361	
800	800.00000	3.19600	110.40981	107.42992	-23.79174	-70.53888	-61.53188	58.81357	43.58384	-38.19632	-26.00475	-46.89590	-20.71024	-6.15492	-23.62207	540.74799	370.72729	-370.41486	338.22440	-858.70959	119.01445	119.55553	-337.51376	0.03023	0.03704	-0.62293	2.50222	
801	801.00000	3.20000	108.65219	109.09381	-21.49940	-70.60458	-65.57943	60.82101	42.91361	-39.37284	-25.76133	-48.17868	-19.50003	-6.25446	-24.37648	594.14307	449.92545	-347.72775	375.88724	-918.90125	6.45738	34.74358	-341.76334	0.03051	0.03597	-0.45771	2.23379	
802	802.00000	3.20400	107.63242	110.42885	-19.59444	-70.04771	-70.27704	62.00465	41.22071	-40.48793	-25.73024	-49.40698	-18.88821	-6.21323	-24.96669	627.57367	544.37097	-201.10378	362.28217	-1025.13831	-193.57738	-61.05603	-294.96524	0.03108	0.03470	-0.15744	1.88738	
803	803.00000	3.20800	107.04546	111.94971	-18.17887	-69.61904	-74.89801	63.11515	39.87958	-42.64079	-26.05748	-50.57012	-18.05997	-5.87753	-25.23397	606.73779	637.00494	-156.72711	426.45181	-1091.12842	-439.53659	-162.82027	-268.36572	0.03166	0.03319	0.21886	1.60858	
804	804.00000	3.21200	106.37638	113.82970	-16.38309	-69.06437	-80.12909	63.63570	38.83891	-45.25575	-26.71103	-51.57558	-17.48302	-5.62832	-24.97380	632.50464	699.57898	-195.96030	399.84647	-1183.18787	-650.50610	-202.90942	-378.87241	0.03232	0.03070	0.64066	1.43759	
805	805.00000	3.21600	105.48573	115.13840	-14.99610	-68.93452	-85.49426	63.53419	37.05493	-48.16397	-27.50090	-51.98878	-17.15403	-5.51179	-24.88894	672.63147	727.95099	-157.94353	354.59888	-1226.75476	-824.95087	-200.28906	-329.80118	0.03303	0.02802	1.09163	1.25586	
806	806.00000	3.22000	105.10745	116.64130	-13.87257	-68.63013	-90.83931	63.45172	35.51875	-51.70886	-28.14339	-52.22020	-16.67756	-5.56300	-24.72885	700.31097	776.16199	-95.17338	355.47833	-1363.06104	-912.55951	-175.64011	-117.05187	0.03323	0.02557	1.44365	1.07912	
807	807.00000	3.22400	104.71546	117.98043	-11.65606	-68.51696	-97.60722	62.30008	33.22823	-54.43850	-28.58819	-52.32596	-16.73563	-5.43927	-24.46056	750.93555	805.76788	-69.15351	329.30920	-1551.50061	-872.01355	-159.57407	56.18171	0.03309	0.02320	1.48455	0.95967	
808	808.00000	3.22800	104.56947	119.27729	-9.17694	-68.33989	-104.97080	59.83225	31.05795	-55.64318	-29.14286	-52.16914	-17.00462	-5.76383	-24.34290	748.28668	797.66199	11.14384	352.90311	-1642.43298	-749.06964	-175.90189	5.37217	0.03267	0.02029	1.24226	0.83880	
809	809.00000	3.23200	104.80833	120.81824	-7.00544	-68.24641	-112.44199	56.85401	29.02194	-55.75422	-29.87033	-51.87910	-17.24363	-6.11218	-24.08084	748.45355	848.67432	-58.28999	301.52109	-1666.79858	-602.74744	-176.34074	-0.85791	0.03210	0.01651	0.69291	0.85639	
810	810.00000	3.23600	104.10521	121.68844	-5.95154	-69.70798	-119.48807	52.60995	27.23721	-54.14284	-30.56995	-51.69328	-17.20957	-6.38539	-23.60494	750.11426	933.65765	-41.14592	195.35243	-1740.29004	-493.69180	-184.70952	137.06192	0.03155	0.01228	0.17031	0.91662	
811	811.00000	3.24000	104.48071	122.43065	-4.68661	-70.06264	-127.14874	47.39595	25.42745	-51.29370	-31.40472	-51.31972	-17.42157	-6.85288	-22.68708	684.23730	921.10779	124.84613	115.20539	-1847.00671	-406.70288	-227.06500	83.22849	0.03116	0.00733	0.09506	0.99517	
812	812.00000	3.24400	105.09721	122.61997	-2.84637	-70.34234	-135.30409	40.74475	23.25301	-46.66349	-32.44457	-51.17842	-17.98407	-7.54574	-21.81088	613.67072	908.58008	77.89814	60.44324	-1844.94031	-435.91803	-296.64709	-13.84531	0.03101	0.00163	0.27981	1.38727	
813	813.00000	3.24800	105.10402	122.91499	-1.64666	-71.11031	-142.90919	34.45913	21.40304	-42.90461	-33.78380	-50.96939	-18.47692	-8.08327	-20.50325	587.65588	895.24567	82.49007	1.51411	-1820.75024	-490.20807	-371.30832	23.21141	0.03100	-0.00525	0.41575	1.82784	
814	814.00000	3.25200	105.75473	122.62872	1.05023	-72.35493	-151.08592	26.32867	19.60691	-37.13934	-35.44464	-50.40541	-19.38432	-8.62875	-19.52996	478.56158	827.13580	-180.03174	-125.97083	-1358.56482	-552.25427	-479.38153	119.73859	0.03054	-0.01272	0.27263	2.36613	
815	815.00000	3.25600	103.73539	121.91661	-1.68867	-70.02068	-153.72653	25.66207	18.50398	-39.08817	-37.64822	-49.80386	-18.01462	-9.58608	-17.78204	342.15674	764.90192	17.98827	-156.25072	-1544.35547	-360.19165	-586.48419	108.27924	0.03045	-0.02112	-0.01366	3.03999	
816	816.00000	3.26000	105.72978	121.47170	7.00079	-76.83638	-165.11629	10.95075	17.37132	-25.30418	-40.14394	-49.11221	-21.05665	-9.52140	-16.48652	339.15942	677.53430	304.60559	-131.78036	-1693.36658	-135.20346	-589.24915	261.54477	0.03023	-0.02996	-0.17656	3.57891	
817	817.00000	3.26400	106.13317	120.83656	10.60099	-79.20611	-170.40395	4.27122	16.53875	-19.80589	-42.57990	-48.22919	-21.52383	-9.59049	-15.30670	346.55777	631.09570	-46.04456	-170.42438	-1055.08301	-223.34116	-578.50153	250.52510	0.02999	-0.03811	-0.03967	4.21316	
818	818.00000	3.26800	105.33120	120.09177	13.66602	-81.76031	-174.80196	-4.41927	15.98850	-12.34516	-44.93899	-47.41562	-22.06057	-9.54578	-14.26069	333.28439	652.91595	-190.88615	-161.90912	-895.96869	-272.25003	-538.56561	207.34576	0.03003	-0.04605	0.25392	4.78547	
819	819.00000	3.27200	104.58746	119.54214	16.46337	-83.93523	-178.37376	-14.05738	15.57570	-4.35612	-46.95032	-46.53926	-22.85405	-9.06116	-12.84250	339.55298	627.47528	-317.82181	-159.23302	-624.99890	-291.34766	-454.48782	301.17004	0.02989	-0.05323	0.48234	5.35906	
820	820.00000	3.27600	102.81051	118.81468	19.19945	-86.03926	179.61435	-22.16737	15.10039	2.43446	-48.80300	-45.38478	-23.22197	-8.44862	-11.99581	319.81836	581.02606	-546.15161	-174.36081	-406.87473	-294.60233	-442.14630	297.36029	0.02963	-0.06016	0.65579	5.90504	
821	821.00000	3.28000	100.25578	118.14333	21.50274	-87.66910	178.02002	-31.29696	15.12517	9.91616	-50.61104	-44.27341	-24.03520	-7.88735	-10.77886	226.18823	578.50043	-705.46149	-147.01636	-240.30797	-257.49265	-449.10623	273.91263	0.02947	-0.06691	0.62964	6.15592	
822	822.00000	3.28400	97.21179	117.64413	24.09325	-88.46691	177.50673	-40.84362	15.42433	18.40520	-52.47640	-43.12636	-24.87926	-7.21851	-9.28429	202.95416	514.12738	-902.38867	-78.67213	6.39898	-118.90809	-423.27542	297.53903	0.02936	-0.07341	0.45970	6.18044	
823	823.00000	3.28800	93.05767	117.52058	26.32595	-88.69829	177.93048	-49.75191	16.19596	26.73567	-54.05494	-41.97551	-25.91811	-6.90400	-8.45618	192.32132	501.04623	-1140.47754	-8.76166	308.02335	-67.25404	-365.39240	279.13678	0.02944	-0.07942	0.30993	5.94871	
824	824.00000	3.29200	88.05239	117.57548	27.93713	-87.90805	179.87918	-57.88283	17.66511	34.22040	-55.46933	-40.98969	-27.01185	-6.66182	-7.07074	161.11905	438.95731	-1338.54126	-21.03300	721.19708	-33.41994	-331.43796	252.95221	0.02956	-0.08458	0.22607	5.43210	
825	825.00000	3.29600	82.26307	117.35362	29.82966	-86.39697	-176.42297	-64.12804	19.09316	40.17342	-56.80893	-39.94257	-27.91734	-6.67277	-6.53290	183.68410	423.14633	-1582.75464	-74.36445	1137.58264	-124.25404	-301.94540	312.13135	0.02977	-0.08920	0.26594	4.64621	
826	826.00000	3.30000	75.23656	116.98107	30.18873	-84.64940	-171.13245	-69.29949	21.23644	44.01747	-57.97353	-38.72557	-29.31724	-6.42599	-5.56642	163.68381	476.77930	-1932.92505	-138.07025	1529.01331	-342.42059	-274.74008	310.72034	0.02978	-0.09291	0.50095	3.53791	
827	827.00000	3.30400	66.59639	116.20879	29.31221	-83.76604	-164.11391	-73.65694	23.08762	46.33492	-59.10622	-37.51715	-30.51970	-5.93520	-4.51557	111.66578	400.75272	-2346.25610	-175.50934	1877.83081	-425.35727	-237.16586	385.37805	0.02962	-0.09551	0.80358	2.05849	
828	828.00000	3.30800	56.21161	115.53706	27.24216	-84.11890	-155.78773	-76.82042	25.22451	47.53913	-59.90223	-36.01859	-32.03832	-5.52734	-3.81046	66.49981	403.64807	-2570.02075	-147.73248	2344.54834	-503.07849	-200.24150	472.16672	0.02919	-0.09654	0.96426	0.07662	
829	829.00000	3.31200	45.88929	115.01456	23.81164	-84.74936	-144.80418	-80.00997	27.29921	48.06628	-60.69719	-34.42034	-33.54650	-4.72605	-2.48670	55.64231	360.70932	-2432.79443	-56.80766	2931.78296	-438.14972	-147.13933	453.31277	0.02877	-0.09680	0.99375	-2.34522	
830	830.00000	3.31600	36.77090	115.08232	21.29712	-86.72066	-131.80988	-82.54778	29.47939	49.12748	-61.08335	-32.90938	-35.12649	-4.06432	-2.07824	86.89475	271.77576	-1911.03784	63.11564	3689.48877	-240.96704	-93.56202	431.58615	0.02782	-0.09587	0.79652	-4.91588	
831	831.00000	3.32000	30.65627	115.47876	19.20686	-88.42888	-115.00170	-85.19485	31.67774	50.64249	-61.44790	-31.35405	-36.71870	-3.46173	-1.78337	126.31967	285.21741	-1255.16931	109.57047	4271.18652	-221.24164	-76.44170	398.20322	0.02696	-0.09504	0.60115	-7.33116	
832	832.00000	3.32400	26.90329	115.97486	18.29944	-90.65855	-97.51291	-87.29859	33.79110	51.39801	-61.71331	-29.91689	-38.27553	-3.11434	-1.60896	108.16036	232.60301	-561.56158	111.44599	4401.77637	-216.39082	-49.50555	343.17593	0.02622	-0.09382	0.57595	-9.40407	
833	833.00000	3.32800	26.21651	116.39642	18.70973	-92.94949	-79.76401	-88.87366	35.78456	51.97605	-61.87415	-28.75507	-39.56509	-2.93421	-1.50712	9.32522	114.89888	241.47787	116.31140	3641.18530	-211.18813	-35.22394	336.48917	0.02565	-0.09168	0.73608	-11.14575	
834	834.00000	3.33200	28.70261	116.96864	21.29383	-94.36146	-68.17846	-89.13641	38.68053	51.21626	-62.05513	-27.40017	-41.18555	-3.05558	-1.55125	-76.51720	24.92654	741.22455	160.58614	2524.24365	-265.14008	14.76687	404.65323	0.02507	-0.08865	1.01779	-12.46964	
835	835.00000	3.33600	32.11270	117.67107	24.45655	-95.44144	-59.14656	-89.09154	41.35488	50.02589	-61.91233	-25.78200	-42.34051	-3.35781	-1.55433	-148.92986	-44.24718	846.48444	186.89868	2302.97900	-251.71094	74.13015	383.54758	0.02416	-0.08413	1.22378	-13.20673	
836	836.00000	3.34000	35.41221	118.44491	27.30908	-97.79654	-49.20230	-88.70741	44.28030	48.88861	-61.69171	-24.56834	-43.34850	-3.73309	-1.44897	-181.94690	-88.20509	792.22302	203.64320	2202.34595	-182.42166	107.45506	349.70123	0.02336	-0.07907	1.31821	-13.33582	
837	837.00000	3.34400	38.33593	119.38850	30.23129	-100.86353	-40.73478	-88.47626	47.39056	48.12847	-61.39367	-23.18730	-44.61913	-3.99172	-1.64900	-145.51555	-96.86463	723.67352	193.82941	1652.45935	-110.51185	119.13958	344.87872	0.02253	-0.07408	1.18294	-13.17222	
838	838.00000	3.34800	41.10266	120.08875	34.12509	-103.29267	-34.67757	-88.27096	50.18056	47.70054	-61.20280	-21.97670	-45.65545	-4.38687	-2.01590	-129.26425	-100.54311	642.00629	186.91756	1324.03784	-19.88265	118.41695	265.90262	0.02199	-0.06950	0.86787	-12.87226	
839	839.00000	3.35200	43.43649	120.89970	37.88883	-106.36387	-28.38401	-87.79855	52.55297	47.55462	-60.90068	-21.14263	-46.60109	-4.54822	-2.35747	-120.36684	-66.53770	559.49579	173.43886	1020.84247	38.09591	156.15369	163.77002	0.02206	-0.06478	0.43260	-12.48668	
840	840.00000	3.35600	45.53508	121.46445	41.89194	-108.91277	-24.29832	-87.19898	55.18237	47.36163	-60.31751	-20.66463	-48.03221	-4.76309	-2.65356	-108.56054	-11.48257	425.87656	76.69538	701.60413	19.25419	184.85463	109.15509	0.02215	-0.05970	-0.02602	-11.99577	
