	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d
677	677.00000	2.70400	90.41092	93.13605	76.02164	-69.59797	-31.33646	-90.21660	38.99818	80.04147	-21.63533	-108.46487	4.07030	5.35833	3.10549	26.00321	58.71464	8.60764	-32.79245	63.15355	-107.96069	6.83285	354.23370	0.87814	0.37410	-0.07069	-0.06367	
678	678.00000	2.70800	90.53726	92.96037	76.26175	-69.36039	-31.09794	-90.21937	38.69015	79.44550	-21.62899	-107.36852	3.87994	5.52768	3.26178	32.52677	-3.08277	48.22752	-25.98434	142.53128	-96.86908	-9.58204	390.06943	0.87310	0.37366	-0.22472	-0.28218	
679	679.00000	2.71200	90.79021	92.92909	76.84915	-69.04946	-30.48883	-90.08344	37.91508	79.16331	-21.61954	-106.12574	3.86592	5.89381	2.77900	51.31303	-18.08240	63.37074	-46.43038	156.82207	-108.94897	-32.68839	323.90369	0.86801	0.37325	-0.34069	-0.33987	
680	680.00000	2.71600	91.04275	92.59343	76.99918	-69.21342	-30.10391	-90.08157	37.96012	78.46566	-21.84292	-104.87080	3.34100	6.03560	2.50023	73.65787	-8.79211	1.99953	-77.38683	105.26686	-118.45707	-65.93176	283.16656	0.86277	0.37288	-0.37047	-0.19934	
681	681.00000	2.72000	90.80532	92.29802	77.44552	-69.55521	-29.85910	-89.68363	37.78351	77.90006	-22.10650	-103.49635	2.94048	6.17992	1.84454	76.31861	-32.00444	-66.64044	-85.68703	24.42783	-47.49135	-33.76431	265.94449	0.85780	0.37269	-0.34626	0.05263	
682	682.00000	2.72400	90.49658	91.90882	77.87505	-69.35393	-30.21442	-89.89716	37.60502	77.94111	-22.07438	-102.10069	2.54652	6.24377	1.42192	45.91408	-20.42320	-114.30566	-129.11598	-32.93527	-23.34477	-43.63136	362.70908	0.85271	0.37276	-0.23703	0.18280	
683	683.00000	2.72800	89.89318	91.26645	78.17095	-69.48441	-30.37923	-89.83464	37.53947	77.83281	-22.25560	-100.80696	2.30415	6.26578	1.29523	-5.07180	-19.10170	-149.59734	-146.64851	2.99266	-6.19568	-65.59637	279.63544	0.84720	0.37281	-0.11917	0.16816	
684	684.00000	2.73200	89.30001	90.73380	78.52826	-69.37965	-30.41912	-90.07217	37.37593	78.03021	-22.45331	-99.38075	2.07702	6.55797	1.42909	-47.47424	-0.16930	-127.18587	-93.32677	82.31479	-12.49509	-62.87656	218.90530	0.84171	0.37272	-0.09281	-0.00203	
685	685.00000	2.73600	88.85857	90.51982	78.58062	-69.83294	-29.86524	-90.27016	37.12341	78.07844	-22.72247	-97.98687	1.75500	6.81901	1.67317	-47.02719	20.09891	-71.46786	-60.88747	141.63896	-45.95725	-101.37079	386.77505	0.83579	0.37253	-0.10469	-0.11772	
686	686.00000	2.74000	88.72940	90.24541	78.56627	-69.49876	-29.29918	-90.37457	36.74746	77.90357	-23.06934	-96.50529	1.69581	7.08542	1.93169	-42.09850	-17.15723	-90.85200	-18.52330	185.20171	-3.80251	-103.11055	367.86615	0.82993	0.37236	-0.05009	-0.04438	
687	687.00000	2.74400	88.12518	90.37606	79.05141	-69.39202	-28.54985	-90.01044	35.78764	77.83857	-23.41044	-95.03050	1.78302	7.38473	1.88869	-13.16141	-45.74170	-179.82054	-78.25168	189.73738	28.31570	-54.38725	262.30569	0.82410	0.37183	0.17398	0.11975	
688	688.00000	2.74800	87.29371	89.61252	79.32603	-69.45564	-28.04692	-89.23672	36.05339	77.20742	-23.62482	-93.50451	1.58159	7.58685	1.64316	3.55412	-62.53963	-205.43202	-232.57297	146.95757	74.04430	-6.04932	231.86269	0.81826	0.37155	0.44119	0.24994	
689	689.00000	2.75200	86.47552	88.54237	79.65498	-69.47919	-27.58533	-88.78379	36.63071	77.43827	-23.75158	-92.02868	1.20219	7.90005	1.18986	31.90427	-38.61815	-220.81268	-313.13910	94.65637	73.20465	27.79357	328.32272	0.81281	0.37105	0.59025	0.22580	
690	690.00000	2.75600	85.52404	87.09803	79.57077	-69.15615	-27.37607	-88.10889	37.34442	76.88835	-23.62933	-90.47033	1.19501	7.95505	0.93937	75.69598	33.61899	-200.64197	-405.81418	49.43952	-53.18105	21.47426	461.19629	0.80667	0.37080	0.55790	0.09926	
691	691.00000	2.76000	84.87665	85.27959	78.99361	-69.31020	-26.95621	-87.64984	38.80001	76.11295	-23.61932	-88.95118	0.77238	7.97629	0.68142	34.19937	29.06035	-192.69669	-402.27872	49.62023	-95.45194	-6.09111	271.85535	0.80110	0.37032	0.39559	0.05225	
692	692.00000	2.76400	83.95374	83.86504	78.58221	-68.58067	-26.62623	-87.09863	39.26865	75.33730	-23.90932	-87.55212	0.94690	8.33859	0.82735	26.56464	-0.96293	-204.99969	-356.38632	-32.24194	-119.52430	-35.20376	335.57541	0.79562	0.36971	0.22937	0.09943	
693	693.00000	2.76800	83.21705	82.42414	78.00974	-68.24301	-26.85381	-86.54706	39.94097	74.30231	-23.94516	-86.13815	0.72219	8.31425	0.51067	6.46415	-21.96394	-234.04794	-288.35062	-133.22206	-101.95760	-66.02652	412.14087	0.78971	0.36925	0.12070	0.18414	
694	694.00000	2.77200	82.05292	81.56086	77.84820	-67.76091	-27.42270	-86.02786	40.09921	73.70107	-24.34363	-84.64451	0.51126	8.52253	0.48941	-46.36902	-24.18799	-302.54199	-202.09892	-173.55783	-74.32999	-66.50645	319.12549	0.78415	0.36865	0.10381	0.32090	
695	695.00000	2.77600	80.79281	80.80755	77.66087	-67.44285	-28.11024	-85.21537	40.24066	72.68949	-24.60900	-83.06999	0.31474	8.61239	0.54070	-53.14590	-10.19889	-301.09100	-130.43330	-118.86549	-51.59533	-83.12583	424.91360	0.77863	0.36823	0.15124	0.31184	
696	696.00000	2.78000	79.65753	80.50193	77.49610	-67.73698	-28.23956	-84.70231	40.35207	72.27861	-25.00030	-81.49364	-0.17409	8.97865	0.65533	-53.24712	-8.41683	-266.91638	-59.35884	-24.88843	21.19166	-61.45460	342.42868	0.77304	0.36787	0.18660	0.17320	
697	697.00000	2.78400	78.64832	80.31437	77.58488	-67.84554	-28.27963	-84.36372	40.14620	72.20941	-25.32765	-79.80364	-0.52303	9.34863	0.75033	-35.83661	10.12792	-203.58965	-72.89575	-58.13815	41.28878	-23.70022	299.72986	0.76728	0.36765	0.21627	0.09570	
698	698.00000	2.78800	78.03727	79.90521	77.62486	-67.27191	-28.75370	-84.29846	39.71230	72.30125	-25.61784	-78.20287	-0.55304	9.45983	1.03837	13.08090	20.66182	-195.91306	-206.33279	-70.44997	8.98352	4.56824	379.30505	0.76161	0.36730	0.26659	0.10750	
699	699.00000	2.79200	77.06408	78.67120	77.91225	-67.72066	-28.96843	-83.87809	40.54388	71.91013	-25.58130	-76.50699	-1.13762	9.65621	0.84721	23.10241	-9.42231	-211.12280	-294.79504	-17.86460	12.45286	2.47178	414.03232	0.75549	0.36680	0.21525	0.10598	
700	700.00000	2.79600	76.34884	77.54612	78.38351	-67.61518	-29.18698	-83.47748	40.67232	71.77332	-25.73513	-74.91447	-1.27929	9.81790	0.69545	-38.53865	-13.26891	-176.90538	-302.90460	43.74978	4.63141	-78.70785	429.06961	0.74925	0.36616	0.09678	-0.00103	
701	701.00000	2.80000	75.64049	76.24482	78.67535	-67.95713	-28.90710	-83.07134	41.32803	71.33818	-26.11433	-73.41590	-1.68892	10.14082	0.81017	-100.97067	-4.72743	-140.39081	-298.69412	59.74231	-0.09930	-148.95796	446.92197	0.74280	0.36544	0.05745	-0.16581	
702	702.00000	2.80400	75.22758	75.15693	78.88122	-67.40186	-28.89743	-82.84888	41.26568	71.29697	-26.64313	-71.88913	-1.65822	10.22442	1.10432	-149.94069	-37.92055	-93.16900	-218.94321	87.56268	34.67895	-171.28856	372.16843	0.73646	0.36476	0.04216	-0.31084	
703	703.00000	2.80800	74.89442	74.49528	78.96812	-67.18423	-28.31727	-82.30236	41.06598	71.03734	-27.36566	-70.50024	-1.71502	10.42963	1.44836	-154.92685	-22.45883	-39.72963	-213.53656	89.53886	5.20435	-155.52217	383.79721	0.73069	0.36432	0.14363	-0.42220	
704	704.00000	2.81200	74.90531	73.44565	78.60712	-66.68227	-28.07353	-81.97291	41.29562	70.67840	-27.84059	-68.87328	-1.73618	10.42785	1.92767	-157.71953	-1.96143	25.95920	-239.77271	44.66025	5.90089	-152.27542	495.32556	0.72468	0.36400	0.35026	-0.48327	
705	705.00000	2.81600	75.09910	72.57668	78.32744	-66.48050	-27.70709	-81.59199	41.52136	70.55148	-28.34495	-67.29074	-1.90265	10.58995	2.43297	-169.92072	-46.00212	23.08269	-246.66588	56.66619	66.10081	-125.48309	446.87146	0.71837	0.36412	0.46099	-0.44723	
706	706.00000	2.82000	75.08736	71.47205	78.43526	-66.23352	-27.55242	-81.26396	41.74338	70.67572	-28.88453	-65.53197	-2.05113	10.84116	2.77985	-108.95398	-30.59229	-36.94672	-280.26620	2.60233	-4.22475	-95.35526	423.36465	0.71226	0.36427	0.50306	-0.29550	
707	707.00000	2.82400	74.80510	70.32493	78.47031	-65.66254	-27.74541	-80.58211	41.99472	69.76438	-29.33958	-63.63078	-1.92956	10.94389	3.05599	-16.62230	6.10315	-151.72144	-317.59677	-31.86848	-128.99037	-111.91808	458.16891	0.70562	0.36405	0.42592	-0.04570	
708	708.00000	2.82800	73.86771	68.91756	78.95716	-65.58049	-28.02292	-80.09106	42.73528	68.77461	-29.76395	-61.82917	-2.22640	11.14264	2.92481	49.19201	32.45432	-308.51016	-405.44571	-35.10872	-238.98853	-122.15532	473.51801	0.69926	0.36343	0.29740	0.24813	
709	709.00000	2.83200	72.33588	67.07718	79.39024	-65.71313	-28.40509	-79.62541	44.08377	67.15413	-30.07722	-59.91047	-2.67646	11.34929	2.68796	66.47505	14.30344	-367.06619	-403.76172	-53.52617	-291.45709	-100.99946	453.74237	0.69249	0.36266	0.18524	0.38017	
710	710.00000	2.83600	70.93235	65.68813	80.27047	-65.43979	-28.99419	-78.89688	44.68668	65.58019	-30.47020	-58.04564	-2.94494	11.41702	2.28703	26.13467	-42.47252	-323.52884	-323.46707	64.01741	-282.92743	-78.26386	466.56015	0.68581	0.36178	0.11204	0.28797	
711	711.00000	2.84000	69.72256	64.49023	80.63652	-65.94637	-28.41009	-77.88835	45.54191	63.66145	-30.67881	-56.03280	-3.34874	11.82083	1.83622	-23.44945	-25.01327	-263.25305	-328.16852	57.92069	-281.14206	-62.15065	489.50006	0.67904	0.36109	0.19986	0.07343	
712	712.00000	2.84400	68.83441	63.06291	80.77466	-65.56432	-28.73723	-77.35796	46.34288	62.24610	-31.00649	-54.11636	-3.58943	11.82936	1.89822	-53.01046	-10.93005	-198.51976	-279.38388	9.04299	-177.57108	-68.06892	467.75845	0.67272	0.36072	0.32957	-0.20543	
713	713.00000	2.84800	68.13342	62.26331	80.60074	-65.53613	-28.32198	-76.94582	46.52361	61.58946	-31.27725	-52.31723	-3.77905	12.08375	1.94636	-71.85785	-56.65062	-182.64615	-191.58022	120.14471	-40.73948	-66.24622	446.85880	0.66646	0.36082	0.44706	-0.46705	
714	714.00000	2.85200	67.37355	61.54235	80.53720	-65.81969	-27.67822	-76.19756	46.77892	61.12267	-31.50138	-50.55332	-4.11499	12.34434	1.92324	-81.57113	-85.16705	-177.02942	-203.78204	161.89899	39.14788	-56.75468	415.65167	0.66040	0.36130	0.54641	-0.63431	
715	715.00000	2.85600	66.71757	60.64025	80.37392	-66.16998	-26.93426	-75.72826	47.13674	61.06844	-31.77259	-48.96733	-4.50398	12.64843	1.96843	-76.65561	-60.00708	-161.76982	-276.62784	90.45844	16.05409	-62.55483	429.95035	0.65438	0.36148	0.58433	-0.65907	
716	716.00000	2.86000	66.07256	59.32264	80.28033	-66.26733	-26.85030	-75.22362	48.12966	60.59162	-32.01067	-47.10279	-5.02207	12.96138	1.94155	-62.03717	-59.11649	-167.87598	-305.85992	-11.19757	-2.07306	-62.94234	456.79965	0.64819	0.36133	0.54407	-0.57437	
717	717.00000	2.86400	65.37410	58.19422	80.46996	-65.83218	-27.06296	-74.73872	48.38974	60.38544	-32.14895	-45.29065	-5.17260	13.03015	1.85633	-51.35251	-43.58313	-214.27020	-264.65997	-27.88124	-81.58628	-62.16916	462.80341	0.64180	0.36110	0.39448	-0.46133	
718	718.00000	2.86800	64.35762	57.22230	80.38839	-65.55455	-27.11804	-74.24236	48.61957	59.28768	-32.38623	-43.40765	-5.15986	13.22927	2.08026	-55.17570	-2.75131	-253.38216	-289.59543	-121.84437	-242.50827	-85.74898	489.88666	0.63527	0.36063	0.19144	-0.35841	
719	719.00000	2.87200	63.35235	55.87732	80.56580	-65.14611	-28.07775	-73.93877	49.27671	57.91569	-32.68284	-41.37131	-5.35737	13.00191	2.26698	-28.60844	-43.81779	-332.90173	-260.20547	-163.49071	-191.66054	-66.51779	518.97620	0.62846	0.36033	0.10554	-0.24968	
720	720.00000	2.87600	61.70007	55.14729	81.16603	-64.79742	-28.75502	-73.30242	49.23417	57.14082	-32.84668	-39.33000	-5.49910	13.26282	1.99012	0.22483	-21.41338	-398.45465	-283.25165	-55.01273	-189.57492	-18.05682	506.83292	0.62155	0.36001	0.18199	-0.24442	
721	721.00000	2.88000	60.16393	53.61058	80.99113	-64.87324	-28.69794	-73.25430	50.01405	55.95267	-32.84654	-37.37388	-5.66152	13.53156	2.32635	21.98527	-27.31512	-383.06610	-361.72232	31.06126	-215.73552	-18.10084	483.38193	0.61418	0.36020	0.18541	-0.32113	
722	722.00000	2.88400	58.63640	52.25644	81.53745	-64.77929	-28.66495	-72.63995	50.31859	54.98719	-32.78822	-35.27425	-5.74313	13.63443	1.85629	58.81288	-50.36068	-374.15491	-348.79962	59.99689	-135.68539	-20.06586	490.79404	0.60648	0.36000	0.16451	-0.39843	
723	723.00000	2.88800	57.17201	50.82270	81.68147	-64.84068	-28.51043	-72.69189	50.96328	54.50859	-32.89986	-33.26681	-6.02593	13.92076	1.63959	53.53349	-14.28751	-342.82736	-387.17102	117.16475	-163.90063	-33.55075	494.98203	0.59864	0.35929	0.12623	-0.49468	
724	724.00000	2.89200	55.89407	49.16279	81.75639	-65.18100	-27.82134	-72.54956	51.96820	53.61960	-33.16234	-31.31915	-6.37256	14.15814	1.41812	6.51127	-68.47113	-335.38611	-383.08127	162.58331	-127.46585	-86.55636	481.56140	0.59084	0.35847	0.03916	-0.56508	
725	725.00000	2.89600	54.49051	47.73016	82.28932	-65.15199	-27.46598	-72.19734	52.35877	53.18098	-33.58812	-29.44478	-6.53162	14.22616	1.07129	-5.62125	-105.75555	-395.63824	-358.26788	193.69987	-60.61974	-132.53044	436.97705	0.58314	0.35782	0.07373	-0.67436	
726	726.00000	2.90000	52.72688	46.28709	82.85914	-65.32761	-26.73369	-71.91399	52.95578	52.74765	-33.97192	-27.75969	-6.81103	14.54573	0.64527	-15.60545	-34.38549	-341.32254	-376.93402	199.50171	-139.23195	-132.26128	383.33905	0.57556	0.35730	0.15359	-0.84855	
727	727.00000	2.90400	51.75943	44.72488	82.68134	-65.54747	-26.03337	-72.29070	53.93481	52.12254	-34.60695	-26.43882	-7.25417	14.88818	0.99411	-40.26432	-14.97435	-250.70805	-378.09677	249.51607	-139.85451	-143.77339	349.69098	0.56878	0.35676	0.34989	-0.99412	
728	728.00000	2.90800	50.72237	43.26080	82.75951	-65.45089	-24.69600	-72.16839	54.30416	51.77934	-35.05008	-25.02762	-7.26098	15.20502	0.86150	-24.11540	-30.26731	-243.76285	-409.06058	321.90570	-80.21869	-139.50780	324.01654	0.56217	0.35603	0.57522	-1.03346	
729	729.00000	2.91200	49.81001	41.45321	82.60130	-65.49802	-23.42504	-72.51070	55.08285	51.60783	-35.40177	-23.84087	-7.42763	15.56506	0.96685	7.82609	-13.20240	-269.68460	-467.67401	323.49020	-79.46942	-112.67670	310.15329	0.55619	0.35546	0.63548	-0.90012	
730	730.00000	2.91600	48.56363	39.51894	82.82081	-65.79581	-22.13278	-72.65430	55.90349	51.42273	-35.69428	-22.53168	-7.69364	15.97679	0.77631	-0.69745	-15.60399	-287.02054	-576.21027	391.09650	-204.75508	-112.87271	337.69724	0.55020	0.35498	0.59304	-0.66783	
731	731.00000	2.92000	47.51791	36.83008	82.78730	-66.51984	-20.37484	-72.81347	57.43083	50.13723	-36.30052	-21.14374	-7.96470	16.03034	0.83360	4.76072	11.59667	-328.17310	-581.38379	486.55606	-257.86426	-103.54491	342.81387	0.54389	0.35473	0.56548	-0.43505	
732	732.00000	2.92400	45.93713	34.86370	82.73837	-67.12175	-18.20530	-73.03285	58.08121	49.56639	-36.91043	-19.84933	-7.84074	16.33763	0.88239	-1.36771	4.00302	-394.75363	-509.26938	345.74191	-122.29520	-91.52270	352.40094	0.53730	0.35452	0.52401	-0.21806	
733	733.00000	2.92800	44.36469	32.75861	83.23972	-67.49527	-17.78152	-73.26551	59.07845	49.39317	-37.55558	-18.40434	-8.10651	16.32745	0.93862	-44.95616	-7.87029	-378.95462	-448.34634	197.88554	-170.86424	-89.76088	381.75552	0.53027	0.35404	0.51858	-0.13214	
734	734.00000	2.93200	42.90781	31.27036	83.39935	-67.68189	-16.87817	-72.94744	59.63280	48.16269	-38.11314	-16.86454	-7.95478	16.52322	1.14892	-60.29741	-17.28643	-339.78442	-408.54642	126.14339	-179.83174	-108.12036	380.10712	0.52264	0.35318	0.53345	-0.12319	
735	735.00000	2.93600	41.64794	29.49105	83.86987	-67.86166	-17.00901	-72.83948	60.47802	47.73777	-38.57532	-15.36746	-8.26310	16.69757	1.16937	-42.39318	7.71551	-301.08823	-357.31119	-136.30553	47.43449	-139.38889	366.97961	0.51520	0.35194	0.53332	-0.17665	
736	736.00000	2.94000	40.52163	28.42675	84.06579	-67.20539	-18.22142	-73.12523	60.53550	48.63017	-39.12339	-13.88301	-8.25418	17.13805	1.31020	0.42946	25.21391	-275.67346	-337.61658	-188.33940	-13.50262	-161.10660	338.19266	0.50819	0.35037	0.57735	-0.41240	
737	737.00000	2.94400	39.41583	26.77929	84.28374	-67.24651	-18.67362	-73.08339	61.76141	47.75017	-39.64936	-12.62474	-8.68383	17.38567	1.15088	24.55165	3.06749	-257.33173	-481.66278	10.30502	-408.16391	-155.87338	289.27643	0.50148	0.34899	0.59539	-0.80198	
738	738.00000	2.94800	38.44338	24.57843	84.29408	-67.30697	-18.22755	-72.99445	63.57385	45.30249	-40.10392	-11.54861	-9.09563	17.50584	0.98702	31.55994	21.91951	-264.67731	-464.77869	53.97383	-249.42549	-139.04425	288.25534	0.49529	0.34788	0.66230	-1.22458	
739	739.00000	2.95200	37.29091	23.05568	84.27120	-66.24110	-18.23800	-73.49641	63.96375	45.93107	-40.58628	-10.31052	-8.90294	17.61372	1.08285	21.48832	2.31464	-360.49545	-455.04730	28.69033	39.41065	-99.20441	307.64575	0.48860	0.34709	0.71551	-1.44412	
740	740.00000	2.95600	35.55864	20.93488	84.87867	-66.07844	-18.23300	-73.87384	65.39621	45.99800	-41.11453	-9.08608	-9.59275	17.74479	0.99575	-2.81311	7.15389	-435.52911	-431.87476	224.45976	-105.89061	-61.01635	288.44522	0.48167	0.34674	0.82286	-1.45803	
741	741.00000	2.96000	33.81372	19.60027	84.86381	-65.72346	-16.68559	-74.15172	65.82365	45.36670	-41.50253	-7.99612	-9.37105	18.04052	1.40991	-42.15067	37.13939	-410.93945	-408.04327	259.11633	-148.91560	-86.81789	228.91666	0.47517	0.34659	0.94505	-1.29609	
742	742.00000	2.96400	32.23602	17.67148	84.99921	-65.83652	-16.20916	-74.63190	66.94979	45.11060	-41.81259	-7.23339	-9.66773	18.23246	1.84591	-73.54622	-17.54311	-398.23587	-412.84833	64.05573	51.98493	-87.20052	204.31511	0.46933	0.34669	0.94233	-1.03237	
743	743.00000	2.96800	30.61542	16.31143	85.57024	-65.62328	-16.46398	-74.59840	67.41073	45.96029	-42.15313	-6.30100	-9.79376	18.36963	1.97037	-78.20418	-15.98621	-381.25931	-369.32495	-7.60142	62.38674	-112.05919	207.23122	0.46320	0.34646	0.85965	-0.86492	
744	744.00000	2.97200	29.18173	14.70236	85.59815	-65.71860	-16.51641	-74.78838	68.22799	45.67113	-42.52264	-5.48323	-9.92885	18.59192	2.26636	-56.38667	35.61446	-410.29791	-346.11200	-96.99343	64.96095	-143.94882	211.05441	0.45733	0.34608	0.72642	-0.91520	
745	745.00000	2.97600	27.33068	13.55021	85.76158	-65.32290	-17.31941	-75.01766	68.57673	46.63616	-43.09833	-4.50740	-9.84009	18.82175	2.46794	-33.60788	25.35729	-434.94409	-335.90518	-109.68884	62.39455	-146.24095	210.62427	0.45170	0.34543	0.63002	-1.13666	
746	746.00000	2.98000	25.71048	12.00644	85.92464	-64.90984	-17.52927	-74.99115	69.17379	46.24514	-43.58263	-3.74770	-9.79086	19.01487	2.45934	-1.59156	23.62196	-349.09213	-451.48123	-78.48427	-293.18515	-163.08218	155.38628	0.44672	0.34489	0.59232	-1.37109	
747	747.00000	2.98400	24.54130	9.92533	85.75396	-64.42838	-17.94235	-75.27812	70.41820	44.38005	-44.14204	-3.29600	-9.92507	19.15834	2.40927	27.14949	30.32210	-348.57745	-469.66672	82.31979	-291.80084	-161.12904	79.74445	0.44252	0.34439	0.63248	-1.64624	
748	748.00000	2.98800	22.94892	8.24859	85.79005	-64.41799	-16.81322	-75.57111	71.44642	44.10296	-44.80652	-3.15483	-10.23652	19.27524	2.31491	42.26271	8.71312	-338.77466	-434.19824	-159.34904	-203.21635	-128.00053	25.68470	0.43929	0.34401	0.68125	-1.75448	
749	749.00000	2.99200	21.80670	6.45154	85.95238	-63.47095	-19.30307	-75.81576	72.62150	42.92453	-45.27490	-3.12566	-10.55031	19.35817	2.07500	32.31852	16.57944	-316.59937	-340.19989	-107.22393	-620.96130	-129.46573	29.96408	0.43642	0.34334	0.69241	-1.60795	
750	750.00000	2.99600	20.42230	5.52648	85.71124	-63.27965	-17.63381	-75.72665	73.08652	39.18889	-45.85418	-2.94619	-10.31443	19.53839	2.16878	15.98049	17.55916	-323.01346	-225.88139	-566.99841	-190.39650	-148.17862	52.06388	0.43308	0.34300	0.62177	-1.41991	
751	751.00000	3.00000	19.29250	4.64197	86.15878	-61.52574	-23.94078	-75.91174	73.13423	41.42755	-46.40916	-2.74900	-10.17244	19.74759	2.10825	13.85506	-6.89917	-315.36731	-279.02109	-786.15436	324.60681	-130.33638	110.97192	0.42933	0.34247	0.51603	-1.34459	
752	752.00000	3.00400	17.79883	3.29439	86.36955	-61.93347	-24.23070	-76.15391	74.13861	41.90689	-47.10302	-2.12577	-10.71083	19.95434	1.97431	17.51319	-13.35173	-340.94684	-329.85736	-5.41735	-319.60339	-107.05756	157.65840	0.42440	0.34217	0.44820	-1.43482	
753	753.00000	3.00800	16.56022	2.00211	86.34402	-61.89899	-24.07252	-76.26076	74.87907	38.96869	-47.52414	-1.58103	-10.84957	20.14517	1.73286	12.64762	5.60923	-261.54562	-291.81964	-143.60098	-143.03909	-150.00778	159.24290	0.41962	0.34171	0.48503	-1.61613	
754	754.00000	3.01200	15.70186	0.95916	86.10396	-61.47473	-25.25426	-76.37359	75.38217	40.82135	-48.13043	-0.92331	-10.97894	20.34610	1.67858	-10.83740	-12.03039	-245.85356	-349.99738	-79.49801	5.17335	-177.50273	150.35568	0.41476	0.34160	0.63159	-1.81958	
755	755.00000	3.01600	14.56304	-0.79596	86.20067	-61.87901	-24.64067	-76.32292	76.72272	39.02396	-48.73642	-0.41877	-11.78309	20.50738	1.35381	-18.06632	-15.64299	-265.37311	-309.81793	507.94156	-349.29779	-165.45448	118.76933	0.41011	0.34150	0.76607	-2.02032	
756	756.00000	3.02000	13.57688	-1.52110	85.74912	-61.69356	-21.02174	-76.04573	76.85461	37.95447	-49.38593	0.01884	-11.62661	20.51619	1.25848	2.94896	-23.67789	-288.79300	-172.32590	648.22894	72.70520	-173.26826	88.50598	0.40563	0.34113	0.86193	-2.08024	
757	757.00000	3.02400	12.24201	-2.17585	85.88726	-61.46853	-19.30787	-75.40308	77.18038	39.39760	-50.08287	0.28994	-11.78191	20.70398	0.79080	28.13320	-18.25560	-355.18390	-182.10222	-376.08350	-66.41389	-155.18242	73.85179	0.40107	0.34095	0.82557	-2.08209	
758	758.00000	3.02800	10.72657	-2.97670	86.02576	-60.56379	-24.16525	-75.16873	77.56358	37.22904	-50.83947	0.56164	-11.87690	20.89399	0.65583	52.06446	17.39202	-356.63126	-195.29051	-779.33142	-84.57489	-138.32437	53.86232	0.39642	0.34041	0.68213	-2.12463	
759	759.00000	3.03200	9.38993	-3.74768	85.89997	-60.43147	-25.54634	-75.01556	78.20653	38.63704	-51.44993	0.62093	-12.24878	21.18879	0.40503	51.37653	51.86552	-121.57216	-256.47235	-592.07666	76.70036	-152.97159	60.16845	0.39167	0.33978	0.69438	-2.01254	
760	760.00000	3.03600	9.75166	-5.01480	84.89954	-59.19024	-28.33185	-75.19678	78.79375	37.84712	-52.20454	0.93957	-11.82582	20.95013	0.54261	36.49915	34.36932	-123.17355	-105.97252	656.75885	-143.52791	-170.64085	44.79388	0.38638	0.33874	0.65111	-1.97054	
761	761.00000	3.04000	8.43147	-4.58411	84.30381	-60.19533	-19.48244	-74.75951	78.70929	37.44100	-52.85149	0.91240	-12.20487	21.61578	0.15662	53.03355	63.36102	-204.18378	1.92185	336.88950	983.84778	-159.27771	-1.77827	0.38177	0.33745	0.55979	-2.09746	
