	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_002.c3d
832	832.00000	3.32400	50.49615	36.49416	-16.23596	-25.93853	27.82855	-11.32648	102.74411	61.24172	0.45503	-0.02939	-11.51959	4.96802	0.20421	-35.97591	12.57581	-0.95547	221.07591	-40.24946	2.42998	-39.03014	122.77254	0.11202	0.07558	-0.34656	0.07761	
833	833.00000	3.32800	50.48872	37.50124	-16.90215	-25.84606	28.03368	-10.63335	103.01391	61.34304	0.32295	0.38190	-11.19646	4.97227	0.55280	-57.34008	28.88853	48.82920	224.42413	-97.37442	-4.87340	-42.25415	133.24741	0.11015	0.07525	-0.33712	0.10061	
834	834.00000	3.33200	50.88667	38.28891	-18.04983	-25.81893	28.68185	-9.84997	103.23383	61.53440	0.13180	0.94978	-10.86037	5.00122	0.87320	-34.20908	22.83305	111.40704	206.50458	-79.15707	25.21781	4.61112	147.17374	0.10839	0.07485	-0.40205	0.16181	
835	835.00000	3.33600	51.37909	39.15277	-19.13233	-25.94184	29.40784	-9.16436	103.35703	61.88079	0.37261	1.51143	-10.53983	5.06813	0.99603	-44.87049	12.23139	168.22316	265.39133	-93.16939	104.68605	-1.41013	147.03813	0.10655	0.07472	-0.38142	0.23853	
836	836.00000	3.34000	52.23369	40.41123	-20.54505	-25.94050	30.18030	-8.28171	103.26475	62.73431	0.12688	2.11013	-10.46815	5.13009	1.32080	-52.53766	14.79133	220.82396	331.67484	-70.25405	207.19981	-12.43673	151.07155	0.10464	0.07407	-0.34149	0.30763	
837	837.00000	3.34400	53.14405	41.80531	-21.84970	-26.33170	31.28966	-7.74027	103.04883	63.86517	0.27091	2.75614	-10.26610	5.23154	1.52816	-31.06367	25.31684	195.29758	352.16299	12.91559	244.23956	19.85047	126.28199	0.10260	0.07378	-0.36640	0.31393	
838	838.00000	3.34800	53.79654	43.22828	-22.56739	-26.64486	32.09780	-7.02323	102.85684	64.97278	0.28669	3.20214	-10.12945	5.25983	1.77754	-73.43000	39.35181	126.04004	316.95242	46.01453	210.66025	-16.53827	136.68602	0.10021	0.07327	-0.40162	0.27964	
839	839.00000	3.35200	54.15270	44.34058	-22.94162	-26.90329	32.63571	-6.59575	102.95873	65.80601	0.14448	3.88753	-9.90345	5.22750	2.43784	-113.17557	8.99329	23.07486	231.90546	99.53628	169.12677	-56.39329	131.81415	0.09778	0.07291	-0.45200	0.21044	
840	840.00000	3.35600	53.98132	45.08444	-21.76814	-27.04793	32.18274	-5.73874	103.13359	66.61278	-0.15322	4.26038	-9.84320	5.21084	2.77105	-120.85225	-54.15956	-49.49685	172.84384	105.08908	102.91489	-52.79281	79.43842	0.09501	0.07250	-0.53416	0.07361	
841	841.00000	3.36000	53.75334	45.72403	-21.40415	-26.97357	32.10703	-4.80808	103.37349	67.03652	-0.26414	4.51351	-9.58936	5.11814	2.95020	-104.02921	-52.84509	-81.60693	150.40355	38.03352	63.31636	-72.23033	28.19443	0.09291	0.07157	-0.52278	-0.02021	
842	842.00000	3.36400	53.32827	46.28829	-20.31984	-26.72611	31.19597	-3.89994	103.56902	67.54321	-0.72607	4.48643	-9.54196	5.13890	3.13854	-98.24220	-3.19419	-107.75345	112.83584	-11.92898	7.44067	-87.90538	-49.68143	0.09072	0.07091	-0.49829	-0.03592	
843	843.00000	3.36800	52.88951	46.63250	-19.60856	-26.48186	30.40784	-3.06761	103.92236	67.50569	-0.96645	4.14817	-9.42388	5.21041	3.70254	-96.17085	-12.97326	-23.31946	72.78551	-78.59962	122.39775	-63.32502	-53.72206	0.08824	0.07050	-0.47285	0.04237	
844	844.00000	3.37200	53.15652	46.86981	-19.05507	-26.16825	29.43771	-2.59464	103.95334	68.83266	-1.23339	4.09667	-9.62538	5.31998	3.83087	-95.67991	30.17708	54.53941	78.32259	-108.82465	142.25381	-37.36158	-25.96877	0.08584	0.07010	-0.42551	0.12730	
845	845.00000	3.37600	53.30820	47.26164	-18.53323	-26.00430	28.56968	-1.92720	104.49312	68.92545	-1.26889	3.97270	-9.76019	5.34141	4.77562	-83.14146	44.53218	73.88898	143.26634	-57.53058	180.54720	-33.43877	0.32668	0.08336	0.07004	-0.42425	0.21620	
846	846.00000	3.38000	53.76078	48.01849	-18.30896	-26.07228	28.30791	-1.80853	104.18314	70.47027	-1.50100	4.10321	-9.64130	5.45352	4.87630	-71.72249	-15.21494	74.78864	165.57333	85.82454	275.09006	-27.93430	-0.47118	0.08111	0.06943	-0.50338	0.21642	
847	847.00000	3.38400	53.88471	48.57887	-16.84970	-26.27920	27.74423	-1.07620	104.22959	71.33363	-1.49445	3.95452	-9.73940	5.52874	5.23212	-45.55475	22.66361	20.55352	201.98505	133.18744	230.62854	8.98291	7.56399	0.07913	0.06927	-0.54286	0.19310	
848	848.00000	3.38800	53.92773	49.63662	-15.77894	-26.33214	27.10450	-0.73332	104.02922	72.58032	-1.42835	4.16219	-9.76083	5.57610	5.44583	-34.24970	5.97432	13.93651	213.12839	102.87381	145.70168	17.14021	27.44189	0.07758	0.06884	-0.51935	0.24565	
849	849.00000	3.39200	53.99611	50.27744	-15.32392	-26.33166	27.19983	0.18748	104.25694	72.80617	-1.35464	4.14868	-9.54809	5.52908	5.54298	-56.94887	-12.86622	22.69897	168.57561	58.38128	10.86059	5.73318	2.65060	0.07625	0.06894	-0.50759	0.25970	
850	850.00000	3.39600	54.10974	50.98577	-15.78458	-26.23151	27.57675	0.72605	104.42258	73.02634	-1.37991	4.13809	-9.12984	5.46681	5.74314	-2.17696	11.36741	13.61450	180.96410	-63.49222	-2.12808	-11.41178	-0.26740	0.07485	0.06830	-0.47997	0.27970	
851	851.00000	3.40000	54.10497	51.72454	-16.15106	-25.96826	27.43399	1.27862	104.50652	73.06087	-1.45170	4.11310	-8.82417	5.43547	5.60004	7.61706	3.60452	22.31113	223.29739	-141.49167	38.61876	-58.65309	36.66047	0.07299	0.06729	-0.47326	0.27378	
852	852.00000	3.40400	54.28432	52.77583	-17.19138	-25.84701	27.70972	1.56597	104.26862	73.54554	-1.84575	4.38405	-8.38497	5.47530	5.66833	6.96895	-12.98638	29.25996	243.93573	-106.17521	101.42983	-54.35974	-4.01236	0.07057	0.06584	-0.44286	0.19940	
853	853.00000	3.40800	54.35294	53.67197	-17.06325	-25.85884	27.40596	2.09448	104.21251	74.07352	-1.89312	4.12588	-8.30843	5.43247	5.43281	-38.22021	14.14680	26.26248	258.28351	-86.59471	122.83689	-44.77632	-19.97237	0.06807	0.06430	-0.45668	0.14731	
854	854.00000	3.41200	54.49000	54.84288	-17.22441	-26.03900	27.04653	2.51729	103.82254	74.76004	-2.17816	4.28185	-8.21186	5.58480	6.09241	-63.77903	17.22746	63.07363	267.30353	-118.14006	147.70163	-10.72874	1.65661	0.06606	0.06380	-0.49328	0.18021	
855	855.00000	3.41600	54.85732	55.81357	-18.23154	-26.03076	27.51018	2.86205	103.59379	75.44012	-1.96031	4.20052	-7.89612	5.64274	6.07312	-36.27961	-5.27429	72.43230	203.18660	-63.87155	170.16856	-7.85065	-23.82658	0.06418	0.06321	-0.56937	0.22428	
856	856.00000	3.42000	55.06804	56.46761	-18.03326	-26.04751	27.26271	3.20229	103.43737	76.28262	-2.20897	4.15683	-7.85728	5.68258	6.31629	-46.96838	4.47142	80.26019	155.95219	-73.93006	132.45360	-47.14075	-54.87596	0.06228	0.06243	-0.60900	0.31993	
857	857.00000	3.42400	55.51159	57.06162	-19.64645	-25.78716	28.18972	3.33365	103.43468	76.60947	-2.28838	3.76864	-7.28780	5.73035	6.43573	-30.00459	3.84418	48.10191	106.03878	-35.36910	269.64835	34.48107	-59.11904	0.06033	0.06170	-0.64626	0.33784	
858	858.00000	3.42800	55.41571	57.32005	-18.25887	-25.47537	27.17975	2.76278	103.49019	78.33682	-1.97676	3.68966	-7.44915	5.58869	6.57693	-46.31958	2.55982	-8.39390	58.53955	1.60593	236.31581	0.50942	-60.76212	0.05813	0.06085	-0.62907	0.21771	
859	859.00000	3.43200	55.46384	57.53038	-19.02374	-25.19686	27.64361	2.97290	103.65958	78.41843	-2.33231	3.28796	-6.98300	5.68464	6.82522	-60.72973	11.60786	-12.34079	80.20354	-40.16248	119.66959	-104.92692	-91.08144	0.05604	0.05991	-0.57491	0.10324	
860	860.00000	3.43600	55.31395	57.96210	-18.61019	-25.02403	27.17589	2.91960	103.60316	79.33092	-2.80737	2.95468	-6.92155	5.73092	7.11266	-78.21471	-8.09788	8.00439	134.20786	-41.72924	105.21091	-126.95173	-67.89892	0.05424	0.05892	-0.55351	0.11051	
861	861.00000	3.44000	55.53682	58.60410	-19.49268	-25.01276	27.73512	3.49753	103.68188	79.38394	-3.33563	2.73157	-6.54501	5.70545	7.34878	-85.59126	-34.23371	55.12972	166.88223	-67.50298	9.53459	-100.74280	-32.41474	0.05265	0.05830	-0.45318	0.17525	
862	862.00000	3.44400	55.75495	59.29741	-19.50624	-25.02874	27.44810	4.29869	103.71975	79.73253	-3.63154	2.67146	-6.54322	5.73448	7.50083	5.28742	-37.12761	11.44808	225.96565	-54.89238	110.16003	-46.06594	-67.40733	0.05129	0.05776	-0.37281	0.18284	
863	863.00000	3.44800	55.62987	60.41446	-19.43510	-24.91584	27.24359	4.30384	103.52564	80.45819	-3.76906	2.18257	-6.31751	5.67171	7.02812	5.87978	-17.15183	4.84386	278.05582	-84.60629	270.60434	-3.94984	-43.08485	0.04945	0.05734	-0.36271	0.21926	
864	864.00000	3.45200	55.79071	61.53670	-19.54767	-24.83813	26.80907	3.83191	103.14591	81.79048	-3.72251	2.35947	-6.21022	5.74001	7.33745	-92.13978	2.81277	1.35640	265.85583	-68.18566	232.98183	-107.25745	39.06344	0.04760	0.05693	-0.36024	0.22066	
865	865.00000	3.45600	55.64652	62.53154	-18.99734	-24.78678	26.30031	4.09712	103.09657	82.27208	-4.49655	2.52165	-6.03105	5.71475	7.75053	-75.24215	9.36048	-1.43922	263.36475	-1.14091	183.09991	-159.44087	21.51180	0.04558	0.05477	-0.31742	0.19754	
866	866.00000	3.46000	55.77952	63.64711	-18.62315	-24.82788	25.96048	3.77851	102.92315	83.24428	-4.88813	2.59208	-5.93148	5.67371	7.98204	-13.86574	-12.01607	22.10476	258.47101	-15.44844	196.40900	2.01731	-17.47194	0.04335	0.05325	-0.31553	0.19847	
867	867.00000	3.46400	55.82121	64.59465	-18.43156	-24.66356	25.66335	3.98782	102.86852	83.81824	-4.49871	2.44974	-5.79936	5.59699	7.78232	-21.26155	-34.20735	17.17121	227.50204	6.04949	166.85605	45.13049	-14.45131	0.04132	0.05274	-0.33207	0.21786	
868	868.00000	3.46800	55.92030	65.46704	-17.53282	-24.66811	25.01755	3.96689	102.80354	84.62132	-4.50147	2.51744	-5.81018	5.51560	7.89114	-43.28842	-37.36526	35.03278	213.68393	52.13687	127.61014	11.31852	-8.94460	0.03984	0.05217	-0.34770	0.31625	
869	869.00000	3.47200	56.10145	66.30741	-16.93676	-24.66416	24.72261	4.22576	102.75763	84.89156	-4.43863	2.37770	-5.59036	5.46017	7.81184	-32.89997	-35.58218	34.65393	197.93813	19.91630	-62.89615	-2.62598	-50.51263	0.03882	0.05190	-0.32853	0.48371	
870	870.00000	3.47600	56.20372	67.05908	-16.73864	-24.51005	24.45523	5.27499	103.04536	84.40920	-4.55950	2.03493	-5.12123	5.40287	7.83113	30.55158	-26.45572	-10.06530	197.03534	15.80876	-28.15000	27.28370	-76.87958	0.03705	0.05164	-0.37254	0.58547	
871	871.00000	3.48000	56.01099	67.86243	-14.49982	-24.38706	22.62922	5.69449	103.08724	84.99572	-4.36445	1.63427	-5.11657	5.31519	7.37104	-19.06888	-39.40324	2.81212	188.42740	90.69669	147.85204	-89.86306	-26.63802	0.03552	0.05143	-0.40894	0.51215	
872	872.00000	3.48400	56.22315	68.56141	-13.28385	-24.53674	22.03452	5.85550	103.20965	85.72305	-5.28060	1.73679	-5.01383	5.21730	7.68199	-43.26521	-4.16692	12.50928	182.51585	21.04707	153.08191	-49.17993	-31.32620	0.03356	0.04979	-0.36360	0.38470	
873	873.00000	3.48800	56.11530	69.32239	-13.03565	-24.37634	21.46609	5.80739	103.31629	86.24656	-4.75616	1.27681	-4.74169	5.20908	7.68167	-13.67798	0.10917	12.54934	194.69052	-21.30053	120.00478	-24.32632	-44.31040	0.03124	0.04952	-0.35885	0.25894	
874	874.00000	3.49200	56.32314	70.11968	-13.50249	-24.47925	22.06335	5.86510	103.29743	86.68514	-5.44637	1.34337	-4.31994	5.22801	7.75689	-23.48140	-33.29271	68.83043	227.95889	-22.33895	172.51276	-34.42026	-29.47621	0.02948	0.04768	-0.37519	0.15451	
875	875.00000	3.49600	56.66598	71.14689	-13.81428	-24.21694	21.99701	5.80742	103.20177	87.62680	-5.01990	0.99379	-4.32941	5.13178	7.57952	-23.05654	-36.34004	113.63729	208.16980	-66.27289	208.40961	-52.00727	-65.30527	0.02738	0.04712	-0.40486	0.10189	
876	876.00000	3.50000	57.23199	71.78542	-14.88727	-24.05932	22.79560	5.64515	103.25297	88.30239	-5.79657	0.83287	-4.05079	5.13994	7.62478	-11.53146	-64.69071	162.37743	174.18233	1.64889	122.64989	-55.18666	-79.78797	0.02630	0.04556	-0.38921	0.07067	
877	877.00000	3.50400	57.96135	72.54433	-15.27937	-24.09908	23.34779	6.24917	103.17918	88.70887	-5.53270	0.37227	-3.93940	5.20551	7.09787	-84.92208	-44.98747	174.28165	180.24614	-59.89323	45.98159	-25.43790	-64.86711	0.02521	0.04510	-0.31827	0.15461	
878	878.00000	3.50800	58.63174	73.22724	-17.13753	-23.87874	24.37033	6.16994	103.37348	88.78999	-6.03359	0.34853	-3.41143	5.23793	7.86192	-147.88744	-19.49782	133.44064	168.39795	-61.10131	48.56216	-81.51914	-40.38503	0.02359	0.04374	-0.22419	0.18416	
879	879.00000	3.51200	59.02984	73.89288	-16.55896	-24.04282	24.02986	6.33934	103.52104	89.11841	-5.89333	0.07176	-3.42307	5.18563	8.05599	-69.36166	-51.90581	77.80940	193.16052	-12.48237	54.28540	47.74028	-103.15530	0.02183	0.04297	-0.26953	0.20768	
880	880.00000	3.51600	59.24577	74.77149	-16.72753	-23.97471	23.89620	6.75453	103.42369	89.36060	-5.91902	-0.56579	-3.14605	5.23811	7.98636	-75.62383	-28.33839	11.87120	157.60555	-121.00533	84.69450	-86.10914	-85.12241	0.02016	0.04264	-0.36649	0.38300	
881	881.00000	3.52000	59.11895	75.15314	-16.10480	-23.97537	22.64644	6.58643	103.61032	89.85324	-6.53369	-0.62394	-3.01566	5.23986	8.38614	-57.37378	-1.99512	-47.08418	173.14516	-144.92143	177.01222	-101.26145	-71.52335	0.01888	0.04061	-0.44147	0.52262	
882	882.00000	3.52400	58.87295	76.15029	-14.77228	-23.92393	20.95004	6.49162	103.31550	90.71498	-6.36746	-1.08034	-3.00368	5.23061	8.41604	-50.65866	-36.13283	-66.38789	227.99818	-97.59352	147.77896	-28.13111	-83.69115	0.01720	0.04007	-0.41394	0.61388	
883	883.00000	3.52800	58.58899	76.97844	-13.98674	-23.88979	19.93017	6.69451	103.33861	91.05979	-6.76328	-1.23320	-2.72026	5.21363	8.49677	-56.76391	-16.48180	-69.84727	211.10820	-56.85907	64.02296	-79.91081	-57.06582	0.01588	0.03944	-0.29990	0.58180	
884	884.00000	3.53200	58.32706	77.84006	-13.28148	-23.96707	19.13200	6.86140	103.28394	91.31239	-7.08389	-1.49408	-2.49916	5.21148	8.69216	-13.57374	-17.07917	2.01612	211.60135	-7.24690	63.28679	-20.20850	-46.98360	0.01496	0.03860	-0.29241	0.46416	
885	885.00000	3.53600	58.60718	78.67090	-13.24207	-23.99501	19.19124	7.12377	103.34112	91.66489	-6.94378	-1.60422	-2.30711	5.15059	8.43401	-27.08923	-25.69017	63.48069	213.80171	65.46449	25.33847	-1.48764	-16.46437	0.01380	0.03833	-0.21032	0.31610	
886	886.00000	3.54000	58.83835	79.54651	-13.14328	-24.18227	19.52979	7.24036	103.35527	91.60247	-7.05681	-1.66576	-2.02296	5.14257	8.65938	-39.83458	-35.50444	55.82411	218.82437	198.99933	8.88006	-22.64286	6.56133	0.01306	0.03780	-0.12944	0.16986	
887	887.00000	3.54400	59.05009	80.41953	-11.87051	-24.45517	19.53232	7.36553	103.44154	91.79170	-7.09667	-1.62005	-1.92373	5.01321	8.41212	-26.44243	-30.95301	53.27386	216.85220	170.47459	75.80466	-34.91092	-9.81303	0.01251	0.03699	-0.16873	0.21062	
888	888.00000	3.54800	59.26580	81.26896	-11.57537	-24.58454	19.46716	6.90969	103.43380	92.13233	-7.28694	-1.77451	-1.59001	5.08010	8.56956	-10.58498	-8.79778	85.42299	233.59180	11.74997	86.23918	-31.95007	-42.13111	0.01186	0.03669	-0.16216	0.39031	
889	889.00000	3.55200	59.72065	82.28860	-11.72195	-24.71171	19.49077	6.88234	103.48108	92.36942	-7.35953	-1.95071	-1.22653	5.13599	8.37246	32.43415	-16.71877	103.91896	218.14186	-94.88795	49.41665	38.67302	-64.88960	0.01075	0.03626	-0.06895	0.45913	
890	890.00000	3.55600	60.07859	83.01442	-12.83158	-24.50106	19.84982	6.79092	103.91681	92.49995	-7.37031	-2.26878	-0.79029	5.09565	8.12123	-14.84381	-16.51012	111.09891	238.38608	-187.98352	88.30215	-78.66090	0.83684	0.00983	0.03634	-0.04114	0.46671	
891	891.00000	3.56000	60.59257	84.19705	-13.60740	-24.28269	19.70432	6.40599	104.09447	92.95858	-7.98349	-1.88906	-0.63655	4.90991	8.28802	-9.32913	18.91022	57.76484	284.27097	-250.10558	140.12320	-145.71513	25.23522	0.00931	0.03443	-0.03830	0.46910	
892	892.00000	3.56400	60.54610	85.28593	-14.02770	-24.02572	18.93761	5.39673	104.07721	93.28320	-8.36824	-1.99528	-0.48514	4.90721	8.30872	54.41592	-7.99365	29.31065	252.12126	-197.91611	29.40154	-46.89056	-10.11591	0.00831	0.03343	0.02895	0.44783	
893	893.00000	3.56800	60.82449	86.19856	-14.91395	-23.81013	19.31483	5.60157	104.17554	92.99838	-8.34797	-1.95514	-0.11363	4.88858	7.74477	53.11935	-65.71586	36.21486	235.49576	-81.99682	-79.60364	-67.15012	11.97092	0.00732	0.03241	0.03679	0.38848	
894	894.00000	3.57200	60.81299	87.16865	-15.10954	-23.59313	19.27022	5.79960	103.97845	92.74453	-8.78592	-1.93469	0.17827	4.99091	7.27746	23.25879	-45.52062	-14.64525	247.99799	3.56520	-71.24057	-79.03529	26.63300	0.00676	0.03089	0.04118	0.29227	
895	895.00000	3.57600	60.68894	88.18371	-14.85295	-23.48950	19.28671	5.84872	103.99086	92.48869	-9.09990	-1.84423	0.48275	4.91196	7.11064	-3.84143	-31.71872	-26.60135	251.69551	68.28509	-34.84726	-75.55608	11.06694	0.00615	0.02966	-0.00133	0.24240	
896	896.00000	3.58000	60.59874	89.18266	-14.07673	-23.47873	18.86923	5.79392	103.81585	92.46450	-9.51786	-1.94299	0.64214	4.88380	6.98541	-12.72607	-5.61235	-84.26158	253.67249	57.15192	28.73713	-55.57573	6.28094	0.00561	0.02841	-0.11975	0.20376	
897	897.00000	3.58400	60.01449	90.21706	-12.89417	-23.41677	17.94742	5.34749	103.68088	92.59953	-9.37169	-1.84256	0.89624	4.87768	7.10859	-9.26935	-15.62756	-97.32789	208.27127	99.37511	54.91209	-46.95845	-5.06872	0.00502	0.02749	-0.13501	0.24249	
898	898.00000	3.58800	59.82706	90.85126	-11.05515	-23.56440	16.89025	5.39162	103.78889	92.80839	-9.65456	-1.97170	0.93975	4.79292	6.88521	-0.22890	-55.72660	-5.35622	174.68472	97.34328	7.46691	-79.29925	10.26982	0.00441	0.02616	-0.12188	0.30602	
899	899.00000	3.59200	59.96939	91.60889	-11.51655	-23.30813	17.46465	5.32552	103.89436	92.65392	-10.00862	-1.75292	1.50284	4.77132	6.56562	5.43178	-35.44254	-1.08496	189.12321	38.66321	84.17981	-82.76150	8.54346	0.00442	0.02413	-0.13563	0.29121	
900	900.00000	3.59600	59.80732	92.36418	-10.22035	-23.23711	16.43191	4.49594	103.87215	93.26694	-10.76772	-1.91110	1.49225	4.77572	6.47586	55.96037	-2.92381	-2.51730	196.04430	7.19966	109.49289	-108.30798	-16.56327	0.00367	0.02284	-0.05066	0.25970	
901	901.00000	3.60000	59.95862	93.17869	-11.12996	-22.98606	17.16836	3.81519	103.94530	93.16796	-11.02681	-1.89127	1.99295	4.82568	6.03770	155.18701	10.00230	-19.99744	217.93605	-30.16961	113.08353	-90.29907	-10.63543	0.00311	0.02111	0.04889	0.19895	
902	902.00000	3.60400	59.64367	94.10779	-9.30934	-22.79700	15.34988	3.10227	103.89285	93.83566	-11.48695	-1.97665	1.66164	4.81240	5.29076	134.27931	-6.97491	7.79081	270.03641	-54.05958	83.67754	-77.56997	7.80921	0.00270	0.01960	0.03134	0.19087	
903	903.00000	3.60800	60.01898	95.33924	-11.30093	-22.43666	16.89664	2.55681	103.83672	93.53445	-11.88283	-1.80163	2.29860	4.80146	4.87665	45.55849	-15.13224	90.57829	289.78421	-25.99496	-13.43188	-130.36287	43.39444	0.00206	0.01840	-0.02106	0.27701	
904	904.00000	3.61200	60.37640	96.41705	-11.56306	-22.44793	17.22508	2.59650	103.75874	93.60645	-12.51927	-1.62475	2.47833	4.74441	4.72413	67.43736	-6.94194	147.36172	315.74515	-70.22894	41.61829	-115.31909	53.00098	0.00160	0.01720	-0.08954	0.38668	
905	905.00000	3.61600	61.19151	97.89020	-13.57928	-22.08866	18.44198	1.71801	103.40683	93.67145	-12.93883	-1.38871	2.80109	4.69462	4.22949	31.34729	6.42426	144.39987	266.69955	-104.48112	67.31351	-140.57297	72.84586	0.00142	0.01609	-0.04780	0.42919	
906	906.00000	3.62000	61.53535	98.53020	-13.45821	-22.03003	18.14321	1.77488	103.45433	93.95245	-13.56279	-1.06805	2.80017	4.72667	4.48659	32.59225	4.45196	61.14814	152.90833	-16.99697	44.02315	-118.53515	59.59399	0.00131	0.01476	0.08019	0.35966	
907	907.00000	3.62400	61.68171	99.11430	-13.01993	-21.82755	17.78713	1.92203	103.55340	94.07110	-14.10885	-0.93169	2.86776	4.70070	3.99572	24.31053	8.24505	15.02382	156.08658	-31.78473	57.44365	-88.64841	77.43446	0.00110	0.01389	0.04463	0.21854	
908	908.00000	3.62800	61.65478	99.77195	-12.93188	-21.59708	17.40047	1.56675	103.58808	94.36302	-14.64881	-0.46166	2.99283	4.70312	4.33462	0.83189	12.07172	-25.59636	157.04256	-26.84962	71.74532	-129.96407	85.64879	0.00117	0.01267	0.02554	0.03831	
909	909.00000	3.63200	61.47676	100.37729	-12.21338	-21.43177	16.82197	1.26264	103.58428	94.49006	-15.13964	-0.22219	3.05462	4.71069	4.06165	108.97175	4.92279	-34.41999	185.94632	-43.29418	43.00570	-77.25193	43.65076	0.00117	0.01170	0.04203	-0.04157	
910	910.00000	3.63600	61.39101	101.25723	-12.58643	-21.13153	16.73333	0.45209	103.44252	94.44605	-15.32702	-0.06710	3.33104	4.75832	3.46251	55.36784	4.80082	-37.71109	158.38516	-29.38535	0.09596	-135.00304	49.07478	0.00130	0.01055	0.11202	0.01667	
911	911.00000	3.64000	61.15940	101.64999	-11.46670	-21.03739	15.88895	0.60513	103.71233	94.33815	-15.85058	0.18990	3.39412	4.69742	3.61545	63.18649	14.67355	48.33112	154.76903	-33.63624	26.88914	-142.42963	55.87136	0.00101	0.00934	-0.00007	0.24060	
912	912.00000	3.64400	61.79067	102.49071	-13.20163	-20.97111	17.03911	-1.17047	103.64990	94.27440	-16.49537	0.38094	3.81332	4.67193	3.01838	78.46665	14.99624	169.80553	172.32872	-8.89675	57.73055	-110.86600	71.91347	0.00121	0.00761	-0.09205	0.40679	
913	913.00000	3.64800	62.50632	103.01965	-13.57241	-21.20202	17.78515	-1.35544	103.77290	94.33661	-17.04971	0.71938	3.88975	4.58299	3.04932	46.92718	16.97536	42.85162	148.78311	87.58012	81.55695	-149.05878	67.16152	0.00101	0.00637	0.00621	0.32485	
914	914.00000	3.65200	62.12963	103.67419	-12.31069	-21.11743	16.90968	-2.49935	103.80194	94.60934	-17.94496	0.89728	3.84184	4.46338	2.77123	122.11131	30.29602	-80.02901	149.90047	68.59280	70.50203	-136.70247	57.56279	0.00114	0.00494	-0.01088	0.21639	
915	915.00000	3.65600	61.86829	104.21970	-12.58754	-20.86210	17.41589	-3.65763	103.97354	94.35089	-18.72895	1.15824	4.24108	4.31032	2.27369	110.83496	54.22907	-117.46847	96.90964	40.98778	33.79838	-174.38223	63.93699	0.00146	0.00330	0.12313	0.08804	
916	916.00000	3.66000	61.18844	104.46581	-10.97005	-20.65909	15.98297	-4.79144	104.37635	94.32666	-19.68670	1.41023	4.17459	4.12148	2.27763	58.14938	45.68666	-123.34686	70.02976	17.83319	0.27803	-256.72998	48.88550	0.00167	0.00147	0.22484	-0.00329	
917	917.00000	3.66400	60.88247	104.78495	-10.94140	-20.23053	16.02077	-5.31509	104.75677	93.94421	-20.60546	1.53965	4.44595	3.97695	2.15171	74.67770	40.34075	-55.30991	76.89460	-33.95153	-51.77435	-267.11832	22.24700	0.00141	-0.00003	0.25253	0.00365	
918	918.00000	3.66800	60.74586	105.08337	-10.79000	-20.04305	15.54248	-6.01817	104.95609	93.60240	-21.72259	1.60661	4.60030	3.98009	1.96231	102.57607	-28.62689	-30.67583	110.31170	-24.66110	-31.82001	-248.52437	15.40383	0.00133	-0.00196	0.19924	0.05279	
