	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d
73	73.00000	0.28800	88.59412	74.92870	-28.89838	-22.74705	64.50414	-7.68046	15.60880	-39.67634	0.91794	0.54987	6.59036	-1.71290	-5.17411	-0.02367	56.33057	113.27254	58.50555	-136.51668	-59.08381	12.60687	-5.49942	0.48367	0.44653	0.17827	0.10718	
74	74.00000	0.29200	89.09831	75.17352	-28.93906	-23.07593	64.47943	-7.99337	15.80225	-39.19366	0.96554	0.55465	6.61122	-1.70893	-5.34356	-8.44125	-44.25537	92.14399	29.23566	9.57442	80.26366	13.01764	14.31994	0.48358	0.44641	0.24646	0.02660	
75	75.00000	0.29600	89.32816	75.16056	-29.44552	-23.26582	65.08398	-7.20604	15.60657	-39.49065	1.02160	0.63664	6.78084	-1.78210	-5.46190	-17.85571	-30.12934	104.65652	7.03256	70.21854	97.75365	15.88744	29.64800	0.48359	0.44632	0.30469	-0.03847	
76	76.00000	0.30000	89.92303	75.22779	-29.82998	-23.65387	65.86006	-6.52042	15.35350	-39.83023	1.09191	0.76771	6.95164	-1.86778	-5.44405	-26.32148	-8.45870	32.04394	-11.41430	100.59464	31.91872	16.69775	30.31277	0.48370	0.44621	0.27915	0.01854	
77	77.00000	0.30400	89.58673	75.07073	-28.90544	-23.45466	65.39436	-7.71640	15.46983	-38.74302	1.15582	0.86578	6.90971	-2.11815	-5.32028	-16.89830	-50.22638	-88.13224	-10.66758	143.56519	83.17008	16.09008	9.22141	0.48370	0.44618	0.19861	0.14056	
78	78.00000	0.30800	89.21872	75.13762	-27.41974	-23.47619	64.80029	-6.54934	15.17648	-39.13765	1.22230	0.83493	6.99453	-2.00089	-5.70945	0.63887	16.89639	-77.73634	-27.14124	60.61177	61.85782	20.29717	-16.00193	0.48357	0.44621	0.26334	0.20608	
79	79.00000	0.31200	88.95734	74.85453	-27.80860	-23.38881	64.87292	-7.07433	15.02642	-38.86632	1.31984	0.72558	7.16610	-2.17821	-5.18846	17.16709	90.06125	-79.68323	-50.31318	-50.10366	-27.03365	23.77657	-23.92205	0.48339	0.44625	0.29198	0.23331	
80	80.00000	0.31600	88.57907	74.73794	-26.86341	-23.16947	63.88823	-8.38665	15.18729	-37.57973	1.41297	0.61736	6.98703	-2.33685	-5.12471	25.83485	29.70151	-46.64773	-46.80039	-53.72798	12.72311	20.70990	-15.53132	0.48327	0.44633	0.29771	0.26961	
81	81.00000	0.32000	88.57978	74.47945	-27.97856	-23.12420	64.60048	-7.88781	14.99075	-37.97906	1.48463	0.56755	7.23548	-2.31139	-5.15534	20.04627	21.48102	67.65611	-45.63335	-140.66449	-8.74454	25.92861	3.89513	0.48332	0.44641	0.30977	0.29908	
82	82.00000	0.32400	89.12477	74.37665	-29.44246	-23.09318	65.13641	-9.43345	15.04355	-36.63840	1.61904	0.62168	7.04051	-2.22791	-5.11238	12.28386	14.34419	161.32675	-11.37263	-150.72002	-25.05730	26.56574	26.46373	0.48353	0.44649	0.30157	0.29372	
83	83.00000	0.32800	89.86751	74.38934	-30.93612	-23.41500	66.11318	-9.67723	14.84828	-36.45086	1.69697	0.77042	7.16633	-2.03242	-5.14150	8.15455	-10.94808	100.42230	0.94325	-35.46441	-26.89514	11.27043	38.69754	0.48388	0.44640	0.30102	0.23940	
84	84.00000	0.33200	89.92523	74.38158	-30.22154	-23.30739	65.56956	-11.41048	14.97465	-34.94317	1.71257	0.94365	7.05787	-1.94788	-5.26761	4.10465	-2.39215	-11.94959	-1.75583	72.64819	-35.86597	8.44930	28.62309	0.48408	0.44616	0.29837	0.21319	
85	85.00000	0.33600	89.77322	74.37092	-29.00064	-23.28350	64.91693	-12.38120	14.96911	-34.12568	1.77157	1.03659	7.24856	-1.93991	-5.19626	8.41579	35.18638	-66.95022	32.73869	121.54719	1.43468	4.26895	7.25179	0.48409	0.44580	0.28772	0.25138	
86	86.00000	0.34000	89.39033	74.64211	-27.00211	-23.08335	63.58112	-12.62573	15.03372	-33.75813	1.75407	1.05394	7.21318	-2.14289	-5.05600	10.89869	62.46472	-119.70200	41.18214	110.16921	34.17327	-7.24652	-10.01667	0.48384	0.44527	0.21969	0.27795	
87	87.00000	0.34400	88.81540	74.70011	-25.32868	-22.98975	62.42229	-12.23163	14.83309	-33.99692	1.71744	1.00310	7.27509	-2.25411	-4.78335	1.32623	15.75324	-148.21303	28.72630	116.07039	60.59681	-8.32309	-9.47092	0.48344	0.44488	0.21789	0.30063	
88	88.00000	0.34800	88.20387	74.86888	-24.50686	-22.60161	62.21387	-10.65163	14.84987	-35.18140	1.68626	1.00432	7.50718	-2.40602	-4.93806	-1.21956	2.04532	-128.76401	34.06011	58.84784	35.25843	-4.34745	10.72836	0.48315	0.44459	0.22407	0.30604	
89	89.00000	0.35200	87.78587	74.96799	-24.13560	-22.42217	61.79333	-9.60784	14.70134	-36.25223	1.67606	1.09133	7.59386	-2.38941	-4.75443	-7.58288	2.23269	-105.14639	-4.02645	-11.92591	-30.09970	11.88735	22.02584	0.48309	0.44438	0.23749	0.33157	
90	90.00000	0.35600	87.36263	74.82897	-23.15744	-22.23025	60.87120	-10.33535	14.76115	-35.72781	1.77125	1.17519	7.62841	-2.25694	-4.85792	-3.16456	-35.15653	-38.93547	8.44987	-51.52956	-29.22952	24.86255	15.38816	0.48310	0.44445	0.27210	0.40592	
91	91.00000	0.36000	87.47745	75.03893	-23.56062	-22.10348	60.85015	-10.42130	14.79447	-35.69939	1.86526	1.21772	7.64863	-2.17291	-5.00964	13.51724	-39.61794	41.63843	45.95784	-65.11678	-3.07172	26.94837	-1.12647	0.48319	0.44454	0.29915	0.39792	
92	92.00000	0.36400	87.69189	75.19881	-24.13366	-22.08222	61.25472	-10.83671	14.82248	-35.26777	1.98368	1.17926	7.76789	-2.11449	-5.28301	22.89572	-26.05289	-25.30750	-17.60526	-41.40309	-6.05857	18.21923	-20.26084	0.48319	0.44464	0.27210	0.33329	
93	93.00000	0.36800	87.27372	74.89772	-23.20023	-21.89939	60.18417	-13.17500	14.81555	-33.08580	2.01385	1.06814	7.64086	-2.02755	-5.40094	1.64324	5.57799	-28.92947	-19.25210	-30.64551	-7.99850	7.70458	-5.43924	0.48314	0.44475	0.25014	0.25240	
94	94.00000	0.37200	87.46082	75.04058	-23.41050	-22.04428	60.33862	-13.01442	14.81547	-33.22672	2.05056	1.13738	7.74924	-2.05343	-5.25036	-12.51467	8.84641	18.42345	5.48766	9.00445	29.19614	-10.32898	15.58434	0.48313	0.44511	0.27847	0.19437	
95	95.00000	0.37600	87.42142	74.93848	-22.90991	-22.01224	59.98716	-13.59586	14.81031	-32.44542	1.93364	1.18213	7.71779	-2.12364	-5.22751	7.78771	10.16109	0.62328	-1.14136	43.02201	58.39954	-26.33533	3.48393	0.48313	0.44540	0.23232	0.20046	
96	96.00000	0.38000	87.46674	75.03003	-22.56268	-22.26175	59.89726	-12.45274	14.76202	-33.30277	1.83983	1.14461	7.87528	-2.17210	-5.23007	14.34924	14.62962	48.41893	-12.18767	52.24439	39.99596	-22.90017	3.78178	0.48298	0.44540	0.24571	0.18673	
97	97.00000	0.38400	87.80959	74.84330	-21.80552	-22.52149	59.38253	-14.06940	14.83358	-31.66763	1.75023	1.19175	7.77530	-2.16286	-5.22405	17.78429	24.91090	92.51421	-33.50734	13.61682	5.46272	-16.70068	8.28771	0.48278	0.44543	0.26643	0.20422	
98	98.00000	0.38800	88.20296	74.76230	-21.82026	-22.88528	59.31982	-14.35807	14.74490	-31.41710	1.70606	1.19636	7.82194	-2.16254	-5.17190	19.02149	23.84218	116.20023	-20.36072	-28.27925	-21.16574	-10.12711	2.98802	0.48264	0.44525	0.21189	0.27595	
99	99.00000	0.39200	88.73773	74.67908	-22.20809	-23.23264	59.52662	-14.34056	14.76411	-31.57475	1.66909	1.20484	7.94325	-2.22215	-5.18762	2.60187	-31.13553	177.14079	20.20691	-50.59426	-0.60609	-2.49293	9.40522	0.48265	0.44495	0.16952	0.34061	
100	100.00000	0.39600	89.62200	74.92303	-22.95943	-23.60797	59.95887	-13.80190	14.78851	-31.95989	1.68568	1.26740	8.02338	-2.06519	-5.44447	-9.45613	-5.74300	133.28168	-1.60022	-174.65961	15.81089	-1.47052	2.77820	0.48266	0.44463	0.08621	0.45827	
101	101.00000	0.40000	89.81165	74.66733	-24.48210	-23.69022	60.21319	-12.36982	14.33856	-33.35423	1.65771	1.23276	8.31623	-2.04236	-5.16238	-8.73155	4.16377	88.12526	-4.70369	-201.16309	2.60220	-0.74021	-24.01190	0.48249	0.44443	0.01453	0.45083	
102	102.00000	0.40400	90.32412	74.88969	-24.75254	-23.75357	59.99314	-13.03252	14.73807	-32.68406	1.68087	1.08757	8.24600	-2.04998	-5.34363	-11.11118	-9.96485	31.41259	41.63441	-121.60663	26.72573	-1.28648	-38.34446	0.48223	0.44440	-0.00469	0.30096	
103	103.00000	0.40800	90.06374	74.99770	-25.72324	-23.47979	60.37535	-11.34478	14.54585	-34.13130	1.64856	0.93584	8.52559	-2.10133	-5.15488	-18.00466	36.83572	-120.01517	0.12924	-104.59078	56.15041	-5.75306	-34.29139	0.48209	0.44445	0.01583	0.15130	
104	104.00000	0.41200	89.37032	74.89070	-26.09249	-22.89294	60.38548	-10.71320	14.28935	-34.47956	1.63510	0.81461	8.56449	-2.13261	-4.90791	-15.61454	-19.71941	-143.12392	14.56363	21.14064	107.79865	-6.29173	-18.44383	0.48206	0.44461	0.08714	-0.07545	
105	105.00000	0.41600	88.93172	75.11387	-26.09228	-22.57815	60.88484	-9.85466	14.12312	-34.71301	1.59762	0.78116	8.63386	-2.00158	-5.18844	0.77005	-41.46676	-113.50291	45.51832	61.14918	99.92562	-8.17091	2.54160	0.48221	0.44469	0.12346	-0.07929	
106	106.00000	0.42000	88.45847	75.25496	-26.04883	-22.17355	60.83397	-9.59372	14.03480	-34.76571	1.56810	0.82157	8.58804	-1.95414	-5.24513	11.30110	23.72291	-121.27651	1.82929	-60.26393	-0.81328	-0.32020	23.85858	0.48241	0.44461	0.09703	0.24518	
107	107.00000	0.42400	87.96063	75.13430	-25.28433	-21.76963	59.65231	-11.50651	14.20255	-33.11763	1.59315	0.95796	8.37181	-2.03338	-5.08611	27.24342	19.51138	-90.44932	24.79514	-133.16447	6.00668	-1.45339	16.16666	0.48247	0.44451	0.08734	0.60741	
108	108.00000	0.42800	87.74433	75.44460	-25.17955	-21.80313	58.96245	-10.42594	14.12248	-33.91026	1.55728	0.94101	8.50133	-1.95245	-5.30657	39.35135	-9.00624	17.06250	75.70611	-170.06976	22.89691	-14.16531	-6.94979	0.48236	0.44434	0.14332	0.81636	
109	109.00000	0.43200	88.10556	75.73753	-26.02691	-22.01487	58.98103	-10.53604	14.33150	-33.87556	1.48351	0.89788	8.61942	-2.05940	-5.47576	29.51672	50.25948	55.23444	53.79867	-287.32065	-65.53914	-18.26066	-24.03975	0.48214	0.44425	0.11836	0.90086	
110	110.00000	0.43600	88.19961	75.87513	-26.12278	-22.06674	57.53893	-11.15387	14.42264	-33.72857	1.41567	0.74740	8.43891	-2.15953	-5.14064	16.19375	64.50837	38.06202	22.58528	-304.47717	-112.91209	-14.28948	-34.59431	0.48188	0.44416	0.06096	0.77130	
111	111.00000	0.44000	88.39732	75.92350	-26.73317	-22.10242	57.19945	-11.98661	14.70020	-33.37494	1.37170	0.62073	8.44972	-2.22608	-5.08779	1.31401	-11.43638	76.44684	25.85230	-141.46794	-62.51357	-8.61332	-28.06004	0.48161	0.44411	0.06463	0.45504	
112	112.00000	0.44400	88.79754	76.08257	-26.31508	-22.33665	56.58572	-12.29028	14.97326	-33.12843	1.34621	0.52263	8.34788	-2.17853	-5.24187	-10.23976	-12.42722	71.54655	-3.35111	-38.29149	6.22413	-1.95149	-15.38515	0.48133	0.44397	0.06864	0.23302	
113	113.00000	0.44800	88.97178	75.91415	-27.09390	-22.46977	57.22654	-10.71446	14.66880	-34.55435	1.35364	0.49676	8.63159	-2.18934	-5.10746	-10.63558	-38.01409	32.27468	8.41808	77.07783	118.85014	6.58315	-7.10960	0.48107	0.44390	0.04200	0.03279	
114	114.00000	0.45200	89.06940	76.16509	-26.94286	-22.69723	57.78244	-7.39357	14.30783	-36.91817	1.39668	0.46407	8.81229	-2.02012	-5.46599	-7.41502	-18.43154	1.76348	2.57260	81.74792	113.29943	11.54977	3.61715	0.48089	0.44385	-0.04654	-0.03208	
115	115.00000	0.45600	88.97891	75.92621	-27.25264	-22.72777	58.02716	-5.97990	13.96823	-38.23331	1.44513	0.52336	8.97478	-1.97071	-5.20206	1.58687	70.40543	-24.32514	-90.54218	-35.91176	-108.30825	10.68045	18.13030	0.48083	0.44404	-0.09513	0.08883	
116	116.00000	0.46000	88.87376	75.46233	-26.45362	-22.42076	57.04280	-9.38808	14.46087	-35.85116	1.48220	0.60834	8.72527	-2.13387	-4.91588	11.30849	23.71467	-26.34453	-55.22741	-77.79835	-113.44785	7.17616	21.83950	0.48115	0.44424	-0.07596	0.28728	
117	117.00000	0.46400	88.75912	75.46918	-26.29556	-22.27522	56.52238	-8.87965	14.38305	-36.32881	1.50365	0.70255	8.71326	-1.98718	-5.09898	8.16075	-21.25233	26.54676	-20.85446	-52.85284	-57.89636	-0.18171	9.25109	0.48162	0.44436	0.02887	0.30612	
118	118.00000	0.46800	89.08318	75.29883	-25.92139	-22.47846	56.12717	-10.88354	14.79314	-34.86796	1.48365	0.69245	8.61021	-2.03716	-5.14861	4.31514	-15.65406	85.53174	-33.16756	5.62513	-63.89591	-12.00285	-13.15876	0.48192	0.44446	0.12126	0.08655	
119	119.00000	0.47200	89.44295	75.20087	-26.23861	-22.67927	56.51388	-11.43095	14.82458	-34.37171	1.41136	0.60709	8.56814	-2.02861	-5.25584	1.15264	-32.11710	49.60302	-5.91713	117.16311	-19.74321	-36.29517	-36.57901	0.48198	0.44434	0.13509	-0.16135	
120	120.00000	0.47600	89.48677	75.25091	-25.70677	-22.92661	56.86800	-11.76748	15.06214	-34.17148	1.19623	0.40066	8.64179	-1.99822	-5.41435	-4.39420	14.93374	2.17928	6.14773	161.89391	-53.24297	-38.37430	-24.54380	0.48179	0.44401	0.13359	-0.36071	
121	121.00000	0.48000	89.46190	75.25143	-25.51376	-23.00538	57.14106	-12.30395	15.13428	-33.95437	1.10536	0.39957	8.57501	-2.10924	-5.10103	-8.66540	34.93568	-106.21820	13.61580	108.00211	-47.64374	-8.83302	15.58742	0.48174	0.44375	0.07059	-0.32875	
122	122.00000	0.48400	88.63007	75.36005	-24.86115	-22.65735	56.95380	-12.07751	15.19875	-34.25322	1.12488	0.50812	8.62391	-2.07060	-5.06544	-7.88127	7.14209	-152.27913	25.89467	99.75773	-21.85807	-11.24967	6.19376	0.48177	0.44375	-0.02200	-0.29826	
123	123.00000	0.48800	88.24377	75.45825	-24.93970	-22.59440	57.41002	-11.45204	15.22520	-34.95121	1.01492	0.43567	8.71424	-2.09106	-4.98228	11.16692	-4.11637	-131.69232	-14.33971	48.80801	-16.88923	2.50676	-30.18232	0.48178	0.44370	-0.07858	-0.34002	
124	124.00000	0.49200	87.58307	75.25162	-24.62261	-22.03141	57.12580	-13.11176	15.26155	-33.39041	1.14597	0.26807	8.36431	-1.96154	-5.18474	22.02268	-2.85342	-52.36948	-34.64175	9.32121	-10.61844	21.54278	-41.50093	0.48179	0.44363	-0.06619	-0.37816	
125	125.00000	0.49600	87.82210	75.16479	-25.76244	-22.13582	58.24761	-13.35852	15.26290	-33.19684	1.18867	0.12250	8.37302	-1.92552	-5.17780	3.28850	-8.36683	98.07232	6.65279	90.84351	44.61676	4.12169	-23.25710	0.48157	0.44372	-0.00094	-0.55940	
126	126.00000	0.50000	88.36938	75.30328	-27.68585	-22.47918	60.68887	-11.56686	15.05422	-34.52430	1.18036	0.11007	8.62650	-1.92029	-5.28135	5.08503	-27.51566	106.20774	30.63513	144.18706	136.07864	-5.33043	-21.81530	0.48106	0.44397	0.02792	-0.65977	
127	127.00000	0.50400	88.66678	75.42023	-29.01028	-22.62581	62.40446	-9.06482	14.66412	-36.25489	1.14719	-0.02693	8.74557	-2.02123	-5.44398	7.47636	10.18243	68.63571	-15.54946	133.83780	68.22887	-0.67578	-9.37429	0.48068	0.44366	0.07955	-0.62269	
128	128.00000	0.50800	88.94251	75.16611	-29.36235	-22.80578	63.30860	-9.55814	14.60203	-35.91898	1.17681	0.04314	8.81350	-2.19294	-5.26211	-12.45824	19.24414	40.29722	-61.25388	105.87981	-6.88602	3.33107	16.20474	0.48046	0.44352	0.09753	-0.43064	
129	129.00000	0.51200	88.97068	74.92969	-28.94253	-22.79725	63.18915	-10.10406	14.38002	-35.30418	1.17563	0.09496	8.76122	-2.15980	-5.19065	-25.26261	-49.45288	57.96495	18.33821	103.57722	40.64622	-0.82915	29.77258	0.48042	0.44333	0.06308	-0.16280	
130	130.00000	0.51600	89.40454	75.31122	-28.08076	-23.16097	62.95604	-10.10568	14.53026	-35.06334	1.17103	0.26443	8.72882	-1.98788	-5.45461	-15.40247	20.03583	15.90729	8.84096	-86.07240	-81.28757	-12.10081	33.01460	0.48064	0.44331	0.00398	0.32268	
131	131.00000	0.52000	89.10821	74.99673	-28.76918	-22.96224	62.34120	-10.97748	14.64201	-35.10974	1.07537	0.34065	8.90295	-2.10708	-4.90957	3.87992	67.08073	-69.91618	-11.67038	-283.95590	-148.21225	-6.86672	14.00603	0.48078	0.44350	-0.09286	0.78634	
132	132.00000	0.52400	88.85988	75.21847	-28.77691	-22.46985	61.32732	-11.64882	15.11503	-34.75527	1.10596	0.36634	8.72498	-2.21448	-4.94946	9.84554	13.16754	-61.59980	71.61329	-254.64694	-48.43746	-3.39972	-18.68221	0.48075	0.44381	-0.15608	0.83530	
133	133.00000	0.52800	88.60905	75.56869	-28.96936	-22.36904	60.48825	-10.29696	15.09788	-36.15332	1.03766	0.19024	8.82300	-2.10349	-4.88256	4.97931	11.28108	-48.88167	67.16332	-166.18294	-12.27576	-1.39576	-19.11332	0.48051	0.44396	-0.15307	0.53260	
134	134.00000	0.53200	88.42348	75.75580	-29.33692	-22.25631	60.51616	-9.92290	15.30173	-36.51976	1.08950	0.21976	8.87269	-2.07752	-4.90202	-7.75803	-28.45321	5.25542	59.36958	22.60698	23.88087	15.70668	-1.24601	0.48045	0.44398	-0.12383	0.03835	
135	135.00000	0.53600	88.60822	76.04360	-29.12201	-22.50315	60.81057	-9.24599	15.54791	-36.97558	1.16523	0.19171	8.87738	-2.05870	-5.04888	-6.46639	-18.32850	86.10198	7.80313	97.75697	52.69608	11.89073	-4.76752	0.48036	0.44390	-0.00817	-0.21389	
136	136.00000	0.54000	89.11076	75.82022	-29.04980	-22.87256	61.03242	-9.81200	15.39245	-36.20512	1.19216	0.19517	8.71390	-2.07943	-4.99373	-4.80180	-24.92181	126.68217	-34.32557	145.31311	53.70523	36.28506	15.73631	0.48054	0.44372	0.15647	-0.29988	
137	137.00000	0.54400	89.62307	75.76413	-29.46947	-23.37120	62.29393	-8.61296	15.40810	-37.15607	1.46545	0.32782	8.99924	-2.20597	-5.20986	-3.20324	-20.20052	84.68004	-62.20116	129.57008	6.16114	41.47577	34.11992	0.48083	0.44367	0.24197	-0.24204	
138	138.00000	0.54800	89.78399	75.32108	-29.34274	-23.42650	62.33820	-10.15770	15.31529	-35.82234	1.53242	0.47243	8.92305	-2.32017	-5.13234	5.46617	2.76047	37.32809	-77.87293	85.93941	-37.95041	16.18398	29.54853	0.48121	0.44364	0.23714	-0.17532	
139	139.00000	0.55200	89.92350	75.14005	-29.32129	-23.67755	62.84562	-10.23100	15.05468	-35.89877	1.60053	0.56316	9.08134	-2.22501	-5.23198	11.91380	16.36896	-40.60883	-69.55965	76.11632	-108.13870	3.66849	7.54370	0.48135	0.44359	0.09839	-0.12291	
140	140.00000	0.55600	89.45736	74.76878	-28.34918	-23.31302	62.03621	-12.26290	15.25613	-34.65500	1.56325	0.53233	9.04957	-2.27122	-5.09812	4.59015	-0.94694	-87.54446	-55.40209	121.15568	-108.68797	-28.94735	-25.98245	0.48110	0.44359	-0.02063	-0.09982	
141	141.00000	0.56000	89.22686	74.68896	-27.15248	-23.28106	61.82447	-12.72399	15.32366	-34.36184	1.36905	0.35833	9.17116	-2.13396	-5.27808	-4.43304	-11.34411	-103.30768	-7.04841	128.13898	-10.19598	-36.70809	-43.31724	0.48060	0.44343	-0.08083	-0.10209	
142	142.00000	0.56400	88.62638	74.69995	-25.70045	-22.72751	60.62486	-13.61491	15.51766	-33.43286	1.26948	0.19127	8.84685	-2.27053	-5.15053	0.55573	-3.25994	-129.56705	68.48785	66.14962	199.09569	-8.14343	-31.64465	0.48004	0.44342	-0.09948	-0.10510	
143	143.00000	0.56800	88.19505	75.26605	-26.73344	-22.61516	61.97095	-7.72587	14.71678	-37.59417	1.30321	0.10878	9.21248	-2.24574	-5.31001	-6.82353	-52.06349	-109.88621	88.35518	156.60851	283.93268	-0.48563	-8.71927	0.47962	0.44358	-0.02942	-0.20760	
144	144.00000	0.57200	87.73743	75.38313	-25.43274	-22.63073	61.63008	-6.42484	14.41195	-38.10747	1.26371	0.12198	9.24355	-2.11817	-5.51918	-10.51288	-19.81888	-50.57809	25.64794	135.19646	138.76357	1.08058	13.16175	0.47961	0.44367	0.06745	-0.15815	
145	145.00000	0.57600	87.78313	75.47182	-25.33417	-22.75282	61.76017	-5.05710	14.10263	-39.06824	1.30803	0.20979	9.30642	-2.20812	-5.38641	3.34161	22.45308	33.43644	23.04417	-2.58481	46.93330	14.03360	30.12749	0.47984	0.44383	0.12488	0.13952	
146	146.00000	0.58000	87.99435	75.56401	-25.15269	-22.92251	61.35105	-4.41901	13.94608	-39.67690	1.37149	0.35455	9.32117	-2.26016	-5.36617	8.59742	19.29648	46.80281	9.32101	-157.94759	-28.01837	9.74971	33.72440	0.48039	0.44381	0.13443	0.53499	
147	147.00000	0.58400	88.13641	75.54291	-25.13700	-22.90260	60.31464	-5.30387	13.91474	-39.05263	1.38440	0.46950	9.12501	-2.28228	-5.29609	4.97933	-5.32643	70.49700	-15.84867	-262.13058	-54.82214	4.64840	23.67531	0.48083	0.44384	0.15057	0.75388	
148	148.00000	0.58800	88.55257	75.43668	-25.20637	-22.97756	59.30334	-7.44859	14.05420	-37.17464	1.41135	0.53552	8.84768	-2.19726	-5.44053	4.19016	-29.93104	134.08578	-7.18807	-229.91608	-69.88783	-22.39452	-0.04471	0.48107	0.44369	0.18267	0.71065	
149	149.00000	0.59200	89.21027	75.48563	-26.18793	-23.40465	59.44197	-7.95705	14.26535	-37.03740	1.21176	0.46607	9.00315	-2.06234	-5.56588	-0.93531	19.68281	132.76167	-19.98555	-227.04688	-121.10448	-28.31822	-8.72037	0.48112	0.44330	0.16984	0.54803	
150	150.00000	0.59600	89.61395	75.27749	-27.18958	-23.62601	59.30813	-9.21302	14.50890	-36.43375	1.19458	0.46860	9.03046	-2.05190	-5.27720	-9.09157	32.02022	52.47197	-12.56643	-200.77299	-82.30592	-4.34575	1.57609	0.48082	0.44298	0.12249	0.41975	
151	151.00000	0.60000	89.62736	75.39558	-28.67268	-23.58656	60.11140	-7.39649	14.49640	-38.23778	1.18328	0.48633	9.40007	-2.06141	-5.24427	-11.24885	-46.25577	-59.87861	-37.33155	-142.01253	-68.68730	-8.11807	3.21666	0.48039	0.44286	-0.00180	0.47644	
152	152.00000	0.60400	89.14014	74.98811	-28.45783	-22.98043	59.33506	-10.80721	15.05175	-35.44372	1.12917	0.50151	9.19830	-1.93326	-5.56085	-18.67956	-23.84066	-79.16537	-10.65450	-213.22218	-17.10199	9.09854	20.94715	0.48015	0.44273	-0.03399	0.74604	
153	153.00000	0.60800	89.01414	75.32391	-29.60635	-22.74401	59.26406	-8.24967	14.70744	-37.54845	1.25245	0.65349	9.44011	-2.02393	-5.28847	-8.61465	22.56520	-111.17480	-1.85340	-279.52908	-6.31518	11.05009	29.23074	0.48014	0.44294	-0.00964	1.04308	
154	154.00000	0.61200	88.24636	74.96028	-27.26062	-21.96680	55.98666	-12.12511	15.15568	-34.22070	1.21546	0.72647	9.04920	-2.09004	-5.31007	-0.57994	-13.69002	-120.70753	-13.06871	-176.29959	45.78464	13.82482	22.62346	0.48045	0.44295	-0.01669	0.85277	
155	155.00000	0.61600	88.00955	75.19798	-26.26444	-21.93948	54.76075	-10.73206	14.68223	-34.78460	1.36164	0.82166	9.04996	-1.93060	-5.38695	-3.06560	-7.47047	-98.94198	27.57203	-50.15550	182.76933	30.06931	19.26398	0.48069	0.44322	-0.00047	0.42917	
156	156.00000	0.62000	87.43214	75.18345	-25.70602	-21.59258	54.14194	-8.01197	14.29135	-36.73597	1.45502	0.86751	9.26875	-2.08134	-5.34960	6.24745	-11.61525	-94.88247	-4.84570	18.22899	144.34427	2.86178	1.17273	0.48099	0.44339	-0.06127	0.11719	
157	157.00000	0.62400	87.24591	75.16940	-24.44950	-21.39449	53.21971	-7.32854	14.13512	-36.92783	1.38331	0.82237	9.08052	-2.07180	-5.53006	1.27135	-21.20509	-13.52502	-11.28410	107.62804	77.97549	4.92374	-19.36919	0.48120	0.44336	-0.05651	-0.33527	
158	158.00000	0.62800	87.33649	75.09523	-24.80962	-21.58619	54.16911	-6.02363	13.88594	-38.04045	1.49242	0.71160	9.24919	-1.96219	-5.52863	-15.10003	17.78600	6.22678	-9.61173	143.46347	-18.19563	6.11279	-34.38303	0.48106	0.44339	-0.00802	-0.69685	
