	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d
590	590.00000	2.35600	101.42290	17.28953	13.37923	-25.99898	16.54268	-52.30307	95.40616	22.59508	4.37358	-26.38565	-44.39198	-5.01746	-17.40332	198.54353	-266.27734	119.87492	-171.96371	-172.90701	825.73352	-33.88606	18.47174	0.19845	0.08783	4.89634	1.17007	
591	591.00000	2.36000	101.83395	16.63254	13.34793	-26.63471	15.85143	-55.48422	94.99338	24.11008	4.30247	-26.31013	-44.86333	-5.95125	-19.11850	204.21600	-292.87418	79.41135	-126.67353	-143.32123	929.43384	-9.53031	26.68377	0.20325	0.08862	4.42364	1.03238	
592	592.00000	2.36400	102.05173	16.28750	13.19318	-26.51447	15.56231	-58.24260	93.47192	29.52277	4.32228	-26.17437	-45.11084	-6.83341	-21.18052	158.68199	-296.03641	40.42488	-93.04365	-95.79811	1059.08948	14.13324	42.84940	0.20830	0.08925	4.11091	0.86217	
593	593.00000	2.36800	102.15675	15.92892	13.39547	-26.71517	15.04278	-61.05304	92.19121	32.23670	4.42649	-25.95758	-45.29391	-7.48127	-22.68005	76.20718	-240.89304	26.33583	-181.92435	-101.93002	783.73718	27.24529	42.55956	0.21308	0.09000	3.85033	0.78195	
594	594.00000	2.37200	102.26182	14.84433	13.48889	-26.84705	14.48307	-64.35281	90.92587	35.56421	4.52538	-25.82305	-45.42701	-7.95720	-23.62695	-19.49537	-284.94946	48.36995	-180.71234	-64.87594	655.19183	9.21165	40.85014	0.21711	0.09125	3.67003	0.87984	
595	595.00000	2.37600	102.54634	14.47601	14.18385	-27.30307	13.82031	-66.66647	89.81521	37.36811	4.49454	-25.63373	-45.62307	-8.76933	-24.65543	-70.01509	-256.60577	147.50578	-143.76674	-128.27158	540.52576	-26.54281	33.71456	0.22077	0.09296	3.29837	1.11366	
596	596.00000	2.38000	103.41395	13.67168	12.32557	-27.14839	14.49063	-70.05126	88.19537	39.91903	4.34240	-25.53119	-45.60783	-9.24488	-25.00766	-74.98717	-201.79716	182.88565	-51.91858	-206.59846	300.61847	-36.53148	-2.40395	0.22403	0.09437	2.85292	1.33417	
597	597.00000	2.38400	104.01116	14.03341	11.24005	-27.45359	14.78481	-72.38706	86.23644	39.93638	4.26341	-25.61333	-45.42397	-9.76824	-25.76684	-71.22584	-238.66780	138.91360	64.46853	-179.21309	-465.84961	-35.10145	-3.95153	0.22706	0.09545	2.50132	1.42639	
598	598.00000	2.38800	104.53794	14.21308	11.00964	-28.20716	14.22596	-74.53208	84.93922	36.47007	4.14495	-25.47891	-45.54174	-10.34493	-26.39595	-78.79106	-203.81685	133.22252	-38.16208	-224.29375	-569.30273	-17.68141	18.68724	0.23053	0.09637	2.10316	1.46448	
599	599.00000	2.39200	105.07793	13.72157	10.59485	-29.03859	13.55786	-77.51267	83.48982	35.84445	4.18960	-25.33237	-45.81788	-10.73734	-26.59233	-102.62344	-181.34906	162.63710	-60.80705	-214.29114	-135.56229	-21.66429	27.62301	0.23428	0.09720	2.05836	1.37039	
600	600.00000	2.39600	105.83269	13.73358	9.12473	-29.56640	14.15774	-80.32220	81.66662	36.05360	3.99452	-25.10503	-45.78993	-11.31864	-26.95267	-134.29080	-215.26541	184.28525	-55.07926	-139.34193	-38.81681	-33.09354	34.17881	0.23811	0.09788	2.20074	1.14970	
601	601.00000	2.40000	106.55398	13.28096	7.61263	-29.83868	15.03207	-83.22620	80.11128	36.36594	3.92022	-24.91721	-45.78020	-11.84302	-27.36059	-167.01036	-181.35886	167.64424	-82.79288	-170.87645	-300.48895	-27.70232	25.31328	0.24195	0.09849	2.09175	1.01918	
602	602.00000	2.40400	107.16097	13.06949	6.21812	-30.68016	15.31552	-86.23982	78.77332	34.65516	3.74794	-24.85131	-45.89358	-12.11609	-27.23485	-168.03674	-173.30911	152.80940	55.46724	-253.06012	-482.06470	-27.41313	-11.77679	0.24567	0.09924	1.78491	1.15482	
603	603.00000	2.40800	107.78623	13.73265	4.88597	-31.40312	15.34747	-88.43550	77.21453	33.51126	3.65337	-25.00930	-45.98149	-12.56323	-27.60847	-136.76704	-214.45854	207.48209	197.88528	-353.53387	-431.53122	0.46463	-62.56973	0.24916	0.09989	1.34183	1.46325	
604	604.00000	2.41200	108.81088	14.65560	2.65878	-32.21844	15.51787	-90.49670	75.63647	32.13948	3.63083	-25.38895	-46.06816	-12.90444	-28.06443	-68.92680	-205.04272	271.64474	234.60577	-459.47919	-663.77856	49.10313	-117.83484	0.25241	0.10059	0.89252	1.76638	
605	605.00000	2.41600	109.94820	15.61741	-0.55368	-32.52726	16.27692	-92.33408	73.93032	29.17780	3.92346	-25.86185	-45.78317	-13.37825	-28.95974	-24.69831	-234.89778	191.60120	265.37415	-517.90851	-647.24329	67.07906	-139.25238	0.25542	0.10089	0.62035	2.00279	
606	606.00000	2.42000	110.34456	16.78792	-0.86708	-33.38889	14.35232	-93.99488	72.58247	27.91422	4.07747	-26.39806	-45.95039	-13.81568	-29.93800	-0.10148	-267.92007	162.96803	291.31741	-450.58057	-530.35229	57.78663	-144.57986	0.25856	0.10102	0.51311	1.99604	
607	607.00000	2.42400	111.26614	17.94668	-2.55426	-33.87163	14.34082	-95.57023	70.76595	25.91941	4.34841	-26.95997	-45.56627	-14.38875	-31.30798	24.35592	-232.21655	90.87015	168.24681	-383.67630	-837.99109	53.20295	-153.08430	0.26135	0.10099	0.31640	1.79014	
608	608.00000	2.42800	111.09000	18.13269	-1.84088	-34.51977	12.10098	-97.72137	70.13641	22.42604	4.55805	-27.55894	-45.77924	-14.62994	-32.15919	7.14604	-221.59561	-8.05827	96.73147	-290.17572	-710.90894	49.63581	-142.18657	0.26421	0.10073	0.09359	1.52887	
609	609.00000	2.43200	111.22043	18.70827	-2.78282	-35.00563	12.20329	-99.54538	68.19623	21.60765	4.81790	-28.14735	-45.30473	-15.25667	-33.34489	-0.76395	-225.67917	-3.14118	155.19600	-176.83728	-346.96973	42.97694	-143.89348	0.26709	0.10049	-0.14476	1.24192	
610	610.00000	2.43600	111.07494	19.37199	-3.59852	-35.59657	12.12569	-101.47274	66.40736	21.03455	5.01968	-28.74706	-44.99508	-15.67317	-34.35024	-30.36762	-173.36290	-4.50426	97.48394	-215.96547	-169.48885	21.16913	-154.35516	0.27017	0.10050	-0.44025	1.12850	
611	611.00000	2.44000	111.17065	19.47811	-5.73026	-35.89626	12.87248	-103.95469	64.27694	22.03790	5.00178	-29.38596	-44.57632	-16.13208	-34.83020	-46.29092	-121.90151	13.42839	38.81254	-267.36905	-75.43018	6.74909	-187.37811	0.27278	0.10085	-0.67662	1.08781	
612	612.00000	2.44400	111.18320	19.68378	-7.88141	-36.22340	13.45427	-106.61234	62.50971	22.65147	5.00000	-30.25599	-44.33753	-16.39223	-35.23781	-26.31185	-136.76448	0.36801	26.66604	-320.58337	-218.56003	-0.49083	-205.20288	0.27523	0.10110	-0.83313	1.03322	
613	613.00000	2.44800	111.17473	19.69444	-8.48386	-37.17877	12.52982	-109.12741	61.72584	22.65452	5.00000	-31.06260	-44.55739	-16.71215	-35.81061	-37.43660	-108.00456	51.67667	-28.06521	-343.02530	-358.54889	51.85241	-165.82724	0.27806	0.10126	-0.92711	0.96932	
614	614.00000	2.45200	111.59489	19.45724	-11.15564	-37.50337	13.31570	-112.22976	60.59879	22.46835	5.00000	-31.77968	-44.43661	-16.81091	-35.85357	-35.68472	-81.35782	75.55345	-36.18384	-243.82228	-418.71161	16.74622	-204.85423	0.28050	0.10157	-0.96959	0.76941	
615	615.00000	2.45600	111.78760	19.40420	-12.57603	-37.74004	13.83004	-114.83305	59.59607	22.10168	5.00000	-32.72566	-44.35223	-17.19961	-36.27329	-85.46279	-89.14672	68.11844	-14.54671	-130.66379	-415.50040	-95.80231	-128.10445	0.28244	0.10178	-0.93808	0.61665	
616	616.00000	2.46000	112.14407	19.34023	-14.18088	-38.03313	14.66106	-117.68266	58.56206	21.90840	5.04330	-32.47007	-44.07336	-17.32271	-36.02066	-58.34354	-134.98615	106.96519	-43.10418	-44.66254	-25.93682	105.27673	-163.62421	0.28550	0.10214	-0.86527	0.66799	
617	617.00000	2.46400	112.64466	19.05940	-14.17956	-38.58860	14.73831	-120.25471	57.25382	24.71887	5.00000	-34.17838	-43.72588	-17.77976	-37.13018	-43.15151	-195.70097	112.87968	-101.24911	-14.03760	44.06621	218.78764	-252.17075	0.28771	0.10286	-0.90835	0.83622	
618	618.00000	2.46800	113.03904	18.53066	-14.20620	-38.53008	14.56917	-122.68281	56.51707	24.96333	5.00000	-34.75534	-43.35246	-18.18575	-37.48751	-133.76360	-224.80180	68.27923	-124.53812	20.56607	-35.71198	33.92893	-133.79195	0.29054	0.10384	-0.99680	0.85610	
619	619.00000	2.47200	113.20477	18.06224	-13.57765	-38.67763	14.43171	-124.72373	55.35442	26.90614	5.00000	-35.24303	-42.76208	-18.99722	-38.09519	-110.91029	-258.03845	55.84178	-118.20506	110.86469	473.82312	-2.53965	-141.85080	0.29337	0.10476	-1.07916	0.63824	
620	620.00000	2.47600	113.48978	17.58749	-13.73441	-38.90396	15.08713	-127.24104	53.86865	31.34757	5.00000	-35.89202	-42.00409	-19.62077	-38.96932	-151.41225	-213.86436	63.28229	-22.01747	89.47816	511.65939	-193.96954	-6.30646	0.29639	0.10576	-1.29814	0.46322	
621	621.00000	2.48000	113.70753	17.88236	-14.54245	-39.07720	15.89894	-129.20009	52.38232	33.62737	5.04062	-35.22635	-41.34777	-20.27727	-38.94839	-81.95808	-213.63243	4.86446	116.62373	27.92209	354.07181	-15.20963	-219.97469	0.30112	0.10534	-1.39258	0.31491	
622	622.00000	2.48400	113.52869	18.52063	-14.58083	-39.23098	15.96752	-130.82112	51.26707	36.35360	5.00000	-37.68625	-41.10272	-21.01108	-40.12334	27.58699	-215.82213	-60.47932	181.04692	-44.94786	335.45041	175.22758	-436.06558	0.30052	0.10670	-1.32830	0.29247	
623	623.00000	2.48800	113.24622	19.33042	-15.39369	-39.23747	16.19855	-132.52948	50.17942	38.39397	5.00000	-38.77160	-40.75957	-21.65509	-40.85284	-13.51515	-200.86314	-101.71275	191.91350	-106.54585	236.25716	2.48375	-274.48615	0.30237	0.10650	-1.25845	0.46226	
624	624.00000	2.49200	112.70551	20.05555	-15.50335	-39.22869	15.83049	-134.25198	49.20884	40.44189	5.00000	-39.88378	-40.60701	-22.44568	-41.59081	0.30261	-243.61302	44.45374	199.82486	-1.22642	-32.82646	81.82874	-264.84808	0.30400	0.10641	-1.36825	0.52717	
625	625.00000	2.49600	113.59322	20.96549	-17.89843	-39.30672	18.12569	-135.53288	47.95883	40.09413	5.00000	-40.91256	-39.63258	-23.40164	-42.89063	29.64679	-231.50969	123.79036	187.33600	62.80366	-173.82729	68.29894	-226.46463	0.30593	0.10626	-1.61058	0.55906	
626	626.00000	2.50000	113.66733	21.58948	-18.30992	-39.40863	18.50813	-137.40324	46.78878	41.16146	5.00000	-41.70447	-39.31708	-24.10751	-43.83786	26.65748	-166.74190	48.51393	139.40472	72.39979	111.39625	6.87066	-175.86378	0.30843	0.10600	-1.85288	0.43685	
627	627.00000	2.50400	113.95669	22.10315	-19.05380	-39.61453	19.59750	-139.75906	45.07696	43.88453	5.00000	-42.31786	-38.91912	-24.72258	-44.49165	-0.47910	-117.56289	61.08154	50.36115	102.09953	131.95061	39.92479	-122.09181	0.31134	0.10606	-2.00432	0.22443	
628	628.00000	2.50800	114.15556	21.98841	-19.35488	-39.85875	20.12918	-142.07788	44.19099	45.50035	5.00000	-42.68077	-38.62944	-24.93987	-44.89644	-29.14990	-18.00419	-31.75933	3.60783	18.81074	-471.93402	-44.26180	-109.73233	0.31459	0.10639	-1.78569	0.03549	
629	629.00000	2.51200	113.71146	22.13804	-18.92390	-39.89773	19.64931	-143.29204	44.25449	42.63061	5.00000	-43.21138	-39.08301	-24.84502	-44.43661	-63.49051	15.85636	-49.76364	-23.98822	58.39783	-212.38524	-29.89783	-127.03091	0.31725	0.10671	-1.21169	-0.20579	
630	630.00000	2.51600	113.75317	21.85652	-20.07360	-39.92706	21.14662	-146.13466	43.42990	46.72374	5.00000	-43.71745	-38.78187	-24.97567	-44.30220	-88.13438	4.24179	-52.49039	32.69047	89.32436	-163.96635	29.94831	-140.16225	0.31988	0.10737	-0.72607	-0.24434	
631	631.00000	2.52000	113.27677	22.36928	-20.50855	-39.76834	21.58040	-147.08963	43.50577	44.06662	5.00000	-44.35037	-38.89778	-25.04472	-43.76852	-126.14655	3.03712	-59.16533	199.58839	37.22712	-641.64020	-7.08752	-144.29770	0.32186	0.10805	-0.70394	-0.12837	
632	632.00000	2.52400	113.25907	23.46886	-21.25046	-39.75696	22.34909	-148.22414	42.95179	43.10697	5.00000	-44.91341	-38.87136	-25.22070	-43.26956	-144.59900	2.19386	-12.01599	315.21735	-43.75297	-361.65308	-6.77506	-132.96902	0.32389	0.10865	-1.12247	0.08184	
633	633.00000	2.52800	113.11852	24.90505	-22.15891	-39.76053	22.49764	-149.96664	41.94136	43.27861	5.00000	-45.45295	-38.94943	-25.09869	-42.64024	-126.89196	-14.84665	-67.23778	410.79550	-100.83453	-449.74124	-18.73177	-126.54005	0.32604	0.10934	-1.78261	0.14950	
634	634.00000	2.53200	112.73907	26.74454	-22.32813	-40.08510	22.36984	-150.87418	41.07061	41.47029	5.00000	-45.94459	-39.03222	-24.98869	-42.41555	-141.87001	-45.68193	-124.87025	431.56180	-47.50423	-625.79718	5.51625	-106.22602	0.32825	0.11044	-2.41069	-0.02195	
635	635.00000	2.53600	112.12947	28.34426	-22.11733	-40.23081	22.08711	-152.17406	39.85787	39.94239	5.00000	-46.23204	-39.22390	-24.89936	-41.87618	-116.56649	-66.69849	-122.38617	427.40158	-30.91223	-649.85767	0.85411	-105.03444	0.33070	0.11151	-2.90534	-0.08795	
636	636.00000	2.54000	111.76324	30.15516	-21.71556	-40.40406	21.65482	-152.74176	38.66819	37.69766	5.00000	-46.65938	-39.34991	-24.86979	-42.00536	-72.32078	-80.07884	-89.00053	381.22318	1.04642	-575.87573	-32.78211	-124.98261	0.33292	0.11251	-3.22726	0.00846	
637	637.00000	2.54400	111.41295	31.43845	-21.57355	-40.66224	21.68349	-154.25021	37.11754	36.96169	5.00000	-47.17552	-38.92739	-24.76623	-42.04337	-60.25399	-65.26141	-1.22347	385.40839	27.91221	-786.98212	-14.36649	-135.55991	0.33463	0.11303	-3.19326	0.25149	
638	638.00000	2.54800	111.78043	33.23935	-21.99270	-40.71846	22.08788	-153.49709	36.35409	31.97870	5.00000	-47.67764	-38.49546	-24.88182	-42.31364	-7.59406	-59.86084	97.47778	391.97269	53.16282	-823.74152	-17.39919	-162.25064	0.33639	0.11273	-2.82115	0.39563	
639	639.00000	2.55200	112.15821	34.55798	-22.14502	-40.67679	22.54152	-153.34297	35.57050	29.64537	5.00000	-48.56736	-38.06617	-24.82203	-42.79156	12.64837	-59.33976	97.81100	361.02808	152.68185	-439.30267	7.18050	-214.24271	0.33760	0.11222	-2.26815	0.37134	
640	640.00000	2.55600	112.54086	36.07875	-22.46713	-40.56728	23.66932	-152.71721	34.56603	27.82348	5.00000	-49.43924	-37.38905	-25.01342	-43.24183	-17.39431	-62.34629	109.03911	380.79834	164.90866	-408.39319	11.62613	-215.15454	0.33853	0.11200	-1.77242	0.35661	
641	641.00000	2.56000	113.03878	37.59571	-22.54071	-40.42201	24.16190	-150.93497	34.19468	24.39412	5.00000	-50.40109	-37.17655	-25.10107	-43.50501	-7.59271	-43.92931	100.83255	497.65244	107.30056	-572.77020	-59.68479	-218.03726	0.33978	0.11209	-1.41978	0.30628	
642	642.00000	2.56400	113.34824	40.07190	-22.71226	-40.19458	24.71439	-147.53433	34.22948	18.95346	5.00000	-51.71399	-36.98584	-25.09886	-43.80106	-31.43408	-20.86783	116.87148	592.29034	61.41790	-695.10059	7.40653	-251.16231	0.34030	0.11264	-1.22795	0.19985	
643	643.00000	2.56800	113.97787	42.34608	-23.36077	-40.23787	25.28082	-143.53230	34.62199	12.71774	5.00000	-52.45260	-37.03675	-25.08419	-43.63142	-78.72112	-6.14246	53.50460	568.69440	-7.13736	-804.40161	30.13146	-173.34232	0.34184	0.11340	-1.27556	0.08381	
644	644.00000	2.57200	113.77193	44.64430	-22.61296	-40.04739	24.58065	-138.47743	35.81826	5.08879	5.00000	-53.06696	-37.42366	-24.99578	-43.36425	-76.16342	-13.25226	-41.42516	471.96695	-2.00389	-665.41205	-58.90940	-123.28714	0.34342	0.11408	-1.49659	-0.01615	
645	645.00000	2.57600	113.66620	46.05545	-22.73651	-39.83048	24.78869	-134.96669	36.12478	0.43131	5.00000	-53.82634	-37.20606	-24.89724	-43.30785	-66.31612	-23.82307	-34.08451	272.15695	24.02270	-476.43188	-24.05882	-133.45433	0.34477	0.11467	-1.60002	-0.07816	
646	646.00000	2.58000	113.49692	46.81482	-22.56157	-39.26791	24.73303	-132.14693	36.60301	-3.83802	5.00000	-54.13128	-37.35526	-25.00047	-43.21753	-189.79784	47.21228	-59.24096	16.17239	-18.80733	-339.42542	-62.01787	-69.70880	0.34694	0.11526	-1.60665	-0.09495	
647	647.00000	2.58400	113.19621	46.16438	-22.75716	-39.44714	24.65327	-132.91306	35.98653	-3.93102	5.64609	-55.98000	-37.20596	-24.36521	-41.78219	-148.20720	22.40218	-94.20355	-224.64227	30.74221	46.73709	-113.06960	183.27431	0.34673	0.11367	-1.38642	-0.03182	
648	648.00000	2.58800	112.73317	45.03161	-22.42103	-38.95980	24.87034	-134.23856	34.50708	-1.75245	5.04076	-54.64472	-36.79206	-24.43309	-42.24416	101.28110	-61.66510	-150.68451	-347.65887	109.55693	564.90479	54.88304	-209.89996	0.35132	0.11571	-0.79833	-0.01892	
649	649.00000	2.59200	112.00885	43.57191	-21.52601	-38.70194	24.57188	-136.85208	32.18151	3.84694	5.00000	-55.22597	-36.54959	-24.25194	-43.31207	59.30727	-41.03556	-144.99130	-406.89703	144.49597	1005.84265	133.49557	-311.63480	0.35407	0.11622	-0.32150	-0.09089	
650	650.00000	2.59600	111.57629	41.82426	-21.84820	-38.65150	25.58033	-141.28036	29.04115	12.28838	5.00000	-55.33626	-35.80105	-24.13406	-43.44230	-67.71092	-64.63744	-56.56001	-352.15381	181.94180	1284.70178	28.15243	-51.22528	0.35642	0.11664	0.08522	-0.06895	
651	651.00000	2.60000	111.54354	40.85832	-22.20126	-38.55270	26.55592	-144.73549	25.96464	20.99109	5.00000	-55.45480	-35.22520	-24.27202	-43.67059	-35.77521	-70.22362	-14.98384	-256.18109	165.98941	1491.99084	2.15349	-62.57979	0.35854	0.11702	0.40421	-0.10279	
652	652.00000	2.60400	111.45856	39.86301	-22.65563	-38.39772	27.53983	-148.37352	22.97963	30.58777	5.00000	-55.91765	-34.77538	-24.32938	-44.03949	-15.04372	-63.70759	34.85438	-211.09441	146.30963	1636.00659	-13.16906	-60.17788	0.36027	0.11723	0.53596	-0.13659	
653	653.00000	2.60800	111.82935	39.24099	-22.90409	-38.34283	28.27686	-151.68794	20.56985	40.45705	5.00000	-56.10201	-34.33775	-24.30132	-44.35259	-30.37619	-20.92390	99.28166	-66.68494	92.17118	1576.57263	19.25338	-94.50226	0.36194	0.11792	0.70464	-0.14397	
654	654.00000	2.61200	112.24426	39.38341	-23.37310	-38.40182	28.83989	-153.84416	18.71400	48.29406	5.00000	-56.56178	-34.11612	-23.98172	-44.24522	-48.20997	21.28703	71.40990	-20.33132	147.84006	1291.13196	15.97093	-95.84319	0.36368	0.11855	0.92702	-0.39813	
655	655.00000	2.61600	112.32098	39.08395	-23.58770	-37.80038	29.99596	-153.60925	17.81954	52.59256	5.00000	-56.77373	-34.02027	-23.88391	-44.09990	-61.17254	32.58477	29.20510	-43.50538	222.63545	947.58337	-14.01509	-46.09416	0.36565	0.11887	1.12002	-0.44673	
656	656.00000	2.62000	112.48721	39.03273	-23.96856	-37.60210	31.08920	-152.62541	17.32014	54.70704	5.00000	-57.20033	-33.69280	-23.59883	-43.79542	-41.01900	74.73743	20.63643	-1.03134	148.98659	936.73761	-6.44878	-81.52886	0.36731	0.11911	1.16405	-0.19576	
657	657.00000	2.62400	112.48759	39.09443	-23.94672	-37.31749	31.47192	-153.35564	16.53661	59.85186	5.00000	-57.53244	-33.63879	-23.20313	-43.45643	-22.75679	70.19411	-7.22049	-67.05484	116.87922	900.48505	-16.17319	-102.87200	0.36884	0.11914	1.00753	-0.01606	
658	658.00000	2.62800	112.42772	38.46595	-24.22899	-37.09469	32.23117	-153.75493	16.17534	62.99195	5.00000	-57.99813	-33.22848	-23.04625	-43.30691	1.49392	103.01698	-26.91547	-118.15299	32.09130	357.51923	-31.30867	-130.24319	0.37004	0.11912	0.79880	0.13693	
659	659.00000	2.63200	112.26965	38.18523	-24.63858	-36.92530	32.28024	-151.39839	16.51078	60.83385	5.00000	-58.69080	-33.13991	-22.41376	-42.89377	13.08196	51.84421	-24.58878	-148.26756	-5.79812	88.97623	-69.56380	-79.74642	0.37086	0.11896	0.51811	0.28365	
660	660.00000	2.63600	112.22559	37.28265	-24.43740	-36.76936	32.35158	-148.21504	16.86457	58.38873	5.00000	-59.13037	-32.74767	-22.43727	-43.18098	-2.82416	33.70777	-20.67145	-221.53564	14.41999	-143.85158	-26.31323	-102.03260	0.37129	0.11904	0.15107	0.26423	
661	661.00000	2.64000	112.11128	36.42631	-25.16253	-36.64772	32.81537	-144.18323	17.48281	52.78275	5.00000	-59.55813	-32.48949	-22.07795	-42.77377	-58.69012	189.46936	-25.23631	-239.08519	-84.98481	-393.98230	-59.79776	68.16753	0.37207	0.11921	-0.11683	0.13132	
662	662.00000	2.64400	112.02630	35.36134	-26.38511	-36.39615	33.23545	-142.03014	18.07859	49.33559	5.00510	-59.27488	-32.63890	-21.37865	-41.39096	14.85621	168.06387	-56.64974	-308.08139	8.38391	-89.21468	29.24112	-84.37663	0.37326	0.11833	-0.24895	-0.01890	
663	663.00000	2.64800	111.66886	33.96774	-26.80446	-36.43717	34.20261	-141.65411	18.04684	49.65971	5.00000	-60.04629	-32.10506	-21.19562	-41.70435	98.90693	165.37532	-97.33147	-260.02222	55.63037	278.65973	113.77133	-293.60977	0.37327	0.11878	-0.10310	-0.17285	
664	664.00000	2.65200	111.24264	33.31017	-27.73250	-36.10249	34.76619	-142.36388	17.75188	51.88317	5.00000	-60.30858	-32.20793	-20.63460	-40.98352	74.98811	192.82016	-95.81429	-91.31214	78.78226	71.00691	-6.46941	-77.47894	0.37384	0.11789	0.36939	-0.34973	
665	665.00000	2.65600	110.93358	33.22417	-28.09321	-36.12023	35.87225	-139.22737	18.46442	47.92072	5.00000	-60.87770	-31.88488	-20.24160	-40.91075	74.52975	142.88150	-93.17098	-14.92775	135.72887	-270.18176	-8.35151	-119.17278	0.37377	0.11726	0.80878	-0.37705	
666	666.00000	2.66000	110.48516	33.18097	-28.02609	-35.45234	36.08949	-135.32501	19.63939	43.04776	5.00000	-61.35656	-32.09974	-19.94339	-40.54150	57.12710	120.06938	-120.82870	17.38438	147.55254	-58.72589	-6.16755	-146.38376	0.37333	0.11647	1.00971	-0.30825	
667	667.00000	2.66400	109.96828	33.32229	-28.09474	-35.11396	37.05278	-133.03094	20.04799	41.60553	5.00000	-62.06622	-31.70221	-19.79596	-40.49980	42.81367	45.64864	-104.41502	-68.63149	178.44333	-128.35559	-38.61894	-132.60419	0.37263	0.11597	0.88318	-0.19681	
668	668.00000	2.66800	109.66841	32.65854	-27.96630	-34.46289	37.46976	-128.21507	21.60514	35.35206	5.00000	-62.75758	-31.55584	-19.99375	-40.59940	23.93484	32.19077	-78.09190	-183.55162	122.13657	-345.07523	-35.87118	-135.74867	0.37115	0.11577	0.47720	-0.10772	
669	669.00000	2.67200	109.33418	31.84480	-28.02991	-34.39230	37.97667	-125.42993	22.80323	31.77835	5.00000	-63.35419	-31.19663	-19.71449	-40.52150	21.44862	106.18135	15.02545	-231.67883	1.11110	-341.16724	19.15974	-189.38831	0.37014	0.11537	0.07498	0.02756	
670	670.00000	2.67600	109.82084	30.80561	-29.22419	-34.40308	38.51861	-122.14973	24.16055	27.03661	5.00000	-63.69723	-31.18736	-19.41486	-40.06251	51.39150	76.28390	75.43353	-260.02737	40.10265	-377.75443	5.91385	-142.45764	0.36950	0.11479	-0.18734	0.12974	
671	671.00000	2.68000	109.90322	29.76297	-29.14160	-34.38528	39.21399	-118.50854	25.34297	22.44123	5.00000	-64.17773	-30.78574	-19.40329	-40.46044	61.96408	85.75354	60.05413	-261.01407	101.38303	-357.30951	-12.87219	-92.96252	0.36898	0.11426	-0.18915	0.13418	
672	672.00000	2.68400	110.30318	28.71191	-29.58301	-34.13703	39.62611	-115.94341	26.67739	18.57444	5.00000	-64.52583	-30.81815	-18.92758	-40.00479	53.78137	157.93236	64.60212	-206.69009	41.13719	-389.25446	4.77452	-110.97556	0.36853	0.11374	-0.00603	0.18394	
673	673.00000	2.68800	110.43024	28.11407	-29.43521	-33.59515	39.78536	-112.70631	28.00161	14.14816	5.00000	-64.90775	-31.08545	-18.69024	-39.68343	13.89732	124.30350	-42.62384	-206.98308	122.43342	-165.92236	23.06937	-131.09644	0.36823	0.11378	0.15385	0.09154	
674	674.00000	2.69200	109.97774	27.03436	-28.60772	-32.97531	39.79095	-111.43412	28.53515	13.25266	5.00000	-65.18768	-30.94766	-18.28964	-39.19757	-68.12776	102.42973	-118.97026	-311.95197	154.33681	104.41076	2.58423	-68.46098	0.36792	0.11370	0.23085	0.03488	
