	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_003.c3d
73	73.00000	0.28800	72.59069	87.42059	35.37297	-15.44107	8.07180	-5.15788	26.41775	-32.95587	-9.64333	4.18099	-12.12868	-2.16078	1.49367	30.09523	41.03409	-47.80722	-15.87797	-127.05986	18.71819	48.84412	1.02108	0.39668	0.33328	-0.40773	-0.25056	
74	74.00000	0.29200	72.40379	87.55823	35.71749	-15.51000	7.45232	-5.40205	26.59798	-32.61083	-9.41356	4.14611	-12.11728	-2.21272	1.55956	23.64952	25.84479	-68.34183	16.26541	-20.58446	82.90498	47.93036	2.03629	0.39667	0.33309	-0.46024	-0.22694	
75	75.00000	0.29600	72.04693	87.56489	37.02980	-15.70596	6.31076	-5.31086	26.61814	-32.15577	-9.14651	4.19193	-12.11792	-2.38762	1.50904	3.01858	22.63130	13.74977	-19.37652	-17.11810	91.63683	16.91795	-3.99802	0.39635	0.33290	-0.50763	-0.15489	
76	76.00000	0.30000	72.51231	87.39375	36.60763	-15.79222	6.45711	-6.39885	27.00584	-30.98812	-9.19504	4.11111	-12.25036	-2.59676	1.72117	-6.22751	-4.41268	92.66684	-62.53339	20.90900	87.17418	-22.84409	5.43141	0.39613	0.33249	-0.52574	-0.09112	
77	77.00000	0.30400	72.78811	87.06504	35.84267	-15.89470	7.62069	-6.28335	26.92417	-30.59070	-9.33883	4.23434	-12.02896	-2.66699	1.51955	-5.43353	-56.71323	50.39552	-42.45452	104.34073	141.03464	-43.00064	21.71490	0.39569	0.33234	-0.49531	-0.12853	
78	78.00000	0.30800	72.91479	87.05441	36.55054	-16.17364	7.34726	-6.33777	26.93537	-29.91442	-9.63729	4.28510	-12.11244	-2.74061	1.30565	9.36083	-13.01759	54.26809	0.67575	58.75590	57.01124	-50.36561	17.45355	0.39534	0.33211	-0.38893	-0.14912	
79	79.00000	0.31200	73.22231	87.07243	36.05909	-16.39625	7.88248	-7.04584	27.12846	-29.45477	-9.86432	4.37586	-12.12942	-2.61940	1.34568	28.74417	11.40251	72.45827	10.31586	14.54727	-18.56126	-31.67866	14.58010	0.39507	0.33191	-0.26315	-0.08440	
80	80.00000	0.31600	73.49346	87.13488	36.54788	-16.76117	7.46617	-8.07592	27.44696	-28.51649	-9.94871	4.40422	-12.41131	-2.57717	1.18200	30.71643	18.33820	44.19138	41.35306	-12.97155	-42.91055	1.85850	17.21689	0.39485	0.33173	-0.14325	0.02248	
81	81.00000	0.32000	73.57445	87.40503	35.68616	-16.60352	8.13613	-8.00474	27.66690	-28.94652	-9.79837	4.51631	-12.20413	-2.59388	1.24979	5.20434	47.34475	4.15159	98.09359	-2.50283	-70.44990	29.65243	16.55534	0.39460	0.33166	0.04071	0.12361	
82	82.00000	0.32400	73.53354	87.92042	35.70235	-17.18679	8.25598	-8.34051	27.67166	-28.84538	-9.58667	4.53904	-12.34692	-2.47104	1.51521	-17.67164	28.71486	24.48470	75.93710	-5.51184	-70.27550	29.18141	18.65813	0.39435	0.33187	0.21400	0.16795	
83	83.00000	0.32800	73.76270	88.00782	34.48436	-17.06051	9.23955	-8.75596	27.76788	-28.84415	-9.44774	4.66918	-12.29102	-2.56087	1.62509	-26.10524	16.05546	58.94421	76.35456	-43.38815	-76.95327	9.64583	25.03098	0.39414	0.33207	0.34086	0.14926	
84	84.00000	0.33200	74.00353	88.52958	33.28909	-16.82950	10.21581	-8.37145	27.70638	-29.43349	-9.47991	4.74628	-12.27359	-2.63846	1.84825	-12.05075	6.99657	10.13677	109.85040	18.51683	-60.43914	-19.84881	15.04728	0.39403	0.33206	0.39899	0.05938	
85	85.00000	0.33600	73.83083	88.89319	34.23046	-16.82838	9.62982	-8.56041	27.94979	-29.50110	-9.67613	4.79785	-12.36620	-2.83181	1.78074	14.98345	3.79683	4.11365	84.57037	52.16021	-39.74824	-26.85994	0.88030	0.39369	0.33179	0.31661	-0.04809	
86	86.00000	0.34000	74.04404	89.19443	34.16813	-16.96706	9.79190	-8.77454	27.91957	-29.39501	-9.80545	4.75994	-12.41128	-2.79544	1.76530	46.32389	22.13041	67.04251	73.39720	-35.44048	-27.01133	-11.54660	5.92709	0.39341	0.33131	0.20378	-0.15750	
87	87.00000	0.34400	74.38698	89.48119	33.69060	-16.69988	9.86307	-8.54176	27.80662	-29.73379	-9.84250	4.84688	-12.34343	-2.91572	1.58509	63.47827	2.71811	49.63480	40.72012	-28.34686	-7.84535	19.01621	26.27743	0.39281	0.33087	0.03096	-0.21151	
88	88.00000	0.34800	74.43459	89.52740	33.72458	-16.89929	9.98969	-8.15989	27.43823	-30.00162	-9.65154	4.96588	-12.16597	-2.88750	1.26708	25.72263	-17.18459	-49.55663	-5.29839	1.59244	16.24454	75.83001	24.07240	0.39228	0.33057	-0.16620	-0.17855	
89	89.00000	0.35200	73.99261	89.42573	34.99337	-17.12731	8.63048	-8.97495	27.42230	-29.21859	-9.16236	5.02902	-12.32223	-2.81762	1.24118	24.55159	-0.40620	-50.79548	-19.37130	-55.64142	40.30140	38.54197	5.99666	0.39191	0.33061	-0.24647	-0.06276	
90	90.00000	0.35600	74.02818	89.40378	34.60515	-17.22361	8.70171	-8.91353	27.06349	-29.01159	-9.25659	5.00000	-12.42747	-2.74806	1.08014	-6.21076	17.40100	-3.67403	-31.86587	-70.11115	4.53210	-11.84276	-1.28286	0.39187	0.33064	-0.17639	0.05414	
91	91.00000	0.36000	73.96374	89.15278	33.65720	-16.93372	9.34687	-9.00393	27.11082	-29.15549	-9.19174	4.99968	-12.17855	-2.81347	1.42252	-17.93414	13.14372	0.46275	-59.33175	-64.58139	-31.82601	-18.49290	2.44494	0.39204	0.33097	-0.06735	0.08179	
92	92.00000	0.36400	74.03318	88.92838	33.72770	-16.92217	9.02377	-10.03903	27.42654	-28.26439	-9.37379	5.00000	-12.37243	-2.79283	1.32516	6.69960	-35.45578	-21.83576	-56.97306	-17.72439	94.44437	-27.62733	2.36472	0.39174	0.33084	-0.09214	0.01048	
93	93.00000	0.36800	73.78960	88.68047	35.01147	-17.09999	7.91007	-9.76698	27.09639	-27.72251	-9.41526	5.00000	-12.57809	-2.77805	1.10591	-8.07034	-39.08023	-18.77102	-15.72101	-8.72073	147.25117	3.52743	2.11516	0.39154	0.33071	-0.04485	-0.06949	
94	94.00000	0.37200	73.88299	88.81586	35.93702	-17.41178	6.84217	-10.21242	26.91868	-26.93164	-9.35199	5.00000	-12.91797	-2.71804	1.10693	17.66542	12.72647	70.57712	58.03620	-18.54569	88.88911	28.11666	1.76106	0.39133	0.33058	0.03863	-0.06116	
95	95.00000	0.37600	74.34811	89.11942	34.30447	-17.25964	8.43702	-8.49881	26.17062	-28.14482	-9.21256	5.00000	-12.52436	-2.79823	1.06327	11.16388	23.86173	110.10419	47.08606	-19.49791	41.00256	47.66351	1.04964	0.39116	0.33058	0.01884	-0.00462	
96	96.00000	0.38000	74.76802	89.22846	34.14516	-17.36404	8.39556	-9.74866	26.57174	-27.01746	-9.01396	5.00000	-12.79068	-2.87141	1.20023	15.93372	-14.24819	37.97421	70.28812	42.54810	55.71277	30.29766	0.46983	0.39100	0.33067	0.04154	0.04382	
97	97.00000	0.38400	74.63815	89.67301	34.15982	-17.46982	8.91622	-8.36576	26.22292	-27.81790	-9.03241	5.00000	-12.62198	-2.84991	0.82736	19.05830	-36.03739	-30.39299	68.12029	103.12445	58.41913	-3.30210	0.04199	0.39106	0.33105	0.13942	0.05698	
98	98.00000	0.38800	74.52547	89.75555	34.89049	-17.52231	8.50955	-8.41881	26.28664	-27.74114	-9.11266	5.00000	-12.77746	-2.97371	0.75985	11.87828	-1.95817	-28.06227	69.31852	5.28444	-19.44019	-26.62918	1.06812	0.39107	0.33131	0.29564	0.03994	
99	99.00000	0.39200	74.41314	90.23336	34.42807	-17.22313	8.70267	-7.02447	26.12029	-29.17698	-9.31695	5.00000	-12.63281	-2.99225	0.71802	7.61526	-0.39174	-94.99387	76.94449	-33.31099	-52.23670	-34.30444	-0.44631	0.39117	0.33141	0.39101	-0.02321	
100	100.00000	0.39600	73.76576	90.35772	35.35944	-17.22635	7.79439	-6.05152	25.88739	-30.28529	-9.44698	5.00000	-12.57431	-2.89370	0.68486	-9.78846	-7.05580	-124.46718	39.26446	-79.22176	-71.85619	-20.29583	-3.03014	0.39117	0.33142	0.50694	-0.06257	
101	101.00000	0.40000	73.40536	90.54745	36.70617	-17.01837	5.89290	-5.62754	25.81620	-31.00699	-9.49686	5.00000	-12.78429	-3.04142	0.74720	13.73284	14.53209	-27.85229	69.75252	-124.20371	-102.88902	12.78431	-4.95880	0.39102	0.33151	0.64976	-0.04624	
102	102.00000	0.40400	73.54972	90.91592	36.33475	-16.90733	5.86879	-4.53639	25.55396	-32.47379	-9.29583	5.00000	-12.77389	-3.00842	0.69839	50.97776	0.46409	15.89251	71.64115	-37.95935	-76.89406	67.78033	-7.55584	0.39077	0.33154	0.61731	0.00531	
103	103.00000	0.40800	73.54380	91.11878	37.60574	-17.13065	4.72927	-4.70975	25.48761	-32.44937	-8.87206	5.00000	-13.13493	-2.98226	0.35939	22.52596	-23.63735	84.14503	26.79535	17.18842	-25.33738	52.31145	-3.22919	0.39060	0.33155	0.43314	0.07264	
104	104.00000	0.41200	74.22157	91.12120	35.49926	-16.53460	6.80791	-3.61847	25.23010	-33.50430	-8.79810	5.00000	-12.82734	-3.16664	0.33260	27.15907	9.50188	113.48654	-45.00082	6.23088	2.63111	-9.61382	10.84338	0.39039	0.33134	0.15686	0.10774	
105	105.00000	0.41600	74.45330	90.76055	34.89351	-16.33514	7.37570	-3.98550	25.01960	-33.08286	-8.89605	5.00000	-12.90225	-3.24363	0.20404	45.67123	28.10789	-8.71058	-25.39023	41.68879	95.14902	11.93275	5.69514	0.39008	0.33108	-0.08503	0.09205	
106	106.00000	0.42000	74.15190	90.91447	35.95630	-16.74080	6.70393	-4.34918	24.80325	-32.08101	-8.72075	5.00000	-13.23121	-3.08677	0.21266	-21.88414	5.21611	-38.88035	4.36992	35.86943	146.14980	-35.08378	1.74526	0.39012	0.33089	-0.18763	0.05479	
107	107.00000	0.42400	74.14902	90.79572	35.32535	-16.52320	7.24836	-4.06398	24.37604	-31.84159	-9.24629	5.00000	-13.11924	-3.05511	0.43259	-45.79088	9.62776	-30.28920	-56.42447	22.47109	109.50552	-57.38461	3.66713	0.38985	0.33069	-0.28019	0.00167	
108	108.00000	0.42800	73.90379	90.46354	35.41240	-16.67617	7.40504	-3.72206	23.93876	-31.77623	-9.25257	5.00000	-12.95837	-3.01111	0.63981	-25.38499	10.74255	-53.95668	-13.00176	52.05380	156.40981	8.06994	-2.92776	0.38966	0.33060	-0.47129	-0.06743	
109	109.00000	0.43200	73.71934	90.68372	36.79815	-17.34046	6.25548	-4.08068	23.93260	-30.57554	-9.22743	5.00000	-13.27152	-2.90052	0.72825	8.69960	-8.95466	-8.12461	-11.53517	15.96520	187.89697	21.34167	-6.83077	0.38966	0.33080	-0.59773	-0.06833	
110	110.00000	0.43600	73.84119	90.37592	37.28747	-17.31623	5.73991	-4.61930	24.02934	-29.45390	-9.08651	5.00000	-13.36827	-3.04220	0.51954	41.90636	-7.53308	46.57513	-26.58053	-20.51660	186.72859	34.32720	-6.72565	0.38964	0.33089	-0.51263	0.00218	
111	111.00000	0.44000	74.09193	90.48524	36.61293	-17.16553	6.26831	-3.06286	23.40717	-30.01494	-8.93141	5.00000	-13.24702	-3.05946	0.32682	35.41603	6.52293	67.16113	0.05170	-70.51074	145.84924	28.31156	1.02004	0.38947	0.33106	-0.23695	0.05883	
112	112.00000	0.44400	74.37574	90.35004	36.61538	-16.93808	5.81816	-3.93934	23.44331	-28.90749	-8.83294	5.00000	-13.47796	-3.17192	0.29098	27.05294	48.44113	77.54483	14.17988	-141.99219	10.46375	31.49682	2.75644	0.38930	0.33093	0.10603	0.06759	
113	113.00000	0.44800	74.71217	90.59853	35.47427	-16.67748	6.22176	-4.20440	23.42546	-28.88336	-8.66966	5.00000	-13.50133	-3.09222	0.51112	24.12045	68.69720	37.49979	88.37519	-113.81493	-67.63760	10.07636	4.66444	0.38911	0.33076	0.39019	0.00381	
114	114.00000	0.45200	74.67766	91.06713	36.01088	-16.85428	5.48654	-3.99156	23.71078	-29.40022	-8.75123	5.00000	-13.61457	-3.16500	0.65330	4.68712	11.60112	35.47614	88.61678	-122.94099	-68.67330	-26.53358	6.03339	0.38906	0.33062	0.60928	-0.02650	
115	115.00000	0.45600	75.00414	91.31468	34.97530	-16.01372	5.71827	-2.46192	23.59973	-31.02779	-8.86882	5.00000	-13.55231	-3.30960	0.56882	-10.23431	-2.20934	41.91408	67.27618	-101.67356	-54.68544	-26.04629	5.59719	0.38901	0.33054	0.63155	0.04121	
116	116.00000	0.46000	74.99956	91.59840	35.72300	-16.23588	4.94818	-2.01245	23.75144	-31.65097	-8.93858	5.00000	-13.79614	-3.44673	0.72573	-29.78287	-10.21061	8.52241	86.98659	-17.19043	-1.84230	-10.20212	2.75977	0.38904	0.33058	0.52454	0.12193	
117	117.00000	0.46400	75.07384	91.98653	35.34620	-15.89875	5.22481	-0.27076	23.68229	-33.04847	-8.94130	5.00000	-13.85850	-3.57648	0.74071	-9.21042	-27.90074	3.94463	53.92096	29.73729	51.31005	25.99724	-1.97054	0.38919	0.33062	0.39851	0.16991	
118	118.00000	0.46800	75.03387	92.02782	35.59115	-15.93003	5.31255	0.20319	23.68779	-33.26883	-8.77301	5.00000	-13.98075	-3.73937	0.58530	0.22394	-3.84924	-44.57216	-7.12197	107.49524	38.54847	15.25660	0.34692	0.38946	0.33075	0.22778	0.16940	
119	119.00000	0.47200	74.72070	91.92877	35.95049	-16.36763	5.50489	0.40866	23.59751	-33.36274	-8.89513	5.00000	-14.05568	-3.64620	0.71744	-9.13701	32.54685	-26.47282	-14.28266	66.59914	26.31449	-9.42948	2.92065	0.38954	0.33054	0.09271	0.15275	
120	120.00000	0.47600	74.82312	91.93097	35.76805	-16.39689	5.67442	0.96287	23.29466	-33.75453	-8.89599	5.00000	-14.16581	-3.78556	0.92653	1.10181	49.27157	-0.80795	-36.23676	24.79432	-34.95618	23.91369	-0.93261	0.38949	0.33053	0.04414	0.11748	
121	121.00000	0.48000	74.71319	91.59138	34.80582	-16.48472	6.80128	0.85208	22.89614	-34.04671	-8.70784	5.00000	-13.98064	-3.64304	1.09801	-10.03685	12.83430	-5.79390	-127.96511	5.24447	-48.56390	35.52380	-6.18470	0.38951	0.33058	0.06468	0.04542	
122	122.00000	0.48400	74.78899	90.90570	35.20307	-16.46177	6.25781	-0.27154	22.51749	-33.00669	-8.55527	5.00000	-14.31263	-3.73009	1.11633	-14.93090	-7.72083	-9.59049	-129.99174	-40.97107	-29.09372	8.61218	-3.96963	0.38960	0.33081	0.17200	-0.02906	
123	123.00000	0.48800	74.63644	90.54438	35.63589	-16.41863	5.67735	-1.10821	22.33162	-32.46794	-8.52319	5.00000	-14.49844	-3.70368	1.18064	36.40242	-4.54397	-20.87127	-39.74702	-2.92815	-41.68320	45.94445	-6.03727	0.38972	0.33123	0.24975	-0.01507	
124	124.00000	0.49200	74.62223	90.59887	34.64167	-16.33981	6.77328	0.02495	22.32286	-33.61501	-8.09604	5.00000	-14.24814	-3.66943	0.78758	25.17941	-3.66254	-8.57879	91.01024	10.34309	10.76771	34.91770	-3.58790	0.38985	0.33217	0.27064	0.07226	
125	125.00000	0.49600	74.56795	91.27717	35.55575	-16.35480	5.83697	0.14140	22.81319	-33.53630	-8.21827	5.00000	-14.55300	-3.83138	0.95712	-17.91452	2.93520	-24.56714	195.53023	14.49075	68.29156	-11.58686	4.30017	0.39003	0.33243	0.26648	0.16526	
126	126.00000	0.50000	74.42747	92.17758	35.11568	-16.45925	6.43441	2.19296	22.92672	-35.06653	-8.23103	5.00000	-14.53666	-3.73865	0.96972	22.00401	-14.93476	-17.03254	193.90602	38.57664	76.27660	44.55710	-2.86425	0.38993	0.33271	0.26622	0.21801	
127	127.00000	0.50400	74.43030	92.82003	35.20710	-16.61558	6.47972	3.08981	23.21602	-35.64158	-7.96947	5.00000	-14.68254	-3.80892	0.66881	31.55774	-17.19233	41.22026	131.34013	18.51799	33.88050	54.01236	-3.60861	0.38998	0.33268	0.29115	0.20573	
128	128.00000	0.50800	74.75723	93.22879	34.37801	-16.61319	7.28940	4.08485	23.31993	-36.53342	-7.89937	5.00000	-14.74914	-3.94392	0.59178	8.00728	-10.23888	54.48184	42.97715	15.62722	5.46735	26.52404	7.00777	0.38964	0.33214	0.22312	0.17322	
129	129.00000	0.51200	74.86565	93.16701	34.00333	-16.66739	7.75770	4.28774	23.19693	-36.69866	-7.79843	5.00000	-14.89941	-3.92064	0.53340	24.59308	2.31566	36.01593	-30.45608	16.79241	-16.14063	62.55058	4.27293	0.38932	0.33145	0.15112	0.13299	
130	130.00000	0.51600	75.04449	92.98213	32.41644	-16.38680	9.30432	5.31202	22.80911	-37.79045	-7.39000	5.00000	-14.73420	-3.94010	0.41192	18.16025	22.56816	4.46352	-36.21666	-3.96066	-26.00624	43.70208	-3.22678	0.38912	0.33102	0.14673	0.07000	
131	131.00000	0.52000	74.90149	92.87809	33.27182	-16.51061	8.42687	4.72053	22.59352	-37.30478	-7.37367	5.00000	-15.05805	-3.93673	0.57365	-37.03288	2.75140	-39.42067	-13.66243	-21.61628	-3.67749	13.13890	-3.27850	0.38924	0.33086	0.17980	0.04425	
132	132.00000	0.52400	74.72552	92.87360	33.18593	-16.22914	8.39339	5.37926	22.36738	-37.88252	-7.13229	5.00000	-15.06946	-3.97598	0.74834	-8.18769	5.58074	-34.42354	5.64396	-48.31317	8.91189	38.39568	-2.29060	0.38920	0.33105	0.16854	0.09793	
133	133.00000	0.52800	74.62490	92.92681	32.87652	-16.07460	8.42012	6.08687	22.16108	-38.49712	-6.90659	5.00000	-15.09492	-4.01784	0.69613	-1.10805	-11.30468	-34.37752	-4.88011	-18.59483	22.41501	20.73158	4.49372	0.38912	0.33170	0.14034	0.16159	
134	134.00000	0.53200	74.45453	92.83496	33.39668	-16.24077	8.04225	5.81138	22.25541	-38.10335	-6.86984	5.00000	-15.29710	-3.98786	0.69200	-9.40743	-33.47657	-6.75432	-12.05468	6.64408	32.54112	41.37408	3.60884	0.38898	0.33184	0.20293	0.25459	
135	135.00000	0.53600	74.57027	92.82101	32.58623	-15.81644	8.75278	6.67202	22.38423	-38.77735	-6.55724	5.00000	-15.26858	-4.13697	0.51644	29.25291	-8.41466	9.90888	28.01430	-0.45483	40.91444	67.84515	0.57436	0.38910	0.33181	0.28059	0.30637	
136	136.00000	0.54000	74.53317	93.04204	31.82101	-15.75895	9.55313	8.32833	22.49449	-40.10477	-6.39037	5.00000	-15.25771	-4.01844	0.38789	10.09501	13.71243	-3.67172	12.36433	-12.23192	26.96669	23.38640	3.26691	0.38903	0.33148	0.30364	0.24202	
137	137.00000	0.54400	74.54309	92.93070	31.10864	-15.57306	10.07763	8.97151	22.68845	-40.68556	-6.48713	5.00000	-15.29001	-4.05401	0.54202	17.74914	48.18127	-6.72580	11.06494	-43.30992	-20.22104	-10.08602	-5.55034	0.38911	0.33072	0.31928	0.11607	
138	138.00000	0.54800	74.47623	93.13712	31.36509	-15.81233	9.64569	8.78316	22.79724	-40.68628	-6.59535	5.00000	-15.60607	-4.01551	0.64225	13.87077	30.57876	12.44900	30.70675	-26.57616	-56.64670	-23.37319	-2.44664	0.38890	0.33023	0.36532	0.01639	
139	139.00000	0.55200	74.64325	93.16965	31.05409	-15.79836	9.91718	8.45104	22.96282	-40.65973	-6.78863	5.00000	-15.77471	-4.11850	0.69154	-8.87486	-3.03511	36.03032	13.06084	11.81985	-102.52219	-25.49797	-1.26623	0.38868	0.32974	0.47493	-0.02527	
140	140.00000	0.55600	74.76726	93.22417	31.16738	-16.21441	9.93079	8.11565	22.99910	-40.89143	-6.85624	5.00000	-16.04174	-4.11413	0.70643	9.03900	22.42228	8.97086	4.36168	-34.17640	-178.01619	-7.50469	-5.81463	0.38851	0.32962	0.62457	0.00118	
141	141.00000	0.56000	74.70580	93.20434	30.10576	-15.86018	10.55518	9.71776	22.79856	-43.24976	-6.82417	5.00000	-15.85424	-4.17140	0.80424	-7.84619	51.70647	34.42838	-42.14032	-71.02777	-273.51123	6.69261	-0.93067	0.38838	0.32979	0.72738	0.07374	
142	142.00000	0.56400	75.05256	92.86092	29.61469	-16.17593	10.85582	8.46762	22.89660	-43.40334	-6.70868	5.00000	-15.98157	-4.26496	1.18466	-18.20956	24.40053	12.35231	-55.67207	5.93442	-240.57718	31.04501	-1.75833	0.38841	0.33016	0.69700	0.11143	
143	143.00000	0.56800	74.80625	92.77114	29.54945	-16.19897	11.13815	10.00620	22.66963	-45.44090	-6.47024	5.00000	-15.73863	-4.31076	1.14988	-16.21664	-15.90748	-21.95967	-99.19208	41.95451	-130.94365	44.09029	-5.25888	0.38831	0.33056	0.51121	0.14637	
144	144.00000	0.57200	74.87716	92.06701	29.22640	-16.26786	11.56385	9.74692	22.27670	-45.62967	-6.28836	5.00000	-15.83908	-4.31892	1.19043	-44.67119	-34.64898	34.55502	-124.70217	9.63306	-95.74262	20.52031	3.10136	0.38826	0.33053	0.35930	0.14423	
145	145.00000	0.57600	75.07986	91.77315	27.98726	-15.86180	12.71555	9.73225	22.14329	-45.95304	-6.29631	5.00000	-15.81338	-4.34110	1.23644	-38.80289	-76.78600	-38.32100	-23.02750	106.24889	-33.03678	15.62753	3.22060	0.38790	0.33003	0.28744	0.06452	
146	146.00000	0.58000	74.57347	91.88182	30.92283	-16.46039	10.78423	8.47521	22.33282	-44.71565	-6.18450	5.00000	-16.17859	-4.37453	0.90590	-8.63900	-26.79683	-46.13317	6.02721	77.49522	41.65028	14.29771	-0.50859	0.38762	0.32973	0.10089	0.00900	
147	147.00000	0.58400	74.72677	91.82481	29.37308	-15.88592	12.00516	10.15738	21.94837	-46.01432	-6.18462	5.00000	-16.03086	-4.30999	1.10520	9.08483	51.63343	13.47692	66.05711	4.34596	102.03074	-3.39573	4.10543	0.38739	0.32947	-0.09721	-0.00848	
148	148.00000	0.58800	74.65273	92.42235	28.57178	-15.82798	13.07836	12.80173	22.01474	-47.91344	-6.19063	5.00000	-15.75595	-4.17989	1.22539	19.84452	60.01155	-38.16223	42.54121	92.10662	137.55016	2.11968	1.60976	0.38731	0.32934	-0.20532	0.00254	
149	149.00000	0.59200	74.41757	92.15692	30.58352	-16.25723	11.57838	10.77199	21.88947	-45.48305	-6.14369	5.00000	-16.15546	-4.21228	1.42943	40.61129	40.91443	-43.02219	-39.29141	58.28992	174.55879	9.13544	-1.97807	0.38730	0.32914	-0.31895	0.03101	
150	150.00000	0.59600	74.29422	92.11089	30.43653	-16.03700	11.75286	11.02887	21.86689	-44.87305	-6.11694	5.00000	-16.14768	-4.32545	1.24379	43.13427	-19.92663	-11.55014	-40.94165	13.94074	179.96228	35.46883	-4.52066	0.38720	0.32898	-0.34599	0.07290	
151	151.00000	0.60000	74.32034	91.81791	29.37249	-15.84564	12.85416	11.43949	21.75618	-44.66294	-5.87122	5.00000	-16.02013	-4.36363	0.91715	29.44376	15.70176	-12.55200	-40.03724	-49.12533	82.29748	46.57921	-5.73905	0.38729	0.32895	-0.26209	0.14656	
152	152.00000	0.60400	74.19370	91.78940	28.60861	-15.79161	13.11850	11.70685	21.71932	-44.84441	-5.76102	5.00000	-16.02281	-4.38920	1.12756	14.59726	19.22141	1.35166	13.78476	-96.11036	25.95224	-4.42866	-3.87653	0.38727	0.32905	-0.11548	0.17741	
153	153.00000	0.60800	74.33781	91.91174	27.15471	-15.53886	14.22003	12.24671	21.82269	-45.20540	-5.95142	5.00000	-15.95674	-4.52615	0.95320	17.07070	-14.11931	-16.34783	-25.37110	-34.45469	26.71800	-15.42191	-4.27713	0.38724	0.32907	-0.05466	0.15421	
154	154.00000	0.61200	74.05022	91.58566	28.17119	-15.88948	13.26450	11.08570	21.66636	-44.05373	-5.97404	5.00000	-16.25222	-4.56020	0.88963	-10.29834	61.56087	-28.91661	-83.53337	-24.58574	-5.70340	-31.61223	1.55414	0.38735	0.32919	-0.08323	0.10054	
155	155.00000	0.61600	74.10529	91.23051	27.37036	-15.85529	13.81527	10.83692	21.43867	-43.94218	-6.33342	5.00000	-16.29146	-4.58030	1.53905	-24.34481	8.80007	-11.39489	-68.10479	78.74360	23.67849	-36.72184	7.80924	0.38732	0.32880	0.03833	0.02578	
156	156.00000	0.62000	73.95866	91.06184	28.39033	-15.99718	13.68394	10.77562	21.33297	-43.57524	-6.37981	5.00000	-16.39794	-4.71694	1.15622	2.14242	-50.27177	3.43869	-23.64417	158.34105	-3.32538	16.47994	-2.44539	0.38713	0.32847	0.30429	0.02856	
157	157.00000	0.62400	74.13136	91.06078	27.35458	-15.73758	15.09748	11.86255	21.33360	-44.92402	-6.22613	5.00000	-16.25926	-4.84241	1.11987	-2.51737	-31.19091	22.25499	22.93389	117.26903	-104.48537	27.74966	-6.19694	0.38707	0.32827	0.56079	0.10604	
158	158.00000	0.62800	74.13629	91.25957	27.60710	-15.90058	15.37523	12.56408	21.42973	-46.07851	-6.10679	5.00000	-16.29307	-4.79285	0.92588	16.64220	18.23702	-10.39168	61.65897	61.36779	-137.88293	16.26086	4.18145	0.38701	0.32825	0.61545	0.19286	
159	159.00000	0.63200	74.04826	91.54748	28.14839	-16.24937	14.82537	13.45107	21.46650	-47.50535	-6.02618	5.00000	-16.54985	-4.61961	1.15518	11.73022	-20.45004	-6.97502	42.15587	67.63902	-44.42686	6.02445	-2.06566	0.38659	0.32851	0.44486	0.21330	
