	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d
682	682.00000	2.72400	122.84839	108.37392	31.73951	-38.82569	3.89550	-42.40337	35.06182	15.74200	-31.06779	-101.39086	-3.65276	5.75473	-4.12364	11.23658	-0.00020	-108.41519	30.94818	151.24513	5.67401	-47.83372	70.81362	0.70972	0.41301	0.30233	-0.13685	
683	683.00000	2.72800	122.18488	108.38916	32.15128	-38.97443	4.20168	-41.06049	35.58261	14.89494	-31.37853	-100.81464	-3.99467	5.60927	-4.37714	-6.53816	-12.77600	-220.12642	2.31498	162.29138	3.43451	-30.46009	160.94411	0.70217	0.41143	0.38172	0.18612	
684	684.00000	2.73200	121.08426	108.39205	32.76815	-39.24191	4.39642	-40.09177	35.98309	13.88534	-31.78456	-100.30367	-4.13169	5.70905	-4.27124	-12.77983	-2.50829	-299.70425	-25.65185	167.30600	-114.49952	-46.92103	127.51457	0.69445	0.41016	0.15939	0.50519	
685	685.00000	2.73600	119.78381	108.19550	34.21915	-40.25436	3.94735	-39.22176	37.46451	12.49189	-31.52262	-99.63281	-4.43037	6.05788	-4.31396	-55.68800	-27.45074	-297.51129	-77.85851	195.99550	-242.99081	-43.37347	136.90704	0.68620	0.40879	-0.19942	0.66662	
686	686.00000	2.74000	118.70415	107.77279	35.40772	-40.21444	3.94194	-38.25028	38.35841	10.47410	-31.58383	-98.98450	-4.45454	6.06772	-4.10150	-92.20866	-70.99171	-241.68520	-141.02756	253.86411	-302.42938	-12.42903	163.13748	0.67801	0.40733	-0.54742	0.59686	
687	687.00000	2.74400	117.84615	107.08794	36.78767	-40.38157	4.02226	-37.53271	39.51843	8.74577	-31.42727	-98.49953	-4.67150	6.39856	-4.17829	-105.28405	-72.49786	-137.95036	-168.07811	230.55243	-290.29254	-25.93649	124.34258	0.66953	0.40580	-0.57609	0.32441	
688	688.00000	2.74800	117.59701	106.40965	37.59900	-40.31718	4.11338	-37.16543	40.69177	7.31315	-31.67488	-97.98400	-4.93469	6.35060	-3.85715	-114.05078	-73.46230	-26.40870	-124.91223	187.53645	-164.62033	-106.32967	115.03707	0.66114	0.40423	-0.18004	-0.07421	
689	689.00000	2.75200	117.63990	106.08026	37.99714	-40.98906	4.60032	-36.50228	41.65423	6.64990	-31.81630	-97.33360	-5.28269	6.55761	-3.95923	-65.69948	-54.28555	46.93795	-69.20044	160.99097	-22.48524	-87.07726	144.46306	0.65309	0.40260	0.31321	-0.50451	
690	690.00000	2.75600	117.98083	105.86133	37.26119	-41.60431	5.65121	-36.17144	41.99285	6.39008	-32.00347	-96.75835	-5.47875	6.63934	-3.85138	-19.17336	-35.82511	132.00700	1.17871	221.28087	-14.63839	0.28831	191.60960	0.64474	0.40059	0.58690	-0.87234	
691	691.00000	2.76000	118.69582	106.09058	36.07564	-41.18790	7.81114	-34.65361	41.88295	5.15732	-32.40508	-96.19467	-5.22524	6.58417	-4.06012	17.37783	-24.53597	142.65022	57.97095	289.99164	-69.18114	4.56042	171.39447	0.63677	0.39853	0.60847	-1.08461	
692	692.00000	2.76400	119.10037	106.32512	34.32212	-41.23968	10.18304	-33.46524	41.85727	3.82226	-32.94967	-95.66948	-4.95988	6.55566	-4.07334	39.17610	31.15554	110.26896	95.37872	317.60916	-140.09634	-86.68135	115.81142	0.62812	0.39621	0.52804	-1.08284	
693	693.00000	2.76800	119.54689	106.85427	32.57819	-41.03008	12.98459	-31.95959	41.42040	2.02747	-33.44835	-95.09277	-4.40593	6.52771	-3.97416	64.76855	66.46532	121.39652	137.51768	362.53159	-186.03445	-132.73125	112.19097	0.61973	0.39401	0.43447	-0.99566	
694	694.00000	2.77200	120.05299	107.42072	31.02607	-41.04502	15.56700	-30.86426	41.14454	0.38525	-34.11850	-94.43723	-4.03031	6.52767	-3.93153	26.15418	40.50158	109.43142	60.95333	342.66843	-111.35422	-157.16255	120.56676	0.61114	0.39151	0.55953	-0.90879	
695	695.00000	2.77600	120.42813	107.34289	30.52130	-41.30206	17.27486	-30.53388	41.64681	0.06353	-34.21544	-93.81239	-4.10247	6.52360	-3.85331	-45.01728	-32.62724	89.74231	-38.51159	313.07458	81.84212	-45.04656	142.03430	0.60282	0.38939	0.94359	-0.79613	
696	696.00000	2.78000	120.77747	107.14759	30.20284	-41.86416	18.68896	-30.28280	41.88016	0.60485	-34.76250	-93.35793	-4.29813	6.75540	-3.88034	-72.26404	-53.54831	52.38406	-53.03159	270.92786	121.57623	-31.17920	147.30539	0.59473	0.38747	1.11694	-0.66227	
697	697.00000	2.78400	120.86292	106.90222	29.75584	-41.90463	20.01382	-29.45288	42.22794	0.23257	-34.39425	-92.62369	-4.23859	6.73513	-3.70153	-71.12487	-32.59935	-42.19511	-21.12464	242.73790	70.40163	-118.91943	146.93860	0.58628	0.38623	0.98019	-0.48036	
698	698.00000	2.78800	120.39417	106.97600	30.12618	-42.71416	20.69144	-28.67944	42.54591	-0.01698	-34.37466	-91.88905	-4.50686	6.89976	-3.57754	-31.55400	-21.58652	-191.85210	23.66667	351.17825	8.86190	29.57476	221.29956	0.57788	0.38476	0.67244	-0.31273	
699	699.00000	2.79200	119.32886	107.08508	30.14474	-42.30994	22.53765	-27.24535	42.44946	-1.32720	-34.66251	-91.07933	-4.33919	7.22340	-3.60026	-1.92062	-30.85796	-320.21207	9.39672	451.35815	-51.50547	-39.71158	249.14577	0.56906	0.38334	0.42660	-0.19450	
700	700.00000	2.79600	117.82558	107.05099	31.05581	-42.03679	23.61421	-26.41887	43.47033	-2.09344	-34.95969	-90.07303	-4.67700	7.42150	-3.78555	1.18907	-35.03389	-382.11304	-20.11568	450.71365	-75.93179	-139.99281	264.19388	0.56054	0.38216	0.39466	-0.16949	
701	701.00000	2.80000	116.28860	106.92422	32.32119	-42.49225	24.52585	-25.11622	43.99737	-3.48056	-35.06134	-88.95652	-4.68905	7.65297	-3.93113	-9.03453	-46.05009	-293.67648	-73.23882	383.60825	-35.41483	-102.40813	273.91876	0.55165	0.38063	0.57295	-0.28327	
702	702.00000	2.80400	115.40087	106.46492	32.84951	-42.95626	25.35566	-24.40756	44.61552	-3.82549	-35.51070	-87.89286	-4.89550	7.82638	-4.13840	28.72106	-19.13757	-148.27156	-194.70888	269.47754	-10.99108	-106.30978	260.93015	0.54304	0.37916	0.86942	-0.55683	
703	703.00000	2.80800	115.09464	105.36650	32.40126	-43.48435	26.61910	-24.40563	45.60168	-4.08153	-36.03612	-86.85274	-4.79239	7.70833	-4.35377	20.18067	-15.22824	-43.28752	-240.01964	296.94519	-28.37176	-19.30783	235.94403	0.53458	0.37743	1.06014	-0.81734	
704	704.00000	2.81200	115.05351	104.55121	31.61287	-43.76738	28.62824	-23.50506	45.76567	-4.68254	-37.18626	-86.01217	-4.35919	7.66846	-4.38753	17.96970	-7.57928	-21.37523	-300.65421	287.71173	-40.95786	-70.77667	202.38260	0.52590	0.37586	1.02996	-0.91277	
705	705.00000	2.81600	114.92289	102.95866	31.00371	-44.36757	29.92678	-24.35278	47.01777	-4.45387	-38.00967	-85.16891	-4.52076	7.62612	-4.53709	28.87728	35.44054	-77.27585	-386.51666	181.41037	-101.45010	-211.66449	154.30180	0.51821	0.37419	0.85655	-0.87496	
706	706.00000	2.82000	114.47015	101.45969	30.20638	-44.40697	31.08384	-25.26285	48.19965	-4.29532	-38.72230	-84.54979	-4.72831	7.61944	-4.33486	-5.88252	6.21661	-156.38187	-320.99097	148.10634	-23.05707	-93.04961	126.30336	0.51067	0.37308	0.81594	-0.85374	
707	707.00000	2.82400	113.62749	100.38998	30.86228	-45.51902	31.21772	-25.79012	49.33275	-3.67111	-39.75791	-83.80639	-5.56546	7.80444	-4.50774	-24.42863	-18.17472	-248.24199	-233.52246	134.32877	56.89069	42.20777	131.75909	0.50278	0.37148	0.77273	-0.84998	
708	708.00000	2.82800	112.51302	99.59086	30.82257	-45.97039	31.72387	-25.83392	49.70247	-3.46386	-40.46616	-83.07516	-6.04696	8.10532	-4.42882	-31.34167	24.55357	-276.66202	-225.06137	47.33588	41.34209	-188.84703	100.14913	0.49467	0.37015	0.75818	-0.75271	
709	709.00000	2.83200	111.41656	98.58953	30.66290	-46.86330	31.73467	-26.53019	50.54089	-2.86500	-40.43152	-82.39539	-6.65071	8.33876	-4.15017	-38.72287	-9.21175	-290.08710	-180.44650	-47.57048	52.38573	-274.90997	129.34763	0.48621	0.36899	0.72547	-0.55620	
710	710.00000	2.83600	110.21146	98.14611	30.44095	-47.00584	31.60123	-26.13605	51.36012	-2.84852	-40.87422	-81.63609	-7.17144	8.38813	-4.30625	-13.01770	-62.83606	-306.71652	-112.73141	-79.97298	58.69670	-43.63675	194.24986	0.47768	0.36740	0.61683	-0.47497	
711	711.00000	2.84000	108.94810	97.68073	30.84178	-48.36667	30.97845	-25.99298	52.33532	-2.72965	-41.48750	-81.00226	-7.96733	8.55755	-4.68137	54.86273	12.39401	-319.03754	-92.61218	31.50934	-111.62489	-160.28572	192.99788	0.46894	0.36554	0.52638	-0.73918	
712	712.00000	2.84400	107.65548	97.41223	29.34489	-48.22992	32.58424	-25.13963	51.72608	-4.35367	-41.65251	-80.17669	-7.27874	8.71807	-4.62158	55.84283	9.04845	-293.02597	-63.69828	276.97211	-280.64297	-245.54346	174.60558	0.46023	0.36379	0.40246	-1.22425	
713	713.00000	2.84800	106.62091	97.10381	29.38340	-49.50810	34.16676	-24.31008	53.10238	-6.01524	-42.12844	-79.51736	-7.28153	8.83784	-4.94472	49.97715	-39.37067	-310.12427	-36.43964	506.89606	-289.36203	-116.46118	154.06761	0.45175	0.36273	0.29563	-1.60491	
714	714.00000	2.85200	105.18740	97.18881	28.95316	-49.60062	36.89664	-22.24284	51.84120	-8.41365	-42.79666	-78.82905	-6.51504	8.95728	-5.21431	23.90234	-55.62249	-374.49930	-15.29616	574.52448	-263.61682	-0.16738	117.26461	0.44311	0.36167	0.24074	-1.66436	
715	715.00000	2.85600	103.60200	96.94592	29.09909	-49.53967	38.94697	-20.82556	51.85873	-10.26466	-43.32323	-78.28651	-6.25289	8.93003	-5.44100	-0.05789	-70.29697	-370.17392	-70.17489	504.80551	-284.98679	-0.97334	79.16509	0.43469	0.36102	0.34659	-1.50541	
716	716.00000	2.86000	102.20561	96.62397	28.89408	-49.33614	40.97364	-19.24043	52.33147	-12.54661	-43.78762	-77.62858	-5.70977	8.78648	-5.65884	-9.88276	-53.34925	-315.59299	-111.70447	464.98199	-340.55936	21.02182	76.23604	0.42625	0.36045	0.63584	-1.30405	
717	717.00000	2.86400	101.05489	96.05360	27.86718	-48.62270	43.47455	-17.69660	52.91554	-14.90607	-44.10688	-77.05194	-4.72298	8.61516	-5.63748	-21.34124	-90.69638	-286.60678	-298.72421	342.26266	-233.88080	231.25623	94.11103	0.41821	0.35950	0.87160	-1.24606	
718	718.00000	2.86800	99.92239	94.26056	28.92885	-49.48795	43.68935	-19.39883	55.98945	-14.37567	-44.63137	-76.68091	-5.79439	8.57459	-6.16742	-24.09447	-110.05899	-302.25745	-297.78134	360.41138	-61.81643	76.38467	22.72137	0.40989	0.35749	0.98082	-1.39449	
719	719.00000	2.87200	98.63817	93.62668	29.81499	-50.40927	45.09737	-18.27414	55.83723	-15.02663	-44.40968	-76.25635	-5.82020	8.68678	-6.33463	-27.33667	-81.83543	-337.59988	-248.50967	384.70059	-26.94548	-122.01880	-28.71447	0.40205	0.35511	0.91472	-1.62673	
720	720.00000	2.87600	97.23146	92.30303	30.73932	-51.73210	45.61148	-19.49360	57.85299	-14.55936	-44.73697	-75.94704	-6.89412	8.87630	-6.62659	11.72833	-48.12645	-414.70114	-297.43454	241.56413	-46.34279	-77.11172	15.15779	0.39410	0.35223	0.80451	-1.67545	
721	721.00000	2.88000	95.35928	91.24945	31.14893	-52.16925	46.20089	-19.79285	58.43587	-14.57377	-45.24072	-75.65312	-7.39977	9.01734	-6.88009	29.45659	-22.52764	-529.83636	-233.24013	148.62747	-99.77518	-228.17058	-15.67515	0.38643	0.34908	0.78281	-1.65323	
722	722.00000	2.88400	93.02943	90.43130	30.32532	-51.34463	47.05769	-19.85890	59.39371	-15.16514	-45.20829	-75.04809	-7.61127	9.14642	-7.08429	20.92865	34.40543	-550.58801	-211.49326	82.07325	-50.10525	-175.60724	48.54008	0.37931	0.34699	0.83170	-1.77366	
723	723.00000	2.88800	90.95353	89.58143	30.54736	-52.33440	47.23334	-19.98253	59.32672	-14.87369	-45.47128	-74.48257	-8.32159	9.35736	-6.81817	11.43994	36.84912	-546.76416	-157.19719	83.64088	-28.85231	-15.88630	134.93527	0.37214	0.34512	0.87578	-1.88334	
724	724.00000	2.89200	88.65210	89.13301	30.82001	-53.01577	47.42012	-19.90704	61.45714	-15.37461	-45.42386	-73.71124	-9.13096	9.49127	-6.93912	14.05205	-22.91973	-576.51630	-113.54391	58.14849	-110.20253	34.46697	112.82299	0.36529	0.34404	0.76792	-1.90302	
725	725.00000	2.89600	86.33523	88.67595	30.63315	-53.30410	47.64476	-19.32049	62.27956	-16.06613	-45.44817	-73.06854	-9.62573	9.63847	-7.14500	1.09909	-16.96462	-564.61841	-100.94218	3.14465	-90.73843	162.02060	126.39339	0.35847	0.34279	0.61104	-1.96253	
726	726.00000	2.90000	84.13490	88.32124	30.27461	-53.68362	47.77103	-18.82295	62.50645	-16.60407	-45.81236	-72.73296	-10.10360	9.73181	-7.11264	9.09781	17.59519	-581.19623	68.18706	136.90533	-247.79793	152.53677	64.21008	0.35139	0.34107	0.43128	-1.94651	
727	727.00000	2.90400	81.69711	89.21186	28.55079	-52.40154	49.99228	-14.80722	59.98344	-20.19401	-46.22594	-72.63388	-8.03659	9.61667	-7.01910	43.20558	26.70835	-550.37573	-31.34697	122.31638	-421.20230	19.14390	-22.70724	0.34469	0.33932	0.38654	-1.81157	
728	728.00000	2.90800	79.73662	88.05022	27.53311	-52.53588	50.40865	-14.66971	60.84429	-22.00333	-46.73441	-72.56178	-7.77024	9.56074	-7.14900	51.32017	21.43121	-530.61328	-284.96649	-93.44646	-508.02008	-25.89165	60.30010	0.33743	0.33660	0.44126	-1.75245	
729	729.00000	2.91200	77.46691	86.93529	25.40964	-51.53446	51.16507	-14.33522	61.82205	-24.48854	-47.56412	-72.85883	-7.00824	9.47962	-7.18666	37.64113	32.26287	-481.51126	-337.51450	-44.51329	-369.36792	-3.18390	259.36658	0.33040	0.33437	0.56416	-1.77609	
730	730.00000	2.91600	75.81373	85.31607	25.36510	-52.87627	51.39516	-14.60150	61.99844	-24.99037	-48.33356	-73.23507	-7.28634	9.60900	-7.13160	9.42331	18.88167	-545.95825	-320.74719	-33.14035	-186.07310	-201.69571	15.44139	0.32220	0.33194	0.70731	-1.86982	
731	731.00000	2.92000	73.11818	84.37234	24.48020	-52.41441	51.45608	-14.26243	62.81174	-26.00853	-48.24501	-73.24661	-7.42547	9.70044	-7.02139	-40.71821	-29.67221	-626.59540	-205.07407	-58.64262	-171.05074	-298.35822	-217.27902	0.31541	0.33084	0.75911	-2.02560	
732	732.00000	2.92400	70.79424	83.67099	24.20987	-52.63272	51.63073	-13.49154	63.73711	-26.86147	-48.18508	-73.41639	-7.71019	9.64147	-6.95027	-51.34566	-54.96214	-583.91296	-143.33591	43.07962	-136.22940	-57.68795	191.53552	0.30809	0.33002	0.85303	-2.08087	
733	733.00000	2.92800	68.44604	83.22584	24.07614	-53.00119	52.04753	-12.60708	64.74870	-27.83189	-48.84336	-73.44990	-7.74169	9.66631	-7.04036	-47.14967	-79.01337	-566.28638	-145.17223	-9.07084	-5.97833	-61.48648	-16.12560	0.29995	0.32737	1.00961	-2.00272	
734	734.00000	2.93200	66.21807	82.51812	24.20621	-53.55029	51.55841	-11.82015	65.23848	-27.62223	-48.42319	-73.39947	-8.32498	9.68862	-7.16969	-14.14842	-87.14697	-444.29938	-110.59708	-66.34667	29.84382	-32.94762	-91.16891	0.29351	0.32666	1.09958	-1.87369	
735	735.00000	2.93600	64.86130	82.33675	23.76170	-54.53505	51.70302	-10.69909	66.46404	-28.38891	-49.20479	-73.49475	-8.38789	9.64491	-7.57640	-0.09509	-54.22153	-355.65958	-75.29716	-126.98190	-51.96675	-24.84601	-149.08353	0.28620	0.32391	1.06867	-1.70522	
736	736.00000	2.94000	63.31415	81.91583	23.26408	-55.34797	51.08741	-9.88950	67.45995	-28.81026	-49.02322	-73.21142	-8.64891	9.61576	-7.58995	-28.13636	-65.12885	-333.38626	-142.24327	-128.77007	-15.42979	19.60686	-76.11766	0.28099	0.32309	0.94756	-1.68466	
737	737.00000	2.94400	62.22296	81.20386	23.37802	-57.13607	50.89614	-9.25496	68.18829	-29.07161	-49.81923	-73.36712	-9.21588	9.80478	-7.87590	-51.87108	-139.16402	-378.15482	-465.91479	-457.23575	-54.37630	94.88025	171.67393	0.27364	0.32100	0.71009	-1.75777	
738	738.00000	2.94800	60.23089	78.33859	23.92316	-58.36211	47.04967	-12.84616	71.47878	-28.27857	-49.95549	-73.71919	-12.00820	9.98132	-8.22298	-127.17498	-118.83538	-446.27036	-120.90942	-368.54636	-189.54294	-32.23175	120.13122	0.26734	0.31956	0.47589	-1.88007	
739	739.00000	2.95200	58.62453	80.07153	21.75340	-57.67009	48.82856	-7.53928	69.75819	-31.04849	-50.27836	-73.38310	-9.79972	9.98530	-7.93515	-139.49071	-60.16843	-337.25504	-53.60139	-98.13595	-285.60104	-144.38805	93.47091	0.26069	0.31810	0.39743	-2.07903	
740	740.00000	2.95600	57.52887	78.05226	21.93233	-59.78467	47.30369	-10.18412	72.97419	-31.56073	-49.78310	-73.30623	-11.74820	10.07464	-7.83149	-74.34114	-71.44692	-330.09445	-179.34552	-84.55939	-282.62015	-170.92162	81.19879	0.25576	0.31821	0.49110	-2.19927	
741	741.00000	2.96000	55.99409	78.44515	20.21063	-59.65067	48.94688	-6.27125	71.72150	-33.59978	-50.07964	-73.68267	-10.07222	9.87918	-7.91236	18.45894	-40.22449	-371.88913	-95.53447	102.51509	-204.53842	-146.08852	84.28870	0.24845	0.31626	0.69240	-2.17454	
742	742.00000	2.96400	54.51740	77.30760	19.46919	-60.85891	49.35799	-6.14011	72.42625	-34.44904	-49.78913	-73.19383	-10.06396	9.83155	-8.31634	32.20404	-22.15421	-446.30728	-278.92090	-151.70593	-193.99686	-125.52649	-106.91295	0.24394	0.31511	0.87167	-2.06539	
743	743.00000	2.96800	52.41483	76.21416	18.49125	-61.20641	48.56479	-5.93243	73.12245	-35.25445	-50.05456	-73.63300	-10.15563	9.81285	-8.29920	49.95850	-11.53783	-540.58405	-346.16864	-460.59445	-103.70712	-125.71381	-167.74756	0.23707	0.31459	0.98848	-1.99166	
744	744.00000	2.97200	50.19062	74.54290	17.08935	-61.19353	46.81918	-6.08325	72.83695	-35.29567	-50.20873	-73.06687	-10.26691	9.80561	-8.81203	69.27605	-4.29350	-402.56149	-399.67322	-294.84570	-110.84693	-125.40555	-139.49217	0.23345	0.31313	0.93981	-1.93496	
745	745.00000	2.97600	49.22243	73.01675	16.68093	-63.23826	47.08810	-6.14278	73.21143	-36.07893	-50.77414	-73.04814	-10.52372	9.92682	-8.96693	21.73795	-22.77775	-359.63516	-367.22971	-315.04745	-111.22625	6.46666	165.70528	0.22728	0.31092	0.85031	-1.84137	
746	746.00000	2.98000	47.28257	71.59486	15.63810	-63.53706	44.94222	-5.79769	72.97636	-36.26732	-51.48793	-72.90632	-10.71539	9.96024	-9.18537	14.55489	-27.57467	-503.56134	-386.43588	-440.31522	33.52389	-53.81389	169.49843	0.22038	0.30795	0.76427	-1.79846	
747	747.00000	2.98400	45.19985	69.92587	15.91504	-65.14822	43.92016	-5.76224	72.18378	-35.92156	-51.39351	-72.63287	-11.40556	10.36970	-9.39231	-26.05774	-74.10645	-490.71838	-325.76193	-373.28561	59.50073	-139.45172	17.14813	0.21554	0.30700	0.59669	-1.83325	
748	748.00000	2.98800	43.35623	68.99052	15.68724	-66.08679	41.91860	-4.82060	72.44812	-36.09002	-51.26542	-72.50146	-12.04886	10.37857	-9.59382	-23.76603	-78.02351	-442.97803	-242.21254	-677.31488	-82.95154	-100.33546	6.04046	0.20988	0.30639	0.48050	-1.80061	
749	749.00000	2.99200	41.67514	67.99234	14.45610	-66.09877	39.09084	-4.30374	72.89401	-37.02759	-50.95431	-72.12238	-12.12459	10.46729	-9.81355	-57.90706	-50.22178	-405.66577	-258.03232	-602.63855	-172.99225	13.28852	192.05331	0.20529	0.30483	0.45133	-1.74096	
750	750.00000	2.99600	40.09399	66.92368	13.83575	-67.01336	37.85416	-3.52502	73.40453	-37.85180	-51.20356	-72.37484	-12.16845	10.38012	-9.47600	-16.06129	-80.69574	-381.18097	-211.78645	-350.03687	-101.24074	-4.33551	133.78999	0.19632	0.30219	0.40440	-1.72646	
751	751.00000	3.00000	38.62006	66.29591	13.56069	-68.24519	36.63996	-2.33550	73.89191	-38.39862	-51.13752	-71.76566	-12.55257	10.37296	-10.30462	34.73751	-8.79529	-375.76346	-189.47638	-477.19550	-218.33374	-40.41496	-122.29312	0.19300	0.30092	0.41456	-1.65028	
752	752.00000	3.00400	37.09202	65.41228	11.82842	-68.54462	34.78068	-1.88823	74.78775	-40.05390	-51.13783	-71.26942	-11.98387	10.40916	-9.89406	-9.93572	5.92604	-290.40683	-264.41046	-285.67947	-235.56740	48.71001	-73.52252	0.18763	0.29847	0.54587	-1.49990	
753	753.00000	3.00800	36.33318	64.17836	11.35241	-70.24132	35.17067	-0.59633	74.99360	-40.73584	-51.39487	-71.08527	-11.77212	10.25415	-10.20178	-4.36244	-41.54845	-252.91438	-290.52396	-414.83478	-175.49461	83.33497	22.16821	0.18227	0.29609	0.57992	-1.41179	
754	754.00000	3.01200	34.94983	63.08461	9.94886	-70.43063	32.08691	0.00456	75.57949	-41.95249	-51.81587	-70.64952	-11.35941	10.23900	-10.21707	14.03452	-17.44899	-391.48813	-221.02008	-641.37769	-318.93036	73.07145	91.44130	0.17697	0.29345	0.43083	-1.43515	
755	755.00000	3.01600	33.21084	62.40593	9.04356	-70.86403	30.82117	1.22010	76.30562	-43.73175	-52.41648	-70.17918	-10.46029	10.02553	-10.49045	37.59349	-11.14431	-539.99823	-182.09323	-734.42786	-234.17828	36.80209	89.88184	0.17174	0.29079	0.33356	-1.43621	
756	756.00000	3.02000	30.62262	61.62899	8.80615	-71.01176	26.58331	1.71767	76.84965	-44.23915	-52.68856	-69.36024	-10.77364	10.11993	-10.66032	19.32212	-18.83530	-470.93539	-196.20697	-347.51559	9.85153	-8.50857	68.55706	0.16702	0.28835	0.19717	-1.30826	
757	757.00000	3.02400	29.46662	60.84932	8.83149	-73.50144	28.11318	3.28244	76.49957	-44.11936	-52.83237	-68.45915	-10.90889	10.10656	-10.85339	17.40124	-49.60205	-223.23282	-181.54710	-524.57074	-31.54764	-13.94445	82.67418	0.16241	0.28608	-0.01484	-1.05867	
758	758.00000	3.02800	28.86452	60.15824	7.61523	-73.72974	22.69306	4.03378	77.13038	-45.03426	-52.72424	-67.43404	-11.26149	10.06623	-11.21753	33.38720	-25.88376	-102.39318	-206.53876	-1018.08539	-110.91496	23.52064	118.63332	0.15807	0.28386	-0.04400	-0.71411	
759	759.00000	3.03200	28.59404	59.18566	6.77608	-75.09143	20.55129	4.68328	77.23279	-45.31858	-53.03814	-66.71984	-11.67397	10.15016	-11.34154	60.64160	8.48385	18.45204	-319.84326	-442.83881	-86.45001	55.60719	142.04276	0.15380	0.28147	0.02317	-0.46626	
760	760.00000	3.03600	29.01295	57.60625	5.77198	-77.55915	19.61225	4.38069	77.37913	-45.80511	-53.08160	-65.76086	-12.57399	10.46707	-11.65603	110.71634	60.75055	411.35553	-276.83783	-1153.28870	-281.92435	81.32275	78.56969	0.15019	0.27887	0.03891	-0.58402	
761	761.00000	3.04000	31.94186	56.95469	0.19607	-74.92330	12.80808	7.01566	77.70412	-48.05104	-52.67726	-64.71544	-9.68507	10.02642	-11.70967	120.40861	118.37142	572.34119	-295.91010	-1062.14832	-514.29724	81.82651	133.86998	0.14739	0.27637	0.03903	-0.68026	
762	762.00000	3.04400	33.55748	55.32569	-2.40002	-77.38618	13.18045	6.08709	78.65965	-50.33074	-52.52388	-63.81237	-9.57633	10.28225	-11.61744	135.08664	11.96722	-358.80630	-372.37723	282.23651	8.33228	18.80179	225.55630	0.14368	0.27350	0.18033	-0.53265	
763	763.00000	3.04800	29.12238	53.93493	1.71922	-81.38336	15.03058	6.65383	77.65603	-47.91134	-52.25899	-62.89930	-12.17918	10.84584	-12.69016	160.13869	-35.79692	-496.87979	-294.65475	-64.59803	124.06777	-15.64177	144.81769	0.14071	0.27131	-0.01632	-0.31359	
764	764.00000	3.05200	29.46598	52.93376	0.63306	-82.29100	12.01121	6.87803	78.30920	-49.50105	-51.95030	-61.88309	-12.49169	10.95379	-13.17930	151.73199	23.98153	91.60382	-251.04597	-1059.08752	-193.01823	-45.43561	135.58522	0.13806	0.26926	-0.34929	0.00784	
765	765.00000	3.05600	29.86222	51.90045	-0.18240	-82.59500	6.81414	7.55026	77.94782	-49.63681	-51.88664	-61.09324	-13.08411	11.11235	-13.64309	177.14528	50.31834	166.36082	-222.33841	-1550.86414	-20.93348	-26.18152	147.00182	0.13527	0.26739	-0.50715	0.24920	
766	766.00000	3.06000	30.83221	51.15574	-1.74771	-81.74340	-0.08194	8.49809	77.85690	-50.00499	-51.80982	-60.19493	-13.25061	11.11942	-14.09304	157.21471	-1.51902	330.15506	-264.76849	-728.68195	-137.33051	46.74508	116.78996	0.13287	0.26525	-0.68154	0.43139	
