	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d
1271	1271.00000	5.08000	88.06306	78.65598	21.38850	-13.04174	10.22397	-14.23142	18.69938	-26.45297	-8.48979	-7.95110	2.49966	2.77013	-0.60221	-5.87765	-21.18414	-62.80349	-2.02939	63.36944	-68.52679	37.88259	-18.93302	0.35037	0.40379	0.02429	-0.09649	
1272	1272.00000	5.08400	87.70539	78.49284	21.75303	-13.18579	10.10187	-15.77378	19.17124	-25.60439	-8.47455	-7.97095	2.59183	2.88539	-0.61359	-1.66081	-8.62103	-64.62820	-98.94962	22.95226	-154.61044	20.00327	22.98650	0.35054	0.40380	-0.09274	-0.12274	
1273	1273.00000	5.08800	87.53608	77.86572	21.61129	-12.98407	10.19076	-17.33742	19.59519	-24.75677	-8.32857	-7.77119	2.63755	2.96125	-0.67495	-0.85612	52.89279	-69.38697	-90.27993	-37.61972	-99.34802	22.66724	46.35190	0.35116	0.40402	-0.11540	-0.27129	
1274	1274.00000	5.09200	87.16075	77.75667	22.90797	-13.40142	8.67589	-17.43362	19.33240	-24.83504	-8.29237	-7.67081	2.53975	2.90204	-0.19146	10.53156	19.20506	-79.22600	-77.75252	-10.54552	29.84694	20.57679	32.04633	0.35150	0.40428	-0.18647	-0.36964	
1275	1275.00000	5.09600	86.89251	77.24871	24.75662	-13.52644	7.04597	-17.41615	19.25561	-24.44321	-8.17713	-7.57239	2.30013	2.84263	-0.58562	10.56482	-37.18365	-32.80935	-39.77833	-8.21638	145.41472	7.06175	29.14471	0.35153	0.40462	-0.19183	-0.21814	
1276	1276.00000	5.10000	86.89734	77.41816	25.19961	-13.71732	6.38162	-15.70409	18.71422	-25.30791	-8.24217	-7.45219	2.21735	2.78928	-0.54405	2.43384	-3.37715	-10.11313	50.09330	-38.60977	225.45874	-6.38012	23.08191	0.35151	0.40481	-0.01234	0.04540	
1277	1277.00000	5.10400	86.81107	77.64748	27.98853	-14.21541	3.60000	-15.25938	18.23735	-24.68035	-8.22106	-7.34051	1.82348	2.75553	-0.60461	-12.93341	22.79226	7.19211	79.77025	-75.60791	166.55963	-0.75115	10.19345	0.35144	0.40502	0.06649	0.29705	
1278	1278.00000	5.10800	86.95876	78.06200	28.96040	-14.26817	2.12904	-15.13995	18.06722	-24.50997	-8.23270	-7.29076	1.68599	2.65519	-0.23700	-6.93552	-15.25808	58.97698	9.01219	-48.79158	-2.79344	7.94708	-14.14603	0.35142	0.40521	-0.06412	0.38095	
1279	1279.00000	5.11200	87.28255	77.75391	29.82603	-14.43605	1.42935	-17.43774	18.68503	-22.63401	-8.15369	-7.37901	1.51737	2.77167	-0.65527	-8.32259	-42.63764	122.29945	17.67967	-15.84695	-106.26319	24.59274	-3.84266	0.35128	0.40539	-0.24230	0.27516	
1280	1280.00000	5.11600	87.93900	78.19901	28.28832	-13.99124	2.65431	-16.39195	19.02387	-24.16811	-8.03308	-7.31951	1.79890	2.64171	-0.51058	-13.47855	47.47312	155.33174	27.00873	-104.58850	-182.48799	18.08958	6.53896	0.35135	0.40534	-0.32590	0.11393	
1281	1281.00000	5.12000	88.52336	77.96905	27.55764	-13.78968	2.79220	-17.92064	19.31738	-23.63898	-8.00574	-7.37418	1.64871	2.66689	-0.17553	8.33308	52.60489	103.66904	-19.63927	-40.02686	-192.16658	4.76526	-6.89493	0.35137	0.40534	-0.32584	-0.02073	
1282	1282.00000	5.12400	88.75057	78.04246	27.16390	-13.97381	3.42640	-17.65551	19.46323	-24.51181	-8.00254	-7.38776	1.77285	2.68597	-0.15478	13.28956	-15.90054	37.53754	-50.11782	84.73829	-122.19379	-25.78688	-17.78393	0.35138	0.40531	-0.23918	-0.16546	
1283	1283.00000	5.12800	88.82568	77.56811	26.46418	-14.00924	4.53097	-18.19507	19.49855	-24.35840	-8.22195	-7.48212	1.89770	2.70048	-0.42225	2.14386	-28.03251	-34.11633	-66.36614	126.44994	27.28740	-21.15701	10.72091	0.35148	0.40510	0.01412	-0.38892	
1284	1284.00000	5.13200	88.47472	77.52257	27.29407	-14.41373	4.31230	-18.24037	19.04752	-23.74407	-8.17581	-7.27208	1.76618	2.62039	-0.40223	-7.95523	-38.10447	-58.67141	-13.88454	163.22217	170.89105	-5.19804	33.37466	0.35172	0.40537	0.33375	-0.50006	
1285	1285.00000	5.13600	88.35545	77.45830	28.53082	-15.03192	3.83546	-19.77509	19.14683	-21.49634	-8.26449	-7.23331	1.42393	2.68038	-0.65918	-12.11983	-44.22021	-3.08645	11.14679	130.70209	226.51021	-17.92437	16.03448	0.35190	0.40543	0.51778	-0.46197	
1286	1286.00000	5.14000	88.44431	77.63219	27.49224	-15.00745	5.16547	-19.29262	18.91915	-20.93794	-8.32267	-7.20910	1.48138	2.75039	-0.67135	-15.01499	-9.22599	86.82302	22.45038	8.91625	163.30930	-12.94425	20.57274	0.35214	0.40552	0.51054	-0.28683	
1287	1287.00000	5.14400	89.03259	77.62392	24.10502	-14.28162	8.18631	-17.73093	19.01837	-22.12369	-8.36429	-7.19311	2.04937	2.69067	-0.63782	-16.43645	-3.09845	44.01404	14.49272	-9.75031	50.15311	-17.11549	18.87694	0.35238	0.40565	0.27239	-0.06603	
1288	1288.00000	5.14800	88.81612	77.74080	25.80046	-14.64214	6.72343	-17.84963	19.41374	-21.89976	-8.45104	-7.21117	1.88305	2.73208	-0.57815	-15.46852	-38.76772	-52.82334	11.64037	76.01631	-45.24161	-21.81425	9.56933	0.35247	0.40581	-0.05600	0.10241	
1289	1289.00000	5.15200	88.60661	77.72263	26.55408	-14.66863	6.42412	-17.21220	19.95014	-22.97699	-8.53308	-7.24231	2.14208	2.77669	-0.82083	-12.09275	-2.80591	-52.33025	4.87017	36.92567	-174.99135	-12.85797	-5.87144	0.35244	0.40600	-0.37535	0.22529	
1290	1290.00000	5.15600	88.39767	77.78333	28.17623	-14.77153	4.72159	-17.73636	20.12066	-23.40478	-8.55546	-7.30060	1.96305	2.80296	-0.49160	-4.74903	7.52036	-96.98164	31.38338	42.63128	-182.43320	1.05527	-18.01308	0.35239	0.40617	-0.49094	0.16366	
1291	1291.00000	5.16000	87.82833	77.97371	29.36551	-14.49906	4.04605	-17.27613	20.16811	-24.37654	-8.53238	-7.33732	2.02494	2.87321	-0.71239	0.44186	-42.39457	-118.99905	23.45302	99.50291	-128.27676	9.65293	-21.04619	0.35237	0.40614	-0.35933	0.02128	
1292	1292.00000	5.16400	87.44658	77.97163	30.09144	-14.27267	3.66418	-18.08204	20.29976	-24.10713	-8.48727	-7.37123	2.01238	2.88508	-0.83311	-10.11952	-12.21285	-73.70803	0.02108	31.73407	-59.11901	17.20354	-11.37950	0.35239	0.40615	-0.06545	-0.12233	
1293	1293.00000	5.16800	87.24030	77.97556	29.38648	-13.83145	4.28096	-18.06729	20.04332	-24.10775	-8.39910	-7.33418	2.15300	2.80254	-0.73741	-21.80139	25.75113	-19.53491	-22.16299	-45.78520	3.89885	-23.24653	-38.15414	0.35255	0.40613	0.23622	-0.21280	
1294	1294.00000	5.17200	87.28852	77.79592	27.27955	-13.58952	6.02983	-18.10647	19.75018	-24.05218	-8.68107	-7.59684	2.51606	2.67355	-0.47193	-33.33481	21.83062	16.70039	-26.39189	-89.08275	53.77317	0.18786	-4.58190	0.35227	0.40584	0.39177	-0.10302	
1295	1295.00000	5.17600	87.36732	77.76527	26.56017	-13.46926	6.31372	-18.43683	19.57608	-23.33025	-8.38716	-7.35899	2.59119	2.68174	-0.31320	-24.96032	-49.10018	2.30975	28.12431	-49.58588	148.04486	11.31994	24.62294	0.35226	0.40575	0.38286	0.22667	
1296	1296.00000	5.18000	87.30816	78.02045	27.64454	-13.54285	5.27815	-17.96725	19.29463	-22.99999	-8.57752	-7.43488	2.60643	2.89685	-0.67575	-0.80036	-49.65804	-1.34170	47.05814	-15.85022	106.67312	-22.12079	-0.18140	0.35185	0.40528	0.20865	0.48215	
1297	1297.00000	5.18400	87.35918	78.14079	29.55056	-13.69658	3.27947	-18.93977	19.44257	-22.00229	-8.57184	-7.40999	2.39496	2.92824	-0.69935	13.71483	28.79025	65.13907	71.80550	-43.62324	-15.24401	-4.06473	40.16842	0.35151	0.40517	-0.06641	0.43037	
1298	1298.00000	5.18800	87.82797	78.59679	29.85545	-13.81472	2.78023	-18.76963	19.52618	-22.36452	-8.60879	-7.21855	2.24701	2.91933	-0.55226	29.64116	55.92520	126.30611	53.04905	-67.21062	-91.75447	-0.72269	48.57286	0.35182	0.40507	-0.32011	0.19975	
1299	1299.00000	5.19200	88.37319	78.58371	29.14937	-13.70557	3.13136	-19.50375	19.86801	-22.20599	-8.58369	-7.10539	2.09790	2.89985	-0.48582	34.51795	29.77966	129.79456	-8.05162	-68.31472	-112.96454	-9.32007	13.65431	0.35195	0.40525	-0.40371	-0.03790	
1300	1300.00000	5.19600	88.86967	78.52918	27.47855	-13.59531	4.54284	-19.59164	19.99333	-22.49452	-8.69677	-7.12465	2.12730	3.02761	-0.58425	27.63713	1.34081	107.92367	-64.62051	-56.08052	-103.31266	-22.95191	-13.27557	0.35214	0.40523	-0.30452	-0.13249	
1301	1301.00000	5.20000	89.23728	78.07353	27.49339	-13.82454	4.29260	-21.20073	20.55161	-21.44138	-8.77544	-7.18201	1.95432	2.99863	-0.69840	12.49077	-14.91977	50.86145	-101.27435	-71.56505	-29.06470	-1.82089	-16.29540	0.35216	0.40507	-0.16441	-0.03382	
1302	1302.00000	5.20400	89.27859	77.70665	28.11936	-13.63581	3.34804	-21.25847	20.28464	-21.16517	-8.71323	-7.19802	1.83584	2.93496	-0.80142	0.35231	10.81326	-64.61949	-76.30731	-42.77237	60.82781	5.80369	-14.66145	0.35202	0.40489	0.04682	0.12581	
1303	1303.00000	5.20800	88.72266	77.46968	31.45482	-14.49135	0.10453	-22.00223	20.02814	-20.20277	-8.72610	-7.23239	1.64370	2.85914	-0.61864	-18.83991	3.52140	-141.72777	-8.81912	49.66133	116.69221	2.02273	-11.00000	0.35183	0.40450	0.25753	0.20723	
1304	1304.00000	5.21200	88.14670	77.63999	34.51010	-15.26026	-2.44401	-21.64326	19.75806	-19.87097	-8.68975	-7.23342	1.50799	2.74829	-0.63564	-29.99361	11.17809	-133.20114	50.71852	64.98495	157.08885	4.65793	-2.07827	0.35177	0.40435	0.40932	0.12964	
1305	1305.00000	5.21600	87.65717	77.89793	35.20948	-15.74929	-3.00146	-20.56778	19.19205	-20.29677	-8.68015	-7.22753	1.81516	2.63270	-0.30511	-22.72100	-25.27331	-76.77957	31.91243	67.64288	186.55214	12.05156	1.33768	0.35171	0.40423	0.42970	0.00893	
1306	1306.00000	5.22000	87.52390	77.88572	35.73990	-15.91179	-3.08721	-20.40590	18.99652	-19.54551	-8.58576	-7.21348	1.91874	2.73632	-0.66902	20.07364	-82.28270	-27.09579	-31.93014	70.47747	147.06319	-10.49909	-35.41833	0.35164	0.40416	0.31363	-0.08590	
1307	1307.00000	5.22400	87.44009	77.64524	35.77573	-15.76488	-2.98210	-21.92851	19.24296	-17.83387	-8.76451	-7.47029	1.91173	2.85616	-1.11466	14.06207	-19.86524	-43.96156	-11.49894	39.74440	53.14529	-13.81449	-8.32571	0.35127	0.40404	0.28108	-0.13966	
1308	1308.00000	5.22800	87.17255	77.79408	34.92738	-15.32696	-1.98689	-21.75956	19.24438	-17.84158	-8.67875	-7.23837	2.24589	2.85276	-0.93657	-11.11122	-29.13324	-78.11713	12.45883	99.19718	19.52950	11.53849	22.12502	0.35153	0.40411	0.25882	-0.06848	
1309	1309.00000	5.23200	86.81263	77.73727	36.10852	-15.32236	-2.50963	-23.37960	19.78970	-16.30972	-8.64459	-7.26855	2.10071	2.87278	-1.25094	2.91084	12.91636	-42.26274	-4.46070	55.73146	-99.78056	-43.09225	-22.78091	0.35135	0.40434	0.18640	0.09055	
1310	1310.00000	5.23600	86.83642	77.75650	36.45755	-15.18424	-3.01687	-25.25029	20.32357	-15.35472	-9.01340	-7.38943	1.98511	2.81841	-0.84045	-7.70798	35.77252	9.69566	22.59466	1.77257	-143.40636	-65.95649	-36.30455	0.35149	0.40439	-0.00907	0.22706	
1311	1311.00000	5.24000	86.89107	77.91566	38.19335	-15.44821	-4.50632	-25.97809	20.70963	-15.01674	-9.17659	-7.53190	1.60056	2.87063	-0.88452	-5.33032	13.45171	2.29373	54.32987	23.40763	-76.63350	-21.25278	-36.78926	0.35133	0.40483	-0.20432	0.21683	
1312	1312.00000	5.24400	86.85497	78.20746	38.39315	-15.56290	-4.69707	-23.88920	20.21480	-17.24218	-9.19426	-7.66717	1.83473	2.80026	-0.67401	2.90810	4.90596	-2.45851	5.27624	-4.99790	-77.00195	18.40884	-13.53077	0.35147	0.40510	-0.40331	0.17324	
1313	1313.00000	5.24800	86.87137	77.95303	38.87489	-15.46542	-5.20254	-22.71678	20.03785	-18.69258	-9.03641	-7.64864	1.95574	2.91930	-0.87608	11.09543	-5.68798	-1.05194	-52.26482	-20.76254	-65.71959	47.60225	7.24167	0.35167	0.40541	-0.46062	0.07978	
1314	1314.00000	5.25200	86.85143	77.77296	38.73703	-15.45958	-5.19444	-21.88236	19.64515	-19.65350	-8.81662	-7.62896	2.02272	3.05389	-0.81743	19.64886	42.57663	-62.45565	-22.46702	-22.80192	-38.48011	56.85686	-9.13024	0.35165	0.40537	-0.21630	-0.08294	
1315	1315.00000	5.25600	86.37173	77.76702	38.77802	-14.93002	-5.29197	-20.62748	19.29533	-20.96630	-8.57777	-7.75711	2.33467	2.92866	-0.70964	11.23425	16.78259	-112.50507	-40.46078	30.91247	-34.83053	51.18446	19.85964	0.35150	0.40507	-0.00925	-0.14848	
1316	1316.00000	5.26000	85.95092	77.45451	38.54420	-14.74157	-4.76018	-21.28347	19.21669	-20.49554	-8.38635	-7.55426	2.51843	3.00613	-0.79488	-6.10712	-32.96359	-69.04217	-46.86713	58.61604	-39.76105	32.57239	43.63223	0.35169	0.40485	0.02478	-0.13988	
1317	1317.00000	5.26400	85.81968	77.39450	38.26743	-14.54909	-4.32850	-21.84273	19.51481	-20.13739	-8.29084	-7.49936	2.58154	2.93844	-0.92693	-1.17004	-26.82711	-21.95259	-18.22597	-3.82790	-0.71042	-26.34891	-18.44025	0.35163	0.40495	-0.01747	-0.06605	
1318	1318.00000	5.26800	85.77770	77.30910	38.42484	-14.76855	-4.67528	-22.15781	19.29616	-19.67703	-8.60215	-7.73004	2.54951	2.86464	-0.97351	-9.22911	-48.80775	14.59248	-33.28298	-73.01337	78.93490	-29.33843	-23.54491	0.35123	0.40492	-0.09267	0.09641	
1319	1319.00000	5.27200	85.94093	77.12816	39.27913	-14.95983	-5.89063	-22.20601	19.20171	-19.16324	-8.54721	-7.66549	2.41439	2.81331	-1.21422	-32.63662	-68.44818	95.85397	-11.11526	-148.09352	117.55437	13.57227	12.39517	0.35116	0.40522	-0.13191	0.22007	
1320	1320.00000	5.27600	86.54300	77.21838	38.45165	-14.65106	-5.88576	-21.31818	18.99997	-19.53038	-8.51326	-7.59809	2.50409	2.82326	-1.24831	-29.58267	1.39172	176.49983	21.67179	-265.33362	86.94799	24.91724	40.98228	0.35121	0.40543	-0.07385	0.21840	
1321	1321.00000	5.28000	87.35224	77.30147	37.49067	-14.37887	-6.28297	-21.46971	18.83895	-19.16378	-8.35459	-7.32154	2.31909	2.82451	-0.97096	-11.51360	41.64908	160.70465	-22.09910	-277.84055	5.29522	8.63922	15.62356	0.35151	0.40556	-0.00842	0.10139	
1322	1322.00000	5.28400	87.83212	77.04215	36.24811	-14.13540	-5.97339	-22.21013	18.96204	-18.64369	-8.44891	-7.47033	2.28943	2.78486	-0.82533	-1.11518	19.16277	79.55195	-8.44454	-163.26944	-10.47224	16.60130	14.30449	0.35128	0.40549	0.06564	-0.10117	
1323	1323.00000	5.28800	87.99165	77.23457	35.57244	-14.26037	-5.72933	-22.05080	19.09124	-18.69728	-8.21962	-7.22910	2.18790	2.78251	-0.81188	23.21001	48.14076	6.63111	28.79793	-67.47878	-47.74108	-17.22165	5.36790	0.35157	0.40543	0.09712	-0.33303	
1324	1324.00000	5.29200	87.88388	77.26967	33.37756	-14.03716	-3.72969	-21.62822	19.14193	-19.57589	-8.58393	-7.45416	2.46131	2.73635	-0.63905	30.62719	8.71741	-65.29079	39.36678	91.02722	-23.28292	-40.05479	-27.81466	0.35145	0.40498	-0.00746	-0.36470	
1325	1325.00000	5.29600	87.46540	77.54944	34.97815	-14.69871	-4.42317	-21.07462	19.29650	-19.80502	-8.54333	-7.45913	2.28190	2.75330	-1.00221	8.22666	-29.81408	-51.75096	65.28749	120.78945	-3.20086	-12.07846	-11.78301	0.35149	0.40462	-0.14247	-0.22159	
1326	1326.00000	5.30000	87.47265	77.79208	34.60104	-14.45906	-3.94803	-20.76441	19.57567	-20.41731	-8.67200	-7.54419	2.27476	2.77462	-0.95307	-11.88897	16.06434	-2.61066	114.99443	54.46120	-37.45702	-29.79454	-19.16915	0.35133	0.40437	-0.14644	-0.13927	
1327	1327.00000	5.30400	87.44466	78.47159	35.16650	-14.85999	-4.16967	-20.01542	19.64811	-21.10162	-8.77762	-7.58709	2.12996	2.77368	-0.77605	-30.89598	-7.72254	-11.70116	101.98415	97.25051	6.33088	-18.45879	-6.63974	0.35114	0.40435	-0.01912	-0.06801	
1328	1328.00000	5.30800	87.37772	78.60605	35.88873	-15.34235	-4.41447	-21.01567	19.91769	-20.13186	-8.81512	-7.57673	1.95414	2.82875	-0.75643	-41.11137	-47.97355	-4.42784	97.71271	81.61401	120.29605	15.78307	19.29771	0.35103	0.40451	0.17185	0.01957	
1329	1329.00000	5.31200	87.39933	79.27344	34.81252	-14.83681	-3.17503	-17.84728	19.16554	-22.18230	-8.65428	-7.41705	2.45591	2.85762	-0.82475	-40.67661	-18.28064	-5.34594	101.20950	22.31270	149.88339	5.63385	-2.98444	0.35106	0.40481	0.22962	0.05081	
1330	1330.00000	5.31600	87.33641	79.40540	34.69757	-15.00049	-3.08545	-17.87678	18.87965	-21.89249	-8.80001	-7.56898	2.49543	2.94674	-0.57362	-32.32278	-25.13677	-10.02853	-7.67721	23.81543	89.68689	16.42264	15.11854	0.35098	0.40505	0.11383	-0.01810	
1331	1331.00000	5.32000	87.31844	79.21146	34.87098	-14.87584	-3.04102	-17.88771	18.70375	-21.42605	-8.53653	-7.27697	2.49993	3.01470	-0.77149	-15.80667	-62.58346	15.01559	-78.08193	24.02663	68.67709	10.41590	18.88550	0.35155	0.40543	-0.02211	-0.16734	
1332	1332.00000	5.32400	87.45656	78.78783	34.42426	-14.47745	-2.62799	-18.90329	18.67408	-20.37065	-8.72121	-7.42428	2.34942	3.09084	-0.95544	7.66168	28.69448	42.64563	-42.82399	-62.00159	-78.09308	-24.99937	-43.41843	0.35168	0.40551	-0.08824	-0.32604	
1333	1333.00000	5.32800	87.65808	78.87674	33.30615	-14.30381	-2.02170	-19.87312	18.89345	-20.16969	-8.75011	-7.65836	2.24079	3.11664	-0.59948	17.11528	78.72866	59.29472	-1.48662	-100.39919	-172.68361	-15.85843	-13.13674	0.35163	0.40546	-0.07408	-0.38839	
1334	1334.00000	5.33200	87.93153	78.78126	32.58020	-13.98484	-1.64412	-21.28693	19.24588	-19.49835	-8.81583	-7.61883	2.07820	3.09644	-0.47071	14.44059	30.29859	71.85126	-38.83088	-77.36801	-132.61154	-31.52439	6.01181	0.35178	0.40506	-0.03656	-0.32011	
1335	1335.00000	5.33600	88.23317	78.56430	31.97877	-13.51659	-1.35273	-22.75066	19.47611	-18.51358	-8.96579	-7.69640	1.85377	3.14809	-0.48924	12.93469	-9.15157	60.23600	2.91476	-38.06220	-47.70985	-46.81624	0.86006	0.35152	0.40448	0.00769	-0.08380	
1336	1336.00000	5.34000	88.41317	78.80555	31.18854	-13.07108	-0.59702	-21.30542	19.07501	-19.86330	-9.18364	-7.65629	2.10679	3.14876	-0.66290	-7.33694	-26.49551	61.42693	42.98593	16.86090	-29.93992	-22.61841	12.82938	0.35127	0.40392	0.04741	0.09798	
1337	1337.00000	5.34400	88.72394	78.90452	30.12523	-12.96737	0.58802	-21.57617	19.20669	-19.86201	-9.15045	-7.59941	2.24844	3.17533	-0.65847	-13.40302	11.14491	62.79109	75.97146	7.06274	-52.28902	-8.92416	-7.96804	0.35116	0.40379	0.08490	0.13207	
1338	1338.00000	5.34800	88.91578	79.42120	30.36446	-13.14921	0.26260	-21.46349	19.23980	-20.13190	-9.27285	-7.69732	2.19292	3.07902	-0.45401	-8.56069	-33.89035	24.41464	10.60049	33.45021	25.50512	12.92854	1.20137	0.35084	0.40395	0.07596	0.12768	
1339	1339.00000	5.35200	88.91759	78.98859	31.22561	-13.15456	-0.21581	-22.50348	19.36521	-18.78315	-9.05938	-7.55741	2.09850	3.04396	-0.85778	-8.81636	-60.41795	6.92961	18.16261	34.63922	95.76103	20.41547	-31.82137	0.35125	0.40410	0.01947	0.14861	
1340	1340.00000	5.35600	88.97095	79.57565	31.23267	-13.20018	-0.30596	-20.19834	19.14888	-20.56052	-9.12839	-7.91612	2.33351	2.96746	-0.86753	-1.71857	-25.06537	-0.65168	60.90003	5.67162	104.81901	11.01608	-31.34141	0.35074	0.40428	-0.01699	0.16169	
1341	1341.00000	5.36000	88.91171	79.47565	31.60042	-13.35512	-0.53515	-19.54919	19.07829	-20.73519	-8.99242	-7.76591	2.43752	3.05103	-1.03551	-0.74060	-24.02666	-25.72257	-28.86520	19.67320	46.01736	-7.93643	-29.87169	0.35099	0.40447	-0.02985	0.12489	
1342	1342.00000	5.36400	88.76509	79.35795	32.67003	-13.77382	-1.54643	-20.43939	19.51620	-19.96534	-9.20227	-8.10453	2.32191	3.16716	-1.05037	-11.96508	33.61330	-26.97674	-6.53232	-24.12733	-65.11115	-40.42059	-45.62790	0.35069	0.40442	0.05440	0.06296	
1343	1343.00000	5.36800	88.69590	79.42470	32.20912	-14.04675	-1.32031	-21.54058	19.96297	-19.37955	-9.31941	-8.05865	2.39362	3.29586	-0.66887	-11.71660	32.42427	-14.84778	13.80067	-19.52841	-101.31419	-34.07966	-16.90616	0.35088	0.40445	0.19098	-0.04252	
1344	1344.00000	5.37200	88.64679	79.47469	32.49516	-14.40827	-1.53336	-22.98945	20.56712	-18.38114	-9.45469	-8.17514	2.29078	3.35933	-0.69965	-13.43929	-36.10281	-3.51842	10.52625	34.24083	-12.29755	-15.57316	22.36721	0.35079	0.40435	0.31356	-0.13990	
1345	1345.00000	5.37600	88.66427	79.50578	31.15227	-14.39018	-0.02283	-22.78685	20.34755	-18.30975	-9.41967	-7.83853	2.53967	3.47601	-0.86297	-23.65206	21.58097	-14.89364	21.72706	-43.38354	3.16461	27.22088	62.87067	0.35129	0.40451	0.35563	-0.17057	
1346	1346.00000	5.38000	88.52780	79.64921	30.81395	-14.32901	-0.25188	-23.45426	20.34022	-17.92080	-9.21350	-7.67542	2.49227	3.32072	-0.35627	-6.29516	52.93416	-30.28794	34.17142	-91.22449	4.08695	6.15647	-0.51348	0.35164	0.40478	0.20069	-0.08321	
1347	1347.00000	5.38400	88.42240	79.77962	31.30673	-14.16547	-0.90250	-22.90830	20.08785	-18.16380	-9.37346	-7.87349	2.41868	3.22709	-0.38776	6.35004	-4.30534	-6.54781	12.03142	-48.89808	63.27935	-8.42626	13.40162	0.35145	0.40486	-0.05535	0.05595	
1348	1348.00000	5.38800	88.47633	79.74438	31.83842	-13.89943	-1.63633	-22.25893	19.60665	-18.53794	-9.28813	-7.65355	2.32650	3.22027	-0.45077	13.58291	-48.75540	54.72023	-42.70268	-19.93295	39.65261	2.15026	26.89035	0.35205	0.40495	-0.29390	0.11411	
1349	1349.00000	5.39200	88.86079	79.43999	30.63634	-13.31671	-0.40908	-21.28026	19.42239	-19.37962	-9.35361	-7.76781	2.46588	3.27011	-0.89515	29.25709	-58.00718	128.26363	-19.93249	-18.10503	13.65111	-11.26394	-1.52791	0.35206	0.40516	-0.32394	0.09839	
1350	1350.00000	5.39600	89.50315	79.58392	30.34704	-13.50346	-0.33049	-21.07377	19.35632	-19.54644	-9.38260	-7.75088	2.25919	3.33555	-1.13528	30.93450	4.50752	158.33484	41.92231	-67.69385	-32.75888	10.08382	24.72301	0.35217	0.40528	-0.17370	-0.04353	
1351	1351.00000	5.40000	90.12799	79.77512	28.96459	-13.72730	0.67478	-21.28816	19.46434	-19.63430	-9.27139	-7.60715	2.16144	3.26953	-1.08645	12.89868	20.78755	93.84715	7.57618	-38.97465	-68.18201	15.60421	17.78599	0.35236	0.40567	-0.04373	-0.24929	
1352	1352.00000	5.40400	90.25174	79.64530	27.94807	-14.23417	1.68998	-21.90247	19.48232	-19.31069	-9.25916	-7.57166	2.24604	3.23362	-1.06375	1.58499	18.68260	-12.19371	-19.32505	13.77275	-66.41534	-13.98566	-5.97145	0.35245	0.40567	0.03051	-0.27161	
1353	1353.00000	5.40800	90.02673	79.62228	28.70892	-15.27050	1.03699	-23.23813	19.81954	-18.32744	-9.38539	-7.57513	2.13910	3.26060	-0.95748	-13.27652	30.82171	-90.59866	5.53258	35.09709	-16.15726	-25.28149	-16.56901	0.35245	0.40540	0.05835	-0.10589	
1354	1354.00000	5.41200	89.52538	79.70943	29.35847	-15.75256	0.61279	-22.45496	19.51940	-18.91996	-9.46428	-7.62844	2.41531	3.18949	-0.71606	-28.69649	-8.77497	-113.12820	29.02872	71.27393	101.43446	-7.76245	-5.28794	0.35201	0.40508	0.05813	0.11864	
