	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d
691	691.00000	2.76000	98.61900	110.15323	-39.22366	-83.47421	12.16299	62.42149	86.98909	12.60999	-68.88094	-51.97349	-10.80137	3.47498	21.46159	-637.53088	-566.23151	133.53638	258.02615	426.62671	485.00333	120.40750	33.34938	0.20060	0.21489	-1.72624	2.10883	
692	692.00000	2.76400	99.12719	111.24338	-39.56714	-81.80281	14.06555	64.08006	86.16370	14.52276	-68.81491	-51.28672	-10.30717	3.83013	21.59683	-679.36072	-712.02478	90.14206	234.80403	457.49161	570.62335	154.30406	68.00323	0.19676	0.21087	-1.88225	2.06229	
693	693.00000	2.76800	99.30672	112.01047	-39.12990	-79.70296	15.79847	65.71701	85.08279	16.96003	-68.98275	-51.37569	-9.96221	4.17200	21.08706	-695.13904	-824.29700	-8.45959	134.06021	416.81247	722.31696	254.20375	84.55215	0.19384	0.20695	-1.86493	2.13257	
694	694.00000	2.77200	99.03439	112.25627	-38.25045	-76.99489	17.15917	66.95798	83.38979	20.06980	-68.94553	-51.07775	-9.73183	4.53426	20.48263	-731.78064	-900.06244	-110.84689	62.87514	419.35028	842.11578	103.30532	114.59827	0.19095	0.20289	-1.81009	2.13212	
695	695.00000	2.77600	98.41370	112.47252	-36.50728	-74.81345	18.53644	68.14443	81.00535	23.42460	-68.71503	-50.58540	-9.53989	4.98254	19.66398	-728.38538	-936.36584	-146.39845	49.24093	411.95175	899.60486	114.41935	129.93623	0.18900	0.19869	-1.73856	1.93463	
696	696.00000	2.78000	97.90299	112.62743	-34.95784	-72.26038	19.60325	69.15263	78.17341	26.93093	-68.52136	-50.28983	-9.33210	5.55946	18.73315	-724.69403	-931.22174	-95.92838	25.05529	407.84628	904.58496	43.89174	142.02232	0.18760	0.19481	-1.57878	1.60478	
697	697.00000	2.78400	97.63512	112.69058	-33.47584	-69.98443	20.87377	70.30009	75.71484	30.20607	-68.49442	-49.73985	-9.08009	6.26140	17.92011	-684.98431	-900.23499	-89.46502	43.24131	470.15930	850.84967	41.98535	135.14110	0.18640	0.19135	-1.49599	1.23757	
698	698.00000	2.78800	97.18526	112.97692	-32.05135	-67.86780	22.36340	71.37287	72.92489	33.18383	-68.39213	-49.42455	-8.80325	7.03327	16.93796	-619.84985	-851.40729	-126.25224	114.30199	493.14056	809.96002	23.34174	173.55418	0.18694	0.18770	-1.61779	1.07783	
699	699.00000	2.79200	96.61675	113.60376	-31.06429	-65.70220	23.91161	72.05406	69.70518	36.17318	-68.73922	-48.62907	-8.53939	7.80089	15.98995	-620.93494	-774.53125	-67.16705	168.93372	457.51828	853.45135	-53.79673	257.27960	0.18704	0.18471	-1.73430	1.22617	
700	700.00000	2.79600	96.62410	114.32074	-31.14815	-63.94588	25.66860	72.08891	66.45068	39.76855	-69.08991	-47.55045	-8.32001	8.54054	15.68308	-660.48999	-687.60254	26.34524	214.53979	388.88730	972.69098	-48.66996	306.92776	0.18848	0.18211	-1.73346	1.49096	
701	701.00000	2.80000	96.77894	115.29506	-32.03171	-62.09525	27.45804	71.31638	62.58284	44.26559	-69.35342	-46.28173	-8.16740	9.29452	15.79753	-677.79480	-636.25037	60.12419	227.48682	337.74683	1142.27808	-13.33150	324.77106	0.19072	0.17996	-1.55465	1.59834	
702	702.00000	2.80400	97.08698	116.11292	-33.14592	-60.35931	29.30581	70.26781	58.99463	49.74247	-69.38577	-45.00395	-8.09285	10.10586	16.09202	-664.66486	-635.71149	-39.39858	102.73865	263.08163	1294.75562	13.45135	321.52963	0.19349	0.17817	-1.31718	1.39831	
703	703.00000	2.80800	96.44109	116.09527	-34.05406	-57.66096	30.55318	68.04552	56.27534	56.35273	-69.33749	-43.71440	-8.05038	10.99027	16.13461	-618.56873	-654.17889	-90.03116	-69.91554	239.33929	1396.12903	139.54050	284.57266	0.19729	0.17652	-1.13403	1.00347	
704	704.00000	2.81200	96.36195	115.54365	-34.75244	-55.41155	32.06723	65.03350	54.30774	63.82504	-69.15098	-42.67400	-7.98516	11.94261	15.92297	-557.43689	-655.53546	-92.99092	-143.02977	275.38007	1393.74292	26.96216	221.05356	0.20103	0.17489	-1.22246	0.63719	
705	705.00000	2.81600	95.69929	114.95810	-34.71838	-53.35434	33.10450	61.97585	53.44790	71.02264	-68.80278	-41.88776	-7.93024	12.92284	15.46490	-531.64764	-643.29407	-208.00209	-149.19490	249.80920	1345.28809	-6.82575	168.67290	0.20431	0.17318	-1.56916	0.37051	
706	706.00000	2.82000	94.69975	114.35030	-33.95279	-51.51477	33.56534	58.59739	53.05421	78.40639	-68.68798	-41.23362	-8.01844	13.86459	15.21889	-564.09058	-649.00964	-315.28049	-163.37599	205.68877	1376.16089	88.14600	183.31573	0.20723	0.17168	-1.87722	0.14740	
707	707.00000	2.82400	93.18761	113.67216	-32.11604	-49.66827	33.10397	54.62658	52.89866	86.43663	-68.90162	-40.33002	-8.39047	14.69933	15.14514	-579.45551	-697.10577	-347.72195	-195.70845	122.41505	1463.61523	-41.35299	208.53307	0.21066	0.17016	-2.21539	-0.10100	
708	708.00000	2.82800	91.96272	112.81883	-29.59122	-47.55366	31.70881	50.02711	53.09179	95.26402	-68.83527	-39.53603	-9.11454	15.37407	14.74841	-578.90790	-788.06537	-297.29041	-219.54288	75.48983	1558.28723	1.61640	217.58775	0.21413	0.16826	-2.59819	-0.43071	
709	709.00000	2.83200	90.82832	111.92977	-26.04585	-44.91740	29.59302	45.18323	53.74444	104.53800	-68.90028	-38.58093	-10.16339	15.88297	14.04460	-543.47595	-883.94897	-196.24850	-200.50069	136.01360	1626.08276	36.20423	189.57155	0.21842	0.16645	-2.92359	-0.78239	
710	710.00000	2.83600	90.39046	111.22303	-22.48922	-42.26371	27.78332	40.53299	55.03374	113.84430	-69.13093	-38.03098	-11.41958	16.30837	12.73305	-487.48984	-931.67548	-33.67296	-195.01262	202.13791	1590.86218	-39.09838	176.02299	0.22262	0.16426	-3.15335	-1.01068	
711	711.00000	2.84000	90.55878	110.33680	-19.36244	-39.58476	26.28588	36.68207	56.78878	122.11102	-69.22734	-37.16187	-12.72985	16.76243	11.30433	-482.46793	-911.70654	23.54849	-256.29379	214.87076	1485.07056	-51.67644	232.32475	0.22725	0.16081	-3.27873	-1.10454	
712	712.00000	2.84400	90.57866	109.17504	-16.08056	-37.14645	24.55700	33.28402	59.13526	129.67346	-69.40633	-36.19077	-13.93246	17.31252	10.10836	-437.01328	-845.82831	48.35481	-294.51688	186.76146	1408.11462	-28.03852	232.85710	0.23155	0.15710	-3.33787	-0.98197	
713	713.00000	2.84800	90.94730	107.98919	-13.27075	-35.22753	22.92816	30.20403	61.74985	136.68080	-69.61240	-35.31429	-14.93042	17.96654	8.83331	-436.07559	-768.93860	110.92674	-289.47104	140.26746	1367.89917	-14.03232	231.23393	0.23502	0.15280	-3.52121	-0.65363	
714	714.00000	2.85200	91.46781	106.86642	-10.71014	-33.89434	21.29196	26.82798	65.16035	143.63031	-69.51662	-34.36354	-15.73218	18.76303	8.17665	-499.12592	-705.46399	175.40729	-303.66455	-29.38305	1377.19995	49.00935	271.44409	0.23780	0.14885	-3.93427	-0.05695	
715	715.00000	2.85600	92.37544	105.56702	-8.70742	-32.61269	18.91330	23.93028	68.58718	150.33615	-69.28986	-33.29793	-16.50130	19.74140	7.99691	-558.97894	-669.02655	299.54892	-388.79422	-168.07080	1355.10510	33.33638	285.01764	0.24061	0.14508	-4.54585	0.55394	
716	716.00000	2.86000	93.85952	103.76956	-6.38507	-32.09893	16.30520	21.68506	71.65771	156.36429	-68.89049	-32.48331	-17.45000	20.82392	8.20970	-608.61749	-659.73340	368.34387	-504.22284	-193.16623	1344.09497	144.85780	153.48912	0.24314	0.14192	-5.19141	0.95248	
717	717.00000	2.86400	95.32159	101.54696	-3.05574	-31.91006	12.57722	19.83614	74.64616	162.37442	-68.20570	-32.31457	-18.64236	21.83096	8.58880	-623.46967	-657.32758	269.37656	-643.65295	-136.23335	1302.59802	179.46277	32.20159	0.24464	0.13908	-5.69909	0.98067	
718	718.00000	2.86800	96.07173	98.68055	1.41846	-32.55502	8.58888	18.52540	77.04942	167.62549	-67.60867	-32.28181	-19.95118	22.66182	8.95394	-562.39410	-636.94690	155.29956	-734.01495	-72.33762	1259.89124	194.26653	-78.41122	0.24600	0.13750	-6.13187	0.75036	
719	719.00000	2.87200	96.55873	95.62550	5.28230	-32.89574	4.96320	16.87070	79.91853	173.08618	-66.78118	-32.94450	-21.19251	23.32549	8.87779	-496.76468	-596.75342	116.19384	-791.62256	-88.44515	1183.60205	178.00829	-225.78679	0.24672	0.13603	-6.32388	0.65197	
720	720.00000	2.87600	97.00555	92.35029	8.86198	-33.29174	1.62627	15.16977	82.76981	177.66600	-66.20143	-33.93250	-22.30339	23.86355	8.89677	-443.83792	-559.33557	143.79955	-865.87860	-106.54812	1059.11646	145.83325	-329.90381	0.24647	0.13507	-6.45112	0.72391	
721	721.00000	2.88000	97.71301	88.65690	11.63955	-33.74943	-1.20956	13.28947	85.48165	-178.01073	-65.71023	-35.42083	-23.41391	24.28343	8.62921	-384.73093	-538.93103	106.44704	-1096.28955	-202.03787	935.30957	110.66230	-394.74521	0.24488	0.13466	-6.68283	1.04377	
722	722.00000	2.88400	97.87835	83.55107	14.76913	-34.59416	-4.90164	11.86997	87.54205	-174.58165	-65.41534	-37.09208	-24.65031	24.60114	8.43737	-364.34482	-526.82056	99.55805	-1426.07251	-298.31168	719.91284	109.91261	-432.66513	0.24250	0.13407	-6.70723	1.39988	
723	723.00000	2.88800	98.51097	77.29292	17.34583	-35.25401	-8.29879	10.69717	88.86230	-172.13777	-64.76294	-38.94450	-26.00549	24.83687	8.13909	-344.21405	-515.01337	110.91467	-1738.39453	-311.04163	402.50711	165.77118	-491.04977	0.23935	0.13483	-6.41086	1.55737	
724	724.00000	2.89200	98.76342	69.69685	20.10295	-35.92401	-11.74607	9.86642	89.23621	-171.31923	-64.04781	-41.12917	-27.43627	24.96366	7.91495	-346.92911	-507.18289	54.18806	-1977.54749	-268.09186	-31.54710	161.68753	-559.98364	0.23575	0.13500	-5.70280	1.51840	
725	725.00000	2.89600	98.93364	61.49445	22.68261	-36.59400	-14.76942	9.03525	89.11049	-172.36935	-63.10445	-43.50636	-28.94966	24.93156	7.76569	-401.47006	-506.02380	122.26506	-2111.62646	-93.03973	-576.15601	200.36929	-571.64819	0.23224	0.13580	-4.78224	1.13864	
726	726.00000	2.90000	99.62305	52.66599	23.96748	-37.63137	-15.60744	8.26945	88.40858	-175.90337	-62.51908	-45.84851	-30.60723	24.74602	8.19950	-374.59048	-501.94553	230.60187	-2203.99487	-47.91268	-1185.27454	128.67918	-578.16388	0.22950	0.14256	-3.83488	0.98923	
727	727.00000	2.90400	100.84468	43.65010	25.50197	-38.14273	-17.38470	7.50536	87.75181	178.19366	-61.24889	-48.27258	-32.45655	24.47126	8.13141	-304.43948	-480.06015	293.28690	-2344.40698	-218.40228	-1946.37939	263.17896	-566.33087	0.22718	0.14378	-2.84936	1.27020	
728	728.00000	2.90800	101.97904	33.80722	27.47755	-38.63980	-20.11196	7.61118	87.10876	168.54311	-60.04982	-50.71052	-34.49651	24.17130	8.39666	-288.36371	-439.04395	297.44977	-2358.36011	-387.75732	-3317.19165	421.36920	-563.17255	0.22556	0.14530	-1.82792	1.69268	
729	729.00000	2.91200	103.20555	24.88313	29.66621	-39.58728	-23.73710	8.13881	86.49308	151.61974	-57.86289	-53.20240	-36.69781	23.84808	8.72812	-249.74330	-389.57373	280.06644	-2109.12231	-505.21393	-4733.46729	483.22174	-515.08838	0.22344	0.14677	-0.63890	2.14026	
730	730.00000	2.91600	104.27232	17.31331	31.95926	-41.12317	-27.60839	8.72385	88.35822	130.60793	-55.41778	-55.22008	-38.96769	23.43264	9.18107	-258.54822	-340.57080	180.12691	-1311.36365	-524.55493	-5136.11816	402.56934	-504.36591	0.22147	0.14110	0.66544	2.26067	
731	731.00000	2.92000	104.71944	14.66065	34.12267	-42.98663	-31.29688	7.26172	90.94855	110.50101	-53.65375	-57.35257	-41.16323	22.88131	10.01147	-311.60379	-293.71591	59.69517	-95.48231	-493.41714	-4375.99902	324.70990	-456.76352	0.21865	0.14049	1.93189	2.17373	
732	732.00000	2.92400	104.77336	16.76300	35.83376	-44.65158	-34.40041	4.53195	92.70118	95.50890	-52.35000	-59.03571	-43.17067	22.25207	11.16411	-312.02969	-246.41072	-10.37928	768.02753	-503.23013	-3401.00244	310.50278	-405.95444	0.21633	0.13971	2.99512	2.13513	
733	733.00000	2.92800	104.64172	21.00281	37.18666	-45.96245	-37.50673	1.94214	94.25053	83.06692	-50.66149	-60.65301	-44.96320	21.65163	12.08982	-234.08949	-197.45761	-30.18718	1024.98975	-559.94678	-3060.18066	239.53583	-439.37262	0.21413	0.13956	3.64106	2.12528	
734	734.00000	2.93200	104.53795	24.99332	38.01309	-46.76881	-40.39875	-0.08447	96.85932	70.72569	-49.06691	-62.41051	-46.60252	21.17218	12.73779	-157.82961	-151.33148	70.59818	954.01660	-636.06653	-2476.96362	329.32028	-458.68991	0.21257	0.13955	3.77094	2.18517	
735	735.00000	2.93600	105.21016	28.65261	38.12469	-47.11300	-43.24086	-3.02153	99.50372	62.64249	-47.33543	-64.39943	-48.16990	20.85327	13.27007	-65.28925	-119.70006	82.97216	734.03717	-593.50275	-1649.46875	446.43137	-448.92398	0.21096	0.13927	3.48456	1.89926	
736	736.00000	2.94000	105.20771	30.85280	38.37459	-47.64164	-45.39073	-6.62060	102.25216	56.44180	-45.69520	-66.31330	-49.71236	20.65147	13.36821	26.09036	-121.14054	62.34258	402.15503	-376.31006	-1200.62231	392.65485	-443.84946	0.21042	0.13885	3.30744	1.27567	
737	737.00000	2.94400	105.72845	31.86099	38.03934	-48.37384	-46.19834	-10.51879	105.07168	51.44577	-43.97046	-68.11749	-51.22387	20.42459	13.13167	67.80003	-157.81499	49.06608	1.27004	-179.41220	-1359.71667	251.10509	-407.30624	0.20995	0.13839	2.95844	0.80938	
738	738.00000	2.94800	105.62143	30.87190	38.27111	-49.30315	-46.75181	-14.25436	108.55851	43.60085	-43.00023	-69.62288	-52.67014	20.07237	12.51218	25.36495	-207.15042	-20.41911	-325.30069	-26.76883	-1249.85718	238.09061	-318.73129	0.21069	0.13861	2.58844	0.45379	
739	739.00000	2.95200	105.57084	29.22075	39.01976	-50.16117	-47.04669	-18.80029	110.95178	38.78849	-41.33412	-70.75666	-54.04481	19.58285	12.14831	-73.46373	-253.42622	-12.04585	-583.84467	106.14579	-658.51910	182.98575	-230.29138	0.21199	0.13920	2.62518	0.22931	
740	740.00000	2.95600	105.50964	26.18474	39.65850	-51.15793	-46.79387	-23.67949	113.13511	34.96251	-39.65981	-71.39896	-55.40327	18.96734	11.90086	-126.92142	-295.16437	-3.19908	-925.11749	187.15269	-526.54749	285.18341	-149.97226	0.21427	0.14050	2.54302	0.10231	
741	741.00000	2.96000	105.53693	21.81516	40.27343	-52.26648	-46.33821	-28.76124	115.37046	30.66032	-37.93797	-71.97363	-56.85748	18.20838	11.67035	-110.32988	-332.77710	27.32579	-1074.80420	148.89027	-229.42532	325.21954	-141.67357	0.21687	0.14172	2.51593	0.27004	
742	742.00000	2.96400	105.72486	17.61801	41.06672	-53.20913	-46.46571	-33.55533	117.24249	28.89312	-35.87982	-72.38839	-58.46576	17.25031	11.10721	-38.97221	-367.27631	3.45110	-944.25568	107.04286	893.31476	337.64569	-82.53788	0.22038	0.14343	2.74472	0.36896	
743	743.00000	2.96800	105.55887	14.36323	42.05349	-54.04161	-46.54982	-37.87957	118.58309	33.61357	-34.87891	-72.75017	-60.16980	16.04894	10.02898	45.71561	-395.28259	158.11212	-862.56842	77.00967	2585.29614	294.63156	-75.33047	0.22458	0.14517	2.82607	0.38581	
744	744.00000	2.97200	107.02129	10.86127	43.06798	-53.60122	-47.02662	-42.62110	120.10276	45.18561	-33.34259	-73.12031	-61.82803	14.66919	8.71334	107.67465	-410.59439	409.84561	-640.08234	70.06603	2906.04883	178.81158	-113.93264	0.22879	0.14673	2.56236	0.37536	
745	745.00000	2.97600	108.82776	9.04501	43.90160	-52.72805	-47.08612	-46.06250	121.76324	52.76373	-32.35703	-73.55157	-63.30950	13.22629	7.12816	116.64650	-414.33612	409.51105	-403.17542	120.77160	1855.32715	215.94952	-73.66875	0.23356	0.14832	2.38345	0.23270	
746	746.00000	2.98000	110.34699	7.69479	45.67361	-51.18307	-47.65869	-49.31284	123.41806	56.50844	-31.15201	-73.75211	-64.55638	11.80340	5.67060	76.10613	-411.63898	335.92630	-257.24072	125.18541	1624.31311	170.31236	28.55541	0.23907	0.14999	2.25428	0.33120	
747	747.00000	2.98400	111.54076	7.07724	47.41586	-49.93410	-48.29267	-52.76590	123.90778	62.06546	-30.58467	-73.32807	-65.56939	10.43227	4.17240	40.85789	-406.35477	207.86911	115.22305	156.30515	2079.37524	189.34964	153.92638	0.24551	0.15135	2.18800	0.40674	
748	748.00000	2.98800	111.99943	8.64842	49.25912	-49.26424	-48.72228	-56.17493	122.55366	69.31284	-30.15122	-72.58902	-66.35358	9.11670	2.55788	-10.90483	-396.63730	110.55508	378.29819	217.15614	2227.30298	148.40031	194.94867	0.25311	0.15305	2.31742	0.37927	
749	749.00000	2.99200	112.43977	10.08197	50.22415	-49.17017	-48.38619	-60.32309	120.67360	75.82301	-30.10750	-71.78977	-66.95508	7.86136	1.24436	-44.78394	-382.89700	110.90389	228.01350	159.63539	1550.16418	86.73743	215.70976	0.26020	0.15462	2.10608	0.54741	
750	750.00000	2.99600	112.84384	10.45158	51.94885	-48.59415	-49.20825	-64.28841	118.85357	77.55715	-29.89788	-70.82095	-67.48271	6.64716	-0.14801	-39.88094	-368.73703	68.35364	-108.49865	71.39658	351.94675	152.87106	248.19751	0.26781	0.15608	1.64788	0.58394	
751	751.00000	3.00000	112.98656	9.20058	53.71312	-48.06011	-50.12267	-67.87473	117.76857	74.98165	-29.33478	-69.82719	-68.02611	5.46476	-1.34785	-87.10728	-362.62195	114.49011	-484.36072	95.49443	-1082.65283	146.85321	283.61777	0.27562	0.15768	1.00726	0.32169	
752	752.00000	3.00400	113.75996	6.54838	55.43945	-46.90453	-50.77606	-71.07256	117.13926	65.73969	-28.94829	-68.77008	-68.58253	4.25924	-2.17571	-139.43575	-379.86725	167.11543	-554.32629	193.04492	-1353.38721	72.11508	281.07181	0.28352	0.15892	0.36249	-0.04272	
753	753.00000	3.00800	114.32337	4.77013	57.85471	-45.27227	-51.41944	-74.61612	115.44910	61.10549	-28.09752	-67.38461	-69.06977	2.92451	-3.19140	-156.06288	-424.42776	121.34100	-512.57648	270.03351	-1066.57471	84.98782	281.59708	0.29176	0.16022	-0.16800	-0.18591	
754	754.00000	3.01200	114.73028	2.45136	60.20849	-43.92829	-51.97179	-77.94460	113.37466	54.27780	-27.42530	-66.14442	-69.39007	1.37373	-4.32422	-155.91179	-478.01007	28.20831	-333.82831	351.46619	-1325.51135	181.64601	413.60199	0.30023	0.16209	-0.36437	-0.22367	
755	755.00000	3.01600	114.58260	2.10850	61.94523	-43.04725	-51.54922	-80.29604	110.11248	48.24283	-26.98326	-64.74512	-69.46367	-0.37140	-5.90462	-125.06221	-504.99875	-106.49577	155.30829	440.99921	-1301.44177	84.16804	312.33484	0.30919	0.16335	0.04779	-0.29004	
756	756.00000	3.02000	113.89268	3.69157	63.02676	-42.87244	-50.50346	-81.83256	106.04681	42.50536	-26.89784	-63.50409	-69.27375	-2.13862	-7.64577	-104.51447	-470.65268	-215.26889	328.15247	465.86597	-1171.90234	12.03440	204.75200	0.31713	0.16396	0.40730	-0.36354	
757	757.00000	3.02400	112.89666	4.71753	62.88351	-43.45462	-48.51321	-83.79894	102.36842	37.92528	-26.92857	-62.28693	-68.91442	-3.66942	-9.23090	-66.26962	-371.57825	-292.10385	289.90244	474.88416	-1258.78308	57.82035	218.24347	0.32531	0.16419	0.21810	-0.77282	
758	758.00000	3.02800	111.59354	5.98797	62.13264	-44.21927	-46.05767	-85.66245	98.81673	31.58798	-26.75161	-61.09864	-68.55704	-4.78983	-10.59106	-68.56963	-254.27223	-354.21671	301.45175	474.93704	-1742.17944	58.25095	233.25055	0.33365	0.16418	-0.31751	-1.33777	
759	759.00000	3.03200	110.06238	7.10956	61.43613	-45.14576	-43.67437	-87.56455	95.63670	23.39659	-26.70084	-59.81889	-68.32648	-5.56150	-11.25757	-103.52225	-177.36166	-454.79971	244.37233	343.49963	-1753.46802	-10.51079	236.52664	0.34251	0.16367	-0.69701	-1.43453	
760	760.00000	3.03600	108.03371	7.92252	62.16387	-45.84238	-43.31674	-89.68525	92.53226	17.17528	-26.81005	-58.50798	-68.22633	-6.18518	-11.76287	-119.90781	-156.04485	-312.16254	179.03468	158.53430	-929.60870	-12.96786	315.98749	0.35158	0.16350	-0.67065	-0.91878	
761	761.00000	3.04000	107.58556	8.53630	62.06997	-45.96622	-42.85160	-92.08111	89.08554	15.78211	-27.18001	-57.60901	-68.17763	-6.80306	-12.07815	-105.34932	-172.01656	-87.80893	118.30680	-4.67948	37.79213	-59.95144	230.77266	0.36050	0.16351	-0.38923	-0.09550	
762	762.00000	3.04400	107.34419	8.87610	62.22147	-45.85881	-43.39418	-94.63882	85.37052	17.57442	-27.37429	-56.73907	-68.08492	-7.48852	-12.72572	-45.84642	-198.25371	115.03057	113.01501	-141.88995	146.93358	-167.45093	40.92451	0.36821	0.16369	-0.22599	0.66249	
763	763.00000	3.04800	108.50146	9.44442	61.74255	-44.73477	-43.75386	-96.65854	81.88605	17.29825	-27.69080	-56.03980	-67.91472	-8.23087	-13.63096	5.42818	-205.26042	281.81421	130.97285	-228.25209	-201.15552	-165.00586	114.52432	0.37606	0.16281	-0.22352	1.12972	
764	764.00000	3.05200	109.59088	9.92204	61.39219	-43.10576	-44.63357	-98.83746	78.40152	16.56622	-28.10887	-55.68063	-67.71954	-8.95220	-14.80407	36.18828	-178.15173	324.89606	53.22037	-251.90970	-339.15118	-69.32640	223.72115	0.38344	0.16157	-0.39108	1.12189	
765	765.00000	3.05600	111.10355	9.87728	61.09151	-41.25686	-45.29565	-100.98773	75.39112	15.44376	-28.30360	-55.34957	-67.62280	-9.55302	-15.89250	43.73252	-130.95941	325.65359	-107.63000	-252.52998	-165.79002	-96.39123	100.72713	0.39148	0.16045	-0.64981	0.91404	
766	766.00000	3.06000	112.19715	9.05145	61.19247	-39.70057	-46.51221	-103.62664	72.60703	16.45683	-28.60568	-54.66928	-67.71080	-10.00132	-16.70748	-13.68591	-95.54893	254.50119	-251.28201	-282.38651	401.37897	-126.09571	79.29115	0.39894	0.15931	-0.75341	0.91035	
767	767.00000	3.06400	113.11283	7.86218	60.89605	-39.13216	-47.40051	-106.61288	69.97337	20.33486	-29.04263	-53.99616	-67.94647	-10.34685	-16.91562	-119.20445	-96.75624	141.52097	-297.80786	-288.30872	1118.91296	-41.94645	214.62796	0.40665	0.15875	-0.71583	0.85135	
768	768.00000	3.06800	113.33864	6.67161	60.71475	-38.69896	-48.44935	-109.65103	67.46484	27.45863	-29.20977	-52.85138	-68.20170	-10.71690	-16.94150	-207.68314	-143.02028	102.40517	-230.71286	-254.85492	1778.68835	-30.12084	177.32286	0.41420	0.15874	-0.66501	0.71825	
769	769.00000	3.07200	113.93063	6.02098	59.73226	-38.26274	-48.52721	-112.25048	64.91498	36.69791	-29.21247	-51.83058	-68.38258	-11.28369	-16.79810	-260.22943	-213.92891	25.78960	-89.45014	-145.13832	1954.92334	66.72493	210.62016	0.42153	0.15870	-0.61492	0.41771	
770	770.00000	3.07600	113.55128	5.95507	58.82526	-38.16538	-48.12669	-114.37353	62.36036	45.07475	-28.83526	-51.21148	-68.46160	-12.08885	-16.94642	-290.32172	-262.71075	-65.86945	136.55339	-94.94175	513.29059	84.21638	213.42995	0.42844	0.15885	-0.45579	0.21965	
771	771.00000	3.08000	113.40737	7.08077	58.20894	-37.68784	-48.08952	-115.58247	59.89118	42.31326	-28.66136	-50.90052	-68.46844	-12.98266	-16.92857	-304.70563	-255.50087	7.22080	468.20908	-124.09100	-2631.15625	-56.00733	31.07750	0.43542	0.15817	-0.38465	0.25426	
772	772.00000	3.08400	113.60760	9.78652	57.47187	-37.00352	-48.04771	-115.16665	58.14370	24.37292	-28.61196	-50.99552	-68.46179	-13.76552	-16.89305	-256.87637	-202.05157	140.96388	-681.93689	-157.58539	3172.27319	-35.43790	-18.78977	0.44108	0.15757	-1.01090	0.33835	
773	773.00000	3.08800	114.53417	1.00766	56.73518	-35.95414	-48.17383	-123.30096	57.36048	71.95241	-28.36083	-51.61391	-68.47067	-14.34848	-16.78377	-153.67519	-132.15842	76.88232	-1875.84985	-206.99478	9537.43750	22.21610	-44.04495	0.44699	0.15745	-1.49334	0.45072	
774	774.00000	3.09200	114.21587	-5.00000	56.55193	-35.54828	-48.96352	-125.44361	58.24664	106.21804	-28.25012	-52.65089	-68.49043	-14.72634	-16.88748	-74.67471	-72.35596	4.30574	-757.50940	-194.39722	4390.82422	-55.68253	-212.57362	0.45230	0.15785	-1.15757	0.38318	
775	775.00000	3.09600	114.57333	-5.00000	55.89399	-35.01519	-49.04226	-127.80205	56.01781	109.45988	-28.34331	-53.56422	-68.49030	-14.97276	-16.85231	-57.00749	-42.28280	-38.14038	0.00000	-136.45940	758.69141	-69.92641	-190.91234	0.45766	0.15832	-0.75030	0.23727	
