	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d
640	640.00000	2.55600	25.36993	96.86279	39.73466	-97.63023	-9.03640	-68.40040	40.96032	50.93074	-52.50133	-33.33210	-54.64820	-20.18571	18.49127	13.32810	248.87024	-684.82062	211.24675	-515.78235	98.57763	40.51986	192.90649	0.04199	-0.05719	-0.12486	-10.40864	
641	641.00000	2.56000	22.48749	97.81316	44.99299	-97.63235	-11.05308	-70.84892	42.24858	53.15111	-52.27238	-32.49850	-56.26079	-19.42861	18.76274	4.15326	246.10439	-704.48779	247.44621	-891.81458	101.00470	54.08705	185.33020	0.04108	-0.05619	-0.01192	-10.30446	
642	642.00000	2.56400	19.74801	98.83716	50.28411	-97.63590	-14.74008	-73.10672	43.35081	55.23443	-52.07418	-31.85270	-57.61372	-18.50627	19.13545	-22.49753	251.53778	-665.58856	287.89398	-1152.24500	82.91875	61.56865	146.63045	0.04036	-0.05459	0.02905	-10.02379	
643	643.00000	2.56800	17.16750	100.12405	55.09177	-97.96332	-18.91084	-75.06413	44.31104	56.88547	-51.80642	-31.32681	-58.91915	-17.47381	19.75758	-53.96529	235.03004	-572.86633	336.88693	-1288.99719	61.86572	70.80654	130.90741	0.03977	-0.05221	-0.05702	-9.55877	
644	644.00000	2.57200	15.16808	101.53665	59.49328	-98.20342	-23.76729	-76.32770	45.35150	58.03374	-51.54206	-30.81455	-60.34043	-16.74725	20.30780	-60.15066	261.36826	-456.52560	317.46234	-1388.59204	29.13039	75.68795	120.50909	0.03927	-0.04932	-0.30810	-8.90172	
645	645.00000	2.57600	13.52448	102.65122	62.68943	-98.22734	-28.94078	-78.06898	46.29681	59.22771	-51.21211	-30.37828	-61.70264	-15.76386	21.35074	-40.69874	295.51706	-245.75418	243.91104	-2047.76221	41.17377	87.15594	117.60162	0.03884	-0.04635	-0.60302	-8.36696	
646	646.00000	2.58000	13.20793	103.48784	65.76862	-97.41992	-39.23104	-79.51376	47.32759	60.56767	-50.83181	-29.88613	-62.98515	-14.85674	22.13624	-26.92293	288.06458	37.57513	113.05830	-3070.37964	91.55479	90.11849	155.66734	0.03840	-0.04333	-0.80198	-8.12062	
647	647.00000	2.58400	13.80262	103.55821	68.92177	-96.29437	-52.66357	-81.55522	48.85446	62.31011	-50.49010	-29.25716	-64.48051	-13.85114	22.76030	56.82751	259.45563	169.20251	-89.05476	-2468.17700	76.17592	130.66550	149.94458	0.03806	-0.04077	-0.73096	-7.86032	
648	648.00000	2.58800	14.45461	102.77065	71.87555	-95.39046	-58.29746	-83.61197	50.38325	63.87467	-49.79293	-28.78547	-65.52851	-13.14713	22.64098	149.36618	215.86086	99.85848	-216.57559	-1220.63611	-29.22424	182.11765	118.62155	0.03755	-0.03822	-0.37523	-7.54997	
649	649.00000	2.59200	14.58263	101.83180	75.03373	-95.00472	-61.83198	-85.32107	52.23457	64.47478	-49.00228	-28.27533	-66.90457	-12.49085	22.28654	199.12666	173.05069	-35.20378	-264.73206	-748.31763	-145.25037	171.58525	123.45629	0.03731	-0.03525	0.00113	-7.08933	
650	650.00000	2.59600	14.16838	100.67245	78.53986	-94.58572	-63.70377	-86.37178	54.08337	64.41566	-48.30695	-27.73881	-68.06828	-12.07889	21.34184	253.29369	92.12909	-153.71057	-285.52194	-65.57528	-208.18690	133.41293	115.98120	0.03760	-0.03272	0.10629	-6.39395	
651	651.00000	2.60000	13.36164	99.56752	81.90225	-93.97147	-61.82788	-86.31414	55.55395	63.41007	-47.71385	-27.24001	-68.81726	-12.01661	20.30987	296.82428	98.69822	-203.21371	-256.32712	417.45505	-329.71692	132.97719	136.60751	0.03829	-0.02995	0.08895	-5.56622	
652	652.00000	2.60400	12.54493	98.65366	84.80872	-93.18791	-59.92947	-85.99850	57.06998	61.58007	-46.97226	-26.61076	-69.63597	-11.61509	19.51060	280.17328	172.69083	-47.77935	-289.69427	419.88968	-476.26364	118.53704	168.33255	0.03913	-0.02647	0.05034	-4.83024	
653	653.00000	2.60800	12.98647	97.26884	87.24437	-91.47810	-58.17345	-85.70768	58.81019	59.27309	-46.45945	-25.90264	-70.37557	-11.04515	19.41048	252.52528	230.65439	175.93315	-352.80557	90.92312	-569.58411	121.35873	197.32269	0.04026	-0.02267	0.00103	-4.25758	
654	654.00000	2.61200	13.95200	95.82932	89.66648	-89.30964	-59.07865	-86.01286	60.58425	57.02023	-45.83841	-25.00704	-71.28629	-10.27917	19.37814	213.53969	251.06006	256.81525	-373.27710	-128.16812	-557.36847	116.48865	241.16541	0.04108	-0.01822	0.01327	-3.86538	
655	655.00000	2.61600	15.02219	94.28355	92.33138	-86.94105	-59.27123	-86.63766	62.08839	55.26672	-45.27396	-23.97935	-71.95521	-9.48448	19.62321	165.36024	237.15225	197.17528	-328.24548	0.96951	-472.98892	98.48531	268.57004	0.04131	-0.01382	0.06073	-3.59557	
656	656.00000	2.62000	15.51509	93.21996	95.38329	-84.90430	-59.38437	-87.68922	63.15896	54.01231	-44.80865	-22.89290	-72.68719	-8.66859	19.69704	109.30505	227.76163	129.95949	-217.97322	354.05722	-428.70334	110.75893	293.19629	0.04091	-0.00953	0.19621	-3.19844	
657	657.00000	2.62400	16.06691	92.52396	98.06834	-83.10004	-56.93629	-88.61320	64.07912	52.73073	-44.39534	-21.61670	-73.40788	-7.87337	20.19477	6.19552	214.70993	-57.94362	-66.76531	296.35043	-339.91833	83.16920	304.22928	0.03975	-0.00547	0.36353	-2.45370	
658	658.00000	2.62800	15.04961	92.75153	101.39721	-81.43470	-57.76678	-89.73843	64.24251	52.19048	-44.13907	-20.36676	-73.93265	-7.01466	20.84465	-38.65794	216.24696	-168.09731	106.17490	740.62616	-305.35248	82.39416	224.08336	0.03850	-0.00201	0.31138	-1.58290	
659	659.00000	2.63200	14.73636	93.37825	103.43641	-80.40463	-51.77969	-90.40106	64.39689	51.06516	-43.90347	-19.65716	-74.54008	-6.19539	21.79736	-41.32279	238.12146	22.07019	166.08286	1023.77002	-293.73691	95.42709	89.61790	0.03744	0.00137	0.10438	-0.83793	
660	660.00000	2.63600	15.18657	94.09697	105.56662	-78.51315	-50.28274	-91.42333	64.55836	50.56751	-43.71170	-19.53468	-75.18003	-5.19785	22.77602	-26.68651	294.32898	195.54994	136.17918	401.85211	-248.48418	78.34283	-17.46082	0.03670	0.00447	-0.15303	-0.17815	
661	661.00000	2.64000	16.29925	94.45500	107.10542	-76.05112	-49.29042	-92.86220	64.78818	50.13758	-43.23787	-19.75325	-75.66302	-3.90534	24.19613	54.21793	308.51630	244.20665	10.24447	816.30475	-171.61716	72.61825	-80.36366	0.03635	0.00716	-0.69195	0.47628	
662	662.00000	2.64400	17.15176	93.99207	108.33868	-73.67376	-44.40788	-93.98675	65.21728	50.29279	-43.11039	-20.19895	-75.84343	-2.83266	25.13336	164.82149	215.67967	141.02779	-72.07016	868.71582	-58.42279	25.54504	-63.96849	0.03639	0.01033	-0.94992	1.07496	
663	663.00000	2.64800	17.39866	93.86586	110.58719	-71.12330	-43.33978	-94.72243	65.86732	50.44738	-42.93983	-20.32017	-76.10854	-2.26741	25.16418	202.51396	137.40730	-7.06181	16.46325	905.63470	37.96256	0.15036	-3.16248	0.03661	0.01257	-0.98996	1.56223	
664	664.00000	2.65200	17.11456	94.06612	112.55700	-69.31688	-38.52000	-95.22782	66.34300	51.10556	-42.64101	-20.22100	-76.34134	-1.78667	25.03155	213.60214	112.43732	-164.75340	87.45604	596.29352	60.29508	-44.48497	36.66801	0.03642	0.01481	-1.08295	1.86007	
665	665.00000	2.65600	16.06006	94.57031	115.57439	-67.32146	-40.35628	-94.84949	66.86197	50.98656	-43.22530	-20.01368	-76.63623	-1.41489	24.66945	139.22072	125.58301	-172.18416	199.75833	-95.62341	12.50404	-121.11137	49.72647	0.03633	0.01658	-1.00731	1.76478	
666	666.00000	2.66000	15.74635	95.63051	118.11040	-65.43920	-41.42710	-94.13168	67.24205	50.77935	-43.37178	-19.78593	-76.85564	-0.78921	24.94412	56.87371	143.68991	-64.68700	216.82759	470.16995	-34.73761	-149.70238	72.18452	0.03601	0.01818	-0.88484	1.49916	
667	667.00000	2.66400	15.54273	96.24535	120.34934	-64.81017	-38.56581	-93.19917	67.68031	50.07328	-44.13189	-19.39993	-77.24599	-0.22427	25.04681	62.11525	148.15434	27.21979	149.69077	427.12766	-92.75592	-197.08972	88.36101	0.03569	0.01974	-0.60578	1.48718	
668	668.00000	2.66800	15.98206	96.76084	122.65490	-63.26337	-39.95525	-92.55070	68.26962	49.43493	-45.32995	-19.05498	-77.54424	0.45281	25.16987	11.65977	161.97423	134.01443	16.90402	362.83704	1.31487	-281.40231	111.07756	0.03542	0.02179	-0.84843	1.88216	
669	669.00000	2.67200	16.61482	96.49432	124.44601	-61.99931	-37.50007	-92.35719	68.30623	49.76795	-46.18215	-18.17025	-77.56762	1.15638	25.85984	21.34138	171.72984	120.33525	-77.87360	649.08844	127.86262	-333.70618	144.24750	0.03529	0.02363	-1.25612	2.52425	
670	670.00000	2.67600	16.93239	96.09488	126.31265	-60.72757	-36.47551	-92.92233	68.22270	50.59539	-47.93483	-17.64692	-77.64141	1.83859	26.21180	94.92363	158.97433	21.71009	-74.83965	344.33749	196.45210	-341.60883	157.40562	0.03531	0.02557	-1.21456	3.11282	
671	671.00000	2.68000	16.77815	95.86812	128.53752	-59.27924	-36.75290	-93.68092	67.84431	51.83296	-49.71744	-16.73882	-77.61206	2.39168	26.42178	124.00652	97.43033	-25.52507	-37.08553	101.16313	223.93550	-394.01395	165.33856	0.03528	0.02687	-1.18272	3.42307	
672	672.00000	2.68400	16.72375	95.80181	130.98227	-58.03757	-38.03714	-93.89926	68.16577	52.75243	-51.83023	-15.96064	-77.94571	2.57444	26.08048	108.19121	104.89989	-21.34017	-26.40346	155.10811	215.99425	-413.74600	148.43698	0.03497	0.02802	-1.34502	3.31854	
673	673.00000	2.68800	16.60541	95.67265	132.79861	-57.12581	-37.76728	-94.58480	68.34093	53.89849	-53.81537	-15.20533	-78.05585	3.16158	26.58759	91.79283	128.23212	-76.91868	50.82855	1687.44775	226.89790	-368.44202	200.34337	0.03439	0.02868	-1.38280	2.59715	
674	674.00000	2.69200	16.37439	95.99809	134.43352	-57.74301	-26.41054	-94.28571	69.61934	54.71954	-55.18050	-13.95692	-79.24824	3.70277	26.14750	123.87874	155.21082	49.32974	20.15783	1711.52246	111.22916	-267.27499	158.14507	0.03357	0.02966	-1.25963	2.72720	
675	675.00000	2.69600	16.81664	95.72155	135.45345	-56.79152	-25.49266	-94.46235	70.50791	54.74058	-56.24698	-13.46081	-79.75679	4.55963	26.71421	136.55925	212.25397	145.05426	-98.30855	236.87848	-45.22145	-191.54619	127.96480	0.03327	0.03120	-1.20663	3.51080	
676	676.00000	2.70000	17.53715	95.10751	136.74155	-55.27921	-25.78503	-94.32021	71.19317	54.37355	-57.02828	-12.67435	-79.79710	5.41110	27.35427	179.01131	173.61948	156.32643	-156.07103	-144.62576	-92.64911	-151.52803	133.84450	0.03337	0.03313	-1.07432	3.76851	
677	677.00000	2.70400	18.06501	94.45893	138.66663	-53.63345	-28.47999	-93.60854	72.15200	53.72937	-57.98907	-12.59767	-80.18427	5.92936	27.35744	228.06488	142.04871	196.44484	-153.99164	-247.44070	-44.95134	-59.19211	100.55199	0.03402	0.03536	-0.97377	3.94715	
678	678.00000	2.70800	19.10609	93.88200	140.17245	-51.90188	-29.79269	-93.31118	72.63356	53.70049	-58.66510	-12.25806	-80.50739	6.52947	27.33783	244.55016	105.94167	283.38950	-127.73195	40.71582	-9.71534	-40.31135	124.18896	0.03483	0.03817	-0.77657	3.91882	
679	679.00000	2.71200	20.33234	93.45151	141.70982	-50.47818	-30.02191	-92.53947	73.01809	53.33340	-59.58505	-11.99328	-80.84219	6.77301	26.92674	203.21642	22.47711	320.86456	-70.09102	-85.87082	31.33190	-103.89347	138.37878	0.03565	0.04092	-0.45963	3.81039	
680	680.00000	2.71600	21.66537	93.29637	143.94861	-48.18978	-32.89498	-92.06837	72.15419	53.58560	-60.42073	-11.38130	-80.72776	6.72246	26.74028	82.65872	-73.02075	-155.48528	-8.42107	-1525.38684	38.03186	-167.14671	192.97525	0.03581	0.04366	-0.00011	4.07837	
681	681.00000	2.72000	19.24774	93.37782	149.56955	-45.91404	-47.54221	-90.87648	72.39062	53.13883	-61.39283	-10.31701	-81.53191	6.25498	26.11002	6.48928	-1.10901	-147.63263	-29.33617	-1379.91138	-82.18958	-293.36832	207.06320	0.03604	0.04574	0.24991	3.91671	
682	682.00000	2.72400	20.34254	93.05290	151.02866	-44.49050	-48.76461	-90.92526	72.27086	52.57631	-62.87261	-9.64866	-81.68897	6.73296	26.72789	-11.58180	108.30407	315.73578	-108.00253	-1984.42053	-165.14725	-323.67892	190.53618	0.03644	0.04701	0.25726	3.49414	
683	683.00000	2.72800	22.13208	92.51793	155.12274	-40.83365	-67.44376	-91.18935	72.11973	51.91364	-64.16743	-8.98558	-81.89964	7.05724	27.14661	-45.76739	82.41985	417.30020	-133.94391	-1287.58704	-182.33910	-226.80174	213.71779	0.03665	0.04842	0.12574	3.19313	
684	684.00000	2.73200	23.45419	91.96866	154.87030	-40.46532	-61.87190	-90.81997	72.51527	51.08651	-65.14479	-8.19000	-82.30707	7.30121	27.55813	-105.08578	48.98677	337.73657	-119.59895	1222.91077	-127.19296	-140.98878	238.96954	0.03659	0.05031	-0.15772	2.72562	
685	685.00000	2.73600	24.79561	91.52422	154.69026	-39.97334	-57.33094	-90.26228	72.66075	50.61746	-65.88811	-7.23996	-82.69371	7.37411	27.99059	-99.51500	5.68594	330.81473	-97.42105	1067.59387	-47.44994	-80.42543	205.72664	0.03658	0.05268	-0.23550	2.59149	
686	686.00000	2.74000	26.09349	91.19145	154.44615	-39.32284	-53.00629	-89.35654	73.17530	50.27377	-66.42403	-6.59288	-83.22990	7.34050	27.93866	-43.90306	-39.78537	275.43976	-10.10262	1102.39929	-12.93619	-106.70275	162.79828	0.03639	0.05544	-0.18853	2.58833	
687	687.00000	2.74400	27.00645	91.42452	154.45453	-39.08975	-48.32967	-88.25452	73.41373	49.93293	-67.22419	-5.87705	-83.77505	7.06262	27.56669	-47.98463	-17.13147	232.89577	87.94610	1082.13818	45.72534	-189.41589	161.05606	0.03632	0.05739	-0.10820	2.60209	
688	688.00000	2.74800	27.96006	91.89149	154.21394	-38.59600	-44.16988	-87.91215	73.33311	50.22682	-68.02936	-5.16732	-84.33243	7.19292	27.69176	-49.72762	44.51394	193.21732	148.12009	701.41974	85.12544	-207.68616	145.09882	0.03606	0.05901	0.01510	2.46232	
689	689.00000	2.75200	28.54109	92.60840	155.07117	-37.58067	-43.20720	-87.54466	72.82024	50.40726	-68.80412	-4.64731	-84.47842	7.42140	28.00110	-23.19660	6.66602	128.34177	169.10193	1126.13953	117.70469	-190.05774	154.49350	0.03572	0.06071	0.18609	2.34738	
690	690.00000	2.75600	29.08434	93.24001	155.43410	-37.79166	-36.12302	-87.48330	71.43930	51.05104	-69.47968	-3.99348	-84.24305	7.26266	28.08194	-21.62955	-21.62274	197.75412	155.10277	1000.93530	125.98488	-164.84993	157.41792	0.03536	0.06262	0.34819	2.02295	
691	691.00000	2.76000	29.95346	93.89594	155.92755	-36.40720	-35.88090	-87.27100	70.66676	51.32068	-69.99678	-3.45316	-84.20107	7.30716	28.29370	-15.65431	-15.13375	211.88132	83.77833	296.40784	63.48729	-102.02872	109.23363	0.03488	0.06485	0.34608	1.61716	
692	692.00000	2.76400	30.77952	93.93888	155.55640	-35.57245	-33.84312	-86.85679	70.41091	51.35261	-70.45440	-3.29169	-84.48163	7.22474	28.21669	-36.18322	-58.56603	189.75745	36.98137	312.50516	87.49179	-72.69922	52.18249	0.03461	0.06735	0.25835	1.49249	
693	693.00000	2.76800	31.46145	94.13419	155.80736	-34.26450	-33.28415	-86.60796	69.17659	51.80064	-70.91989	-3.38213	-84.47653	6.93108	28.20408	-119.03059	-122.23460	144.77762	33.30520	251.68427	121.09180	-121.43871	32.46920	0.03451	0.06985	0.21839	1.37956	
694	694.00000	2.77200	31.93851	94.22473	156.24994	-33.06741	-32.39867	-85.53516	68.06554	51.83898	-71.46927	-3.27656	-84.27063	6.35870	28.12286	-137.66969	-104.53719	90.43194	57.22073	285.27988	99.74815	-131.44960	23.62331	0.03414	0.07195	0.22215	1.19085	
695	695.00000	2.77600	32.18445	94.56596	155.94467	-32.50325	-31.11427	-85.08769	66.68507	52.04003	-71.92706	-3.49649	-84.19551	6.17303	28.38362	-77.53468	-43.10924	105.60104	133.39394	208.64246	91.54053	-87.81532	7.25510	0.03413	0.07413	0.28825	0.80866	
696	696.00000	2.78000	32.76686	95.29533	154.59013	-32.19284	-29.32780	-84.47403	65.67875	52.14926	-72.10794	-3.52145	-84.26014	6.04160	28.58195	19.15928	26.73245	120.65664	210.89864	44.40315	74.22580	-35.96769	30.50293	0.03411	0.07666	0.25669	0.30880	
697	697.00000	2.78400	33.13157	96.27033	152.89977	-32.13836	-28.18240	-84.22868	64.72800	52.27791	-72.03220	-3.42917	-84.03782	6.38013	29.01861	134.48683	12.99555	102.45275	213.67902	-114.95835	91.20288	42.06957	79.70656	0.03442	0.07941	0.17517	-0.19044	
698	698.00000	2.78800	33.57425	97.02203	151.37477	-32.30345	-27.53012	-83.42934	64.33301	52.43708	-71.70313	-3.11245	-84.09006	6.09629	28.54355	164.17101	-2.03485	424.98279	162.03894	-448.86038	102.75772	53.22794	96.28846	0.03494	0.08253	0.09946	-1.59074	
699	699.00000	2.79200	36.43193	97.58664	146.29527	-32.55205	-26.19944	-83.38644	63.68677	52.73745	-71.45777	-2.78243	-84.02129	6.27754	28.85785	146.00865	35.33802	393.36038	161.98772	-557.42419	102.43647	36.53995	85.15387	0.03553	0.08579	0.07032	-2.04775	
700	700.00000	2.79600	36.77731	98.33215	144.13651	-33.00332	-25.87186	-83.55386	62.21194	53.31831	-71.19073	-2.52879	-83.63213	6.28505	28.92472	125.32623	3.83542	64.87224	197.98642	-435.96762	91.36620	55.77033	86.12308	0.03609	0.08879	0.22668	-1.41464	
701	701.00000	2.80000	36.95138	99.11553	142.04036	-33.50804	-26.11685	-83.52965	60.62109	53.53052	-70.97565	-2.31746	-83.37566	6.23320	28.89507	87.04429	-13.60329	14.06823	209.08125	-774.93640	27.24982	28.04899	73.67551	0.03641	0.09146	0.55148	-1.61102	
702	702.00000	2.80400	36.94382	99.93758	140.75882	-33.24142	-29.24979	-83.36013	58.78680	53.43482	-70.92503	-2.15666	-83.16526	6.14929	28.85811	79.21284	-28.51661	38.02655	162.92673	-911.94995	-41.45018	30.10789	37.37056	0.03659	0.09356	0.88785	-1.87834	
703	703.00000	2.80800	37.25072	100.39914	138.58865	-33.64428	-30.52883	-83.10233	57.18621	52.97818	-70.68666	-2.13212	-83.13789	6.00356	28.63502	107.98953	-13.12208	22.82453	113.93873	-901.89282	-81.65775	100.46453	3.94591	0.03670	0.09600	1.05387	-2.07874	
704	704.00000	2.81200	37.13426	100.84927	137.07048	-33.46051	-33.38928	-82.74145	55.72307	52.43754	-70.20707	-2.13309	-82.93690	6.05007	28.55257	64.37337	-10.29045	-37.77998	57.27842	-1017.86670	-30.04687	101.33533	-13.10700	0.03650	0.09877	0.92478	-2.22391	
705	705.00000	2.81600	36.90015	100.84747	136.44431	-33.04731	-36.88175	-82.71027	53.87678	52.53079	-70.10945	-2.10858	-82.36941	5.92538	28.69548	6.93738	-25.36440	-88.49020	1.02405	-901.16992	71.03188	74.41132	8.10971	0.03623	0.10084	0.65384	-2.37139	
706	706.00000	2.82000	36.36765	100.86215	135.59648	-32.85923	-39.36199	-82.79485	52.02339	53.03830	-69.67216	-1.99238	-81.77722	5.84287	28.74927	-28.38995	-27.22654	-164.50706	8.38471	-830.48822	95.55695	60.48397	25.81205	0.03584	0.10331	0.60273	-2.45929	
707	707.00000	2.82400	35.57685	100.90449	135.18668	-32.73050	-42.47071	-82.64441	50.46611	53.25096	-69.56084	-1.86767	-81.33882	5.70359	28.96319	-105.96732	-46.95588	-220.11078	18.31391	-871.45557	48.00521	11.64491	-5.70243	0.03532	0.10508	0.72719	-2.47440	
708	708.00000	2.82800	34.60106	100.97614	135.36290	-32.51603	-46.13728	-82.02324	48.70432	52.92163	-69.71191	-1.86159	-80.67973	5.46617	29.25003	-75.66538	-91.23644	-286.51892	-11.88550	-715.91180	-0.22267	27.35345	-19.00075	0.03521	0.10636	0.89846	-2.40526	
709	709.00000	2.83200	33.27501	100.78815	135.23636	-33.06828	-48.24073	-80.88654	47.18431	52.08719	-69.33637	-1.85052	-80.10398	4.96299	28.80647	19.97412	-154.48582	-394.27707	-28.77908	-512.03088	18.01098	75.72826	-69.33904	0.03524	0.10799	0.96405	-2.24885	
710	710.00000	2.83600	31.44940	100.74371	135.02419	-34.09458	-49.94958	-79.00218	46.04665	51.00543	-69.00112	-2.26801	-79.72554	4.22777	27.91006	72.14291	-119.35646	-536.29138	33.60288	-833.42169	80.78032	103.15734	-122.38657	0.03592	0.10938	0.79463	-2.06565	
711	711.00000	2.84000	29.01720	101.03420	135.02435	-34.93203	-54.72517	-77.66693	44.59120	50.49773	-68.60509	-2.58818	-79.29127	4.03057	27.33740	102.09029	-121.72825	-638.98779	125.99978	-970.11487	167.77498	130.22955	-95.37138	0.03686	0.11062	0.62029	-2.00204	
712	712.00000	2.84400	26.33757	101.74358	134.72760	-36.52247	-57.47680	-75.57829	43.40771	49.90912	-68.11288	-2.78458	-78.93842	3.27737	26.28197	118.80457	-89.71603	-626.91626	177.42174	-890.06592	130.69246	144.35071	-45.61528	0.03738	0.11223	0.60271	-2.01471	
713	713.00000	2.84800	24.01150	102.44016	133.51028	-38.46628	-60.63629	-74.81998	42.26311	49.49218	-67.47323	-2.80040	-78.76053	3.24989	25.95278	113.70908	-74.91711	-421.67850	196.84654	-660.57288	97.41927	142.68294	6.49483	0.03754	0.11401	0.58002	-2.04571	
714	714.00000	2.85200	22.90865	103.32254	131.78203	-39.93455	-60.47643	-73.18264	41.23934	48.90918	-66.76372	-2.65780	-78.28627	2.55773	25.14729	68.46278	-45.85003	-204.95712	210.82103	-171.50337	104.59736	90.37356	41.88322	0.03716	0.11611	0.39815	-2.07639	
715	715.00000	2.85600	22.35960	104.11550	128.43774	-41.42038	-58.13501	-72.58052	40.41214	48.64858	-66.09727	-2.52780	-77.89088	2.74884	25.52403	-15.15129	68.56855	-110.86817	192.41270	-207.02252	55.79008	37.17817	56.41275	0.03666	0.11835	0.18362	-2.06083	
716	716.00000	2.86000	22.02485	104.86084	125.45433	-42.51411	-57.38396	-71.88570	39.58080	48.36779	-65.83971	-2.21140	-77.43668	2.92033	26.30298	-57.12118	17.63296	-112.78105	150.42868	-286.69351	45.41081	53.60107	62.90805	0.03621	0.12020	0.21537	-2.14541	
717	717.00000	2.86400	21.45731	105.26894	122.80791	-43.71199	-56.27333	-70.69522	39.16101	47.55589	-65.40254	-1.92732	-76.98325	2.74253	26.53299	-54.23708	-82.65076	-241.09216	18.79935	-62.08405	-12.66503	84.93890	58.95416	0.03593	0.12215	0.45944	-2.32632	
718	718.00000	2.86800	20.09662	104.89127	120.66035	-45.56578	-54.41915	-69.53057	38.70959	46.44379	-65.04652	-1.72594	-76.52896	2.14116	26.51383	-66.38021	-122.06529	-446.25354	-155.94774	-434.36142	-81.45087	132.37589	43.86113	0.03571	0.12409	0.61931	-2.53690	
719	719.00000	2.87200	17.86952	103.78951	119.58470	-47.32789	-57.45948	-68.87828	38.10361	45.48668	-64.49379	-1.67492	-76.03675	1.67136	26.56890	-54.50025	-121.45428	-489.47607	-281.33371	-1143.07019	-69.56433	199.11516	12.20442	0.03552	0.12610	0.56838	-2.58015	
720	720.00000	2.87600	16.18733	102.61239	118.65216	-48.31961	-62.19701	-67.99224	37.05585	44.67349	-63.81037	-1.72717	-75.28808	1.14003	26.48207	-35.79018	-97.93796	-329.00754	-331.40680	-1052.76392	-67.49655	212.92085	-7.06300	0.03510	0.12825	0.55235	-2.52657	
721	721.00000	2.88000	15.22188	101.11579	116.89634	-49.65834	-64.10638	-67.52394	36.50435	43.87000	-63.10941	-1.74778	-74.82265	0.82958	26.56078	-55.72166	-26.48149	-149.97952	-397.16452	-581.36383	-184.01279	162.12006	-1.62755	0.03453	0.12987	0.74196	-2.47026	
722	722.00000	2.88400	14.98912	99.46644	114.54137	-50.23513	-64.17857	-67.07522	35.76708	42.46074	-62.79694	-1.70159	-73.93222	0.84390	27.17364	-56.61329	33.03714	47.60917	-424.34473	-313.67386	-243.75447	92.69036	-2.12491	0.03398	0.13072	0.82853	-2.44329	
723	723.00000	2.88800	15.60384	97.65458	111.61288	-51.20470	-63.26056	-67.14300	35.85975	41.61217	-62.30814	-1.66930	-73.72186	1.01284	27.66651	-72.07809	60.92351	156.61018	-305.70560	-178.05270	-222.81606	20.69698	6.59715	0.03370	0.13176	0.82563	-2.45299	
724	724.00000	2.89200	16.24150	96.86753	108.75713	-51.73014	-61.95576	-66.27772	34.78949	40.02684	-62.15119	-1.53956	-72.79794	1.21016	28.55350	-78.60281	27.06992	19.56618	-120.37592	177.01253	-116.79190	43.67857	-27.03027	0.03391	0.13241	0.82169	-2.32531	
725	725.00000	2.89600	15.76147	96.57224	106.05872	-53.59721	-58.41998	-65.36940	33.61744	39.22261	-62.09709	-1.73974	-72.35511	1.14181	28.85399	-53.32803	-35.22065	-98.68633	-38.41395	561.63544	15.22589	46.14457	-60.82248	0.03467	0.13309	0.71372	-2.19270	
