	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d
321	321.00000	1.28000	94.44026	76.22362	17.97475	-15.74669	14.63862	-31.68486	17.37239	-2.17304	-8.33705	-4.05925	4.15320	3.75186	-2.51309	-2.70718	-5.81215	-6.76995	44.93796	-108.91923	86.84161	-14.28947	-27.73715	0.33390	0.37953	0.05725	0.03324	
322	322.00000	1.28400	94.48595	76.46161	16.61942	-15.71159	15.51979	-30.73669	16.86524	-2.68918	-8.52715	-4.13276	4.20914	3.75456	-2.51061	-10.29305	-0.73682	-30.49634	117.72164	-98.17001	72.51222	-17.54676	-17.92446	0.33401	0.37968	0.13774	-0.00950	
323	323.00000	1.28800	94.20397	77.16344	16.92223	-15.87004	14.86668	-29.94017	16.74208	-3.26281	-8.54230	-4.07696	4.12392	3.77328	-2.42963	-12.76074	1.44249	-84.38917	130.59813	-54.55950	29.62736	4.27340	15.50707	0.33410	0.37992	0.28194	0.01768	
324	324.00000	1.29200	93.82127	77.50635	16.96899	-16.06167	14.74758	-29.48889	16.73923	-3.64708	-8.56836	-3.93985	4.33499	3.77247	-2.39116	-12.63076	-7.35288	-53.33380	65.23701	-11.00439	24.14491	-9.47579	24.96159	0.33417	0.37988	0.36918	0.04662	
325	325.00000	1.29600	93.77865	77.68571	17.66789	-15.96851	14.06170	-30.08815	17.01277	-2.92841	-8.67703	-3.87784	4.19276	3.55124	-2.38620	-18.28073	-6.11140	14.50866	12.49653	11.56959	-10.12389	-21.30138	23.91801	0.33406	0.37973	0.22364	0.09680	
326	326.00000	1.30000	93.93130	77.61391	19.02816	-16.29723	12.86203	-31.41662	17.44285	-1.88390	-8.76175	-3.77481	3.92052	3.55610	-2.28978	-19.32022	-5.28997	75.80717	-47.73500	50.42560	-76.57327	-31.31603	8.38296	0.33388	0.37961	-0.15807	0.06507	
327	327.00000	1.30400	94.38619	77.30892	18.04841	-16.27443	14.09899	-30.75851	17.16607	-2.90087	-8.90746	-3.81467	4.10166	3.52949	-2.27485	-15.10357	-13.27964	110.96905	-77.43433	59.85577	-95.82547	-60.12561	-39.48733	0.33366	0.37936	-0.51650	-0.09440	
328	328.00000	1.30800	94.82062	76.99653	17.84503	-16.26877	14.47620	-30.83834	17.07860	-3.20316	-9.19208	-4.06227	3.84822	3.52208	-2.27847	-9.27145	-13.59031	124.91941	-81.17001	31.60415	-72.56813	-25.72418	-30.42275	0.33301	0.37892	-0.55218	-0.20005	
329	329.00000	1.31200	95.39278	76.65630	16.47698	-16.17974	15.86071	-30.47924	16.85104	-3.74833	-9.06472	-4.03336	3.78289	3.50449	-2.31399	-9.64316	-15.26049	126.81330	-14.54762	4.04911	-36.12989	30.53517	4.68527	0.33279	0.37850	-0.25919	-0.16098	
330	330.00000	1.31600	95.83645	76.87949	13.88709	-15.79806	18.31015	-28.74821	16.69173	-5.49422	-8.93158	-4.03346	4.03462	3.54327	-2.33578	3.43541	7.09243	48.73425	49.32817	-27.45698	-40.54091	20.33047	5.04793	0.33276	0.37820	0.11297	-0.05335	
331	331.00000	1.32000	95.78479	77.05176	12.50424	-15.52476	19.46236	-28.01895	16.89874	-6.42881	-8.92805	-4.02865	4.23086	3.50318	-2.29490	26.19111	20.48079	-50.14229	29.18760	-26.01966	-34.25968	-14.05243	6.77549	0.33280	0.37808	0.25543	0.03608	
332	332.00000	1.32400	95.44042	77.11421	13.29570	-15.59906	18.67082	-28.64829	17.01876	-5.86443	-9.10590	-4.03235	4.22808	3.62914	-2.38163	29.86840	18.47011	-128.30252	21.17711	9.62101	-40.60187	-45.60427	7.52947	0.33302	0.37826	0.17738	0.02131	
333	333.00000	1.32800	94.76455	77.21650	14.36454	-15.55303	17.74664	-28.92083	17.30812	-5.89171	-9.36704	-4.03693	4.31217	3.54749	-2.38097	18.63584	-2.98714	-137.30304	18.63421	26.13167	-24.71010	-47.71806	11.71145	0.33336	0.37863	0.11531	0.02636	
334	334.00000	1.33200	94.33929	77.26674	16.65378	-15.61927	15.64507	-30.12313	17.68280	-4.65555	-9.55283	-4.01827	4.13999	3.45504	-2.54652	4.42840	-6.60083	-63.61468	0.29594	12.10930	-7.54448	-37.93468	7.74029	0.33360	0.37902	0.13375	0.08135	
335	335.00000	1.33600	94.25517	77.21812	18.03814	-16.02741	14.30633	-32.17724	18.21687	-2.84903	-9.71289	-4.03750	3.86992	3.51817	-2.46308	-11.38408	4.39653	4.62419	-12.70213	-12.70529	-4.77022	10.01930	21.26474	0.33365	0.37908	0.17785	0.11715	
336	336.00000	1.34000	94.38615	77.16391	17.57128	-15.87283	14.66066	-32.44186	18.32937	-2.48957	-9.48169	-3.85683	3.99757	3.49298	-2.41966	-16.77756	-10.41157	99.84763	-13.50116	-58.69241	49.49644	42.88134	18.28844	0.33377	0.37914	0.20202	0.18968	
337	337.00000	1.34400	95.06569	77.10928	16.64126	-15.88133	15.18048	-32.40039	18.20827	-2.24126	-9.34517	-3.81923	4.02601	3.49177	-2.41613	-7.20475	8.74467	152.95868	6.85024	-127.67376	47.16469	25.97933	-17.93370	0.33385	0.37907	0.09897	0.21295	
338	338.00000	1.34800	95.61430	77.21946	15.25036	-16.01545	15.87121	-31.47907	17.87073	-3.02841	-9.23446	-3.87091	4.13643	3.57693	-2.29760	7.63320	16.90282	74.02037	-9.55892	-159.09802	21.64633	8.01812	-40.24084	0.33390	0.37909	-0.00332	0.26523	
339	339.00000	1.35200	95.65742	77.03343	15.15170	-16.16993	15.34096	-30.39444	17.40977	-3.97640	-9.24982	-4.06364	4.39550	3.60412	-2.33953	4.14521	8.67376	-18.23466	3.78464	-142.80405	39.25973	15.96322	-27.63731	0.33368	0.37919	0.07197	0.31199	
340	340.00000	1.35600	95.47430	77.25029	16.91147	-16.48348	13.13439	-29.89274	17.29902	-4.22772	-9.08169	-4.05434	4.27954	3.60301	-2.25234	-0.15143	4.47449	-27.04450	52.89397	-60.33757	77.64236	33.35596	17.32880	0.33358	0.37931	0.21434	0.15377	
341	341.00000	1.36000	95.44787	77.46587	15.46894	-16.26358	14.55351	-27.80327	16.66497	-5.82986	-8.93930	-3.91572	4.73814	3.49125	-2.29889	1.72774	-18.76411	-84.08840	25.93285	87.16412	37.53124	20.95649	36.81025	0.33355	0.37930	0.23370	-0.11553	
342	342.00000	1.36400	94.82228	77.44616	18.71436	-16.99778	12.10543	-30.89492	17.56385	-2.96893	-8.84156	-3.80366	4.09171	3.72261	-2.41377	-11.92847	-22.57342	-80.58072	-9.39028	143.08247	-47.45971	7.28346	33.04173	0.33366	0.37931	0.04639	-0.27809	
343	343.00000	1.36800	94.79675	77.39091	18.29888	-16.92373	12.98516	-31.63502	17.96022	-2.55495	-8.80044	-3.70322	4.02781	3.65223	-2.38690	-10.97246	-26.41527	16.51033	-12.97672	122.51797	-80.01614	9.57064	39.00150	0.33378	0.37930	-0.20136	-0.25024	
344	344.00000	1.37200	94.95272	77.34133	17.96886	-16.89820	13.79864	-32.26257	18.34113	-2.30747	-8.71633	-3.54589	3.92331	3.67360	-2.55029	-3.90354	-26.64725	55.41939	-8.16273	83.74313	-120.96701	8.13052	29.32019	0.33420	0.37945	-0.35357	-0.15341	
345	345.00000	1.37600	95.23731	77.32903	16.78235	-16.74866	15.10625	-32.24131	18.57093	-2.94609	-8.73349	-3.52378	3.94187	3.73347	-2.58126	-11.06546	-11.49749	71.67521	26.67581	17.63193	-76.82611	0.72009	6.91498	0.33437	0.37944	-0.28938	-0.03187	
346	346.00000	1.38000	95.52551	77.52973	14.64494	-16.42151	17.12252	-31.15169	18.13942	-3.97610	-8.73162	-3.54145	4.17843	3.88662	-2.56568	-19.11863	-14.33660	79.31181	2.15690	-19.93461	-7.77022	-31.42871	-47.99747	0.33438	0.37937	-0.06508	0.14915	
347	347.00000	1.38400	95.87185	77.34936	14.34201	-16.48167	17.28761	-31.30952	18.10037	-3.89179	-9.00806	-3.94335	4.20684	3.86817	-2.54547	-12.16505	7.85778	87.11561	-19.47163	-83.64220	15.70124	-67.29769	-57.62698	0.33378	0.37915	0.11803	0.28364	
348	348.00000	1.38800	96.22146	77.36823	14.43963	-16.59726	16.65032	-31.33675	17.81979	-3.67513	-9.29962	-4.01503	4.12153	3.79557	-2.40134	-4.74510	30.13195	110.91262	15.98029	-137.73209	74.09855	-54.90358	-2.19572	0.33355	0.37881	0.30556	0.35140	
349	349.00000	1.39200	96.75912	77.48050	14.79058	-16.81930	15.75588	-31.84644	17.66183	-2.78768	-9.48358	-3.95649	3.93306	3.75656	-2.26558	8.12179	13.63547	68.81894	41.39951	-90.38084	78.18108	-28.98824	19.63271	0.33350	0.37864	0.34314	0.28417	
350	350.00000	1.39600	96.76810	77.69558	14.35655	-16.54320	16.00676	-30.85063	17.46288	-3.51349	-9.55354	-3.86900	4.15746	3.74942	-2.35295	20.20710	-5.81801	68.90388	44.18598	-37.38503	84.22481	-39.30885	-4.08186	0.33354	0.37868	0.34560	0.12222	
351	351.00000	1.40000	97.30951	77.83810	13.29182	-16.34257	16.89462	-30.87143	17.43093	-3.04349	-9.78805	-4.02797	4.20992	3.78163	-2.47221	4.65215	-2.69726	67.98016	-11.04470	7.75521	65.57326	-10.06028	4.55287	0.33346	0.37849	0.32452	-0.02462	
352	352.00000	1.40400	97.30326	77.61135	12.75603	-16.15975	17.60417	-31.25614	17.47458	-2.60203	-9.59286	-3.87086	4.33067	3.76152	-2.41125	-11.66535	-25.21182	-19.39717	-6.23300	80.80403	25.05400	0.22779	12.94133	0.33365	0.37875	0.23942	-0.08833	
353	353.00000	1.40800	97.15531	77.80006	13.61500	-16.14301	17.23051	-31.32531	17.92877	-2.40913	-9.74358	-3.92058	4.22040	3.84246	-2.57920	-7.66057	-20.10163	-16.48799	30.18225	68.05723	9.25382	-31.11307	-11.99754	0.33372	0.37874	0.16843	-0.05341	
354	354.00000	1.41200	97.16909	77.85433	13.93880	-16.14818	17.01248	-31.63040	18.01693	-2.17167	-9.83810	-3.91095	4.04537	3.87347	-2.51282	7.84656	-1.37997	15.77637	-5.75968	32.93069	-11.99369	-21.72941	-22.71872	0.33367	0.37858	0.12342	0.03316	
355	355.00000	1.41600	97.27695	77.75386	13.45558	-16.07061	17.64714	-31.29707	18.00484	-2.53213	-9.95881	-4.03221	4.26708	3.74239	-2.65766	28.26008	-4.78825	67.74750	-22.75752	-1.88212	7.81929	-8.05273	-28.87232	0.33352	0.37841	0.15784	0.06866	
356	356.00000	1.42000	97.70930	77.67641	14.35618	-16.53835	16.59628	-32.77633	18.18647	-1.01997	-9.95013	-4.10334	3.92557	3.71329	-2.78510	40.70203	15.39639	66.21886	55.94183	-100.46445	45.73072	13.54634	-12.22299	0.33352	0.37823	0.10010	0.06787	
357	357.00000	1.42400	97.80249	78.21610	14.18495	-16.44515	16.14400	-32.00731	17.77884	-1.49227	-9.85497	-4.12828	3.82639	3.71593	-2.86391	36.18717	11.99278	18.26879	175.95010	-140.50394	46.25420	3.56314	-4.72473	0.33357	0.37831	-0.07303	0.14792	
358	358.00000	1.42800	97.85545	79.06676	14.24999	-16.50674	15.57401	-29.93573	17.28144	-3.35912	-9.87381	-4.14282	3.82947	3.88532	-2.97669	10.55096	-11.83581	18.93496	199.82631	-99.01099	-11.77323	-15.58614	7.15376	0.33334	0.37821	-0.36856	0.28440	
359	359.00000	1.43200	97.95651	79.78327	15.15275	-16.48552	14.42357	-27.36746	17.01833	-6.01465	-9.91909	-4.05395	3.82871	3.85975	-3.03441	-18.67204	-18.49794	-16.81827	193.15775	-51.80486	-115.16558	-57.46467	-9.00705	0.33300	0.37816	-0.67450	0.37697	
360	360.00000	1.43600	97.72353	80.58651	15.17472	-16.09855	14.27355	-24.32221	16.80097	-9.65179	-10.30109	-4.20326	3.93640	4.02973	-2.96599	-25.06325	5.99035	-49.17440	105.24214	1.33956	-182.45465	-49.75561	4.24610	0.33226	0.37778	-0.69988	0.34164	
361	361.00000	1.44000	97.57286	80.62727	14.12982	-15.81784	15.41788	-22.73660	16.42009	-11.90480	-10.31741	-4.04810	4.23941	4.14047	-2.78454	-14.23453	7.81895	-90.78928	-43.58760	98.77402	-162.99577	-8.53259	19.22577	0.33213	0.37759	-0.43206	0.20862	
362	362.00000	1.44400	97.00226	80.23503	14.36646	-15.62791	15.84082	-23.39166	16.41215	-11.84649	-10.37199	-4.10925	4.32539	4.24769	-2.79721	9.74252	13.00454	-84.37979	-88.50351	137.54144	-107.99046	-23.38371	-34.37048	0.33203	0.37724	-0.03437	0.05116	
363	363.00000	1.44800	96.89515	79.88095	15.67907	-15.90305	15.02560	-25.19518	16.74199	-10.41276	-10.48016	-4.37365	4.19893	4.09599	-2.76746	22.82797	20.69490	-43.00080	-83.60683	109.30521	-3.64109	-15.27425	-41.49788	0.33197	0.37695	0.33469	-0.04630	
364	364.00000	1.45200	96.66253	79.53220	17.67303	-16.30639	13.53666	-27.43464	16.85847	-8.00377	-10.44943	-4.45150	3.90265	4.05279	-2.81859	22.62114	16.04591	6.13229	-76.11876	48.49788	81.89526	-17.74751	-40.45407	0.33215	0.37671	0.49823	-0.03906	
365	365.00000	1.45600	96.96226	79.25367	16.82385	-16.47932	14.31229	-27.63576	16.50086	-7.42156	-10.58759	-4.67271	4.15967	3.81452	-2.82245	24.76119	14.87491	-5.80495	-57.20678	-34.80203	36.08043	-39.20751	-14.39743	0.33211	0.37667	0.40657	0.11004	
366	366.00000	1.46000	96.61401	79.09062	18.80009	-17.14874	12.18222	-29.71488	16.74045	-5.52827	-10.76156	-4.53104	3.95776	3.92379	-2.90318	13.87432	3.73577	-20.77995	-21.64247	-68.32389	-58.17666	-52.76153	15.00248	0.33252	0.37653	0.19522	0.27035	
367	367.00000	1.46400	96.78874	79.07870	18.96179	-17.44251	11.71832	-30.06683	17.04722	-5.55867	-11.04363	-4.53865	4.05054	3.79939	-2.90535	-0.21825	-2.14355	65.57693	3.36779	-66.44476	-78.51701	-70.14164	-8.09695	0.33255	0.37655	-0.01311	0.32118	
368	368.00000	1.46800	97.13935	79.11611	18.76620	-17.26560	11.68274	-29.98007	17.04272	-5.90222	-11.36964	-4.62037	3.99702	3.72198	-2.91255	-2.86524	-11.55256	50.45700	37.17845	-22.26779	-79.45670	-60.49048	-2.70669	0.33239	0.37656	-0.19246	0.24632	
369	369.00000	1.47200	97.19382	79.37428	18.16623	-17.04924	12.29938	-28.86538	17.13909	-7.34356	-11.56830	-4.60871	4.09936	3.83409	-2.96997	5.65413	-4.08766	55.96158	100.53701	-7.75220	-77.34718	-58.07843	-7.83397	0.33229	0.37648	-0.22522	0.10796	
370	370.00000	1.47600	97.58714	79.92080	17.62755	-16.82929	12.70987	-27.54984	17.10134	-8.84228	-11.85604	-4.73059	4.02245	3.87867	-2.98394	17.23849	-7.79820	31.12399	44.96005	-5.86881	-42.54702	-63.55056	-13.31439	0.33207	0.37646	-0.11914	0.01028	
371	371.00000	1.48000	97.44524	79.73232	15.96173	-16.25912	14.36232	-26.56344	16.81421	-9.88451	-12.06892	-4.74607	4.34198	4.03789	-3.16612	19.43944	-20.68804	-74.35968	-100.79259	32.46994	-69.03308	-49.99984	7.63701	0.33211	0.37644	0.01949	0.00116	
372	372.00000	1.48400	96.99586	79.12567	17.94539	-16.45829	12.66298	-29.19688	17.52857	-7.82159	-12.21741	-4.69535	4.09630	4.10167	-3.30343	13.90658	-5.32621	-69.60246	-109.28220	18.62978	-38.08550	-40.36995	24.99437	0.33248	0.37661	0.21354	0.11738	
373	373.00000	1.48800	96.88563	78.83864	18.61517	-16.43935	11.96604	-30.37558	17.51898	-6.55119	-12.34212	-4.58408	4.13778	4.17271	-3.32213	10.87412	-10.91429	-36.56046	-102.33408	36.85117	66.85015	-34.00163	37.71122	0.33299	0.37676	0.41728	0.20159	
374	374.00000	1.49200	96.70113	78.30647	20.04258	-16.45985	10.94535	-31.56450	17.45914	-5.02979	-12.45104	-4.43045	4.20649	4.06655	-3.48753	11.02977	-18.90879	-1.74942	-66.18076	99.64864	108.64746	-32.40721	31.89461	0.33343	0.37686	0.43427	0.13818	
375	375.00000	1.49600	96.86971	78.31133	20.15878	-16.52514	11.28271	-31.26723	17.24306	-4.83250	-12.57700	-4.32705	4.29467	3.97908	-3.56926	10.52763	-7.28093	44.56467	39.87725	124.71664	74.37936	-36.06427	11.64995	0.33340	0.37669	0.27110	0.05379	
376	376.00000	1.50000	97.05686	78.61189	21.21386	-17.11683	10.82134	-31.86386	17.48804	-4.14880	-12.71806	-4.27687	4.03497	4.10893	-3.62623	15.63155	8.22683	40.38333	33.79505	95.14804	-5.35094	-60.59467	-9.77175	0.33290	0.37636	0.13614	0.07813	
377	377.00000	1.50400	97.18919	78.57905	21.29297	-17.37053	10.95807	-32.39885	17.82088	-3.79733	-13.04093	-4.31312	3.98011	4.01558	-3.61898	30.63481	29.39545	69.73697	-15.46017	-4.94279	-29.33389	-95.95898	-19.42577	0.33229	0.37576	0.16396	0.18639	
378	378.00000	1.50800	97.60416	78.49387	19.37829	-17.17990	12.53398	-32.54369	17.67166	-3.73609	-13.48029	-4.36672	4.25354	3.93760	-3.63786	37.17853	36.54906	60.28999	-30.40317	-101.90228	-34.40276	-121.96225	-18.29494	0.33196	0.37515	0.32482	0.30361	
379	379.00000	1.51200	97.66681	78.33343	18.98052	-17.19205	12.35050	-34.21181	18.01654	-2.34571	-14.04411	-4.44777	4.22357	3.97934	-3.63538	25.17297	21.87506	11.23404	-0.12778	-165.86275	7.56304	-133.03568	-17.69173	0.33206	0.37476	0.58507	0.40057	
380	380.00000	1.51600	97.68888	78.49171	18.59423	-16.74750	11.95613	-35.03041	18.19084	-1.30987	-14.59671	-4.51899	4.22538	4.02139	-3.67795	13.08072	11.64663	29.63599	77.44244	-180.85295	61.99663	-116.26036	-12.09236	0.33237	0.37466	0.78525	0.40276	
381	381.00000	1.52000	97.90436	78.95286	17.97025	-16.52190	11.87080	-35.34058	18.32181	-0.77653	-15.02019	-4.53754	4.27196	4.16826	-3.65700	6.59047	6.42313	69.23975	110.89225	-141.55785	92.58949	-86.95114	-2.22872	0.33263	0.37471	0.75392	0.31123	
382	382.00000	1.52400	98.24242	79.38028	17.26498	-16.13833	12.09851	-34.92753	18.16656	-0.66683	-15.31507	-4.51149	4.35858	4.23049	-3.68601	2.32594	-17.42783	94.82570	93.63079	-57.95174	102.37711	-54.41653	12.61636	0.33282	0.37466	0.55908	0.19260	
383	383.00000	1.52800	98.66660	79.69350	17.65258	-16.17742	11.71199	-34.64035	18.43500	-0.62257	-15.46046	-4.42896	4.32088	4.18489	-3.81815	9.89621	-15.30713	16.48996	78.93564	30.98390	44.06400	-22.56483	39.11411	0.33292	0.37458	0.32283	0.08516	
384	384.00000	1.53200	98.38694	80.00890	18.57368	-16.31812	11.09009	-34.18371	18.65516	-1.01979	-15.49069	-4.23394	4.35502	4.20687	-3.89101	12.99072	-16.97808	-122.39410	-25.58505	96.70571	23.29362	-31.73660	34.45360	0.33324	0.37438	0.12889	0.05828	
385	385.00000	1.53600	97.69516	79.49062	21.30078	-16.50129	8.98579	-35.85520	18.96506	0.71180	-15.70040	-4.21786	4.14921	4.23550	-4.06291	10.03810	-11.75889	-161.60260	-102.96608	109.93948	-14.42193	-64.36174	11.58470	0.33324	0.37399	0.00745	0.05215	
386	386.00000	1.54000	97.09129	79.18969	21.97183	-16.46895	8.71025	-36.53361	18.98861	1.08897	-15.98376	-4.19571	4.30925	4.26878	-4.07000	5.69863	-0.04887	-60.17702	-6.90149	70.73430	-41.02376	-92.59347	-7.01087	0.33326	0.37369	-0.01150	0.04250	
387	387.00000	1.54400	97.21638	79.43532	22.96444	-16.56448	7.95674	-37.53037	19.03406	1.96673	-16.42632	-4.28010	4.09947	4.32279	-4.11014	16.62554	0.24294	-5.15995	81.17482	74.15656	-80.64931	-105.01070	-11.05270	0.33299	0.37332	-0.01116	0.09055	
388	388.00000	1.54800	97.03939	79.83418	23.27479	-16.61536	8.05438	-37.11649	18.79465	0.99499	-16.83118	-4.23084	4.34724	4.37482	-4.20300	41.06602	23.54037	-11.96073	128.67947	48.09128	-141.42912	-103.16283	-11.32065	0.33299	0.37304	-0.05631	0.21090	
389	389.00000	1.55200	97.14349	80.46379	22.93549	-16.42270	8.36944	-35.90723	18.39945	-0.70215	-17.27164	-4.28238	4.61943	4.31885	-4.25857	52.82040	30.99855	0.60243	93.30211	-9.12107	-173.74268	-88.48927	-14.89464	0.33269	0.37247	-0.16442	0.36709	
390	390.00000	1.55600	97.04076	80.58607	25.29397	-16.87257	6.04612	-36.49607	18.86432	-0.98322	-17.55157	-4.27099	4.36571	4.23409	-4.38305	52.60609	22.46678	13.45290	61.04536	-31.06646	-148.33707	-74.30801	-11.90907	0.33260	0.37197	-0.25118	0.45421	
391	391.00000	1.56000	97.24994	80.94305	25.05969	-16.60315	6.08711	-35.16233	18.43551	-2.59437	-17.86926	-4.34333	4.54507	4.25639	-4.50663	49.93710	12.76338	36.34844	78.32941	-34.68523	-54.61430	-78.70568	-5.12346	0.33252	0.37147	-0.10514	0.44946	
392	392.00000	1.56400	97.33160	81.20563	24.57623	-16.48242	6.45603	-33.94386	17.94354	-3.84239	-18.17827	-4.33763	4.80986	4.45137	-4.69376	33.64278	-7.28801	26.99441	46.46498	-8.73090	24.69754	-97.43308	-0.99957	0.33271	0.37116	0.24498	0.37414	
393	393.00000	1.56800	97.46567	81.30614	25.11907	-16.45190	5.96029	-33.64289	17.81348	-3.83952	-18.64093	-4.43677	4.87797	4.43348	-4.84673	9.44799	-24.52901	1.62285	-7.66439	7.71393	75.30755	-102.18138	-2.70739	0.33273	0.37085	0.54073	0.31509	
394	394.00000	1.57200	97.34379	81.14468	26.85177	-16.78605	4.33691	-35.19880	18.12747	-2.04587	-18.98712	-4.47123	4.70517	4.51426	-4.97093	2.89341	-17.82033	-6.67408	-36.85983	-1.15849	29.70657	-82.96983	-0.18410	0.33286	0.37082	0.50820	0.23459	
395	395.00000	1.57600	97.41104	81.01605	28.42804	-17.25369	2.78072	-37.06266	18.90293	-0.35505	-19.30234	-4.50691	4.43549	4.39293	-5.01067	-7.19955	3.34501	3.94461	22.89017	-33.68228	-31.99722	-77.64571	-17.14825	0.33293	0.37074	0.21862	0.14933	
396	396.00000	1.58000	97.37941	81.32777	27.88583	-17.12202	3.07949	-37.12265	18.87313	-0.47667	-19.60972	-4.59213	4.59386	4.49304	-4.88842	-0.87271	13.33266	-14.87212	55.23166	-43.29620	-70.87016	-80.07973	-22.39070	0.33288	0.37052	-0.05119	0.16119	
397	397.00000	1.58400	97.29225	81.45393	28.38125	-17.35756	2.47916	-37.78807	19.23054	-0.23625	-19.93991	-4.60179	4.57846	4.52333	-4.90204	17.21589	17.71082	8.13534	69.25874	-41.75797	-59.60523	-82.25016	-2.45729	0.33286	0.37017	-0.07519	0.23462	
398	398.00000	1.58800	97.44421	81.88854	28.42673	-17.05237	2.22892	-37.08690	19.22932	-0.98640	-20.25980	-4.48570	4.63944	4.31533	-4.89121	23.29835	-1.78994	44.66197	99.19145	-10.30560	15.45801	-83.88400	26.46529	0.33297	0.36970	0.15330	0.32140	
399	399.00000	1.59200	97.64950	82.24797	29.03225	-17.19915	1.77480	-36.99464	19.30395	-0.86213	-20.60469	-4.23022	4.52803	4.46698	-5.11378	19.26240	-21.35365	84.61510	48.75766	-2.64638	86.53571	-85.45486	62.38532	0.33317	0.36920	0.48978	0.32410	
400	400.00000	1.59600	98.12382	82.28491	28.66086	-16.91098	1.98409	-36.38848	19.05904	-0.95281	-20.94439	-3.80536	4.68638	4.30780	-5.23161	-11.79985	-32.69951	83.31043	-18.84583	-16.39265	149.10555	-87.14203	79.06834	0.33352	0.36872	0.72193	0.16753	
401	401.00000	1.60000	98.31706	82.09837	27.68983	-16.86971	2.92698	-36.17883	18.51958	-0.44098	-21.30992	-3.43083	4.91774	4.53104	-5.29719	-26.17718	-50.67270	65.27013	-46.56093	-24.25164	156.23810	-90.45885	76.58529	0.33365	0.36836	0.66992	0.01922	
402	402.00000	1.60400	98.64789	81.90592	27.80264	-16.98604	2.61127	-36.79119	18.40078	0.67910	-21.67954	-3.08570	4.80599	4.60216	-5.44567	-19.15087	-39.12299	73.21495	-77.62891	-51.06938	79.85445	-101.62646	64.79055	0.33405	0.36795	0.45224	0.03315	
403	403.00000	1.60800	98.90274	81.47099	27.11548	-16.92296	3.06823	-36.92162	18.30729	0.90354	-22.13627	-2.91062	5.18078	4.58049	-5.47692	11.82179	-12.86717	53.47816	-70.65533	-56.68432	1.53529	-98.32584	-2.45448	0.33419	0.36737	0.24541	0.16478	
404	404.00000	1.61200	99.07371	81.33736	27.96849	-17.04356	1.99931	-38.18115	18.77897	2.01048	-22.47732	-3.16800	5.06222	4.64167	-5.65783	49.20237	7.36882	3.02608	-43.63416	-48.51190	-44.26607	-70.47725	-50.77891	0.33408	0.36706	0.13385	0.38238	
405	405.00000	1.61600	98.92805	81.12298	29.84976	-17.18583	0.06714	-39.83408	19.51662	3.30631	-22.70013	-3.38371	4.91390	4.75648	-5.82119	56.62018	18.15664	-58.22401	-21.44380	-15.35741	-76.23589	-87.46886	-56.94308	0.33411	0.36660	0.15176	0.61989	
406	406.00000	1.62000	98.60872	81.16404	30.58562	-17.05919	-0.62495	-40.21820	19.82759	3.32392	-23.17453	-3.66639	5.27750	4.95473	-5.98554	39.73685	17.82380	-70.23582	26.61300	-4.93807	-66.82993	-81.39579	-46.68008	0.33427	0.36597	0.22792	0.83445	
