	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d
759	759.00000	3.03200	102.30112	86.58848	75.22982	-62.90465	-33.91450	-47.74394	87.28558	22.98714	-55.66736	-64.63571	-8.35227	16.86820	4.88889	-10.79255	41.32452	54.91100	-152.70341	157.11647	-181.60132	-91.50358	228.49460	0.57643	0.36711	0.12529	-0.81632	
760	760.00000	3.03600	102.36093	85.84312	74.29395	-62.54339	-32.81207	-47.57483	87.06557	22.33261	-56.07612	-63.76496	-8.32485	16.84188	5.04288	-3.78331	8.03738	-26.92702	-116.40127	175.13596	-133.17769	-126.84956	226.32527	0.56980	0.36638	0.12679	-0.76587	
761	761.00000	3.04000	102.08551	85.64848	73.34129	-62.73508	-31.65124	-46.87572	87.43813	21.87903	-56.34784	-62.83894	-8.79662	17.16393	5.11475	33.78819	-17.55380	-62.96811	-87.27735	163.54042	-137.07455	-122.46055	245.55231	0.56292	0.36588	0.13140	-0.77894	
762	762.00000	3.04400	101.85535	85.14754	72.55332	-62.40758	-30.70042	-46.31856	87.53822	21.17657	-56.75048	-61.77055	-8.93661	17.24734	4.80766	69.68179	-5.31079	-4.05498	-146.01701	115.86231	-177.39621	-61.73496	248.67430	0.55579	0.36498	0.23115	-0.85819	
763	763.00000	3.04800	102.05293	84.48225	71.48421	-61.59352	-29.86198	-46.46801	87.69434	20.44183	-57.12331	-60.85858	-8.88459	17.17236	4.78783	75.42856	45.02795	69.95329	-152.12012	77.93340	-180.56935	-52.61199	241.48068	0.54856	0.36371	0.29412	-0.92883	
764	764.00000	3.05200	102.41402	83.93081	70.54195	-60.70316	-29.12533	-46.74334	88.17553	19.74828	-57.76049	-59.92787	-9.01279	17.11936	4.79836	50.77740	60.13959	125.04005	-163.49966	48.83189	-215.81136	-83.01871	220.50336	0.54111	0.36219	0.36925	-0.99357	
765	765.00000	3.05600	103.05531	83.18171	69.37256	-60.35448	-28.43896	-47.04177	89.61385	18.73254	-58.22145	-59.21933	-9.42511	16.92091	5.09809	67.42151	70.46629	227.54823	-174.69843	5.96628	-183.63495	-101.16911	213.13040	0.53372	0.36092	0.47836	-1.16418	
766	766.00000	3.06000	104.23901	82.51846	68.09504	-59.17109	-27.86156	-47.70515	89.73623	18.28428	-58.68449	-58.29903	-9.41407	16.84581	5.03160	40.25633	87.02761	265.53036	-161.14151	-36.75282	-170.50299	-113.89341	201.84064	0.52642	0.35920	0.46295	-1.29201	
767	767.00000	3.06400	105.18777	81.89279	66.64542	-58.00513	-27.33380	-48.22559	90.00657	17.37673	-59.22599	-57.62294	-9.21676	16.88602	5.58783	-7.33593	37.35273	216.44408	-178.41373	-66.15661	-212.00299	-100.41012	173.99097	0.51939	0.35795	0.35509	-1.27028	
768	768.00000	3.06800	105.95881	81.09094	65.64433	-57.72375	-27.09541	-48.15343	90.94525	16.58700	-59.72126	-56.91440	-9.66034	16.58998	5.50440	2.12923	-8.39350	99.61436	-173.28508	-41.99036	-143.67853	-126.37783	173.64497	0.51265	0.35633	0.29926	-1.10897	
769	769.00000	3.07200	105.97286	80.51107	64.61345	-58.07088	-26.58694	-47.91132	91.37354	16.23553	-60.33092	-56.18207	-10.10879	16.64324	5.57300	7.04154	6.90072	-11.55998	-136.13782	41.72324	-136.44983	-149.73744	146.45427	0.50598	0.35520	0.25748	-0.96914	
770	770.00000	3.07600	105.86179	80.00010	63.75569	-57.51465	-25.75744	-47.67679	91.43190	15.50537	-60.56275	-55.60653	-10.10439	16.69088	5.62885	33.56550	52.68785	-45.53193	-149.16521	78.53156	-134.86647	-130.88184	143.78035	0.49951	0.35364	0.31495	-0.93193	
771	771.00000	3.08000	105.59935	79.31778	62.53090	-57.79346	-24.84834	-47.71155	92.11625	15.16297	-60.95751	-54.97071	-10.58530	16.83459	5.90777	80.61503	56.57372	-54.75460	-190.61020	105.27486	-151.29213	-106.87086	172.45052	0.49308	0.35203	0.44142	-0.92529	
772	772.00000	3.08400	105.42471	78.47882	61.85691	-57.27544	-23.89846	-47.55978	92.78512	14.29733	-61.10740	-54.26537	-10.78438	16.83417	5.71263	103.06788	77.02453	-48.95437	-168.66422	100.11578	-178.36650	-90.00006	215.21185	0.48615	0.35024	0.47365	-0.92881	
773	773.00000	3.08800	105.20869	77.96133	60.68946	-56.74289	-23.05184	-47.88667	93.13268	13.72797	-61.44394	-53.32724	-10.75899	16.96635	5.98350	92.74211	84.80838	-39.19312	-137.36502	48.28477	-174.28751	-84.03827	250.96524	0.47891	0.34841	0.35594	-0.92541	
774	774.00000	3.09200	105.11294	77.37868	59.91695	-56.11308	-22.44707	-47.89508	93.70486	12.88323	-62.13803	-52.41833	-10.94108	16.87986	5.80813	84.39658	33.57407	-41.21860	-127.89423	54.74630	-176.74431	-99.92802	237.78122	0.47170	0.34691	0.20762	-0.93325	
775	775.00000	3.09600	104.87474	76.93983	58.91043	-56.11296	-21.62357	-47.84259	94.16454	12.31763	-62.69617	-51.59660	-11.20380	16.98385	5.66883	84.24689	54.61659	-49.27638	-106.98302	74.00207	-198.63725	-167.19887	217.02771	0.46459	0.34536	0.14664	-0.96972	
776	776.00000	3.10000	104.70905	76.51631	57.51340	-56.04938	-20.50897	-47.97951	94.53981	11.28785	-63.03784	-50.70573	-11.09774	16.99249	5.65918	49.10165	-4.81337	-39.22506	-70.11123	130.65620	-281.73550	-187.38097	220.80109	0.45768	0.34428	0.10876	-1.02112	
777	777.00000	3.10400	104.55827	76.37299	56.82545	-55.76389	-19.41480	-47.34182	95.10749	10.10533	-63.92565	-49.83059	-11.27300	16.81301	5.17185	27.10060	-15.58521	-46.15299	-22.26582	180.56992	-259.03955	-93.12547	227.16011	0.45099	0.34336	0.17203	-1.04376	
778	778.00000	3.10800	104.34076	76.35288	55.49326	-55.20714	-17.92737	-47.16837	94.77899	9.28510	-64.92398	-48.95694	-11.01725	16.99038	5.18234	60.49024	56.21637	-24.11681	-25.37269	124.18208	-243.76234	-50.81447	194.60396	0.44448	0.34232	0.37327	-1.01361	
779	779.00000	3.11200	104.37132	76.16298	54.19856	-54.15301	-16.91944	-46.99920	94.79957	8.18417	-65.55853	-48.22391	-10.74229	16.92429	5.22518	96.43182	18.55952	-1.82461	-76.79771	88.31293	-289.05844	-86.32099	154.76378	0.43804	0.34117	0.52737	-1.04017	
780	780.00000	3.11600	104.33008	75.72416	53.36617	-53.35016	-15.97724	-46.35651	95.35051	7.04390	-65.86829	-47.43747	-10.97789	16.65290	4.82097	110.15506	6.25625	-61.29755	-119.39789	105.57124	-242.46397	-98.69137	135.30424	0.43172	0.33991	0.61139	-1.03691	
781	781.00000	3.12000	103.87962	75.21874	52.38213	-52.50972	-14.99666	-45.85267	95.51826	6.34913	-66.15272	-46.76157	-11.08710	16.77220	4.76351	85.96844	70.99085	-158.17589	-153.35912	84.42225	-194.08481	-41.61856	150.34624	0.42534	0.33834	0.58201	-1.02840	
782	782.00000	3.12400	103.07700	74.49274	51.18638	-52.31853	-13.97485	-45.81190	96.00634	5.54339	-66.54005	-46.05359	-11.24903	16.80304	4.99229	60.81417	72.29171	-236.11053	-172.33891	86.68311	-202.41090	4.96491	190.16304	0.41871	0.33619	0.36369	-1.11108	
783	783.00000	3.12800	101.99158	73.84040	50.28109	-52.61027	-13.01840	-45.75019	96.42805	4.73880	-67.08636	-45.36385	-11.47174	16.74911	4.99702	39.07391	43.99959	-266.46124	-167.18832	60.93826	-161.16379	-57.57647	176.90915	0.41198	0.33393	0.16993	-1.13936	
784	784.00000	3.13200	100.93459	73.15591	49.33417	-52.99525	-12.36507	-45.85025	97.09327	4.24828	-67.37162	-44.78461	-11.85293	16.76610	5.16449	21.86293	0.70801	-261.38171	-143.52870	43.00633	-183.44020	-85.09003	146.99652	0.40540	0.33176	0.07629	-1.17567	
785	785.00000	3.13600	99.90642	72.69180	48.68589	-52.99916	-11.70994	-45.59164	97.47929	3.29076	-67.75142	-44.25986	-11.90839	16.65820	4.92498	9.26647	-48.00095	-178.41313	-154.27003	3.11592	-220.41306	-111.02300	115.03930	0.39896	0.32942	0.07127	-1.33349	
786	786.00000	3.14000	99.52338	71.92181	47.88472	-52.37212	-11.46912	-45.38728	98.06339	2.54533	-68.22949	-43.80373	-12.33264	16.55534	4.72093	6.72999	-35.85630	-85.38864	-172.84476	17.42138	-225.72523	-108.11341	96.62714	0.39271	0.32717	0.16613	-1.68014	
787	787.00000	3.14400	99.18169	71.30837	46.70023	-51.93695	-10.35708	-45.02689	98.33746	1.56480	-68.71162	-43.31530	-12.48015	16.64290	4.60124	32.94376	24.62780	-49.35670	-189.44576	36.61525	-269.31039	-74.82745	100.07347	0.38632	0.32478	0.29808	-1.94702	
788	788.00000	3.14800	99.14606	70.40514	45.04842	-50.88850	-9.42656	-45.03728	98.86354	0.44187	-69.17098	-42.81298	-12.61324	16.75887	4.73412	51.31245	22.70367	-18.67036	-210.99571	66.93774	-313.23199	-78.29252	110.00695	0.38012	0.32223	0.35913	-2.00732	
789	789.00000	3.15200	99.00302	69.62067	43.76992	-50.58488	-7.97283	-44.56335	99.47445	-0.86859	-69.60555	-42.26218	-12.84666	16.77950	4.49725	46.08917	29.92202	-16.22267	-153.86153	77.17253	-276.18948	-112.45947	124.23802	0.37370	0.31954	0.33830	-1.87745	
790	790.00000	3.15600	99.01860	69.16680	42.18814	-49.85518	-6.99427	-44.46970	99.90972	-1.67339	-69.79928	-41.56356	-13.01212	16.87016	4.80620	57.07519	40.26469	-51.65665	-145.95970	9.06856	-261.57529	-123.42553	155.70282	0.36719	0.31736	0.28090	-1.59009	
791	791.00000	3.16000	98.59165	68.45703	41.19516	-48.93816	-6.23971	-44.36072	100.30773	-2.92855	-70.33829	-40.86690	-13.09760	16.75417	4.54852	72.10387	23.41824	-131.88278	-123.26976	14.49081	-311.58630	-58.86190	197.38121	0.36067	0.31458	0.23732	-1.37818	
792	792.00000	3.16400	97.96880	68.17734	39.90514	-47.96183	-5.37833	-44.31449	100.40902	-4.13781	-70.94621	-40.24725	-12.78500	16.73367	4.48911	86.54972	42.02153	-201.52829	-75.79469	-15.31684	-276.30994	-59.04583	156.54395	0.35428	0.31193	0.23830	-1.37580	
793	793.00000	3.16800	96.98815	67.84989	38.77036	-46.37376	-4.73948	-44.25928	100.30331	-5.12065	-71.24815	-39.68384	-12.52515	16.66004	4.31956	102.21751	50.60355	-276.32281	-107.83498	-29.44108	-231.63814	-53.16508	144.26857	0.34804	0.30968	0.24199	-1.56625	
794	794.00000	3.17200	95.74732	67.31481	37.57628	-45.58896	-4.00885	-44.29337	100.32995	-5.98712	-71.65979	-39.06774	-12.45098	16.64884	4.24642	99.51870	34.01186	-370.49866	-107.39826	28.64819	-145.51523	-50.92829	125.74313	0.34221	0.30697	0.19372	-1.82364	
795	795.00000	3.17600	94.03407	66.98759	36.94667	-45.78476	-3.23906	-43.72178	100.18963	-6.18840	-71.84162	-38.64251	-12.78899	16.80548	3.99755	83.89584	52.80602	-366.19992	-80.00948	13.81321	-144.78354	-71.38701	96.19733	0.33644	0.30497	0.12600	-2.06008	
796	796.00000	3.18000	92.80581	66.67756	35.22274	-45.18914	-2.25120	-43.64634	100.32634	-7.03122	-72.09747	-38.08126	-12.72325	16.87819	4.17860	60.46318	57.53544	-297.59479	-92.89362	-8.84101	-192.60840	-44.89687	90.60893	0.33060	0.30289	0.08459	-2.20773	
797	797.00000	3.18400	91.65594	66.24485	33.84368	-45.72153	-1.12763	-43.28266	100.52259	-7.65055	-72.32468	-37.76097	-13.05850	16.97145	4.17661	40.56750	18.33193	-269.77087	-130.50093	2.22242	-248.23047	-18.97720	71.51337	0.32474	0.30067	0.10024	-2.21858	
798	798.00000	3.18800	90.63512	65.63561	32.18008	-45.65498	-0.10221	-43.22560	100.90847	-8.94129	-72.60159	-37.32915	-13.00511	16.86439	4.20047	26.07599	2.86544	-236.92824	-129.29640	-39.21477	-251.71863	-33.64743	61.77520	0.31868	0.29829	0.14779	-2.16410	
799	799.00000	3.19200	89.74957	65.20650	30.76299	-45.35822	0.70824	-42.83475	100.95526	-9.57927	-72.91857	-37.05969	-13.13690	16.85519	4.10915	28.72924	-18.51098	-244.04874	-92.63564	-42.63235	-226.80545	-69.17714	26.94023	0.31285	0.29596	0.15399	-2.11275	
800	800.00000	3.19600	88.67778	64.89429	29.46823	-44.75510	1.46403	-42.46552	101.09846	-10.61150	-73.04837	-36.84340	-13.05959	16.74071	3.99931	30.57157	-51.07412	-248.02094	-100.65250	-20.48165	-269.36270	-42.59405	45.16800	0.30711	0.29362	0.19208	-2.07432	
801	801.00000	3.20000	87.75115	64.40212	28.14004	-44.06352	2.40685	-41.84147	101.09879	-11.54440	-73.56394	-36.59233	-12.99124	16.70028	3.54013	21.47474	-64.67352	-278.67554	-86.56618	-92.37598	-263.23041	-24.61583	47.33568	0.30123	0.29084	0.16531	-2.05493	
802	802.00000	3.20400	86.43725	64.20107	26.79030	-42.48242	2.64778	-41.30040	101.02750	-12.49288	-73.82332	-36.46145	-12.82841	16.63814	3.35326	24.25870	-40.63992	-327.92331	-53.67826	-197.00977	-192.81892	-64.27482	34.66890	0.29543	0.28822	0.18039	-2.10848	
803	803.00000	3.20800	85.12852	63.97990	25.69924	-41.59037	2.62800	-40.62634	101.03822	-12.85282	-74.11221	-36.22285	-12.96179	16.61704	3.08229	37.09454	-59.04903	-401.33643	-57.94089	-236.55835	-63.06231	-62.46792	20.69124	0.28946	0.28521	0.21639	-2.24128	
804	804.00000	3.21200	83.22742	63.74158	25.11672	-40.47228	1.99958	-39.65055	100.49249	-12.68445	-74.21083	-36.03650	-13.15957	16.78162	2.56928	29.07640	-50.34285	-459.33536	-93.85098	-232.06186	-55.97791	-57.64982	-17.55203	0.28367	0.28169	0.17098	-2.46399	
805	805.00000	3.21600	81.39598	63.21956	24.23451	-39.79916	1.88618	-39.01011	100.17854	-13.00587	-74.48336	-35.89223	-13.26354	17.00105	2.48536	24.57169	-39.55199	-495.27466	-186.43109	-118.42415	-87.83392	-53.58068	-17.96206	0.27790	0.27856	0.17247	-2.73675	
806	806.00000	3.22000	79.24651	62.25107	23.71365	-39.60993	2.12842	-38.36441	99.57355	-13.15941	-74.65916	-35.67311	-13.40085	17.25175	2.13179	36.86926	-24.41344	-488.09494	-240.32809	-87.95872	-101.31847	-44.46005	17.02775	0.27233	0.27571	0.17470	-2.94971	
807	807.00000	3.22400	77.49121	61.29628	22.60859	-38.99738	2.43958	-37.99550	99.54499	-13.64523	-74.79176	-35.32580	-13.54405	17.29188	2.09120	29.30321	31.55179	-431.55414	-241.20107	-139.82756	-133.44275	-43.35079	18.22165	0.26700	0.27306	0.19924	-3.09449	
808	808.00000	3.22800	75.79419	60.32211	21.00195	-38.43677	3.11890	-37.86044	99.53829	-14.14388	-74.79205	-35.21544	-13.44407	17.37526	2.32044	27.69201	-13.05747	-363.46045	-189.17212	-149.75034	-80.58128	-29.24209	12.96395	0.26217	0.27114	0.18355	-3.28939	
809	809.00000	3.23200	74.57771	59.78214	19.22197	-37.59927	3.90166	-37.09149	99.30504	-14.13955	-74.71699	-35.06386	-13.51791	17.23012	2.02107	40.41178	-13.20052	-355.42917	-113.63248	-216.45282	-25.33082	0.42380	25.01083	0.25748	0.26914	0.15670	-3.54719	
810	810.00000	3.23600	72.94954	59.41257	16.93410	-36.82969	4.60825	-36.82046	99.17815	-14.17937	-74.66999	-34.99653	-13.32397	17.24781	2.16831	57.10905	25.87279	-386.89725	-86.71011	-248.90721	48.90295	2.36842	31.68562	0.25284	0.26666	0.15429	-3.77149	
811	811.00000	3.24000	71.48292	59.08760	14.91469	-36.74173	5.35391	-36.21740	98.75580	-13.60910	-74.62371	-34.82254	-13.43655	17.36110	1.99171	74.29652	-12.60120	-359.46829	-103.12657	-224.11226	-13.32678	-22.52834	24.56288	0.24785	0.26383	0.09021	-3.82160	
812	812.00000	3.24400	70.07586	58.58537	12.63730	-36.38382	6.26347	-35.71687	98.80090	-14.11745	-74.60066	-34.69271	-13.35060	17.29372	1.61339	100.40046	-5.98603	-378.05237	-55.31314	-273.62106	-208.45366	38.42619	33.88946	0.24279	0.26054	-0.01140	-3.57846	
813	813.00000	3.24800	68.46261	58.63441	10.58679	-35.84678	6.64561	-35.05622	99.13317	-15.09881	-74.77636	-34.49944	-13.20116	17.32463	1.26607	96.22038	11.77613	-433.55640	-19.33836	-287.50562	-209.62743	6.18865	47.71582	0.23749	0.25676	-0.06245	-3.20201	
814	814.00000	3.25200	66.59755	58.43541	9.67428	-35.64491	6.36389	-34.40858	99.40594	-15.58375	-74.92741	-34.33184	-13.31103	17.20934	1.02284	87.32202	1.89184	-460.63022	-54.81393	-203.74861	-185.19464	-39.25808	16.25584	0.23249	0.25314	-0.02892	-2.99258	
815	815.00000	3.25600	64.77702	58.19270	8.50139	-35.45978	6.70984	-33.72982	99.50028	-16.36633	-75.16212	-34.26348	-13.14680	17.15045	0.60843	97.03911	-0.60508	-462.54114	-42.96565	-113.27050	-210.13968	-32.87485	14.45788	0.22786	0.24971	-0.00302	-3.13218	
816	816.00000	3.26000	62.89792	58.08946	7.46859	-35.46812	7.25459	-32.95839	99.63919	-17.02394	-75.33589	-34.13063	-13.06363	17.05968	0.23733	84.47048	29.70595	-459.37274	-31.56931	-110.19900	-131.91379	-97.56467	11.86076	0.22349	0.24635	-0.02772	-3.45652	
817	817.00000	3.26400	61.10117	57.94850	5.78929	-35.23421	8.03551	-32.29234	99.45692	-17.18236	-75.48325	-34.14587	-12.95682	17.15513	0.11810	77.97659	41.39636	-450.89975	-64.28901	-144.41144	-143.27191	-71.59596	4.88773	0.21947	0.24311	0.00714	-3.61694	
818	818.00000	3.26800	59.29325	57.57209	3.83347	-34.75571	9.07168	-31.80911	99.46512	-17.98109	-75.53262	-34.17041	-12.58092	17.07482	-0.09451	58.54967	42.26828	-418.75272	-93.33398	-187.26982	-175.72238	-64.28695	3.15158	0.21553	0.24007	0.11969	-3.56939	
819	819.00000	3.27200	57.75650	57.19909	1.25559	-34.10002	10.26641	-31.37907	99.47681	-18.43754	-75.67319	-34.14870	-12.11194	16.92538	-0.17246	36.48521	26.21623	-409.02594	-91.64789	-227.75250	-167.04674	-106.61145	-23.27443	0.21160	0.23679	0.14198	-3.54039	
820	820.00000	3.27600	56.02386	56.84410	-1.05933	-33.57917	11.29609	-30.83556	99.37318	-19.15847	-75.72000	-34.15564	-11.63471	16.87576	-0.41602	36.93812	4.97920	-535.23566	-152.69228	-201.21114	-153.12144	-12.28545	-60.70112	0.20770	0.23397	0.15417	-3.54817	
821	821.00000	3.28000	53.47446	55.96614	-1.96452	-33.39111	11.33671	-30.61419	99.30401	-19.53632	-76.01397	-34.17464	-11.34954	16.75874	-0.67737	38.99549	9.88027	-614.20569	-155.20415	-267.76038	-117.86908	79.67477	-71.98519	0.20382	0.23091	0.10894	-3.58870	
822	822.00000	3.28400	51.09117	55.60928	-2.77334	-32.94635	10.58641	-30.09282	99.79684	-19.97938	-76.25027	-34.21793	-11.42196	16.65292	-0.82188	40.57248	19.16782	-611.86847	-78.64202	-291.83932	-120.48057	15.13224	-67.09628	0.19982	0.22822	-0.02636	-3.60749	
823	823.00000	3.28800	48.58696	55.33547	-2.99886	-32.88741	9.86930	-29.53366	100.58428	-20.31397	-76.34653	-34.31508	-11.62566	16.50584	-0.85436	71.89397	30.36949	-540.33325	-61.64684	-254.07365	-86.85494	3.94784	-55.38931	0.19588	0.22593	-0.10189	-3.56926	
824	824.00000	3.29200	46.76214	55.11289	-4.59878	-32.73977	10.08642	-28.93670	100.87818	-20.46362	-76.60426	-34.47618	-11.52455	16.47638	-1.10449	106.26954	44.51864	-586.70111	-104.44659	-172.87566	21.99730	-6.88678	-30.01678	0.19182	0.22329	-0.16487	-3.52610	
825	825.00000	3.29600	43.90550	54.49821	-3.97505	-33.02817	9.30923	-28.47697	101.01994	-19.93625	-76.76057	-34.63099	-11.77382	16.35076	-1.25636	114.15660	4.28851	-505.77774	-70.69227	-247.15627	8.75191	193.73608	35.19754	0.18782	0.22022	-0.22651	-3.44732	
826	826.00000	3.30000	42.70403	54.54739	-6.61935	-32.51757	9.80378	-27.31161	101.08785	-20.08913	-77.39545	-34.74858	-11.46284	16.31785	-1.92801	116.79612	-20.05985	-439.25519	-78.27997	-379.28802	-54.20704	183.76634	-26.63673	0.18337	0.21658	-0.20647	-3.38256	
827	827.00000	3.30400	40.38764	53.86800	-7.04095	-32.31623	8.85629	-26.61370	101.17797	-20.00731	-77.28764	-35.43079	-11.51251	16.22999	-2.28839	100.95558	10.99011	-580.24365	-218.66006	-341.49094	151.20863	15.06719	-67.78427	0.17973	0.21309	-0.13983	-3.38336	
828	828.00000	3.30800	38.06231	52.81229	-6.77400	-32.27868	7.20248	-25.99861	100.58438	-18.62327	-77.27589	-35.65371	-11.98448	16.25058	-2.51397	45.92414	5.76071	-590.21466	-244.48535	-412.27151	103.61691	-211.60933	-126.44862	0.17663	0.21044	-0.12182	-3.42024	
829	829.00000	3.31200	35.66933	51.87903	-7.34438	-31.97061	5.81479	-25.45568	100.55141	-18.96733	-76.62606	-36.39369	-11.97616	16.22935	-2.27232	57.25573	13.81679	-669.63239	-216.48383	-395.07266	-63.43301	-236.01781	-183.33009	0.17415	0.20820	-0.13168	-3.48307	
830	830.00000	3.31600	32.70187	51.07885	-6.68323	-32.08588	3.96416	-24.80739	100.56126	-18.91168	-76.46152	-36.96824	-12.27473	16.28992	-2.52099	76.80227	51.30195	-682.06641	-206.87001	-268.03424	-102.21633	357.04678	-76.93852	0.17170	0.20495	-0.19267	-3.49136	
831	831.00000	3.32000	30.21346	50.22766	-6.98981	-32.37365	3.36893	-24.40499	101.00995	-19.59260	-76.82127	-37.74591	-12.39871	16.32731	-2.11582	99.76080	30.92900	-650.24310	-154.48526	-278.02167	-226.87448	-56.94987	-70.69547	0.16814	0.20035	-0.33820	-3.46471	
832	832.00000	3.32400	27.49827	49.84586	-6.93788	-32.32703	1.95516	-23.49661	101.58961	-20.47494	-76.24959	-37.57190	-12.57222	16.28564	-2.92283	119.57045	39.79896	-703.26031	-119.83585	-304.18484	-180.94768	-483.15930	-111.67835	0.16564	0.19854	-0.45633	-3.42441	
833	833.00000	3.32800	24.59085	49.24945	-7.00290	-32.37433	0.94651	-23.16180	101.86890	-20.79074	-76.07785	-37.83706	-12.61433	16.25032	-2.82616	101.41110	87.35843	-647.52814	-136.32433	-349.59708	-105.84867	-74.33059	-118.80541	0.16220	0.19563	-0.47436	-3.29535	
834	834.00000	3.33200	22.31158	48.75109	-8.35250	-32.27338	0.35291	-22.93072	101.91947	-21.20625	-76.09380	-38.18251	-12.34435	16.22836	-2.96789	82.76756	37.99821	-541.20288	-107.36932	-304.18692	-120.94080	-76.54941	-106.79806	0.15912	0.19244	-0.46998	-3.14871	
835	835.00000	3.33600	20.25830	48.39094	-9.55612	-32.28212	0.67218	-22.34929	102.02703	-21.59029	-75.95202	-38.46389	-12.16108	16.09786	-3.38572	40.66800	10.77298	-426.16632	-38.56580	-406.70963	-125.83892	-136.09860	-93.76065	0.15631	0.18948	-0.46936	-2.99356	
836	836.00000	3.34000	18.91265	48.44230	-11.64195	-32.14936	-0.12244	-21.76175	101.98586	-21.97129	-75.76115	-38.82895	-11.84995	16.17411	-3.47602	19.93229	47.78703	-370.31512	-27.39264	-465.60864	-29.10255	66.18896	-93.90022	0.15350	0.18742	-0.43017	-2.84827	
837	837.00000	3.34400	17.28835	48.17241	-12.47816	-32.31087	-0.57542	-21.23065	102.06586	-21.58788	-75.19051	-39.26316	-11.93498	16.13431	-3.14280	28.04458	29.38494	-251.45026	-83.94420	-351.89908	28.86506	387.24283	-48.38580	0.15078	0.18504	-0.38570	-2.73195	
838	838.00000	3.34800	16.90348	47.77104	-14.60565	-32.64093	-0.44003	-20.57824	101.80708	-21.49623	-75.45208	-39.69670	-11.83618	16.28574	-3.58626	47.14104	-3.42561	-214.72942	-135.09845	-250.47043	66.56833	453.20157	-23.53225	0.14779	0.18226	-0.40099	-2.60674	
839	839.00000	3.35200	15.56968	47.09056	-14.31444	-33.11235	-1.02492	-19.79921	101.74225	-20.75899	-75.40958	-40.09867	-12.32324	16.35544	-3.69506	-3.33943	-14.18612	-93.87444	-178.03191	-358.79037	20.48229	53.10210	-65.61063	0.14540	0.17932	-0.41437	-2.43992	
840	840.00000	3.35600	16.15516	46.34892	-17.01181	-33.22350	-1.30319	-19.13141	101.85691	-21.04046	-74.74779	-40.22626	-12.31949	16.41908	-3.75031	0.72598	-14.47021	67.89127	-219.24916	-410.33609	-111.50520	-224.07445	-119.13864	0.14263	0.17874	-0.42745	-2.27003	
841	841.00000	3.36000	16.10826	45.33948	-18.75453	-33.45523	-0.58653	-18.55883	102.22041	-21.39348	-73.98674	-40.66979	-12.41142	16.29858	-3.67634	9.26843	-12.81264	-57.45382	-132.64578	-314.26541	-39.98009	116.26688	-113.37811	0.14028	0.17657	-0.46600	-2.17697	
842	842.00000	3.36400	15.69552	45.27684	-20.39473	-33.49677	-0.99687	-17.58776	102.25294	-21.03425	-73.75166	-41.09024	-12.38453	16.24278	-3.75841	-5.15830	-24.21554	-69.87546	-28.93384	-330.78619	-9.47157	224.15555	-137.47942	0.13779	0.17402	-0.52689	-2.08864	
843	843.00000	3.36800	15.54890	45.10814	-22.65296	-33.74257	0.01785	-16.79254	102.45174	-21.09428	-73.03156	-41.70502	-12.19130	16.11821	-3.65471	84.22581	-42.93515	-28.87565	-52.62788	-115.07133	-59.92977	67.97713	-77.98891	0.13548	0.17142	-0.64610	-1.99554	
