	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d
73	73.00000	0.28800	93.96605	79.95020	3.68436	-22.84121	27.42463	-41.29733	17.14809	-10.51648	5.30457	-3.77372	10.49683	5.74529	-6.50883	-4.87099	-64.18866	-98.25862	-64.24157	240.25473	9.54668	-9.12270	64.55813	0.43852	0.41671	-0.05172	-0.38954	
74	74.00000	0.29200	93.42381	79.69440	5.11152	-23.02259	26.86340	-41.55739	17.31728	-10.12606	5.00000	-3.91233	10.31950	5.83228	-6.50005	5.77068	-16.76463	-73.93061	-1.03939	184.82977	85.15303	-41.78817	4.87206	0.43851	0.41715	-0.03751	-0.41965	
75	75.00000	0.29600	93.37588	79.92196	3.79068	-23.02157	28.80471	-39.13683	16.64598	-11.90136	5.01492	-3.73956	10.81396	5.84123	-6.71761	50.24427	-9.95269	-26.68763	7.19434	149.78313	69.16439	0.22136	38.86421	0.43885	0.41742	-0.10224	-0.39951	
76	76.00000	0.30000	93.20991	79.75342	3.50277	-22.88647	29.54254	-39.41727	16.84540	-11.61930	5.00000	-3.60600	10.75327	5.80670	-7.02199	44.02830	-16.39466	-60.04187	-8.67717	160.83279	20.85787	2.94342	22.22033	0.43940	0.41746	-0.16182	-0.51987	
77	77.00000	0.30400	92.89499	79.85772	2.56964	-22.54907	31.21616	-38.73691	16.62989	-12.11749	5.00000	-3.56269	10.92552	5.84419	-7.21489	25.13168	-1.68827	-69.47806	17.62684	178.21835	9.65941	2.86828	36.12511	0.43968	0.41749	-0.10872	-0.67086	
78	78.00000	0.30800	92.65450	79.88978	2.45973	-22.15568	31.93167	-38.77076	16.78405	-12.16102	5.00000	-3.31577	10.75652	5.75580	-7.23970	13.86155	-9.10039	-16.86910	28.09923	178.70612	8.95510	-5.19554	69.34516	0.44008	0.41754	-0.01756	-0.72627	
79	79.00000	0.31200	92.76045	80.08439	2.14353	-21.87995	33.04059	-38.74969	16.73593	-12.03361	5.00000	-3.00852	10.65453	5.83798	-7.37992	-3.15915	-18.91364	33.03280	82.61253	139.60791	51.85019	-13.43478	61.51157	0.44061	0.41734	0.06292	-0.60681	
80	80.00000	0.31600	92.89015	80.56242	0.76527	-21.47448	34.62145	-36.97387	16.33513	-13.46910	5.00000	-2.82176	10.84794	5.91654	-7.37828	-4.72030	-16.46042	-4.96513	61.16824	-31.06116	50.76757	-4.38136	-0.30513	0.44084	0.41727	0.02429	-0.18122	
81	81.00000	0.32000	92.68573	80.56980	1.86019	-21.23510	33.05365	-37.64138	16.55921	-12.68957	5.00000	-2.99166	10.49852	5.96830	-7.46777	4.97341	35.58414	-52.48420	-15.59387	-230.61395	-24.86755	-6.45341	-4.88240	0.44074	0.41718	-0.06295	0.27980	
82	82.00000	0.32400	92.44804	80.43538	1.93379	-21.06082	31.68655	-37.97723	16.48561	-12.70605	5.00300	-2.80776	10.53988	5.84130	-7.10621	43.01972	7.38324	-23.61447	16.29823	-210.25259	-47.92271	-4.52118	63.01522	0.44051	0.41722	-0.23743	0.39445	
83	83.00000	0.32800	92.50274	80.71344	2.68931	-21.22392	30.59842	-37.98431	16.64243	-12.74398	5.00712	-2.41904	10.34675	6.03139	-7.74147	1.61118	12.93641	24.92608	2.25776	-77.94150	-97.53885	8.36330	-49.37473	0.44107	0.41669	-0.43059	0.09071	
84	84.00000	0.33200	92.61498	80.45334	2.61632	-21.84538	30.42654	-38.68501	16.59515	-12.80831	5.00000	-3.16500	10.23527	6.04231	-6.99343	-30.73488	36.50587	10.67895	-30.09727	100.29369	-135.86761	4.31842	-63.63660	0.43985	0.41697	-0.53680	-0.35949	
85	85.00000	0.33600	92.52840	80.47499	2.62854	-22.33671	31.45751	-37.51694	16.52178	-14.27923	5.00000	-2.94197	10.29478	6.17236	-7.19773	-0.02072	-5.14456	-43.73201	-6.60794	216.49478	-123.22706	-0.18453	76.36246	0.44011	0.41688	-0.54310	-0.62272	
86	86.00000	0.34000	92.24757	80.40343	5.02193	-22.54133	29.93395	-39.42641	17.34223	-13.08618	5.00050	-2.60873	9.52451	6.12810	-6.97089	-6.38336	-27.88910	-10.27152	37.30912	176.56009	-29.49717	-1.35513	127.54550	0.44048	0.41715	-0.38794	-0.55794	
87	87.00000	0.34400	92.49796	80.78094	3.65598	-22.22331	31.92198	-37.42472	16.81875	-14.60242	5.02308	-1.98256	9.69821	6.30300	-7.32135	-22.51775	-74.99904	17.06347	65.77955	72.71874	69.03969	-0.82682	90.62987	0.44153	0.41712	-0.24723	-0.19345	
88	88.00000	0.34800	92.39932	80.92440	5.50749	-22.07596	30.06349	-38.11464	17.44441	-13.78798	5.04958	-1.91544	9.20985	6.26265	-7.37170	-54.64622	0.43679	-22.89923	-32.33517	-129.62047	21.92284	-12.52699	-40.86012	0.44209	0.41762	-0.13769	0.11026	
89	89.00000	0.35200	92.31411	80.52388	5.14099	-21.88399	29.50914	-38.55499	17.38497	-13.34858	5.00000	-2.29836	9.25728	6.11070	-6.83931	-36.36220	37.51198	-64.70090	-100.73115	-156.01651	6.18778	-14.29907	-51.07140	0.44188	0.41859	-0.07652	0.05107	
90	90.00000	0.35600	91.87807	80.12359	5.76486	-21.82417	28.57638	-39.50852	17.64283	-12.40830	5.00000	-2.30416	9.11555	6.13987	-6.76662	-1.70454	-18.37615	-97.15986	-87.28123	10.99726	-14.48855	-2.93325	17.81542	0.44234	0.41928	-0.14635	-0.25478	
91	91.00000	0.36000	91.52508	79.83561	5.29372	-21.73271	29.45550	-39.15774	17.73721	-12.88950	4.99999	-2.14948	9.31040	6.19765	-6.97913	-2.52092	-19.05798	-75.93096	-73.37609	142.27104	-63.58722	4.95968	22.68686	0.44281	0.41967	-0.21763	-0.58933	
92	92.00000	0.36400	91.25797	79.54057	4.46758	-21.74862	30.91924	-38.50147	17.48494	-13.87666	5.00947	-2.12350	9.54190	6.32097	-6.93990	-13.06162	-9.36928	-56.73078	-24.16087	221.74103	-108.40477	11.19237	-7.72342	0.44288	0.41984	-0.28309	-0.77484	
93	93.00000	0.36800	91.07028	79.65407	4.99250	-21.95496	31.50963	-37.86324	17.50878	-14.99107	4.99985	-2.19785	9.48568	6.43305	-6.97013	-4.97915	-40.11517	-42.67937	-12.20239	180.86559	-162.91724	15.67836	-2.09560	0.44261	0.41954	-0.38955	-0.56471	
94	94.00000	0.37200	90.90960	79.43880	3.28826	-21.41277	33.46227	-36.19033	17.47554	-17.38483	5.00000	-2.10346	9.89976	6.36113	-7.25675	21.57766	-44.08154	-12.76784	-44.59931	16.22837	-166.93579	19.59576	62.27393	0.44255	0.41932	-0.38046	-0.06488	
95	95.00000	0.37600	90.96391	79.31032	3.47398	-21.31338	33.05121	-36.29387	17.72178	-17.82259	5.02029	-1.66529	9.82485	6.32446	-7.52688	17.37810	-9.15228	85.78031	-27.28460	-96.20761	-91.77261	17.78653	90.88232	0.44312	0.41924	-0.22354	0.23471	
96	96.00000	0.38000	91.59030	79.23296	2.29767	-21.50648	33.61516	-36.14122	17.62217	-18.16583	5.06681	-1.36785	9.97580	6.30346	-7.47652	-3.66742	13.27661	194.22253	17.34557	-101.48939	13.18029	-2.34306	89.10889	0.44384	0.41950	-0.07308	0.17429	
97	97.00000	0.38400	92.51649	79.45746	0.25398	-21.66831	35.23520	-34.91245	17.32107	-19.03438	5.00000	-0.96623	10.15242	6.17962	-7.41908	-5.37378	10.60570	192.54672	22.28564	-17.82578	68.48237	-39.31300	91.47024	0.44479	0.41966	0.00769	-0.08640	
98	98.00000	0.38800	93.11780	79.40956	0.20226	-21.96748	35.42021	-36.20327	17.43528	-17.55820	4.77841	-0.65320	9.87568	6.18688	-7.34505	-5.45427	-18.77948	135.14981	50.95411	70.54646	135.34381	-58.45116	68.50005	0.44551	0.41975	0.04444	-0.31922	
99	99.00000	0.39200	93.59738	79.86750	-0.80168	-22.03691	36.77788	-34.94580	17.18674	-17.92041	4.56155	-0.42425	9.77823	6.20272	-7.50458	-11.87974	-11.11673	55.42492	78.89652	60.81881	138.72960	-18.65092	47.40224	0.44594	0.41973	-0.01301	-0.37153	
100	100.00000	0.39600	93.56150	80.04449	-0.50912	-22.09401	36.56655	-35.18792	17.32310	-17.41791	4.68576	-0.27343	9.48243	6.19666	-7.31739	-15.23907	57.64763	-69.97330	21.97361	-84.46010	59.89214	36.35767	24.49797	0.44615	0.41946	-0.14530	-0.23521	
101	101.00000	0.40000	93.03175	80.04122	0.39479	-21.66889	34.99361	-36.10358	17.27049	-16.33619	4.97129	-0.24011	8.95119	6.22338	-6.86426	1.40779	32.13335	-135.32658	50.80585	-76.37858	76.44742	17.57576	9.85372	0.44606	0.41913	-0.25208	-0.13379	
102	102.00000	0.40400	92.48275	80.44949	0.75504	-21.22855	34.77998	-34.34192	16.86186	-17.61609	4.99989	-0.22788	8.94331	6.42208	-7.03077	7.88181	-18.19537	-97.41931	62.17957	-2.87407	20.97343	-17.57985	10.59085	0.44562	0.41907	-0.31390	-0.06278	
103	103.00000	0.40800	92.24994	80.51727	1.86656	-21.21881	33.59845	-34.59138	16.99198	-17.61436	5.00000	-0.20295	8.73902	6.64286	-7.05617	8.44059	1.92565	-75.69761	-7.93967	-35.22018	-50.60172	-9.68387	19.70557	0.44544	0.41862	-0.21640	0.00554	
104	104.00000	0.41200	91.87822	80.39008	2.78347	-20.99731	32.60642	-35.02157	16.97145	-17.37118	5.00000	-0.11726	8.61346	6.72207	-7.05615	15.52277	-10.97324	-73.36491	-37.71775	21.49010	-21.99961	11.86366	22.10462	0.44542	0.41855	-0.04165	-0.05222	
105	105.00000	0.41600	91.66589	80.21545	3.48725	-21.09698	32.25711	-35.37868	17.13269	-17.03749	5.03290	-0.04740	8.54282	6.77486	-7.24679	8.62616	-6.13503	-21.14203	-95.37647	85.34256	-20.75754	11.01064	-7.93927	0.44549	0.41886	0.07566	-0.21365	
106	106.00000	0.42000	91.70856	79.62643	3.74275	-21.32481	32.39339	-37.50700	17.34691	-15.16412	4.92389	-0.16923	8.32489	6.75778	-7.14821	7.30205	31.07012	32.43100	-105.31395	80.94102	-45.84216	-8.30510	-25.41047	0.44533	0.41896	0.09774	-0.35734	
107	107.00000	0.42400	91.92639	79.36973	2.45337	-21.33236	33.86773	-37.87125	17.36757	-15.02417	4.79862	-0.22840	8.40430	6.57965	-7.04360	8.10925	26.89294	49.32377	-51.26582	11.05092	-65.12502	-9.01443	-7.43923	0.44528	0.41923	-0.02408	-0.26282	
108	108.00000	0.42800	92.11225	79.22421	2.75915	-21.51829	33.39788	-39.48910	17.86686	-13.79437	4.76475	-0.21787	8.08865	6.54212	-6.97822	4.35498	-18.38304	76.12736	49.62803	-51.43241	-0.06407	3.67456	9.77057	0.44533	0.41950	-0.13690	0.02777	
109	109.00000	0.43200	92.56024	79.77069	0.20890	-21.56889	35.54363	-36.42810	17.10519	-16.40244	4.85308	-0.15769	8.80213	6.62460	-7.26562	8.06806	-12.30219	84.48611	89.63134	-125.84678	55.02260	4.99077	38.72633	0.44572	0.41985	-0.10239	0.25024	
110	110.00000	0.43600	92.79139	79.94215	-0.35526	-21.46556	35.29010	-35.26547	16.97139	-17.38285	4.91254	0.07437	8.96429	6.37676	-7.21968	-1.85514	13.19607	9.20739	-7.84532	-122.71729	68.33933	-4.63893	53.13740	0.44634	0.42007	0.04147	0.15477	
111	111.00000	0.44000	92.60973	79.70724	0.07211	-21.64562	34.68926	-35.27780	16.72786	-16.95617	4.93337	0.26165	9.11183	6.47653	-7.16718	-14.53633	-24.50777	-54.66993	-84.17250	23.97357	143.34749	-14.16515	35.21836	0.44660	0.42007	0.18247	-0.26332	
112	112.00000	0.44400	92.33705	79.26798	0.79971	-21.41275	34.40739	-35.94017	16.82016	-15.59046	4.86448	0.36724	8.89756	6.31829	-7.29113	-15.12501	-6.95652	-83.74590	-116.20267	24.46624	158.70415	-36.42320	7.65193	0.44645	0.41978	0.19350	-0.51646	
113	113.00000	0.44800	91.94260	78.77727	1.73124	-21.10968	33.34198	-37.52840	16.77391	-13.53180	4.65418	0.33678	8.46886	6.36878	-7.04791	-3.25607	23.58705	-33.24865	-108.59859	-67.73620	43.01891	-51.61816	5.13184	0.44613	0.41950	0.01314	-0.47492	
114	114.00000	0.45200	92.07162	78.40623	1.56538	-20.91124	33.15364	-39.62673	17.25138	-11.71727	4.47212	0.39474	7.92703	6.47251	-6.99611	5.98606	-0.52613	65.77156	-55.77483	-92.96899	-114.90611	-36.39753	22.72107	0.44598	0.41940	-0.24380	-0.31438	
115	115.00000	0.45600	92.46687	78.32016	-0.77773	-20.51986	34.94385	-39.75797	17.50508	-12.31912	4.44282	0.48219	7.90909	6.55307	-7.05534	-5.92784	-8.07097	95.42536	15.48146	-58.89103	-246.96083	-1.77174	18.18432	0.44618	0.41951	-0.42939	-0.13426	
116	116.00000	0.46000	92.84061	78.51554	-2.88893	-20.51792	36.85308	-39.28972	17.85712	-14.01379	4.58784	0.52689	8.00155	6.65570	-7.02627	-0.50633	-1.36589	89.52274	38.90236	33.55818	-306.97018	30.90529	11.02333	0.44657	0.41985	-0.48140	-0.14595	
117	117.00000	0.46400	93.20667	78.63186	-4.29459	-21.01385	38.50620	-39.55466	18.16285	-14.96929	4.80993	0.60220	8.08194	6.83145	-7.09105	19.36337	6.80499	1.68989	40.43235	108.50838	-239.52885	39.35236	16.43303	0.44732	0.42018	-0.36033	-0.26328	
118	118.00000	0.46800	92.86852	78.82790	-4.55723	-21.17867	39.28356	-38.53225	18.31763	-16.64890	4.94149	0.70824	8.27352	6.62940	-7.16486	29.85647	-5.64416	-85.89930	36.27847	189.46820	-108.18382	17.99942	9.29969	0.44806	0.42043	-0.15148	-0.44085	
119	119.00000	0.47200	92.54934	78.90829	-4.10390	-21.60712	39.84549	-38.02285	18.12635	-17.28952	4.88378	0.71211	8.49949	6.59862	-7.42094	32.01074	-12.69268	-110.66208	0.38538	163.28696	-12.78134	-11.48302	3.50969	0.44854	0.42060	-0.00643	-0.54303	
120	120.00000	0.47600	91.95170	78.82572	-4.08872	-21.55047	40.15368	-37.55644	17.81044	-17.67868	4.70374	0.73769	8.68233	6.56548	-7.56296	16.50235	-14.06757	-92.70921	-9.95453	38.18308	63.27655	-25.92257	17.48086	0.44872	0.42070	0.10298	-0.38671	
121	121.00000	0.48000	91.80676	78.82694	-1.96088	-21.73921	38.15792	-38.21999	17.81501	-16.59593	4.52961	0.82799	8.30579	6.56647	-7.65397	-15.33333	-44.90178	-16.14596	16.45109	-19.74346	163.58661	-23.54891	16.78876	0.44877	0.42076	0.19526	-0.05720	
122	122.00000	0.48400	91.83095	78.95772	-0.18931	-22.01887	36.37586	-38.15149	17.55578	-15.80336	4.43306	0.86898	8.10763	6.75344	-7.75020	-33.55841	-51.24066	46.20797	54.33453	-61.08939	183.74942	-3.47268	26.03827	0.44823	0.42077	0.17710	0.26249	
123	123.00000	0.48800	92.18154	79.25821	0.99172	-22.14068	34.92861	-37.84728	17.59864	-15.48112	4.51634	1.08956	7.80517	6.67374	-7.73805	-32.97932	6.46906	85.29624	46.36536	-92.16396	98.96985	27.68329	15.84673	0.44811	0.42087	0.14582	0.44034	
124	124.00000	0.49200	92.49503	79.32733	2.51740	-22.44805	33.13324	-38.85277	17.83779	-14.34358	4.76128	1.11274	7.54433	6.63490	-7.37329	-25.57776	19.78481	55.96686	39.81963	-84.48537	71.71576	32.41760	-28.41358	0.44806	0.42093	0.09636	0.50906	
125	125.00000	0.49600	92.64463	79.57684	2.25725	-22.27125	33.08254	-37.57960	17.67228	-15.16219	4.91111	1.00935	7.66118	6.62544	-7.35908	4.57268	-26.68639	67.67020	89.99535	-8.99919	64.31849	4.94182	-17.15471	0.44794	0.42097	0.00305	0.34623	
126	126.00000	0.50000	93.02671	80.04420	0.65952	-22.05246	34.78176	-35.72791	17.55798	-16.80749	4.86903	1.07377	7.93949	6.65905	-7.66069	19.04605	-16.39985	40.00969	33.85072	-57.66287	-41.20053	-18.44204	11.67515	0.44803	0.42089	-0.10470	0.26621	
127	127.00000	0.50400	92.96799	79.85419	0.38096	-21.53415	34.35864	-36.54435	17.81884	-16.47871	4.71050	1.10307	7.79458	6.74338	-7.66310	-1.08964	18.73642	31.13788	-41.28917	-172.12877	-105.95213	-23.15004	32.46340	0.44804	0.42068	-0.21693	0.33179	
128	128.00000	0.50800	93.27522	79.71111	-1.72409	-21.11722	35.62515	-35.59520	17.60104	-17.78143	4.55038	1.24764	8.05192	6.69197	-7.51789	-9.71911	-11.87919	47.30688	-47.40071	-70.93199	-80.72112	-21.56306	81.43619	0.44813	0.42047	-0.22502	0.16287	
129	129.00000	0.51200	93.34677	79.47461	-2.55522	-20.94143	36.52805	-35.73719	17.58999	-17.89325	4.41427	1.61484	8.18697	6.76188	-7.71734	-12.91979	-46.58820	3.80950	-50.32673	46.04255	6.98322	-17.36630	117.20173	0.44869	0.42024	-0.14756	0.00355	
130	130.00000	0.51600	93.30412	79.31717	-3.22960	-20.97315	37.39943	-34.77739	17.21481	-18.50606	4.35152	2.05742	8.43062	6.80349	-7.81928	-27.31472	0.99966	-24.59923	-34.71570	59.81364	69.70050	-4.91655	91.08234	0.44927	0.42023	-0.02284	-0.08611	
131	131.00000	0.52000	93.13989	79.19648	-1.87686	-21.27376	36.37424	-35.91119	17.35401	-17.16933	4.37618	2.28759	8.22168	6.81356	-7.48821	-18.27757	38.53405	-7.79106	-11.19304	68.16088	80.75797	2.36585	43.86456	0.44965	0.42034	0.05563	-0.21471	
132	132.00000	0.52400	93.24266	79.22779	-2.34798	-21.46706	37.12077	-35.73142	17.22654	-16.94939	4.40693	2.42893	8.23843	6.66097	-7.33982	10.05479	61.55040	-25.16372	8.13826	45.32425	35.90199	4.49761	8.50825	0.44974	0.42053	0.04670	-0.27326	
133	133.00000	0.52800	92.93813	79.25964	-1.34253	-21.58664	36.24062	-36.78841	17.45410	-16.04450	4.44936	2.42052	7.97152	6.56439	-7.04965	38.65886	58.84660	-30.62684	62.73962	35.05453	-72.06609	4.82873	-21.52103	0.44970	0.42038	-0.03179	-0.31044	
134	134.00000	0.53200	92.99817	79.72645	-1.85494	-21.74477	36.94157	-36.61325	17.83181	-16.68377	4.45856	2.31303	7.86730	6.48150	-7.14495	48.04407	32.46255	-35.11471	87.41309	-3.53034	-121.39406	4.67082	-25.59003	0.44929	0.42005	-0.15286	-0.14883	
135	135.00000	0.53600	92.66338	79.95893	-2.00831	-21.60297	36.83037	-36.18087	17.81396	-17.59424	4.47265	2.22267	7.95771	6.60052	-7.17011	38.48706	17.44217	-16.13952	52.43406	-79.45102	-123.84718	4.96765	-5.55975	0.44900	0.41965	-0.19481	0.15439	
136	136.00000	0.54000	92.87563	80.14375	-3.01190	-21.55591	37.38281	-35.06503	17.90596	-19.14821	4.46817	2.22763	8.16198	6.53530	-7.33631	22.06994	12.92334	32.03729	19.56614	-94.43842	-82.00112	4.11405	1.39864	0.44899	0.41953	-0.06798	0.23441	
137	137.00000	0.54400	92.91656	80.11930	-3.08008	-21.22946	37.07095	-35.06492	18.05553	-19.31217	4.47657	2.19205	8.19098	6.46990	-7.25804	5.01405	-47.80735	-8.98098	15.04293	-23.03240	93.75771	10.62982	-18.09065	0.44904	0.41975	0.12869	0.17252	
138	138.00000	0.54800	92.80366	80.25439	-3.33483	-20.87655	37.50058	-33.62360	17.80106	-19.76946	4.54660	2.06945	8.25983	6.62056	-7.77311	-7.67491	-74.85441	-48.14571	-13.71026	30.67060	189.73944	22.98500	-43.74595	0.44929	0.41999	0.22522	0.08253	
139	139.00000	0.55200	92.54560	80.01186	-1.66129	-20.74389	35.98991	-34.97583	17.78436	-17.87849	4.68364	1.85389	7.86867	6.90123	-7.78646	-13.73648	-27.61951	-103.88255	-85.72754	70.96378	110.50621	36.86995	-63.31551	0.44922	0.42003	0.21911	-0.08467	
140	140.00000	0.55600	91.99571	79.58557	0.68529	-20.58147	34.30537	-36.74168	18.09351	-15.91887	4.87644	1.59763	7.41855	6.94359	-7.83004	-17.70971	1.46825	-74.24323	-67.17751	163.68080	60.59138	35.04895	-48.83532	0.44897	0.41971	0.15156	-0.30962	
141	141.00000	0.56000	91.95854	79.46888	-0.01139	-20.80619	35.75470	-35.93198	17.44768	-16.48490	5.00000	1.52000	7.66617	6.97908	-7.62459	-10.20431	36.15342	-60.54955	-31.47720	160.13031	-4.33069	9.17322	24.63338	0.44862	0.41935	0.03161	-0.27183	
142	142.00000	0.56400	91.51298	79.33074	1.37258	-21.09288	34.94608	-36.36099	17.33445	-16.31559	5.00183	1.85310	7.62332	7.00984	-7.45966	9.86594	42.75361	-36.65194	9.27631	74.30927	-73.46999	-6.97706	28.43639	0.44838	0.41924	-0.08351	-0.00027	
143	143.00000	0.56800	91.67282	79.54198	0.66670	-21.43199	35.71340	-35.48868	17.10828	-17.49641	5.00000	1.80373	7.80551	6.95063	-7.36873	12.58227	32.96213	25.71207	16.22181	3.61828	-140.97563	0.96071	3.85455	0.44890	0.41895	-0.13298	0.24334	
144	144.00000	0.57200	91.71888	79.43974	2.62157	-21.95937	33.81550	-38.07945	17.87531	-15.80451	4.99616	1.91887	7.33004	7.02635	-7.28275	-5.05971	0.55471	44.86963	-17.69165	-6.84342	-148.18103	3.23389	-0.21005	0.44926	0.41903	-0.06827	0.33286	
145	145.00000	0.57600	92.02736	79.40636	1.91172	-21.94566	34.50079	-38.13737	18.00538	-16.15860	4.86603	1.82214	7.44578	6.90714	-7.29353	-11.61003	21.03795	58.89493	-39.54210	-122.30305	-72.21639	4.44661	-24.96440	0.44933	0.41916	0.00202	0.31835	
146	146.00000	0.58000	92.17855	79.13215	0.56638	-21.62836	34.74316	-38.62538	17.58428	-15.86319	4.72999	1.75155	7.53181	6.84837	-7.03795	-8.08096	22.94982	0.38345	-11.11638	-166.14442	-57.81557	37.21459	-36.13850	0.44928	0.41922	-0.04689	0.17451	
147	147.00000	0.58400	92.03829	79.32235	1.00273	-21.27260	34.01494	-39.11919	17.88122	-15.68575	4.83937	1.57819	7.31238	6.80733	-7.03067	1.91949	-32.96405	-63.23104	49.33560	-73.89902	-26.89040	58.27548	-20.06662	0.44881	0.41903	-0.13175	0.00138	
148	148.00000	0.58800	91.67116	79.52187	1.74279	-20.84445	33.05539	-38.86776	17.98431	-15.84702	4.99922	1.62136	7.05559	6.75984	-7.27435	36.57031	-23.71348	-56.33720	95.50322	-26.06244	65.52630	27.28396	95.05840	0.44856	0.41863	-0.06644	-0.05826	
149	149.00000	0.59200	91.58731	80.09904	-0.07233	-20.43192	34.81163	-35.62169	17.25380	-18.49551	5.07294	2.30283	7.61552	6.74784	-7.52023	-10.73019	-7.30221	5.81751	116.23372	72.98291	103.51102	-24.58190	56.31385	0.44855	0.41793	0.15496	-0.13013	
150	150.00000	0.59600	91.71133	80.44935	0.34898	-20.55600	34.94489	-35.22623	17.47549	-18.49125	5.00000	1.98971	7.62238	6.72183	-7.29238	-46.98925	-9.79437	22.94419	36.82542	132.01450	129.52370	-40.43995	-8.35332	0.44826	0.41755	0.39344	-0.13957	
151	151.00000	0.60000	91.77148	80.39273	-0.80806	-20.35508	36.55713	-34.13850	17.30300	-18.87440	5.00000	2.13834	7.99831	6.52403	-7.27340	3.90401	-2.64506	-11.89924	-83.45983	128.13257	136.38895	-22.39882	17.16816	0.44846	0.41694	0.47665	-0.06456	
152	152.00000	0.60400	91.61600	79.78811	-0.08085	-20.73845	36.37305	-35.65915	17.30465	-16.98616	5.01063	2.04420	8.07526	6.69705	-7.38478	-1.16799	-30.09264	-4.05414	-141.15831	52.45663	72.49062	-7.29012	-8.32454	0.44816	0.41692	0.24929	0.17600	
153	153.00000	0.60800	91.72465	79.27630	-0.21648	-20.67593	36.42181	-36.45882	17.50592	-16.08026	5.00000	2.04256	7.99143	6.72330	-7.51305	31.04032	-43.84524	-16.95196	-114.64787	-58.67952	2.24368	10.69629	47.34859	0.44834	0.41665	-0.07666	0.41406	
154	154.00000	0.61200	91.47469	78.86942	0.20182	-20.61393	35.63902	-36.78572	17.50823	-15.89308	5.02155	2.42969	7.90592	6.86355	-7.95203	17.43548	-13.84859	-58.84256	-69.74530	-88.75220	-67.85640	14.68803	32.49236	0.44807	0.41701	-0.23567	0.46561	
155	155.00000	0.61600	91.25851	78.71657	0.69473	-20.60472	34.85846	-36.55465	17.53162	-16.53173	5.02333	2.32103	7.94987	6.86213	-7.73141	-80.76771	-14.71443	-76.56657	-1.31941	-58.20455	-50.80273	-0.93317	-69.60535	0.44796	0.41717	-0.18659	0.38826	
156	156.00000	0.62000	90.86169	78.86670	0.73763	-20.32683	34.67199	-35.33594	17.27925	-17.68258	5.00000	1.86916	8.14436	6.88465	-7.47601	-12.07215	-11.40443	-49.12727	58.88251	-27.54906	0.80453	-4.62992	52.60170	0.44826	0.41670	0.00087	0.16681	
157	157.00000	0.62400	90.86031	79.18885	1.31085	-20.26974	34.06061	-35.33731	17.30889	-17.68684	5.01061	2.68317	7.97778	6.85329	-7.73568	1.08363	2.12214	-6.84578	61.93844	-14.14016	-2.28046	-4.34789	26.58311	0.44865	0.41634	0.20475	-0.03185	
158	158.00000	0.62800	90.80725	79.36286	2.33571	-20.40347	33.06034	-36.20382	17.54897	-16.87252	5.00000	2.01128	7.74233	6.93869	-7.44174	31.74825	43.72759	77.13009	62.27627	-18.08323	39.99107	-1.03520	1.71569	0.44851	0.41596	0.39641	-0.14773	
