	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_006.c3d
422	422.00000	1.68400	106.52296	105.95177	65.89832	-75.97765	-50.74202	-79.41611	66.07401	65.35657	-13.85373	-13.79621	1.98390	7.22713	-8.16616	-46.58260	-38.78091	63.82452	17.36693	31.45374	132.16624	-1.82976	-100.35551	0.49633	0.43430	0.15275	-0.08617	
423	423.00000	1.68800	106.70365	106.02755	65.59096	-76.49501	-50.45503	-79.99812	65.84787	66.39368	-13.91344	-14.33295	1.73973	7.19564	-8.48325	-27.34009	-61.23442	22.15461	-1.60669	57.83189	190.62978	-34.70361	-124.75717	0.49822	0.43434	0.25988	-0.06434	
424	424.00000	1.69200	106.69978	105.93754	65.44056	-76.54684	-50.16935	-80.75690	65.09145	67.43677	-14.12519	-14.79009	2.02008	7.16215	-8.41860	-79.73155	-10.13379	21.47222	-29.58298	6.69968	141.49847	-69.03902	-126.15263	0.50018	0.43441	0.32161	-0.08868	
425	425.00000	1.69600	106.88104	105.79044	65.07769	-76.79445	-50.28365	-81.89990	64.89210	68.31948	-14.46434	-15.33828	1.86833	7.09319	-7.90857	-43.21479	2.70946	24.57822	-42.05817	-46.08463	52.59799	-35.01390	-159.61119	0.50181	0.43445	0.29770	-0.10691	
426	426.00000	1.70000	106.89568	105.59557	64.95250	-77.33342	-50.42657	-82.18160	65.12215	68.46230	-14.42021	-16.06311	1.69058	7.03712	-8.05031	-13.07629	1.89065	44.61634	-49.98786	5.48100	-33.72257	-1.71796	-173.25703	0.50320	0.43459	0.27490	-0.08436	
427	427.00000	1.70400	107.23664	105.40076	64.84126	-76.70144	-50.18694	-82.51891	64.82989	68.31374	-14.48382	-16.72571	2.29575	7.05977	-7.76006	-40.09362	-16.78932	61.44671	-16.24372	38.23926	-15.17501	29.45222	-122.31461	0.50472	0.43459	0.22668	-0.02728	
428	428.00000	1.70800	107.38516	105.46567	65.14420	-76.84380	-50.16381	-82.29925	65.01842	68.39018	-14.18107	-17.04385	2.28066	7.28271	-7.83068	-20.84217	-58.80528	58.37630	18.21609	19.75101	-3.23101	30.53567	-139.51711	0.50680	0.43467	0.17416	0.05668	
429	429.00000	1.71200	107.70500	105.54539	65.49507	-76.47874	-50.17884	-81.99074	65.11031	68.06464	-14.23425	-17.83957	2.35903	7.27537	-8.04678	2.11769	-52.69941	46.65260	42.45483	38.97546	2.10382	0.25709	-170.50929	0.50827	0.43464	0.12871	0.10928	
430	430.00000	1.71600	107.75757	105.81018	65.98642	-76.09965	-50.05037	-81.79827	64.76325	68.19568	-14.16920	-18.40160	2.55786	7.45444	-8.22883	-20.06233	-41.80603	16.56409	45.02269	78.15730	47.78545	13.72611	-146.25270	0.51019	0.43461	0.08626	0.12731	
431	431.00000	1.72000	107.83624	105.90431	65.94933	-76.13496	-49.66049	-81.83270	64.59995	68.38020	-14.12962	-19.00355	2.53608	7.68543	-8.17128	-35.62867	-26.89662	-5.26193	14.10376	65.65194	11.21418	35.99218	-99.39239	0.51190	0.43442	0.06345	0.12089	
432	432.00000	1.72400	107.71550	105.92176	65.81310	-76.21410	-49.48352	-81.80312	64.56080	68.28748	-13.89810	-19.19227	2.57860	7.70747	-8.12230	-28.49593	-35.00438	-3.00413	33.11740	25.68911	4.93762	28.46187	-88.13772	0.51410	0.43414	0.09493	0.03817	
433	433.00000	1.72800	107.81673	106.17233	65.93233	-76.15569	-49.45089	-81.96975	64.35327	68.47908	-13.91148	-19.71014	2.63400	7.85904	-8.19815	-47.98512	-67.78776	39.96901	44.09013	12.45839	20.91765	-30.60951	-149.64885	0.51570	0.43392	0.11353	-0.13949	
434	434.00000	1.73200	108.03358	106.27102	66.02923	-76.51060	-49.43583	-81.81594	64.46116	68.46023	-14.14385	-20.38823	2.50258	8.00393	-8.25832	-48.82420	-35.42291	55.17255	-14.91281	-11.55833	-30.15523	-43.92021	-155.95563	0.51719	0.43378	0.13392	-0.22773	
435	435.00000	1.73600	108.25771	106.05488	65.88188	-76.76864	-49.53056	-81.69992	65.02550	68.12325	-14.26221	-20.95779	2.54229	8.11443	-8.06431	-18.97824	-10.18100	41.05618	-52.09626	-48.68362	-67.10006	-3.34779	-134.92950	0.51863	0.43345	0.14211	-0.19035	
436	436.00000	1.74000	108.36189	105.85246	65.95992	-77.04580	-49.80959	-81.24722	65.53368	67.68402	-14.17488	-21.46725	2.50330	8.08306	-8.16482	-23.93998	-11.29500	-4.23106	-66.61053	-60.21833	-92.52908	8.66433	-134.07187	0.52005	0.43313	0.10116	-0.08618	
437	437.00000	1.74400	108.22594	105.52826	65.79205	-77.21306	-49.99221	-80.56623	66.20138	66.91676	-14.19496	-22.03148	2.58179	8.00682	-7.94096	-18.43571	-59.30462	-40.15598	7.35117	5.90853	-53.85575	31.55393	-134.75108	0.52137	0.43289	0.03309	0.00023	
438	438.00000	1.74800	108.04193	105.90690	66.15852	-77.22968	-49.80639	-79.64195	65.88802	66.60197	-13.92061	-22.54478	2.74874	8.18567	-8.45883	-24.97344	-54.63107	-36.03799	83.64500	40.71053	-12.93145	24.76580	-151.30554	0.52287	0.43285	0.00446	0.03359	
439	439.00000	1.75200	107.94184	106.19714	66.09772	-76.95407	-49.73405	-79.24281	65.91968	66.27441	-13.99683	-23.23720	2.81105	8.32966	-8.14695	-38.98184	-32.70988	-15.22487	82.57911	30.78267	-47.93196	19.25760	-167.87970	0.52382	0.43286	0.04587	0.03292	
440	440.00000	1.75600	107.90742	106.56670	66.33591	-76.87434	-49.59953	-78.60001	65.75276	65.79459	-13.76517	-23.88642	2.71432	8.37694	-8.39491	-39.75330	-29.78473	20.92304	54.51128	31.92168	-85.28103	36.45304	-162.64717	0.52502	0.43316	0.09282	-0.02169	
441	441.00000	1.76000	108.10928	106.63280	65.86913	-76.70589	-49.42598	-78.37274	65.79336	65.23351	-13.70414	-24.53774	2.88071	8.38782	-8.05570	-29.10070	-36.99268	30.42333	28.73287	7.99938	-36.72034	16.58541	-157.96288	0.52616	0.43356	0.13455	-0.08146	
442	442.00000	1.76400	108.14956	106.79611	66.14832	-76.90197	-49.49251	-77.83260	65.66982	65.18629	-13.63393	-25.14902	2.92801	8.59599	-8.42847	-20.85542	-26.38876	60.10950	46.61631	-66.14449	-13.38321	9.27432	-134.84492	0.52753	0.43371	0.09964	-0.15847	
443	443.00000	1.76800	108.59110	107.00575	66.08238	-76.46806	-50.00393	-78.02795	65.75891	64.98486	-13.62287	-25.61379	2.96405	8.52597	-8.07695	-59.37971	-1.70845	81.20150	42.29478	-90.78791	4.56314	-6.90460	-125.36584	0.52909	0.43346	0.07249	-0.19827	
444	444.00000	1.77200	108.79628	107.13770	66.25373	-76.36849	-50.24283	-78.12992	65.62053	65.34532	-13.68103	-26.14937	3.05212	8.59682	-7.94848	-93.88301	-39.24816	42.27792	32.81205	-30.67414	81.07758	-28.29361	-131.85172	0.53022	0.43328	0.09647	-0.17112	
445	445.00000	1.77600	108.92525	107.26765	66.06477	-76.57223	-50.24541	-78.12611	65.74637	65.67389	-13.85213	-26.66871	3.02280	8.70252	-7.61789	-60.13474	-44.24847	30.58898	19.22942	31.09258	77.17618	-5.23787	-145.72256	0.53131	0.43316	0.09755	-0.12881	
446	446.00000	1.78000	109.04208	107.28890	65.86678	-76.52908	-49.90379	-78.42348	65.42295	66.08453	-13.72723	-27.31860	3.14765	8.69854	-7.79895	-41.14582	-40.20273	24.09506	-10.72280	47.69455	49.12400	6.03019	-171.10059	0.53210	0.43303	0.07251	-0.11293	
447	447.00000	1.78400	109.11811	107.18636	65.42712	-76.68934	-49.71638	-78.63271	65.44264	66.27593	-13.80411	-28.04363	3.07036	8.61516	-7.59457	-37.99184	-46.91838	-15.15654	-44.21913	29.69114	47.43023	10.05818	-189.25180	0.53288	0.43308	0.05221	-0.11989	
448	448.00000	1.78800	108.92041	106.93240	65.20900	-76.91251	-49.51357	-78.77321	65.07991	66.61058	-13.64755	-28.83976	3.22244	8.59705	-7.84858	-22.80135	-59.55487	5.79583	-51.69600	28.53383	27.06992	19.64380	-183.95189	0.53348	0.43325	0.01306	-0.18303	
449	449.00000	1.79200	109.16215	106.77563	65.05556	-76.62603	-49.40391	-79.19063	64.64711	66.72862	-13.64684	-29.51565	3.43034	8.50877	-7.84153	-56.96927	-54.99582	29.00903	-21.80795	27.19252	32.86610	-4.72450	-162.40947	0.53444	0.43336	-0.00393	-0.25063	
450	450.00000	1.79600	109.15116	106.75803	65.04932	-76.86288	-49.25943	-79.32092	64.42394	67.10612	-13.68542	-30.13236	3.49406	8.68609	-7.78925	-71.25947	-64.77934	33.77544	33.49657	-16.56580	72.14442	18.40475	-147.32387	0.53542	0.43351	0.02091	-0.23665	
451	451.00000	1.80000	109.43121	107.04453	65.14748	-76.94775	-49.55698	-79.60172	64.41677	67.48255	-13.49936	-30.67996	3.28041	8.68202	-7.78303	-41.22602	-47.19359	31.70260	43.70982	-53.67474	37.36217	10.71499	-152.57150	0.53663	0.43375	0.04382	-0.12511	
452	452.00000	1.80400	109.40453	107.10602	65.11366	-76.85374	-49.70358	-79.76687	64.19002	67.59871	-13.59907	-31.33088	3.50159	8.63258	-7.80943	-47.17426	-12.13975	-14.94784	46.44277	-29.33213	-5.64865	-20.17786	-159.51300	0.53755	0.43350	0.03077	0.03064	
453	453.00000	1.80800	109.31152	107.41549	65.24360	-76.79594	-49.81374	-79.83011	64.16731	67.53573	-13.66050	-31.93939	3.52749	8.72213	-7.45558	-48.04212	-4.90267	-10.62426	85.91056	2.69185	-31.16438	21.37175	-164.80669	0.53828	0.43334	-0.08570	0.06305	
454	454.00000	1.81200	109.31969	107.79364	65.36864	-76.47427	-49.74049	-79.96571	63.61209	67.43736	-13.42997	-32.64537	3.80786	8.86229	-7.41647	-44.56351	-45.21095	-1.52354	92.91967	1.86894	-20.67190	27.62461	-163.01987	0.53860	0.43323	-0.15543	-0.00958	
455	455.00000	1.81600	109.29911	108.15934	65.66702	-76.67477	-49.89624	-79.58213	63.67351	67.25970	-13.43986	-33.24598	3.58667	8.98826	-7.42656	-73.28272	-67.53099	21.17578	73.79973	9.16297	-17.00526	-20.15894	-170.53880	0.53920	0.43283	-0.08351	-0.11369	
456	456.00000	1.82000	109.48711	108.38409	65.90598	-76.31832	-49.79244	-79.18190	63.41709	66.95185	-13.59160	-34.01110	3.68876	9.06425	-7.34705	-41.84589	-57.67604	34.13999	14.79931	65.90009	25.56062	-35.92591	-201.00687	0.53930	0.43257	0.05694	-0.14096	
457	457.00000	1.82400	109.57243	108.27677	65.96040	-76.18626	-49.43758	-79.04332	63.40477	67.22354	-13.72581	-34.84497	3.68836	9.36256	-7.51205	-30.03265	-44.31315	-3.92854	-55.87746	62.38899	72.22561	-23.73500	-195.18576	0.53944	0.43250	0.21359	-0.06218	
458	458.00000	1.82800	109.45502	107.93768	65.90955	-76.04817	-49.29397	-78.69784	63.56843	67.31290	-13.77487	-35.55985	3.79302	9.44290	-7.42186	-37.72658	-44.32128	-13.67631	-84.72476	6.69973	93.71033	-3.45982	-204.04749	0.53977	0.43223	0.27965	-0.01748	
459	459.00000	1.83200	109.45072	107.60506	66.00780	-75.89336	-49.39559	-78.66828	63.72337	67.80576	-13.75247	-36.47828	3.76675	9.53004	-7.53131	-19.97344	-30.32661	21.02753	-52.60266	-50.20771	75.54010	10.14585	-223.54428	0.53945	0.43226	0.22389	-0.08548	
460	460.00000	1.83600	109.61790	107.51192	66.04661	-75.69162	-49.72928	-78.65031	63.97179	67.89658	-13.69391	-37.34790	3.73436	9.54500	-7.49151	-12.88940	-22.10729	22.16646	8.86841	-54.62759	11.40602	8.25838	-224.57767	0.53929	0.43231	0.10292	-0.16579	
461	461.00000	1.84000	109.62799	107.67557	66.28434	-75.38805	-49.90214	-78.54637	63.75293	67.84322	-13.68624	-38.27723	3.97138	9.65056	-7.57008	-13.05239	-35.49607	3.98123	68.68925	-20.78881	-3.48130	21.68544	-217.34398	0.53900	0.43248	-0.05389	-0.20327	
462	462.00000	1.84400	109.64478	108.06232	66.24938	-75.83166	-49.94631	-78.35203	63.91769	67.73775	-13.52053	-39.10068	3.74346	9.86650	-7.65449	-35.01705	-23.97626	1.50109	96.52214	-10.26368	-54.25671	13.11262	-200.57033	0.53892	0.43281	-0.14699	-0.23063	
463	463.00000	1.84800	109.63858	108.44785	66.02453	-75.94611	-49.92034	-78.01534	63.87148	67.17471	-13.58140	-39.88894	3.83458	9.95359	-7.48033	-60.19487	-35.62737	-38.35017	81.70816	-8.79808	-60.22671	-11.16473	-193.44330	0.53888	0.43300	-0.10706	-0.21073	
464	464.00000	1.85200	109.33467	108.71689	65.97391	-76.54986	-49.95060	-77.61372	64.04560	66.93205	-13.60981	-40.64747	3.64835	10.06324	-7.44229	-34.24903	-25.33166	-42.27535	19.49727	-25.63398	-44.90182	33.19871	-191.39993	0.53872	0.43300	-0.02204	-0.22444	
465	465.00000	1.85600	109.29943	108.60380	65.51212	-76.73494	-50.00634	-77.54702	64.32574	66.60956	-13.31561	-41.40239	3.66638	9.98672	-7.41053	-16.56921	-17.53137	-16.15853	-27.65792	-29.40702	-38.06618	31.20995	-198.83192	0.53831	0.43270	0.06736	-0.22812	
466	466.00000	1.86000	109.20445	108.49195	65.44864	-77.05193	-50.06488	-77.51210	64.53123	66.58263	-13.35969	-42.21214	3.57106	9.91997	-7.44972	-15.29063	-58.73830	-24.28872	-33.85683	-41.59658	13.12107	13.52297	-208.46907	0.53761	0.43214	0.11089	-0.16471	
467	467.00000	1.86400	109.10608	108.32635	65.56036	-77.34757	-50.34977	-77.56182	64.78527	66.71997	-13.20772	-43.06513	3.36852	9.73069	-7.77358	-22.09982	-26.30098	3.88485	-9.07843	-37.34695	36.27347	20.11532	-193.49580	0.53663	0.43176	0.11107	-0.16214	
468	468.00000	1.86800	109.23515	108.41334	65.61448	-76.77114	-50.40150	-78.14588	64.16863	67.14590	-13.19518	-43.82453	3.75122	9.72334	-7.46128	-33.84950	-3.07312	20.36091	3.77820	-7.68984	68.21921	-1.25484	-192.38847	0.53586	0.43154	0.06722	-0.18474	
469	469.00000	1.87200	109.27148	108.36048	65.53687	-77.23665	-50.40570	-78.48077	64.31542	67.66113	-13.21845	-44.72728	3.46592	9.86032	-7.51180	-39.25679	-35.76438	23.36079	27.84627	-6.15128	74.95946	-2.32542	-181.70981	0.53497	0.43140	-0.00459	-0.20730	
470	470.00000	1.87600	109.42149	108.63593	65.64470	-77.16794	-50.45707	-78.70936	63.91814	67.99121	-13.21347	-45.41657	3.49278	9.89633	-7.44847	-42.17868	-47.50565	38.96422	58.33187	-12.18860	53.11570	-9.89301	-160.91814	0.53441	0.43144	-0.00477	-0.25582	
471	471.00000	1.88000	109.58361	108.82694	65.73311	-77.16705	-50.54669	-78.72711	63.67517	68.19322	-13.29239	-46.13925	3.47747	9.97056	-7.53546	-46.02865	-37.45858	60.96442	43.65672	-17.59135	35.14937	3.00261	-158.82773	0.53390	0.43119	0.02196	-0.31083	
472	472.00000	1.88400	109.91011	108.98630	65.72263	-76.61496	-50.61537	-78.83214	63.11692	68.32761	-13.18265	-46.77106	3.79918	9.91804	-7.32839	-47.41822	-23.06850	111.25304	12.40823	-11.29400	30.28467	9.38111	-158.26186	0.53326	0.43123	0.02708	-0.34847	
473	473.00000	1.88800	110.47080	108.92365	65.57610	-76.47385	-50.60059	-78.99831	63.30713	68.55684	-13.21577	-47.42815	3.57902	10.00127	-7.31486	-42.33277	-28.13727	115.29461	4.18858	0.03133	21.80968	0.08248	-148.49170	0.53251	0.43124	-0.00939	-0.31079	
474	474.00000	1.89200	110.83540	109.02160	65.58932	-75.66479	-50.58431	-79.04362	62.73513	68.59829	-13.18866	-47.91900	3.98606	9.94207	-7.17209	-55.26306	-25.68195	69.91252	13.83921	51.39970	17.97476	5.85594	-145.92856	0.53211	0.43088	-0.08348	-0.17633	
475	475.00000	1.89600	111.02630	109.03115	65.50241	-75.56727	-50.17160	-79.16837	62.87028	68.77708	-13.16908	-48.53805	3.84216	10.25200	-7.02430	-44.55003	-10.96134	43.57030	37.50272	66.28910	13.99616	-16.66877	-181.09300	0.53124	0.43084	-0.14654	-0.07997	
476	476.00000	1.90000	111.18362	109.32145	65.35179	-75.30754	-49.99426	-79.19267	62.82180	68.77836	-13.32614	-49.31447	3.83037	10.38599	-6.89788	-42.23674	-4.19513	5.48810	45.86594	34.25760	-16.61014	-26.96894	-187.43262	0.53008	0.43080	-0.15797	-0.05844	
477	477.00000	1.90400	111.07187	109.40069	65.10154	-75.41132	-49.79593	-78.87911	63.13313	68.51292	-13.38033	-50.04226	3.77547	10.54281	-6.70303	-27.19424	-42.46697	-28.94362	8.62158	20.15275	-70.01226	-11.01630	-181.86099	0.52899	0.43109	-0.10117	-0.07285	
478	478.00000	1.90800	110.95303	109.39364	65.16192	-75.39122	-49.78506	-78.25518	63.32989	67.79421	-13.40595	-50.84388	3.68516	10.47561	-7.01018	-38.52721	-54.88734	-0.82355	-8.96918	-16.24781	-105.07256	-7.07030	-176.42966	0.52771	0.43133	0.02156	-0.20474	
479	479.00000	1.91200	111.05781	109.32639	64.91570	-75.14841	-49.87864	-77.92110	63.25399	67.24060	-13.43736	-51.56285	3.85600	10.43032	-6.81207	-56.53380	-49.64064	39.98270	-23.31454	-78.58593	-36.49139	2.19218	-169.76199	0.52645	0.43174	0.09763	-0.38119	
480	480.00000	1.91600	111.27296	109.20891	64.54519	-75.60755	-50.25822	-77.78134	63.45709	67.29015	-13.38034	-52.29266	3.59332	10.41148	-6.93985	-26.27097	-58.82839	71.27827	14.99135	-54.39812	19.31335	5.19935	-201.95979	0.52541	0.43203	0.02728	-0.42699	
481	481.00000	1.92000	111.62911	109.44683	64.62026	-75.10342	-50.23988	-78.00980	62.91667	67.43568	-13.38370	-53.18735	3.75301	10.51615	-7.05313	-51.73117	-14.63151	91.43217	38.19872	-6.77478	20.51404	-33.40570	-200.79060	0.52370	0.43224	-0.08117	-0.36333	
482	482.00000	1.92400	112.00365	109.51444	64.31777	-75.27641	-50.25413	-78.19878	63.18742	67.64236	-13.65181	-53.80444	3.55488	10.58050	-6.62759	-81.74254	-32.11550	35.19050	77.84698	30.20995	77.24230	-25.28117	-164.58284	0.52247	0.43217	-0.15435	-0.21555	
483	483.00000	1.92800	111.91251	110.07060	65.04489	-75.08469	-50.10698	-77.90894	62.65483	68.00748	-13.59109	-54.40039	3.62864	10.89754	-6.64287	-84.94254	-62.02352	-28.87500	123.41418	102.06612	111.71744	2.58871	-144.86557	0.52091	0.43202	-0.16230	-0.03627	
484	484.00000	1.93200	111.77216	110.49989	65.48074	-75.12306	-49.73594	-77.75211	62.35120	68.33084	-13.62823	-54.92297	3.65488	11.24451	-6.41447	-79.90234	-50.49427	-52.11386	90.27277	99.20821	63.79624	-6.14037	-111.81316	0.51918	0.43179	-0.11262	0.06501	
485	485.00000	1.93600	111.49667	110.79081	65.71240	-75.41265	-49.48570	-77.34528	62.24320	68.25636	-13.63134	-55.30416	3.60847	11.41161	-6.38740	-60.68456	-66.95995	-63.24177	41.55116	68.95055	10.87701	26.95877	-103.88381	0.51791	0.43142	-0.02038	0.04765	
486	486.00000	1.94000	111.26611	110.83221	65.90327	-75.41431	-49.29140	-77.05271	62.10934	68.09232	-13.40939	-55.74617	3.61358	11.50495	-6.45332	-81.37425	-79.00633	2.54678	-27.92339	33.14797	-32.49296	30.65998	-102.10915	0.51626	0.43153	0.03355	-0.12021	
487	487.00000	1.94400	111.51570	110.56745	65.69170	-75.34636	-49.21504	-76.83762	62.41333	67.75956	-13.38931	-56.08420	3.43199	11.40078	-6.38238	-80.09828	-62.04298	71.49171	-61.25776	-13.01557	-54.52925	-0.78214	-106.68996	0.51481	0.43154	0.05286	-0.24501	
488	488.00000	1.94800	111.84615	110.33967	65.50689	-74.66922	-49.29565	-77.05636	62.33715	67.65722	-13.41151	-56.61831	3.58670	11.27206	-6.30244	-46.92244	-28.65979	77.60753	-41.03571	-40.50402	-46.22596	19.80570	-120.80932	0.51295	0.43151	0.04157	-0.23576	
489	489.00000	1.95200	112.13764	110.24274	65.39208	-74.22478	-49.46208	-77.06264	62.65847	67.49458	-13.20737	-57.12101	3.52393	11.21126	-6.23193	-40.10377	-9.84676	66.77585	-2.89632	-51.26597	-23.21014	20.69671	-115.82875	0.51082	0.43162	-0.03387	-0.22332	
490	490.00000	1.95600	112.38058	110.31513	65.45020	-73.89246	-49.69204	-77.15083	62.72139	67.51504	-13.23205	-57.57609	3.41996	11.29897	-6.07819	-40.36150	0.34578	47.35429	32.97767	-34.00731	-37.15001	21.49496	-112.80130	0.50902	0.43144	-0.12276	-0.23191	
491	491.00000	1.96000	112.51933	110.51421	65.40919	-73.50195	-49.73875	-76.99481	62.52882	67.16590	-13.03172	-58.01641	3.60181	11.37162	-5.89305	-62.82481	-22.87971	18.92891	48.06958	-49.09737	-32.73273	-2.88299	-110.09068	0.50706	0.43151	-0.13560	-0.27344	
492	492.00000	1.96400	112.53200	110.69975	65.49548	-73.99838	-50.09761	-76.51513	62.81120	66.96269	-13.24868	-58.42093	3.18012	11.49647	-5.76094	-79.69543	-43.41433	12.50754	35.61691	-64.37413	17.97727	-56.34407	-117.70217	0.50539	0.43129	-0.05393	-0.31245	
493	493.00000	1.96800	112.61413	110.79922	65.24009	-74.21987	-50.20782	-76.45544	62.55206	67.06115	-13.50937	-58.85054	3.27939	11.59121	-5.60017	-59.71097	-39.55486	0.08147	-1.69544	-46.69521	38.06191	-36.09678	-117.28983	0.50368	0.43088	0.04022	-0.27499	
494	494.00000	1.97200	112.53176	110.68910	65.25351	-74.44583	-50.40476	-76.80271	62.26173	67.40139	-13.55380	-59.25636	3.24834	11.60949	-5.57550	-45.16072	-54.80587	-2.73089	-28.82966	-33.11211	61.07594	-22.31336	-106.49371	0.50163	0.43077	0.09581	-0.24784	
495	495.00000	1.97600	112.57316	110.57055	65.24603	-74.60419	-50.47470	-77.10436	61.94833	67.85261	-13.69265	-59.64586	3.29574	11.56722	-5.66596	-41.99807	-70.06763	-6.41989	-43.74480	-1.57008	90.55335	-8.63776	-86.50423	0.49967	0.43069	0.10630	-0.19571	
496	496.00000	1.98000	112.47858	110.33861	65.43613	-74.68465	-50.46542	-77.41489	61.56014	68.41378	-13.61996	-59.94088	3.33049	11.56104	-5.78417	-50.77319	-31.11685	-39.50689	-36.14869	-7.07833	73.87418	-4.29111	-51.86472	0.49758	0.43082	0.05681	-0.07360	
497	497.00000	1.98400	112.25860	110.28745	65.30521	-74.86749	-50.54685	-77.63664	61.58143	68.69498	-13.70821	-60.10391	3.23150	11.57881	-5.50623	-49.79976	0.36213	-31.59262	-23.44417	-29.41562	18.16807	24.19485	-54.03128	0.49606	0.43078	-0.00426	-0.02176	
498	498.00000	1.98800	112.21127	110.15162	65.43637	-74.43416	-50.70115	-77.94711	61.46685	68.81322	-13.40634	-60.38581	3.29504	11.47944	-5.38630	-22.18105	7.17961	1.78375	-15.43224	-7.79459	-15.71607	60.17432	-69.72620	0.49384	0.43122	-0.07612	-0.08930	
499	499.00000	1.99200	112.28306	110.16375	65.15230	-74.04969	-50.56669	-78.26911	61.29921	68.87137	-13.20717	-60.58153	3.45299	11.55678	-5.26024	-63.29473	-23.74757	57.64489	9.55970	-8.85033	-50.41549	25.16561	-50.25241	0.49210	0.43142	-0.10988	-0.22808	
500	500.00000	1.99600	112.64259	110.22517	65.45145	-73.22133	-50.77754	-78.11012	61.03913	68.48838	-13.19686	-60.62560	3.61023	11.41366	-5.03314	-71.06054	-41.31427	91.41244	-10.85392	2.72752	-78.86993	19.66093	-62.88808	0.49048	0.43146	-0.05763	-0.31820	
501	501.00000	2.00000	113.02032	110.07372	65.37409	-72.64804	-50.60820	-78.03709	61.01001	68.12721	-13.04879	-60.91740	3.83402	11.54991	-4.97808	-37.58448	-29.21562	77.46777	-46.59922	55.46829	-108.17689	28.38911	-73.46397	0.48827	0.43162	-0.01121	-0.24886	
502	502.00000	2.00400	113.26582	109.85249	65.40665	-71.95197	-50.31956	-77.82429	60.84492	67.48433	-12.96456	-61.11987	4.21127	11.50937	-4.90541	-63.83919	-64.44199	6.73189	-29.71160	47.84126	-71.32512	2.91768	-37.98412	0.48642	0.43167	-0.00199	-0.08294	
503	503.00000	2.00800	113.07932	109.83573	65.69936	-72.30042	-50.32458	-77.23072	61.26352	67.16858	-13.01034	-61.24540	3.86531	11.68160	-4.96105	-55.47026	-51.90120	-61.37004	5.13752	65.44206	-3.61092	19.83188	-14.22384	0.48469	0.43164	-0.00232	0.10516	
504	504.00000	2.01200	112.73425	109.88746	65.80093	-72.43085	-49.91669	-77.15078	61.09233	67.12893	-12.78537	-61.37219	3.97434	11.87233	-4.88456	-45.26039	-38.22904	-122.58965	28.35517	127.63496	19.78589	17.83427	-11.85063	0.48277	0.43171	-0.03182	0.36781	
505	505.00000	2.01600	111.95508	110.06049	66.06493	-73.33292	-49.41308	-76.94072	61.21436	67.18778	-12.85871	-61.57030	3.57550	11.94929	-4.91918	-45.87635	-6.76707	-215.82594	27.99441	182.04263	13.40550	1.32444	-16.64987	0.48072	0.43151	-0.07037	0.64236	
506	506.00000	2.02000	111.01993	110.11141	66.42451	-73.36501	-48.63722	-77.09322	60.81178	67.20827	-12.77864	-61.74355	3.77949	12.08737	-4.58169	-50.93516	2.69458	-234.84975	16.01001	182.01680	20.73683	10.44453	-18.64015	0.47865	0.43136	-0.10017	0.78533	
