	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d
73	73.00000	0.28800	126.78473	109.73998	44.45551	-40.49167	-27.88028	-69.68577	41.99718	26.48521	-32.11488	-8.51670	3.02822	-6.43873	-2.90775	-63.83276	-69.37389	11.32986	108.49013	165.88127	34.67915	-102.67998	-187.63731	0.45823	0.43706	0.64360	0.09888	
74	74.00000	0.29200	126.82705	110.17724	44.55660	-40.83454	-27.53676	-69.85397	42.06579	26.62776	-32.54342	-9.20924	2.93226	-6.46587	-2.83405	-52.92705	-54.61276	21.93787	103.17632	98.26260	12.80732	-122.82208	-184.19995	0.45660	0.43691	0.63608	0.16321	
75	75.00000	0.29600	126.93134	110.56423	44.45468	-40.77403	-27.09328	-70.30943	41.59786	27.05259	-33.08853	-9.92277	3.16157	-6.31840	-2.90937	-31.82587	-38.07434	66.44955	34.08187	26.05937	-46.79437	-88.76562	-196.34691	0.45497	0.43648	0.63957	0.15839	
76	76.00000	0.30000	127.37116	110.45650	44.06310	-41.14240	-26.95498	-70.86937	41.98128	27.01149	-33.25002	-10.71692	3.25391	-6.54221	-2.86588	-7.89651	-22.72338	78.99710	-3.43250	-55.99288	-56.10587	-43.89004	-199.65440	0.45320	0.43607	0.63996	0.14747	
77	77.00000	0.30400	127.55842	110.53623	43.99090	-41.64345	-27.18912	-71.39715	42.19286	27.41474	-33.44740	-11.51909	3.48246	-6.44268	-2.99627	-32.57975	-17.71349	65.26089	-20.16732	-42.56984	-37.62828	-29.22087	-198.14755	0.45158	0.43539	0.66681	-0.01331	
78	78.00000	0.30800	127.89630	110.29064	44.19025	-42.31992	-27.39092	-71.96882	42.99349	27.52209	-33.48846	-12.29346	3.44518	-6.59954	-2.73867	-78.05465	-47.79568	42.80220	-10.74632	18.91353	9.78950	-17.29250	-223.41670	0.45003	0.43501	0.71062	-0.01042	
79	79.00000	0.31200	127.89137	110.47079	44.82862	-42.33361	-27.65457	-72.23631	42.95990	28.10983	-33.58490	-13.31615	3.74561	-6.39749	-2.75052	-133.23201	-81.67399	-26.78963	18.80333	2.65579	93.32971	-50.28324	-243.25229	0.44815	0.43494	0.77933	0.19245	
80	80.00000	0.31600	127.70431	110.42770	45.62447	-43.91631	-28.43073	-72.49886	44.23528	28.65540	-33.89078	-14.24763	3.18408	-6.32702	-2.34047	-116.44791	-88.90558	-41.89076	-18.26162	6.18443	88.71762	-30.12366	-241.09711	0.44631	0.43461	0.88382	0.43555	
81	81.00000	0.32000	127.53418	110.33902	45.65427	-44.10548	-28.20474	-72.63485	44.06528	29.10536	-33.82777	-15.27720	3.69241	-6.25775	-2.55866	-73.10869	-87.55113	-22.09270	-17.88839	-56.16529	94.44683	-22.52613	-236.22101	0.44481	0.43425	0.95263	0.83217	
82	82.00000	0.32400	127.51268	110.28790	45.53880	-44.80034	-28.82168	-73.16237	44.27749	29.88503	-34.06709	-16.16596	3.51207	-6.23707	-2.48591	-47.33608	-79.81647	26.98148	0.92418	-141.97864	52.74627	-23.09227	-226.78839	0.44320	0.43376	0.89480	0.79660	
83	83.00000	0.32800	127.74481	110.34740	45.57733	-45.01161	-29.28437	-73.53136	44.28042	30.17055	-34.00811	-17.09528	3.60021	-6.22307	-2.83689	36.41328	-68.37939	59.42598	35.36511	-154.58409	-24.38371	-7.98266	-196.38268	0.44181	0.43309	0.73282	0.58576	
84	84.00000	0.33200	127.98315	110.57743	45.41317	-45.36983	-29.96954	-74.00556	44.47663	30.29392	-34.13501	-17.76019	3.64953	-6.09181	-3.31679	-15.55131	-63.89178	48.36208	54.09414	-200.35307	-58.69891	-19.46222	-194.52647	0.44043	0.43234	0.61266	0.53455	
85	85.00000	0.33600	128.13072	110.78273	45.54716	-45.73341	-30.86500	-74.36950	44.71983	30.29921	-34.16033	-18.64850	3.72429	-5.90909	-3.22992	-77.20348	-71.80667	61.26311	18.96855	-178.23280	-110.90859	25.55341	-190.50620	0.43902	0.43186	0.57548	0.29046	
86	86.00000	0.34000	128.47566	110.73001	45.75204	-46.42949	-31.63346	-74.63602	45.26388	29.85318	-33.93094	-19.28190	3.69354	-6.06262	-3.26777	-35.86709	-70.45729	41.18945	5.27540	-76.83461	-95.27911	69.14639	-176.41023	0.43763	0.43163	0.56374	0.10177	
87	87.00000	0.34400	128.46059	110.82541	45.74051	-46.94827	-31.61178	-75.01133	45.22191	29.99039	-33.60595	-20.07007	3.88827	-5.85374	-3.46530	-55.62012	-86.82719	29.85524	8.19764	28.18075	-62.79240	64.98070	-204.87900	0.43620	0.43142	0.53696	0.01192	
88	88.00000	0.34800	128.71390	110.79544	45.83479	-47.20142	-31.46650	-74.99634	45.48310	29.60392	-33.41166	-20.92322	3.90438	-6.05522	-3.49359	-68.75639	-85.15927	-3.87901	22.34060	60.46421	-33.27174	47.13294	-205.84827	0.43468	0.43119	0.49950	0.07299	
89	89.00000	0.35200	128.43132	111.00396	45.83064	-47.69526	-31.18806	-75.16000	45.43262	29.82887	-33.22496	-21.71634	3.89665	-5.91611	-3.57864	-60.18958	-58.26542	-59.71625	32.17578	67.97773	-24.82128	8.75416	-266.12378	0.43326	0.43083	0.47998	0.32695	
90	90.00000	0.35600	128.24081	111.05251	45.64528	-47.50505	-30.79438	-75.31317	45.04082	29.62917	-33.34416	-23.06141	4.35619	-6.06075	-3.47853	-46.59449	-32.71927	-58.07784	35.17546	-22.85843	-24.78290	-23.70193	-308.15439	0.43099	0.43027	0.53985	0.58001	
91	91.00000	0.36000	127.99003	111.28732	45.86883	-47.45319	-31.39712	-75.85886	45.31302	30.12226	-33.41274	-24.18450	4.23098	-5.88850	-3.48888	-45.01821	-27.37079	-73.15053	38.21406	-102.59296	29.68453	-30.87845	-314.31198	0.42944	0.42951	0.68278	0.70379	
92	92.00000	0.36400	127.65001	111.35817	45.95173	-47.87706	-31.82280	-76.47584	45.61715	30.68446	-33.59301	-25.58505	4.21949	-5.71399	-3.37564	-77.91206	-34.00009	-84.42008	-5.14905	-95.12051	74.02430	-53.48609	-306.53363	0.42748	0.42861	0.86150	0.56718	
93	93.00000	0.36800	127.31487	111.25277	45.77108	-48.51638	-32.09353	-77.38116	45.90719	31.77932	-33.83937	-26.64139	4.23335	-5.36630	-3.20414	-22.18830	-52.42410	-34.13642	-27.14554	-94.60785	112.03542	32.72738	-304.73111	0.42614	0.42769	0.96457	0.34575	
94	94.00000	0.37200	127.37560	111.14114	45.67134	-49.10706	-32.39674	-77.82954	46.44648	32.52082	-33.36041	-28.00862	4.11019	-5.34666	-3.62456	-24.18060	-99.86942	29.29186	-29.85639	-53.55419	147.40958	61.54367	-332.06647	0.42416	0.42720	0.92938	0.13153	
95	95.00000	0.37600	127.54906	111.01074	45.68954	-49.58242	-32.46770	-78.11348	46.49892	33.46447	-33.34663	-29.30986	4.24155	-5.15299	-3.79766	-80.40475	-102.91123	55.09744	-1.69395	19.47085	110.86118	9.11249	-315.10349	0.42240	0.42669	0.72952	0.02497	
96	96.00000	0.38000	127.81858	111.13506	45.39862	-49.57810	-32.06376	-78.17558	46.18592	33.64605	-33.27010	-30.51494	4.61925	-5.16928	-3.85351	-72.75001	-97.95589	1.98165	61.82373	69.64709	37.24006	52.24451	-328.21341	0.42075	0.42594	0.46795	0.13588	
97	97.00000	0.38400	127.56324	111.51093	45.74313	-49.77042	-31.94471	-77.94386	46.05541	33.64433	-32.92907	-31.94059	4.60403	-4.99832	-4.03041	-41.97298	-94.59055	-81.07640	84.56929	76.15134	-8.36435	44.47179	-422.38702	0.41906	0.42579	0.32224	0.44408	
98	98.00000	0.38800	127.16680	111.81191	45.86542	-49.36530	-31.75627	-78.00096	45.82352	33.45864	-32.91490	-33.92989	4.57710	-5.03856	-4.23856	-32.13787	-51.80869	-118.06118	56.60711	45.90574	-64.22977	39.54889	-397.55765	0.41617	0.42556	0.33073	0.62469	
99	99.00000	0.39200	126.61570	111.96400	45.67864	-49.01361	-31.53555	-78.17637	45.54916	33.29298	-32.61266	-35.13119	4.83993	-5.06745	-4.19881	-120.07656	-16.13120	-88.86929	-0.56582	-55.68516	-50.67110	-40.55461	-371.85501	0.41535	0.42502	0.51942	0.51382	
100	100.00000	0.39600	126.45982	111.80712	45.34430	-49.62938	-31.86155	-78.97921	46.02692	33.73482	-33.23283	-36.91587	4.61620	-5.17914	-3.52291	-111.17359	-53.34912	13.61777	-15.85218	-119.19852	34.83411	-49.71391	-454.56088	0.41380	0.42461	0.70575	0.15071	
101	101.00000	0.40000	126.72549	111.83999	45.57218	-50.46109	-32.41706	-79.46855	46.25748	34.47039	-33.01734	-38.78935	4.62934	-5.13321	-3.78730	-98.50712	-121.59186	144.97192	-28.59627	-123.73152	124.60219	56.21597	-426.22665	0.41197	0.42485	0.82950	-0.25371	
102	102.00000	0.40400	127.63161	111.58902	45.91917	-50.87080	-33.21788	-80.29924	46.25063	35.64408	-32.76964	-40.32241	4.74546	-5.18227	-3.69194	-182.02693	-139.09390	224.28169	-24.62587	-115.74332	143.91592	57.08850	-390.18033	0.41047	0.42541	0.84417	-0.54011	
103	103.00000	0.40800	128.51555	111.63744	46.33305	-51.36614	-33.82213	-80.81877	46.37718	36.55512	-32.50589	-41.95750	4.78599	-5.12040	-3.41806	-218.59666	-137.14095	173.84769	10.88054	-93.43450	131.74844	-10.98128	-409.14987	0.40829	0.42594	0.72636	-0.53648	
104	104.00000	0.41200	129.02362	111.67443	46.68372	-51.94182	-34.44242	-81.10176	46.63170	37.25221	-32.84700	-43.67688	4.75286	-5.00959	-3.03821	-243.52322	-162.49220	112.35736	17.31987	-23.20740	103.39410	-35.74597	-344.10599	0.40620	0.42582	0.57985	-0.39251	
105	105.00000	0.41600	129.40523	111.77672	47.19490	-52.32479	-34.54086	-81.13386	46.48859	37.59851	-32.88319	-44.71004	4.75885	-5.02990	-2.81580	-235.36232	-205.51610	84.73058	66.10712	92.34422	94.80293	-13.97676	-287.61337	0.40456	0.42553	0.46088	-0.22995	
106	106.00000	0.42000	129.70500	112.20550	47.85204	-52.17827	-34.41802	-80.86562	45.97551	37.84621	-32.97958	-45.95335	5.06543	-4.86645	-2.85355	-216.73029	-195.37022	65.23787	105.59733	144.03310	119.48648	-16.20370	-312.84412	0.40314	0.42524	0.47274	-0.06542	
107	107.00000	0.42400	129.92441	112.62118	48.25073	-52.26144	-34.03531	-80.76662	45.45644	38.29781	-33.01287	-47.14651	5.38498	-4.52307	-2.71499	-172.33217	-162.99947	57.68980	131.95154	98.56663	130.99956	28.14389	-370.01627	0.40198	0.42478	0.51630	0.00692	
108	108.00000	0.42800	130.17059	113.25997	48.91638	-52.37372	-34.27904	-80.74112	45.13153	38.80693	-32.72614	-48.75217	5.36530	-4.21332	-2.81906	-187.54303	-137.12376	43.56656	137.92262	23.89318	121.25405	48.39034	-445.28873	0.40049	0.42463	0.55011	0.09638	
109	109.00000	0.43200	130.27441	113.72457	49.48680	-52.25378	-34.60086	-80.84203	44.69781	39.32140	-32.62530	-50.33419	5.65966	-3.90531	-2.35767	-226.63914	-137.13161	29.89229	93.27419	-15.30507	92.05373	88.43674	-477.63004	0.39922	0.42410	0.57227	0.11668	
110	110.00000	0.43600	130.41026	114.00607	49.95692	-52.37331	-35.03894	-81.03457	44.43410	39.75349	-31.98259	-52.12007	5.85193	-3.81070	-2.16277	-228.65111	-181.75516	18.15246	58.83419	-23.38825	83.79784	164.86327	-489.14749	0.39789	0.42383	0.53583	0.04930	
111	111.00000	0.44000	130.41988	114.19497	50.45891	-52.43004	-35.38270	-81.01341	44.08931	40.11466	-31.21734	-53.97656	6.21922	-3.74251	-2.00377	-244.54579	-177.81541	5.86251	-7.14120	-37.50696	28.08973	223.38507	-451.75146	0.39637	0.42359	0.52547	-0.05249	
112	112.00000	0.44400	130.46094	113.94863	50.51007	-52.42363	-35.67714	-81.32915	43.98804	40.19077	-30.11350	-55.63209	6.54862	-4.03171	-1.62463	-230.32520	-142.54320	-22.59488	-43.84786	-54.48028	11.37420	201.52248	-438.40845	0.39519	0.42387	0.52588	-0.05951	
113	113.00000	0.44800	130.23958	113.84421	50.44217	-52.80688	-35.80828	-81.67415	43.93003	40.68049	-29.58264	-57.26340	6.77082	-4.01647	-1.30067	-221.71474	-171.99379	-18.16264	-30.64796	4.88843	79.85499	91.55592	-411.47443	0.39430	0.42363	0.48832	-0.05283	
114	114.00000	0.45200	130.31776	113.70350	50.68749	-53.08405	-35.74507	-81.65474	43.89417	41.06402	-29.30387	-58.73289	7.01336	-3.97802	-1.24480	-190.33508	-182.75116	34.02730	-21.54377	8.05673	90.24516	14.40433	-294.71796	0.39383	0.42379	0.44511	-0.04228	
115	115.00000	0.45600	130.50829	113.67188	51.09305	-53.40311	-36.13269	-81.58627	44.16709	41.33974	-29.04434	-60.08969	6.88896	-3.92641	-1.23745	-208.74173	-128.41830	61.88213	-5.84298	-91.47665	37.61355	-46.44650	-257.20770	0.39357	0.42442	0.40837	-0.00011	
116	116.00000	0.46000	130.81143	113.65647	51.42916	-53.86261	-36.91795	-81.63254	44.78938	41.34978	-29.42688	-61.10688	6.64375	-3.93000	-0.63367	-239.72147	-132.31946	47.53162	35.78782	-100.05283	37.31479	-57.02527	-280.29987	0.39363	0.42457	0.37155	0.01715	
117	117.00000	0.46400	130.88725	113.95824	52.14675	-54.05789	-37.55380	-81.34449	44.69705	41.46673	-29.47688	-62.48819	6.85048	-3.63659	-0.41878	-235.23383	-149.87589	6.40137	93.98457	-116.26970	59.99934	-34.18146	-286.80914	0.39376	0.42513	0.32604	0.12136	
118	118.00000	0.46800	130.86301	114.40839	52.83080	-54.56775	-38.66898	-81.10789	44.84089	41.45811	-29.56034	-63.79029	6.67099	-3.45920	0.03306	-192.38774	-182.16832	-17.85709	126.85419	-136.42424	68.87283	7.05907	-344.85388	0.39416	0.42586	0.27575	0.17244	
119	119.00000	0.47200	130.74307	114.97312	53.81966	-55.46499	-39.61520	-80.61271	44.90103	41.49898	-29.43280	-65.46455	6.44437	-3.19196	-0.31268	-147.64218	-193.50041	-53.40664	115.10970	-90.96412	113.78478	37.75392	-373.18289	0.39440	0.42690	0.32538	0.26073	
120	120.00000	0.47600	130.43565	115.32803	54.23155	-56.09246	-40.19179	-80.79579	44.82000	42.14704	-29.03439	-67.15805	6.32496	-2.78097	-0.25636	-148.45561	-142.57927	-59.90611	80.63108	-44.18661	96.95173	62.60024	-403.58737	0.39504	0.42816	0.36618	0.33513	
121	121.00000	0.48000	130.26329	115.61814	54.48866	-56.31198	-40.34390	-80.90983	44.64478	42.48594	-29.22066	-68.60859	6.49878	-2.55484	-0.21052	-127.30329	-131.78537	4.53737	50.40031	0.33797	75.74696	48.98729	-382.97610	0.39565	0.42863	0.35561	0.27259	
122	122.00000	0.48400	130.47203	115.73230	54.75017	-56.35918	-40.47654	-81.25806	44.59473	43.08181	-29.22819	-69.88341	6.52330	-2.37617	-0.27336	-107.33017	-133.33641	63.05222	1.70367	19.61146	90.68914	15.38756	-309.86661	0.39711	0.42914	0.39572	0.17177	
123	123.00000	0.48800	130.76691	115.63086	55.10907	-56.28528	-40.53114	-81.21981	44.88483	43.43270	-29.23894	-71.12277	6.61001	-2.26909	-0.43830	-133.35182	-143.08305	75.66031	-5.80247	48.37781	91.83809	-37.93575	-293.10208	0.39887	0.42924	0.40852	0.05338	
124	124.00000	0.49200	131.07733	115.68604	55.62683	-56.25127	-40.57573	-81.31702	44.96298	43.85794	-29.23590	-72.48898	6.63918	-2.10770	-0.39941	-185.17491	-158.26166	40.67318	5.98388	78.46075	91.56966	-50.95620	-267.26492	0.40093	0.42939	0.42414	-0.04651	
125	125.00000	0.49600	131.09427	115.67870	55.92470	-56.56135	-40.35791	-81.33929	45.00175	44.24990	-29.25312	-73.55631	6.84993	-1.94393	-0.28260	-220.09117	-160.47156	-28.24765	12.48132	63.46132	73.71329	-0.45545	-277.98160	0.40295	0.42942	0.46992	-0.02322	
126	126.00000	0.50000	130.84892	115.78527	56.19797	-56.83002	-40.38294	-81.56048	44.69140	44.62011	-29.54153	-74.55682	7.03512	-1.84826	-0.01159	-242.39745	-163.38748	-71.41870	9.89567	23.83515	44.71365	-24.86032	-238.03738	0.40526	0.42904	0.51129	0.03829	
127	127.00000	0.50400	130.52289	115.76237	56.49609	-57.28113	-40.47967	-81.68234	44.68483	44.85106	-29.45977	-75.55516	7.09832	-1.70124	0.26780	-222.75092	-167.37497	-99.01920	12.42597	-10.05273	34.31817	-35.07017	-203.77969	0.40742	0.42919	0.48898	0.09774	
128	128.00000	0.50800	130.05589	115.88767	56.73512	-57.95264	-40.75356	-81.75872	45.00368	45.03558	-29.58124	-76.50181	6.89824	-1.52194	0.37603	-170.34930	-151.49252	-84.14338	8.43164	-29.76668	-22.76046	-7.66879	-218.07762	0.40966	0.42909	0.38522	0.08527	
129	129.00000	0.51200	129.84715	115.83709	56.60748	-58.49912	-40.77992	-81.75624	45.17727	44.72109	-29.66927	-77.29000	6.93686	-1.56610	0.39351	-167.07814	-148.70712	-35.45911	21.31828	-20.96824	-25.70325	11.03017	-200.42728	0.41186	0.42934	0.28577	0.05879	
130	130.00000	0.51600	129.77499	116.05542	56.72116	-58.95716	-40.91229	-81.78019	45.46155	44.84573	-29.78416	-77.95074	6.70987	-1.30375	0.51923	-170.99860	-151.15712	9.21786	61.95611	-5.15291	-30.31884	-7.31011	-139.64330	0.41404	0.42999	0.21062	0.04937	
131	131.00000	0.52000	129.92175	116.33231	57.01762	-58.60878	-41.03450	-81.85526	44.65407	44.54961	-29.62712	-78.63064	7.07865	-1.36480	0.55097	-175.39206	-142.05054	59.25175	8.49656	-7.36174	-19.87875	0.89076	-91.48942	0.41730	0.43080	0.28867	-0.02003	
132	132.00000	0.52400	130.24884	116.12292	57.17366	-58.70263	-41.20494	-81.76434	45.03848	44.67416	-29.42885	-79.12972	7.00983	-1.18049	0.77290	-193.06790	-145.28998	84.27655	-22.39581	3.00227	64.61233	33.81543	-122.86834	0.42024	0.43171	0.40888	-0.05691	
133	133.00000	0.52800	130.59972	116.15363	57.42968	-58.92424	-41.22414	-81.50652	45.25526	44.82084	-29.31833	-79.65191	6.90501	-0.91846	0.87084	-182.71248	-139.07295	84.76938	25.07909	41.29400	72.16463	16.65550	-109.42761	0.42396	0.43215	0.39680	-0.03882	
134	134.00000	0.53200	130.92555	116.32388	57.60467	-58.49878	-41.09793	-81.47669	44.91272	45.04875	-28.94954	-80.19510	7.04025	-0.73460	1.05675	-221.38870	-104.18204	57.22454	68.01485	-1.13191	30.13659	-14.62499	-100.45158	0.42792	0.43272	0.32381	0.01699	
135	135.00000	0.53600	131.05264	116.69802	57.48335	-58.89890	-41.26111	-81.29875	45.07135	44.91488	-28.96397	-80.64848	6.87454	-0.66780	1.73468	-241.29152	-100.46935	18.63857	84.81174	-18.20995	9.34424	0.11881	-102.72687	0.43187	0.43315	0.24211	0.05718	
136	136.00000	0.54000	131.08356	117.00214	57.63693	-58.73644	-41.25986	-81.08453	44.99486	44.84573	-28.71830	-81.07401	7.02088	-0.50612	2.12369	-228.14334	-121.09574	34.11831	70.61657	20.42935	7.82151	80.35199	-98.26013	0.43598	0.43398	0.22958	0.04302	
137	137.00000	0.54400	131.32689	117.26334	57.81933	-58.34370	-41.27190	-80.94217	44.86374	44.72561	-28.59201	-81.30081	7.12634	-0.42714	2.54403	-248.96513	-133.04141	45.58385	56.49222	-1.67419	3.78598	97.63941	-86.94830	0.44046	0.43458	0.26904	-0.02028	
138	138.00000	0.54800	131.45053	117.44981	58.30029	-58.50120	-41.62010	-80.72966	45.22263	44.62534	-27.93522	-81.65607	6.91430	-0.24093	2.97530	-241.12335	-152.50108	38.11418	39.78522	-28.35096	16.70216	105.08727	-86.03767	0.44519	0.43568	0.25680	-0.08778	
139	139.00000	0.55200	131.62665	117.58286	58.78561	-58.93586	-42.00330	-80.56694	45.61732	44.59473	-27.45158	-81.89111	6.57077	-0.05524	3.16398	-220.59355	-141.10765	43.28522	-4.61981	-10.94141	15.23289	127.39352	-111.94938	0.45014	0.43614	0.23066	-0.20259	
140	140.00000	0.55600	131.79573	117.40963	59.08052	-59.25061	-42.11043	-80.40739	46.32583	44.52291	-26.56425	-82.40704	6.40451	0.19889	3.53673	-184.43301	-112.09984	1.70496	-53.24552	-21.30546	20.57220	65.99088	-65.91911	0.45534	0.43691	0.27487	-0.23655	
141	141.00000	0.56000	131.64127	117.15597	59.12193	-59.83345	-42.34735	-80.22965	47.01548	44.52639	-25.70508	-82.65085	6.25280	0.35977	3.67993	-156.48369	-101.83913	-49.89818	-54.17391	-1.99017	40.38347	36.72272	-3.64358	0.46100	0.43729	0.27397	-0.22661	
142	142.00000	0.56400	131.39764	116.97602	59.07594	-60.73301	-42.12531	-80.23063	47.86123	44.72447	-25.15566	-82.83037	5.93148	0.54182	3.88016	-140.82179	-90.87238	-75.77119	-56.88206	58.52739	93.64974	48.58052	2.74236	0.46666	0.43802	0.40744	-0.13186	
143	143.00000	0.56800	131.03917	116.70031	59.03699	-60.43978	-41.83617	-80.59442	47.67040	45.51984	-24.90033	-82.89410	6.25786	0.63801	4.00548	-114.10428	-70.73051	-60.48969	-65.19969	48.51950	132.14870	122.46408	-6.83566	0.47241	0.43873	0.58676	-0.02847	
144	144.00000	0.57200	130.92245	116.46202	58.73002	-60.71376	-41.56743	-80.76588	48.24582	46.14121	-24.50866	-82.92043	6.11870	0.67105	4.17901	-152.20558	-94.43564	-56.43768	-35.95597	56.48663	110.86897	58.21487	50.46738	0.47814	0.43976	0.50858	-0.00876	
145	145.00000	0.57600	130.58827	116.42062	58.79317	-60.83358	-41.26398	-80.48544	48.34634	46.33451	-24.27251	-82.75607	6.28763	0.72372	4.36889	-133.60117	-90.18933	-57.76580	-12.89542	-17.33335	53.81618	-1.12478	51.76650	0.48366	0.44118	0.41169	-0.01568	
146	146.00000	0.58000	130.47389	116.35946	58.52893	-61.08551	-41.60877	-80.59944	48.58960	46.46119	-23.36817	-82.86723	6.18548	0.67819	4.42692	-110.75239	-56.97168	-42.86119	1.63710	-67.03756	-15.50354	77.95670	20.50590	0.49006	0.44236	0.32038	-0.01916	
147	147.00000	0.58400	130.23746	116.43845	58.23512	-61.35534	-41.52932	-80.72728	48.37779	46.37093	-23.40732	-82.78387	6.38944	0.70707	4.70622	-145.71469	-77.68972	-84.99744	19.96847	-38.41193	-14.82181	77.84216	27.31043	0.49575	0.44328	0.30536	0.10280	
148	148.00000	0.58800	129.81102	116.52065	58.25577	-61.87189	-41.78490	-80.87354	48.23453	46.52427	-23.13356	-82.83186	6.29010	0.80789	4.82268	-126.06625	-88.13898	-71.59252	-20.25495	-62.04861	0.01233	31.98697	8.54325	0.50195	0.44412	0.42503	0.12088	
149	149.00000	0.59200	129.64677	116.27518	58.20997	-62.39912	-42.01498	-80.96608	48.59245	46.52981	-22.85987	-82.91353	6.06767	0.74080	4.83176	-148.37038	-98.59421	-59.44020	-31.90236	-6.46147	5.33441	4.90630	14.42056	0.50844	0.44439	0.41703	0.17181	
150	150.00000	0.59600	129.33461	116.26517	58.38202	-62.89836	-41.89370	-81.04469	48.82263	46.68032	-22.97218	-82.82719	5.73967	0.86864	4.97257	-138.92676	-78.50388	-5.34592	-35.22406	82.96185	11.87481	24.23019	20.32535	0.51477	0.44470	0.38940	0.11894	
151	151.00000	0.60000	129.60393	115.99162	58.34696	-62.66803	-41.41373	-81.15849	49.50045	46.75274	-22.76999	-82.82928	5.70739	0.90532	5.10638	-89.26267	-99.52283	18.04896	-50.06462	118.20303	52.71582	57.92985	23.14077	0.52149	0.44497	0.42121	0.14576	
152	152.00000	0.60400	129.46957	115.86417	58.83752	-62.78596	-41.15675	-80.80891	50.10679	46.95009	-22.66998	-82.74537	5.55324	1.09642	4.75526	-93.12926	-104.12069	39.74575	-31.87912	68.02538	72.72157	71.29860	74.60710	0.52815	0.44520	0.45738	0.25072	
153	153.00000	0.60800	129.84756	115.73089	59.20998	-62.15727	-41.26698	-81.00031	50.34944	47.23152	-22.97409	-82.55407	5.62044	1.15408	4.87605	-95.08708	-50.49174	66.26578	-14.95380	-38.80149	21.68580	56.54608	83.58077	0.53486	0.44550	0.45137	0.16604	
154	154.00000	0.61200	130.01013	115.74626	59.47003	-62.29304	-41.76080	-81.05695	50.82207	47.28189	-22.48900	-82.27995	5.40356	1.11552	4.97145	-104.12579	-53.98489	18.50492	17.31892	-94.85526	21.04141	-8.41405	43.82835	0.54131	0.44603	0.41454	0.22760	
155	155.00000	0.61600	129.99045	115.86561	59.74156	-62.12561	-42.27345	-81.54287	50.55431	47.74290	-22.39689	-82.14883	5.39944	1.22084	5.16315	-105.97665	-56.60378	-35.57960	18.83535	-112.23751	21.91117	-64.90487	17.60326	0.54783	0.44653	0.41416	0.29322	
156	156.00000	0.62000	129.73080	115.90002	59.82100	-62.18034	-42.82259	-81.77827	50.66645	47.91482	-22.39589	-81.96378	5.31969	1.18709	5.24783	-110.68828	-74.77495	-65.46004	7.55396	-83.22902	34.48077	-60.50716	25.25657	0.55439	0.44690	0.38470	0.21495	
157	157.00000	0.62400	129.47337	115.92564	60.02409	-62.74887	-43.07071	-82.02285	50.95846	48.32197	-22.36551	-81.69099	4.92506	1.30919	5.23465	-90.77220	-89.35411	-46.85325	9.85069	-22.66476	68.42391	7.88117	36.00692	0.56101	0.44733	0.36449	0.05971	
158	158.00000	0.62800	129.35512	115.98090	60.14928	-63.16426	-43.15401	-82.06454	51.26700	48.64410	-22.26713	-81.48612	4.67847	1.51625	5.03698	-88.93226	-98.79726	-13.12064	19.54445	28.54021	74.09016	24.74731	24.32331	0.56779	0.44769	0.35103	-0.05494	
