	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d
887	887.00000	3.54400	12.60744	46.30289	8.47336	-106.98982	-64.73689	34.74559	35.58202	-34.21085	-19.12197	-2.07403	-42.95688	-9.51498	2.23349	137.21347	163.98044	-556.94702	-229.37538	786.85083	-28.87620	75.64318	-98.35838	0.06658	0.07295	1.63900	-1.99332	
888	888.00000	3.54800	10.09879	45.22475	8.75471	-108.31815	-62.85604	34.91701	35.14984	-34.40888	-19.14759	-2.56619	-42.95820	-9.00040	2.31897	165.70313	180.56528	-483.19949	-335.49933	236.76712	-57.40634	74.15810	-76.82193	0.06644	0.07465	1.58664	-1.94168	
889	889.00000	3.55200	8.74157	43.61824	9.02017	-108.77137	-62.67111	34.30903	34.91059	-34.31094	-18.78024	-2.70589	-42.94666	-8.51303	2.34844	177.49434	182.95277	-307.02631	-474.57764	-126.77419	-51.88631	100.99079	-19.87320	0.06691	0.07576	1.62567	-2.01304	
890	890.00000	3.55600	7.64093	41.42931	9.51974	-109.04298	-63.62330	33.45905	34.49337	-33.62828	-18.34044	-2.73601	-42.92845	-8.10574	2.36197	173.19408	172.53171	-213.71828	-480.24246	-496.59778	-3.23550	96.19122	9.68348	0.06715	0.07704	1.68969	-2.13310	
891	891.00000	3.56000	7.03045	39.77584	10.21684	-109.06079	-66.25336	32.98824	34.22913	-33.24971	-17.79252	-2.62984	-42.89204	-7.77620	2.34184	164.44922	157.70107	-96.36034	-308.51575	-785.07623	1.80840	91.23502	40.26049	0.06737	0.07815	1.56156	-2.20256	
892	892.00000	3.56400	6.87039	38.95943	10.90641	-108.86806	-69.45041	33.08277	34.03321	-33.30375	-17.27668	-2.41372	-42.82491	-7.47479	2.30354	135.21472	146.80789	-12.38278	-133.74580	-639.50873	21.39427	144.68597	36.86855	0.06761	0.07896	1.33837	-2.16993	
893	893.00000	3.56800	6.93312	38.70548	11.31716	-108.60014	-71.01160	33.59243	33.77393	-33.57997	-16.40987	-2.33771	-42.70856	-7.14376	2.43098	101.43154	141.32951	24.78646	-50.08694	-124.33656	32.53101	181.27298	12.06779	0.06753	0.07976	1.15307	-2.07182	
894	894.00000	3.57200	7.06874	38.55737	11.39777	-108.30216	-70.28646	34.10186	33.37363	-33.89047	-15.81331	-2.32250	-42.56004	-6.77483	2.61711	97.32427	137.45123	25.60269	-82.45699	296.55579	22.90578	137.14487	-30.07920	0.06774	0.08068	1.11092	-1.99357	
895	895.00000	3.57600	7.13798	38.04578	11.33870	-107.99339	-68.63168	34.30801	32.90072	-33.99306	-15.49784	-2.57443	-42.42786	-6.41123	2.74358	80.69327	131.66840	14.53162	-230.65363	376.74152	25.52400	100.34879	-51.70526	0.06801	0.08191	1.34053	-1.99195	
896	896.00000	3.58000	7.18631	36.71181	11.35703	-107.61188	-67.28554	34.17686	32.31472	-33.74793	-15.30481	-2.73130	-42.35498	-6.09672	3.01533	53.98647	122.93344	27.63814	-234.16620	266.57086	-0.99224	57.64055	-46.91192	0.06841	0.08338	1.39473	-2.05782	
897	897.00000	3.58400	7.35978	36.17210	11.54931	-107.12193	-66.43657	34.33224	32.09026	-34.02275	-15.31018	-2.95589	-42.33112	-5.82928	3.28659	55.24479	113.64146	63.46844	-258.84915	184.55255	-14.14259	17.89486	-58.47829	0.06883	0.08502	1.50912	-2.14210	
898	898.00000	3.58800	7.69230	34.64148	11.90151	-106.55766	-65.64996	34.22396	31.70371	-33.90012	-15.37383	-3.21261	-42.30787	-5.57803	3.47593	63.00558	107.51429	127.40726	-247.53093	-133.91559	94.51622	8.96953	-44.76440	0.06924	0.08653	1.58608	-2.10919	
899	899.00000	3.59200	8.38286	34.19950	12.36868	-105.70956	-67.27538	35.07043	31.53338	-33.89686	-15.33947	-3.34179	-42.24381	-5.32548	3.63251	100.51675	103.22963	130.15337	-229.37357	256.97607	101.55320	45.34785	-66.91883	0.06993	0.08761	1.42604	-2.24585	
900	900.00000	3.59600	8.73570	32.80563	12.55808	-105.34459	-63.41326	34.73278	31.38018	-33.51941	-14.97977	-3.75917	-42.11619	-5.07627	3.48777	105.00094	95.02017	103.89061	-213.88692	569.57288	-17.36520	105.18005	-63.11987	0.07036	0.08834	1.43785	-2.35386	
901	901.00000	3.60000	9.20426	32.48824	12.84400	-104.75042	-62.59339	35.37145	31.73367	-34.29199	-14.37677	-3.84512	-41.93603	-4.84346	3.53994	85.35055	83.72312	89.61478	-49.37300	60.08139	-13.92584	133.26665	-83.67784	0.07113	0.08867	1.23106	-2.25494	
902	902.00000	3.60400	9.45117	32.41060	13.29531	-104.20486	-62.74597	36.01595	31.81842	-34.72234	-13.72792	-4.41654	-41.73831	-4.62516	3.45891	62.33134	77.41118	39.14011	62.43964	-186.94838	-26.98444	139.64137	-121.96801	0.07173	0.08899	1.02622	-2.27480	
903	903.00000	3.60800	9.51734	32.98793	13.92697	-103.66780	-63.82473	37.17135	32.22396	-36.03619	-13.11793	-4.78211	-41.54776	-4.40589	3.64435	35.37221	82.39596	106.94728	113.66029	-306.59720	-71.95142	150.66310	-89.53808	0.07236	0.08919	1.04939	-2.28645	
904	904.00000	3.61200	10.30660	33.31947	14.31978	-102.71845	-64.95428	38.20346	32.47263	-37.14857	-12.41780	-5.12462	-41.36367	-4.16312	3.82305	41.05688	97.47932	92.18578	-6.34376	-228.58476	-44.03439	124.89490	-84.09516	0.07254	0.08949	1.18237	-2.26549	
905	905.00000	3.61600	10.25290	32.93713	14.86219	-102.15214	-65.45052	38.72226	32.42077	-37.69714	-12.08536	-5.45211	-41.17708	-3.88420	4.08302	47.79027	115.36641	-33.62003	-160.63792	10.54788	-94.64302	56.33627	-91.20081	0.07278	0.09000	1.41741	-2.21481	
906	906.00000	3.62000	10.03626	32.03086	15.19055	-101.67828	-64.68546	38.80092	32.40264	-38.40988	-11.99344	-5.85389	-40.98686	-3.57260	4.34905	64.93724	128.37389	-87.94962	-392.53494	272.52780	31.09981	17.30158	-111.03953	0.07303	0.09089	1.53198	-2.20050	
907	907.00000	3.62400	9.54865	29.79784	15.44925	-101.38080	-63.15136	38.07769	31.42256	-36.90055	-11.98850	-6.34164	-40.79759	-3.24450	4.58165	87.53814	132.75645	-227.77505	-495.19470	308.56512	144.43684	0.20075	-126.11326	0.07337	0.09219	1.51662	-2.32150	
908	908.00000	3.62800	8.21393	28.07037	16.08762	-101.58857	-62.04018	37.58649	30.88298	-36.21953	-12.00922	-6.86033	-40.60553	-2.90582	4.70823	100.57407	130.09521	-232.24229	-336.89194	105.08669	54.55424	-6.19421	-146.10043	0.07378	0.09359	1.41578	-2.47787	
909	909.00000	3.63200	7.69128	27.10304	16.64554	-101.34142	-62.07014	37.64186	30.63960	-36.09175	-12.02207	-7.50665	-40.40023	-2.56120	4.81521	135.36281	127.47398	-107.07110	-124.46628	6.60143	30.51933	-3.12265	-130.02539	0.07412	0.09473	1.20978	-2.64135	
910	910.00000	3.63600	7.35666	27.07461	17.26880	-101.14697	-61.75519	38.49854	30.73699	-36.76062	-12.01297	-7.89821	-40.18369	-2.20250	4.63748	167.98605	132.30765	-45.68640	46.00280	74.54234	10.16091	9.83083	-126.89270	0.07431	0.09514	1.12188	-2.79251	
911	911.00000	3.64000	7.32626	27.47111	17.83414	-100.79887	-61.24400	39.86229	30.99827	-37.91805	-11.94359	-8.52173	-39.96824	-1.81996	4.51680	187.63539	144.24776	5.46931	65.28468	167.39554	-1.44464	7.93055	-137.38866	0.07436	0.09510	1.18013	-2.84379	
912	912.00000	3.64400	7.40269	27.59719	18.29525	-100.33238	-60.22361	41.00193	31.17496	-38.91814	-11.98304	-8.99761	-39.76170	-1.41362	4.28209	218.89317	156.84218	15.64689	-45.86129	301.05045	6.73325	-3.51184	-162.81923	0.07418	0.09507	1.30966	-2.84316	
913	913.00000	3.64800	7.45365	27.10369	18.64881	-99.78189	-58.68932	41.57533	31.15334	-39.33000	-12.03450	-9.82295	-39.56746	-1.00576	4.02594	249.64481	165.78664	11.55073	-185.75517	438.51224	53.69567	-43.10885	-213.00108	0.07387	0.09529	1.43564	-2.82183	
914	914.00000	3.65200	7.49589	26.10962	18.88480	-99.16719	-56.61494	41.61872	30.98057	-39.01596	-12.40248	-10.69746	-39.38231	-0.62010	3.62450	277.05380	168.90695	-1.53029	-240.09477	505.35028	-53.74791	-73.04270	-219.35768	0.07355	0.09577	1.58389	-2.77781	
915	915.00000	3.65600	7.43897	25.17698	19.05528	-98.57346	-54.58143	41.47045	31.17725	-39.67010	-12.69180	-11.57194	-39.20050	-0.26934	3.18986	267.43573	165.04007	-15.68927	-266.57480	417.64688	-17.23954	-102.86304	-266.50986	0.07294	0.09649	1.56497	-2.69714	
916	916.00000	3.66000	7.36889	23.98635	19.19662	-97.97477	-53.22690	41.24289	30.90840	-38.83230	-13.28739	-12.82337	-39.02676	0.05153	2.84546	237.33784	158.65901	79.19040	-245.18390	316.12418	114.32268	-92.14088	-287.13507	0.07229	0.09785	1.35624	-2.74349	
917	917.00000	3.66400	8.07204	23.21528	19.14092	-97.05513	-52.03782	41.10407	30.83808	-38.44126	-13.47471	-13.86525	-38.88435	0.36830	2.59008	230.09782	155.39285	-37.21445	-184.65544	-236.15160	70.98547	-28.14743	-227.42093	0.07204	0.09863	1.14721	-2.66811	
918	918.00000	3.66800	7.07940	22.50973	19.86260	-96.79821	-55.04192	40.80605	30.71123	-37.88910	-13.53591	-14.63642	-38.78141	0.71201	2.25890	196.23450	153.26575	-145.58653	-149.45619	-712.32257	-161.84789	-40.41852	-247.15067	0.07240	0.09878	0.95505	-2.53571	
919	919.00000	3.67200	6.90477	22.01681	20.31645	-96.15031	-57.59433	40.25430	30.75426	-39.00521	-13.80583	-15.83573	-38.69867	1.06912	2.24739	152.82497	150.64296	64.57462	-74.38962	-431.31763	-283.90854	-4.27463	-290.78683	0.07254	0.09929	0.82791	-2.62918	
920	920.00000	3.67600	7.59493	21.91120	20.47940	-95.06701	-58.42171	40.24046	30.81683	-39.67405	-13.57638	-16.95838	-38.62173	1.42081	2.24706	160.95583	151.33502	3.83820	-35.78683	27.04180	-226.08298	-1.02197	-289.40314	0.07275	0.09911	0.82850	-2.63167	
921	921.00000	3.68000	6.93576	21.72963	20.91012	-94.78664	-57.32899	40.06324	30.96264	-40.64992	-13.82903	-18.15348	-38.53561	1.76892	2.17201	171.17935	155.29544	-53.68131	-50.43885	312.19946	82.34258	-42.33367	-292.28854	0.07298	0.09912	0.89572	-2.63246	
922	922.00000	3.68400	7.16550	21.54673	21.02271	-94.06861	-55.87636	40.54894	30.69597	-39.28016	-13.91721	-19.29815	-38.42643	2.11866	2.11179	180.90701	161.69954	62.02609	-67.19713	373.67798	121.73440	-7.33129	-304.92957	0.07297	0.09882	1.02635	-2.69663	
923	923.00000	3.68800	7.43270	21.17457	21.03480	-93.39417	-54.33002	40.26065	30.96685	-39.84579	-13.88394	-20.59409	-38.28329	2.48608	2.00364	222.87192	175.20782	68.41566	-34.42107	328.61554	-224.21721	15.50084	-333.97903	0.07302	0.09779	1.10897	-2.67024	
924	924.00000	3.69200	7.71310	21.26603	20.96000	-92.63147	-53.25112	40.09482	31.49216	-40.68394	-13.79240	-21.97173	-38.11425	2.91052	1.70673	247.50240	195.71956	22.77635	-88.85109	259.71396	110.98239	-15.44903	-357.97501	0.07288	0.09626	1.02771	-2.61280	
925	925.00000	3.69600	7.61876	20.41362	20.89596	-92.21526	-52.25983	39.66738	31.12967	-38.45204	-14.02670	-23.45989	-37.96151	3.40652	1.57262	248.06975	210.03062	-16.76867	-164.18140	7.45229	254.05791	-85.86274	-357.55890	0.07248	0.09492	1.03137	-2.57428	
926	926.00000	3.70000	7.58066	19.97015	20.94074	-91.68015	-53.19340	39.34045	31.14389	-38.00586	-14.49519	-24.83401	-37.86259	3.92689	1.38685	233.75697	206.30209	1.79865	-103.43165	-580.88416	47.19139	-173.84126	-364.87640	0.07229	0.09377	1.04466	-2.56697	
927	927.00000	3.70400	7.63457	19.58633	21.28248	-90.91122	-56.89799	39.06263	31.13690	-37.55687	-15.42588	-26.37843	-37.79504	4.40649	1.34220	191.77620	187.61150	40.97234	-77.38997	-1180.94373	49.30132	-245.05232	-378.61108	0.07203	0.09335	1.00068	-2.62103	
928	928.00000	3.70800	7.90791	19.35111	21.91384	-89.86638	-62.62777	39.00677	31.22520	-37.32586	-16.46044	-27.85902	-37.69764	4.81206	1.34136	163.79756	165.93948	56.42131	-18.42307	-1286.17822	27.99342	-251.21536	-363.18463	0.07173	0.09307	1.00109	-2.71762	
929	929.00000	3.71200	8.07748	19.43900	22.66524	-88.86354	-67.19057	39.33354	31.53665	-37.56406	-17.44214	-29.27735	-37.53709	5.14449	1.33592	141.49854	151.34401	6.70945	57.51164	-676.51709	-6.83333	-219.94608	-347.67239	0.07131	0.09269	1.04395	-2.78879	
930	930.00000	3.71600	7.95796	19.81127	23.21310	-88.11557	-68.06187	39.93888	32.04819	-38.17390	-18.22747	-30.64104	-37.33883	5.43393	1.38440	122.27722	148.52794	-58.15852	100.32997	140.71060	-47.90708	-177.64456	-329.56168	0.07095	0.09196	1.08080	-2.76057	
931	931.00000	3.72000	7.61517	20.24282	23.50368	-87.55927	-66.08968	40.43979	32.58016	-38.88519	-18.86956	-31.92283	-37.17264	5.72751	1.51282	113.93695	155.49036	-76.30183	104.45990	501.06906	-97.49651	-144.89825	-322.88144	0.07055	0.09139	1.05868	-2.62934	
932	932.00000	3.72400	7.34600	20.64798	23.67682	-86.96236	-64.07230	40.65593	33.06195	-39.55893	-19.38017	-33.23087	-37.08268	6.04964	1.70079	123.46350	162.15584	-26.98796	80.54755	261.59448	-126.06229	-107.89094	-312.27631	0.07050	0.09097	1.00714	-2.49967	
933	933.00000	3.72800	7.39828	20.88766	23.88730	-86.15468	-64.01785	40.62965	33.43493	-40.05350	-19.69494	-34.41437	-37.04029	6.38005	1.82167	126.93268	156.55800	32.93399	-48.56407	-169.32262	-130.59639	-90.73489	-287.75522	0.07092	0.09054	0.92669	-2.43729	
934	934.00000	3.73200	7.61162	20.25878	24.23316	-85.20922	-65.46526	39.75592	33.49358	-39.85450	-20.02323	-35.51137	-37.00349	6.67590	1.94663	111.84670	136.94514	-31.22832	-97.51910	-39.16010	-76.62546	-97.78627	-263.48737	0.07140	0.09036	0.84195	-2.44790	
935	935.00000	3.73600	7.14210	20.10742	24.71710	-84.74125	-64.40092	39.63117	33.60642	-39.83335	-20.37538	-36.49803	-36.95714	6.91168	2.03042	85.12103	112.46043	-37.78228	-22.26254	458.58813	29.24168	-106.82965	-247.06612	0.07190	0.09014	0.73892	-2.44789	
936	936.00000	3.74000	7.30947	20.08061	25.00473	-83.92114	-61.86423	39.72617	33.63060	-39.59572	-20.81054	-37.47455	-36.90672	7.08388	2.16405	44.26662	99.19421	51.71965	22.96740	809.47882	126.65210	-117.24361	-231.89748	0.07234	0.08980	0.57510	-2.44325	
937	937.00000	3.74400	7.56211	20.29103	25.23884	-83.11237	-57.97980	40.02938	33.58873	-39.15169	-21.31163	-38.35102	-36.85274	7.23685	2.45975	15.57923	106.68183	105.00391	67.48768	909.52039	165.85501	-129.54764	-217.23772	0.07259	0.08935	0.40742	-2.46599	
938	938.00000	3.74800	8.14800	20.61812	25.36446	-82.21030	-54.63099	40.28746	33.52878	-38.73645	-21.89626	-39.21581	-36.78800	7.42321	2.87429	-2.66434	126.47040	142.34419	81.24093	914.28601	88.72445	-138.07465	-213.42194	0.07284	0.08873	0.31576	-2.53776	
939	939.00000	3.75200	8.71836	20.93647	25.51333	-81.27280	-50.70479	40.34666	33.56330	-38.70640	-22.45753	-40.05955	-36.73220	7.66802	3.47636	-17.25107	142.07854	131.23329	86.88617	796.55701	-64.47644	-120.14389	-236.68619	0.07294	0.08820	0.34527	-2.63131	
940	940.00000	3.75600	9.19530	21.31292	25.82793	-80.40312	-48.33210	40.20705	33.81271	-39.18539	-22.87318	-41.10874	-36.73055	7.95012	4.14546	-13.44075	145.36076	114.13067	93.55818	435.70419	-185.41556	-87.93536	-252.97635	0.07337	0.08752	0.48763	-2.63481	
941	941.00000	3.76000	9.62991	21.68435	26.28064	-79.56713	-47.34873	40.00616	34.23175	-39.90682	-23.14803	-42.08426	-36.78730	8.25073	4.75542	8.34489	139.99434	86.31577	143.90933	158.16768	-154.32820	-47.09502	-227.72220	0.07415	0.08685	0.74636	-2.56683	
942	942.00000	3.76400	9.88630	22.45805	26.81227	-78.78310	-47.24536	40.60957	34.80870	-40.74918	-23.20434	-42.93262	-36.86138	8.56568	5.21712	32.60820	131.56728	85.46652	122.13774	98.44778	-63.94698	-22.10859	-195.61029	0.07533	0.08622	0.96757	-2.47727	
943	943.00000	3.76800	10.31306	22.64754	27.21220	-77.89014	-46.73996	40.83832	35.19280	-41.10394	-23.25066	-43.65011	-36.90541	8.89153	5.57263	79.97664	123.74577	105.82741	-42.52076	141.05562	-11.01840	-42.48442	-144.18027	0.07648	0.08608	1.04819	-2.38626	
944	944.00000	3.77200	10.73285	22.11109	27.60334	-76.93869	-46.28255	40.63697	35.22568	-40.86083	-23.44732	-44.08574	-36.89922	9.21989	5.58643	136.79138	120.89909	55.47271	-92.73661	97.21615	19.94725	-83.95196	-102.45348	0.07777	0.08612	1.07082	-2.22133	
945	945.00000	3.77600	10.75650	21.91104	28.13307	-75.98772	-46.17307	40.91217	35.33342	-41.00436	-23.81699	-44.46884	-36.83863	9.54449	5.45258	175.04616	124.91243	-55.45018	-57.50444	36.71080	-62.94333	-84.37338	-88.36929	0.07899	0.08652	0.96656	-2.02871	
946	946.00000	3.78000	10.28938	21.65282	28.85671	-75.15052	-46.29618	40.82072	35.50608	-41.51470	-24.02521	-44.79376	-36.73962	9.85476	5.17954	177.21870	134.31105	-108.92002	-60.71822	153.55954	-226.21431	-65.88692	-102.44492	0.08053	0.08640	0.70997	-1.90859	
947	947.00000	3.78400	9.88746	21.42445	29.43801	-74.32853	-45.27805	40.30835	35.75873	-42.32332	-24.27600	-45.29126	-36.63219	10.15824	5.10696	152.01122	144.80048	-102.97886	-33.48655	387.06400	-324.93735	-37.10470	-103.53866	0.08175	0.08650	0.44163	-1.77026	
948	948.00000	3.78800	9.46377	21.38495	29.82526	-73.62119	-43.45948	39.65170	36.07631	-43.16581	-24.29762	-45.62204	-36.53286	10.45724	5.12574	113.44173	148.02031	-127.42746	89.33841	288.87610	-249.96242	-8.89314	-93.58746	0.08301	0.08606	0.31685	-1.67667	
949	949.00000	3.79200	8.86617	22.14001	30.46626	-72.89886	-43.26006	39.82346	36.55924	-43.92768	-24.35748	-46.03374	-36.43714	10.73695	5.38808	67.78712	137.84578	-68.56843	83.47707	147.40962	-60.38284	-4.11140	-107.46404	0.08390	0.08575	0.24106	-1.69878	
950	950.00000	3.79600	8.91566	22.05667	30.90329	-71.90308	-42.59340	39.21042	36.59035	-43.29675	-24.36022	-46.46991	-36.33787	10.96761	5.69366	50.02111	118.21233	70.15650	79.11514	96.96288	143.46461	5.47995	-118.09109	0.08459	0.08513	0.24564	-1.75341	
951	951.00000	3.80000	9.42669	22.77296	31.40709	-70.62059	-42.77626	39.76130	36.78110	-42.72881	-24.33935	-46.96500	-36.24364	11.14318	5.94174	71.22677	103.71185	156.04173	167.07101	-127.43665	381.10083	21.04782	-132.98318	0.08515	0.08442	0.36407	-1.78999	
952	952.00000	3.80400	10.16425	23.39419	31.99441	-69.17307	-43.97553	40.63784	36.70195	-41.39117	-24.20178	-47.52102	-36.18074	11.29691	5.96911	128.39415	106.94007	172.73752	143.96928	-160.94055	523.00000	2.97265	-169.25429	0.08590	0.08348	0.41203	-1.80249	
953	953.00000	3.80800	10.80612	23.92267	32.65834	-67.82414	-44.51059	41.56575	36.46014	-39.99225	-24.31839	-48.30643	-36.16011	11.48495	5.80089	188.02504	128.10999	165.28993	142.30170	136.26338	212.39211	-13.67698	-207.85252	0.08696	0.08287	0.27746	-1.74328	
954	954.00000	3.81200	11.48555	24.53254	32.96400	-66.61521	-43.24595	41.57508	36.61355	-40.44566	-24.31439	-49.17051	-36.14393	11.76883	5.54214	240.28662	155.55278	174.70161	170.69637	360.55890	-47.08783	-4.54083	-218.96864	0.08852	0.08248	0.20428	-1.58843	
955	955.00000	3.81600	12.20354	25.28860	33.07465	-65.35486	-41.79025	42.19952	36.65861	-40.87708	-24.35971	-50.04299	-36.07292	12.16832	5.18673	265.73691	175.99420	105.83705	96.14847	335.44968	-62.14116	-1.14480	-211.39864	0.09052	0.08232	0.25883	-1.42300	
956	956.00000	3.82000	12.33128	25.30302	33.33449	-64.29340	-40.72166	42.02690	36.53111	-41.30482	-24.32254	-50.84345	-35.90705	12.63902	4.88190	228.84477	181.63539	54.10588	16.32912	271.49371	-155.58142	59.33886	-182.10490	0.09282	0.08231	0.29645	-1.27242	
957	957.00000	3.82400	12.63603	25.42320	33.49809	-63.10624	-39.80087	42.34107	36.40756	-42.23595	-23.88322	-51.48011	-35.65667	13.09031	4.83491	171.17065	172.42200	89.59980	-99.77367	178.75693	-258.34830	105.98280	-133.85291	0.09534	0.08203	0.36917	-1.15747	
958	958.00000	3.82800	13.04802	24.50342	33.78819	-61.76677	-39.49824	41.38880	36.19293	-42.85601	-23.48359	-51.89237	-35.37940	13.45279	4.87478	129.10049	153.51180	71.57715	-133.85881	14.41525	-233.00145	113.33465	-96.96533	0.09787	0.08183	0.37223	-1.04192	
959	959.00000	3.83200	13.20875	24.34929	34.43562	-60.41991	-40.13378	41.15451	36.20472	-43.14314	-23.00260	-52.23419	-35.15426	13.72368	4.99337	100.37283	130.01021	-7.38580	-73.56699	-99.63309	22.71771	130.33580	-77.44315	0.10032	0.08157	0.36868	-0.89771	
960	960.00000	3.83600	12.98883	23.92474	35.38812	-59.24014	-41.08714	41.02277	35.91986	-42.37888	-22.50402	-52.49528	-35.03901	13.95294	5.08042	69.63293	105.29840	-106.41328	-14.51699	-71.76526	191.81502	137.05530	-67.43514	0.10259	0.08113	0.35295	-0.77765	
961	961.00000	3.84000	12.35937	24.23616	36.66268	-58.34115	-41.84779	41.46029	35.91850	-41.85717	-21.99441	-52.76397	-35.04486	14.18273	5.26592	36.37951	84.64547	-130.39493	70.92162	74.97861	122.52631	115.91422	-75.79114	0.10445	0.08054	0.17741	-0.69018	
962	962.00000	3.84400	11.95051	24.49956	37.81224	-57.48446	-41.75500	41.72831	35.82312	-41.97031	-21.62955	-53.09623	-35.14425	14.43431	5.47369	18.23476	72.90501	-19.41594	104.13166	242.15799	-147.43132	55.04232	-95.23100	0.10619	0.08012	0.06342	-0.59194	
963	963.00000	3.84800	12.20633	25.09818	38.54385	-56.41315	-40.91478	42.15509	36.03712	-43.60001	-21.52803	-53.51986	-35.28072	14.68601	5.72521	-3.67736	71.38576	97.59843	39.20776	140.00415	-116.41154	-3.09296	-110.61887	0.10793	0.08019	0.01100	-0.46141	
964	964.00000	3.85200	12.71909	24.80143	39.12925	-55.12337	-41.36138	42.09063	35.51342	-43.19382	-21.58134	-53.97318	-35.39559	14.91584	6.10644	2.88830	76.32951	173.90388	-20.83488	31.58346	64.09203	-19.65368	-102.59898	0.10979	0.08071	-0.05026	-0.31307	
965	965.00000	3.85600	13.59994	24.92706	39.49319	-53.65020	-41.20143	42.47216	35.19653	-43.34720	-21.63366	-54.33005	-35.44402	15.11924	6.35078	26.10224	79.09976	143.89856	28.56260	-20.72340	12.14614	11.19893	-101.06696	0.11182	0.08136	-0.04729	-0.15349	
966	966.00000	3.86000	13.86972	25.02881	40.39667	-52.30154	-42.28995	42.77879	34.94016	-43.65837	-21.48221	-54.77510	-35.41438	15.31156	6.56270	64.34483	76.11030	9.73558	29.92771	-138.46748	3.88813	68.41929	-65.76619	0.11411	0.08158	-0.04832	0.05813	
967	967.00000	3.86400	13.67735	25.16955	41.67480	-51.09957	-43.64989	43.24569	34.75748	-43.95022	-21.10734	-54.85310	-35.33621	15.51371	6.46394	92.66106	74.44365	-118.59154	92.92104	-146.08594	17.03765	120.71869	-60.11238	0.11656	0.08164	0.00234	0.26518	
968	968.00000	3.86800	12.91957	25.77272	43.40524	-50.14201	-45.35356	44.32914	34.76255	-44.79655	-20.55486	-55.25677	-35.26607	15.75336	6.43444	88.59549	79.76199	-148.61603	59.01572	-162.21812	32.92899	151.60146	-82.66078	0.11937	0.08164	0.05017	0.40663	
969	969.00000	3.87200	12.48831	25.63043	44.93629	-49.05980	-47.03341	44.51372	34.47813	-44.72766	-19.92741	-55.51618	-35.24258	16.03141	6.41738	76.65530	88.54967	-94.73665	-29.06699	7.90983	18.13410	140.16141	-74.92717	0.12241	0.08201	0.05258	0.46089	
970	970.00000	3.87600	12.15896	25.54150	46.30993	-48.11450	-47.18991	44.45880	34.21875	-44.75805	-19.45556	-55.86279	-35.28335	16.33326	6.53127	44.04201	94.46114	-89.02530	-14.30223	112.62370	-63.65758	111.94901	-73.46278	0.12591	0.08259	0.01919	0.46257	
971	971.00000	3.88000	11.77654	25.51929	47.78582	-47.22677	-48.03463	44.19950	33.98484	-44.97677	-19.04699	-56.11311	-35.38194	16.63036	6.78018	22.31635	94.56389	-78.95620	6.44478	316.81479	-125.27573	108.37081	-35.70488	0.12946	0.08320	-0.04057	0.47775	
972	972.00000	3.88400	11.52949	25.59414	49.11535	-46.46881	-46.55848	43.92207	33.78489	-45.31527	-18.59563	-56.15319	-35.50035	16.89890	7.07014	7.40211	92.35525	-111.04901	-40.63739	332.39899	-107.58134	109.33573	13.89700	0.13265	0.08394	-0.13492	0.59112	
