	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_007.c3d
620	620.00000	2.47600	91.95570	87.03612	-6.34919	-19.15293	45.96490	-9.77290	28.26741	-40.05077	-26.78824	-2.76804	2.87261	4.15023	-3.25108	15.19994	20.13928	-143.67023	-18.87002	41.38249	90.44176	-76.52556	-20.57999	0.38553	0.43099	0.36018	0.12199	
621	621.00000	2.48000	91.54099	87.13576	-4.60473	-19.08585	44.57998	-9.80771	28.19928	-39.58912	-27.07991	-2.93065	2.77694	3.97849	-3.23290	-19.56521	3.90640	-61.39994	21.51070	79.40468	92.12661	-136.68507	-36.68939	0.38545	0.43118	0.28762	-0.13519	
622	622.00000	2.48400	91.47076	87.19983	-2.27879	-19.51486	42.75442	-10.63658	28.49320	-38.55281	-27.55036	-3.06551	2.49666	3.89558	-3.06046	-44.14385	-46.54841	43.07426	21.73431	128.50946	86.46414	-175.35622	-30.73325	0.38499	0.43135	0.14864	-0.29754	
623	623.00000	2.48800	91.87610	87.30743	-1.75527	-20.00221	42.92024	-10.07794	28.53412	-38.65917	-28.10558	-3.13258	2.55226	3.93217	-3.24216	-44.25644	-79.48457	147.98917	25.29322	116.63373	82.71091	-150.05095	-15.37166	0.38446	0.43128	-0.01129	-0.27560	
624	624.00000	2.49200	92.64485	87.40195	-2.41973	-20.42200	43.81686	-9.17170	28.43015	-39.17832	-28.43222	-3.14166	2.60195	3.98710	-3.33773	-34.75475	-46.22236	178.34700	28.04026	3.20501	18.95315	-59.75214	-3.59176	0.38420	0.43111	-0.12417	-0.01588	
625	625.00000	2.49600	93.30186	87.53555	-4.48816	-20.37597	45.50534	-8.14741	28.31446	-40.20599	-28.43787	-3.15627	2.79801	4.10309	-3.34135	-7.47437	-34.16103	147.94626	9.68630	-88.74783	-44.80380	40.02438	6.20188	0.38411	0.43077	-0.12614	0.28788	
626	626.00000	2.50000	93.82873	87.49831	-4.46804	-20.13605	45.02816	-9.87213	29.02927	-38.92495	-28.15206	-3.12768	2.31466	4.05036	-3.56112	21.22745	-2.50928	71.31145	-4.85526	-94.38648	-72.78795	87.28223	5.68863	0.38411	0.43045	-0.01484	0.20207	
627	627.00000	2.50400	93.87054	87.47501	-6.77929	-19.96801	46.90000	-10.03993	28.99965	-39.12862	-27.87190	-3.15145	2.46830	4.19581	-3.53302	18.88469	18.85661	-0.88909	28.34770	-41.27125	-50.31018	79.71054	5.98307	0.38410	0.43024	0.04543	-0.10480	
628	628.00000	2.50800	93.81947	87.72581	-7.30244	-19.81351	47.36305	-10.86060	29.22581	-38.46387	-27.67245	-3.09157	2.18374	4.20729	-3.55455	23.08110	28.53875	-83.26558	37.66904	4.88173	-32.02696	60.09180	6.32683	0.38437	0.43057	-0.01876	-0.33766	
629	629.00000	2.51200	93.20393	87.77415	-7.82096	-19.62356	47.91805	-10.31454	29.17512	-39.14471	-27.55981	-3.06487	2.31713	4.01602	-3.47600	12.33293	21.92505	-93.69914	-36.65306	43.21175	-15.68530	46.88579	22.46918	0.38476	0.43103	-0.07108	-0.32643	
630	630.00000	2.51600	93.06988	87.43239	-7.41162	-19.69216	47.81144	-10.31410	28.73710	-39.06538	-27.49628	-2.84600	2.34235	3.93502	-3.47755	4.54358	0.37738	1.97769	-89.17136	59.77693	-8.26120	56.52636	34.01422	0.38552	0.43153	-0.06900	-0.13411	
631	631.00000	2.52000	93.21975	87.06192	-8.31873	-20.00119	48.86442	-9.70062	28.13068	-39.74993	-27.30475	-2.73421	2.74661	3.96761	-3.52893	0.65278	12.57452	8.73150	-85.73965	12.70056	-31.75424	29.02407	-7.39110	0.38623	0.43173	-0.06996	0.06191	
632	632.00000	2.52400	93.13853	86.74038	-6.68756	-20.17030	47.23375	-10.92366	28.19798	-38.78048	-27.33149	-2.88127	2.54615	4.01220	-3.41280	-14.84664	6.66919	-12.32455	-66.94110	-8.35403	-57.27199	-26.84303	-25.98529	0.38645	0.43164	-0.12936	0.22178	
633	633.00000	2.52800	93.12046	86.52538	-5.97355	-20.40267	46.59653	-11.43152	28.32459	-38.68222	-27.38138	-2.94520	2.69700	4.04888	-3.38142	-11.07641	-10.59959	-0.46775	-11.14536	-4.16520	-57.03900	-57.76640	-25.97836	0.38635	0.43163	-0.21700	0.30712	
634	634.00000	2.53200	93.13233	86.65077	-5.11280	-20.47251	45.72396	-11.28303	28.50710	-38.91944	-27.55900	-3.09913	2.68039	4.07175	-3.40095	-12.64579	-11.07240	-84.76949	27.16300	-46.80127	-16.50452	-32.67461	-22.23869	0.38570	0.43164	-0.21033	0.33274	
635	635.00000	2.53600	92.44301	86.73775	-4.34321	-20.10698	44.69483	-10.74603	28.62799	-39.41640	-27.54309	-3.13418	2.75736	4.14422	-3.33579	2.85161	-31.14153	-76.22070	15.66072	-30.01631	64.33253	50.86012	-1.13185	0.38497	0.43167	-0.06906	0.23869	
636	636.00000	2.54000	92.51796	86.77101	-3.56608	-20.02768	44.03210	-10.10330	28.49081	-39.44004	-27.28844	-3.12299	2.66245	4.20373	-3.62767	17.63642	-35.98312	19.73697	33.25957	21.02149	123.06342	112.63076	10.42434	0.38435	0.43155	0.08444	0.04949	
637	637.00000	2.54400	92.59303	87.00362	-4.18496	-19.89924	44.71484	-8.77286	28.18446	-40.16785	-26.87470	-3.07521	2.73297	4.29822	-3.72313	11.44384	-13.71345	12.20024	32.26168	65.41447	76.08146	106.40315	19.90043	0.38397	0.43125	0.14009	-0.13487	
638	638.00000	2.54800	92.59415	87.02902	-2.62391	-20.01248	43.66908	-9.57284	28.52578	-39.29880	-26.52443	-2.99302	2.40918	4.28879	-3.79995	3.71732	20.44321	18.69283	-3.10421	72.74818	-4.33376	40.89845	24.42280	0.38390	0.43104	0.08150	-0.28078	
639	639.00000	2.55200	92.74488	86.97881	-3.41256	-20.06349	44.57027	-9.68680	28.58313	-39.39876	-26.38376	-2.90464	2.35174	4.19581	-3.57463	0.74781	45.26059	63.19843	-2.06970	73.61788	-84.23402	-27.64670	18.87245	0.38406	0.43097	-0.04394	-0.35140	
640	640.00000	2.55600	93.09905	87.01034	-5.06353	-20.37558	46.54933	-9.20740	28.58559	-40.29375	-26.45197	-2.85390	2.66451	4.12308	-3.44631	6.83196	23.86945	54.89291	-32.57908	59.02054	-108.58123	-59.56240	-7.68068	0.38435	0.43099	-0.12282	-0.31001	
641	641.00000	2.56000	93.17378	86.71619	-4.86542	-20.54934	46.40564	-10.63706	29.02263	-39.43569	-26.67655	-2.94642	2.46676	3.95736	-3.44203	19.09393	6.34962	36.25172	-31.20496	-7.70442	-58.89614	-42.42881	-34.43841	0.38437	0.43103	-0.06561	-0.16340	
642	642.00000	2.56400	93.35384	86.76334	-7.37247	-20.44868	48.64799	-9.62486	28.82344	-40.39813	-26.86243	-3.06140	2.90387	3.94759	-3.53408	10.50468	12.53798	-32.72457	32.21904	-63.48985	-7.13097	11.15883	-38.62056	0.38412	0.43104	0.04343	0.03954	
643	643.00000	2.56800	92.91554	86.97414	-6.82259	-20.13893	47.72982	-10.11526	29.08176	-39.94980	-26.88684	-3.17147	2.74930	3.96364	-3.41845	-7.98465	11.77836	-77.74280	35.63422	-70.55925	50.89454	63.60203	-33.44016	0.38401	0.43090	0.12261	0.20988	
644	644.00000	2.57200	92.73519	87.04621	-6.18674	-20.04238	46.97029	-9.59329	28.65836	-40.01899	-26.74433	-3.28226	2.76500	4.10267	-3.38196	-13.44699	-0.39016	-100.72009	18.40717	-43.09658	116.40511	80.18700	-4.48862	0.38379	0.43074	0.13162	0.25114	
645	645.00000	2.57600	92.11076	87.12141	-2.91162	-19.83428	43.70686	-9.51899	28.41162	-39.54208	-26.53672	-3.21238	2.33027	4.04636	-3.32289	-23.08875	-4.88780	-128.81297	86.11089	-17.54527	112.86876	37.64021	28.80373	0.38389	0.43060	0.07662	0.15541	
646	646.00000	2.58000	91.70894	87.73565	-2.85371	-19.54557	43.69824	-7.07612	28.06298	-41.33494	-26.54069	-3.07689	2.60975	4.11375	-3.25378	-39.70575	-27.21472	-35.16667	143.47638	54.19542	47.18152	-24.02385	47.26602	0.38403	0.43062	-0.05516	-0.05426	
647	647.00000	2.58400	91.80973	88.25861	-2.54852	-19.57806	43.79811	-5.56537	28.19172	-42.64723	-26.69553	-2.85321	2.72145	3.87630	-3.24105	-33.89002	-27.90219	64.67299	69.25019	84.32464	-23.55672	-48.14128	46.34535	0.38426	0.43081	-0.20798	-0.23498	
648	648.00000	2.58800	92.22163	88.28270	-1.51465	-20.08907	43.11138	-6.48723	28.38017	-42.04482	-26.86864	-2.71249	2.41283	3.85425	-3.21230	-6.70587	4.52185	100.49212	6.34578	45.70972	-118.86543	-35.36118	24.10339	0.38444	0.43106	-0.26966	-0.19399	
649	649.00000	2.59200	92.61739	88.31008	-3.09951	-20.26624	44.67891	-7.07705	28.86642	-42.26865	-26.88834	-2.65367	2.62479	3.88827	-3.14379	15.15885	-0.28438	131.73193	-14.34970	14.48221	-127.37042	-15.67355	-3.45435	0.38482	0.43148	-0.22945	-0.00183	
650	650.00000	2.59600	93.28008	88.16210	-5.05172	-20.15027	46.54678	-7.20697	29.06893	-42.43308	-26.80164	-2.72684	2.78667	3.78013	-3.32609	17.37801	3.56163	130.27435	-42.30773	-56.79086	-68.13087	-5.10981	-21.22820	0.38516	0.43176	-0.08470	0.12513	
651	651.00000	2.60000	93.66373	87.96886	-6.67161	-20.25849	47.57340	-8.25994	29.18779	-41.77804	-26.68053	-2.81404	2.76119	4.10465	-3.25091	6.50894	8.77156	133.86633	-24.22706	-82.70916	-15.04543	-7.44438	-13.10976	0.38540	0.43189	0.10212	0.06834	
652	652.00000	2.60400	94.34722	87.96411	-8.15976	-20.37242	48.80411	-8.53105	29.35373	-41.39880	-26.67381	-2.83492	2.71148	4.09269	-3.31607	-14.28651	-27.63107	104.89182	33.46010	-1.31763	74.64340	-24.18209	6.20495	0.38546	0.43170	0.26662	-0.01626	
653	653.00000	2.60800	94.49279	88.23669	-7.68201	-20.49790	48.51109	-8.21019	29.45897	-41.22358	-26.82612	-2.78367	2.61012	4.16810	-3.37715	-29.22364	-36.14262	-19.11707	71.76530	28.59822	99.87157	-32.50266	25.41926	0.38540	0.43145	0.30988	-0.02475	
654	654.00000	2.61200	94.19724	88.53847	-8.08843	-20.30081	48.96617	-7.72115	29.33955	-41.30523	-27.01358	-2.66054	2.68938	4.27978	-3.39763	-22.85083	-27.43980	-102.35567	42.11758	34.14892	100.92559	-18.97192	36.39829	0.38560	0.43139	0.16032	-0.00332	
655	655.00000	2.61600	93.67423	88.57825	-6.91507	-20.03965	48.06298	-7.04241	28.96381	-41.43439	-27.09997	-2.51558	2.56776	4.23062	-3.43811	1.06639	3.09232	-144.75484	-1.28048	41.20874	56.36272	8.14444	30.88628	0.38594	0.43143	-0.09862	0.00022	
656	656.00000	2.62000	93.04536	88.51141	-5.04890	-19.94978	46.43957	-7.24986	28.86339	-41.26553	-27.00745	-2.41686	2.39235	4.17362	-3.39579	28.07512	25.49444	-114.91994	-17.65262	44.02668	-0.18998	22.15140	3.79027	0.38636	0.43159	-0.28504	-0.02099	
657	657.00000	2.62400	92.75552	88.43815	-4.14757	-20.02188	45.81434	-6.94902	28.46803	-41.51831	-26.86337	-2.47851	2.33104	4.16977	-3.46100	45.82532	37.80550	-89.96049	-47.63121	43.93707	-69.47724	18.55898	-27.98297	0.38666	0.43184	-0.33985	0.00489	
658	658.00000	2.62800	92.31882	88.13332	-4.04550	-20.07034	45.84849	-7.08097	28.34442	-41.96804	-26.73506	-2.64155	2.57629	4.17543	-3.44320	41.79195	46.80051	-41.46284	-76.48359	18.34501	-149.40536	9.78573	-47.65588	0.38661	0.43221	-0.25774	0.02033	
659	659.00000	2.63200	92.41390	87.83186	-4.81615	-20.22783	46.58854	-7.68865	28.40003	-42.06263	-26.65586	-2.86263	2.77210	4.13448	-3.39021	15.36665	18.31854	25.94922	-48.89373	-5.97881	-117.87176	2.49874	-44.80922	0.38624	0.43246	-0.04797	0.04208	
660	660.00000	2.63600	92.52372	87.74221	-3.90398	-20.32695	45.66817	-8.98690	28.88977	-41.23603	-26.55710	-2.98535	2.56693	4.00851	-3.39004	-17.05918	-10.36705	55.73367	-9.35600	-1.76540	-70.22252	-6.60661	-22.96935	0.38581	0.43253	0.11009	0.08796	
661	661.00000	2.64000	92.86071	87.74943	-4.02634	-20.38806	45.83372	-9.12540	29.13834	-41.36477	-26.52397	-3.01828	2.70082	3.86764	-3.32024	-30.74835	16.80766	52.12430	-6.59888	-50.92867	-46.34062	-15.65270	-5.73954	0.38555	0.43234	0.15243	0.04466	
662	662.00000	2.64400	92.95187	87.68304	-4.35923	-20.52274	45.68680	-9.26121	29.00005	-41.36654	-26.57552	-3.00957	2.67489	4.00717	-3.01258	-7.97266	32.24281	73.83712	16.44752	-85.65984	-3.37733	-8.55378	8.14351	0.38560	0.43206	0.07274	-0.03795	
663	663.00000	2.64800	93.44235	87.88131	-3.69808	-20.63266	44.84077	-9.45725	29.24092	-41.10192	-26.67180	-2.94720	2.33170	3.85298	-3.00692	19.22329	13.76902	105.41737	20.71495	-59.32786	23.37459	-4.14356	21.33482	0.38588	0.43190	-0.02342	-0.09166	
664	664.00000	2.65200	93.79792	87.85011	-5.72003	-20.57797	46.48482	-8.57533	29.06587	-41.77863	-26.81925	-2.84183	2.57185	3.82340	-3.05809	23.23557	12.36784	62.28870	19.61901	-76.68034	27.09236	-18.72041	22.94037	0.38618	0.43191	-0.07057	-0.01837	
665	665.00000	2.65600	93.93838	88.03838	-8.98552	-20.23150	49.17722	-6.94373	28.89489	-43.08334	-27.00312	-2.75947	3.01111	3.82758	-3.08880	15.79152	2.26376	-18.49427	23.19810	-105.31875	40.29794	-16.33990	25.19182	0.38631	0.43196	-0.13883	0.14725	
666	666.00000	2.66000	93.65394	88.03958	-8.89653	-19.91263	48.62043	-7.54470	29.08611	-42.35852	-27.00264	-2.61685	2.74105	3.89129	-3.15713	0.35144	-23.50184	-107.97932	-28.23071	-65.10218	14.96449	9.17605	12.54444	0.38634	0.43196	-0.20532	0.28609	
667	667.00000	2.66400	93.08409	87.81894	-7.92512	-19.62089	47.65701	-8.14340	29.14869	-41.91568	-26.87655	-2.61931	2.69664	3.96298	-3.26958	-11.84213	-60.26852	-123.25376	-72.15629	49.99224	-11.17894	37.97206	-15.40050	0.38613	0.43179	-0.16130	0.32638	
668	668.00000	2.66800	92.67011	87.46490	-5.28552	-19.70899	45.61743	-9.45662	29.52562	-40.78020	-26.62006	-2.70528	2.54760	3.97320	-3.53522	8.36271	-12.96390	-138.14842	-49.84487	73.90888	-16.39092	27.65437	-41.14721	0.38584	0.43164	-0.00159	0.24597	
669	669.00000	2.67200	91.97321	87.41673	-2.85381	-19.92109	43.47773	-10.18876	29.36416	-40.26421	-26.56199	-2.94075	2.48139	4.16580	-3.41998	8.50699	34.31651	-147.95613	-21.95666	60.94619	-7.93820	-20.39193	-30.10157	0.38521	0.43139	0.11943	0.14396	
670	670.00000	2.67600	91.48651	87.29079	-0.53346	-20.26495	41.63596	-10.39457	29.13274	-40.02686	-26.68633	-2.98242	2.53066	4.23981	-3.31401	-10.88658	-10.11621	-54.46912	2.92524	100.75243	78.94089	-49.07303	10.80313	0.38488	0.43136	0.15500	0.02744	
671	671.00000	2.68000	91.53670	87.44607	2.21424	-20.74321	39.52469	-9.91246	28.84957	-39.87540	-26.92334	-2.92910	2.34712	4.05780	-3.42890	8.88122	-18.55168	30.49886	23.16672	71.34689	86.02865	-27.42296	34.33578	0.38496	0.43136	0.09193	-0.12088	
672	672.00000	2.68400	91.75017	87.46992	2.45858	-21.08944	39.40531	-9.36284	28.73110	-40.24221	-26.99244	-2.78953	2.49351	3.93084	-3.54583	4.12658	-14.14159	91.11015	39.25124	-12.72307	64.97508	7.65107	48.34976	0.38522	0.43163	0.03766	-0.17998	
673	673.00000	2.68800	92.27856	87.76548	0.71128	-21.09288	40.82186	-8.07920	28.35354	-40.96634	-27.05978	-2.59897	2.63292	4.03932	-3.59340	-28.25238	-38.21539	125.48399	23.35069	-34.73374	106.32009	9.19831	36.44989	0.38583	0.43187	0.06735	-0.18166	
674	674.00000	2.69200	92.75559	87.65120	0.74422	-21.03650	40.72819	-9.07073	28.61086	-39.64759	-27.11377	-2.51852	2.20598	3.89702	-3.66309	-36.86806	-52.19558	111.75909	-19.29756	1.41280	117.04996	-4.00857	12.42873	0.38629	0.43205	0.12739	-0.16039	
675	675.00000	2.69600	93.17105	87.61172	-1.19680	-20.72828	42.61409	-8.64978	28.46184	-39.52817	-27.14459	-2.48560	2.20280	3.92553	-3.72879	-51.96493	-16.87883	3.98293	-19.56461	11.99295	66.03035	-40.57212	-13.33702	0.38637	0.43244	0.14816	-0.15318	
676	676.00000	2.70000	92.79331	87.49500	-1.27111	-20.40573	42.70533	-9.68067	28.62827	-38.58306	-27.30071	-2.60110	2.01911	4.02473	-3.38152	-55.13318	-3.99111	-36.28346	-32.28938	64.24327	22.87406	-78.59450	-31.46031	0.38633	0.43274	0.11444	-0.20850	
677	677.00000	2.70400	92.88184	87.35399	-1.82764	-20.40143	43.71934	-9.23902	28.57104	-38.82793	-27.48052	-2.72660	2.15622	3.97642	-3.31743	-16.65950	-7.56954	-22.63411	-43.59412	86.38491	14.47423	-76.80076	-41.14197	0.38595	0.43279	0.05740	-0.16493	
678	678.00000	2.70800	92.61121	87.14562	-1.24115	-20.44737	43.36847	-9.07473	28.40710	-38.99987	-27.57072	-2.93429	2.17347	4.06476	-3.27934	-2.88381	7.99392	-47.27254	-21.04828	60.24090	-51.32461	-35.67365	-29.45315	0.38528	0.43268	-0.02630	-0.02995	
679	679.00000	2.71200	92.50311	87.18432	-0.84513	-20.58024	43.28064	-8.63902	28.57036	-39.76620	-27.54930	-2.97332	2.36995	4.09492	-3.19298	23.10781	11.69493	12.96266	34.47031	29.69665	-86.42567	15.85819	-33.75397	0.38490	0.43287	-0.10300	0.06773	
680	680.00000	2.71600	92.70548	87.42123	-0.54384	-20.94377	42.95251	-8.64299	28.72868	-40.07047	-27.45396	-3.20499	2.34839	4.22729	-3.31834	36.56463	19.26864	61.15342	64.03182	-9.25895	-46.94477	47.63721	-36.17828	0.38425	0.43291	-0.09353	0.03082	
681	681.00000	2.72000	92.98917	87.69047	-1.65750	-21.03395	43.96470	-7.91402	28.76876	-40.77673	-27.37018	-3.24250	2.56154	4.13011	-3.29273	5.20723	3.95011	102.75124	20.81610	-16.86983	23.80976	37.59259	3.70143	0.38429	0.43302	0.02161	-0.14755	
682	682.00000	2.72400	93.52741	87.58539	-2.77650	-21.38958	44.89971	-8.46484	28.68834	-40.03604	-27.46539	-3.14661	2.50597	4.12956	-3.34956	13.31253	-0.15927	145.86676	-6.01250	-50.16286	86.29523	8.23218	10.72517	0.38470	0.43291	0.09045	-0.26940	
683	683.00000	2.72800	94.15529	87.64175	-2.85514	-21.51733	44.67951	-9.63984	28.88743	-38.57439	-27.60349	-3.13050	2.02419	3.90620	-3.44402	30.25937	6.66246	112.80423	-15.58289	-57.76104	79.65440	4.25652	11.40695	0.38504	0.43257	0.01203	-0.19486	
684	684.00000	2.73200	94.43282	87.46056	-3.79325	-21.43716	45.38298	-9.87107	28.72050	-38.16618	-27.62807	-3.04402	2.02936	3.83706	-3.57764	37.26264	41.19008	23.68593	-35.13446	-69.94121	-10.43688	-2.31330	0.76328	0.38533	0.43227	-0.16311	0.00583	
685	685.00000	2.73600	94.34439	87.35944	-4.82326	-21.14328	45.95033	-9.69751	28.61330	-38.60796	-27.68367	-3.13496	2.14295	3.93133	-3.43422	30.38776	72.56934	-47.08862	-25.24872	-63.92849	-126.05339	-6.78128	-4.49339	0.38499	0.43177	-0.33892	0.20189	
686	686.00000	2.74000	94.05388	87.25733	-5.35900	-20.61334	46.33121	-9.95524	28.92820	-39.10135	-27.61651	-3.10850	2.31136	3.81800	-3.24594	39.25772	62.04514	-92.37374	-7.86265	-23.83538	-168.77991	9.12936	17.67065	0.38495	0.43169	-0.37744	0.30810	
687	687.00000	2.74400	93.60595	87.29649	-5.12597	-20.11581	46.04140	-9.69675	29.01287	-39.95775	-27.41631	-3.02073	2.38934	3.78153	-3.23346	20.51248	34.98430	-115.54517	-2.53296	20.19769	-141.21970	-25.01823	22.04626	0.38475	0.43157	-0.28613	0.29810	
688	688.00000	2.74800	93.13277	87.23714	-4.10541	-19.97915	45.31423	-9.43193	28.97366	-40.68887	-27.56252	-2.93389	2.52997	3.76822	-3.11843	-0.51406	-9.03163	-102.45156	13.46793	61.98500	-100.54081	-49.08334	26.25736	0.38490	0.43149	-0.15352	0.17421	
689	689.00000	2.75200	92.77964	87.40690	-4.35401	-19.94862	45.81257	-8.47842	28.79479	-41.82892	-27.61915	-2.77605	2.85334	3.89030	-3.29360	-24.67043	-34.02390	-48.40677	63.96165	15.04136	-5.89438	-37.57236	29.95097	0.38504	0.43170	0.02729	-0.00728	
690	690.00000	2.75600	92.73363	87.75957	-5.49787	-19.83580	46.74468	-7.55813	28.68616	-42.37761	-27.84483	-2.64221	2.87460	3.92450	-3.19325	-30.83561	-94.32397	4.32434	3.54982	-6.64504	129.03091	-13.81631	-8.21687	0.38555	0.43188	0.21010	-0.13698	
691	691.00000	2.76000	92.80655	87.43553	-5.38835	-19.67917	46.73308	-8.28737	28.71032	-40.96344	-27.86268	-2.78428	2.58886	3.74890	-3.80026	-20.45689	-84.40015	14.87636	-7.05512	-22.55736	133.09558	8.89511	-36.59204	0.38547	0.43215	0.26124	-0.18303	
692	692.00000	2.76400	92.85337	87.70139	-6.85332	-19.70057	47.83844	-7.84414	28.56916	-41.06190	-27.90253	-2.88218	2.69649	4.04624	-3.68150	-30.00604	-6.20404	44.61356	-13.27291	-27.88409	52.49938	-10.26717	-37.85128	0.38539	0.43248	0.13948	-0.24989	
693	693.00000	2.76800	93.14906	87.33833	-6.08875	-19.81359	47.17116	-9.25133	28.86229	-39.70009	-27.88879	-3.05155	2.34121	3.76699	-3.59175	-15.24213	9.43293	44.59138	-57.30736	27.67256	36.16343	-39.91821	-38.01224	0.38504	0.43258	-0.01310	-0.17792	
694	694.00000	2.77200	93.20660	87.23946	-5.70589	-19.90944	46.98179	-9.75032	28.79333	-39.09972	-27.92150	-3.17466	2.28603	3.82055	-3.46047	-13.14677	14.26258	-12.16479	-55.47449	57.03720	63.52127	-81.00172	-15.22778	0.38460	0.43276	-0.09561	0.03199	
695	695.00000	2.77600	93.03384	86.89429	-3.84929	-20.10179	45.52321	-9.51997	28.21254	-38.95857	-28.18921	-3.18688	2.21538	3.89391	-3.36909	-1.39907	0.09041	-43.87919	-33.76001	76.46152	66.78245	-70.41154	3.50735	0.38420	0.43246	-0.09723	0.12197	
696	696.00000	2.78000	92.86872	86.96999	-1.91252	-20.37112	44.03107	-9.41454	28.23050	-38.86072	-28.35534	-3.17046	2.14386	3.95427	-3.46342	18.43822	10.12255	-31.27832	-3.36106	30.59187	22.57323	0.13379	6.77805	0.38377	0.43199	-0.04406	0.10929	
697	697.00000	2.78400	92.81152	86.86744	-1.08368	-20.58031	43.17426	-9.45756	28.04850	-38.83296	-28.39415	-3.15534	2.12843	4.01626	-3.44222	30.16061	26.12759	-22.10140	21.94876	-38.94727	-22.14175	45.89438	1.63038	0.38338	0.43151	0.02777	0.15706	
698	698.00000	2.78800	92.70068	87.14550	-0.79160	-20.34014	42.66977	-9.18258	28.34470	-39.24247	-28.37369	-3.18104	2.21326	3.97551	-3.50400	10.25208	19.57018	-20.99330	60.82319	-69.78668	-63.47606	43.32336	15.64966	0.38335	0.43113	0.08373	0.21714	
699	699.00000	2.79200	92.64287	87.35110	-0.39504	-20.12438	41.97081	-9.92911	28.82681	-38.92795	-28.35335	-3.05119	2.11663	3.94226	-3.40378	16.67063	18.87525	-14.97343	46.75055	-72.31119	-79.10129	21.90382	7.01009	0.38399	0.43117	0.13651	0.21607	
700	700.00000	2.79600	92.58198	87.52245	-0.36276	-19.89380	41.68849	-10.16991	29.16801	-39.00990	-28.25422	-3.11607	2.17096	3.83225	-3.51829	11.86621	27.56805	-25.98072	36.55296	-65.11334	-46.63307	-13.51832	-21.17382	0.38441	0.43133	0.20372	0.13794	
701	701.00000	2.80000	92.44788	87.65290	-0.31841	-19.70005	41.37817	-10.42708	29.24098	-38.86581	-28.25486	-3.17348	2.09736	3.67141	-3.30302	2.17132	22.54362	-50.00710	41.09275	-29.65568	-3.05286	-36.98671	-25.29107	0.38474	0.43155	0.23181	-0.04645	
702	702.00000	2.80400	92.18918	87.85307	-0.49851	-19.52029	41.57917	-10.29114	29.24688	-38.92844	-28.17389	-3.26751	2.09496	3.60803	-3.37263	-2.52146	11.28818	-80.94173	-12.81004	-0.07548	10.98878	-49.30478	-14.41972	0.38476	0.43164	0.19265	-0.26565	
703	703.00000	2.80800	91.80033	87.55074	-1.58019	-19.50613	42.56654	-10.54229	28.89975	-38.67664	-28.25223	-3.26693	2.18394	3.71478	-3.19628	-44.89623	-8.36914	-44.75245	-101.90934	-7.17362	48.58648	-51.12424	7.57399	0.38463	0.43152	0.13155	-0.39656	
704	704.00000	2.81200	91.83516	87.03661	-2.93563	-19.65079	43.81843	-11.00105	28.40924	-37.91768	-28.30413	-3.22904	2.12455	3.86708	-3.09105	-59.48164	-49.74155	5.56702	-59.13440	17.96683	87.79499	-15.58431	24.26744	0.38455	0.43166	0.08918	-0.34110	
