	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d
262	262.00000	1.04400	108.58808	109.08501	56.45112	-30.47374	-34.15243	-44.70174	22.17022	7.14835	-19.18172	-8.78666	1.51699	-1.11122	-3.39772	-52.29336	-127.06724	-126.95470	3.62199	170.64555	4.85240	-17.84417	23.80493	0.52762	0.47430	0.29807	-0.05829	
263	263.00000	1.04800	107.99792	108.80176	56.99972	-30.93780	-33.73120	-45.09318	22.65281	7.65093	-18.36791	-9.03233	1.27972	-1.13630	-3.90568	-31.75347	-143.47072	-119.33792	-34.61567	165.41319	30.23561	92.16968	-30.43820	0.52686	0.47440	0.35745	0.00456	
264	264.00000	1.05200	107.62376	108.79652	57.21536	-31.22409	-33.48484	-45.00757	22.73135	7.67301	-18.44894	-9.04426	1.36828	-1.17618	-4.25033	-56.94379	-28.65022	-51.10252	11.80579	18.00801	8.85605	-29.11499	19.43066	0.52674	0.47411	0.41933	0.13869	
265	265.00000	1.05600	107.57791	108.89243	57.11603	-31.01641	-33.68628	-45.93389	22.70681	8.49752	-18.59902	-8.85981	1.35824	-0.99172	-3.70324	-49.32665	20.60511	28.70372	48.88313	-63.78703	46.32795	-32.49649	31.36063	0.52693	0.47388	0.47806	0.20193	
266	266.00000	1.06000	107.85281	109.19469	57.40038	-30.41753	-34.15359	-45.82723	22.39411	8.79926	-18.70908	-8.75067	1.44964	-1.00119	-3.72473	-23.34528	-61.63867	66.35238	27.73483	-1.98569	121.59135	-18.92283	34.50247	0.52724	0.47345	0.52004	0.20962	
267	267.00000	1.06400	108.10839	109.10491	57.85506	-30.01480	-34.33770	-46.25275	22.57516	9.76528	-18.75174	-8.53670	1.40291	-0.95088	-4.02076	-28.24991	-84.64607	25.08337	19.43442	19.74062	97.21702	-6.60463	19.24746	0.52731	0.47326	0.47076	0.21883	
268	268.00000	1.06800	108.05326	109.35114	57.87296	-30.17734	-34.40498	-46.01881	22.28131	9.75374	-18.76727	-8.55276	1.49398	-1.00169	-4.17426	-21.89058	-11.82642	-33.74683	68.67122	-55.53554	-17.18161	35.51103	-15.29468	0.52697	0.47302	0.31770	0.23350	
269	269.00000	1.07200	107.83850	109.64674	57.65093	-30.19886	-34.60540	-46.19066	21.77013	9.56970	-18.46181	-8.65911	1.53717	-0.94318	-3.93651	-3.37305	-39.45365	-66.29842	-0.41336	-25.79597	-63.09626	46.07665	-33.71757	0.52665	0.47324	0.27680	0.22400	
270	270.00000	1.07600	107.52905	109.33826	57.64162	-30.92216	-34.41317	-46.43337	22.36416	9.63360	-18.40152	-8.83294	1.59250	-0.99258	-4.44664	-7.01163	-81.78792	-105.56833	-69.08167	34.31608	-55.68595	-69.26247	-34.91623	0.52611	0.47318	0.33175	0.21669	
271	271.00000	1.08000	106.99748	109.09398	57.65315	-31.82339	-34.33057	-47.04909	23.12500	9.91891	-19.01672	-8.93271	1.53966	-0.95892	-4.54309	-36.55707	-48.99473	-103.89557	5.38602	4.46406	-53.34090	-117.96468	-46.18832	0.52565	0.47246	0.38482	0.25422	
272	272.00000	1.08400	106.68552	109.37487	58.02396	-31.78572	-34.70084	-46.54538	23.22943	9.31162	-19.34661	-9.20527	1.75508	-1.00081	-4.58161	-58.52627	-81.34686	-70.10072	46.35507	15.58978	4.59614	-72.85974	-50.52426	0.52483	0.47218	0.45329	0.33408	
273	273.00000	1.08800	106.44019	109.46508	58.26606	-32.22110	-34.72741	-46.22701	23.61985	9.20017	-19.59416	-9.35316	1.83183	-1.02667	-4.76330	-99.82291	-123.77853	-44.95356	1.07532	35.74257	67.47797	-88.40325	-17.16714	0.52448	0.47194	0.54261	0.40893	
274	274.00000	1.09200	106.32088	109.38228	58.74850	-32.33263	-35.02687	-46.44331	23.97758	9.75720	-20.06191	-9.36692	1.79207	-0.96166	-4.80186	-98.77275	-68.64680	-20.31563	21.51039	-36.85408	32.50326	-34.92754	-7.96226	0.52465	0.47188	0.55143	0.45849	
275	275.00000	1.09600	106.27949	109.63362	58.64161	-32.17648	-35.34009	-45.84951	23.44551	9.11466	-19.85586	-9.41950	2.02553	-1.01865	-4.55029	-62.60572	-7.34775	6.99559	-5.61518	-78.13043	-11.86024	-99.82157	3.59632	0.52437	0.47225	0.53579	0.40516	
276	276.00000	1.10000	106.37251	109.34090	58.39282	-32.18455	-35.35157	-46.87828	23.32909	10.06237	-20.87746	-9.34000	1.81924	-0.83183	-4.39957	-21.09302	-58.75378	33.44120	-102.98119	-7.37533	6.05484	-31.56545	0.52787	0.52509	0.47160	0.55994	0.30368	
277	277.00000	1.10400	106.54381	108.81713	58.50858	-31.81410	-35.28596	-46.99710	23.33423	10.21695	-20.11793	-9.43193	1.86570	-0.91042	-4.80824	-43.39816	-78.63737	42.54489	-125.88861	48.67094	-12.68421	-34.31464	14.74762	0.52425	0.47275	0.53353	0.20369	
278	278.00000	1.10800	106.70979	108.33482	58.23787	-31.65922	-34.83046	-47.66026	23.29438	10.67891	-21.15087	-9.24745	1.79939	-0.87457	-4.65799	-26.33045	-18.72426	-17.80438	-112.52422	39.93147	-64.40141	4.47654	6.33524	0.52527	0.47220	0.52369	0.10652	
279	279.00000	1.11200	106.40418	107.91805	57.88329	-32.39239	-34.43477	-48.83845	23.66202	11.39145	-20.07567	-9.39104	1.58523	-0.97583	-4.71076	10.37578	-4.90898	-76.44046	-85.27790	34.71677	-70.97006	175.27837	-33.81418	0.52407	0.47217	0.56687	0.12252	
280	280.00000	1.11600	106.09373	107.65263	57.48159	-32.88852	-33.91254	-49.85767	24.00645	12.12566	-19.75278	-9.49165	1.60948	-0.92750	-4.68868	-45.78131	-54.09934	-76.66151	-20.93018	43.90332	-18.03126	21.30804	-42.19018	0.52353	0.47190	0.62404	0.20438	
281	281.00000	1.12000	105.78422	107.74976	57.52064	-33.25279	-33.77858	-50.62445	24.41359	12.87916	-19.89324	-9.70938	1.50873	-0.79818	-4.74203	-87.56287	-128.35378	-55.10491	32.45550	55.16140	58.32553	-9.07924	-61.85621	0.52254	0.47165	0.65514	0.29278	
282	282.00000	1.12400	105.64919	107.91996	57.62189	-33.12700	-33.58897	-50.42009	24.52125	13.10480	-19.82741	-9.96393	1.68878	-0.75852	-5.00861	-127.50932	-109.17228	-47.07073	91.18209	-10.91864	68.05417	-256.47650	-21.08141	0.52173	0.47161	0.59754	0.41072	
283	283.00000	1.12800	105.40795	108.49088	57.28914	-33.21838	-33.67216	-50.14196	24.29060	12.98445	-21.96935	-9.89833	1.74148	-0.72783	-4.74629	-78.83443	-68.96855	-17.09455	65.42665	-55.84883	45.92325	-136.33243	-6.02184	0.52179	0.46902	0.50085	0.41248	
284	284.00000	1.13200	105.51114	108.43759	56.96040	-33.09959	-33.48270	-50.43267	24.67153	13.48337	-20.92933	-10.06531	1.64984	-0.69773	-4.97562	-22.67047	-65.44549	66.36980	-30.33128	-75.35304	15.46860	140.42989	-24.16654	0.52086	0.46987	0.42568	0.38243	
285	285.00000	1.13600	105.94281	108.24812	56.74109	-32.40981	-33.81601	-50.30718	24.86231	13.25809	-20.84892	-10.11056	1.84112	-0.88607	-5.00734	-19.68930	-36.92985	118.89705	-114.58054	-124.31561	-60.98287	-9.54978	4.30422	0.52008	0.46942	0.41405	0.39575	
286	286.00000	1.14000	106.45988	107.53217	56.58136	-32.23664	-34.15736	-51.23085	25.80770	13.71671	-21.01052	-10.04685	1.77521	-1.02886	-5.10731	-26.94014	-4.85170	115.81437	-132.88246	-181.00403	-122.52385	-73.34626	22.69507	0.51995	0.46897	0.42740	0.52223	
287	287.00000	1.14400	106.87426	107.18502	56.43622	-32.08551	-35.00706	-52.04572	26.35772	13.84694	-21.42369	-9.93197	1.83630	-0.99951	-4.82106	-37.17095	-9.03586	92.44716	-41.86578	-209.46474	-150.34868	-60.33212	17.90464	0.51972	0.46864	0.39917	0.68917	
288	288.00000	1.14800	107.20029	107.19958	56.95255	-31.67134	-36.14842	-52.42663	26.63111	13.58619	-21.51026	-9.88518	1.82587	-0.93007	-4.87421	-47.71637	-54.01334	44.60438	-11.10255	-131.69206	-101.39893	-46.45360	-13.86700	0.51947	0.46856	0.49000	0.69457	
289	289.00000	1.15200	107.22736	107.09643	57.48940	-31.44968	-36.95658	-52.91366	26.81355	13.81127	-21.79533	-10.01825	1.79854	-0.85012	-4.86906	-55.24990	-52.52297	-34.61227	-45.40655	-32.10485	-19.40670	-83.47841	-42.41717	0.51940	0.46828	0.66902	0.56425	
290	290.00000	1.15600	106.91750	106.83917	57.56188	-31.17662	-36.92511	-53.52916	26.62435	14.41569	-22.17740	-10.20973	1.93363	-0.69780	-4.88907	-23.14421	-53.56359	-77.98390	-24.53418	66.96509	79.86394	-6.81388	-45.90123	0.51893	0.46778	0.74289	0.39786	
291	291.00000	1.16000	106.59930	106.90445	57.50733	-30.85317	-36.43575	-53.42869	25.98839	14.90913	-21.84815	-10.38391	2.15464	-0.54403	-5.12315	-12.76835	-100.81173	-94.09702	30.33029	135.92680	175.30530	-92.51701	20.44907	0.51780	0.46779	0.68307	0.21333	
292	292.00000	1.16400	106.16225	107.08185	58.12991	-31.33298	-36.32438	-53.18699	26.31456	15.51084	-22.91800	-10.06344	1.73261	-0.52228	-5.60994	-86.21555	-82.21622	-151.90456	79.99974	105.05638	161.05664	-30.12694	58.90170	0.51873	0.46566	0.57380	0.18406	
293	293.00000	1.16800	105.38538	107.54509	57.91335	-31.92222	-35.94138	-52.87195	25.68808	15.69724	-22.07593	-9.94345	1.80861	-0.32550	-5.06733	-70.32300	-63.51547	-179.17764	129.92209	64.26266	109.87100	-50.10554	17.90188	0.51770	0.46702	0.49199	0.29121	
294	294.00000	1.17200	104.72924	108.11822	57.84801	-32.35543	-35.57167	-51.78790	24.99373	15.12813	-23.33372	-9.95404	1.99961	-0.24152	-5.58939	-44.80337	-128.30579	-138.98639	91.26989	85.26577	107.79405	-24.59362	14.21360	0.51789	0.46490	0.51654	0.32668	
295	295.00000	1.17600	104.27325	108.27300	57.84766	-33.03819	-35.20615	-51.12085	24.74517	14.97596	-22.30121	-9.86601	2.06111	-0.25245	-5.75492	-71.99476	-95.83788	-96.47823	31.06125	52.52593	78.43069	127.26483	5.65988	0.51719	0.46615	0.66271	0.29296	
296	296.00000	1.18000	103.95261	108.36735	57.52147	-33.31497	-34.87545	-51.37854	24.40712	15.38361	-22.30214	-9.91968	2.15165	-0.03879	-5.74595	-50.35505	-77.21476	-11.91960	-5.80550	66.31995	41.07318	-22.74014	-18.96919	0.51725	0.46513	0.77927	0.09798	
297	297.00000	1.18400	104.18525	108.22721	57.76333	-33.19116	-34.60517	-51.33951	24.55457	15.50384	-22.48292	-10.02144	2.22373	-0.06175	-6.03119	-62.11421	-84.83643	70.88712	-21.53536	154.50723	2.68574	-18.88596	-23.98742	0.51700	0.46420	0.79065	-0.21781	
298	298.00000	1.18800	104.53856	108.19641	57.69335	-33.16240	-33.78307	-51.69666	25.09990	15.69497	-22.46296	-10.10306	2.14201	-0.02450	-5.94551	-68.13923	-5.61789	126.74658	67.37641	148.75024	-70.95050	-0.25290	-13.29001	0.51651	0.46344	0.71365	-0.41455	
299	299.00000	1.19200	105.20139	108.76556	57.19174	-32.20321	-32.93711	-51.36338	24.87447	14.95853	-22.44855	-10.10200	2.46507	0.04059	-5.58200	-54.03662	-57.70155	211.97969	42.09161	182.37508	-25.24664	-49.56763	-22.76115	0.51600	0.46256	0.67920	-0.49804	
300	300.00000	1.19600	106.23153	108.53321	57.04916	-31.20726	-31.77123	-51.13532	25.18745	14.98401	-22.86907	-10.27514	2.61276	-0.11784	-6.04306	-65.49773	-80.30236	199.84412	-22.40859	167.78421	30.79382	-65.29340	-41.95862	0.51538	0.46208	0.65439	-0.39854	
301	301.00000	1.20000	106.80231	108.58455	56.11651	-31.19365	-30.67631	-51.47409	25.59096	15.30662	-22.99735	-10.44502	2.61296	-0.06283	-5.72416	-50.09912	-15.61276	117.47246	-20.05230	41.61077	6.61656	-36.09836	-80.31982	0.51473	0.46182	0.55722	-0.19130	
302	302.00000	1.20400	107.17578	108.37033	55.57441	-31.25961	-30.17694	-52.04988	25.77227	15.86054	-23.14612	-10.93661	2.51338	-0.11581	-5.75404	8.11486	-34.07299	77.21092	-30.89676	-8.94395	-1.74817	-102.05349	-79.76483	0.51363	0.46174	0.48889	-0.05388	
303	303.00000	1.20800	107.41966	108.34017	55.25294	-31.03125	-30.00937	-51.91533	25.74848	15.69044	-23.82293	-11.11624	2.56845	-0.16404	-6.09890	-31.67251	-46.20280	23.56981	-32.12553	-3.77596	-19.11814	19.15777	-18.67078	0.51391	0.46034	0.50051	0.05451	
304	304.00000	1.21200	107.36877	108.11667	54.77748	-31.09562	-29.52487	-52.39024	25.86648	16.01418	-22.99607	-11.09484	2.57142	-0.01791	-5.89507	-45.81195	-20.12059	-14.20821	-30.67522	-26.87929	-58.08039	29.04122	16.15156	0.51367	0.46129	0.57302	0.16864	
305	305.00000	1.21600	107.30254	108.09486	54.13949	-31.26700	-29.27003	-52.36628	26.13047	15.63193	-23.58876	-10.97257	2.69417	-0.05325	-5.91609	-12.44800	-42.00175	3.70573	-2.82567	18.23625	-29.32302	41.65884	44.90861	0.51454	0.45997	0.63290	0.20879	
306	306.00000	1.22000	107.41659	108.09395	53.99332	-31.59589	-28.71046	-52.65140	26.66565	16.01391	-22.65011	-10.71856	2.39805	0.05269	-6.13169	5.36126	-34.65872	-1.35413	45.20752	58.87486	0.60335	150.62601	3.17795	0.51444	0.46017	0.62948	0.30721	
307	307.00000	1.22400	107.28873	108.46712	53.33050	-31.40020	-28.10749	-52.21073	25.85774	15.49708	-22.36464	-10.94650	2.81888	0.15035	-6.20316	13.49783	-2.14581	-80.18687	46.55474	73.19833	-15.95598	48.89031	-37.75641	0.51383	0.45971	0.60005	0.43563	
308	308.00000	1.22800	106.76071	108.46523	53.31831	-31.67631	-27.54896	-52.01656	25.70120	15.31608	-22.28407	-11.02636	3.09777	0.26606	-6.31918	-39.60316	-41.37711	-144.57652	-44.30436	108.63245	0.15853	58.14714	-43.98015	0.51328	0.45896	0.56144	0.40245	
309	309.00000	1.23200	106.13181	108.11437	53.95842	-32.37893	-27.77369	-52.28252	25.95616	15.56267	-21.89901	-11.29601	2.97938	0.07523	-6.23485	-42.32064	-49.04699	-116.40180	-62.72617	60.32416	-1.63701	89.57998	-129.24113	0.51227	0.45842	0.49672	0.39516	
310	310.00000	1.23600	105.83414	107.96365	53.87276	-32.55404	-27.53524	-52.45120	25.92169	15.69457	-21.55490	-12.06011	3.05289	0.12940	-6.36630	-61.75674	-57.47274	-28.33729	-44.01553	4.90512	-8.42258	20.03750	-119.58596	0.51094	0.45785	0.46765	0.43521	
311	311.00000	1.24000	105.89979	107.76729	53.58727	-32.37145	-27.42133	-52.36176	26.19549	15.56633	-21.74698	-12.25842	3.20744	0.04270	-6.24677	-75.32961	-106.67014	62.37123	-62.06338	-15.25855	10.89560	16.78371	-47.63690	0.51068	0.45681	0.51903	0.48039	
312	312.00000	1.24400	106.32549	107.46707	53.54663	-31.53296	-27.38225	-52.30398	26.34095	15.64909	-21.42144	-12.44423	3.42424	-0.00586	-6.67965	-39.03239	-56.09179	76.88609	-16.12872	-43.71918	-26.66764	-20.78991	-45.57711	0.51021	0.45647	0.55170	0.47936	
313	313.00000	1.24800	106.52048	107.63795	53.03671	-31.86040	-27.30317	-52.95567	26.51905	15.88581	-21.84376	-12.62520	3.36253	0.12484	-6.40794	-46.66512	2.71386	33.73892	36.16986	-40.77959	-89.45828	-56.91401	-15.88176	0.51017	0.45573	0.54325	0.41278	
314	314.00000	1.25200	106.59525	107.75297	53.26694	-32.23932	-27.46932	-53.27911	26.79349	15.80562	-21.94500	-12.56819	3.35535	0.14006	-6.29104	-15.37593	-31.76021	-15.59554	16.44109	53.54475	-75.23159	11.47784	12.85479	0.50977	0.45488	0.59408	0.34064	
315	315.00000	1.25600	106.39557	107.77929	53.65263	-32.10137	-27.39573	-53.54459	26.33535	15.81093	-21.74909	-12.51003	3.79314	0.32699	-6.58240	-24.59130	-21.88777	-105.98021	7.16848	44.57130	-65.65154	141.31857	-0.87434	0.50911	0.45425	0.61703	0.37688	
316	316.00000	1.26000	105.74674	107.80421	54.45149	-33.59069	-28.11581	-54.20782	26.86140	16.11022	-20.81159	-12.54804	3.48981	0.30256	-6.26414	-65.17708	-22.71123	-151.65929	-2.10615	27.13075	-61.52325	202.19855	-31.56924	0.50797	0.45382	0.57172	0.33542	
317	317.00000	1.26400	105.18274	107.76543	55.21164	-34.13503	-28.47833	-54.33154	26.89678	16.02168	-20.13230	-12.73984	3.43722	0.31419	-6.18682	-17.58006	-75.27515	-100.31035	-20.27299	148.60529	-37.92023	121.28388	-56.22340	0.50672	0.45302	0.50144	0.12024	
318	318.00000	1.26800	104.94592	107.63969	55.44454	-34.20528	-27.75107	-53.98116	26.89486	15.60449	-19.84002	-12.98320	3.65794	0.42839	-6.73921	-22.59682	-57.79087	-17.32407	15.34850	163.66582	-32.33338	78.61510	-97.36039	0.50552	0.45188	0.46819	-0.02588	
319	319.00000	1.27200	105.04471	107.88850	55.16441	-34.33052	-27.13029	-53.74041	26.85325	15.23617	-19.49516	-13.51704	3.70999	0.45351	-6.50108	-23.18639	-45.69089	81.82249	12.07272	153.18997	-9.42559	92.89574	-195.15541	0.50402	0.45122	0.54784	-0.10093	
320	320.00000	1.27600	105.60129	107.73653	54.86043	-33.57389	-26.04245	-53.62580	26.99616	15.21150	-19.11395	-14.54346	3.98398	0.52822	-6.95563	22.02665	-21.81039	143.90408	-25.31259	137.47601	5.05394	53.40501	-214.30649	0.50217	0.45063	0.64909	-0.11600	
321	321.00000	1.28000	106.19884	107.68299	54.17579	-33.17990	-25.20757	-53.95291	27.16826	15.46614	-19.06388	-15.22539	4.14715	0.60305	-6.89222	-1.87408	15.25508	158.27730	-20.60921	62.55579	-1.59166	57.65076	-134.70868	0.50072	0.45023	0.69100	-0.00174	
322	322.00000	1.28400	106.88940	107.57113	53.55626	-31.86912	-24.44978	-53.77534	27.03506	15.33195	-18.65722	-15.62618	4.68171	0.63495	-6.89470	-16.20650	11.12778	114.64097	-42.93881	-9.55292	-7.87149	54.71388	-76.17839	0.49973	0.44953	0.71053	0.13642	
323	323.00000	1.28800	107.10355	107.34641	53.26295	-32.32323	-24.50934	-54.68935	28.01605	16.05640	-18.61750	-15.85323	4.29989	0.53098	-6.69325	14.63954	-3.04474	20.83420	-73.27596	-33.54114	-20.99684	-56.55172	-39.23508	0.49899	0.44847	0.68341	0.20777	
324	324.00000	1.29200	107.05436	106.99800	52.47052	-32.86607	-23.80216	-55.30886	28.91853	16.51987	-19.09915	-15.95359	4.09372	0.61180	-6.97883	-43.06950	-22.66543	31.77106	-12.63456	-38.36292	-44.70737	-0.67882	-35.22688	0.49861	0.44672	0.57015	0.24382	
325	325.00000	1.29600	107.37117	107.23730	51.11724	-32.78183	-23.01269	-55.30779	28.80089	16.24165	-18.64927	-16.13825	4.08895	0.60306	-6.49888	-108.79644	-31.33795	114.13799	65.77916	-68.36917	-74.03039	71.09195	12.40158	0.49716	0.44675	0.42058	0.25347	
326	326.00000	1.30000	107.97366	107.52550	49.91064	-32.03803	-22.19544	-54.86625	28.44040	15.53959	-18.43899	-15.86263	4.17315	0.52780	-6.36185	-61.60547	-22.88473	157.08987	76.57450	-67.58063	-89.43221	-5.21686	-24.36445	0.49715	0.44577	0.34405	0.24167	
327	327.00000	1.30400	108.62608	107.84976	48.65027	-31.71268	-21.46584	-54.87100	28.06504	15.14161	-18.69117	-16.35395	4.21587	0.62462	-6.19970	-32.09057	0.39272	175.98409	42.43797	-68.98021	-100.89464	-30.66116	-55.12365	0.49594	0.44600	0.36450	0.26109	
328	328.00000	1.30800	109.38000	107.86510	47.68279	-31.30806	-20.85153	-54.87835	27.79519	14.74400	-18.76312	-16.31084	4.41879	0.65561	-6.12761	-36.47748	12.09279	169.44513	-30.53903	-38.25387	-93.74764	-18.42422	-69.45744	0.49622	0.44514	0.46428	0.21804	
329	329.00000	1.31200	109.97629	107.60558	47.11090	-30.95741	-20.45850	-55.32775	27.99406	14.79552	-18.79593	-16.91132	4.49032	0.65122	-5.84930	-62.68285	5.12721	141.68103	-107.03909	-14.05046	-65.67170	27.36715	-80.12065	0.49510	0.44505	0.60465	0.21040	
330	330.00000	1.31600	110.51362	107.00893	46.57546	-30.49052	-20.01285	-55.83675	28.34192	15.06365	-18.54102	-16.92859	4.59483	0.54364	-5.60316	2.42206	9.62774	81.45348	-144.10722	-20.12819	-52.28286	1.51028	-96.09376	0.49465	0.44435	0.70067	0.23130	
331	331.00000	1.32000	110.63534	106.45310	45.90680	-30.81409	-19.58366	-56.74597	29.24566	15.62713	-18.74888	-17.64965	4.48677	0.63574	-5.79822	12.58474	5.87830	26.42805	-152.18561	-70.89670	-60.56852	40.61552	-95.65302	0.49398	0.44303	0.73207	0.39094	
332	332.00000	1.32400	110.70237	105.79194	45.33931	-31.15799	-19.51691	-56.95571	29.93876	15.55453	-18.24595	-17.69436	4.63345	0.50961	-5.65880	-15.75655	-12.30318	7.52543	-141.93323	-181.59438	-57.34415	78.97133	-33.86809	0.49260	0.44271	0.70020	0.73107	
333	333.00000	1.32800	110.67194	105.31670	45.62558	-31.26585	-20.79406	-57.50428	30.19983	15.82587	-18.19746	-17.97098	4.62968	0.51644	-5.77970	31.51764	-32.07234	-17.28419	-58.63008	-244.79376	-26.45811	11.91196	-85.00087	0.49180	0.44164	0.55030	0.99007	
334	334.00000	1.33200	110.56776	105.32323	46.69864	-30.88523	-22.63917	-56.97142	29.69835	15.35582	-18.08842	-18.39187	4.86368	0.55925	-6.18283	-35.51389	-49.71343	-66.36736	23.65779	-202.97342	11.83371	73.23813	-99.39590	0.49085	0.44083	0.40258	1.05724	
335	335.00000	1.33600	110.13954	105.50471	47.78560	-31.08309	-24.27012	-56.79836	29.08889	15.30623	-17.68659	-18.77408	5.08081	0.83863	-5.91439	-149.88860	-52.59546	-104.83422	52.57908	-79.50853	36.68469	73.64044	48.13582	0.48903	0.44113	0.37157	0.83759	
336	336.00000	1.34000	109.72798	105.74531	49.04930	-31.05274	-25.28808	-56.46094	28.87876	15.20336	-17.44818	-18.11218	5.20164	1.08554	-5.43983	-81.27917	-79.23698	-72.62190	43.70332	80.87801	35.12178	84.87513	-29.59199	0.48965	0.44067	0.37810	0.54004	
337	337.00000	1.34400	109.55664	105.85454	49.45161	-30.85975	-25.05083	-56.13437	28.94897	15.00593	-17.05539	-19.01414	5.45031	1.20165	-5.93686	-54.99864	-58.68366	-40.06025	13.91248	116.91253	8.95758	20.21020	-202.37160	0.48773	0.44075	0.41466	0.40756	
338	338.00000	1.34800	109.40788	105.85717	49.46767	-30.73630	-24.71123	-56.37770	29.09408	15.20213	-17.30679	-19.62201	5.54050	1.34934	-5.49146	-28.75598	-30.86521	6.34583	-52.57347	72.59355	-32.18482	-42.04147	-105.91174	0.48612	0.44050	0.46832	0.38962	
339	339.00000	1.35200	109.60547	105.43306	48.96848	-30.43890	-24.05294	-56.88009	29.16848	15.39907	-17.39104	-19.84675	5.62698	1.25351	-5.99179	11.44549	-12.00490	23.00171	-86.98170	22.45594	-66.29340	10.48595	-31.38100	0.48622	0.43939	0.49794	0.34856	
340	340.00000	1.35600	109.58847	105.16034	48.82872	-30.90990	-23.98151	-57.56046	29.62588	15.70429	-17.17241	-20.02178	5.34507	1.23742	-5.68798	130.77293	-4.58824	-0.01862	-47.40883	22.94105	-102.20641	336.31583	-185.74139	0.48575	0.43901	0.50008	0.24550	
341	341.00000	1.36000	109.60532	105.05563	48.32742	-30.86191	-23.31833	-57.40971	29.61972	15.04326	-14.78060	-21.37463	5.51395	1.22560	-7.15186	9.24265	-26.67445	-28.00209	26.49791	53.55758	-58.39173	-16.05447	-143.14375	0.49027	0.43699	0.49647	0.18709	
342	342.00000	1.36400	109.36476	105.36459	48.68579	-31.45716	-23.42904	-57.49945	29.20679	15.18358	-17.30687	-21.20301	5.32492	1.43459	-5.96319	-145.08714	-25.33074	-70.20913	94.35040	33.77770	18.60412	-310.03415	-160.29202	0.48328	0.43813	0.52316	0.25217	
343	343.00000	1.36800	109.04069	105.81077	48.80515	-31.88120	-23.45503	-57.27795	28.58623	15.07619	-17.21806	-22.66904	5.43829	1.66307	-6.10196	-17.06352	-58.92595	-20.00556	46.22327	7.62928	32.38927	64.04343	-163.68184	0.48134	0.43734	0.57425	0.47464	
344	344.00000	1.37200	109.18341	105.73331	48.86663	-31.56254	-23.52224	-56.70229	28.39224	14.74569	-16.80528	-22.47053	5.74877	1.53385	-6.36865	-50.43851	-29.44003	-0.12616	-18.12027	-97.59949	11.92277	78.31400	-36.07842	0.48152	0.43672	0.56112	0.75405	
345	345.00000	1.37600	109.02891	105.66802	48.53279	-31.92494	-24.00408	-57.18720	28.34351	15.09164	-16.60390	-23.03145	5.87985	1.58327	-5.99631	-19.76736	22.66259	-42.67471	-39.29636	-216.98611	-60.09135	91.26144	-134.96866	0.48045	0.43653	0.43796	1.03327	
346	346.00000	1.38000	108.83362	105.40465	48.55595	-32.56475	-24.99582	-57.46877	29.09727	14.93846	-16.07968	-23.55294	5.78791	1.46456	-6.02741	4.14175	-6.91095	-41.44575	-26.46401	-236.16504	-99.11638	100.70750	-162.76495	0.47959	0.43613	0.31264	1.12342	
