	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d
1214	1214.00000	4.85200	64.09394	83.86983	7.24753	-121.41003	-98.18732	-46.28162	32.37649	7.42138	-70.40356	5.04675	-21.21830	-21.61795	-9.63492	210.13110	-18.55589	303.11429	-19.74664	-92.82995	-247.63974	138.00171	-8.64657	0.04838	0.48030	0.39841	-0.30427	
1215	1215.00000	4.85600	65.44728	83.76067	7.21621	-120.95127	-98.14561	-47.15997	32.79631	7.36129	-70.91933	5.00508	-20.90691	-21.84639	-9.76391	114.52863	-12.75098	256.71332	-31.33941	-11.42433	-139.22417	23.16905	-4.49269	0.04765	0.47774	0.15819	-0.33437	
1216	1216.00000	4.86000	66.14937	83.59756	7.23095	-121.12814	-98.28745	-48.32465	32.64306	8.02571	-70.54551	5.00966	-20.59740	-21.93685	-10.53356	156.00433	-5.35609	206.52362	-48.48413	-79.86620	-143.78561	-325.06039	20.61297	0.04823	0.47507	0.30187	-0.31354	
1217	1217.00000	4.86400	67.10410	83.40868	7.35067	-121.42161	-98.71410	-50.01109	33.02891	8.61169	-70.08834	5.03350	-20.44255	-21.83315	-11.12739	101.71703	-12.20407	238.57004	-50.10618	-137.37650	-231.10448	-179.28764	7.08069	0.04884	0.47190	0.60969	-0.25181	
1218	1218.00000	4.86800	68.05917	83.20104	7.50773	-121.34589	-99.24277	-51.42785	33.60751	8.77448	-71.18105	5.01200	-20.34519	-22.04968	-11.66616	45.42020	-7.67750	228.85011	-71.66650	-100.30589	-180.16983	-5.91089	-3.76177	0.05075	0.46919	0.59945	-0.25412	
1219	1219.00000	4.87200	68.93252	82.82481	7.11485	-121.34346	-99.63902	-53.28361	33.68110	9.89531	-70.52229	5.00646	-20.27640	-22.19391	-11.59785	185.45485	10.98048	220.85390	-154.82114	-84.02441	-109.26043	185.89188	-1.24400	0.05114	0.46381	0.39677	-0.24920	
1220	1220.00000	4.87600	69.82572	81.96262	6.90198	-121.38506	-100.23035	-55.73516	34.11738	11.48223	-69.71379	5.00677	-20.35610	-22.25443	-12.59009	244.99738	46.03173	221.73555	-222.44896	-84.51530	-141.82825	20.69576	0.09204	0.05108	0.45924	0.24850	-0.19662	
1221	1221.00000	4.88000	70.70618	81.04716	6.65367	-121.28166	-100.55504	-58.00546	34.42891	12.67462	-69.95462	5.00373	-20.25285	-22.28776	-12.95362	227.01686	55.49437	229.43878	-203.00534	-18.98760	-149.36678	459.37476	-4.95625	0.05111	0.45689	0.19919	-0.17873	
1222	1222.00000	4.88400	71.66203	80.33923	6.24037	-121.06776	-100.72508	-59.88130	34.55046	13.70784	-70.69308	5.00000	-20.08340	-22.36528	-13.95854	256.30219	51.99258	225.44255	-149.40810	22.58956	-169.64618	4.64697	-3.82983	0.05155	0.45108	0.29168	-0.19354	
1223	1223.00000	4.88800	72.51012	79.84587	6.28336	-121.09607	-100.56634	-61.49724	34.52876	14.19885	-69.62866	4.99929	-19.67658	-22.25612	-15.00433	192.51546	44.71276	262.83472	-123.07208	-95.91386	-171.84209	-431.15692	5.34125	0.05258	0.44706	0.42230	-0.19553	
1224	1224.00000	4.89200	73.77395	79.36201	6.61848	-120.81542	-101.29840	-63.28411	34.90412	15.12568	-69.47806	5.00001	-19.81841	-22.40120	-15.54414	98.88303	31.40538	315.31921	-65.74928	-173.22539	-161.33788	88.03757	0.31164	0.05269	0.44132	0.53270	-0.21102	
1225	1225.00000	4.89600	75.03104	79.32463	7.02397	-120.54899	-101.57232	-64.68121	35.11562	15.52559	-69.00609	4.99958	-19.64842	-22.44838	-15.56306	-245.75436	32.26733	247.79945	1.70381	-98.92518	-180.70964	-132.91042	19.15489	0.05238	0.43624	0.62770	-0.26947	
1226	1226.00000	4.90000	75.75637	79.37329	6.93850	-120.77222	-101.92659	-66.14617	35.60695	16.02069	-70.56299	5.15306	-19.57100	-22.37960	-14.07286	93.29278	39.21902	190.80049	18.38636	-17.40413	-198.53758	666.07349	5.98816	0.05744	0.42749	0.60873	-0.30692	
1227	1227.00000	4.90400	76.56039	79.47475	6.66316	-120.74207	-101.89614	-67.38477	35.96454	16.13927	-69.26588	5.00000	-19.20922	-22.36424	-15.65517	359.45541	32.81645	228.73056	-3.39064	17.58934	-117.88536	856.12701	-17.32735	0.05183	0.42274	0.37026	-0.32032	
1228	1228.00000	4.90800	77.58475	79.39235	6.96395	-120.77186	-101.77283	-68.96213	36.11243	17.35738	-68.99928	5.00000	-18.73375	-22.22468	-15.86427	4.90317	62.85946	253.19470	-6.04044	-3.69993	-84.38631	-196.48035	17.71164	0.05277	0.41617	0.23689	-0.34173	
1229	1229.00000	4.91200	78.58659	79.42141	6.39964	-120.50551	-102.05972	-70.65000	36.77317	18.09492	-67.38412	5.11262	-18.82740	-22.22086	-15.64422	-167.09633	74.38086	267.22934	-1.11466	68.61691	-148.63663	-532.28394	32.92609	0.05425	0.41036	0.32606	-0.37537	
1230	1230.00000	4.91600	79.72540	79.39535	5.75381	-120.26284	-101.83745	-71.94660	37.43575	18.56467	-67.68748	5.13671	-18.52590	-22.14895	-14.52943	108.82113	26.63074	291.85083	-31.34406	84.66406	-106.39516	649.52478	-7.96870	0.05677	0.40621	0.44122	-0.38275	
1231	1231.00000	4.92000	80.92381	79.16556	5.84681	-119.95142	-101.66365	-73.38875	37.41609	19.41670	-66.86138	5.01446	-18.24027	-22.16733	-16.22223	291.63660	31.43577	290.09677	-101.34528	-72.13122	-110.05121	538.60992	-9.39923	0.05595	0.39732	0.58641	-0.34968	
1232	1232.00000	4.92400	82.07854	78.58809	7.00045	-119.87177	-101.79553	-75.08902	37.54712	20.17565	-65.98296	5.00777	-18.27102	-22.13420	-16.42740	125.45727	-11.63580	207.74242	-158.96957	-56.35297	-195.04982	273.81738	-3.36940	0.05641	0.39081	0.82325	-0.38077	
1233	1233.00000	4.92800	82.56068	77.92142	7.46040	-120.06022	-101.31223	-75.91080	37.50852	19.86123	-65.58994	5.00000	-17.73563	-22.21466	-17.48015	65.71588	-29.33209	150.58231	-231.28001	-9.76018	-257.31335	-7.98133	3.10049	0.05622	0.38417	0.94936	-0.36324	
1234	1234.00000	4.93200	83.27772	76.73476	7.73727	-120.17480	-101.50332	-77.52995	37.87837	20.04778	-63.95428	5.01302	-17.72282	-22.18072	-17.52686	85.39744	43.25494	159.83595	-251.67879	-6.27514	-286.17212	229.63322	-0.88564	0.05637	0.37801	0.84521	-0.35109	
1235	1235.00000	4.93600	83.83903	75.89426	7.47865	-120.20808	-101.35378	-78.91280	37.81286	19.94641	-63.73185	5.00000	-17.50687	-22.21536	-17.92571	164.56694	63.59115	176.87268	-255.18666	4.59264	-230.97517	657.44470	-5.82804	0.05535	0.37083	0.63853	-0.31885	
1236	1236.00000	4.94000	84.69876	74.69233	7.33349	-120.03616	-101.67020	-80.84556	38.13380	20.81421	-62.97601	5.00000	-17.50681	-22.22441	-18.16683	70.69096	53.02013	205.69812	-289.26324	-10.49628	-139.90643	203.05923	-3.03623	0.05454	0.36430	0.37367	-0.32926	
1237	1237.00000	4.94400	85.48354	73.57697	6.67203	-120.03168	-101.84066	-82.66108	38.31089	21.78022	-61.83669	5.00000	-17.29375	-22.20051	-18.18418	70.19756	66.48008	202.21272	-237.42464	-2.17653	-95.75041	177.05409	4.85720	0.05377	0.35840	0.08012	-0.38861	
1238	1238.00000	4.94800	86.31162	72.79887	6.10403	-119.90761	-102.30361	-84.14558	38.84174	22.63554	-61.20391	5.00000	-17.32214	-22.13688	-18.34487	265.12372	41.98949	206.79958	-225.40727	-63.51397	29.48135	643.05652	9.99254	0.05341	0.35265	-0.16935	-0.39410	
1239	1239.00000	4.95200	87.13741	71.80773	5.88669	-120.01369	-102.74091	-85.59882	38.81422	24.30430	-58.69752	5.00000	-17.21240	-22.06158	-20.09495	95.16167	48.45032	227.78590	-200.43489	-115.72650	74.62204	341.43991	25.23318	0.05287	0.34236	-0.25638	-0.36868	
1240	1240.00000	4.95600	88.13157	71.18151	6.40033	-120.20591	-103.07841	-86.87587	39.22400	25.36074	-56.45591	5.00729	-17.26001	-21.72106	-19.14770	-349.20233	34.92797	233.81705	-167.16724	-163.81842	68.60080	-23.28860	-308.10095	0.05478	0.33439	-0.26472	-0.29698	
1241	1241.00000	4.96000	89.00751	70.46899	7.38959	-120.21062	-103.29796	-87.51767	39.26524	26.33943	-56.40116	2.55542	-17.14900	-21.73427	-17.47257	-494.41177	22.47113	216.75359	-121.00562	-106.79306	91.02771	543.00061	-651.25885	0.05899	0.32529	-0.30744	-0.32233	
1242	1242.00000	4.96400	89.86426	70.21993	7.59177	-120.42319	-103.33186	-88.29403	39.39625	27.18734	-51.85668	-0.55933	-17.15204	-21.42037	-15.29352	-642.05450	47.32523	186.13615	-89.98636	-43.60398	39.69230	513.82758	-552.21002	0.06386	0.30576	-0.31246	-0.37030	
1243	1243.00000	4.96800	90.49841	69.77838	8.35361	-120.68976	-103.15847	-88.94930	39.38901	27.76487	-43.81035	-2.84832	-16.89992	-21.24333	-12.37228	-692.37299	15.71114	171.24144	-112.64415	-55.50261	7.29469	741.12909	-651.09692	0.07133	0.28069	-0.22163	-0.43348	
1244	1244.00000	4.97200	91.23175	69.32350	8.55978	-120.80068	-103.28403	-89.55473	39.58009	28.21875	-37.28918	-6.90859	-16.76815	-21.19850	-9.84026	-803.50488	37.27959	122.56506	-123.83745	47.21690	-73.47053	2083.41064	-1142.06445	0.07622	0.25200	-0.06344	-0.51805	
1245	1245.00000	4.97600	91.48057	68.79433	7.63614	-120.97158	-103.14996	-90.60940	39.68691	28.45938	-25.53783	-13.07664	-16.41080	-21.08671	-5.52849	-361.22128	46.41582	107.10639	-184.59328	43.46850	-165.21790	3512.22046	-1304.09912	0.08387	0.22474	0.23502	-0.56517	
1246	1246.00000	4.98000	92.08452	67.84529	7.42807	-121.08185	-103.51723	-91.93449	40.34108	28.71964	-9.10463	-17.56418	-16.45858	-21.07570	-6.48138	54.30247	10.39593	133.82439	-271.04895	-40.34798	-243.74901	1702.46924	-426.24426	0.08911	0.20053	0.62687	-0.53635	
1247	1247.00000	4.98400	92.55325	66.61537	7.06311	-120.98739	-103.76881	-93.50655	41.36752	28.71464	-11.53632	-13.22984	-16.49195	-21.03994	-5.78554	-105.29394	47.81647	111.16532	-262.74335	53.32661	-205.79213	1728.50671	-143.15985	0.07860	0.17888	0.69712	-0.55505	
1248	1248.00000	4.98800	92.97271	65.78200	6.42971	-120.78508	-103.60254	-95.41378	41.05515	29.69162	5.04915	-13.84268	-16.30261	-21.09249	-5.33097	87.98389	51.24756	184.62863	-152.08269	61.26866	-106.25683	2036.04065	-952.10577	0.09355	0.15331	0.46547	-0.59695	
1249	1249.00000	4.99200	94.03616	65.39497	6.95017	-120.56606	-103.33954	-96.32384	41.26836	29.98512	5.00000	-16.11250	-16.14775	-21.00866	-6.16937	-701.32141	33.93778	260.26962	-77.71535	5.50728	-24.44875	211.30643	-680.10095	0.09606	0.13613	0.14495	-0.53539	
1250	1250.00000	4.99600	95.05848	65.16661	7.53814	-120.39330	-102.99561	-97.25573	41.04742	30.88118	6.15945	-13.12197	-16.00094	-20.87149	0.55886	47.97707	70.05843	220.05626	-37.30547	-20.57390	6.86875	1508.59192	-1294.93787	0.09807	0.13754	-0.14184	-0.40559	
1251	1251.00000	5.00000	95.80363	65.09628	8.09826	-120.29524	-102.92360	-97.70040	41.28463	31.07685	5.00000	-17.06191	-16.07299	-20.73055	-5.97309	949.33527	61.70361	195.31929	-48.62484	-44.84247	43.59222	1571.09290	-1306.18164	0.09807	0.10765	-0.31883	-0.39241	
1252	1252.00000	5.00400	96.61667	64.77637	8.29861	-120.44022	-102.97026	-98.37095	41.31118	32.06773	5.00000	-16.59070	-16.03574	-20.51401	-6.55977	213.56390	65.26014	131.67796	-127.71957	33.33146	58.66506	498.06580	-134.56628	0.09756	0.09976	-0.40635	-0.47959	
1253	1253.00000	5.00800	96.84917	64.07287	7.88552	-120.56935	-102.76577	-99.20420	41.49537	32.67871	5.00000	-18.13057	-15.73379	-20.34584	-7.13998	245.26387	83.65547	116.19386	-226.18591	-14.25125	-74.81057	486.67621	-73.48719	0.09626	0.09374	-0.29829	-0.48461	
1254	1254.00000	5.01200	97.56128	62.94334	7.95607	-120.72462	-103.25723	-100.10865	42.82882	32.76295	5.00000	-17.20484	-16.08556	-20.07150	-7.84441	262.45630	79.93812	147.52226	-246.71785	-67.31268	-153.34529	635.80957	260.77982	0.09417	0.08970	-0.07962	-0.52488	
1255	1255.00000	5.01600	98.02258	62.07782	7.68402	-120.96430	-103.40878	-101.12183	43.51458	32.86168	5.00135	-16.01798	-16.06629	-19.81210	-8.59445	412.35419	129.78484	129.29848	-237.63576	-13.04929	-233.62868	1428.89307	75.38734	0.09173	0.08485	0.05161	-0.54750	
1256	1256.00000	5.02000	98.60002	61.02085	7.24958	-120.82677	-103.72339	-102.38084	44.14425	32.53880	5.00000	-16.63358	-16.37483	-19.72912	-10.22817	80.69518	128.60115	137.81430	-252.52560	22.89096	-189.48863	131.35910	237.06116	0.07629	0.07821	-0.07713	-0.49450	
1257	1257.00000	5.02400	99.10908	60.09903	6.84616	-120.65575	-103.65417	-103.41349	44.15878	32.99546	5.00000	-14.06536	-16.12645	-19.61750	-8.35760	-30.54153	112.40015	106.35217	-200.73589	36.12204	-71.62572	138.05179	387.05652	0.07503	0.08090	-0.34277	-0.44026	
1258	1258.00000	5.02800	99.45531	59.42549	6.07147	-120.76639	-104.03609	-104.41319	44.24870	33.42009	4.99996	-13.56665	-16.27266	-19.36045	-9.09634	-2.84802	166.18439	100.28548	-155.78618	-1.75777	-88.69923	866.59705	450.06128	0.07273	0.07444	-0.49564	-0.39358	
1259	1259.00000	5.03200	99.91632	58.85843	4.97621	-120.51125	-104.62370	-105.37846	44.60660	33.69163	5.00000	-10.75457	-16.66506	-19.14745	-6.97090	133.59566	174.34088	127.70517	-178.03709	60.25261	-66.40949	-79.99234	311.03467	0.06925	0.07214	-0.46514	-0.47413	
1260	1260.00000	5.03600	100.48347	58.00142	4.03750	-120.13401	-104.58505	-106.87753	44.30625	34.65136	5.00000	-11.05797	-16.45046	-18.93613	-8.81510	547.38995	150.14018	141.77948	-239.77055	98.44038	-4.50503	-24.66519	75.80470	0.06749	0.07433	-0.35201	-0.67218	
1261	1261.00000	5.04000	101.05566	56.94018	3.49921	-120.01469	-104.58079	-108.57641	44.25130	35.93998	5.00000	-9.85363	-16.39054	-18.63452	-10.24798	594.62659	142.84525	145.72624	-263.57245	66.82155	-53.14087	46.27861	408.69363	0.06544	0.07565	-0.14607	-0.76811	
1262	1262.00000	5.04400	101.64740	55.91165	3.05506	-119.54592	-104.54190	-110.03708	44.45623	36.48746	5.00206	-7.81396	-16.51546	-18.46784	-12.51964	694.79620	131.17474	85.77119	-244.51039	98.50542	-154.79399	-89.65706	1054.18018	0.06341	0.08083	0.14319	-0.76696	
1263	1263.00000	5.04800	101.76083	55.01916	2.02922	-119.49226	-104.51612	-111.28358	44.66404	36.63688	4.34999	-1.67828	-16.37474	-18.17438	-14.87346	340.81363	123.73030	107.82004	-231.06743	93.52920	-212.19144	-986.58386	988.96118	0.05105	0.09213	0.29536	-0.76146	
1264	1264.00000	5.05200	102.48808	54.06456	1.77278	-119.46315	-104.42595	-112.44972	45.03812	36.50609	-2.58901	0.08240	-16.26922	-17.81459	-14.54870	46.71991	125.03137	103.93245	-234.36694	41.94179	-280.26379	-1522.33496	639.07031	0.04984	0.10472	0.23824	-0.70245	
1265	1265.00000	5.05600	102.59563	53.14457	0.98032	-119.38423	-104.69400	-112.97430	45.48757	35.59083	-7.58351	1.98578	-16.28354	-17.72726	-14.28955	171.77295	147.91460	112.62917	-200.33250	64.46310	-273.53314	-1021.07593	259.48596	0.04820	0.12116	-0.05570	-0.68068	
1266	1266.00000	5.06000	103.38844	52.44271	0.25988	-119.00426	-104.65377	-113.75689	45.58696	35.23611	-11.29463	2.22676	-16.15670	-17.52784	-14.82710	371.02762	122.62560	164.99661	-217.24370	5.95000	-163.56831	-713.49854	37.15594	0.04922	0.13520	-0.48168	-0.66135	
1267	1267.00000	5.06400	103.91689	51.40097	0.17849	-118.75004	-105.03819	-113.91705	46.24499	34.93898	-12.40634	3.32725	-16.43636	-17.36092	-16.32991	357.90775	104.10126	154.33888	-247.44495	-25.64787	-72.62966	179.93925	279.25153	0.04900	0.15273	-0.80934	-0.61223	
1268	1268.00000	5.06800	104.62372	50.46171	0.18822	-118.29923	-104.89442	-114.49352	46.39583	35.16624	-11.52234	4.43700	-16.43035	-17.13525	-16.89591	186.50256	141.68950	208.38144	-214.85663	59.09198	32.92184	-155.51784	431.73682	0.04958	0.16599	-1.00554	-0.64794	
1269	1269.00000	5.07200	105.58784	49.68422	0.88248	-117.62952	-104.23763	-115.13000	45.85367	36.04139	-15.26952	5.00329	-16.21740	-17.09418	-16.77769	288.18427	153.79820	168.49854	-179.35019	111.59409	135.04279	-192.14395	160.18307	0.05071	0.17987	-1.05116	-0.72521	
1270	1270.00000	5.07600	105.96143	49.02978	0.33500	-117.28981	-103.92506	-115.98071	45.49527	37.27996	-9.62831	5.00000	-16.15613	-16.79323	-18.03407	127.59833	146.28040	122.25864	-146.48193	69.43288	147.23779	1021.35388	-165.96605	0.05128	0.19292	-0.97284	-0.74783	
1271	1271.00000	5.08000	106.56404	48.51125	0.72324	-116.77708	-103.76144	-116.39201	45.45024	38.10165	-9.01679	4.10025	-16.44043	-16.66229	-16.68014	168.14037	153.10251	125.61710	-90.43182	42.20461	152.25272	-797.78210	359.42053	0.05991	0.20368	-0.84908	-0.74533	
1272	1272.00000	5.08400	106.96420	48.30860	1.15874	-116.32578	-103.21730	-117.08257	44.85977	39.27311	-16.61590	5.00093	-16.41982	-16.51124	-18.19520	841.84906	154.90898	90.41911	-24.40809	110.47031	179.40549	-1086.65674	308.54953	0.05898	0.20975	-0.69071	-0.79642	
1273	1273.00000	5.08800	107.29729	48.31450	1.18110	-115.91446	-102.66988	-117.66268	44.07220	40.43808	-17.59176	3.21440	-16.21037	-16.36371	-22.21763	198.84322	117.91738	99.30904	-40.30084	55.13962	101.76774	-338.27448	-43.44552	0.05822	0.21397	-0.50166	-0.78641	
1274	1274.00000	5.09200	107.75513	47.98951	1.47564	-115.47162	-102.64027	-118.00397	43.96334	40.74688	-19.35137	5.00000	-16.43072	-16.18423	-18.86884	310.53043	157.62039	95.47872	-42.19600	57.67075	-61.24339	-245.52916	42.49942	0.06526	0.21622	-0.38618	-0.77407	
1275	1275.00000	5.09600	108.05896	47.97891	0.99874	-115.05939	-102.28312	-118.58559	43.40465	40.61339	-19.55692	4.16296	-16.37026	-15.95860	-23.49017	387.54099	187.36745	120.59306	-52.38763	78.75836	-164.05692	-64.24831	36.59179	0.06518	0.21516	-0.45048	-0.79473	
1276	1276.00000	5.10000	108.73237	47.57045	1.57689	-114.55058	-101.97482	-118.87617	43.47389	40.06651	-19.86559	5.00000	-16.57361	-15.73675	-20.45629	-153.09290	193.38573	121.20057	-118.72867	92.24240	-116.35613	-277.20386	47.03086	0.06664	0.21790	-0.72073	-0.81905	
1277	1277.00000	5.10400	109.02176	47.03418	1.03649	-114.07178	-101.52113	-119.63261	43.08860	40.44512	-21.77049	5.02456	-16.45802	-15.56626	-20.71289	2.98246	200.57468	74.93973	-107.77615	111.68155	-85.73142	203.69107	-92.87217	0.06757	0.21906	-0.99852	-0.83565	
1278	1278.00000	5.10800	109.32234	46.70975	1.00297	-113.59489	-101.31986	-119.64216	43.46062	39.93830	-18.23037	5.00000	-16.66936	-15.35178	-18.91643	119.42715	176.68488	69.83799	-104.12714	57.08728	-65.91049	934.37091	-20.33913	0.06964	0.21758	-1.15734	-0.85416	
1279	1279.00000	5.11200	109.59027	46.20956	0.67224	-113.09020	-101.20765	-119.78812	43.79206	40.02998	-14.31458	5.00000	-16.87299	-15.15198	-20.37160	768.57324	177.65007	87.27213	-156.51727	34.90226	-39.65343	-874.56726	21.48236	0.06938	0.21502	-1.26428	-0.87549	
1280	1280.00000	5.11600	109.99649	45.45738	0.82551	-112.31660	-101.11613	-119.81103	44.38908	39.74287	-24.70859	5.00000	-17.24119	-15.03517	-23.70260	739.50403	176.71945	117.22807	-158.36855	46.78127	-73.96965	-1284.75195	-16.24836	0.07076	0.22051	-1.16330	-0.88274	
1281	1281.00000	5.12000	110.54005	44.93809	0.84401	-111.56488	-100.76427	-119.96742	44.59716	39.56699	-25.25258	5.00000	-17.27878	-14.81773	-24.82142	353.41833	160.50392	100.49837	-117.02088	67.28357	-44.51490	-173.69444	-31.21411	0.07066	0.21972	-0.94389	-0.95894	
1282	1282.00000	5.12400	110.81408	44.51590	0.79580	-111.07751	-100.58879	-120.03309	44.86642	39.54428	-26.12754	5.00000	-17.63813	-14.45384	-25.20946	162.54837	106.29131	51.63620	-45.36482	107.77489	16.31423	34.49474	-90.81535	0.07141	0.22029	-0.82983	-1.11951	
1283	1283.00000	5.12800	110.95740	44.56349	1.37343	-110.54272	-99.71301	-119.57705	44.64011	39.42024	-24.97466	5.00000	-17.58437	-14.19699	-25.26011	-152.99113	40.81055	60.80426	35.27271	144.37877	60.59247	48.33866	-76.91492	0.07330	0.22078	-0.76180	-1.23496	
1284	1284.00000	5.13200	111.30379	44.79660	2.44388	-109.69199	-98.86145	-118.76131	44.28890	39.12388	-25.67072	5.00000	-17.56166	-14.13022	-23.76138	-419.35403	45.91313	68.26417	51.04770	147.06387	52.44871	452.89566	-20.85738	0.07248	0.22086	-0.72156	-1.30808	
1285	1285.00000	5.13600	111.49232	44.96754	3.02570	-109.14754	-97.97405	-118.20025	43.97760	38.85450	-21.82918	5.01164	-17.56883	-13.81254	-21.54817	-663.71161	-3.70366	76.77824	61.72685	170.76048	161.03267	709.85248	-13.49606	0.07521	0.20039	-0.66378	-1.35779	
1286	1286.00000	5.14000	111.92081	45.29781	4.22948	-108.18189	-96.91159	-117.36002	43.14371	39.40306	-20.12070	5.00000	-17.13200	-13.84651	-18.40885	-418.49454	-11.83334	89.01938	79.21590	122.91478	139.85800	673.60657	13.56487	0.07705	0.20156	-0.64568	-1.29381	
1287	1287.00000	5.14400	112.21163	45.60634	4.84172	-107.37397	-96.42538	-116.44894	43.11260	38.69818	-15.73804	5.00000	-17.31504	-13.71352	-18.26040	-142.45256	68.23165	24.53035	25.84103	84.15040	-7.20567	-88.19384	-1.13355	0.07891	0.20394	-0.77392	-1.28407	
1288	1288.00000	5.14800	112.11100	45.50295	4.71870	-107.02191	-96.08566	-115.74551	43.09838	38.16631	-20.68489	5.00000	-17.42758	-13.50044	-16.71169	-273.97241	108.02822	-12.14650	-55.75267	84.62654	-37.59384	-1185.86938	-2.48754	0.08037	0.20264	-0.98188	-1.26662	
1289	1289.00000	5.15200	112.11156	45.15991	4.95438	-106.68362	-95.71874	-115.26427	43.29358	37.53257	-25.01705	5.00313	-17.59551	-13.19705	-15.29079	-74.62744	109.44114	-24.74375	-43.47305	83.70232	78.55387	-505.54932	-1.46818	0.08221	0.22047	-1.09539	-1.21611	
1290	1290.00000	5.15600	111.91431	45.15732	5.14365	-106.64276	-95.29237	-115.08374	42.87213	38.31305	-24.77670	5.00000	-17.50875	-12.76289	-15.27608	193.83179	94.82234	-64.65443	-45.94424	84.64880	29.30182	98.89906	-4.83960	0.08484	0.22118	-1.05990	-1.24477	
1291	1291.00000	5.16000	111.58888	44.79619	5.69456	-106.24639	-94.83334	-114.20790	43.03834	36.99221	-24.21699	5.00000	-17.61925	-12.60257	-16.13117	97.35891	117.18869	-93.25359	-76.99742	111.52754	41.94208	355.86783	0.76681	0.08754	0.22160	-0.83392	-1.25950	
1292	1292.00000	5.16400	111.16512	44.55848	6.46211	-105.76347	-94.03238	-114.57095	41.95857	38.27829	-21.92982	5.00000	-17.45518	-12.33907	-15.17512	160.70427	145.57706	-66.62752	-74.35115	157.24489	63.78125	4.62390	-7.97101	0.08850	0.21958	-0.49090	-1.30542	
1293	1293.00000	5.16800	111.05601	44.12317	7.65377	-104.88605	-93.05228	-114.62488	41.44709	37.80992	-24.20470	5.00000	-17.46315	-12.15448	-16.40756	249.77994	160.76849	-2.27557	-160.97237	196.06104	-226.24019	-649.68701	-27.49660	0.09067	0.22396	-0.34748	-1.45069	
1294	1294.00000	5.17200	111.12689	43.26668	8.56846	-103.88722	-91.91772	-114.53838	41.52352	36.44369	-27.12366	5.00126	-17.57861	-11.92529	-15.94704	409.30447	179.55609	23.24029	-223.11713	278.86572	-184.47704	-450.82452	-58.05944	0.09358	0.22679	-0.49282	-1.56294	
1295	1295.00000	5.17600	111.22939	42.33579	9.28685	-102.88812	-90.42772	-115.23111	41.10020	36.78934	-28.70842	4.33346	-17.50366	-11.54899	-18.33373	622.86847	192.05063	3.94615	-268.21820	327.13538	-55.63210	-81.69501	-268.59964	0.09500	0.23053	-0.74959	-1.62072	
1296	1296.00000	5.18000	111.13823	41.12101	9.43369	-102.02734	-89.09831	-115.65753	40.98396	36.84124	-32.19381	2.64945	-17.49834	-11.23005	-19.53562	467.49774	210.10603	-62.78776	-213.08134	277.53629	12.99555	1.16374	-332.51053	0.09737	0.23143	-0.94114	-1.56595	
1297	1297.00000	5.18400	110.73394	40.63718	9.55198	-101.17808	-88.15617	-115.86499	40.60379	37.37068	-32.96156	1.66488	-17.78056	-10.95986	-20.47683	442.10696	219.48608	-134.02882	-107.55719	235.35829	19.23832	144.11435	-237.04454	0.09928	0.23200	-0.99406	-1.51067	
