	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_008.c3d
387	387.00000	1.54400	122.08679	126.16277	59.38871	-43.93589	-29.17122	-47.69060	19.19982	25.47854	-5.93427	-71.72957	13.03946	4.50846	0.01966	-86.39002	-61.09123	23.36909	-5.47003	35.07530	72.94193	17.36694	-320.89871	0.38383	0.39009	0.31810	0.09093	
388	388.00000	1.54800	122.30264	126.17004	59.53909	-44.00257	-29.25915	-47.78056	19.22937	25.84566	-5.75594	-72.87428	13.08251	4.64079	0.17488	-114.82101	-49.34533	16.33757	4.01928	-1.81408	75.65765	23.64757	-334.90018	0.38693	0.39069	0.29203	0.17795	
389	389.00000	1.55200	122.21748	126.19505	59.54863	-44.27575	-29.30089	-47.88450	19.38262	26.26698	-5.65409	-73.98544	13.06531	4.78767	0.53335	-125.48987	-37.00589	-48.11365	11.81692	14.09418	71.81813	12.51248	-316.79913	0.39004	0.39141	0.24714	0.28589	
390	390.00000	1.55600	121.91717	126.26460	59.37004	-44.75272	-29.02619	-48.19184	19.50354	26.80806	-5.58701	-74.93573	13.00698	4.91701	0.86517	-160.37340	-25.03364	-82.96658	17.81205	38.77016	56.78679	22.48997	-197.78400	0.39351	0.39203	0.22227	0.33968	
391	391.00000	1.56000	121.55472	126.33893	59.27903	-44.97368	-28.79879	-48.73839	19.42507	27.52608	-5.40229	-75.48903	12.95256	5.00085	1.58321	-125.35468	-14.85783	-98.30311	17.57230	50.38151	46.50567	28.23249	-195.84514	0.39691	0.39274	0.23036	0.35763	
392	392.00000	1.56400	121.12726	126.40591	59.26003	-45.29905	-28.54498	-49.32998	19.20733	28.25358	-5.38293	-76.32992	12.93371	5.03949	1.70886	-87.11888	-13.11062	-64.05760	18.12159	56.56012	32.64861	30.46211	-197.97739	0.40087	0.39295	0.23376	0.24161	
393	393.00000	1.56800	121.04384	126.48421	59.38079	-45.46353	-28.41756	-49.56760	19.01735	28.57015	-5.24552	-76.80585	12.96383	5.05304	2.13541	-109.66837	-24.76064	-0.20087	23.00812	41.12327	16.52493	32.68222	-146.29941	0.40476	0.39333	0.20077	0.04105	
394	394.00000	1.57200	121.12569	126.59316	59.70573	-45.74917	-28.52831	-49.17937	18.95140	28.24305	-5.17033	-77.34179	13.02304	5.07458	2.34641	-121.08700	-46.07379	32.19110	30.15209	14.62760	14.04635	5.12250	-168.32835	0.40894	0.39365	0.16633	-0.05780	
395	395.00000	1.57600	121.29881	126.72849	60.01688	-45.99178	-28.74465	-48.49366	19.06911	27.66680	-5.25186	-77.87531	13.06859	5.13765	2.68329	-141.74844	-63.17140	39.68506	32.32186	-15.15429	21.73385	4.67635	-189.53807	0.41336	0.39377	0.18223	0.00240	
396	396.00000	1.58000	121.43743	126.85247	60.19492	-45.95029	-28.98948	-47.81942	19.35934	27.13168	-5.17326	-78.53008	13.08317	5.24627	2.91117	-140.11525	-62.58126	20.86438	32.90614	-14.95742	30.91745	16.79381	-201.52708	0.41786	0.39391	0.24304	0.02803	
397	397.00000	1.58400	121.47714	126.99225	60.14514	-46.44414	-28.95395	-47.12712	19.61695	26.62518	-5.15167	-79.31107	13.07275	5.37120	3.25831	-136.28548	-48.14211	28.07978	50.76120	10.48658	46.46165	-3.13175	-211.77623	0.42227	0.39424	0.31149	-0.03927	
398	398.00000	1.58800	121.66264	127.26130	59.95279	-46.75196	-28.73920	-46.22199	19.64686	25.99904	-5.22448	-80.02483	13.03555	5.49760	3.57791	-112.33474	-35.76703	2.15019	83.12457	63.81170	67.01565	45.96709	-171.79495	0.42687	0.39448	0.33785	-0.04234	
399	399.00000	1.59200	121.49236	127.65998	60.37972	-46.93333	-28.60210	-45.19582	19.43928	25.34240	-4.82492	-80.61068	12.95937	5.63473	3.80069	-121.17388	-35.88227	5.55606	99.28745	90.34678	86.52422	54.94736	-67.22599	0.43163	0.39469	0.32175	-0.06378	
400	400.00000	1.59600	121.71598	128.05797	60.81315	-46.82319	-28.60374	-44.51076	19.12215	25.07811	-4.80705	-81.13357	12.84216	5.78453	4.17013	-110.21901	-48.64483	43.72429	81.97536	40.78841	100.04881	6.61479	-164.08046	0.43668	0.39488	0.31593	-0.03327	
401	401.00000	1.60000	121.84683	128.31653	61.52974	-46.63246	-29.06300	-44.46135	18.85186	25.45011	-4.74840	-81.75263	12.69627	5.92660	4.18511	-73.72125	-62.17652	-15.45819	31.05684	10.83226	105.56084	41.09067	-137.55023	0.44239	0.39490	0.35685	0.10968	
402	402.00000	1.60400	121.59003	128.30548	62.26404	-47.06297	-29.51362	-45.19303	18.80501	26.56900	-4.47113	-82.03910	12.53993	6.03216	4.10847	-62.24865	-62.47111	-71.21916	-35.64903	-8.90474	94.04852	42.83044	-32.19554	0.44832	0.39493	0.42538	0.19375	
403	403.00000	1.60800	121.27549	128.02925	62.58207	-47.84309	-29.85439	-46.52075	19.07528	28.15140	-4.39826	-82.30897	12.38999	6.09095	4.00344	-24.50950	-46.86333	-44.22813	-84.31882	-6.55576	58.69013	35.51270	-95.85564	0.45448	0.39503	0.44949	0.10749	
404	404.00000	1.61200	121.23463	127.63028	62.59256	-48.42332	-29.78856	-47.78590	19.56305	29.48910	-4.14950	-82.80736	12.29226	6.10876	3.79722	-9.18021	-25.43473	19.71822	-89.23508	8.19215	12.40333	17.38524	-82.16811	0.46058	0.39523	0.39802	-0.03939	
405	405.00000	1.61600	121.43304	127.31620	62.22277	-48.81327	-29.55189	-48.26827	20.06182	29.89948	-4.21042	-83.05437	12.29887	6.10477	3.77878	-28.46527	-13.16075	13.42627	-56.10386	18.59319	-19.02769	-26.84067	-55.36816	0.46671	0.39520	0.33342	0.01328	
406	406.00000	1.62000	121.34109	127.18225	62.00136	-48.87046	-29.24967	-47.89777	20.47079	29.44403	-4.30646	-83.34688	12.38315	6.10999	3.83213	-24.20389	-18.22114	8.38039	-13.79930	3.18206	-18.13157	-35.15400	-67.07839	0.47304	0.39507	0.32111	0.05368	
407	407.00000	1.62400	121.49454	127.20565	62.05864	-48.90794	-29.41835	-47.23156	20.76678	28.78387	-4.42758	-83.60411	12.45202	6.16699	3.76528	-56.43447	-33.88887	6.62979	12.88680	-7.64128	11.84198	-50.64519	-71.53788	0.47958	0.39515	0.35223	0.11060	
408	408.00000	1.62800	121.39406	127.28409	62.27839	-48.91035	-29.49268	-46.97694	20.92885	28.67755	-4.66199	-83.97755	12.42364	6.28208	3.99671	-91.22070	-46.54774	-41.02744	13.56985	14.60025	42.67376	-48.03755	-90.13453	0.48592	0.39567	0.39443	0.27248	
409	409.00000	1.63200	121.16605	127.31359	62.43186	-49.40921	-29.54698	-47.19723	20.89472	29.09310	-4.79034	-84.44886	12.28412	6.42909	4.10367	-64.42085	-48.49413	-43.50725	6.69702	14.92349	70.63983	-6.68189	-88.38425	0.49255	0.39606	0.41275	0.33152	
410	410.00000	1.63600	121.04675	127.33790	62.66165	-49.54453	-29.62219	-47.26980	20.89506	29.51621	-4.70194	-84.57829	12.09397	6.58119	4.04367	-45.28460	-41.43977	-48.32006	2.63304	-11.41507	83.54591	6.17649	-54.90014	0.49910	0.39653	0.39093	0.37846	
411	411.00000	1.64000	120.77952	127.33646	62.70565	-49.94952	-29.81648	-47.78553	20.49410	30.31167	-4.72657	-84.68197	11.93394	6.72474	3.99029	-36.50428	-32.88181	-116.04935	4.91458	-56.05961	75.14624	16.32525	-43.80641	0.50576	0.39665	0.35395	0.41804	
412	412.00000	1.64400	120.11766	127.37537	63.10377	-50.60076	-30.35244	-47.94320	20.29736	30.74772	-4.54945	-84.72350	11.83716	6.86108	3.88882	-33.42896	-28.35943	-89.24284	26.13393	-36.94165	83.21602	35.29227	-17.74016	0.51244	0.39666	0.37415	0.25546	
413	413.00000	1.64800	120.06929	127.54738	62.94578	-51.08509	-30.26857	-47.00442	20.27391	30.24403	-4.41675	-84.64429	11.80372	6.99358	3.83401	-38.37897	-31.58914	12.14328	37.17381	6.53843	79.86176	24.26299	-0.46590	0.51914	0.39656	0.41980	0.07869	
414	414.00000	1.65200	120.21153	127.67271	62.38420	-51.64014	-29.85089	-46.90303	20.21409	30.41104	-4.33318	-84.54836	11.81781	7.12516	3.74560	-69.73882	-42.51281	17.60911	34.72655	-1.16302	64.76831	14.25826	17.33963	0.52588	0.39619	0.44602	0.06302	
415	415.00000	1.65600	120.21828	127.82550	62.47536	-51.89994	-29.98259	-46.87365	20.07226	30.63956	-4.31356	-84.45208	11.83445	7.25428	3.87061	-90.43862	-51.10766	-5.35610	28.09598	0.02411	82.35477	-13.29178	29.38423	0.53205	0.39602	0.47389	0.10049	
416	416.00000	1.66000	120.16695	127.89729	62.49341	-52.12249	-29.91844	-47.27243	19.98234	31.41708	-4.46708	-84.41805	11.81225	7.36881	3.88978	-62.88051	-47.01786	-37.77538	-16.40897	15.79290	73.90759	-29.92494	9.01032	0.53878	0.39575	0.45851	0.19865	
417	417.00000	1.66400	119.91692	127.69423	62.61138	-52.24883	-29.93945	-48.18098	20.13871	32.45914	-4.56992	-84.37463	11.73000	7.45546	3.85756	-66.71082	-35.11639	-72.56960	-67.12741	-4.41351	45.26993	-44.02040	3.25176	0.54567	0.39609	0.42714	0.30562	
418	418.00000	1.66800	119.58695	127.36026	62.71794	-52.34871	-30.09113	-49.16257	20.36678	33.55356	-4.82944	-84.28413	11.59570	7.52038	4.00856	-74.40124	-28.55724	-66.71397	-99.63926	-36.30941	66.73501	-52.29312	38.72727	0.55299	0.39667	0.46694	0.35916	
419	419.00000	1.67200	119.38280	126.89945	62.77337	-52.35305	-30.32891	-49.72469	21.02072	34.44130	-5.00220	-84.21473	11.45339	7.58240	4.07882	-32.90566	-32.18444	-12.82530	-102.48367	-53.99288	58.85356	-36.82159	-36.47909	0.56071	0.39747	0.47227	0.27690	
420	420.00000	1.67600	119.48435	126.53982	62.70789	-52.29833	-30.51689	-50.56153	21.57426	35.32896	-5.12754	-84.44574	11.35882	7.66140	3.90874	-12.50864	-42.43672	67.32103	-126.62671	-25.47931	90.66736	-33.11612	-67.67609	0.56902	0.39796	0.59391	-0.01389	
421	421.00000	1.68000	119.91613	125.88222	62.64086	-52.41488	-30.45167	-50.80670	22.27224	36.17480	-5.27074	-84.59847	11.32023	7.76002	3.79402	-14.00682	-53.26814	139.42772	-62.47673	-23.03918	99.57384	-29.89379	-21.35519	0.57721	0.39824	0.53232	-0.29531	
422	422.00000	1.68400	120.61162	126.04089	62.46785	-52.44476	-30.55492	-50.64515	22.34863	36.20386	-5.37529	-84.95092	11.28115	7.86837	3.60033	-10.71138	-58.37804	163.36668	38.08995	-47.61874	92.31543	-17.30392	-103.83765	0.58541	0.39832	0.36290	-0.37707	
423	423.00000	1.68800	121.21658	126.19598	62.19831	-52.61671	-30.56315	-50.41896	22.36532	36.55480	-5.39009	-85.22297	11.19697	7.97096	3.41629	-13.43612	-58.44550	132.94576	33.47058	-21.82600	130.23857	11.79987	-50.10086	0.59330	0.39824	0.39059	-0.31802	
424	424.00000	1.69200	121.67404	126.30869	62.10829	-52.60970	-30.51112	-50.56184	22.33880	37.16875	-5.25728	-85.39507	11.07316	8.06626	3.16820	-27.26218	-60.33348	69.66817	-37.31939	9.51804	137.60234	19.42831	-24.38060	0.60137	0.39817	0.47870	-0.12703	
425	425.00000	1.69600	121.77393	125.90034	62.19150	-52.51688	-30.48298	-50.83879	22.81983	38.04370	-5.20873	-85.52948	10.95185	8.15995	3.07265	-40.87548	-65.16132	0.65715	-79.59961	36.86653	62.19394	12.12158	-25.42275	0.60898	0.39836	0.48509	0.09492	
426	426.00000	1.70000	121.68198	125.68286	62.29081	-52.43198	-30.32734	-51.45959	22.95485	38.49289	-5.13433	-85.54694	10.88348	8.24323	2.86846	-36.74089	-65.31161	-30.09674	-94.38348	64.40810	-32.00900	32.49957	34.60832	0.61662	0.39827	0.44175	0.24964	
427	427.00000	1.70400	121.53946	125.14384	62.18620	-52.54208	-29.96452	-51.98830	23.45483	38.84607	-4.94369	-85.50662	10.88972	8.28547	2.72100	-30.22682	-54.28080	-56.51490	-95.65939	58.64714	-25.29685	16.72901	54.21141	0.62375	0.39841	0.48397	0.32916	
428	428.00000	1.70800	121.22989	124.91965	62.20597	-52.86433	-29.80599	-51.89922	23.67772	38.69534	-5.00724	-85.44653	10.93035	8.29117	2.59448	-29.65270	-36.76366	-51.75288	-26.71045	39.91108	7.85714	12.86284	61.80948	0.63093	0.39803	0.43029	0.28490	
429	429.00000	1.71200	121.12596	124.93091	62.02356	-53.24661	-29.54777	-51.81891	23.69684	38.75402	-4.83863	-85.22793	10.91127	8.32313	2.50843	-28.21114	-24.61440	-27.83587	65.43642	5.13181	40.42135	25.71512	21.24141	0.63759	0.39759	0.29851	0.19947	
430	430.00000	1.71600	121.00686	125.44671	61.49878	-54.08230	-29.34514	-51.89880	23.38787	39.01812	-4.78440	-85.12894	10.77243	8.43612	2.39200	-34.83164	-22.71612	-43.13579	106.97609	-33.57970	66.62106	2.82844	29.11128	0.64440	0.39729	0.25010	0.15698	
431	431.00000	1.72000	120.77758	125.78615	61.31374	-54.69053	-29.39712	-52.29738	23.41858	39.72618	-4.81018	-84.99944	10.54850	8.60952	2.34687	-79.52720	-26.34616	-53.66381	74.70864	-37.98370	81.59757	-32.17706	10.34380	0.65176	0.39713	0.33840	0.15949	
432	432.00000	1.72400	120.57748	126.04445	61.22703	-54.95257	-29.49146	-53.10135	23.50993	40.77420	-5.05129	-85.20181	10.31775	8.78645	2.61212	-62.15090	-30.29644	-68.79372	34.60143	-46.53995	80.60255	-22.46687	-12.33211	0.65971	0.39717	0.43544	0.26949	
433	433.00000	1.72800	120.23170	126.06287	61.56241	-54.88401	-29.91180	-53.90020	23.57317	41.84084	-5.01476	-85.21632	10.14666	8.93178	2.47560	-35.83471	-38.08452	-85.35300	-6.63411	-29.93840	115.09928	21.02807	-43.85740	0.66803	0.39750	0.51251	0.31704	
434	434.00000	1.73200	119.88741	125.99065	61.97270	-55.30567	-30.16025	-54.00211	23.79258	42.52119	-4.90531	-85.49191	10.04012	9.05556	2.42540	-54.66752	-55.03777	-55.46818	-37.79677	-5.96592	145.41109	-1.05375	-37.75864	0.67643	0.39783	0.55934	0.20607	
435	435.00000	1.73600	119.78638	125.75852	62.20559	-55.94592	-30.32773	-54.44926	23.67596	43.50641	-5.03980	-85.41431	9.95413	9.18906	2.31057	-40.02671	-74.37625	9.99075	-63.52290	-4.50497	157.99126	-10.15356	18.12700	0.68486	0.39807	0.55049	0.01446	
436	436.00000	1.74000	119.96780	125.47997	62.29689	-56.48950	-30.37955	-54.67138	23.80845	44.39809	-5.00516	-85.43954	9.85170	9.34665	2.04914	-25.99963	-80.45725	62.95858	-47.71402	3.50116	150.72522	-10.45298	-12.49754	0.69324	0.39829	0.43799	-0.16117	
437	437.00000	1.74400	120.29268	125.37300	62.21715	-56.73499	-30.30696	-54.71706	24.00541	44.95748	-5.12789	-85.36112	9.73556	9.51191	1.74358	-38.18852	-64.08361	78.15788	4.71217	33.01591	87.58409	-49.91851	-28.20916	0.70142	0.39822	0.28723	-0.18518	
438	438.00000	1.74800	120.58329	125.51444	61.59629	-57.11619	-29.73305	-54.30948	24.29127	44.76908	-5.40453	-85.51354	9.64709	9.65248	1.70897	-52.34869	-34.88442	39.45570	21.48395	-0.93985	29.17411	-53.55196	-14.29726	0.70987	0.39796	0.22176	-0.02081	
439	439.00000	1.75200	120.62022	125.54672	61.34377	-56.95896	-29.83919	-53.91609	24.77871	44.46082	-5.56204	-85.50510	9.62061	9.75321	1.68695	-55.87567	-16.45384	14.72438	11.65616	-60.46070	11.71114	-52.01421	-42.65993	0.71847	0.39743	0.25759	0.17997	
440	440.00000	1.75600	120.70037	125.60831	60.73046	-57.08563	-29.74428	-53.26461	25.24875	43.91472	-5.81594	-85.82738	9.64017	9.82868	1.81526	-70.28296	-23.51368	0.69499	14.49900	-41.15192	39.52085	-67.28149	-51.23531	0.72684	0.39711	0.32134	0.29714	
441	441.00000	1.76000	120.62912	125.65186	60.45219	-57.38154	-29.68318	-52.69545	25.57914	43.67250	-6.10347	-85.92544	9.63876	9.90592	1.86272	-49.78003	-48.28576	-35.53017	-23.20287	-4.20165	114.42114	-50.92052	-37.69671	0.73509	0.39643	0.49646	0.35905	
442	442.00000	1.76400	120.41695	125.40333	60.55758	-57.71341	-29.68360	-52.71040	25.68522	44.32926	-6.22143	-86.12797	9.56223	10.01079	1.61498	-50.14500	-69.60794	-59.59870	-25.66727	16.29842	134.70084	-36.46682	-34.50341	0.74298	0.39601	0.53585	0.32829	
443	443.00000	1.76800	120.15080	125.45096	60.87645	-58.10781	-29.77839	-52.61259	25.86168	44.67562	-6.38345	-86.18819	9.42485	10.14905	1.50846	-36.93937	-71.37877	-95.78733	-0.20120	-28.39391	90.91245	-26.89374	-4.88596	0.75068	0.39543	0.43657	0.26619	
444	444.00000	1.77200	119.64671	125.39707	61.21851	-58.65152	-30.25918	-52.41665	26.12622	44.79263	-6.42678	-86.17255	9.26760	10.32088	1.13720	-24.41960	-57.22097	-54.53112	4.98068	-65.96873	62.19315	-31.44113	5.29975	0.75823	0.39524	0.41206	0.07847	
445	445.00000	1.77600	119.71426	125.50133	61.05975	-59.05920	-30.40439	-52.87305	25.89054	45.40699	-6.63406	-86.15037	9.12901	10.51236	1.04663	-30.28614	-43.24391	0.84869	8.25987	-63.24263	26.47572	-32.54720	-5.71741	0.76581	0.39501	0.36784	-0.04410	
446	446.00000	1.78000	119.65374	125.45566	60.90969	-59.40189	-30.60599	-53.45268	25.97261	45.93663	-6.68441	-86.20600	9.03244	10.67200	0.86594	-17.91785	-40.02183	-38.13698	11.19978	-65.18696	21.05530	-53.26796	10.53863	0.77304	0.39523	0.35524	0.10707	
447	447.00000	1.78400	119.40764	125.59385	60.86344	-59.75687	-30.82551	-53.56114	26.02307	46.19412	-7.05458	-86.13638	8.98891	10.74100	0.72294	-17.13361	-46.02109	-26.61401	18.21472	-57.35141	2.80000	-81.20734	23.26017	0.78005	0.39527	0.37406	0.22697	
448	448.00000	1.78800	119.43971	125.59639	60.60684	-59.86044	-30.91302	-53.00091	26.32549	45.55363	-7.33061	-86.01089	8.99203	10.71414	0.51003	-4.21904	-53.09078	-27.65923	-47.89283	-60.07799	20.58304	-40.33290	3.21466	0.78670	0.39516	0.52111	0.22180	
449	449.00000	1.79200	119.19063	125.20745	61.05851	-59.94047	-31.40324	-53.23276	26.71576	46.06198	-7.37547	-86.04877	9.01833	10.63984	0.27820	-3.91676	-54.08343	-11.78602	-85.71772	-74.89683	55.63887	-46.01408	4.83316	0.79332	0.39499	0.63713	0.12724	
450	450.00000	1.79600	119.34779	124.91699	61.25314	-59.88951	-31.83582	-53.12370	27.12840	46.10977	-7.69234	-85.98985	9.03196	10.59908	0.09607	-7.81402	-47.27599	46.93100	-39.69164	-86.22717	8.05282	-42.21011	-4.85680	0.79982	0.39463	0.46583	0.04120	
451	451.00000	1.80000	119.56606	124.89221	61.32088	-60.03603	-32.22451	-53.33799	27.50992	46.21990	-7.70948	-85.98600	8.99704	10.65667	-0.10779	-14.12663	-36.31887	54.88017	-46.02250	-86.76431	41.58440	5.11487	-15.16188	0.80634	0.39431	0.46109	0.03497	
452	452.00000	1.80400	119.78879	124.54155	61.13911	-60.49029	-32.47384	-53.64662	27.72031	46.90666	-7.64643	-86.06333	8.91154	10.80415	-0.20537	-9.07300	-27.30860	54.12174	-40.78259	-76.48553	75.99507	14.44545	-15.98840	0.81252	0.39418	0.45434	0.03465	
453	453.00000	1.80800	120.00401	124.57148	60.71335	-61.09157	-32.53907	-53.84263	27.82010	47.27487	-7.59391	-86.02979	8.79481	10.98639	-0.41616	6.69251	-25.34359	76.86356	34.62667	-40.84806	59.76716	18.54841	-25.72568	0.81875	0.39418	0.26439	-0.06930	
454	454.00000	1.81200	120.40267	124.81535	60.26498	-61.62090	-32.37844	-53.96205	27.71698	47.66375	-7.49411	-86.19917	8.66825	11.15299	-0.64457	-17.97967	-30.76880	53.95879	83.29021	-26.53512	70.69832	-5.40570	-59.86300	0.82455	0.39414	0.20748	-0.04631	
455	455.00000	1.81600	120.44782	125.23978	60.07380	-61.79646	-32.44620	-53.71896	27.69492	47.73084	-7.63083	-86.47174	8.52872	11.29565	-0.62640	-32.07298	-40.59232	1.18334	82.32027	-58.75449	93.78814	-36.92834	-70.52272	0.83050	0.39395	0.29791	0.11217	
456	456.00000	1.82000	120.41544	125.47134	59.92651	-62.06760	-32.68862	-53.60238	27.60823	48.09570	-7.80032	-86.53058	8.35039	11.43753	-0.91166	-1.46830	-52.84031	-18.94476	28.30482	-50.51936	126.01334	-56.97292	-20.39634	0.83636	0.39343	0.44224	0.17191	
457	457.00000	1.82400	120.29258	125.46603	60.05342	-62.42061	-32.83978	-53.71773	27.81160	48.73775	-8.10148	-86.47556	8.12954	11.59317	-1.28007	2.62233	-63.02718	-42.95955	2.23264	-27.53270	120.10970	-65.83342	-6.00295	0.84197	0.39337	0.45688	0.21786	
458	458.00000	1.82800	120.07297	125.48434	60.25887	-62.74560	-33.06250	-53.41565	28.13467	48.89226	-8.33060	-86.59821	7.89349	11.74736	-1.59151	-18.74820	-64.47132	-27.40420	3.53074	-66.08976	99.72649	-48.12740	-36.13951	0.84798	0.39331	0.43873	0.15724	
459	459.00000	1.83200	120.07321	125.49469	60.15185	-63.31704	-33.41572	-53.05454	28.33326	48.95083	-8.48333	-86.74003	7.66263	11.87175	-1.78136	-22.18726	-55.48872	31.50326	-20.04317	-69.49642	73.66098	18.27202	-46.33044	0.85414	0.39343	0.41700	0.03830	
460	460.00000	1.83600	120.32486	125.32413	60.03397	-63.24571	-33.51734	-53.36439	28.53471	49.43532	-8.16886	-86.96013	7.44310	11.95141	-1.99852	-48.24030	-42.74693	-17.62017	-29.54741	-59.56099	57.66808	35.44524	-45.99215	0.86014	0.39358	0.36633	0.09281	
461	461.00000	1.84000	119.93702	125.25890	60.05126	-63.74900	-33.84634	-53.19231	28.77665	49.53414	-8.17098	-87.13724	7.23089	12.00471	-1.89017	-64.19296	-34.41190	-30.81867	42.54058	-68.65211	82.59601	25.95119	-75.09216	0.86618	0.39326	0.26727	0.05413	
462	462.00000	1.84400	120.07791	125.66293	59.78693	-63.89824	-33.95863	-52.46548	28.62947	49.30842	-7.93290	-87.63711	7.01962	12.05638	-1.91642	-53.54430	-32.14910	31.47958	102.50827	-69.84099	95.90646	23.71425	-111.16582	0.87192	0.39290	0.18665	-0.05327	
463	463.00000	1.84800	120.18694	126.07854	59.52272	-64.01099	-34.17242	-51.64859	28.65957	48.94626	-7.96228	-88.09908	6.83236	12.10339	-1.82732	-48.38251	-32.35200	41.76832	90.74403	-97.23213	120.41579	2.40314	-146.08441	0.87789	0.39260	0.27621	-0.01304	
464	464.00000	1.85200	120.41124	126.38918	59.19715	-64.01749	-34.47786	-51.31063	28.64309	49.25819	-7.92036	-88.74168	6.69670	12.14020	-1.85662	-52.61421	-31.61920	62.56252	57.40547	-122.35774	132.91853	-4.78566	-184.49605	0.88414	0.39236	0.43719	0.04755	
465	465.00000	1.85600	120.68896	126.53785	58.90619	-63.97747	-34.88093	-51.17748	28.66159	49.59605	-8.03094	-89.36362	6.62613	12.17740	-1.73266	-43.84389	-28.76778	39.73901	12.08865	-130.70773	73.07646	-7.37442	-135.07254	0.89063	0.39216	0.52566	0.13141	
466	466.00000	1.86000	120.73235	126.48644	59.02139	-63.99406	-35.44646	-51.30722	28.74676	49.83968	-8.00191	-89.91656	6.61396	12.23756	-1.80404	-49.35354	-24.02612	97.80585	-51.30361	-110.16423	9.71553	-4.92029	-101.27605	0.89683	0.39202	0.56406	0.03453	
467	467.00000	1.86400	121.46854	126.13058	58.83887	-63.71737	-35.73220	-51.41965	29.13333	49.88625	-8.08846	-90.25228	6.61777	12.32201	-1.66034	-34.61263	-19.22996	132.65965	-89.59229	-81.45428	-5.11556	-10.06691	-96.11259	0.90328	0.39195	0.54091	-0.01376	
468	468.00000	1.86800	121.78835	125.77036	58.65197	-63.63683	-35.93468	-51.27850	29.61263	49.77496	-8.09471	-90.52383	6.57502	12.42044	-1.87814	-0.10018	-18.39220	27.96571	-94.55229	-48.52156	8.19974	-9.04120	-16.34744	0.90889	0.39211	0.47998	0.10467	
469	469.00000	1.87200	121.69009	125.37394	58.67945	-63.59435	-36.04981	-51.13815	30.08727	49.70730	-8.14269	-90.67162	6.48291	12.51623	-2.01794	-16.77190	-24.86564	1.93441	-68.33496	-41.85445	82.55070	-27.94644	-23.02606	0.91400	0.39232	0.46436	0.03017	
470	470.00000	1.87600	121.80451	125.22543	58.39890	-63.69193	-36.15710	-51.43011	30.13344	50.56539	-8.29554	-90.89270	6.37781	12.59203	-2.10615	-17.36043	-35.39630	53.43966	3.83939	-50.50220	90.32639	-45.87789	-88.04305	0.91879	0.39253	0.34595	-0.12010	
471	471.00000	1.88000	122.11323	125.39880	58.26591	-63.47882	-36.27059	-51.75454	29.95713	50.96302	-8.49374	-91.23264	6.26045	12.64689	-2.23658	-30.47173	-43.92827	48.70832	58.02891	-68.40399	19.76013	-35.57622	-95.99985	0.92358	0.39263	0.19518	-0.11203	
472	472.00000	1.88400	122.19692	125.68985	58.14292	-63.80199	-36.59012	-52.27729	29.66089	51.45773	-8.57032	-91.55704	6.09871	12.69721	-2.31585	-46.12407	-47.57214	56.58889	58.78795	-97.46234	25.53107	1.59507	-78.78036	0.92791	0.39258	0.19261	-0.05133	
