	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_006.c3d
73	73.00000	0.28800	90.57566	70.86732	7.48224	-14.42186	20.75530	-34.81751	17.26054	-6.07938	-12.15391	-5.23645	2.03731	4.13316	-0.59595	23.66405	9.28453	56.53053	18.97789	-42.04040	-137.60464	39.37377	25.87151	0.32505	0.37335	-0.16617	-0.07724	
74	74.00000	0.29200	90.67529	70.78487	6.17602	-14.34639	21.97654	-33.90032	17.20364	-7.57017	-12.00681	-5.15960	2.27749	4.21580	-0.68943	15.22401	-11.50916	67.27903	31.65885	-3.23991	-35.69548	20.77499	15.94652	0.32527	0.37355	-0.20576	0.03916	
75	75.00000	0.29600	91.11438	71.12675	5.59643	-14.26953	22.55645	-33.37644	16.95883	-7.74129	-11.98357	-5.20365	2.05443	4.32518	-0.80392	4.17535	-18.15494	43.27203	67.53072	37.32579	97.30141	-1.38162	19.80622	0.32525	0.37366	-0.16690	0.11130	
76	76.00000	0.30000	91.02261	71.33280	4.28370	-14.05135	24.10843	-31.86691	16.31487	-8.73788	-11.99847	-5.07733	2.25937	4.47868	-0.85981	-7.44679	-24.58749	-65.66812	62.07658	71.08415	143.88110	-21.85340	34.21159	0.32536	0.37382	-0.16276	0.12278	
77	77.00000	0.30400	90.58884	71.63060	4.09437	-13.60559	24.58189	-30.72926	15.77071	-9.12865	-12.13225	-4.99214	2.33010	4.50693	-0.93761	-14.95231	-19.11552	-119.36289	36.73301	48.09143	151.67049	-50.95650	11.34544	0.32544	0.37391	-0.08474	0.15450	
78	78.00000	0.30800	90.06869	71.62548	3.37293	-13.21377	25.37757	-30.43061	15.02783	-8.90405	-12.39224	-5.04160	2.59024	4.63988	-0.89789	-18.40346	-6.97203	-118.13600	11.37501	29.09208	31.37493	-58.33028	2.27358	0.32541	0.37381	0.01719	0.21835	
79	79.00000	0.31200	89.64288	71.72385	5.98024	-12.98595	22.97574	-31.44788	15.61071	-8.18432	-12.61087	-5.02811	2.38869	4.35442	-0.85946	-18.71240	-5.35751	-72.66991	30.72837	29.06743	-66.70310	-37.13013	6.22249	0.32558	0.37363	0.26679	0.26701	
80	80.00000	0.31600	89.48746	71.86751	7.68743	-13.25584	21.40848	-32.69306	16.17760	-7.25732	-12.72119	-5.05799	2.37572	4.38185	-0.79999	-1.50373	18.14099	67.05873	42.87951	-22.19773	-40.57695	-20.77752	-2.00587	0.32559	0.37358	0.46616	0.22210	
81	81.00000	0.32000	90.18198	72.05872	5.79225	-13.28890	22.97927	-32.51949	16.26193	-7.47822	-12.80897	-5.11548	2.45333	4.26475	-0.71002	14.37245	26.92435	124.47580	40.11705	-58.18650	-34.57145	-6.05514	-6.21330	0.32571	0.37350	0.34035	0.13773	
82	82.00000	0.32400	90.48295	72.19893	5.85892	-13.36567	22.72240	-32.72156	16.68023	-7.50612	-12.78492	-5.14986	2.29123	4.22067	-0.70120	8.61632	20.04772	106.15587	24.79522	-59.63427	-0.65770	2.60512	-21.86097	0.32578	0.37353	0.14705	0.09508	
83	83.00000	0.32800	91.03281	72.25259	3.62639	-13.45759	24.60789	-32.59259	16.32748	-7.41336	-12.78422	-5.26675	2.32689	4.43611	-0.60885	7.72417	-2.31914	102.05399	4.29480	-40.93576	61.12553	-5.66816	-39.67820	0.32562	0.37363	0.04852	0.09756	
84	84.00000	0.33200	91.29860	72.23096	2.57656	-13.34207	25.58877	-32.15728	16.27712	-7.55794	-12.81698	-5.35474	2.36594	4.40797	-0.76901	6.33716	-14.29889	31.46417	6.30667	-27.73857	61.76636	12.00058	-29.70164	0.32551	0.37370	0.04875	0.12136	
85	85.00000	0.33600	91.28448	72.30932	1.37516	-13.27006	26.57601	-31.49408	16.17848	-7.97400	-12.67836	-5.32139	2.58112	4.41596	-0.76846	-4.57884	-8.18617	-55.82714	30.33299	-29.60784	51.04138	36.47073	-17.76183	0.32560	0.37390	0.17627	0.08740	
86	86.00000	0.34000	90.85603	72.46941	3.61260	-13.20303	24.34284	-32.26546	16.56842	-7.04616	-12.52104	-5.31830	2.37017	4.29355	-0.79675	-5.90252	-8.44382	-99.65640	67.26929	-15.92026	84.04836	46.44401	-1.71696	0.32577	0.37411	0.34170	-0.05207	
87	87.00000	0.34400	90.48788	72.85284	5.28630	-13.38925	22.64215	-32.79210	16.54564	-6.05655	-12.30292	-5.22384	2.22606	4.33336	-0.78810	0.09247	-3.42127	-91.96915	53.14909	8.33693	62.03806	30.38433	11.05746	0.32617	0.37447	0.31646	-0.23518	
88	88.00000	0.34800	90.12233	72.89773	7.24569	-13.82496	20.87461	-33.21944	16.75369	-5.63592	-12.26922	-5.18772	2.21564	4.16850	-0.83109	3.79869	9.20967	-60.78497	-3.86638	10.64768	-53.49863	-0.39854	12.12649	0.32651	0.37466	-0.00725	-0.31244	
89	89.00000	0.35200	90.00165	72.84209	8.42261	-14.23959	19.68126	-33.62395	16.92627	-5.68711	-12.29033	-5.12461	2.09652	4.16221	-0.74998	-3.36413	22.76597	23.21734	-26.91341	-35.02928	-94.51075	-5.19743	10.63454	0.32654	0.37464	-0.29510	-0.19086	
90	90.00000	0.35600	90.31425	72.67675	6.66628	-14.21970	21.15443	-33.27870	16.59744	-6.33535	-12.29521	-5.10583	2.28703	4.31939	-0.62817	-4.81714	15.01942	109.53405	-41.76120	-52.02391	-97.87592	3.11542	-0.45525	0.32634	0.37435	-0.32203	0.09935	
91	91.00000	0.36000	90.87662	72.51138	5.59284	-14.05532	22.00804	-33.82694	16.72082	-6.27544	-12.26003	-5.10968	2.28075	4.47828	-0.59613	5.59248	-1.69516	131.13933	-46.65560	-35.80771	-99.24976	8.47834	-13.35458	0.32589	0.37397	-0.24780	0.30880	
92	92.00000	0.36400	91.36294	72.30321	5.23825	-13.75497	22.25354	-34.45098	17.03424	-6.00763	-12.23309	-5.18198	2.20191	4.44077	-0.67888	20.48153	12.73747	73.83857	-39.10025	-33.67464	-89.24539	5.96460	-14.27360	0.32545	0.37375	-0.18951	0.31240	
93	93.00000	0.36800	91.46829	72.19854	4.33069	-13.43588	22.96362	-34.09054	16.73011	-6.73722	-12.22037	-5.22770	2.35222	4.50563	-0.65076	34.80424	1.34975	-2.35584	15.70990	-9.35326	-41.49644	15.00373	19.09402	0.32529	0.37368	0.05268	0.22168	
94	94.00000	0.37200	91.34370	72.43504	4.22380	-13.19510	23.16458	-33.71711	16.68150	-7.04228	-12.11573	-5.09523	2.50069	4.63233	-0.94521	28.50592	-32.66680	-31.74693	29.81650	28.08696	28.79610	20.59317	36.93552	0.32558	0.37392	0.30663	0.10968	
95	95.00000	0.37600	91.21707	72.43882	6.37774	-13.34375	21.19476	-34.32442	16.82966	-6.28304	-12.05239	-5.03844	2.28698	4.62642	-1.13704	7.53730	-4.81221	-24.22663	15.55300	16.75089	48.36403	37.93519	46.61625	0.32599	0.37419	0.40615	0.01884	
96	96.00000	0.38000	91.15131	72.56226	7.84572	-13.83599	19.77406	-34.46323	16.98284	-5.94085	-11.81014	-4.82524	2.17044	4.58669	-1.04500	-13.09604	20.79381	10.65375	-19.33568	4.43199	71.31887	51.44059	50.56311	0.32648	0.37439	0.39917	-0.01550	
97	97.00000	0.38400	91.30273	72.28207	7.87414	-14.33401	19.77471	-35.14111	16.82841	-4.93133	-11.65004	-4.67881	2.09029	4.56860	-0.87508	-24.36650	0.79401	151.54335	4.91406	-32.73798	143.09801	29.61333	26.66060	0.32677	0.37446	0.39639	0.02678	
98	98.00000	0.38800	92.35863	72.59831	3.75256	-14.00309	23.47741	-34.83627	16.60861	-4.43950	-11.59624	-4.54883	2.06316	4.47212	-0.85672	-24.74877	-31.17086	339.84552	0.00937	-39.85365	128.32458	6.89344	4.16595	0.32695	0.37432	0.33396	0.05148	
99	99.00000	0.39200	94.01884	72.28053	-1.75227	-13.78026	28.79876	-36.62585	17.11126	-2.48365	-11.62081	-4.48850	1.79965	4.34365	-0.93340	-17.42413	-4.05854	402.14377	-79.97913	-2.63894	-25.92825	-20.41546	-15.55057	0.32701	0.37423	0.04119	-0.00449	
100	100.00000	0.39600	95.57443	71.96603	-10.60515	-13.74918	37.39378	-36.92867	17.14815	-2.64388	-11.77070	-4.49765	2.11094	4.35853	-0.74846	-11.64278	11.06848	375.49719	-48.70115	22.02453	-65.64634	-46.32809	-29.99379	0.32688	0.37418	-0.07632	-0.04376	
101	101.00000	0.40000	97.02292	71.89171	-18.61917	-13.93442	45.35505	-36.84265	17.06294	-2.80172	-11.98268	-4.60881	2.32891	4.39977	-0.75329	-3.25041	-5.81317	197.19440	-1.71376	36.59542	-76.92628	-41.75967	-28.53477	0.32667	0.37410	-0.05863	-0.01935	
102	102.00000	0.40400	97.15015	71.94646	-19.98807	-13.77657	46.79560	-37.61998	17.57977	-2.59868	-12.08592	-4.69315	2.21466	4.44678	-0.75984	-0.59562	-9.51688	-43.44807	65.67985	22.44647	-86.22565	-19.90797	-25.78805	0.32634	0.37416	0.01059	0.01238	
103	103.00000	0.40800	96.67437	72.41589	-17.25556	-13.57385	44.20689	-37.44126	17.97332	-2.91940	-12.12601	-4.85386	2.14502	4.43810	-0.80449	-7.72610	-23.60569	-167.62947	122.81030	-0.24962	54.33144	14.72047	-19.95460	0.32580	0.37407	0.19366	0.00620	
104	104.00000	0.41200	95.80578	72.93365	-12.28508	-13.40665	39.30379	-36.90875	17.75777	-2.84056	-11.96231	-4.93294	2.15500	4.38789	-0.87027	-11.31360	-31.16165	-236.14426	115.48126	-18.51457	154.01041	55.59983	3.10089	0.32539	0.37397	0.34884	-0.02489	
105	105.00000	0.41600	94.78458	73.34032	-6.28078	-13.58030	33.38593	-36.91594	17.81524	-2.18751	-11.68785	-4.93216	2.20200	4.42392	-0.95234	4.93851	8.30381	-245.75957	116.53262	-43.98184	124.33333	39.81256	-0.66999	0.32520	0.37390	0.31334	-0.10775	
106	106.00000	0.42000	93.84216	73.86833	-1.50105	-13.87135	28.46634	-36.03798	17.36364	-2.67553	-11.65869	-5.03975	2.31483	4.28556	-0.84254	4.91213	37.86632	-202.46291	101.58289	-36.56726	39.96708	21.27179	34.01358	0.32514	0.37362	0.08937	-0.15734	
107	107.00000	0.42400	93.16571	74.15851	0.92458	-14.23465	26.09832	-34.96048	16.84987	-3.73518	-11.52956	-4.76008	2.55750	4.30969	-0.70279	-5.12018	-21.08363	-118.93918	62.14342	37.72502	-31.29692	13.66325	61.71319	0.32570	0.37372	-0.01567	-0.07305	
108	108.00000	0.42800	92.89049	74.35754	2.34024	-14.23727	25.04312	-35.09612	17.03360	-3.82645	-11.54490	-4.61940	2.45675	4.39224	-0.98051	11.09306	-23.68642	-7.75025	34.99067	53.27706	-80.88386	-10.86426	30.43234	0.32593	0.37388	-0.13407	0.05695	
109	109.00000	0.43200	93.10323	74.43953	0.17887	-14.03911	27.24830	-33.74318	16.52802	-5.54728	-11.60710	-4.53763	2.70995	4.39421	-0.98573	16.19415	16.89142	-3.88915	-42.83871	18.88146	-134.08780	-25.64389	-12.16750	0.32603	0.37386	-0.28213	0.16119	
110	110.00000	0.43600	92.85833	74.01701	2.14338	-14.02944	25.38423	-35.59337	16.91356	-4.42227	-11.74211	-4.71293	2.43102	4.49661	-0.97517	12.34284	12.67541	-29.65004	-49.98648	-9.30406	-77.92039	-20.90909	-40.93005	0.32591	0.37381	-0.17285	0.20039	
111	111.00000	0.44000	92.86933	74.02531	2.86208	-14.07628	24.57004	-36.10748	17.00517	-3.90771	-11.76990	-4.84176	2.36117	4.49850	-0.97926	7.60392	-3.05460	35.32280	25.71761	-36.73903	55.44080	-9.22244	-40.00529	0.32601	0.37387	0.05341	0.18077	
112	112.00000	0.44400	93.14357	74.22511	2.94772	-14.14677	24.30997	-35.75890	17.03481	-3.82040	-11.80923	-4.99158	2.47325	4.42959	-1.06306	0.01161	4.10186	16.16465	24.10237	-52.59705	76.43500	-2.05415	-21.71036	0.32606	0.37409	0.15510	0.12306	
113	113.00000	0.44800	92.99854	74.21832	4.66303	-14.28855	22.40359	-36.89201	17.47617	-2.54673	-11.77262	-4.94709	2.27097	4.43914	-0.94248	-8.03279	-10.21418	20.04270	19.76910	10.30144	110.73098	12.37912	8.83266	0.32630	0.37451	0.22018	0.04335	
114	114.00000	0.45200	93.30633	74.38015	3.01226	-14.11314	24.33000	-36.01519	17.34828	-2.68954	-11.69024	-4.82147	2.37230	4.30579	-1.07603	-8.24984	-11.49508	41.63054	41.60418	91.14375	104.21185	28.45803	19.93965	0.32648	0.37477	0.30785	-0.00665	
115	115.00000	0.45600	93.33772	74.55820	1.55552	-14.06312	26.14495	-35.62712	17.32013	-2.92093	-11.52422	-4.69339	2.40653	4.36619	-0.96642	-2.13046	28.06905	-3.23049	66.61659	100.83482	35.43850	23.29737	17.41235	0.32657	0.37499	0.32315	0.00376	
116	116.00000	0.46000	93.28073	74.91323	0.17058	-14.03423	27.89347	-34.18987	16.89045	-4.14942	-11.48986	-4.64095	2.59414	4.36014	-0.84080	4.51971	28.96483	-31.47974	66.01291	93.04905	16.62945	7.13651	13.13617	0.32668	0.37472	0.29617	0.02491	
117	117.00000	0.46400	93.08598	75.09267	1.74322	-14.37630	26.70870	-33.65376	16.80331	-4.67494	-11.46622	-4.61672	2.58890	4.34727	-0.78146	19.37059	9.50799	-20.70046	54.92034	33.84684	56.37791	-1.94107	6.52716	0.32669	0.37452	0.24807	0.03505	
118	118.00000	0.46800	93.12503	75.35033	3.38114	-14.69160	25.05436	-32.80629	16.40276	-5.02328	-11.52205	-4.64692	2.56706	4.36433	-0.92194	33.32701	1.83935	72.01391	-0.29616	-34.90359	60.44417	-21.71381	-49.42746	0.32672	0.37431	0.16004	0.08073	
119	119.00000	0.47200	93.66223	75.09026	5.73843	-15.17639	22.56265	-34.12417	16.79000	-3.74044	-11.67709	-5.05019	2.28714	4.15184	-1.02235	18.29701	5.44123	155.95734	-49.72422	-58.28497	0.65445	-11.54559	-32.05475	0.32623	0.37422	0.08017	0.12016	
120	120.00000	0.47600	94.37292	74.95243	6.59881	-15.74687	21.48225	-35.48369	17.16667	-2.45321	-11.65239	-4.87827	2.16955	4.16046	-1.02279	3.53148	-0.49303	200.05820	-2.97236	-79.71666	16.42997	2.91496	4.46953	0.32641	0.37391	0.05679	0.08865	
121	121.00000	0.48000	95.25607	75.06966	4.30166	-15.68834	23.30508	-35.50867	16.97418	-2.28530	-11.67174	-4.97468	2.30532	4.18106	-1.06330	-0.46358	2.24688	125.52433	24.38930	-39.57185	-12.82969	1.03449	-12.68448	0.32613	0.37382	0.08155	-0.00834	
122	122.00000	0.48400	95.40816	75.14220	4.10757	-15.78075	23.56474	-36.06345	17.34390	-2.00172	-11.64926	-4.99558	2.35607	4.11108	-0.99794	-15.41377	6.14106	12.72845	59.72412	44.17431	-6.66443	5.45887	8.27263	0.32584	0.37369	0.18251	-0.10545	
123	123.00000	0.48800	95.36632	75.55634	3.00613	-15.76937	24.90468	-35.79845	17.07673	-2.06167	-11.62685	-4.94615	2.48851	4.17159	-0.89025	-10.68331	1.30005	-62.39879	76.62847	89.29827	35.09836	6.87019	35.12223	0.32556	0.37344	0.25210	-0.10759	
124	124.00000	0.49200	94.91576	75.75114	3.74009	-15.81357	24.63307	-35.56293	17.10865	-2.19901	-11.59553	-4.72654	2.57266	4.06096	-0.90989	6.26937	2.95393	-96.73976	30.36554	70.97536	7.15188	3.19594	52.87424	0.32558	0.37306	0.18567	-0.00128	
125	125.00000	0.49600	94.58955	75.79599	5.29807	-16.22293	23.26856	-36.22808	17.37008	-1.59399	-11.60680	-4.48656	2.52751	4.08393	-0.92575	18.80810	26.55599	-54.98932	-2.62129	-10.63334	-6.20741	4.77003	49.04483	0.32574	0.37281	-0.00350	0.06204	
126	126.00000	0.50000	94.47768	75.73178	6.11374	-16.44327	22.26694	-36.02257	17.31025	-1.80978	-11.56713	-4.27037	2.49292	3.92996	-0.84818	30.86715	41.22432	24.02141	0.24379	-90.30543	-19.01444	7.73743	6.98177	0.32583	0.37269	-0.18661	0.09291	
127	127.00000	0.50400	94.79279	75.79881	4.14289	-16.23629	23.65365	-35.05304	17.07435	-2.86900	-11.54993	-4.39663	2.76354	3.92893	-0.83279	22.70136	31.84678	128.20985	-3.39158	-139.56268	-37.89671	8.06730	-20.71662	0.32542	0.37259	-0.25988	0.19643	
128	128.00000	0.50800	95.50560	75.70940	2.43953	-16.12374	24.67725	-35.46717	17.03425	-2.64346	-11.49168	-4.39875	2.77452	4.05349	-0.76875	17.79982	17.45347	148.83879	10.34433	-155.83313	-79.30525	25.41892	10.98740	0.32546	0.37261	-0.28170	0.30492	
129	129.00000	0.51200	95.98399	75.89574	1.83225	-15.81014	24.62635	-35.78480	17.56126	-2.80357	-11.32254	-4.25048	2.63403	4.14608	-0.83821	-3.47530	6.70045	110.56892	43.06334	-131.86546	-85.77644	28.87233	31.32350	0.32577	0.37270	-0.19433	0.30192	
130	130.00000	0.51600	96.38892	76.04935	0.66128	-15.47643	25.33290	-35.58696	17.50097	-3.21517	-11.23855	-4.19993	2.67234	4.31909	-0.68928	-29.69193	-31.52617	88.55186	26.58239	-45.97150	5.43166	-11.63772	26.37502	0.32596	0.37318	0.08914	0.20472	
131	131.00000	0.52000	96.68646	76.11165	-0.12261	-15.26137	26.14235	-35.94420	17.32382	-2.60758	-11.40997	-4.15727	2.69211	4.51784	-0.85913	-24.19988	-44.33874	36.57566	-6.79674	34.53931	42.66224	-44.92340	13.30336	0.32626	0.37333	0.28808	0.07974	
132	132.00000	0.52400	96.66183	75.99410	1.60995	-15.27449	24.69280	-37.18407	17.53392	-1.35071	-11.61473	-4.18937	2.42282	4.49468	-0.85030	-20.24529	-9.26477	-32.16919	-5.09878	65.98303	35.95319	-47.75872	0.05181	0.32629	0.37346	0.37101	0.03336	
133	133.00000	0.52800	96.42950	76.07974	0.94618	-15.33704	25.63940	-36.66396	16.86823	-1.63298	-11.81598	-4.24821	2.85961	4.55152	-0.77079	-7.83954	14.26514	-58.28340	24.31864	71.65370	4.95824	-43.58179	-3.17938	0.32621	0.37350	0.41036	0.02816	
134	134.00000	0.53200	96.19556	76.17790	3.81668	-15.98751	23.13946	-37.63782	17.31325	-0.87735	-11.97728	-4.26670	2.67974	4.46664	-0.67520	15.55498	27.06239	-96.05612	34.41455	46.45417	2.52944	-19.50090	17.62288	0.32626	0.37343	0.29587	0.00799	
135	135.00000	0.53600	95.65370	76.36453	5.84463	-16.10776	21.30019	-37.67107	17.18762	-0.65068	-11.96715	-4.12993	2.52084	4.33231	-0.67270	35.45738	38.47164	-89.44361	60.96179	43.12697	5.16885	-0.70500	30.02029	0.32669	0.37354	0.17189	-0.02240	
136	136.00000	0.54000	95.48892	76.65898	6.28905	-16.54806	21.10855	-37.28461	17.13671	-1.17368	-11.96201	-4.02511	2.57134	4.27912	-0.64836	44.96045	22.26213	-27.79938	66.87766	68.00958	-56.60727	-3.85386	13.75276	0.32706	0.37362	0.08629	0.00232	
137	137.00000	0.54400	95.42220	76.89211	6.75729	-16.60562	20.96885	-37.29963	17.57091	-1.45892	-11.97008	-3.99088	2.54167	4.21241	-0.84570	37.31763	-11.86572	12.42141	20.83137	85.16032	-39.51183	-21.12913	-17.65958	0.32719	0.37378	0.03903	0.04764	
138	138.00000	0.54800	95.58794	76.82674	6.60551	-16.55635	21.48657	-37.82586	17.69591	-0.97446	-12.10340	-4.11247	2.49603	4.17999	-1.02306	29.15892	22.31992	75.38410	39.49224	18.48849	-4.10732	-35.85118	-33.60136	0.32701	0.37392	0.09497	0.06340	
139	139.00000	0.55200	96.02124	77.20248	3.44532	-16.00216	24.29419	-36.61600	17.41720	-2.14388	-12.23064	-4.20862	2.81992	4.11006	-0.88479	11.01768	15.27071	98.98503	29.85014	-15.10836	38.48321	-24.08486	-24.91444	0.32675	0.37402	0.20665	0.12798	
140	140.00000	0.55600	96.37815	77.06689	2.75767	-15.89296	25.06210	-36.90164	17.44704	-1.54728	-12.27540	-4.29361	2.88955	4.06642	-0.98135	-10.84132	-40.21605	59.74663	-23.26682	1.97007	71.83181	4.48465	-6.32651	0.32648	0.37411	0.25300	0.17686	
141	141.00000	0.56000	96.50204	77.02596	4.32849	-16.01022	23.46098	-38.48800	17.85616	0.21616	-12.17959	-4.29133	2.53358	4.20803	-1.10916	-11.49157	-20.46847	13.83524	22.37186	-40.13001	55.71130	15.95580	26.38430	0.32614	0.37402	0.17849	0.16235	
142	142.00000	0.56400	96.48917	77.23917	4.28096	-15.82351	23.27582	-37.90299	17.57703	-0.14803	-12.13994	-4.15505	2.59284	4.07915	-1.05599	-13.59092	-1.74095	-12.81075	57.97326	-20.27034	26.63182	10.23994	58.43124	0.32613	0.37368	0.09235	0.13825	
143	143.00000	0.56800	96.40424	77.49767	5.64187	-15.93103	22.03553	-38.27537	17.64666	0.22668	-12.10199	-3.89514	2.45213	4.08818	-1.02972	-3.50233	1.72859	-3.37942	80.90186	46.88791	-62.52274	-29.61279	48.42792	0.32620	0.37342	0.07130	0.16984	
144	144.00000	0.57200	96.47180	77.88635	6.36705	-16.14094	21.64527	-38.55051	17.99372	-0.03096	-12.39228	-3.79249	2.47393	4.16735	-1.02477	3.56684	4.85084	3.04310	68.03391	106.23811	-84.14174	-73.87085	14.83320	0.32622	0.37294	0.03842	0.19752	
145	145.00000	0.57600	96.43465	78.04617	7.48430	-16.28104	21.11576	-38.96394	17.99592	0.20816	-12.69882	-3.73460	2.47903	4.22355	-1.02755	-5.40133	29.14201	-37.47903	75.21613	81.23216	-40.71413	-69.12619	5.99107	0.32608	0.37249	-0.01372	0.16728	
146	146.00000	0.58000	96.16941	78.48932	8.79183	-16.31958	19.96745	-38.60951	18.00965	-0.30052	-12.92451	-3.65930	2.43879	4.21529	-0.74893	-8.40115	18.23421	-51.30112	108.37847	36.78403	13.57541	-68.33240	-19.01681	0.32591	0.37213	0.03627	0.17585	
147	147.00000	0.58400	96.03108	78.91499	9.77639	-16.52337	19.21126	-38.18252	18.00229	-0.42694	-13.21995	-3.83297	2.56750	4.41065	-0.81039	-13.15104	-26.96239	-35.67350	120.16727	-7.05853	114.13864	-75.53308	-7.32250	0.32537	0.37183	0.14938	0.24237	
148	148.00000	0.58800	95.90552	79.46005	10.94273	-16.46813	17.84804	-37.02445	17.91575	-0.89424	-13.51986	-3.68434	2.60480	4.44298	-0.86911	-4.01082	-9.57320	-29.10659	63.08549	-116.84309	118.17989	-68.34516	42.65549	0.32547	0.37140	0.18076	0.23042	
149	149.00000	0.59200	95.80965	79.41602	12.45838	-16.63148	15.70443	-37.52785	18.13522	-0.10454	-13.76511	-3.43676	2.44967	4.41708	-0.86826	14.04712	-1.55822	66.71652	9.69695	-151.49637	62.30905	-93.87650	19.71812	0.32573	0.37127	0.14892	0.04064	
150	150.00000	0.59600	96.44410	79.53487	9.70353	-16.69818	17.82180	-36.52279	17.65449	-0.87343	-14.29569	-3.59463	2.81276	4.56364	-1.01012	32.62063	25.87921	153.65657	10.24816	-140.85434	-45.76077	-67.43989	12.49164	0.32575	0.37098	0.01874	-0.20959	
151	151.00000	0.60000	97.03048	79.48889	7.66424	-16.86761	19.16974	-36.94984	17.74985	-1.02056	-14.32332	-3.47180	2.80740	4.58764	-0.94046	51.39307	31.81836	143.75514	-6.29219	-69.26902	-118.98503	-6.97955	22.64166	0.32617	0.37110	-0.16546	-0.25705	
152	152.00000	0.60400	97.59371	79.48221	5.41944	-16.69083	21.36895	-36.56422	17.53748	-1.78590	-14.34372	-3.53588	2.86937	4.48987	-1.17502	62.35479	18.31207	106.50983	22.12454	70.97112	-161.16882	-0.27649	6.64407	0.32649	0.37111	-0.31035	-0.10049	
153	153.00000	0.60800	97.89731	79.66183	4.51584	-16.69488	22.75241	-36.31168	17.69571	-2.91843	-14.29950	-3.56143	2.89354	4.41008	-1.30254	57.17924	48.54994	85.16991	81.20016	118.13080	-206.67677	-2.89338	9.69727	0.32682	0.37110	-0.32718	0.12510	
154	154.00000	0.61200	98.27436	80.13104	3.57687	-16.45282	24.07865	-36.13651	17.75541	-3.84655	-14.32566	-3.53574	2.82775	4.40143	-1.24525	41.19275	42.19617	75.82407	94.32169	88.98392	-138.68542	-49.21643	5.53672	0.32692	0.37109	-0.14168	0.36338	
155	155.00000	0.61600	98.50216	80.41354	3.25142	-16.19777	24.67586	-36.48804	17.88829	-3.86032	-14.66558	-3.51485	2.84009	4.44395	-1.28846	23.17231	6.63219	86.88722	83.93803	30.49342	-8.84024	-102.74677	2.96507	0.32672	0.37080	0.21066	0.54123	
156	156.00000	0.62000	98.97696	80.79691	4.12005	-16.01321	23.80029	-36.87407	18.11952	-3.21609	-15.15373	-3.43735	2.66233	4.26961	-1.36738	9.00196	4.20004	12.45177	54.83086	-41.27921	92.33115	-131.20058	2.87372	0.32634	0.37039	0.58252	0.59224	
157	157.00000	0.62400	98.61101	80.85206	5.83858	-15.76589	21.85836	-37.70259	17.93686	-1.96636	-15.74296	-3.38196	2.71514	4.32652	-1.31905	2.59308	2.67352	-73.16540	-28.36010	-59.95481	149.21613	-136.00911	6.46781	0.32589	0.36986	0.78426	0.42297	
158	158.00000	0.62800	98.39126	80.56841	7.20006	-15.74734	20.35456	-38.30746	17.76071	-0.65864	-16.26801	-3.30089	2.85116	4.10412	-1.37119	7.36333	-0.97466	-21.93969	-73.70930	-78.40866	148.56264	-114.32095	21.44972	0.32560	0.36932	0.75516	0.12068	
159	159.00000	0.63200	98.44247	80.26817	6.19942	-15.74270	20.88418	-39.27341	17.37952	0.71958	-16.67162	-3.18006	3.15313	4.26851	-1.39649	25.41970	27.47588	33.39324	-128.43855	-118.00983	59.14598	-98.02843	21.25933	0.32548	0.36895	0.53106	-0.03653	
