	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_008.c3d
888	888.00000	3.54800	124.26250	126.37611	87.17152	-62.79822	-47.08820	-77.87910	52.70435	59.42870	-14.11508	-107.18338	6.05872	9.32769	3.91729	-11.50751	-7.86635	49.19872	-17.47772	106.71582	22.62261	5.71655	-74.28780	1.07841	0.39797	0.23645	-0.19895	
889	889.00000	3.55200	124.28604	126.47395	87.14433	-63.28928	-46.46349	-77.84505	52.66533	59.57111	-14.09914	-107.34655	5.98501	9.51052	3.91935	-4.79622	-22.37088	-26.27761	45.75710	152.08276	60.74441	0.60433	-105.11621	1.07736	0.39754	0.22378	-0.08117	
890	890.00000	3.55600	124.08598	126.73891	87.65330	-63.74435	-46.08537	-77.79753	52.38432	59.86554	-14.08541	-107.58349	5.88938	9.65759	3.73866	24.04581	-24.58240	-131.44547	59.21146	68.97354	77.53952	-4.91146	-2.84333	1.07630	0.39729	0.24108	0.40484	
891	891.00000	3.56000	123.29652	126.94653	87.78785	-64.04704	-46.19844	-77.88392	52.11132	60.21553	-14.04000	-107.67290	5.85858	9.68750	3.55774	34.71668	-20.48460	-217.60632	37.90021	-17.12856	57.44667	-4.82772	12.75537	1.07534	0.39734	0.23753	0.98296	
892	892.00000	3.56400	122.34813	127.04343	88.14911	-64.10956	-46.43954	-77.93110	51.86107	60.40772	-14.06649	-107.85340	5.92205	9.63467	3.35082	24.96928	-14.12530	-202.48175	-3.86802	1.45434	52.02929	-5.71061	-72.42758	1.07448	0.39762	0.19643	0.97316	
893	893.00000	3.56800	121.67351	126.92474	88.22657	-64.32996	-46.37764	-77.89441	52.21967	60.63850	-14.14920	-108.15681	5.74116	9.68248	3.27717	9.23720	-3.03726	-118.71559	-7.50289	17.83415	25.43347	-17.30698	-102.38974	1.07386	0.39791	0.12466	0.71650	
894	894.00000	3.57200	121.39848	126.97740	88.32352	-64.01645	-46.37271	-78.07050	51.93002	60.69661	-14.30428	-108.36771	5.80828	9.58140	3.33993	16.53275	0.10172	-32.50543	9.33175	27.91683	-10.24998	-41.33272	-13.85820	1.07281	0.39825	0.08240	0.42614	
895	895.00000	3.57600	121.41303	127.00495	88.04926	-63.55699	-46.07486	-77.97814	51.71116	60.60690	-14.47773	-108.47431	6.02675	9.54498	3.36548	10.56468	13.98044	42.36813	-8.86771	33.32976	5.72693	-51.54328	-3.86673	1.07134	0.39837	0.13229	0.10007	
896	896.00000	3.58000	121.73774	126.90807	87.61634	-63.50407	-45.79257	-77.70999	51.97227	60.51999	-14.65792	-108.72841	5.89475	9.48376	3.52467	-1.57889	7.22974	112.59727	-17.37166	2.51110	35.91549	-44.25402	-123.46328	1.06975	0.39841	0.22483	-0.20440	
897	897.00000	3.58400	122.30338	126.86373	87.49332	-63.13606	-45.80713	-77.47661	51.94881	60.58468	-14.88503	-109.00575	5.86261	9.50951	3.53940	-6.11253	-2.11668	149.00224	-23.58350	-39.35753	46.20049	-54.34750	-140.59283	1.06824	0.39832	0.28656	-0.36104	
898	898.00000	3.58800	122.92853	126.71987	87.34403	-62.78920	-45.98398	-77.19226	51.90182	60.57008	-15.18018	-109.17861	5.95343	9.49631	3.72111	10.89643	-8.70696	141.25142	-31.41211	-65.62965	5.57892	-14.59780	-52.29273	1.06668	0.39810	0.25803	-0.35012	
899	899.00000	3.59200	123.43436	126.61429	87.50110	-62.68876	-46.33618	-76.88264	52.02243	60.26360	-14.98841	-109.52864	5.86089	9.29698	3.55046	10.13764	-9.75608	65.27576	-4.43640	-14.50847	-0.79847	-11.42992	20.18884	1.06540	0.39818	0.18008	-0.22736	
900	900.00000	3.59600	123.45027	126.68517	87.62812	-62.94114	-46.22992	-76.71886	52.03014	60.27259	-15.19566	-109.70032	5.69220	9.42658	3.55074	-11.12402	19.02701	-4.18480	14.47572	-27.93295	17.82659	-24.62989	-38.52163	1.06394	0.39787	0.15578	-0.00810	
901	901.00000	3.60000	123.40437	126.73483	87.48996	-62.85358	-46.55479	-76.70383	51.72906	60.29630	-15.19955	-109.98047	5.79298	9.35019	3.76618	-16.66350	-0.97594	-37.91293	11.87254	-5.44846	17.98019	-6.77071	-84.67645	1.06249	0.39774	0.12845	0.13597	
902	902.00000	3.60400	123.13789	126.77365	87.57012	-63.24525	-46.24726	-76.43355	51.59559	60.23990	-15.31083	-110.25588	5.57398	9.45687	3.69600	-15.42866	-30.51170	-70.68848	11.37945	73.30063	38.58500	-25.21913	1.71175	1.06083	0.39763	0.08901	0.24283	
903	903.00000	3.60800	122.84367	126.82700	87.62403	-63.18885	-46.02856	-76.56734	51.17341	60.52098	-15.35544	-110.52197	5.51725	9.66079	3.62360	-25.30604	5.28988	-55.20483	-19.25161	4.96809	17.98599	-44.75949	-82.58543	1.05949	0.39771	0.12155	0.36918	
904	904.00000	3.61200	122.69516	126.61981	87.37393	-63.32695	-46.11935	-76.80334	51.21986	60.61558	-15.67400	-110.89113	5.38321	9.50285	4.01380	-31.98561	20.75703	-34.16201	-35.46146	32.72789	-41.31804	-84.12688	-147.97299	1.05844	0.39792	0.08520	0.29097	
905	905.00000	3.61600	122.56628	126.54827	87.43819	-62.85320	-45.68361	-76.89243	50.95086	60.39478	-16.07889	-111.15976	5.62674	9.49219	4.24742	4.83027	-3.14240	-39.06050	-2.93367	70.53325	-17.77492	-98.75736	-62.37411	1.05726	0.39805	0.00104	0.16768	
906	906.00000	3.62000	122.38442	126.59603	87.44998	-63.32685	-45.58933	-76.66442	51.62783	60.38765	-16.45089	-111.25506	5.10227	9.58164	4.07141	13.08402	-9.12176	-18.52816	28.49606	54.88418	-21.94765	-80.52576	-56.28509	1.05568	0.39822	-0.03306	0.04087	
907	907.00000	3.62400	122.41789	126.76667	87.61376	-63.06625	-45.32368	-76.43029	51.57980	59.93063	-16.71562	-111.38972	5.19000	9.77109	4.12527	-18.75993	-4.32208	17.33322	25.99719	10.05203	-101.19114	-65.50632	-32.09731	1.05373	0.39825	-0.00005	-0.02405	
908	908.00000	3.62800	122.51527	126.80790	87.86453	-62.65329	-45.69725	-76.11322	51.18063	59.23536	-16.92992	-111.43794	5.51430	9.75768	4.40235	-33.01307	-36.15525	9.73817	5.54425	-36.95615	-42.67091	-60.06015	10.76682	1.05140	0.39807	0.08981	0.07417	
909	909.00000	3.63200	122.51152	126.81402	87.98814	-62.93620	-45.78987	-75.46396	51.22302	58.98495	-17.11866	-111.50273	5.40581	9.94758	4.25014	-52.80000	-44.03405	51.61890	-35.22717	-30.61297	-8.67341	-55.29442	-16.46505	1.04880	0.39780	0.13619	-0.00565	
910	910.00000	3.63600	122.94902	126.52940	88.04098	-63.04715	-46.02279	-75.02789	51.39103	58.48662	-17.35919	-111.66804	5.29503	9.72860	4.48519	-42.26791	-23.68154	58.24197	-33.65718	13.94609	-36.35751	-8.31428	-43.62709	1.04605	0.39751	0.17450	-0.02273	
911	911.00000	3.64000	122.98949	126.54442	88.06824	-62.96225	-45.71474	-74.87264	50.87262	58.32364	-17.23599	-111.81498	5.47986	9.90318	4.51166	14.20471	-14.89845	-56.35872	-21.37069	46.23056	1.79285	40.48809	-26.97349	1.04330	0.39737	0.23936	0.36621	
912	912.00000	3.64400	122.50133	126.35284	87.90655	-63.15485	-45.59233	-74.77012	50.97488	58.33915	-17.07091	-111.92529	5.39092	9.86025	4.39283	33.92695	8.23503	-127.15717	-38.88620	-27.44169	43.34426	42.49820	-9.01612	1.04050	0.39730	0.25238	0.71394	
913	913.00000	3.64800	121.97369	126.23895	87.68414	-63.48724	-45.76177	-75.36996	51.32716	58.98056	-16.93781	-111.93585	4.99443	9.70643	4.23683	32.17324	34.52859	-189.15541	-17.64530	-21.81480	43.40215	10.63972	-29.89611	1.03755	0.39717	0.28483	0.90497	
914	914.00000	3.65200	120.99628	126.21095	87.68441	-62.68321	-45.66789	-75.91211	50.64917	59.40720	-17.10745	-111.89673	5.56054	9.86765	4.45189	51.42532	8.73871	-190.41385	21.51915	-26.19845	48.61179	-8.47328	-28.83433	1.03464	0.39680	0.24550	0.79638	
915	915.00000	3.65600	120.45294	126.41146	87.87405	-63.29939	-46.05651	-76.15238	51.03585	59.85929	-17.11330	-111.79723	4.93237	9.85616	3.84840	60.37063	-3.49411	-83.35205	29.33420	-50.55464	68.35834	-28.00650	64.04601	1.03189	0.39651	0.22423	0.35334	
916	916.00000	3.66000	120.33057	126.44418	88.02451	-63.40195	-46.22461	-76.25041	51.24959	60.16929	-17.29654	-111.62623	4.67005	9.99808	3.69025	9.62031	-10.83105	6.01904	-19.87831	5.85609	48.64643	-53.52105	18.37651	1.02901	0.39601	0.31874	0.01552	
917	917.00000	3.66400	120.50845	126.26232	88.22598	-63.49645	-46.16843	-75.65186	51.42220	59.93507	-17.49074	-111.61594	4.67211	10.09850	3.66638	-11.51228	-28.08484	74.73073	-40.83661	19.43900	28.89899	-36.79007	-12.97515	1.02635	0.39579	0.33431	-0.18662	
918	918.00000	3.66800	120.92087	126.11418	88.48829	-63.31870	-46.27603	-75.24406	51.43774	59.77312	-17.55654	-111.57644	4.65319	10.20055	3.63050	-29.71827	-30.73347	80.36201	-32.33718	24.05733	19.97114	-42.17302	-29.05524	1.02398	0.39537	0.29521	-0.23332	
919	919.00000	3.67200	121.15365	126.00776	88.54617	-63.33061	-46.11981	-74.52139	51.31193	59.38852	-17.78307	-111.77497	4.79131	10.38378	3.78877	-30.94240	-43.37664	67.76751	-18.16384	-1.35435	25.35997	-35.88052	-20.81005	1.02171	0.39509	0.28171	-0.18074	
920	920.00000	3.67600	121.47346	125.96983	88.70631	-63.34909	-46.38428	-74.19274	51.19184	59.32205	-17.80746	-111.74726	4.66795	10.29036	3.74257	-17.86435	-39.20668	44.69651	-16.90267	-2.55046	30.32496	-36.16171	15.84806	1.01931	0.39516	0.27589	-0.02117	
921	921.00000	3.68000	121.49129	125.86917	88.78374	-63.34042	-46.24669	-73.93520	51.23309	59.26376	-17.97807	-111.97979	4.50638	10.31387	3.83930	-3.51209	-34.14598	-30.83082	-18.29473	60.50523	36.11678	-27.79362	-36.03355	1.01691	0.39528	0.27806	0.24954	
922	922.00000	3.68400	121.22073	125.82595	88.87363	-63.06633	-45.97559	-73.83817	51.23924	59.38869	-17.99313	-111.90865	4.45264	10.34929	3.64290	42.28730	-7.59023	-91.55220	-30.35118	86.16874	51.11059	-11.53239	6.34452	1.01424	0.39538	0.33396	0.53786	
923	923.00000	3.68800	120.73797	125.62862	88.66751	-62.65353	-45.50396	-74.17238	51.06922	59.82179	-17.99801	-111.82681	4.64665	10.41058	3.57777	29.52455	1.08404	-126.50110	-36.31387	79.39676	26.74161	-37.84738	-10.06922	1.01148	0.39551	0.26407	0.69953	
924	924.00000	3.69200	120.21338	125.53675	88.69783	-62.44093	-45.26039	-74.23307	51.27227	59.84991	-18.19775	-111.86490	4.51676	10.35244	3.61711	16.35220	14.64244	-128.87584	-26.60263	19.31023	-50.37111	-54.38396	-23.79707	1.00859	0.39554	0.14237	0.71086	
925	925.00000	3.69600	119.71320	125.41812	88.51012	-62.09376	-45.27616	-74.10193	51.30391	59.37511	-18.36962	-111.82922	4.64457	10.19142	3.74502	0.12947	1.33460	-112.39414	-14.21929	-17.35307	-86.52402	-55.15560	45.45433	1.00573	0.39544	0.00286	0.64228	
926	926.00000	3.70000	119.31595	125.41923	88.50125	-62.16845	-45.30740	-73.53973	51.44123	58.72539	-18.57244	-111.63466	4.49755	10.18396	3.65589	-14.10035	-47.36288	-66.74597	21.46265	-13.52062	-81.13696	-42.10600	97.88495	1.00286	0.39528	-0.09192	0.46263	
927	927.00000	3.70400	119.17978	125.58777	88.73503	-62.53407	-45.48855	-72.71670	51.79234	57.86596	-18.65876	-111.55128	4.06017	10.03797	3.34332	9.97671	-5.23504	-13.42842	53.40098	-13.05171	-48.12965	1.91683	71.59256	1.00017	0.39527	0.03278	0.22378	
928	928.00000	3.70800	119.20293	125.86240	88.58412	-62.16088	-45.45046	-72.64735	51.01680	57.78481	-18.57425	-111.50110	4.35947	10.15769	3.52858	18.75524	25.78728	46.45501	35.21072	18.81236	-17.91044	9.69884	108.23672	0.99743	0.39531	0.16114	-0.07351	
929	929.00000	3.71200	119.56275	125.86890	88.52399	-61.97025	-45.23898	-72.46600	50.80436	57.56668	-18.56308	-111.35682	4.39860	10.04647	3.51032	17.06706	7.35833	78.26152	-10.48788	110.36420	-1.01490	-4.89213	112.71898	0.99453	0.39537	0.25367	-0.27509	
930	930.00000	3.71600	119.82409	125.78097	88.34217	-61.94712	-44.45439	-72.56651	50.86144	57.72562	-18.56363	-111.20243	4.22281	10.26070	3.43323	26.46346	26.23942	46.37000	-50.15406	74.82420	17.87014	-8.76491	42.87506	0.99153	0.39533	0.43181	-0.15231	
931	931.00000	3.72000	119.95379	125.45733	87.99964	-61.79642	-44.39317	-72.80138	51.03871	57.92087	-18.62636	-110.97141	4.14820	10.14284	3.42952	58.35457	21.73843	3.51243	-84.19424	-33.77201	13.00191	-1.03267	75.82499	0.98837	0.39531	0.49229	0.14398	
932	932.00000	3.72400	119.85876	125.11124	87.69453	-61.91457	-44.41953	-72.94774	51.40549	58.06904	-18.49570	-110.84239	3.83153	10.13045	3.05096	44.30809	24.26097	-45.79395	-80.96041	-47.90734	-41.18657	-7.68786	-12.33261	0.98532	0.39543	0.36450	0.34337	
933	933.00000	3.72800	119.59243	124.80247	87.40199	-61.46081	-44.49403	-73.05213	51.47482	57.74933	-18.71093	-110.73595	3.95315	10.27129	3.24200	18.87576	31.07694	-61.57296	-74.36861	-28.18152	-77.27327	-39.05491	55.64690	0.98237	0.39541	0.21730	0.33303	
934	934.00000	3.73200	119.36395	124.50793	87.29437	-61.60551	-44.45509	-72.70628	52.10883	57.30292	-18.72915	-110.91412	3.63479	10.36777	3.20375	15.11637	15.00836	-52.21592	-34.12151	-40.25105	-48.84598	-21.22965	120.21709	0.97889	0.39558	0.10179	0.31505	
935	935.00000	3.73600	119.16843	124.55090	87.25866	-61.92150	-44.74790	-72.75115	52.31106	57.17141	-18.89093	-110.37260	3.22941	10.35601	3.09566	7.11805	-0.91781	-71.15942	9.84968	-37.64812	-35.64850	-28.93237	62.04432	0.97529	0.39559	0.05051	0.34202	
936	936.00000	3.74000	118.81460	124.58075	87.35114	-62.07583	-44.78305	-72.25793	52.39461	56.74329	-19.11580	-110.28340	3.13118	10.40152	3.00257	26.50813	21.77524	-62.09525	33.99759	2.59129	9.88061	-61.41072	76.57614	0.97155	0.39559	0.09575	0.28678	
937	937.00000	3.74400	118.67072	124.81979	86.98985	-62.45469	-44.60180	-72.09171	52.49630	56.84878	-19.46959	-109.99382	2.91394	10.63890	3.04012	30.11466	33.19542	-8.94853	45.82671	-7.76819	36.94195	-76.73379	13.62693	0.96794	0.39588	0.16613	0.20330	
938	938.00000	3.74800	118.74565	124.94350	86.99872	-62.66143	-44.68204	-71.63554	52.61255	56.65977	-19.81070	-109.88474	2.71895	10.58848	2.96084	50.20996	6.35292	46.97252	11.43773	-10.02410	22.91234	-40.90268	63.46700	0.96449	0.39585	0.25799	0.10131	
939	939.00000	3.75200	119.05385	124.88948	86.94668	-62.41219	-44.66203	-71.24102	52.52340	56.51398	-19.77879	-109.49434	2.83295	10.42765	2.67722	49.89341	15.50096	79.88581	-16.23925	30.79286	74.57606	2.53978	91.19953	0.96106	0.39601	0.39032	0.00962	
940	940.00000	3.75600	119.38540	124.80785	86.79375	-62.38622	-44.34153	-70.95282	52.77041	56.84254	-19.72351	-109.35811	2.58743	10.49099	2.65560	36.40255	-16.18970	36.76085	-14.98773	70.90086	101.58985	25.73490	127.70539	0.95804	0.39596	0.49084	0.04826	
941	941.00000	3.76000	119.35278	124.76741	86.92498	-61.93436	-44.08435	-70.29025	52.25365	56.74860	-19.48469	-109.19756	2.84841	10.42836	2.31687	20.04259	-24.89025	-35.38435	-20.86127	48.44616	103.47945	34.81013	91.49780	0.95485	0.39565	0.52809	0.22574	
942	942.00000	3.76400	119.09280	124.64024	86.65321	-61.92759	-43.88803	-69.90262	52.31194	57.02950	-19.43817	-108.92942	2.71053	10.51540	2.34425	-5.69501	-8.00090	-74.90891	-9.84737	28.84601	106.44895	17.10951	-6.99164	0.95200	0.39501	0.51855	0.32156	
943	943.00000	3.76800	118.75323	124.68509	86.60226	-61.74126	-43.70139	-69.47009	51.86926	57.09770	-19.41727	-108.85361	2.77717	10.66389	2.28035	0.94521	-37.05433	-65.71101	7.10259	23.46192	71.75455	1.26109	163.37022	0.94938	0.39453	0.45508	0.25748	
944	944.00000	3.77200	118.57199	124.68612	86.74919	-61.73331	-43.74564	-68.67751	51.89495	56.84853	-19.43564	-108.45436	2.57939	10.73473	2.04159	-19.77802	-25.59574	-28.65165	-12.82206	32.67598	62.90565	-43.78994	85.01203	0.94686	0.39420	0.41872	0.15471	
945	945.00000	3.77600	118.51956	124.58360	86.64793	-61.48730	-43.46187	-68.22548	51.62614	56.83015	-19.82930	-108.25589	2.68731	11.01965	2.24185	-34.17004	-22.13531	12.64607	-58.43716	32.40792	52.17791	-74.91628	-10.24139	0.94435	0.39404	0.45135	0.08187	
946	946.00000	3.78000	118.67287	124.21892	86.86896	-61.33574	-43.54310	-67.72874	51.85235	56.67955	-20.14067	-107.89684	2.49225	10.94146	2.13583	-11.96611	-16.27138	38.08123	-114.30399	-0.73585	35.72113	-67.77956	147.53645	0.94146	0.39400	0.55569	0.07479	
947	947.00000	3.78400	118.82359	123.66795	86.70972	-61.10633	-43.49702	-67.75846	51.92240	56.82658	-20.37853	-107.55018	2.41695	10.85967	2.18360	10.22205	12.75012	22.70829	-164.10182	4.31288	13.91772	-69.21568	198.71008	0.93849	0.39393	0.64985	0.11610	
948	948.00000	3.78800	118.85616	122.90617	86.40842	-61.02974	-43.28565	-67.67003	52.27185	56.75507	-20.63773	-107.10851	2.38758	10.82254	2.12942	-1.17931	23.91305	-3.22722	-206.01843	-0.34019	-26.61490	-58.49237	111.62576	0.93518	0.39345	0.64624	0.16475	
949	949.00000	3.79200	118.79691	122.01797	86.08037	-61.33316	-43.19608	-67.76607	53.01217	56.61825	-20.82654	-106.80681	2.11038	10.79593	2.25600	-4.69390	8.34863	-39.68047	-171.00922	14.56702	-73.80984	-41.47451	2.65419	0.93209	0.39295	0.51419	0.22870	
950	950.00000	3.79600	118.53983	121.53442	85.90507	-61.76265	-42.92698	-67.30544	53.41457	55.94752	-21.05907	-106.27402	1.97988	10.86749	2.13623	26.02934	-14.99847	-85.57161	-102.61051	13.93470	-106.08049	-39.78815	79.70694	0.92887	0.39241	0.34788	0.36997	
951	951.00000	3.80000	118.11359	121.19790	85.81839	-61.88761	-42.95988	-66.78572	53.50438	55.18375	-21.18054	-105.95332	2.11178	10.81407	2.05755	10.73836	7.58041	-114.09366	-74.94460	-29.32238	-68.55859	-61.58207	89.80762	0.92560	0.39190	0.31680	0.54584	
952	952.00000	3.80400	117.62953	120.93413	85.69332	-62.08782	-43.06215	-66.39921	54.00295	54.86310	-21.55169	-105.51116	1.85853	10.80535	2.28549	19.17775	-8.38943	-134.49263	-49.34791	28.25680	-1.82796	-65.73792	105.50684	0.92238	0.39141	0.33090	0.64854	
953	953.00000	3.80800	117.03476	120.80236	85.86295	-62.06609	-42.75462	-65.82769	53.93834	54.60404	-21.67201	-105.16253	1.78072	10.95583	1.93132	-0.12710	-9.01263	-113.64164	-72.13377	10.29295	28.69179	-70.37676	72.77951	0.91913	0.39119	0.48425	0.70044	
954	954.00000	3.81200	116.72208	120.34924	85.89179	-61.88595	-43.07267	-65.61071	54.24084	54.62908	-22.06107	-104.77020	1.68644	10.79510	2.32986	-47.52934	17.86017	-69.03725	-97.45488	-65.02231	34.01281	-71.97742	-50.14532	0.91612	0.39077	0.61733	0.65321	
955	955.00000	3.81600	116.48255	120.02518	85.95587	-61.81971	-43.31861	-65.34879	54.37102	54.59628	-22.30892	-104.32431	1.58161	10.72334	2.42983	-47.32481	39.55581	-48.73243	-43.13847	-56.64153	10.05828	-83.64426	22.04125	0.91274	0.39038	0.54491	0.50191	
956	956.00000	3.82000	116.33244	120.00789	85.65504	-61.67883	-43.41354	-64.99407	54.16066	54.34900	-22.75189	-103.90112	1.74461	10.78441	2.96193	-53.62610	7.99350	-46.81642	3.39167	-52.13840	67.90649	-95.69102	83.71571	0.90941	0.38987	0.42328	0.39683	
957	957.00000	3.82400	116.10557	120.05291	85.90426	-62.15764	-43.71136	-63.98710	54.56630	54.34787	-23.03219	-103.47026	1.22168	10.86548	2.70776	-56.49911	-25.36408	-70.33304	28.60464	-31.19804	118.32209	-109.71390	7.44453	0.90605	0.38919	0.30017	0.42354	
958	958.00000	3.82800	115.77052	120.23678	86.05070	-62.48861	-43.84723	-63.30033	54.64781	54.31195	-23.66298	-102.95966	0.83454	11.00050	2.79159	-43.68633	6.13378	-115.96481	30.25510	21.36524	85.49183	-110.53796	101.16425	0.90244	0.38833	0.24599	0.55785	
959	959.00000	3.83200	115.17790	120.29354	86.24658	-62.79281	-43.69833	-62.56050	54.71762	54.20428	-23.94466	-102.40998	0.63874	11.24381	2.82658	-18.52314	3.24925	-137.07529	-20.76906	74.43570	74.27159	-78.59203	132.92928	0.89841	0.38764	0.25241	0.62637	
960	960.00000	3.83600	114.67206	120.06351	86.39694	-63.43228	-43.41019	-61.93626	55.40374	54.12093	-24.32298	-101.79648	0.09002	11.42256	2.74457	9.64783	9.72428	-133.55269	-57.75119	80.85628	18.05347	-62.10414	51.53979	0.89438	0.38671	0.31494	0.59280	
961	961.00000	3.84000	114.10878	119.83571	86.45060	-63.71245	-43.14359	-61.56324	55.38642	53.77776	-24.51436	-101.28873	0.07294	11.54551	2.69893	31.88207	22.02347	-121.93995	-66.92240	72.08221	-7.80074	-37.97484	212.02811	0.89046	0.38604	0.39462	0.52132	
962	962.00000	3.84400	113.69788	119.53092	86.43399	-63.92166	-42.85001	-61.44677	55.57175	53.78036	-24.61645	-100.61143	-0.03744	11.77750	2.66927	30.04944	15.96806	-89.28815	-94.26569	34.06728	-13.48749	-42.25614	265.17163	0.88640	0.38551	0.40454	0.47421	
963	963.00000	3.84800	113.39464	119.07771	86.33366	-64.38201	-42.82110	-61.25074	56.23281	53.49284	-24.81133	-99.98170	-0.20918	11.71685	2.53789	17.58624	23.23129	-102.09145	-99.14948	-26.30278	-29.41531	-45.72116	76.42197	0.88242	0.38498	0.39995	0.52481	
964	964.00000	3.85200	112.87755	118.74574	86.18896	-64.74236	-42.95361	-61.38663	56.51706	53.50995	-25.01860	-99.40965	-0.21919	11.72512	2.68503	37.02553	14.67832	-118.85606	-62.50659	-40.73126	-1.09597	-46.83425	140.11899	0.87857	0.38454	0.38262	0.52658	
965	965.00000	3.85600	112.44225	118.57475	86.19482	-65.17453	-43.08800	-61.30759	56.90110	53.51600	-25.17585	-98.77100	-0.46608	11.76716	2.32767	73.13691	-13.91499	-88.90970	-35.87833	-18.14314	5.98403	-65.27199	185.26033	0.87453	0.38392	0.35653	0.38993	
966	966.00000	3.86000	112.16544	118.45794	86.22961	-65.21671	-43.11584	-61.12106	56.91607	53.41259	-25.43792	-98.17292	-0.57071	11.88378	1.99463	74.93814	10.12968	-40.25311	-50.89898	-13.30886	-6.02317	-53.16034	103.97161	0.87061	0.38317	0.41693	0.20870	
967	967.00000	3.86400	112.12049	118.17040	85.83028	-65.08930	-43.04179	-61.22564	57.09114	53.42308	-25.55861	-97.57532	-0.72740	11.90607	1.89206	82.17066	33.47562	-4.45680	-60.67739	8.19932	-19.08057	-30.43702	159.54845	0.86633	0.38265	0.48303	0.12536	
968	968.00000	3.86800	112.12989	117.97099	85.45493	-64.60764	-42.72298	-61.02690	57.01666	53.20883	-25.65360	-96.92082	-0.73762	11.99576	1.69072	100.79070	0.47070	-36.63082	-56.69488	63.82557	-38.01070	-30.75999	287.85620	0.86182	0.38209	0.43841	0.26058	
969	969.00000	3.87200	111.82855	117.72070	85.29047	-64.38372	-42.30094	-60.34170	57.33674	52.63992	-25.67157	-96.23812	-1.05848	12.10718	1.14631	95.89220	-1.59960	-91.52684	-58.94829	28.12399	-54.36180	-30.90127	115.76765	0.85711	0.38147	0.42968	0.50783	
970	970.00000	3.87600	111.38813	117.49331	85.19442	-64.07290	-42.38590	-59.69182	57.34668	52.05218	-25.95258	-95.61234	-1.14561	12.15612	0.93941	83.96131	-2.43953	-100.84508	-71.87337	-50.45222	-32.40935	-42.36214	120.80557	0.85315	0.38065	0.49766	0.60473	
971	971.00000	3.88000	111.01584	117.14931	85.31226	-64.16293	-42.71412	-58.77922	57.76261	51.53922	-26.06737	-94.76723	-1.40910	12.22942	0.46982	84.22823	-29.83289	-65.18694	-102.28356	-61.75632	-1.17205	-69.86571	315.61276	0.84844	0.38004	0.56755	0.43583	
972	972.00000	3.88400	110.86568	116.68030	85.56419	-64.46741	-43.04037	-57.94418	58.38257	51.11076	-26.30872	-94.03428	-1.77142	12.39274	0.13388	44.15210	6.45554	-22.81339	-149.62407	-68.07366	-60.15022	-101.51194	231.96060	0.84390	0.37974	0.66225	0.16876	
973	973.00000	3.88800	110.83883	115.95263	85.34101	-64.70759	-43.27232	-57.37011	59.16127	50.31510	-26.80130	-93.26881	-1.66123	12.31256	0.33033	27.43196	27.26401	18.82755	-155.12701	-57.57803	-92.49200	-126.69115	209.01947	0.83934	0.37939	0.62597	-0.01783	
974	974.00000	3.89200	111.01229	115.43692	85.26044	-65.12756	-43.37213	-57.15219	59.94197	49.96158	-27.28896	-92.55362	-1.89478	12.21358	0.22178	24.01677	23.14747	41.11305	-120.92979	-21.25337	-118.78589	-113.98055	110.47444	0.83514	0.37901	0.46969	-0.10606	
