	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_009.c3d
719	719.00000	2.87200	31.55504	38.30088	-15.16226	-75.78230	24.38728	30.37814	49.71175	-76.14354	-72.40666	-79.83121	-37.57943	-12.89751	9.04389	-257.38184	81.22276	936.68195	550.43500	1011.30042	-310.29813	-433.12198	-114.52203	0.33933	0.31836	2.78037	1.86240	
720	720.00000	2.87600	37.28580	40.24537	-18.47069	-79.30471	33.04660	32.56180	51.37944	-79.61072	-72.13181	-79.35537	-36.11403	-12.24765	9.87216	-314.58658	63.64214	929.58801	618.60925	1308.75049	-337.69855	629.99487	170.22696	0.33389	0.31281	2.81472	2.13843	
721	721.00000	2.88000	38.95018	43.24928	-20.29082	-78.96736	35.86755	34.91047	53.42580	-81.65734	-72.88268	-80.05818	-35.35637	-11.62867	11.86366	-97.46880	117.34216	316.49640	661.60382	519.28113	-267.11066	-260.00046	66.82082	0.33198	0.30596	2.66362	2.23701	
722	722.00000	2.88400	39.81663	45.54213	-22.29415	-77.79221	37.93742	35.94776	54.99392	-83.78185	-71.44262	-76.33086	-34.76425	-11.01181	11.43090	-174.91498	93.04259	175.58780	614.30231	666.16565	-184.55118	-611.47113	73.94028	0.32354	0.29966	2.39382	2.43158	
723	723.00000	2.88800	40.35290	48.17461	-23.02445	-77.19337	41.76169	37.99938	56.76729	-84.89283	-71.73923	-76.19286	-34.13843	-10.63087	13.20613	-449.85983	55.72210	124.43499	719.46362	669.88013	69.32732	-173.74855	198.30504	0.31857	0.29308	2.09065	2.50409	
724	724.00000	2.89200	40.81016	51.33689	-24.78942	-75.99229	43.85353	40.28091	59.37662	-85.58628	-71.60043	-74.15182	-32.96071	-10.08248	15.16681	-316.17090	58.42237	129.73164	743.41016	354.28497	152.37990	-350.03934	28.05688	0.31245	0.28747	1.78268	2.50553	
725	725.00000	2.89600	41.39022	54.14560	-26.69984	-74.82830	45.48447	42.33897	61.66595	-85.90480	-71.20731	-73.67590	-31.81683	-9.40422	16.80651	-247.90819	30.10026	196.47855	731.68188	270.10489	170.10179	46.07154	220.57195	0.30624	0.28225	1.52583	2.57628	
726	726.00000	2.90000	42.38099	57.18925	-28.87087	-74.10165	47.08606	43.94117	64.08572	-85.97903	-70.47041	-73.04865	-30.68968	-8.74413	17.81553	-310.70654	59.21922	25.39704	769.67035	0.77364	241.70322	44.94568	226.24919	0.29972	0.27657	1.35043	2.70637	
727	727.00000	2.90400	41.59254	60.28469	-31.32450	-71.44124	46.77093	45.12344	66.22341	-85.18964	-70.38837	-72.69508	-30.11639	-7.98971	20.16801	-367.99475	-15.68941	-89.38043	804.52997	63.00135	275.58282	156.05203	215.93085	0.29447	0.27045	1.24946	2.88276	
728	728.00000	2.90800	41.66801	63.64948	-32.67021	-70.36128	48.78352	46.94209	69.03576	-84.98560	-70.04345	-72.56062	-28.97627	-7.83821	20.85064	-226.60165	-54.41178	-119.49380	827.82562	133.23354	248.50450	197.46906	296.98087	0.28818	0.26446	1.10605	3.12833	
729	729.00000	2.91200	40.63633	66.90248	-34.71095	-67.79870	48.99024	48.02918	70.89696	-84.25148	-69.45234	-72.22163	-28.55639	-7.31559	21.95743	-351.43970	-27.97645	-182.93758	811.06189	-58.07154	242.29512	338.30078	483.69278	0.27723	0.25974	0.90874	3.33889	
730	730.00000	2.91600	40.20498	70.13921	-36.45627	-66.10135	49.74455	49.37711	72.90825	-83.84608	-69.42110	-73.05701	-27.84558	-6.97056	23.85658	-487.47699	-21.26273	-172.17937	843.12244	-125.85613	239.27434	259.20511	427.60608	0.27286	0.25260	0.66923	3.39032	
731	731.00000	2.92000	39.25198	73.63965	-38.99338	-64.08456	49.71658	50.73984	75.13927	-83.11342	-67.39842	-71.83517	-26.85444	-6.39131	25.51157	-506.99814	-75.82989	-270.04651	853.82196	-184.18678	450.48584	-518.88428	68.15883	0.26664	0.24483	0.32955	3.26348	
732	732.00000	2.92400	38.04843	76.99711	-39.87075	-61.96891	49.75095	52.82872	76.62170	-81.13931	-68.40337	-69.03841	-26.24017	-6.21430	27.34942	-390.09085	-122.69736	-225.34186	863.08795	-115.25037	554.70581	-240.31454	169.65681	0.25818	0.24085	0.01952	3.03909	
733	733.00000	2.92800	37.45169	80.56197	-41.82336	-60.64333	50.12058	54.38628	78.58269	-79.51149	-67.47363	-69.62885	-24.99857	-5.59256	27.79684	-395.07721	-80.52819	-168.64163	929.77075	-80.55939	568.45624	465.29071	507.45633	0.25013	0.23578	-0.27179	2.79276	
734	734.00000	2.93200	36.70733	84.45107	-42.96713	-59.00448	50.62004	55.96725	80.19374	-77.22101	-66.86620	-69.12218	-24.14102	-5.13775	30.25023	-578.84692	-129.95815	-114.98679	937.09149	77.23875	615.40546	-32.33096	172.60278	0.24090	0.22945	-0.46601	2.73130	
735	735.00000	2.93600	36.59379	88.05305	-44.49054	-58.02210	52.11808	57.54531	81.66643	-75.12739	-66.53993	-66.89715	-23.04462	-4.77348	32.03050	-561.58252	-132.56337	-43.74254	879.13464	46.70641	644.78809	-199.67775	-110.94946	0.23216	0.22510	-0.57532	2.82027	
736	736.00000	2.94000	36.34732	91.48230	-46.23151	-56.35610	52.73503	58.76853	82.46599	-72.47949	-66.27208	-66.31893	-22.48071	-4.38282	34.10163	-597.16290	-129.63332	33.15714	836.57001	-63.30664	715.45410	70.42269	-19.03491	0.22412	0.21995	-0.68790	2.80515	
737	737.00000	2.94400	36.86565	94.74094	-48.28700	-55.45226	53.71374	60.45437	83.35764	-69.77766	-65.92705	-65.42406	-21.61333	-3.90092	35.71557	-554.43860	-190.68143	149.34839	751.89294	-36.09422	790.09326	137.05490	92.61250	0.21518	0.21508	-0.70310	2.70975	
738	738.00000	2.94800	37.55557	97.48910	-49.91193	-54.46014	54.53561	62.76363	83.50742	-66.62962	-65.17622	-65.10099	-21.00859	-3.30319	37.03279	-504.29144	-243.12672	165.21164	700.63220	-104.71600	885.28979	183.90387	204.35466	0.20663	0.21002	-0.65008	2.41741	
739	739.00000	2.95200	38.18398	100.34109	-51.53259	-53.09022	54.76031	65.40517	83.97623	-63.25065	-64.61443	-65.10598	-20.26960	-2.62817	37.96385	-523.25403	-292.13318	167.33673	701.79132	-232.52739	929.01251	128.40826	13.38343	0.19828	0.20457	-0.60221	2.07412	
740	740.00000	2.95600	38.89795	103.10362	-52.88192	-51.70868	54.45583	68.30441	84.44913	-59.77758	-64.14939	-63.80702	-19.42438	-1.81783	38.75975	-544.12451	-437.06241	197.67093	663.02002	-112.85273	965.87158	132.32516	168.87364	0.18917	0.19877	-0.61192	1.92137	
741	741.00000	2.96000	39.76258	105.64120	-53.25215	-50.97216	54.91668	72.08510	84.95020	-56.15116	-63.39968	-63.81440	-18.25012	-1.24883	38.62733	-539.01996	-502.07507	118.88722	589.14917	-339.34631	1031.80200	124.89159	271.80731	0.17955	0.19281	-0.58672	1.78254	
742	742.00000	2.96400	39.92354	107.81133	-54.38177	-48.74889	52.70065	74.85336	85.17193	-52.12264	-63.14238	-63.65807	-17.51071	-0.54453	38.96860	-605.01398	-528.37085	101.11405	533.68860	-462.25870	1148.75623	104.94529	105.12120	0.17018	0.18698	-0.58777	1.83101	
743	743.00000	2.96800	40.55586	109.91504	-55.02156	-47.90340	52.37968	77.87247	85.95306	-47.42638	-62.56460	-63.03744	-16.31816	-0.03110	39.11976	-631.33252	-576.06433	135.90182	499.04379	-364.28290	1370.32544	182.32884	56.04205	0.16084	0.18096	-0.63089	1.92009	
744	744.00000	2.97200	40.98184	111.77146	-56.33968	-46.56532	51.10530	81.01747	86.03440	-41.58796	-62.17508	-63.00090	-15.15502	0.33410	39.32150	-646.86743	-610.05713	202.29010	374.81683	-569.14722	1576.64832	344.41287	121.37992	0.15214	0.17470	-0.63399	1.81981	
745	745.00000	2.97600	42.17177	112.89388	-57.37472	-45.55265	49.45813	83.99683	85.20110	-35.25313	-61.57910	-62.35692	-14.37261	0.97652	39.24790	-614.81885	-720.83929	276.42709	226.84642	-516.47223	1697.12012	246.37532	157.12277	0.14378	0.16818	-0.59199	1.76194	
746	746.00000	2.98000	43.18801	113.56294	-58.04877	-44.38540	48.17318	87.16146	83.92526	-28.52218	-60.38944	-61.31313	-13.64757	1.54932	38.35944	-557.70337	-756.59888	278.53363	103.14258	-441.01947	1769.94165	322.06967	284.61353	0.13672	0.16118	-0.47914	1.59907	
747	747.00000	2.98400	44.40124	113.71404	-59.19989	-43.27007	47.23805	89.83550	82.26250	-21.69530	-60.04262	-60.25974	-12.79439	2.12236	37.53772	-586.67920	-825.26941	239.43141	-20.26335	-362.44131	1801.27710	485.62878	471.81702	0.13019	0.15379	-0.34279	1.43529	
748	748.00000	2.98800	45.08165	113.40268	-59.17957	-41.67014	46.09821	92.32449	80.18006	-14.80161	-59.78784	-58.82750	-12.42595	2.80318	36.26601	-603.83319	-863.54834	201.96996	-98.64404	-195.44434	1850.21960	285.59775	444.31003	0.12497	0.14644	-0.27151	1.27440	
749	749.00000	2.99200	46.00753	112.92770	-59.70997	-40.68819	46.05111	93.81364	78.70669	-7.54142	-59.11290	-57.05574	-11.57877	3.41881	35.26273	-668.05719	-876.90454	300.40128	-146.40909	-94.10506	1920.71277	197.90727	474.24637	0.12053	0.13894	-0.34687	0.94330	
750	750.00000	2.99600	47.52840	112.23455	-59.84823	-40.15255	45.85053	94.99058	78.07518	0.05424	-58.26669	-54.96915	-10.50038	4.09280	34.33644	-743.93463	-1021.87079	377.25482	-272.41666	-20.68820	1979.68628	178.99156	541.56018	0.11735	0.13150	-0.48700	0.58421	
751	751.00000	3.00000	49.05765	110.74777	-58.87943	-39.64773	45.24932	95.94312	77.29287	7.85630	-57.69891	-52.68678	-9.52765	4.80838	32.78616	-793.63068	-1164.88196	427.05637	-386.57220	96.58012	1967.58081	123.27010	606.48706	0.11465	0.12402	-0.56656	0.39305	
752	752.00000	3.00400	50.96148	109.15044	-57.91971	-40.25761	45.14723	97.18311	76.91111	15.31371	-57.44052	-50.29741	-7.87562	5.88791	31.03883	-789.56500	-1157.03442	456.70663	-537.30933	83.52164	1893.50757	86.57806	612.11737	0.11195	0.11692	-0.44838	0.42922	
753	753.00000	3.00800	52.73002	106.46959	-57.27757	-40.64117	44.69043	96.64748	75.86880	22.83651	-57.33149	-48.20686	-6.79829	7.17452	29.58052	-758.41949	-1139.37756	412.16342	-689.92072	-25.37092	1853.05518	90.29417	589.31909	0.10964	0.11017	-0.08274	0.60103	
754	754.00000	3.01200	54.25911	103.70837	-57.02670	-41.09214	44.26540	96.63004	74.97118	30.24412	-57.76920	-46.17117	-5.64440	8.45042	27.77529	-759.71246	-1138.53162	412.86868	-643.02002	-137.16826	1838.73096	-16.25736	565.33154	0.10730	0.10381	0.23009	0.75307	
755	755.00000	3.01600	56.01226	101.37743	-57.56835	-41.36405	43.81155	96.32602	73.06531	37.60291	-58.00530	-43.94366	-4.95148	9.73605	26.34584	-732.74933	-1063.22559	437.80911	-545.63336	-356.44247	1891.95654	-95.29205	554.20905	0.10628	0.09781	0.39209	0.88610	
756	756.00000	3.02000	57.70663	99.31325	-58.05051	-41.12389	42.18661	95.16049	70.46774	45.80933	-58.21447	-41.71957	-4.83152	11.17970	25.15828	-714.00555	-990.00702	474.24844	-523.80304	-409.76111	2058.95386	-36.83996	590.27478	0.10630	0.09247	0.34945	1.03380	
757	757.00000	3.02400	59.80238	97.20716	-58.67313	-41.35028	41.36937	92.76915	68.68027	55.25299	-58.74360	-39.27225	-4.75254	12.24127	24.22374	-668.11334	-952.72070	562.74341	-457.70398	-251.40990	2144.60938	5.80184	590.06421	0.10699	0.08796	-0.10995	1.10654	
758	758.00000	3.02800	62.20033	95.66936	-58.88605	-41.81694	40.80485	90.07885	67.33311	64.79212	-58.77695	-36.98012	-5.03000	13.40084	23.03395	-614.80634	-934.26892	555.59186	-370.24673	-135.47870	2130.07056	20.21790	561.64679	0.10848	0.08381	-0.76053	1.05009	
759	759.00000	3.03200	64.22929	94.24860	-59.46114	-42.34599	40.87294	86.72568	66.96465	74.58324	-58.69657	-34.75471	-5.30063	14.47978	21.90960	-574.26074	-854.18732	496.02814	-276.64932	-94.84102	2042.80786	10.77184	536.06915	0.11010	0.08090	-1.50397	0.87839	
760	760.00000	3.03600	66.14620	93.42580	-60.43626	-42.70195	41.19348	82.49800	66.49677	84.08808	-58.76275	-32.67747	-6.01050	15.68793	21.20671	-530.43396	-793.77954	391.67480	-200.32140	-7.50638	2052.14966	-35.68803	493.10373	0.11216	0.07848	-2.08198	0.62104	
761	761.00000	3.04000	67.35461	92.68667	-61.16033	-42.89092	42.06342	77.37145	67.19012	94.65617	-59.05990	-30.81315	-6.54872	16.50486	20.27393	-462.18063	-725.76263	225.23921	-106.87518	69.75276	2152.07056	-5.05559	406.96194	0.11441	0.07697	-2.45076	0.25447	
762	762.00000	3.04400	67.94977	92.59541	-61.95286	-42.56949	42.86259	71.03629	68.59927	105.67596	-58.63462	-29.22800	-7.08116	17.33389	19.39066	-484.33734	-665.00696	171.81255	147.86298	-24.83561	2177.54395	-58.62319	564.68298	0.11653	0.07495	-2.94790	0.01313	
763	763.00000	3.04800	68.72164	93.86062	-62.32917	-41.64968	42.72591	65.25259	69.38478	116.46945	-59.41853	-26.85946	-8.03809	18.05717	19.52727	-529.01355	-743.20782	185.47476	303.28326	-39.03465	2149.94800	-102.99618	618.62799	0.12083	0.07492	-3.62702	-0.05633	
764	764.00000	3.05200	69.43281	95.00529	-61.00121	-40.36116	41.82562	60.69476	70.62193	126.47431	-59.59391	-24.17996	-9.34577	18.67500	18.65010	-521.52521	-804.10345	202.96107	223.76257	2.32642	2119.42651	44.40048	513.77881	0.12488	0.07483	-4.45821	-0.00919	
765	765.00000	3.05600	70.34765	95.64288	-58.95967	-38.92198	40.16264	56.47643	72.81104	136.27818	-58.99846	-23.66256	-10.50993	19.11092	18.11426	-530.72357	-839.82434	299.45789	117.27910	63.29902	2024.08362	55.54299	419.92316	0.12750	0.07305	-5.40503	0.17416	
766	766.00000	3.06000	71.82760	95.91954	-56.13738	-38.33670	38.55112	53.53346	75.16882	144.75159	-59.16070	-20.53002	-11.49972	19.48863	16.93397	-499.07748	-853.79321	295.23108	77.46927	155.50291	1940.04419	113.93849	341.58508	0.13123	0.07267	-6.49880	0.24207	
767	767.00000	3.06400	72.71488	96.26701	-53.55775	-37.36471	37.16845	49.89659	78.41075	153.41130	-58.05317	-21.48877	-12.33477	19.77585	15.82735	-421.61954	-878.28857	241.99080	93.61509	282.49991	1914.87268	225.39697	122.87611	0.13249	0.07113	-7.50561	0.22740	
768	768.00000	3.06800	73.78713	96.67974	-50.82275	-36.78698	36.58147	47.31671	80.56786	161.31090	-57.66461	-20.96660	-13.55132	19.72637	13.87073	-348.65063	-849.14355	180.00302	159.15662	361.22333	1848.66553	143.99799	83.09746	0.13403	0.07047	-8.28168	0.05866	
769	769.00000	3.07200	74.19095	97.51987	-48.25468	-36.06211	35.80452	43.43720	82.62767	169.22635	-57.15701	-20.94086	-15.03433	19.94563	12.76187	-348.72003	-711.69470	76.04564	155.35916	363.42969	1840.19971	150.90950	28.53498	0.13435	0.06989	-8.85133	-0.24558	
770	770.00000	3.07600	74.42874	97.90605	-45.54361	-35.49519	35.21313	39.30449	85.12576	177.02362	-56.71693	-20.82449	-16.52398	20.07980	12.22256	-286.82278	-646.36755	92.46925	11.37820	343.67126	1724.69629	128.77217	-65.92549	0.13442	0.06958	-9.20783	-0.43357	
771	771.00000	3.08000	74.92475	97.60178	-42.79140	-35.33854	34.11774	35.22875	87.12630	-176.28702	-56.03225	-20.87619	-17.99676	20.65358	11.18955	-319.72726	-636.16547	185.97107	-205.22194	312.78418	1503.21497	176.13611	-105.50539	0.13371	0.06865	-9.33562	-0.44368	
772	772.00000	3.08400	75.91645	96.15031	-38.89315	-35.05214	32.28398	31.60383	88.82004	-170.59041	-55.26377	-20.86681	-19.48794	20.98433	11.12938	-580.89832	-741.06354	313.07684	-605.10785	365.32547	1223.39771	277.92575	130.43468	0.13309	0.06817	-9.33688	-0.31783	
773	773.00000	3.08800	77.44174	92.62044	-34.60700	-35.00660	30.35672	29.51029	89.89854	-166.38676	-53.74651	-19.34130	-20.91032	21.11822	11.15690	-794.78265	-888.62714	466.74124	-1048.66980	397.42004	923.20599	489.11160	10.99580	0.13407	0.06567	-9.24356	-0.16767	
774	774.00000	3.09200	79.65063	87.73995	-29.98131	-35.03214	28.15621	27.81344	90.46878	-163.20633	-51.20633	-21.07681	-22.72550	20.97083	11.79127	-776.17285	-956.81030	542.06647	-1453.96545	357.34515	534.87457	594.34955	-148.80055	0.13080	0.06756	-8.85969	-0.04815	
775	775.00000	3.09600	81.73886	81.07408	-26.40507	-34.76723	26.50014	26.75045	90.29706	-162.14087	-49.26951	-21.12328	-24.29480	20.47889	11.36440	-710.81665	-923.19397	517.74347	-1788.70740	257.96149	106.23948	445.95590	-98.75333	0.12961	0.06708	-8.26455	-0.06301	
776	776.00000	3.10000	83.80885	73.50713	-23.54426	-34.31892	24.92342	25.17548	89.80122	-162.37003	-47.37165	-21.53929	-26.05282	19.90037	11.74292	-717.96112	-878.02423	530.46857	-1990.14624	163.68436	-372.42422	479.58878	-171.32741	0.12713	0.06657	-7.53069	-0.07444	
777	777.00000	3.10400	85.93682	65.15971	-20.97053	-33.76118	23.31969	23.80630	88.52670	-165.11241	-45.49938	-22.23886	-27.66122	19.04333	11.88333	-683.73706	-851.39819	541.01678	-2048.63110	113.63094	-842.02063	493.65009	-229.27426	0.12433	0.06684	-6.61398	0.05492	
778	778.00000	3.10800	88.14091	56.95186	-18.62506	-33.40939	21.73967	21.95926	88.14136	-169.01570	-43.61350	-23.08244	-29.11013	18.14065	12.03411	-610.28857	-771.15186	538.26630	-2111.78906	64.64188	-1325.86157	250.49025	-240.30252	0.12081	0.06698	-5.55251	0.20474	
779	779.00000	3.11200	90.24790	47.84718	-15.02345	-32.87838	18.86472	20.39000	86.76223	-175.60310	-42.82354	-23.03329	-30.72718	17.30725	12.31748	-536.88269	-682.67200	481.83170	-2277.30615	7.96525	-2004.55237	356.38681	-301.61047	0.11896	0.06472	-4.24238	0.44931	
780	780.00000	3.11600	91.99123	38.26400	-11.38013	-31.94161	15.70503	19.18981	86.30334	175.09550	-40.82648	-24.64190	-31.86727	16.33312	12.32948	-466.14822	-593.51703	468.11609	-2296.26270	-11.27871	-2818.66504	553.76910	-339.87741	0.11592	0.06431	-2.65681	0.62011	
781	781.00000	3.12000	94.01566	28.86742	-7.00966	-30.79718	11.95660	18.41246	86.22346	161.98039	-38.33384	-26.13198	-33.39283	15.20074	12.73456	-379.04224	-503.15515	477.21634	-2071.29761	34.52859	-4503.60449	482.18243	-306.82349	0.11362	0.06438	-0.86368	0.45592	
782	782.00000	3.12400	95.82347	21.83812	-2.55344	-29.60742	8.38704	17.93917	86.05447	139.15605	-36.69308	-27.20357	-35.11756	13.93536	13.00906	-258.95657	-391.66959	434.09457	-1423.15796	36.32483	-5511.27930	591.26019	-389.78949	0.11164	0.06309	0.87121	0.23954	
783	783.00000	3.12800	97.48840	17.83689	0.95111	-28.35448	5.32726	15.88068	88.36766	118.04353	-33.47230	-29.08536	-36.56215	12.84815	13.25684	-118.97547	-329.66745	322.16058	-645.51239	32.12120	-4893.99414	858.84723	-449.57016	0.10954	0.06111	2.27312	0.00637	
784	784.00000	3.13200	98.40173	16.75760	4.75530	-26.80121	2.21492	12.73408	90.88787	100.14557	-29.33965	-31.31792	-38.05932	11.79320	12.95047	-77.00422	-322.42361	114.12715	-50.88358	47.16607	-3564.01123	873.60852	-385.83655	0.10821	0.06290	3.33543	-0.31756	
785	785.00000	3.13600	98.39943	17.52931	10.87391	-25.39004	-3.15878	8.50534	92.93330	89.42703	-26.52429	-32.52953	-40.02504	10.83590	13.19290	-58.20306	-301.49432	-26.14289	158.58310	44.00461	-2800.66357	612.36340	-313.51221	0.10762	0.06220	4.05769	-0.44048	
786	786.00000	3.14000	98.19536	18.16182	15.80436	-24.28624	-7.40593	4.41874	95.02100	77.36948	-23.90037	-33.85834	-41.39708	10.12281	12.77665	-0.56567	-259.29486	-12.83796	145.47557	35.17096	-2453.89600	506.66757	-276.26343	0.10747	0.06223	4.65578	-0.39374	
787	787.00000	3.14400	98.29511	18.92964	21.36071	-23.13445	-12.43948	-0.74596	97.27350	68.96728	-21.92410	-34.73719	-42.97479	9.36749	12.65837	89.82044	-208.95001	15.16912	107.92958	-61.07160	-2262.14185	406.81302	-213.29070	0.10810	0.06324	5.14746	0.03706	
788	788.00000	3.14800	98.30206	19.09421	28.41017	-22.36240	-19.48475	-5.84897	99.62650	58.04289	-20.15918	-35.55910	-44.44368	8.94171	11.87553	177.78242	-115.86389	199.72614	42.20719	-180.04503	-1991.41187	376.64868	-142.10301	0.10955	0.06510	5.47454	1.14566	
789	789.00000	3.15200	100.17882	19.27342	37.75354	-22.72433	-29.01984	-12.17679	101.59116	51.12154	-18.58241	-35.87435	-46.38941	8.92784	12.01412	222.98494	-126.86244	437.22211	-44.89378	6.07460	-1399.02698	281.64435	-94.46249	0.11234	0.06701	5.66310	0.93097	
790	790.00000	3.15600	102.11581	18.68654	43.86419	-22.94099	-33.69872	-17.71200	104.01298	44.47987	-17.64783	-36.31448	-48.35525	8.32630	11.01518	287.01343	-219.82990	384.78574	-290.45642	270.71667	-992.43542	272.12268	-60.56453	0.11556	0.06850	5.61120	-0.16157	
791	791.00000	3.16000	103.26922	16.94711	48.52489	-23.41399	-36.77559	-23.72365	105.99813	40.41743	-16.21179	-36.36486	-49.97521	7.81498	9.74146	278.64877	-304.73154	124.00766	-554.53577	332.04843	88.54857	340.28964	11.81706	0.11968	0.06978	5.47016	-0.39671	
792	792.00000	3.16400	103.11304	14.35964	54.70275	-24.43498	-40.98963	-29.76375	107.70645	41.81682	-14.62557	-36.21385	-51.64857	6.63630	8.16457	207.01959	-450.05716	-132.07159	-597.15533	381.54056	588.63086	297.39569	20.41752	0.12420	0.07101	5.41307	-0.55141	
793	793.00000	3.16800	102.21072	12.20236	60.48380	-25.59401	-44.60167	-34.21688	109.04106	41.97368	-13.34318	-36.17858	-53.34647	5.19075	6.37604	135.27344	-503.17819	-254.51994	-523.28925	371.25864	605.37994	254.52658	25.25947	0.12820	0.07201	5.47592	-0.76342	
794	794.00000	3.17200	101.07771	10.22882	63.86351	-26.72938	-46.31141	-38.70499	110.42246	43.72123	-12.11455	-36.01125	-54.88126	3.63158	4.95796	60.72728	-539.28308	-205.71707	-365.62741	411.27051	588.43463	248.64665	65.76085	0.13220	0.07332	5.67337	-1.00956	
795	795.00000	3.17600	100.56570	9.28792	66.04134	-27.00254	-46.28773	-41.91319	111.10394	44.03014	-11.06794	-35.63688	-55.93118	1.76749	3.10800	3.75962	-548.27472	26.37598	-223.17725	497.42508	206.81606	256.80493	107.69987	0.13655	0.07536	6.00974	-1.27081	
796	796.00000	3.18000	101.28687	8.45008	65.47462	-26.52689	-43.76655	-45.39497	112.27864	42.95787	-10.06548	-35.07814	-56.86179	-0.00105	1.71606	-31.23071	-555.01483	286.37326	-80.52086	638.35071	1055.87842	282.59604	157.19452	0.14168	0.07778	6.17763	-1.46078	
797	797.00000	3.18400	102.83492	8.64958	64.73010	-25.58313	-40.01498	-48.04398	111.66494	50.17339	-9.03936	-34.22078	-57.66029	-1.74721	-0.05356	-67.61831	-596.56848	416.86090	72.23719	772.31061	2054.59741	324.68408	229.45433	0.14789	0.08020	6.04770	-1.44171	
798	798.00000	3.18800	104.60590	9.01923	62.26342	-24.43526	-34.68010	-50.75434	110.64423	57.41256	-7.75798	-33.15441	-57.81534	-3.41323	-1.80814	-90.11613	-667.67664	381.85205	134.04985	756.82800	1860.89160	375.38419	340.15796	0.15489	0.08237	5.69373	-1.14129	
799	799.00000	3.19200	105.97183	9.69080	61.23219	-23.44806	-30.78091	-52.77095	109.46278	63.36855	-6.25117	-31.62010	-57.97060	-5.76179	-4.22719	-67.05884	-706.80640	234.59427	187.98537	665.98346	1741.93665	402.75293	363.26050	0.16344	0.08405	5.29117	-0.97604	
800	800.00000	3.19600	106.50227	10.52907	60.01878	-22.82823	-27.29601	-55.34829	108.14231	69.80107	-4.70381	-30.24669	-58.20436	-7.80870	-6.32144	4.57828	-639.78845	149.43575	159.47313	514.77539	1584.12805	413.21094	270.17383	0.17188	0.08537	4.92448	-0.81275	
801	801.00000	3.20000	107.23037	10.99844	58.79506	-22.25968	-24.41936	-58.18760	106.98111	74.33636	-3.14150	-28.97546	-58.52635	-9.69023	-8.50385	46.62968	-600.73956	172.15314	137.61087	336.85458	925.33649	382.24734	229.94261	0.18056	0.08647	4.51709	-0.37492	
802	802.00000	3.20400	107.99443	11.69565	58.43447	-21.30261	-23.13970	-61.02085	105.54958	75.53089	-1.80441	-27.63018	-58.83274	-11.51582	-10.64237	79.20598	-548.99640	172.53226	84.46028	104.07537	132.73979	333.07498	201.29141	0.18964	0.08745	4.10812	0.08811	
803	803.00000	3.20800	108.69540	11.72407	58.17911	-20.22873	-23.01274	-64.12738	104.30617	73.80030	-0.59752	-26.97497	-59.12819	-13.23819	-12.67794	109.99956	-522.52563	166.12898	70.14165	-81.29031	-465.50165	297.65137	171.99527	0.19838	0.08850	3.66975	0.49145	
804	804.00000	3.21200	109.36096	12.29857	57.81095	-19.28799	-23.20409	-67.06037	102.53159	70.31473	0.47912	-26.30369	-59.49828	-15.00302	-14.70795	104.45432	-533.55573	119.81876	173.47354	-115.63454	-813.29431	248.31476	118.22138	0.20716	0.08931	3.24720	0.66567	
