	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_009.c3d
843	843.00000	3.36800	46.81682	43.07767	-24.95304	-74.78330	57.46708	9.15248	92.31325	-53.76095	-71.31570	-41.38089	-14.34830	13.45375	-14.05645	251.65094	-20.66792	614.48694	454.32489	-95.69070	-136.20200	280.84525	13.41035	0.04460	0.13697	-2.21661	2.12473	
844	844.00000	3.37200	49.90844	44.16459	-25.12873	-77.37180	57.76088	10.33895	92.67455	-55.01873	-70.48615	-42.23444	-13.87062	13.13128	-14.87537	261.05130	-20.28555	726.82855	218.90686	-131.32062	-481.50592	260.85406	-82.99091	0.04389	0.13026	-2.14948	2.44170	
845	845.00000	3.37600	52.63645	44.82964	-25.30214	-79.17917	56.47961	10.72201	93.24206	-57.55054	-69.76608	-42.64571	-14.03753	12.78814	-15.83614	251.41701	13.32059	618.90735	127.87594	-522.45337	-711.16223	184.30327	-266.64026	0.04351	0.12399	-1.82830	2.61709	
846	846.00000	3.38000	54.87234	45.19601	-27.01891	-80.30259	53.90713	9.90103	93.89675	-60.73966	-69.00362	-43.71383	-13.64672	12.70107	-16.23263	202.61008	47.11985	598.41718	140.96292	-709.03772	-579.22406	132.32611	-246.55196	0.04288	0.11767	-1.52997	2.82023	
847	847.00000	3.38400	57.42297	45.96703	-28.83162	-81.42019	51.39286	10.43394	94.50844	-62.19211	-68.17603	-44.57113	-12.70454	12.41720	-16.68654	171.22527	63.78639	635.74713	206.39091	-736.35522	-189.58089	90.02279	-199.30469	0.04212	0.11178	-1.34341	3.00994	
848	848.00000	3.38800	59.95724	46.84298	-31.01195	-82.14563	48.61774	10.82167	94.97327	-62.18086	-67.30567	-45.54832	-11.78230	12.08598	-17.03380	177.88361	97.40111	668.56384	261.36075	-705.73694	249.57301	106.71693	-132.66313	0.04112	0.10510	-1.23178	3.15334	
849	849.00000	3.39200	62.76331	48.05297	-32.39903	-83.24495	46.24796	12.18881	95.24084	-60.03954	-66.38374	-46.31703	-11.17776	11.76948	-17.41740	243.82986	99.71163	705.35474	302.67883	-429.97543	465.28458	147.89929	-195.03271	0.03995	0.09847	-1.42942	3.23743	
850	850.00000	3.39600	65.57915	49.26501	-33.04367	-85.20232	45.43989	13.56689	95.65717	-58.20544	-65.13282	-46.89577	-10.42085	11.41813	-18.06338	323.56982	149.59488	725.31390	331.65878	-211.99352	561.67761	213.90915	-181.32419	0.03855	0.09083	-1.78581	3.25154	
851	851.00000	3.40000	68.57047	50.69925	-34.28566	-87.40009	44.69241	15.56936	95.18183	-55.21431	-64.35413	-48.06243	-9.15156	11.22538	-18.87558	324.09891	201.95660	673.33447	354.18988	-185.09471	531.25470	243.03546	-222.36221	0.03778	0.08245	-2.17182	3.36398	
852	852.00000	3.40400	70.95779	52.12528	-34.10911	-89.78574	44.07397	16.28983	95.22852	-53.70926	-63.44394	-49.19389	-8.86908	10.92735	-19.14918	357.12799	223.01309	652.46368	364.71762	-231.76003	355.64743	275.03378	-228.12834	0.03667	0.07350	-2.50871	3.58785	
853	853.00000	3.40800	73.80742	53.61436	-35.18144	-91.99757	42.78855	17.64006	94.74207	-52.17996	-62.40934	-50.15703	-7.70921	10.66213	-19.96285	373.38708	187.82892	647.38354	363.61890	-488.94760	324.78287	293.59265	-223.37230	0.03486	0.06450	-2.72422	3.81418	
854	854.00000	3.41200	76.15935	55.04385	-36.14293	-92.95254	40.09214	19.00143	94.28415	-50.88612	-61.40050	-50.99625	-7.11041	10.25659	-20.63164	350.50525	166.46782	629.32471	336.42471	-768.40576	181.94832	312.54089	-162.06140	0.03224	0.05528	-2.96108	3.97400	
855	855.00000	3.41600	78.83795	56.32654	-37.98067	-93.33066	36.49119	19.76825	93.83773	-50.56411	-60.41267	-51.62285	-6.71191	9.90538	-21.25352	328.49097	143.59021	663.78668	352.36926	-945.32587	194.03687	301.36374	-104.28944	0.02885	0.04598	-3.13588	4.11641	
856	856.00000	3.42000	81.46498	57.85510	-39.74077	-92.74710	32.32278	21.56466	93.05556	-49.16903	-59.52676	-52.05486	-6.39378	9.45743	-21.93285	309.74252	131.99388	606.97137	355.18301	-969.26849	212.77666	336.38571	-20.70080	0.02467	0.03719	-3.24295	4.25566	
857	857.00000	3.42400	83.68712	59.16748	-41.02940	-92.74458	28.58246	22.77780	92.57288	-48.70077	-58.39862	-52.53676	-5.93445	9.17787	-22.58017	342.11823	155.82922	477.30389	343.81561	-922.29730	111.62025	375.31586	47.47896	0.02047	0.02855	-3.43524	4.45537	
858	858.00000	3.42800	85.27940	60.60418	-41.30579	-92.74788	24.87342	23.98031	92.16956	-48.16513	-57.05606	-52.90696	-5.72241	8.68230	-23.30033	428.46466	194.34258	437.38531	331.25925	-936.97760	268.69809	378.45352	38.06264	0.01699	0.01948	-3.60174	4.72087	
859	859.00000	3.43200	87.17269	61.83129	-42.20339	-92.71423	21.02777	25.74444	90.84526	-46.45056	-55.58156	-53.11773	-5.10372	8.24313	-24.18630	535.14691	245.87115	450.04327	283.35925	-1006.96960	421.81500	387.17062	-60.95118	0.01435	0.01048	-3.78691	4.88605	
860	860.00000	3.43600	88.87023	62.86575	-43.02128	-92.44550	16.73927	27.27203	89.23611	-44.74304	-54.17706	-53.09298	-4.81262	7.80308	-25.37982	593.49890	294.76865	404.72787	227.89027	-1052.37927	377.83853	470.72705	29.72152	0.01228	0.00121	-3.99435	4.89984	
861	861.00000	3.44000	90.40295	63.64986	-44.32828	-92.09112	12.51932	28.14179	87.87172	-43.44883	-52.81527	-53.50758	-4.33973	7.21200	-26.33232	629.50397	374.43442	417.94290	226.39928	-1073.50745	372.53223	540.27216	137.60458	0.01111	-0.00789	-4.15809	4.82894	
862	862.00000	3.44400	92.20473	64.67744	-46.38780	-91.29074	8.03784	28.91505	86.36025	-41.83067	-51.51201	-53.79787	-4.02649	6.56386	-27.14295	646.73029	371.05432	477.31195	269.97998	-1086.75928	352.04434	529.08844	51.00647	0.01041	-0.01643	-4.24714	4.86769	
863	863.00000	3.44800	94.21758	65.80843	-48.04766	-90.64034	3.73362	29.66042	85.10902	-40.72026	-49.98550	-54.06787	-3.50252	5.89696	-28.34495	586.04370	378.80508	424.41092	277.70273	-1060.72449	378.16351	468.58844	-23.04588	0.01029	-0.02406	-4.29951	4.97726	
864	864.00000	3.45200	95.62687	66.89210	-49.37025	-90.25703	-0.48351	30.36370	83.27223	-38.94042	-48.77953	-54.46152	-3.15765	5.20020	-28.72054	491.14664	392.04025	329.72867	250.52765	-1059.25903	414.12949	376.12909	-68.90297	0.01040	-0.03082	-4.40528	5.14512	
865	865.00000	3.45600	96.86906	67.82175	-49.96518	-90.20135	-4.75147	31.12953	81.35936	-37.57545	-47.77144	-54.86251	-2.85659	4.54215	-29.12952	462.58249	372.55530	371.88544	262.67896	-1031.04797	384.43634	361.90021	-53.77839	0.01071	-0.03754	-4.43739	5.29903	
866	866.00000	3.46000	98.58500	68.97594	-51.15853	-89.84448	-8.73890	32.14381	79.75111	-36.13656	-46.76047	-55.40776	-2.12124	3.58860	-29.51699	448.27884	472.27274	389.23300	293.47345	-1048.17224	390.01306	327.53644	-32.33025	0.01077	-0.04334	-4.39347	5.20999	
867	867.00000	3.46400	99.96379	70.16220	-52.74893	-88.99882	-13.13252	32.39169	77.99015	-34.68107	-46.15620	-55.92733	-1.46137	2.74948	-29.02224	418.44186	555.87506	320.92694	367.10327	-1179.22534	488.83682	278.08765	-50.63760	0.01064	-0.04941	-4.37252	4.98551	
868	868.00000	3.46800	101.12564	71.88885	-54.11173	-87.88905	-18.12545	33.49619	75.19262	-32.54145	-45.24080	-56.16866	-0.76446	1.85318	-28.46241	464.83655	624.70905	290.45486	469.36884	-1301.04407	552.07764	305.02975	-8.10954	0.00984	-0.05421	-4.35153	4.63184	
869	869.00000	3.47200	102.27921	73.91071	-56.04549	-86.46867	-23.42021	33.94495	72.44234	-30.66040	-44.47309	-56.28196	-0.04405	0.95783	-27.72215	515.66534	689.74500	212.54659	486.45038	-1322.31006	445.35989	330.49518	59.14233	0.00874	-0.05846	-4.38513	4.23582	
870	870.00000	3.47600	102.82166	75.77589	-57.49009	-86.13136	-28.51656	34.93636	69.51410	-29.42675	-43.37758	-55.85789	1.24515	-0.01844	-27.08987	485.61502	670.26031	132.64322	412.75497	-1327.71191	380.15173	308.65826	60.65301	0.00698	-0.06180	-4.50431	3.86092	
871	871.00000	3.48000	103.33432	77.20512	-58.67483	-85.61707	-33.86029	36.17042	66.11476	-28.40891	-42.75748	-55.84297	2.31091	-1.07255	-26.31107	459.90253	644.45258	85.91866	293.98608	-1335.35815	276.21942	262.24625	9.56950	0.00515	-0.06486	-4.56827	3.44288	
872	872.00000	3.48400	103.50876	78.12395	-59.09598	-84.88936	-39.08070	36.97306	63.21721	-28.01625	-42.19589	-55.94920	3.25241	-2.18307	-25.62917	444.86124	693.46973	72.76897	175.32806	-1312.60925	126.58215	215.21323	-7.88622	0.00366	-0.06739	-4.49957	3.01516	
873	873.00000	3.48800	103.91437	78.60683	-59.61721	-83.47388	-44.27862	36.81105	60.50020	-27.66719	-41.91686	-55.94275	3.91167	-3.47981	-24.33734	432.41541	775.66718	107.74966	48.39189	-1305.70508	35.41780	153.51157	-39.20362	0.00213	-0.07017	-4.45973	2.63188	
874	874.00000	3.49200	104.37069	78.51274	-59.87848	-81.57890	-49.44246	35.68003	57.86702	-27.06913	-41.82387	-56.26371	4.17419	-4.92413	-22.90258	491.85202	758.36560	116.26925	-65.63978	-1276.91016	44.81816	81.89090	-65.86430	0.00135	-0.07258	-4.46850	2.35300	
875	875.00000	3.49600	104.84309	78.07862	-59.74853	-79.93985	-54.47177	35.01949	55.02169	-26.35941	-41.82397	-56.47287	4.56608	-6.38438	-22.22709	646.12469	732.87927	153.73929	-119.91201	-1205.91711	51.50560	24.91617	-7.18733	0.00117	-0.07480	-4.44276	2.21119	
876	876.00000	3.50000	105.59688	77.55447	-60.01402	-78.42381	-59.05469	34.42014	52.58507	-25.93876	-41.77181	-56.32132	5.18747	-8.06907	-22.24843	763.43658	761.38684	198.19531	-90.17359	-1253.94446	52.88627	52.70550	31.42858	0.00077	-0.07627	-4.38026	2.21022	
877	877.00000	3.50400	106.44044	77.35769	-59.27890	-76.26337	-64.62625	33.76030	50.23097	-25.18159	-41.47123	-56.22438	5.16431	-9.84076	-22.34499	790.50519	808.76367	169.39204	14.23071	-1350.69763	-17.13162	105.46885	34.41777	0.00028	-0.07693	-4.27549	2.30353	
878	878.00000	3.50800	106.95287	77.66859	-58.79457	-75.33027	-70.13703	33.95256	48.78849	-25.79299	-41.12796	-56.03785	5.69528	-11.67203	-22.20695	797.88770	849.72198	79.09675	124.04002	-1421.24097	-56.61729	112.45807	46.70519	-0.00089	-0.07720	-4.09665	2.42034	
879	879.00000	3.51200	107.08583	78.33911	-56.74958	-74.67874	-76.65166	33.86633	47.37592	-25.70349	-40.85899	-55.81449	5.69899	-13.50755	-22.06435	783.70007	917.00507	21.90845	171.90924	-1595.38123	90.23888	110.58374	50.78107	-0.00239	-0.07769	-3.86127	2.43490	
880	880.00000	3.51600	107.12889	79.02821	-54.56915	-74.33883	-84.00999	32.91745	45.05897	-24.36466	-40.67760	-55.56850	4.92970	-15.15006	-21.34729	786.52985	1027.52344	-30.67821	227.98140	-1659.38477	161.04259	94.33212	62.26121	-0.00388	-0.07840	-3.56820	2.36078	
881	881.00000	3.52000	106.84167	80.15137	-52.35870	-74.87830	-91.08066	31.50797	43.04831	-22.74806	-40.41179	-55.25294	4.12919	-16.93047	-20.34804	798.75568	1107.12915	-140.01753	304.74640	-1564.43884	12.04611	90.45918	60.85990	-0.00497	-0.07918	-3.19056	2.37692	
882	882.00000	3.52400	106.01038	81.47676	-49.86921	-76.52396	-97.70065	29.76720	41.74045	-21.96180	-39.96824	-55.04210	3.38054	-18.68612	-19.04482	788.71326	1145.36987	-132.91177	277.44955	-1470.25159	-159.48840	104.77824	75.11538	-0.00558	-0.07958	-2.75279	2.44828	
883	883.00000	3.52800	105.72854	82.39445	-48.12909	-77.16147	-103.83231	26.93794	39.99590	-20.59925	-39.48499	-54.64124	1.88103	-20.44081	-17.76794	735.78491	1054.46143	-67.97647	116.53423	-1418.44531	-206.35242	138.45918	64.72524	-0.00586	-0.08002	-2.32979	2.51866	
884	884.00000	3.53200	105.43813	82.45120	-46.06830	-77.96265	-109.87294	23.92931	38.09659	-19.11137	-38.58237	-54.52985	0.39211	-21.81836	-16.93207	650.86169	924.30231	-34.52789	-19.24875	-1358.20056	-297.21750	198.90445	12.77847	-0.00654	-0.07953	-2.06879	2.70992	
885	885.00000	3.53600	105.44076	82.30125	-43.68914	-78.87157	-115.59546	21.74402	36.78206	-18.89567	-37.48315	-54.57232	-0.87797	-23.09787	-16.08721	579.60541	855.41675	9.10617	-122.86045	-1293.61060	-353.06396	247.57304	-6.40746	-0.00726	-0.07849	-2.05736	3.07989	
886	886.00000	3.54000	105.51264	81.44055	-40.25135	-80.74368	-121.28311	20.17325	35.45429	-18.92210	-36.25364	-54.59687	-1.78583	-24.09933	-15.17160	496.71475	842.75568	52.28811	-181.96153	-1240.17578	-291.75311	229.37238	12.02304	-0.00807	-0.07721	-2.00846	3.61332	
887	887.00000	3.54400	105.87714	80.83779	-37.06163	-81.83590	-126.58555	18.33724	34.21377	-18.46163	-35.35760	-54.45676	-3.20414	-25.28868	-13.80491	467.13068	861.28375	73.65082	-77.20068	-1253.60754	-173.40845	221.49429	30.01075	-0.00881	-0.07615	-1.79238	4.23332	
888	888.00000	3.54800	106.06619	80.81658	-32.93452	-83.69955	-132.29724	17.16358	32.67013	-17.82681	-34.28937	-54.37537	-4.90013	-26.17357	-12.59984	445.39590	788.67328	-46.17387	22.76249	-1310.99194	-9.28125	187.03352	22.77164	-0.00914	-0.07545	-1.46813	4.90321	
889	889.00000	3.55200	105.50907	81.01991	-28.17109	-86.22789	-138.01447	15.64339	31.05242	-16.25693	-33.71883	-54.34742	-6.68776	-26.86275	-11.76645	365.63492	734.78082	-211.96356	123.40121	-1328.93250	42.08775	76.00070	6.88940	-0.00945	-0.07553	-1.01443	5.56877	
890	890.00000	3.55600	104.33888	81.80305	-24.12266	-88.63396	-143.49112	14.16869	29.49249	-14.92564	-33.54009	-54.35122	-8.61849	-27.34192	-10.51410	295.83350	727.99597	-449.59818	193.86763	-1311.27344	49.66986	-22.50474	-30.32093	-0.00973	-0.07682	-0.64710	6.23418	
891	891.00000	3.56000	101.91032	82.56864	-21.14946	-90.65559	-148.69057	12.48080	27.71642	-13.09981	-33.83527	-54.56934	-10.50353	-27.67034	-9.15379	223.88734	708.92267	-672.92950	165.48772	-1385.22253	31.89081	-126.03669	-50.99832	-0.00992	-0.07910	-0.38824	6.94336	
892	892.00000	3.56400	98.97166	83.12772	-18.22796	-92.56421	-154.50319	8.98695	26.46680	-10.07854	-34.53276	-54.88130	-12.98414	-28.14217	-7.68963	157.47697	728.46796	-866.09650	196.45061	-1434.79810	-49.20462	-224.11214	-59.56067	-0.01025	-0.08222	-0.22432	7.76567	
893	893.00000	3.56800	95.00274	84.13949	-16.12348	-93.83576	-159.94962	7.05929	25.46477	-8.65808	-35.62638	-55.35267	-15.32579	-28.73908	-5.70668	122.21149	765.08777	-1127.30432	203.34332	-1383.91833	-125.87553	-283.28589	-111.06960	-0.01045	-0.08611	-0.16766	8.69156	
894	894.00000	3.57200	89.98038	84.75356	-14.64441	-95.05814	-165.32681	3.66662	24.78657	-6.27400	-36.77953	-55.88098	-17.92253	-29.09873	-3.67356	183.23817	765.51434	-1325.34534	184.93704	-1362.12280	-121.20695	-265.59610	-91.52243	-0.01045	-0.08982	-0.13782	9.59548	
895	895.00000	3.57600	84.42667	85.61561	-12.78985	-96.58536	-170.52527	1.07973	23.79971	-4.19857	-37.69711	-55.99996	-20.43621	-29.16927	-2.16160	266.02649	735.72852	-1473.56580	173.62271	-1288.73438	-25.53777	-226.87393	25.18965	-0.01074	-0.09312	-0.23284	10.28050	
896	896.00000	3.58000	78.22170	86.12029	-10.95472	-98.19795	-175.18935	-2.38613	22.57918	-0.92677	-38.54583	-55.83752	-22.88943	-28.80403	-1.02848	325.32196	719.94629	-1703.50183	122.36990	-1047.98706	-19.59472	-207.87714	68.88828	-0.01053	-0.09569	-0.28790	10.51832	
897	897.00000	3.58400	70.78342	86.60236	-9.55040	-99.30185	-178.44197	-5.26012	21.41763	1.50424	-39.33867	-55.29849	-24.90789	-28.16009	-0.01240	339.06543	706.72455	-1870.88306	72.48724	-805.75879	-81.79044	-187.22865	101.96854	-0.01063	-0.09816	-0.20793	10.13954	
898	898.00000	3.58800	63.22889	86.71943	-7.67657	-100.86015	178.92278	-9.34402	20.43211	4.90945	-40.06372	-54.46221	-26.91133	-27.07067	1.05995	311.01834	651.82251	-1990.14368	-1.27847	-545.45673	-89.37180	-154.25797	143.94559	-0.01097	-0.10037	-0.10397	9.06885	
899	899.00000	3.59200	54.85076	86.63051	-5.68899	-101.57323	177.92485	-15.04460	19.87459	9.96355	-40.67797	-53.52134	-28.95805	-25.98385	1.74912	274.45795	599.36890	-2244.05249	75.21738	-18.56352	-105.71875	-137.55498	67.36559	-0.01118	-0.10176	0.04377	7.42090	
900	900.00000	3.59600	45.27313	87.33005	-3.91231	-101.63248	179.52937	-17.97983	19.37790	12.18265	-41.14843	-52.55689	-30.50240	-24.83764	2.78870	227.59225	591.93420	-2522.57593	277.94757	645.49109	-105.91255	-136.68332	95.69564	-0.01140	-0.10276	0.08537	5.13695	
901	901.00000	3.60000	34.70444	88.85069	-2.59490	-101.11002	-176.29266	-20.19391	18.96616	13.96774	-41.73516	-51.50887	-32.25608	-23.72075	3.91740	218.54930	559.70203	-2876.61938	431.47858	1955.75903	-29.87576	-112.20988	210.67030	-0.01141	-0.10347	0.05799	2.31972	
902	902.00000	3.60400	22.41544	90.79152	-2.97916	-100.01452	-164.62033	-21.31060	18.00610	15.09146	-42.20488	-50.43661	-33.79614	-22.48783	4.70330	212.67905	495.31921	-3155.41943	459.48480	6348.90527	95.39005	-93.06634	128.59999	-0.01140	-0.10403	-0.01066	-0.72990	
903	903.00000	3.60800	9.01631	92.55351	-6.10379	-100.10245	-126.07186	-24.44256	17.27395	18.76856	-42.48915	-49.92733	-35.94152	-21.28948	5.10014	180.91307	433.97803	-2795.43335	451.56305	11765.07227	110.09180	-124.17799	122.39255	-0.01176	-0.10413	0.15733	-3.89263	
904	904.00000	3.61200	2.07027	94.37048	-3.58705	-105.02765	-70.26104	-23.80957	15.66842	18.35398	-43.20654	-49.23394	-37.03815	-19.93785	5.72524	156.09004	379.99899	-425.15344	414.44348	8257.23828	27.48610	-149.55095	92.74094	-0.01220	-0.10484	0.49425	-6.91961	
905	905.00000	3.61600	5.78378	95.85829	1.21006	-104.82142	-58.18319	-25.00538	14.71799	19.54445	-43.65128	-49.18658	-38.48162	-19.35013	6.18843	133.36096	328.89008	921.96783	339.75784	1830.38550	-41.59122	-157.08389	18.42557	-0.01284	-0.10495	0.85198	-9.39736	
906	906.00000	3.62000	9.47541	97.05235	6.04236	-104.40996	-53.21234	-26.04337	13.76434	20.18400	-44.28787	-48.96378	-39.86941	-19.16290	6.57610	98.93015	271.39658	762.74219	240.64293	449.00302	-132.33023	-136.30185	-18.93974	-0.01342	-0.10486	1.27363	-11.09508	
907	907.00000	3.62400	11.93194	97.73893	11.59978	-104.64725	-51.99651	-29.26359	13.38886	22.62596	-44.72075	-48.87059	-41.36314	-18.97768	6.83842	70.50994	170.87222	566.79590	234.45085	246.44547	-164.10898	-59.45909	47.98759	-0.01384	-0.10462	1.61123	-12.05911	
908	908.00000	3.62800	14.01418	98.90076	17.53181	-105.27688	-48.30846	-31.82296	13.46654	24.49499	-45.04548	-48.42695	-42.79052	-18.92730	6.53203	65.20206	80.21309	413.60886	255.95410	364.98987	-123.14329	12.60204	204.48393	-0.01430	-0.10337	1.80096	-12.46694	
909	909.00000	3.63200	15.26774	99.79156	24.00557	-105.93010	-45.77629	-35.97014	13.71945	28.16389	-45.33456	-47.71891	-44.30765	-18.79854	6.00959	32.40694	41.09153	216.80707	270.78467	882.19843	-70.45824	10.98583	220.51924	-0.01443	-0.10158	1.82833	-12.52192	
910	910.00000	3.63600	15.74296	101.07058	30.19401	-107.21444	-37.77147	-38.34621	13.53819	30.27487	-45.63021	-46.93994	-45.43150	-18.49193	5.68363	-43.11075	48.63265	-19.78340	328.25885	1468.90210	-56.82670	-21.86763	207.50209	-0.01450	-0.09955	1.87565	-12.32660	
911	911.00000	3.64000	15.09103	102.44289	36.28725	-108.14445	-30.42730	-40.14760	13.00640	31.76853	-45.93197	-46.03670	-46.68335	-18.16456	5.93780	-109.35589	45.58127	-209.89885	298.43231	1371.80579	-26.28864	-57.26074	218.14505	-0.01400	-0.09687	1.83720	-11.89244	
912	912.00000	3.64400	14.04333	103.47491	42.24950	-108.74455	-23.09101	-41.10457	12.19562	32.75440	-46.21748	-45.29293	-47.55462	-18.01755	6.24113	-139.97075	47.81026	-338.97812	256.50348	803.23590	-77.10003	-75.47015	225.96291	-0.01395	-0.09372	2.01214	-11.38559	
913	913.00000	3.64800	12.41057	104.45765	47.93756	-108.91170	-20.26018	-43.39294	11.52250	34.32363	-46.33637	-44.33732	-48.73552	-17.71963	6.76320	-152.09450	86.79004	-449.36462	233.07780	6.55505	-181.24889	-37.22819	249.02715	-0.01366	-0.08973	2.21693	-11.06048	
914	914.00000	3.65200	10.49624	105.34111	53.46322	-108.71587	-19.43519	-45.78878	10.86936	35.89896	-46.01199	-43.22955	-49.61095	-17.44252	7.50072	-132.70486	90.05410	-480.02393	249.62096	-969.51154	-216.58257	44.14978	286.94943	-0.01380	-0.08461	2.17006	-11.01616	
915	915.00000	3.65600	8.61026	106.45374	59.16196	-108.32593	-24.38177	-48.16866	10.62369	37.27832	-45.68237	-42.04907	-50.69263	-17.11712	7.89527	-70.06873	102.25665	-451.04578	279.94357	-1797.73242	-233.22813	136.08354	337.67123	-0.01394	-0.07880	1.97141	-11.10936	
916	916.00000	3.66000	6.84351	107.57767	64.77308	-107.64510	-30.26028	-48.91872	10.10046	37.11000	-44.76041	-40.58902	-51.39594	-16.59946	8.22828	-49.22215	141.64554	-392.64670	273.48523	-1820.17712	-256.95227	204.59407	367.13297	-0.01413	-0.07238	1.59698	-11.05276	
917	917.00000	3.66400	5.41994	108.65071	69.71197	-106.99607	-35.71103	-48.48604	10.14012	35.53396	-44.48078	-39.25529	-52.30966	-15.97665	8.81688	-42.54307	241.15479	-315.76346	303.99698	-1991.12280	-311.86151	214.35168	392.06989	-0.01427	-0.06626	1.15030	-10.69569	
918	918.00000	3.66800	4.29282	110.00129	73.79945	-105.81915	-43.53237	-47.43193	9.89526	33.15115	-43.66204	-37.59587	-53.20172	-14.85196	9.87158	-18.79996	322.82822	-270.19498	283.83060	-2064.88452	-298.84821	193.83716	397.08911	-0.01430	-0.05914	0.62351	-10.03506	
919	919.00000	3.67200	3.28487	110.92224	77.20296	-104.32802	-50.16283	-47.67687	9.99861	32.34639	-43.17244	-35.76443	-53.93991	-13.67004	11.01759	-20.51673	288.37234	-267.18011	263.74133	-1929.40234	-222.51031	163.95084	456.03857	-0.01445	-0.05189	0.32347	-9.32020	
920	920.00000	3.67600	2.19589	112.10920	80.63986	-102.84579	-57.24129	-47.52280	10.57802	31.46104	-42.63692	-33.61749	-54.84904	-12.81243	11.79636	-16.74809	238.28050	-204.73734	260.85678	-1741.16809	-107.65877	162.63701	470.58340	-0.01461	-0.04410	0.08760	-8.80610	
921	921.00000	3.68000	1.66489	113.01612	83.74716	-100.77899	-62.61364	-48.53450	11.24194	32.32509	-42.00793	-31.66588	-55.70960	-12.03229	12.47778	-67.91027	208.03615	-172.08267	242.39085	-1130.38281	55.53537	151.44919	470.88187	-0.01470	-0.03598	-0.22532	-8.45659	
922	922.00000	3.68400	0.82774	114.04409	87.02330	-98.52817	-65.08609	-47.33244	11.94679	31.72091	-41.31724	-29.56832	-56.55328	-11.53265	13.48091	-119.42677	197.94537	-259.83902	227.79858	818.24957	196.63812	117.09838	480.62460	-0.01485	-0.02738	-0.38926	-8.08039	
923	923.00000	3.68800	-0.46973	114.81037	90.37014	-96.57949	-55.08887	-46.73726	12.76384	32.13975	-40.61644	-27.59720	-57.65339	-11.04816	14.45519	-101.31797	286.71802	-156.40181	251.24634	1495.12219	245.99084	112.46381	427.35333	-0.01483	-0.01863	-0.51344	-7.62745	
924	924.00000	3.69200	-0.56880	115.98061	93.26803	-93.59715	-52.44125	-45.35246	12.68554	31.75892	-39.65036	-26.20782	-58.68202	-10.02334	16.00521	-27.29247	425.84351	41.96177	255.33350	1189.15320	203.03494	129.03764	345.33188	-0.01485	-0.00976	-0.69527	-7.00884	
925	925.00000	3.69600	-0.16456	116.84075	95.66264	-89.81713	-45.27701	-43.25032	12.49775	30.35995	-38.40085	-24.94386	-59.33435	-8.52334	17.68475	31.12889	465.65546	156.41344	194.54611	2420.46118	195.56418	78.84851	312.00586	-0.01466	-0.00094	-0.89231	-6.08413	
926	926.00000	3.70000	0.67651	117.53635	98.04645	-86.07506	-33.11199	-41.96347	12.32502	30.01406	-37.78691	-23.90265	-60.01643	-7.03962	19.18206	97.37187	469.46921	405.85132	203.19250	3211.55103	214.38995	40.12802	344.55664	-0.01466	0.00778	-1.14372	-4.94155	
