	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d
994	994.00000	3.97200	68.12233	76.67085	90.12743	-54.16614	-34.01212	-64.41692	43.73613	50.68860	-21.36592	-95.84490	-1.19219	22.99097	0.98334	46.54606	7.10160	-462.38049	-254.61699	-16.02668	-114.27133	-50.86744	327.56406	0.82976	0.36469	0.48932	0.40913	
995	995.00000	3.97600	66.51868	75.76781	90.37724	-54.45025	-33.97402	-64.20632	44.16908	49.80983	-21.58187	-94.38408	-1.50583	23.33317	1.18776	22.17579	-32.27311	-413.65012	-243.27780	169.12601	-146.86313	-41.71092	342.42999	0.82054	0.36314	0.22338	0.18472	
996	996.00000	3.98000	64.81351	74.72502	91.19292	-55.32762	-33.27993	-63.37380	44.85019	48.76564	-21.95795	-92.80466	-2.49256	23.52669	0.52746	-7.61102	-88.72660	-318.07361	-163.54965	238.18987	-171.75671	-99.23634	404.71286	0.81146	0.36168	-0.08317	-0.10182	
997	997.00000	3.98400	63.96288	74.45981	91.10177	-55.22460	-32.48622	-62.51536	44.48216	47.23188	-22.32966	-91.00612	-2.69858	23.74810	0.38816	-14.55899	14.84307	-177.97954	-196.83424	61.30548	-227.15755	-62.88192	445.88333	0.80207	0.36088	-0.10300	-0.20254	
998	998.00000	3.98800	63.37287	73.14710	90.74848	-55.63275	-32.53797	-62.75001	45.02675	46.50513	-22.94225	-89.21999	-3.36596	23.84704	0.64637	-4.95815	61.19244	-196.58672	-312.48532	-137.25768	-224.98062	-53.62749	464.41003	0.79286	0.36030	-0.06381	0.00504	
999	999.00000	3.99200	62.39935	71.96002	90.66653	-55.82286	-33.33650	-62.99045	45.11270	45.76810	-23.15519	-87.39088	-3.74871	23.97183	0.90321	30.24756	-16.41500	-287.31912	-296.89615	-254.07793	-160.52002	-113.27714	502.57870	0.78382	0.36014	-0.13854	0.34792	
1000	1000.00000	3.99600	61.08535	70.77209	91.54353	-55.65018	-35.01820	-62.73792	45.00019	45.21243	-23.27557	-85.36752	-4.23028	24.32797	0.27383	69.38583	-93.62331	-297.41452	-301.29309	-284.35696	-106.76552	-97.99753	506.43408	0.77468	0.36008	-0.13772	0.56823	
1001	1001.00000	4.00000	60.01614	69.54963	92.34161	-55.46961	-36.55634	-62.43748	45.11650	44.52318	-23.54576	-83.39735	-4.66415	24.45524	-0.40767	80.96156	-1.67091	-258.82513	-278.39880	-222.34686	-144.61748	-84.50941	455.85098	0.76547	0.35964	-0.01262	0.49088	
1002	1002.00000	4.00400	58.99136	68.55039	92.25343	-55.05951	-37.19940	-62.84116	45.12041	44.12852	-23.49420	-81.56216	-4.72970	24.79849	-0.23650	74.47596	20.19116	-275.77908	-307.98169	84.30492	-161.43118	-21.77078	430.07266	0.75611	0.35905	0.12600	0.10618	
1003	1003.00000	4.00800	57.79505	67.08036	92.08823	-55.30461	-35.73628	-62.69889	45.73989	43.41566	-23.80821	-79.65076	-5.24700	24.97134	-0.60344	27.20526	24.63144	-303.64172	-425.48373	401.71698	-170.75658	9.15014	425.78995	0.74626	0.35836	0.27107	-0.48899	
1004	1004.00000	4.01200	56.57759	65.14828	90.97720	-55.45004	-33.25951	-63.31529	46.29207	43.09312	-24.21202	-77.84618	-5.44459	25.32370	-0.12158	1.29106	14.53351	-291.69727	-484.22897	624.41095	-118.01698	-11.16165	429.50919	0.73681	0.35743	0.40036	-1.03332	
1005	1005.00000	4.01600	55.47976	63.20792	89.96648	-55.95654	-29.53748	-63.09144	46.51561	42.74329	-24.72550	-76.04412	-5.74875	25.55715	-0.39752	-11.45584	-2.54875	-282.83173	-574.59253	624.77631	-170.46573	-39.02411	461.14499	0.72720	0.35623	0.47749	-1.28660	
1006	1006.00000	4.02000	54.25778	60.55908	88.66927	-57.05883	-26.97932	-63.40791	48.23067	41.79597	-25.12905	-74.18226	-6.52198	25.79207	0.02619	-40.20367	15.47739	-288.60153	-590.10822	315.61246	-55.67804	-89.64270	480.88562	0.71746	0.35500	0.53210	-1.15877	
1007	1007.00000	4.02400	53.14891	58.49653	88.23978	-57.52122	-26.06472	-63.95056	48.24677	42.86179	-25.55832	-72.31300	-7.12341	25.86393	0.06193	-50.30064	-29.13537	-256.32864	-518.65326	58.53331	62.46917	-112.85620	509.43338	0.70733	0.35377	0.54616	-0.82004	
1008	1008.00000	4.02800	52.22020	56.38486	87.99791	-57.42707	-26.14873	-63.97732	48.58538	42.67695	-26.09360	-70.16967	-7.48852	26.00216	0.03792	-37.77287	-13.56197	-191.44073	-490.46051	-156.91821	26.03432	-135.74484	535.82336	0.69721	0.35243	0.57817	-0.56514	
1009	1009.00000	4.03200	51.62525	54.57988	88.00072	-56.85061	-27.19365	-64.41041	48.54243	43.37373	-26.41957	-67.99783	-7.96967	26.28503	0.05746	-5.48512	-2.20071	-154.42647	-468.89749	-269.32495	45.18607	-129.78181	560.20703	0.68706	0.35148	0.65338	-0.46129	
1010	1010.00000	4.03600	50.98162	52.62796	88.13759	-56.10157	-28.38062	-64.49410	48.79619	43.38110	-26.58109	-65.63544	-8.36590	26.49756	-0.02953	-13.53948	-54.32323	-144.06662	-448.78775	-180.35703	46.55624	-69.12784	613.49518	0.67655	0.35051	0.73346	-0.46600	
1011	1011.00000	4.04000	50.45807	50.99074	88.50681	-55.72265	-28.91636	-64.06421	49.04664	43.51899	-27.03488	-63.08038	-9.15433	26.63631	-0.43307	-32.15123	-24.17905	-139.20125	-467.28418	-92.74171	15.98541	-27.94614	659.42920	0.66573	0.34986	0.79934	-0.52658	
1012	1012.00000	4.04400	49.85697	48.88921	88.17763	-55.24926	-29.14486	-64.33710	49.52487	43.40527	-27.28221	-60.37991	-9.42058	26.84999	-0.18788	-44.62416	30.93717	-226.27280	-480.60727	49.35428	-116.21439	-25.84733	661.85675	0.65456	0.34916	0.81427	-0.61823	
1013	1013.00000	4.04800	48.63080	47.14762	87.84940	-55.54256	-28.14709	-64.14847	50.32281	42.64687	-27.76771	-57.79117	-9.91057	27.12094	0.03539	-66.57341	45.14082	-312.51633	-373.26004	211.59966	-170.71037	8.20010	641.39349	0.64339	0.34895	0.72362	-0.78673	
1014	1014.00000	4.05200	47.35204	45.90221	87.18306	-55.95771	-26.89022	-64.22415	51.04820	41.96618	-28.46151	-55.19466	-10.19841	27.17172	0.64616	-60.44254	64.11772	-363.37552	-272.58142	349.75000	-46.52895	-57.87878	639.29010	0.63260	0.34876	0.49126	-0.94847	
1015	1015.00000	4.05600	45.72372	44.97186	86.63983	-56.74661	-24.67218	-64.64306	51.11139	42.58308	-29.09670	-52.53402	-10.58732	27.26012	1.01669	-45.58286	75.75558	-436.13840	-191.72614	614.85187	-110.62481	-169.62410	649.40680	0.62178	0.34885	0.30994	-1.08472	
1016	1016.00000	4.06000	43.88227	44.36031	85.63785	-57.51161	-21.12050	-64.44035	51.20732	41.21840	-29.56394	-49.77478	-10.38218	27.45776	1.63025	-12.37860	41.70623	-465.86722	-186.73955	585.15204	-84.64543	-205.08009	679.80267	0.61018	0.34851	0.28268	-1.24625	
1017	1017.00000	4.06400	41.98011	43.48241	85.63031	-58.20409	-19.44898	-64.40573	51.27531	41.75749	-29.98385	-46.89491	-11.03975	27.49923	1.43406	36.95026	40.10680	-395.34598	-303.73514	281.07327	26.28230	-211.42400	734.00635	0.59740	0.34759	0.34233	-1.34828	
1018	1018.00000	4.06800	40.72510	41.92559	84.95927	-58.07614	-18.51303	-64.75556	51.48747	41.62677	-30.18223	-43.85201	-11.12369	27.74863	1.61804	58.74398	32.15219	-265.81140	-467.28473	124.16562	-202.77516	-179.59668	749.14612	0.58362	0.34626	0.49018	-1.44841	
1019	1019.00000	4.07200	39.85139	39.75688	84.68764	-57.99699	-17.95830	-64.26589	52.54701	40.05086	-30.25763	-41.01698	-11.72998	27.84458	1.25495	32.60813	-29.25087	-143.29210	-527.10132	-56.30081	-106.06824	-89.08634	733.53589	0.56991	0.34456	0.61481	-1.58945	
1020	1020.00000	4.07600	39.58424	37.69837	84.16926	-56.78615	-18.54144	-64.35080	52.52977	40.52685	-30.53031	-38.17255	-11.91229	27.94075	1.15996	-40.10095	-4.04115	-94.73325	-561.38672	-139.56042	-25.35698	-81.62316	724.60620	0.55657	0.34297	0.67914	-1.71581	
1021	1021.00000	4.08000	39.07668	35.26050	83.52613	-56.11611	-18.44083	-64.49858	53.43767	39.98987	-30.93497	-35.42569	-12.42743	28.04203	1.40795	-80.40254	18.75254	-119.32751	-552.17645	114.76389	-348.83978	-79.66535	680.37408	0.54401	0.34179	0.61014	-1.78332	
1022	1022.00000	4.08400	38.62828	33.27538	82.53622	-55.91546	-16.70975	-64.19145	54.45557	37.64762	-31.26987	-32.84433	-12.76720	28.12650	1.78381	-91.46051	-1.44378	-202.81310	-446.85101	283.92035	-445.11960	-80.35902	658.89703	0.53217	0.34072	0.51551	-1.86854	
1023	1023.00000	4.08800	37.44660	31.68415	82.05840	-55.49301	-15.34496	-63.60994	54.74946	35.90985	-31.80556	-30.09512	-12.92898	28.12435	1.92338	-48.16156	25.72916	-342.42737	-495.45160	160.48904	-185.42856	-175.70413	699.30280	0.52076	0.33984	0.60049	-2.03940	
1024	1024.00000	4.09200	35.88836	29.33217	81.43536	-55.16360	-14.80483	-64.18520	55.21384	36.15661	-31.95224	-27.01992	-13.06504	28.03533	2.17398	28.13971	47.20469	-412.96268	-567.12653	142.28473	-83.16846	-225.12137	744.92041	0.50880	0.33866	0.72918	-2.24229	
1025	1025.00000	4.09600	34.14197	27.13429	80.99038	-55.29582	-13.59883	-64.19286	55.99174	35.58141	-32.21099	-23.72552	-13.63098	28.17370	1.98627	94.93646	3.29063	-346.23386	-483.29962	74.16496	-77.83629	-254.13875	795.77466	0.49673	0.33737	0.80545	-2.33374	
1026	1026.00000	4.10000	33.12593	25.47398	80.46433	-54.89598	-13.65745	-63.77687	56.53216	35.30767	-32.74502	-20.18664	-14.13455	28.05709	1.40017	168.09677	37.90902	-247.57510	-395.50433	-203.31386	-12.41299	-207.92673	808.66455	0.48370	0.33582	0.81532	-2.29666	
1027	1027.00000	4.10400	32.17300	23.96016	79.56908	-54.04143	-14.40477	-63.67429	56.68692	35.19466	-33.28373	-16.88592	-14.15285	28.02911	1.08231	143.25072	67.53381	-230.16122	-369.65942	-208.47832	-336.98029	-200.70261	790.15601	0.47025	0.33412	0.69280	-2.22230	
1028	1028.00000	4.10800	31.28548	22.51842	78.64887	-54.00544	-14.26250	-63.25433	57.71810	32.32888	-33.75587	-13.58195	-14.57427	27.94995	1.05166	91.98138	51.97907	-231.57184	-239.43236	-182.59000	-312.35181	-228.94380	732.30176	0.45657	0.33306	0.61046	-2.11534	
1029	1029.00000	4.11200	30.31923	22.05672	77.97502	-53.60280	-14.92780	-62.71248	57.79922	32.18166	-34.71460	-10.85100	-14.87494	27.87761	1.09189	64.52588	29.68812	-220.43120	-121.53539	-262.82877	170.05547	-176.68062	671.93597	0.44275	0.33250	0.54760	-2.08984	
1030	1030.00000	4.11600	29.51671	21.54174	77.32534	-52.81452	-15.57670	-62.13534	57.27063	33.09176	-35.22721	-8.15415	-14.99448	27.76668	1.10638	14.25580	-24.12194	-268.40244	-209.53978	97.02968	-83.10301	-172.51274	607.37213	0.42938	0.33152	0.45986	-2.25300	
1031	1031.00000	4.12000	28.15900	20.34913	76.91639	-53.27654	-13.51617	-61.43729	58.02129	30.82997	-36.06641	-5.97793	-15.79708	27.94830	0.95183	4.73268	-29.06874	-293.68414	-268.61670	371.49573	-244.02650	-162.41789	497.23090	0.41764	0.33087	0.43098	-2.53160	
1032	1032.00000	4.12400	27.16751	19.39857	75.96292	-52.79715	-11.78509	-60.97332	57.87569	30.51988	-36.79624	-4.13654	-15.94389	28.07245	0.97272	41.99318	32.85107	-247.88071	-257.05847	342.60818	-94.97866	-123.29840	449.91891	0.40734	0.32988	0.40049	-2.80680	
1033	1033.00000	4.12800	26.16106	18.29201	74.83384	-52.69997	-9.52159	-60.85439	58.38875	29.76187	-37.52909	-2.26272	-16.36785	28.18979	1.04452	93.55209	55.07308	-258.54279	-212.58795	384.52438	-66.93217	-118.30126	403.25970	0.39772	0.32852	0.35969	-3.08010	
1034	1034.00000	4.13200	25.08913	17.70029	73.52038	-51.95746	-7.22023	-60.37219	58.19186	29.66759	-38.58719	-0.75998	-16.31874	28.34979	0.78765	117.41882	109.10641	-292.05862	-218.15131	374.52145	-113.60973	-160.14410	328.70172	0.38918	0.32688	0.35834	-3.30428	
1035	1035.00000	4.13600	23.78745	16.54861	72.00696	-51.73621	-4.79326	-60.65487	58.85935	28.74801	-39.71614	0.49493	-16.52515	28.49813	1.14091	121.49225	97.70877	-275.86908	-216.13011	534.68616	-476.31741	-127.22196	283.45349	0.38085	0.32544	0.36520	-3.42779	
1036	1036.00000	4.14000	22.87424	15.98162	70.67749	-51.63331	-1.17663	-59.87209	59.49244	25.60142	-40.96808	1.58822	-16.77256	28.46500	0.84739	112.42438	41.59223	-213.26465	-175.46272	331.83987	-348.85236	-146.48766	223.54201	0.37224	0.32367	0.35129	-3.33891	
1037	1037.00000	4.14400	22.09714	15.13906	69.37170	-51.01740	-0.50488	-59.81565	59.61676	25.52835	-42.34054	2.29054	-17.01385	28.46288	0.85053	79.02848	70.73313	-113.52437	-144.32886	-119.24619	-199.05354	-169.95183	196.29442	0.36376	0.32195	0.27561	-2.91001	
1038	1038.00000	4.14800	21.95957	14.83591	67.83851	-50.43870	-0.34064	-59.41311	59.54234	23.77668	-43.47080	3.05961	-17.06137	28.43504	1.02766	54.71861	57.90869	-45.98018	-36.64100	-496.51617	-51.99828	-116.69289	173.65155	0.35443	0.31988	0.22158	-2.43743	
1039	1039.00000	4.15200	21.69906	14.85710	66.77487	-49.36008	-2.82524	-58.88551	59.11820	24.64112	-44.42944	3.50609	-17.17481	28.32859	1.09497	38.28496	50.61547	-85.91823	36.63500	-453.80548	-44.04135	-218.31438	156.03230	0.34537	0.31757	0.18114	-2.24605	
1040	1040.00000	4.15600	21.30634	15.11531	65.68632	-48.95219	-2.57072	-58.18250	58.91147	22.79080	-45.24640	4.15317	-17.20476	28.30787	1.35944	56.00904	31.88217	-73.26746	-4.90648	5.90136	-445.74445	-283.31714	159.80469	0.33588	0.31582	0.15908	-2.33543	
1041	1041.00000	4.16000	21.12862	14.81762	64.58802	-48.82713	-1.34406	-57.35973	59.13084	20.28881	-46.03106	4.69815	-17.59147	28.28892	1.14581	139.54898	27.47613	-106.29354	-93.72650	314.73651	-552.34882	-158.11575	135.41757	0.32668	0.31382	0.25381	-2.70874	
1042	1042.00000	4.16400	20.48703	14.36734	63.13183	-48.74963	1.63246	-56.59149	59.30973	17.55437	-46.45184	5.06265	-17.62720	28.29124	0.77778	70.47542	46.75489	-192.16553	-162.77542	466.00021	-272.57922	-356.35422	48.79945	0.31772	0.31113	0.38892	-3.26028	
1043	1043.00000	4.16800	19.59159	13.51509	61.63488	-48.75267	4.32575	-55.98876	59.57656	17.41014	-48.06612	5.00000	-17.99371	28.30882	1.12191	16.56835	43.55449	-261.68045	-375.35330	181.24062	250.20883	-435.41171	20.19772	0.31059	0.31155	0.49849	-3.72767	
1044	1044.00000	4.17200	18.39222	11.37777	59.92760	-48.22281	5.19774	-56.06839	59.89470	19.28800	-48.87025	5.00000	-18.21608	28.28744	1.09496	69.63953	38.60952	-343.59402	-499.95383	-254.81941	733.63184	-223.11412	73.03234	0.30272	0.31100	0.48367	-3.98388	
1045	1045.00000	4.17600	16.84112	9.51899	58.29931	-47.36434	4.50791	-56.09675	60.02967	23.33333	-49.61781	5.00000	-18.53946	28.30842	1.08337	82.21831	39.18507	-317.08847	-511.99103	-371.77200	451.87366	-154.30254	79.66298	0.29513	0.31078	0.35313	-4.01637	
1046	1046.00000	4.18000	15.85254	7.21404	56.33320	-47.02030	4.65831	-56.37835	60.85806	23.05664	-50.03284	5.00000	-18.97416	28.31275	1.03021	120.53769	34.76289	-113.55890	-480.88983	-699.49042	76.59352	-85.61107	65.50394	0.28749	0.31006	0.24662	-3.82555	
1047	1047.00000	4.18400	15.96647	5.63722	53.49967	-45.72446	2.20238	-56.11887	60.77193	23.95857	-50.58101	5.00000	-18.99368	28.38580	0.60823	171.54149	59.75082	31.29860	-395.27850	-578.01117	-26.83734	-54.89957	15.45618	0.28060	0.30890	0.20689	-3.45212	
1048	1048.00000	4.18800	16.08250	4.02849	51.21314	-45.82993	3.59148	-56.21343	61.16381	22.76220	-51.12151	5.00000	-19.27983	28.62006	0.21560	207.52194	109.55273	28.46971	-384.10776	-599.69653	-52.25677	-83.04226	-15.37608	0.27406	0.30683	0.11571	-3.17546	
1049	1049.00000	4.19200	16.21567	2.53832	48.50212	-44.81703	0.89724	-56.31834	60.77986	23.63732	-51.85957	5.00000	-19.10874	28.92376	-0.12685	162.32573	66.35975	24.54712	-306.54242	-8.39873	93.39610	-217.97881	12.26920	0.26792	0.30533	0.09672	-3.06296	
1050	1050.00000	4.19600	16.28496	1.58022	47.28288	-45.98498	6.30439	-55.70371	61.20451	23.26354	-52.63141	5.00000	-19.79731	28.84078	-0.65528	135.05780	38.78528	11.63255	-207.63783	1021.98413	128.04572	-209.37798	33.54288	0.26175	0.30361	0.12809	-3.00027	
1051	1051.00000	4.20000	16.30733	0.87340	45.46336	-46.68752	11.18714	-55.14152	61.22314	24.09167	-53.27264	5.00000	-19.99900	28.84335	-0.93382	140.01074	55.47295	-0.26094	-132.00981	417.12912	-215.65134	-132.35109	28.22370	0.25578	0.30177	0.08043	-2.99110	
1052	1052.00000	4.20400	16.29766	0.52423	43.02098	-46.47542	12.57153	-54.20105	60.87341	20.80952	-53.99188	5.00000	-19.75099	28.89656	-1.26530	136.79144	85.26309	0.87747	-135.28661	197.85849	-188.68057	-78.73734	11.71775	0.24981	0.29995	0.03737	-2.96269	
1053	1053.00000	4.20800	16.30311	-0.21072	41.17126	-47.29730	15.71743	-53.92336	61.30729	21.99500	-54.63876	5.00000	-19.99263	28.90263	-1.11835	158.86528	67.24976	105.06185	-151.38634	270.39206	142.62038	216.07364	12.47822	0.24372	0.29797	0.01922	-2.86481	
1054	1054.00000	4.21200	17.14361	-0.68950	38.95539	-47.83236	17.48984	-53.05991	61.55082	21.40146	-54.05088	5.01925	-20.22342	28.77247	-1.14621	129.26619	63.83121	107.83246	-222.07666	-9.41609	68.08952	7.54831	-18.91506	0.23854	0.29816	0.02371	-2.91407	
1055	1055.00000	4.21600	17.16283	-1.98821	37.20969	-48.52613	18.29618	-52.93377	62.45927	22.06993	-56.06102	5.05200	-20.79042	28.81257	-1.28016	88.87515	70.54585	58.26091	-311.11707	-569.82123	587.63995	-468.36868	-247.82547	0.23083	0.29533	-0.07015	-3.27205	
1056	1056.00000	4.22000	17.62264	-3.18457	34.05464	-47.71250	16.19453	-52.14019	62.58534	25.67282	-56.87316	3.56374	-20.67270	28.75069	-1.54520	122.54143	45.61098	33.33818	-296.52658	-70.86826	854.07837	-363.48422	-363.01053	0.22700	0.29484	-0.18170	-3.63716	
1057	1057.00000	4.22400	17.43214	-4.35365	32.42827	-48.68517	20.93999	-51.51876	63.19268	28.25601	-57.56605	2.50152	-20.98063	28.70578	-1.71018	129.51033	75.11172	-95.55200	-226.74083	300.70914	313.59818	-303.61337	-269.09131	0.22219	0.29375	-0.17562	-3.85237	
1058	1058.00000	4.22800	16.84957	-4.99961	29.67488	-48.09052	21.49974	-50.72370	63.15473	27.53884	-58.42201	1.58100	-20.68215	28.64112	-1.90608	125.41520	-7.44733	-201.20583	-117.86452	-161.86349	448.62848	-283.93188	-277.42953	0.21756	0.29241	-0.19748	-3.68386	
1059	1059.00000	4.23200	15.82236	-5.28967	28.23241	-47.65050	22.43819	-48.79285	62.47659	30.60495	-59.27103	0.46487	-20.63452	28.55540	-2.80977	110.78567	82.82964	-140.51660	1.41099	288.98242	232.84444	-261.74908	-299.51361	0.21315	0.29033	0.03864	-3.36178	
1060	1060.00000	4.23600	15.71619	-5.00002	25.87229	-47.93531	26.38581	-48.29250	63.30577	28.29924	-60.16899	-0.57397	-20.34001	28.11886	-2.05284	100.19536	198.39392	48.93243	32.05297	252.62593	801.25482	-179.22630	-267.81848	0.20894	0.28847	0.13502	-3.17969	
1061	1061.00000	4.24000	16.21238	-5.00699	21.67079	-47.84754	28.83389	-47.18223	62.57437	36.27365	-61.10678	-1.46793	-19.51485	28.40037	-1.89895	66.58765	101.82005	8.64828	3.98301	-130.53816	1233.32324	-185.69359	-215.65331	0.20387	0.28605	-0.02530	-2.92155	
1062	1062.00000	4.24400	15.78450	-5.00091	19.52109	-47.92205	29.60386	-45.67615	62.78704	36.97274	-61.86718	-2.23016	-19.41476	28.32842	-1.57008	31.13732	-46.45830	-146.66119	-2.90827	-241.90231	-1326.42810	-216.31146	-112.50024	0.19801	0.28393	0.07051	-2.67277	
1063	1063.00000	4.24800	15.03889	-5.00000	20.03421	-47.71569	27.99461	-44.04062	63.91011	24.24963	-62.69835	-2.50103	-20.97543	27.54997	-2.11129	-19.83378	-81.82182	-184.12779	9.68872	-325.52692	-1592.57288	-151.56616	-13.57516	0.19091	0.28162	0.01653	-2.77572	
1064	1064.00000	4.25200	14.31347	-5.00000	18.17961	-47.23037	27.90807	-42.63677	64.26199	22.87762	-63.26712	-2.53216	-21.09575	27.09491	-1.78876	-29.50866	176.67984	-336.08624	-2.66204	-709.22388	1615.06189	-188.21967	20.09519	0.18316	0.27968	-0.25724	-3.12346	
1065	1065.00000	4.25600	12.33695	-5.01311	14.28305	-46.64264	26.21200	-41.78365	63.42078	36.16346	-63.82088	-2.49851	-19.45401	27.73550	-0.51122	14.07573	287.09137	-200.21284	0.17300	-511.59653	1913.77515	-225.63426	4.66193	0.17558	0.27751	-0.28358	-3.18289	
1066	1066.00000	4.26000	12.72430	-5.00388	11.18020	-47.54019	28.60857	-41.33876	64.08173	37.61930	-64.25800	-2.58435	-19.72860	27.96679	0.45088	39.98383	-39.26975	36.72629	-1.43426	39.95786	-1256.10278	-259.07278	-34.61887	0.16847	0.27553	-0.11355	-2.76959	
1067	1067.00000	4.26400	12.57747	-5.00000	11.50255	-47.19305	28.42970	-39.14184	65.01934	24.96421	-64.89968	-2.78533	-20.73093	26.62162	-0.87349	69.75092	-116.15320	-147.66719	-5.32732	-338.71225	-326.89813	-201.59949	-61.69889	0.16200	0.27337	-0.12557	-2.43830	
1068	1068.00000	4.26800	11.53994	-5.10183	9.67188	-46.04053	26.92282	-37.45172	65.35390	33.34883	-65.54507	-3.08525	-19.99168	25.81046	-0.82913	66.36809	-7.72276	-45.34285	-4.29792	-110.76863	1235.31055	-224.88596	-124.25784	0.15605	0.27104	-0.20801	-2.41043	
1069	1069.00000	4.27200	12.20226	-5.02113	7.79288	-47.45723	30.08894	-36.22382	65.91688	33.61815	-65.90469	-3.77985	-20.54148	25.76435	-1.31170	60.36578	167.51823	146.16095	12.55786	619.26746	445.50320	-28.30619	-187.24622	0.15101	0.26902	0.09467	-2.37104	
1070	1070.00000	4.27600	12.69541	-4.99989	3.95179	-48.55846	35.76134	-36.61253	66.80949	36.57286	-66.60557	-4.61691	-19.73692	26.13460	0.28246	48.33648	72.48786	221.74182	2.50412	166.90887	114.42975	67.83028	-255.75816	0.14639	0.26636	0.08720	-2.20677	
1071	1071.00000	4.28000	13.98200	-5.00102	3.38340	-49.01969	34.32943	-34.97895	67.82372	34.04600	-66.67540	-5.82753	-21.57281	25.60367	-0.56253	26.31203	-158.56589	50.47319	-13.89212	-234.27888	-233.04391	-66.23801	-290.22290	0.14224	0.26420	-0.01547	-1.92619	
1072	1072.00000	4.28400	13.09870	-5.11142	2.51995	-48.47589	34.83393	-33.66912	69.23619	33.59853	-66.49696	-6.84939	-21.60455	24.62461	-0.54999	58.74282	-62.66313	55.26774	-0.67478	87.09644	34.29672	-19.08300	-276.93716	0.13794	0.26167	-0.03517	-1.88489	
1073	1073.00000	4.28800	14.42501	-5.00661	0.79423	-49.50225	36.72436	-32.17878	69.88318	33.31652	-66.70143	-7.97507	-22.00832	24.35476	-0.84657	86.19615	257.79520	39.21328	962.43250	340.85895	599.06128	-11.00123	-261.99829	0.13371	0.25893	-0.05779	-2.06401	
1074	1074.00000	4.29200	13.40842	2.58324	-2.76061	-51.00609	40.97769	-30.16317	65.99961	37.06245	-66.91609	-8.88764	-20.66954	26.10178	1.51656	266.21896	-44.22089	132.34500	-9.48342	-54.97002	-947.78516	-67.62159	-353.44769	0.12925	0.25592	-0.62673	-1.68839	
1075	1075.00000	4.29600	15.47534	-5.07022	-1.82013	-51.28007	37.94163	-30.62769	70.16761	25.09427	-67.48520	-10.95678	-22.92866	24.04910	-2.89474	77.84140	-266.28781	350.29996	-275.60941	323.03384	56.09586	-53.93843	-301.42981	0.12586	0.25176	-0.54584	-1.39066	
1076	1076.00000	4.30000	16.21369	0.30896	-4.52927	-53.92841	44.69847	-26.92695	67.17518	36.39225	-67.37228	-10.82784	-20.31825	24.66365	-0.80476	-102.81490	-80.29163	97.26872	8.48334	-44.12526	740.82477	-2.45136	-190.61952	0.12074	0.24960	-0.79498	-1.57429	
1077	1077.00000	4.30400	16.25145	-5.00095	-3.96903	-53.61631	38.83919	-27.87350	69.66541	30.04313	-67.73035	-11.63529	-22.90734	23.68031	-2.06821	122.81482	-262.81070	126.24728	-666.65942	-419.89670	-2156.23706	34.05025	-271.59872	0.11647	0.24627	-1.30695	-1.35312	
